type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9109,44,44,44,93.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:57,0.00998,0,0,0,0,0,0
total,9156,47,47,47,83.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:35:58,0.00994,0,0,0,0,0,0
total,9200,44,44,44,90.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:59,0.00989,0,0,0,0,0,0
total,9255,55,55,55,73.9,1.5,167.4,167.4,167.5,167.5,2023-12-25 17:36:00,0.00992,0,0,0,0,0,0
total,9292,37,37,37,104.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:01,0.00990,0,0,0,0,0,0
total,9333,41,41,41,100.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:02,0.00986,0,0,0,0,0,0
total,9376,43,43,43,94.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:03,0.00982,0,0,0,0,0,0
total,9416,40,40,40,95.9,144.4,167.4,178.8,178.8,178.8,2023-12-25 17:36:04,0.00978,0,0,0,0,0,0
total,9456,40,40,40,101.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:05,0.00974,0,0,0,0,0,0
total,9503,47,47,47,85.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:06,0.00970,0,0,0,0,0,0
total,9543,40,40,40,100.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:07,0.00966,0,0,0,0,0,0
total,9591,48,48,48,88.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:36:08,0.00963,0,0,0,0,0,0
total,9627,36,36,36,105.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:09,0.00962,0,0,0,0,0,0
total,9669,42,42,42,96.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:10,0.00958,0,0,0,0,0,0
total,9720,51,51,51,75.9,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:36:11,0.00957,0,0,0,0,0,0
total,9768,48,48,48,84.6,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:36:12,0.00954,0,0,0,0,0,0
total,9816,48,48,48,84.1,134.2,167.4,169.0,169.0,169.0,2023-12-25 17:36:13,0.00951,0,0,0,0,0,0
total,9868,52,52,52,75.3,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:36:14,0.00951,0,0,0,0,0,0
total,9913,45,45,45,89.0,134.3,167.5,168.2,168.2,168.2,2023-12-25 17:36:15,0.00947,0,0,0,0,0,0
total,9956,43,43,43,92.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:36:16,0.00942,0,0,0,0,0,0
total,10005,49,49,49,83.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:17,0.00940,0,0,0,0,0,0
total,10041,36,36,36,111.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:18,0.00939,0,0,0,0,0,0
total,10077,36,36,36,109.1,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:36:19,0.00938,0,0,0,0,0,0
total,10122,45,45,45,90.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:20,0.00934,0,0,0,0,0,0
total,10164,42,42,42,92.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:21,0.00930,0,0,0,0,0,0
total,10200,36,36,36,109.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:22,0.00929,0,0,0,0,0,0
total,10242,42,42,42,96.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:36:23,0.00925,0,0,0,0,0,0
total,10282,40,40,40,99.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:24,0.00922,0,0,0,0,0,0
total,10338,56,56,56,69.3,0.3,167.2,167.4,167.5,167.5,2023-12-25 17:36:25,0.00926,0,0,0,0,0,0
total,10389,51,51,51,81.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:36:26,0.00925,0,0,0,0,0,0
total,10431,42,42,42,94.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:27,0.00921,0,0,0,0,0,0
total,10480,49,49,49,84.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:36:28,0.00919,0,0,0,0,0,0
total,10523,43,43,43,89.3,134.3,167.5,168.4,168.4,168.4,2023-12-25 17:36:29,0.00915,0,0,0,0,0,0
total,10560,37,37,37,106.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:30,0.00914,0,0,0,0,0,0
total,10602,42,42,42,98.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:31,0.00910,0,0,0,0,0,0
total,10636,34,34,34,113.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:32,0.00911,0,0,0,0,0,0
total,10678,42,42,42,98.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:33,0.00907,0,0,0,0,0,0
total,10716,38,38,38,104.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:34,0.00905,0,0,0,0,0,0
total,10752,36,36,36,107.3,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:36:35,0.00904,0,0,0,0,0,0
total,10802,50,50,50,80.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:36:36,0.00903,0,0,0,0,0,0
total,10838,36,36,36,113.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:37,0.00902,0,0,0,0,0,0
total,10879,41,41,41,96.7,134.7,167.4,167.8,167.8,167.8,2023-12-25 17:36:38,0.00898,0,0,0,0,0,0
total,10915,36,36,36,114.7,144.4,167.4,168.2,168.2,168.2,2023-12-25 17:36:39,0.00897,0,0,0,0,0,0
total,10954,39,39,39,101.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:40,0.00895,0,0,0,0,0,0
total,10991,37,37,37,105.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:41,0.00893,0,0,0,0,0,0
total,11033,42,42,42,99.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:42,0.00890,0,0,0,0,0,0
total,11074,41,41,41,91.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:43,0.00887,0,0,0,0,0,0
total,11118,44,44,44,94.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:44,0.00883,0,0,0,0,0,0
total,11164,46,46,46,84.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:45,0.00880,0,0,0,0,0,0
total,11206,42,42,42,93.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:46,0.00877,0,0,0,0,0,0
total,11243,37,37,37,105.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:36:47,0.00875,0,0,0,0,0,0
total,11282,39,39,39,105.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:48,0.00873,0,0,0,0,0,0
total,11328,46,46,46,89.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:49,0.00870,0,0,0,0,0,0
total,11368,40,40,40,97.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:50,0.00867,0,0,0,0,0,0
total,11417,49,49,49,82.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:51,0.00865,0,0,0,0,0,0
total,11463,46,46,46,86.5,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:36:52,0.00862,0,0,0,0,0,0
total,11510,47,47,47,86.7,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:36:53,0.00860,0,0,0,0,0,0
total,11550,40,40,40,99.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:54,0.00857,0,0,0,0,0,0
total,11583,33,33,33,121.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:36:55,0.00859,0,0,0,0,0,0
total,11629,46,46,46,88.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:36:56,0.00856,0,0,0,0,0,0
total,11664,35,35,35,109.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:57,0.00856,0,0,0,0,0,0
total,11707,43,43,43,95.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:58,0.00853,0,0,0,0,0,0
total,11750,43,43,43,90.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:36:59,0.00849,0,0,0,0,0,0
total,11796,46,46,46,90.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:37:00,0.00847,0,0,0,0,0,0
total,11840,44,44,44,87.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:37:01,0.00844,0,0,0,0,0,0
total,11879,39,39,39,103.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:02,0.00841,0,0,0,0,0,0
total,11928,49,49,49,83.5,134.2,167.4,168.3,168.3,168.3,2023-12-25 17:37:03,0.00840,0,0,0,0,0,0
total,11965,37,37,37,103.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:37:04,0.00838,0,0,0,0,0,0
total,12004,39,39,39,108.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:05,0.00836,0,0,0,0,0,0
total,12050,46,46,46,86.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:06,0.00833,0,0,0,0,0,0
total,12093,43,43,43,92.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:07,0.00830,0,0,0,0,0,0
total,12134,41,41,41,99.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:37:08,0.00828,0,0,0,0,0,0
total,12186,52,52,52,73.2,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:37:09,0.00828,0,0,0,0,0,0
total,12234,48,48,48,85.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:37:10,0.00826,0,0,0,0,0,0
total,12275,41,41,41,95.4,144.3,167.2,167.4,167.4,167.4,2023-12-25 17:37:11,0.00823,0,0,0,0,0,0
total,12313,38,38,38,106.6,144.4,167.4,174.5,174.5,174.5,2023-12-25 17:37:12,0.00821,0,0,0,0,0,0
total,12363,50,50,50,79.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:37:13,0.00820,0,0,0,0,0,0
total,12400,37,37,37,109.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:37:14,0.00819,0,0,0,0,0,0
total,12447,47,47,47,86.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:37:15,0.00817,0,0,0,0,0,0
total,12484,37,37,37,100.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:37:16,0.00816,0,0,0,0,0,0
total,12526,42,42,42,102.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:37:17,0.00813,0,0,0,0,0,0
total,12581,55,55,55,73.5,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:37:18,0.00815,0,0,0,0,0,0
total,12617,36,36,36,105.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:19,0.00815,0,0,0,0,0,0
total,12658,41,41,41,98.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:20,0.00812,0,0,0,0,0,0
total,12695,37,37,37,106.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:37:21,0.00811,0,0,0,0,0,0
total,12738,43,43,43,95.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:37:22,0.00808,0,0,0,0,0,0
total,12780,42,42,42,97.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:23,0.00805,0,0,0,0,0,0
total,12813,33,33,33,116.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:37:24,0.00807,0,0,0,0,0,0
total,12859,46,46,46,87.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:25,0.00804,0,0,0,0,0,0
total,12896,37,37,37,107.7,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:37:26,0.00803,0,0,0,0,0,0
total,12934,38,38,38,103.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:27,0.00802,0,0,0,0,0,0
total,12980,46,46,46,89.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:37:28,0.00799,0,0,0,0,0,0
total,13029,49,49,49,82.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:29,0.00798,0,0,0,0,0,0
total,13071,42,42,42,93.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:30,0.00795,0,0,0,0,0,0
total,13106,35,35,35,110.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:37:31,0.00795,0,0,0,0,0,0
total,13144,38,38,38,110.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:32,0.00794,0,0,0,0,0,0
total,13189,45,45,45,86.5,134.3,167.4,169.5,169.5,169.5,2023-12-25 17:37:33,0.00791,0,0,0,0,0,0
total,13236,47,47,47,84.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:37:34,0.00789,0,0,0,0,0,0
total,13283,47,47,47,90.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:35,0.00787,0,0,0,0,0,0
total,13318,35,35,35,106.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:36,0.00787,0,0,0,0,0,0
total,13365,47,47,47,86.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:37:37,0.00785,0,0,0,0,0,0
total,13409,44,44,44,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:37:38,0.00782,0,0,0,0,0,0
total,13458,49,49,49,81.0,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:37:39,0.00781,0,0,0,0,0,0
total,13504,46,46,46,91.2,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:37:40,0.00779,0,0,0,0,0,0
total,13542,38,38,38,106.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:37:41,0.00777,0,0,0,0,0,0
total,13583,41,41,41,95.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:42,0.00775,0,0,0,0,0,0
total,13615,32,32,32,119.5,144.6,167.4,168.8,168.8,168.8,2023-12-25 17:37:43,0.00777,0,0,0,0,0,0
total,13668,53,53,53,79.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:37:44,0.00778,0,0,0,0,0,0
total,13699,31,31,31,119.9,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:37:45,0.00781,0,0,0,0,0,0
total,13748,49,49,49,85.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:46,0.00779,0,0,0,0,0,0
total,13787,39,39,39,99.9,144.6,167.4,167.8,167.8,167.8,2023-12-25 17:37:47,0.00778,0,0,0,0,0,0
total,13834,47,47,47,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:48,0.00776,0,0,0,0,0,0
total,13875,41,41,41,102.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:49,0.00773,0,0,0,0,0,0
total,13912,37,37,37,101.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:50,0.00772,0,0,0,0,0,0
total,13949,37,37,37,105.3,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:37:51,0.00771,0,0,0,0,0,0
total,13987,38,38,38,107.8,144.4,167.5,168.6,168.6,168.6,2023-12-25 17:37:52,0.00770,0,0,0,0,0,0
total,14025,38,38,38,102.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:53,0.00768,0,0,0,0,0,0
total,14069,44,44,44,92.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:37:54,0.00766,0,0,0,0,0,0
total,14127,58,58,58,68.9,0.3,167.4,167.4,167.5,167.5,2023-12-25 17:37:55,0.00771,0,0,0,0,0,0
total,14172,45,45,45,88.3,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:37:56,0.00769,0,0,0,0,0,0
total,14224,52,52,52,80.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:37:57,0.00769,0,0,0,0,0,0
total,14261,37,37,37,101.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:58,0.00768,0,0,0,0,0,0
total,14303,42,42,42,97.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:59,0.00765,0,0,0,0,0,0
total,14340,37,37,37,108.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:38:00,0.00764,0,0,0,0,0,0
total,14389,49,49,49,79.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:38:01,0.00763,0,0,0,0,0,0
total,14438,49,49,49,84.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:38:02,0.00762,0,0,0,0,0,0
total,14473,35,35,35,111.6,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:38:03,0.00762,0,0,0,0,0,0
total,14513,40,40,40,103.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:38:04,0.00760,0,0,0,0,0,0
total,14559,46,46,46,84.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:05,0.00758,0,0,0,0,0,0
total,14601,42,42,42,98.3,144.3,167.5,167.5,167.5,167.5,2023-12-25 17:38:06,0.00756,0,0,0,0,0,0
total,14640,39,39,39,101.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:38:07,0.00754,0,0,0,0,0,0
total,14675,35,35,35,111.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:38:08,0.00754,0,0,0,0,0,0
total,14716,41,41,41,98.1,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:38:09,0.00752,0,0,0,0,0,0
total,14762,46,46,46,85.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:38:10,0.00750,0,0,0,0,0,0
total,14806,44,44,44,93.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:11,0.00748,0,0,0,0,0,0
total,14854,48,48,48,85.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:12,0.00746,0,0,0,0,0,0
total,14912,58,58,58,68.5,0.4,167.4,167.5,171.4,171.4,2023-12-25 17:38:13,0.00751,0,0,0,0,0,0
total,14963,51,51,51,79.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:14,0.00750,0,0,0,0,0,0
total,15007,44,44,44,87.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:38:15,0.00748,0,0,0,0,0,0
total,15050,43,43,43,94.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:16,0.00746,0,0,0,0,0,0
total,15091,41,41,41,98.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:38:17,0.00744,0,0,0,0,0,0
total,15124,33,33,33,115.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:38:18,0.00745,0,0,0,0,0,0
total,15163,39,39,39,105.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:38:19,0.00744,0,0,0,0,0,0
total,15213,50,50,50,78.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:20,0.00743,0,0,0,0,0,0
total,15257,44,44,44,92.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:38:21,0.00741,0,0,0,0,0,0
total,15300,43,43,43,92.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:38:22,0.00739,0,0,0,0,0,0
total,15341,41,41,41,96.1,144.4,167.4,167.8,167.8,167.8,2023-12-25 17:38:23,0.00737,0,0,0,0,0,0
total,15378,37,37,37,108.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:38:24,0.00736,0,0,0,0,0,0
total,15422,44,44,44,94.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:38:25,0.00734,0,0,0,0,0,0
