type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8888,41,41,41,99.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:00,0.00856,0,0,0,0,0,0
total,8925,37,37,37,109.2,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:01,0.00854,0,0,0,0,0,0
total,8960,35,35,35,106.1,144.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:02,0.00854,0,0,0,0,0,0
total,9006,46,46,46,93.5,134.5,177.6,178.7,178.7,178.7,2023-12-25 17:55:03,0.00851,0,0,0,0,0,0
total,9056,50,50,50,78.1,1.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:04,0.00851,0,0,0,0,0,0
total,9108,52,52,52,78.6,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:05,0.00854,0,0,0,0,0,0
total,9144,36,36,36,111.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:06,0.00853,0,0,0,0,0,0
total,9177,33,33,33,111.2,151.8,177.6,178.4,178.4,178.4,2023-12-25 17:55:07,0.00855,0,0,0,0,0,0
total,9222,45,45,45,96.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:08,0.00852,0,0,0,0,0,0
total,9258,36,36,36,109.8,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:55:09,0.00850,0,0,0,0,0,0
total,9305,47,47,47,86.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:10,0.00848,0,0,0,0,0,0
total,9352,47,47,47,82.5,134.2,177.6,178.7,178.7,178.7,2023-12-25 17:55:11,0.00846,0,0,0,0,0,0
total,9395,43,43,43,93.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:12,0.00842,0,0,0,0,0,0
total,9437,42,42,42,94.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:13,0.00838,0,0,0,0,0,0
total,9481,44,44,44,87.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:14,0.00835,0,0,0,0,0,0
total,9524,43,43,43,97.1,134.3,177.6,177.9,177.9,177.9,2023-12-25 17:55:15,0.00831,0,0,0,0,0,0
total,9563,39,39,39,98.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:16,0.00828,0,0,0,0,0,0
total,9597,34,34,34,123.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:17,0.00829,0,0,0,0,0,0
total,9645,48,48,48,83.5,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:18,0.00828,0,0,0,0,0,0
total,9692,47,47,47,84.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:19,0.00825,0,0,0,0,0,0
total,9737,45,45,45,83.4,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:20,0.00822,0,0,0,0,0,0
total,9780,43,43,43,93.0,134.3,177.6,178.8,178.8,178.8,2023-12-25 17:55:21,0.00819,0,0,0,0,0,0
total,9830,50,50,50,86.3,134.3,177.6,181.3,181.3,181.3,2023-12-25 17:55:22,0.00819,0,0,0,0,0,0
total,9871,41,41,41,95.0,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:23,0.00816,0,0,0,0,0,0
total,9918,47,47,47,88.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:24,0.00814,0,0,0,0,0,0
total,9960,42,42,42,90.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:25,0.00810,0,0,0,0,0,0
total,10001,41,41,41,96.9,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:55:26,0.00807,0,0,0,0,0,0
total,10048,47,47,47,88.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:27,0.00805,0,0,0,0,0,0
total,10088,40,40,40,96.0,134.3,177.6,178.7,178.7,178.7,2023-12-25 17:55:28,0.00802,0,0,0,0,0,0
total,10140,52,52,52,80.8,134.2,177.5,177.6,178.0,178.0,2023-12-25 17:55:29,0.00804,0,0,0,0,0,0
total,10182,42,42,42,90.3,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:30,0.00801,0,0,0,0,0,0
total,10238,56,56,56,73.9,0.5,177.5,177.6,177.7,177.7,2023-12-25 17:55:31,0.00808,0,0,0,0,0,0
total,10282,44,44,44,86.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:32,0.00805,0,0,0,0,0,0
total,10330,48,48,48,87.7,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:33,0.00804,0,0,0,0,0,0
total,10376,46,46,46,88.2,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:34,0.00801,0,0,0,0,0,0
total,10419,43,43,43,91.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:35,0.00798,0,0,0,0,0,0
total,10454,35,35,35,110.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:36,0.00798,0,0,0,0,0,0
total,10500,46,46,46,91.4,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:55:37,0.00795,0,0,0,0,0,0
total,10534,34,34,34,112.3,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:55:38,0.00796,0,0,0,0,0,0
total,10574,40,40,40,100.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:39,0.00793,0,0,0,0,0,0
total,10609,35,35,35,113.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:40,0.00793,0,0,0,0,0,0
total,10644,35,35,35,113.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:41,0.00793,0,0,0,0,0,0
total,10683,39,39,39,100.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:42,0.00791,0,0,0,0,0,0
total,10725,42,42,42,99.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:43,0.00788,0,0,0,0,0,0
total,10760,35,35,35,111.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:44,0.00788,0,0,0,0,0,0
total,10802,42,42,42,97.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:45,0.00785,0,0,0,0,0,0
total,10842,40,40,40,98.8,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:55:46,0.00782,0,0,0,0,0,0
total,10891,49,49,49,82.6,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:47,0.00781,0,0,0,0,0,0
total,10926,35,35,35,112.2,144.4,177.6,179.2,179.2,179.2,2023-12-25 17:55:48,0.00781,0,0,0,0,0,0
total,10968,42,42,42,91.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:49,0.00778,0,0,0,0,0,0
total,11012,44,44,44,95.7,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:50,0.00775,0,0,0,0,0,0
total,11048,36,36,36,106.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:51,0.00775,0,0,0,0,0,0
total,11094,46,46,46,91.3,134.3,177.6,177.9,177.9,177.9,2023-12-25 17:55:52,0.00772,0,0,0,0,0,0
total,11140,46,46,46,85.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:53,0.00770,0,0,0,0,0,0
total,11185,45,45,45,85.9,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:55:54,0.00768,0,0,0,0,0,0
total,11228,43,43,43,96.9,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:55:55,0.00765,0,0,0,0,0,0
total,11272,44,44,44,93.0,134.3,177.6,178.8,178.8,178.8,2023-12-25 17:55:56,0.00762,0,0,0,0,0,0
total,11310,38,38,38,104.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:57,0.00760,0,0,0,0,0,0
total,11345,35,35,35,109.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:58,0.00760,0,0,0,0,0,0
total,11389,44,44,44,96.2,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:55:59,0.00758,0,0,0,0,0,0
total,11439,50,50,50,75.1,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:00,0.00758,0,0,0,0,0,0
total,11490,51,51,51,84.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:01,0.00758,0,0,0,0,0,0
total,11528,38,38,38,98.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:02,0.00757,0,0,0,0,0,0
total,11574,46,46,46,91.2,134.3,177.6,178.1,178.1,178.1,2023-12-25 17:56:03,0.00755,0,0,0,0,0,0
total,11614,40,40,40,101.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:04,0.00752,0,0,0,0,0,0
total,11651,37,37,37,102.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:05,0.00751,0,0,0,0,0,0
total,11701,50,50,50,82.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:06,0.00751,0,0,0,0,0,0
total,11741,40,40,40,99.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:07,0.00749,0,0,0,0,0,0
total,11780,39,39,39,104.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:08,0.00746,0,0,0,0,0,0
total,11814,34,34,34,112.9,135.0,177.5,177.6,177.6,177.6,2023-12-25 17:56:09,0.00747,0,0,0,0,0,0
total,11855,41,41,41,100.5,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:10,0.00745,0,0,0,0,0,0
total,11898,43,43,43,92.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:11,0.00742,0,0,0,0,0,0
total,11934,36,36,36,108.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:12,0.00741,0,0,0,0,0,0
total,11976,42,42,42,98.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:13,0.00739,0,0,0,0,0,0
total,12010,34,34,34,111.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:56:14,0.00740,0,0,0,0,0,0
total,12052,42,42,42,99.2,134.5,177.6,177.6,177.6,177.6,2023-12-25 17:56:15,0.00737,0,0,0,0,0,0
total,12093,41,41,41,95.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:16,0.00735,0,0,0,0,0,0
total,12127,34,34,34,117.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:17,0.00735,0,0,0,0,0,0
total,12164,37,37,37,109.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:18,0.00734,0,0,0,0,0,0
total,12198,34,34,34,117.2,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:56:19,0.00735,0,0,0,0,0,0
total,12229,31,31,31,127.1,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:56:20,0.00738,0,0,0,0,0,0
total,12267,38,38,38,107.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:21,0.00736,0,0,0,0,0,0
total,12307,40,40,40,98.9,134.3,177.5,180.4,180.4,180.4,2023-12-25 17:56:22,0.00734,0,0,0,0,0,0
total,12355,48,48,48,85.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:23,0.00733,0,0,0,0,0,0
total,12394,39,39,39,104.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:24,0.00731,0,0,0,0,0,0
total,12438,44,44,44,88.1,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:56:25,0.00729,0,0,0,0,0,0
total,12473,35,35,35,116.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:26,0.00729,0,0,0,0,0,0
total,12514,41,41,41,98.1,144.4,177.6,179.2,179.2,179.2,2023-12-25 17:56:27,0.00726,0,0,0,0,0,0
total,12554,40,40,40,98.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:28,0.00724,0,0,0,0,0,0
total,12598,44,44,44,93.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:29,0.00722,0,0,0,0,0,0
total,12640,42,42,42,92.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:30,0.00719,0,0,0,0,0,0
total,12677,37,37,37,107.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:31,0.00718,0,0,0,0,0,0
total,12725,48,48,48,83.1,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:56:32,0.00717,0,0,0,0,0,0
total,12769,44,44,44,93.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:33,0.00715,0,0,0,0,0,0
total,12817,48,48,48,81.3,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:56:34,0.00714,0,0,0,0,0,0
total,12860,43,43,43,94.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:35,0.00712,0,0,0,0,0,0
total,12899,39,39,39,96.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:36,0.00710,0,0,0,0,0,0
total,12943,44,44,44,89.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:37,0.00708,0,0,0,0,0,0
total,12982,39,39,39,105.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:38,0.00706,0,0,0,0,0,0
total,13021,39,39,39,104.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:39,0.00704,0,0,0,0,0,0
total,13067,46,46,46,86.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:40,0.00702,0,0,0,0,0,0
total,13105,38,38,38,106.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:41,0.00701,0,0,0,0,0,0
total,13149,44,44,44,91.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:42,0.00699,0,0,0,0,0,0
total,13186,37,37,37,106.5,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:43,0.00698,0,0,0,0,0,0
total,13225,39,39,39,103.3,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:44,0.00696,0,0,0,0,0,0
total,13273,48,48,48,86.1,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:56:45,0.00695,0,0,0,0,0,0
total,13315,42,42,42,94.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:46,0.00693,0,0,0,0,0,0
total,13358,43,43,43,87.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:47,0.00691,0,0,0,0,0,0
total,13394,36,36,36,115.3,157.0,177.5,177.6,177.6,177.6,2023-12-25 17:56:48,0.00690,0,0,0,0,0,0
total,13428,34,34,34,111.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:56:49,0.00691,0,0,0,0,0,0
total,13474,46,46,46,88.6,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:56:50,0.00689,0,0,0,0,0,0
total,13514,40,40,40,97.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:51,0.00687,0,0,0,0,0,0
total,13550,36,36,36,115.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:52,0.00687,0,0,0,0,0,0
total,13590,40,40,40,102.7,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:56:53,0.00685,0,0,0,0,0,0
total,13630,40,40,40,96.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:54,0.00683,0,0,0,0,0,0
total,13677,47,47,47,86.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:55,0.00682,0,0,0,0,0,0
total,13724,47,47,47,82.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:56,0.00680,0,0,0,0,0,0
total,13766,42,42,42,97.1,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:57,0.00678,0,0,0,0,0,0
total,13805,39,39,39,99.9,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:56:58,0.00677,0,0,0,0,0,0
total,13838,33,33,33,119.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:59,0.00678,0,0,0,0,0,0
total,13875,37,37,37,111.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:57:00,0.00677,0,0,0,0,0,0
total,13920,45,45,45,87.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:01,0.00675,0,0,0,0,0,0
total,13963,43,43,43,97.0,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:57:02,0.00673,0,0,0,0,0,0
total,13998,35,35,35,113.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:57:03,0.00673,0,0,0,0,0,0
total,14045,47,47,47,87.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:57:04,0.00672,0,0,0,0,0,0
total,14089,44,44,44,88.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:05,0.00670,0,0,0,0,0,0
total,14135,46,46,46,84.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:06,0.00669,0,0,0,0,0,0
total,14174,39,39,39,102.5,144.4,177.6,178.5,178.5,178.5,2023-12-25 17:57:07,0.00667,0,0,0,0,0,0
total,14220,46,46,46,91.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:57:08,0.00666,0,0,0,0,0,0
total,14253,33,33,33,114.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:57:09,0.00667,0,0,0,0,0,0
total,14298,45,45,45,90.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:10,0.00665,0,0,0,0,0,0
total,14332,34,34,34,119.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:57:11,0.00666,0,0,0,0,0,0
total,14378,46,46,46,87.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:12,0.00664,0,0,0,0,0,0
total,14423,45,45,45,89.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:13,0.00663,0,0,0,0,0,0
total,14458,35,35,35,112.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:57:14,0.00663,0,0,0,0,0,0
total,14513,55,55,55,73.8,0.4,177.5,177.6,181.0,181.0,2023-12-25 17:57:15,0.00667,0,0,0,0,0,0
total,14559,46,46,46,87.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:57:16,0.00665,0,0,0,0,0,0
total,14602,43,43,43,89.1,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:57:17,0.00663,0,0,0,0,0,0
total,14640,38,38,38,103.2,135.8,177.5,177.5,177.5,177.5,2023-12-25 17:57:18,0.00662,0,0,0,0,0,0
total,14679,39,39,39,105.9,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:57:19,0.00661,0,0,0,0,0,0
total,14727,48,48,48,84.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:20,0.00660,0,0,0,0,0,0
total,14769,42,42,42,96.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:21,0.00658,0,0,0,0,0,0
total,14810,41,41,41,96.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:57:22,0.00656,0,0,0,0,0,0
total,14853,43,43,43,91.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:57:23,0.00654,0,0,0,0,0,0
total,14889,36,36,36,112.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:57:24,0.00654,0,0,0,0,0,0
total,14925,36,36,36,107.0,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:57:25,0.00653,0,0,0,0,0,0
total,14962,37,37,37,110.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:57:26,0.00653,0,0,0,0,0,0
total,15001,39,39,39,97.1,134.3,177.6,180.4,180.4,180.4,2023-12-25 17:57:27,0.00651,0,0,0,0,0,0
total,15054,53,53,53,77.2,0.5,177.5,177.5,177.6,177.6,2023-12-25 17:57:28,0.00653,0,0,0,0,0,0
total,15095,41,41,41,99.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:29,0.00651,0,0,0,0,0,0
total,15141,46,46,46,86.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:57:30,0.00650,0,0,0,0,0,0
total,15179,38,38,38,106.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:31,0.00649,0,0,0,0,0,0
total,15221,42,42,42,93.0,134.3,177.5,177.9,177.9,177.9,2023-12-25 17:57:32,0.00647,0,0,0,0,0,0
total,15254,33,33,33,120.1,144.3,177.6,178.7,178.7,178.7,2023-12-25 17:57:33,0.00648,0,0,0,0,0,0
total,15297,43,43,43,97.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:34,0.00646,0,0,0,0,0,0
total,15345,48,48,48,83.4,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:57:35,0.00646,0,0,0,0,0,0
