type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8883,43,43,43,96.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:51:32,0.00914,0,0,0,0,0,0
total,8918,35,35,35,110.7,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:51:33,0.00913,0,0,0,0,0,0
total,8972,54,54,54,77.4,0.5,167.4,167.4,177.5,177.5,2023-12-25 17:51:34,0.00918,0,0,0,0,0,0
total,9024,52,52,52,74.4,0.4,167.4,167.8,177.5,177.5,2023-12-25 17:51:35,0.00920,0,0,0,0,0,0
total,9067,43,43,43,94.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:51:36,0.00916,0,0,0,0,0,0
total,9106,39,39,39,101.1,151.5,167.4,177.6,177.6,177.6,2023-12-25 17:51:37,0.00913,0,0,0,0,0,0
total,9145,39,39,39,101.8,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:51:38,0.00909,0,0,0,0,0,0
total,9184,39,39,39,102.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:51:39,0.00906,0,0,0,0,0,0
total,9225,41,41,41,97.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:51:40,0.00902,0,0,0,0,0,0
total,9271,46,46,46,87.9,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:51:41,0.00899,0,0,0,0,0,0
total,9315,44,44,44,88.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:51:42,0.00895,0,0,0,0,0,0
total,9365,50,50,50,81.8,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:51:43,0.00894,0,0,0,0,0,0
total,9410,45,45,45,89.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:44,0.00890,0,0,0,0,0,0
total,9442,32,32,32,121.5,144.7,167.4,177.6,177.6,177.6,2023-12-25 17:51:45,0.00893,0,0,0,0,0,0
total,9484,42,42,42,96.5,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:51:46,0.00889,0,0,0,0,0,0
total,9520,36,36,36,114.0,157.2,167.4,177.5,177.5,177.5,2023-12-25 17:51:47,0.00888,0,0,0,0,0,0
total,9560,40,40,40,99.1,144.6,177.5,177.7,177.7,177.7,2023-12-25 17:51:48,0.00884,0,0,0,0,0,0
total,9605,45,45,45,87.2,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:51:49,0.00881,0,0,0,0,0,0
total,9649,44,44,44,89.1,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:51:50,0.00877,0,0,0,0,0,0
total,9689,40,40,40,102.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:51:51,0.00873,0,0,0,0,0,0
total,9731,42,42,42,94.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:52,0.00870,0,0,0,0,0,0
total,9781,50,50,50,84.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:51:53,0.00870,0,0,0,0,0,0
total,9821,40,40,40,95.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:51:54,0.00866,0,0,0,0,0,0
total,9867,46,46,46,84.5,144.6,167.4,177.9,177.9,177.9,2023-12-25 17:51:55,0.00863,0,0,0,0,0,0
total,9916,49,49,49,84.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:51:56,0.00862,0,0,0,0,0,0
total,9949,33,33,33,112.9,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:51:57,0.00863,0,0,0,0,0,0
total,9991,42,42,42,103.7,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:51:58,0.00860,0,0,0,0,0,0
total,10028,37,37,37,101.5,144.7,167.4,177.5,177.5,177.5,2023-12-25 17:51:59,0.00858,0,0,0,0,0,0
total,10073,45,45,45,91.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:52:00,0.00854,0,0,0,0,0,0
total,10123,50,50,50,79.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:01,0.00854,0,0,0,0,0,0
total,10170,47,47,47,85.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:02,0.00852,0,0,0,0,0,0
total,10207,37,37,37,103.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:03,0.00850,0,0,0,0,0,0
total,10250,43,43,43,97.4,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:52:04,0.00847,0,0,0,0,0,0
total,10292,42,42,42,94.3,144.4,157.3,177.6,177.6,177.6,2023-12-25 17:52:05,0.00843,0,0,0,0,0,0
total,10332,40,40,40,100.1,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:52:06,0.00840,0,0,0,0,0,0
total,10372,40,40,40,100.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:07,0.00837,0,0,0,0,0,0
total,10418,46,46,46,86.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:08,0.00834,0,0,0,0,0,0
total,10459,41,41,41,97.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:52:09,0.00831,0,0,0,0,0,0
total,10504,45,45,45,89.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:10,0.00828,0,0,0,0,0,0
total,10544,40,40,40,99.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:11,0.00825,0,0,0,0,0,0
total,10592,48,48,48,83.8,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:52:12,0.00824,0,0,0,0,0,0
total,10625,33,33,33,119.6,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:52:13,0.00825,0,0,0,0,0,0
total,10662,37,37,37,105.9,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:52:14,0.00823,0,0,0,0,0,0
total,10714,52,52,52,79.3,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:52:15,0.00824,0,0,0,0,0,0
total,10760,46,46,46,85.3,144.4,167.4,177.7,177.7,177.7,2023-12-25 17:52:16,0.00822,0,0,0,0,0,0
total,10796,36,36,36,110.5,144.6,167.2,177.5,177.5,177.5,2023-12-25 17:52:17,0.00821,0,0,0,0,0,0
total,10838,42,42,42,95.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:18,0.00818,0,0,0,0,0,0
total,10876,38,38,38,106.4,144.6,167.5,177.7,177.7,177.7,2023-12-25 17:52:19,0.00815,0,0,0,0,0,0
total,10913,37,37,37,107.7,157.0,177.5,177.6,177.6,177.6,2023-12-25 17:52:20,0.00814,0,0,0,0,0,0
total,10952,39,39,39,99.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:21,0.00811,0,0,0,0,0,0
total,10991,39,39,39,107.0,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:52:22,0.00809,0,0,0,0,0,0
total,11036,45,45,45,86.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:23,0.00806,0,0,0,0,0,0
total,11075,39,39,39,105.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:24,0.00804,0,0,0,0,0,0
total,11120,45,45,45,85.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:25,0.00801,0,0,0,0,0,0
total,11163,43,43,43,94.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:26,0.00798,0,0,0,0,0,0
total,11209,46,46,46,86.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:52:27,0.00795,0,0,0,0,0,0
total,11252,43,43,43,96.5,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:28,0.00792,0,0,0,0,0,0
total,11302,50,50,50,79.1,144.4,157.2,167.4,167.4,167.4,2023-12-25 17:52:29,0.00792,0,0,0,0,0,0
total,11341,39,39,39,102.8,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:30,0.00790,0,0,0,0,0,0
total,11379,38,38,38,102.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:31,0.00788,0,0,0,0,0,0
total,11424,45,45,45,87.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:52:32,0.00785,0,0,0,0,0,0
total,11466,42,42,42,98.1,144.4,167.2,167.6,167.6,167.6,2023-12-25 17:52:33,0.00782,0,0,0,0,0,0
total,11504,38,38,38,102.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:34,0.00780,0,0,0,0,0,0
total,11551,47,47,47,88.9,144.6,167.4,177.7,177.7,177.7,2023-12-25 17:52:35,0.00778,0,0,0,0,0,0
total,11601,50,50,50,77.8,0.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:36,0.00778,0,0,0,0,0,0
total,11640,39,39,39,102.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:37,0.00776,0,0,0,0,0,0
total,11676,36,36,36,115.3,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:38,0.00775,0,0,0,0,0,0
total,11711,35,35,35,110.1,144.6,167.4,179.6,179.6,179.6,2023-12-25 17:52:39,0.00775,0,0,0,0,0,0
total,11745,34,34,34,117.4,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:52:40,0.00775,0,0,0,0,0,0
total,11784,39,39,39,100.5,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:41,0.00773,0,0,0,0,0,0
total,11819,35,35,35,116.9,157.0,167.5,177.5,177.5,177.5,2023-12-25 17:52:42,0.00773,0,0,0,0,0,0
total,11865,46,46,46,87.2,144.4,167.4,178.5,178.5,178.5,2023-12-25 17:52:43,0.00771,0,0,0,0,0,0
total,11911,46,46,46,85.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:44,0.00769,0,0,0,0,0,0
total,11950,39,39,39,103.4,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:45,0.00767,0,0,0,0,0,0
total,11988,38,38,38,108.1,154.5,177.5,177.7,177.7,177.7,2023-12-25 17:52:46,0.00765,0,0,0,0,0,0
total,12021,33,33,33,116.4,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:52:47,0.00766,0,0,0,0,0,0
total,12072,51,51,51,81.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:48,0.00767,0,0,0,0,0,0
total,12103,31,31,31,125.3,154.7,167.2,177.5,177.5,177.5,2023-12-25 17:52:49,0.00770,0,0,0,0,0,0
total,12146,43,43,43,94.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:50,0.00767,0,0,0,0,0,0
total,12188,42,42,42,92.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:51,0.00765,0,0,0,0,0,0
total,12229,41,41,41,101.7,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:52:52,0.00762,0,0,0,0,0,0
total,12272,43,43,43,92.7,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:52:53,0.00760,0,0,0,0,0,0
total,12310,38,38,38,100.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:52:54,0.00758,0,0,0,0,0,0
total,12344,34,34,34,125.3,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:52:55,0.00759,0,0,0,0,0,0
total,12378,34,34,34,110.1,144.7,167.4,177.5,177.5,177.5,2023-12-25 17:52:56,0.00759,0,0,0,0,0,0
total,12429,51,51,51,83.2,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:52:57,0.00759,0,0,0,0,0,0
total,12467,38,38,38,100.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:52:58,0.00757,0,0,0,0,0,0
total,12504,37,37,37,110.3,144.8,167.5,177.5,177.5,177.5,2023-12-25 17:52:59,0.00756,0,0,0,0,0,0
total,12543,39,39,39,101.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:53:00,0.00754,0,0,0,0,0,0
total,12584,41,41,41,94.0,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:53:01,0.00752,0,0,0,0,0,0
total,12630,46,46,46,90.5,144.4,167.6,177.5,177.5,177.5,2023-12-25 17:53:02,0.00750,0,0,0,0,0,0
total,12672,42,42,42,92.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:03,0.00747,0,0,0,0,0,0
total,12724,52,52,52,79.3,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:53:04,0.00748,0,0,0,0,0,0
total,12763,39,39,39,103.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:53:05,0.00746,0,0,0,0,0,0
total,12798,35,35,35,113.8,144.6,157.3,167.4,167.4,167.4,2023-12-25 17:53:06,0.00746,0,0,0,0,0,0
total,12836,38,38,38,98.5,144.6,167.4,177.7,177.7,177.7,2023-12-25 17:53:07,0.00744,0,0,0,0,0,0
total,12882,46,46,46,93.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:53:08,0.00742,0,0,0,0,0,0
total,12924,42,42,42,91.8,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:09,0.00740,0,0,0,0,0,0
total,12960,36,36,36,112.3,144.7,167.5,177.7,177.7,177.7,2023-12-25 17:53:10,0.00739,0,0,0,0,0,0
total,12999,39,39,39,100.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:11,0.00737,0,0,0,0,0,0
total,13041,42,42,42,95.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:53:12,0.00735,0,0,0,0,0,0
total,13100,59,59,59,67.0,0.3,157.2,167.4,167.4,167.4,2023-12-25 17:53:13,0.00743,0,0,0,0,0,0
total,13144,44,44,44,94.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:14,0.00740,0,0,0,0,0,0
total,13194,50,50,50,77.6,0.5,167.5,177.6,177.6,177.6,2023-12-25 17:53:15,0.00740,0,0,0,0,0,0
total,13229,35,35,35,114.2,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:53:16,0.00740,0,0,0,0,0,0
total,13271,42,42,42,95.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:17,0.00738,0,0,0,0,0,0
total,13307,36,36,36,116.6,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:53:18,0.00737,0,0,0,0,0,0
total,13343,36,36,36,108.5,144.6,167.9,177.6,177.6,177.6,2023-12-25 17:53:19,0.00736,0,0,0,0,0,0
total,13380,37,37,37,107.8,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:20,0.00735,0,0,0,0,0,0
total,13418,38,38,38,106.0,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:53:21,0.00733,0,0,0,0,0,0
total,13455,37,37,37,105.3,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:22,0.00732,0,0,0,0,0,0
total,13497,42,42,42,94.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:23,0.00730,0,0,0,0,0,0
total,13534,37,37,37,108.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:24,0.00729,0,0,0,0,0,0
total,13579,45,45,45,89.5,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:53:25,0.00727,0,0,0,0,0,0
total,13616,37,37,37,109.9,154.5,167.5,177.6,177.6,177.6,2023-12-25 17:53:26,0.00725,0,0,0,0,0,0
total,13649,33,33,33,122.4,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:53:27,0.00726,0,0,0,0,0,0
total,13687,38,38,38,105.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:53:28,0.00725,0,0,0,0,0,0
total,13734,47,47,47,84.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:53:29,0.00723,0,0,0,0,0,0
total,13778,44,44,44,89.2,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:53:30,0.00721,0,0,0,0,0,0
total,13815,37,37,37,109.2,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:53:31,0.00720,0,0,0,0,0,0
total,13860,45,45,45,88.0,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:53:32,0.00718,0,0,0,0,0,0
total,13895,35,35,35,117.8,144.6,157.3,173.1,173.1,173.1,2023-12-25 17:53:33,0.00718,0,0,0,0,0,0
total,13939,44,44,44,88.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:53:34,0.00716,0,0,0,0,0,0
total,13979,40,40,40,101.4,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:35,0.00714,0,0,0,0,0,0
total,14013,34,34,34,117.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:53:36,0.00714,0,0,0,0,0,0
total,14063,50,50,50,77.1,0.5,167.4,177.5,177.5,177.5,2023-12-25 17:53:37,0.00714,0,0,0,0,0,0
total,14114,51,51,51,81.7,144.4,167.4,167.4,177.6,177.6,2023-12-25 17:53:38,0.00715,0,0,0,0,0,0
total,14154,40,40,40,99.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:53:39,0.00713,0,0,0,0,0,0
total,14200,46,46,46,84.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:40,0.00711,0,0,0,0,0,0
total,14246,46,46,46,86.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:41,0.00710,0,0,0,0,0,0
total,14294,48,48,48,86.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:42,0.00709,0,0,0,0,0,0
total,14333,39,39,39,99.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:43,0.00707,0,0,0,0,0,0
total,14380,47,47,47,84.2,144.4,177.3,177.5,177.5,177.5,2023-12-25 17:53:44,0.00706,0,0,0,0,0,0
total,14414,34,34,34,117.4,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:53:45,0.00706,0,0,0,0,0,0
total,14458,44,44,44,87.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:46,0.00704,0,0,0,0,0,0
total,14499,41,41,41,104.4,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:47,0.00702,0,0,0,0,0,0
total,14536,37,37,37,105.0,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:53:48,0.00701,0,0,0,0,0,0
total,14573,37,37,37,108.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:53:49,0.00700,0,0,0,0,0,0
total,14627,54,54,54,77.2,0.6,167.2,167.4,177.5,177.5,2023-12-25 17:53:50,0.00703,0,0,0,0,0,0
total,14661,34,34,34,113.4,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:51,0.00703,0,0,0,0,0,0
total,14709,48,48,48,86.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:52,0.00702,0,0,0,0,0,0
total,14752,43,43,43,90.4,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:53:53,0.00700,0,0,0,0,0,0
total,14790,38,38,38,106.5,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:53:54,0.00698,0,0,0,0,0,0
total,14836,46,46,46,87.1,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:53:55,0.00697,0,0,0,0,0,0
total,14881,45,45,45,88.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:53:56,0.00695,0,0,0,0,0,0
total,14921,40,40,40,100.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:57,0.00693,0,0,0,0,0,0
total,14972,51,51,51,76.4,0.5,167.2,167.4,177.5,177.5,2023-12-25 17:53:58,0.00694,0,0,0,0,0,0
total,15025,53,53,53,76.7,0.4,167.2,177.6,177.7,177.7,2023-12-25 17:53:59,0.00696,0,0,0,0,0,0
total,15064,39,39,39,104.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:00,0.00694,0,0,0,0,0,0
total,15106,42,42,42,93.4,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:01,0.00692,0,0,0,0,0,0
total,15143,37,37,37,107.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:02,0.00691,0,0,0,0,0,0
total,15195,52,52,52,77.5,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:54:03,0.00692,0,0,0,0,0,0
total,15239,44,44,44,88.8,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:54:04,0.00690,0,0,0,0,0,0
total,15279,40,40,40,103.5,144.6,167.2,177.6,177.6,177.6,2023-12-25 17:54:05,0.00689,0,0,0,0,0,0
total,15326,47,47,47,85.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:54:06,0.00687,0,0,0,0,0,0
total,15366,40,40,40,101.4,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:07,0.00686,0,0,0,0,0,0
total,15406,40,40,40,99.1,144.6,157.3,177.5,177.5,177.5,2023-12-25 17:54:08,0.00684,0,0,0,0,0,0
total,15459,53,53,53,74.9,0.6,157.2,167.2,167.2,167.2,2023-12-25 17:54:09,0.00685,0,0,0,0,0,0
total,15501,42,42,42,93.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:10,0.00683,0,0,0,0,0,0
total,15549,48,48,48,84.3,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:11,0.00682,0,0,0,0,0,0
total,15591,42,42,42,95.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:54:12,0.00680,0,0,0,0,0,0
total,15631,40,40,40,100.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:13,0.00679,0,0,0,0,0,0
total,15664,33,33,33,117.7,144.7,167.5,177.6,177.6,177.6,2023-12-25 17:54:14,0.00680,0,0,0,0,0,0
total,15704,40,40,40,105.3,144.7,167.4,177.5,177.5,177.5,2023-12-25 17:54:15,0.00678,0,0,0,0,0,0
total,15740,36,36,36,107.3,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:16,0.00677,0,0,0,0,0,0
total,15782,42,42,42,95.2,144.4,167.4,178.1,178.1,178.1,2023-12-25 17:54:17,0.00676,0,0,0,0,0,0
total,15819,37,37,37,104.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:54:18,0.00675,0,0,0,0,0,0
total,15864,45,45,45,93.3,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:19,0.00673,0,0,0,0,0,0
total,15906,42,42,42,92.3,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:20,0.00671,0,0,0,0,0,0
total,15945,39,39,39,105.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:54:21,0.00670,0,0,0,0,0,0
total,15988,43,43,43,95.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:54:22,0.00668,0,0,0,0,0,0
total,16038,50,50,50,76.6,0.5,167.4,167.5,167.5,167.5,2023-12-25 17:54:23,0.00668,0,0,0,0,0,0
total,16077,39,39,39,103.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:24,0.00666,0,0,0,0,0,0
total,16124,47,47,47,88.0,144.4,167.2,177.7,177.7,177.7,2023-12-25 17:54:25,0.00665,0,0,0,0,0,0
total,16180,56,56,56,69.7,0.4,167.4,177.5,177.6,177.6,2023-12-25 17:54:26,0.00669,0,0,0,0,0,0
total,16220,40,40,40,97.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:27,0.00667,0,0,0,0,0,0
total,16259,39,39,39,103.7,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:28,0.00666,0,0,0,0,0,0
total,16304,45,45,45,93.1,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:54:29,0.00664,0,0,0,0,0,0
total,16348,44,44,44,90.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:54:30,0.00663,0,0,0,0,0,0
total,16397,49,49,49,78.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:54:31,0.00662,0,0,0,0,0,0
total,16433,36,36,36,113.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:54:32,0.00662,0,0,0,0,0,0
total,16463,30,30,30,130.5,157.2,177.6,185.3,185.3,185.3,2023-12-25 17:54:33,0.00664,0,0,0,0,0,0
total,16506,43,43,43,96.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:54:34,0.00662,0,0,0,0,0,0
total,16544,38,38,38,101.1,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:35,0.00661,0,0,0,0,0,0
total,16588,44,44,44,86.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:36,0.00659,0,0,0,0,0,0
total,16630,42,42,42,104.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:54:37,0.00658,0,0,0,0,0,0
total,16671,41,41,41,89.9,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:54:38,0.00656,0,0,0,0,0,0
total,16718,47,47,47,92.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:39,0.00655,0,0,0,0,0,0
total,16765,47,47,47,82.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:54:40,0.00654,0,0,0,0,0,0
total,16805,40,40,40,96.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:41,0.00653,0,0,0,0,0,0
total,16849,44,44,44,96.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:54:42,0.00651,0,0,0,0,0,0
total,16886,37,37,37,104.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:43,0.00650,0,0,0,0,0,0
total,16921,35,35,35,115.1,145.2,167.4,177.5,177.5,177.5,2023-12-25 17:54:44,0.00650,0,0,0,0,0,0
total,16955,34,34,34,120.0,157.2,167.5,177.5,177.5,177.5,2023-12-25 17:54:45,0.00650,0,0,0,0,0,0
total,16988,33,33,33,113.3,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:46,0.00651,0,0,0,0,0,0
total,17045,57,57,57,75.9,0.5,167.4,167.4,177.5,177.5,2023-12-25 17:54:47,0.00655,0,0,0,0,0,0
total,17083,38,38,38,97.9,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:48,0.00654,0,0,0,0,0,0
total,17123,40,40,40,103.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:49,0.00653,0,0,0,0,0,0
total,17167,44,44,44,89.8,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:54:50,0.00651,0,0,0,0,0,0
total,17210,43,43,43,96.2,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:54:51,0.00649,0,0,0,0,0,0
total,17259,49,49,49,79.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:54:52,0.00649,0,0,0,0,0,0
total,17299,40,40,40,103.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:54:53,0.00648,0,0,0,0,0,0
total,17338,39,39,39,97.9,144.4,157.3,177.5,177.5,177.5,2023-12-25 17:54:54,0.00646,0,0,0,0,0,0
total,17386,48,48,48,85.3,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:54:55,0.00646,0,0,0,0,0,0
total,17422,36,36,36,111.4,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:54:56,0.00645,0,0,0,0,0,0
total,17462,40,40,40,98.5,144.6,157.3,167.4,167.4,167.4,2023-12-25 17:54:57,0.00644,0,0,0,0,0,0
total,17507,45,45,45,88.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:54:58,0.00642,0,0,0,0,0,0
total,17550,43,43,43,93.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:54:59,0.00641,0,0,0,0,0,0
total,17589,39,39,39,104.4,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:55:00,0.00640,0,0,0,0,0,0
total,17623,34,34,34,112.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:55:01,0.00640,0,0,0,0,0,0
total,17663,40,40,40,102.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:02,0.00639,0,0,0,0,0,0
total,17695,32,32,32,131.1,154.8,167.4,177.6,177.6,177.6,2023-12-25 17:55:03,0.00640,0,0,0,0,0,0
total,17730,35,35,35,106.3,144.6,167.2,177.6,177.6,177.6,2023-12-25 17:55:04,0.00640,0,0,0,0,0,0
total,17774,44,44,44,97.6,144.4,167.4,171.2,171.2,171.2,2023-12-25 17:55:05,0.00638,0,0,0,0,0,0
