type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9134,44,44,44,89.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:21,0.01001,0,0,0,0,0,0
total,9174,40,40,40,97.3,134.3,167.5,168.3,168.3,168.3,2023-12-25 17:41:22,0.00997,0,0,0,0,0,0
total,9217,43,43,43,98.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:41:23,0.00993,0,0,0,0,0,0
total,9261,44,44,44,88.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:24,0.00988,0,0,0,0,0,0
total,9307,46,46,46,85.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:25,0.00984,0,0,0,0,0,0
total,9351,44,44,44,94.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:41:26,0.00979,0,0,0,0,0,0
total,9381,30,30,30,131.2,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:41:27,0.00985,0,0,0,0,0,0
total,9428,47,47,47,86.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:28,0.00981,0,0,0,0,0,0
total,9477,49,49,49,81.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:41:29,0.00979,0,0,0,0,0,0
total,9511,34,34,34,114.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:30,0.00979,0,0,0,0,0,0
total,9554,43,43,43,96.1,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:41:31,0.00975,0,0,0,0,0,0
total,9600,46,46,46,84.7,134.3,167.4,170.7,170.7,170.7,2023-12-25 17:41:32,0.00971,0,0,0,0,0,0
total,9644,44,44,44,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:41:33,0.00967,0,0,0,0,0,0
total,9685,41,41,41,102.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:34,0.00963,0,0,0,0,0,0
total,9730,45,45,45,85.1,134.3,167.4,179.8,179.8,179.8,2023-12-25 17:41:35,0.00959,0,0,0,0,0,0
total,9774,44,44,44,95.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:41:36,0.00955,0,0,0,0,0,0
total,9816,42,42,42,92.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:37,0.00951,0,0,0,0,0,0
total,9853,37,37,37,102.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:41:38,0.00949,0,0,0,0,0,0
total,9887,34,34,34,126.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:41:39,0.00949,0,0,0,0,0,0
total,9923,36,36,36,105.4,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:41:40,0.00948,0,0,0,0,0,0
total,9968,45,45,45,90.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:41,0.00944,0,0,0,0,0,0
total,10012,44,44,44,94.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:41:42,0.00940,0,0,0,0,0,0
total,10044,32,32,32,113.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:43,0.00943,0,0,0,0,0,0
total,10088,44,44,44,98.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:44,0.00939,0,0,0,0,0,0
total,10136,48,48,48,80.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:41:45,0.00936,0,0,0,0,0,0
total,10174,38,38,38,106.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:41:46,0.00934,0,0,0,0,0,0
total,10208,34,34,34,114.2,157.0,167.4,167.5,167.5,167.5,2023-12-25 17:41:47,0.00934,0,0,0,0,0,0
total,10254,46,46,46,87.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:41:48,0.00931,0,0,0,0,0,0
total,10290,36,36,36,119.0,144.4,167.4,169.3,169.3,169.3,2023-12-25 17:41:49,0.00930,0,0,0,0,0,0
total,10335,45,45,45,87.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:41:50,0.00926,0,0,0,0,0,0
total,10374,39,39,39,99.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:51,0.00923,0,0,0,0,0,0
total,10420,46,46,46,88.3,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:41:52,0.00920,0,0,0,0,0,0
total,10467,47,47,47,84.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:41:53,0.00917,0,0,0,0,0,0
total,10498,31,31,31,127.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:41:54,0.00920,0,0,0,0,0,0
total,10555,57,57,57,69.0,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:41:55,0.00926,0,0,0,0,0,0
total,10604,49,49,49,86.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:41:56,0.00923,0,0,0,0,0,0
total,10643,39,39,39,97.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:41:57,0.00921,0,0,0,0,0,0
total,10687,44,44,44,95.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:41:58,0.00917,0,0,0,0,0,0
total,10728,41,41,41,94.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:41:59,0.00913,0,0,0,0,0,0
total,10769,41,41,41,99.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:00,0.00910,0,0,0,0,0,0
total,10811,42,42,42,94.1,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:42:01,0.00907,0,0,0,0,0,0
total,10864,53,53,53,77.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:02,0.00907,0,0,0,0,0,0
total,10912,48,48,48,79.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:03,0.00905,0,0,0,0,0,0
total,10956,44,44,44,90.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:04,0.00901,0,0,0,0,0,0
total,10992,36,36,36,109.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:05,0.00900,0,0,0,0,0,0
total,11039,47,47,47,85.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:06,0.00897,0,0,0,0,0,0
total,11083,44,44,44,96.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:07,0.00894,0,0,0,0,0,0
total,11127,44,44,44,86.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:08,0.00890,0,0,0,0,0,0
total,11175,48,48,48,85.8,134.3,167.4,168.4,168.4,168.4,2023-12-25 17:42:09,0.00888,0,0,0,0,0,0
total,11211,36,36,36,104.5,157.0,167.4,167.5,167.5,167.5,2023-12-25 17:42:10,0.00887,0,0,0,0,0,0
total,11252,41,41,41,101.3,134.3,167.4,168.2,168.2,168.2,2023-12-25 17:42:11,0.00884,0,0,0,0,0,0
total,11291,39,39,39,101.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:12,0.00881,0,0,0,0,0,0
total,11320,29,29,29,131.6,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:13,0.00887,0,0,0,0,0,0
total,11365,45,45,45,91.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:14,0.00884,0,0,0,0,0,0
total,11412,47,47,47,88.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:15,0.00881,0,0,0,0,0,0
total,11452,40,40,40,93.8,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:42:16,0.00878,0,0,0,0,0,0
total,11499,47,47,47,88.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:17,0.00876,0,0,0,0,0,0
total,11544,45,45,45,89.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:18,0.00872,0,0,0,0,0,0
total,11588,44,44,44,87.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:19,0.00869,0,0,0,0,0,0
total,11628,40,40,40,104.9,135.7,167.4,167.4,167.4,167.4,2023-12-25 17:42:20,0.00867,0,0,0,0,0,0
total,11666,38,38,38,103.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:21,0.00865,0,0,0,0,0,0
total,11715,49,49,49,81.4,134.2,167.4,172.2,172.2,172.2,2023-12-25 17:42:22,0.00863,0,0,0,0,0,0
total,11761,46,46,46,87.3,134.2,167.4,168.0,168.0,168.0,2023-12-25 17:42:23,0.00860,0,0,0,0,0,0
total,11805,44,44,44,92.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:24,0.00857,0,0,0,0,0,0
total,11846,41,41,41,97.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:25,0.00854,0,0,0,0,0,0
total,11900,54,54,54,76.5,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:42:26,0.00856,0,0,0,0,0,0
total,11951,51,51,51,76.1,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:42:27,0.00855,0,0,0,0,0,0
total,11984,33,33,33,120.4,144.6,167.4,168.4,168.4,168.4,2023-12-25 17:42:28,0.00856,0,0,0,0,0,0
total,12029,45,45,45,88.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:29,0.00853,0,0,0,0,0,0
total,12072,43,43,43,89.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:30,0.00850,0,0,0,0,0,0
total,12126,54,54,54,76.3,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:31,0.00852,0,0,0,0,0,0
total,12173,47,47,47,85.9,134.2,167.4,168.0,168.0,168.0,2023-12-25 17:42:32,0.00849,0,0,0,0,0,0
total,12213,40,40,40,98.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:33,0.00847,0,0,0,0,0,0
total,12255,42,42,42,97.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:34,0.00844,0,0,0,0,0,0
total,12293,38,38,38,100.1,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:42:35,0.00842,0,0,0,0,0,0
total,12338,45,45,45,97.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:36,0.00839,0,0,0,0,0,0
total,12385,47,47,47,78.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:37,0.00837,0,0,0,0,0,0
total,12424,39,39,39,105.6,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:42:38,0.00835,0,0,0,0,0,0
total,12468,44,44,44,90.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:39,0.00832,0,0,0,0,0,0
total,12511,43,43,43,93.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:40,0.00829,0,0,0,0,0,0
total,12546,35,35,35,116.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:41,0.00829,0,0,0,0,0,0
total,12593,47,47,47,80.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:42,0.00826,0,0,0,0,0,0
total,12629,36,36,36,110.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:43,0.00826,0,0,0,0,0,0
total,12678,49,49,49,87.2,134.2,167.4,168.3,168.3,168.3,2023-12-25 17:42:44,0.00824,0,0,0,0,0,0
total,12718,40,40,40,97.9,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:42:45,0.00822,0,0,0,0,0,0
total,12760,42,42,42,92.7,134.3,167.4,169.3,169.3,169.3,2023-12-25 17:42:46,0.00819,0,0,0,0,0,0
total,12805,45,45,45,90.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:47,0.00816,0,0,0,0,0,0
total,12840,35,35,35,111.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:48,0.00816,0,0,0,0,0,0
total,12879,39,39,39,103.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:49,0.00814,0,0,0,0,0,0
total,12925,46,46,46,84.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:50,0.00812,0,0,0,0,0,0
total,12966,41,41,41,99.3,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:42:51,0.00809,0,0,0,0,0,0
total,13006,40,40,40,103.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:52,0.00807,0,0,0,0,0,0
total,13050,44,44,44,87.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:53,0.00804,0,0,0,0,0,0
total,13102,52,52,52,80.7,134.3,167.4,167.4,167.6,167.6,2023-12-25 17:42:54,0.00804,0,0,0,0,0,0
total,13139,37,37,37,102.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:55,0.00803,0,0,0,0,0,0
total,13177,38,38,38,112.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:42:56,0.00802,0,0,0,0,0,0
total,13216,39,39,39,91.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:42:57,0.00800,0,0,0,0,0,0
total,13251,35,35,35,118.9,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:58,0.00800,0,0,0,0,0,0
total,13289,38,38,38,111.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:59,0.00798,0,0,0,0,0,0
total,13327,38,38,38,96.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:00,0.00797,0,0,0,0,0,0
total,13377,50,50,50,86.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:01,0.00796,0,0,0,0,0,0
total,13421,44,44,44,87.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:02,0.00793,0,0,0,0,0,0
total,13465,44,44,44,88.2,134.2,167.4,167.9,167.9,167.9,2023-12-25 17:43:03,0.00791,0,0,0,0,0,0
total,13508,43,43,43,97.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:04,0.00788,0,0,0,0,0,0
total,13555,47,47,47,82.8,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:43:05,0.00786,0,0,0,0,0,0
total,13600,45,45,45,88.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:06,0.00784,0,0,0,0,0,0
total,13648,48,48,48,85.1,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:07,0.00782,0,0,0,0,0,0
total,13689,41,41,41,94.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:08,0.00780,0,0,0,0,0,0
total,13738,49,49,49,83.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:09,0.00778,0,0,0,0,0,0
total,13779,41,41,41,95.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:43:10,0.00776,0,0,0,0,0,0
total,13824,45,45,45,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:11,0.00774,0,0,0,0,0,0
total,13874,50,50,50,74.9,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:12,0.00773,0,0,0,0,0,0
total,13916,42,42,42,97.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:13,0.00770,0,0,0,0,0,0
total,13961,45,45,45,89.2,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:43:14,0.00768,0,0,0,0,0,0
total,14009,48,48,48,83.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:15,0.00767,0,0,0,0,0,0
total,14051,42,42,42,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:16,0.00764,0,0,0,0,0,0
total,14085,34,34,34,114.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:17,0.00765,0,0,0,0,0,0
total,14130,45,45,45,92.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:18,0.00763,0,0,0,0,0,0
total,14173,43,43,43,89.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:19,0.00760,0,0,0,0,0,0
total,14224,51,51,51,80.1,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:43:20,0.00760,0,0,0,0,0,0
total,14268,44,44,44,91.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:21,0.00758,0,0,0,0,0,0
total,14307,39,39,39,105.8,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:43:22,0.00756,0,0,0,0,0,0
total,14352,45,45,45,87.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:23,0.00754,0,0,0,0,0,0
total,14390,38,38,38,105.2,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:43:24,0.00752,0,0,0,0,0,0
total,14421,31,31,31,125.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:25,0.00755,0,0,0,0,0,0
total,14454,33,33,33,121.5,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:43:26,0.00756,0,0,0,0,0,0
total,14502,48,48,48,85.6,134.2,167.5,167.5,167.5,167.5,2023-12-25 17:43:27,0.00755,0,0,0,0,0,0
total,14540,38,38,38,101.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:28,0.00753,0,0,0,0,0,0
total,14585,45,45,45,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:29,0.00751,0,0,0,0,0,0
total,14625,40,40,40,95.7,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:43:30,0.00749,0,0,0,0,0,0
total,14669,44,44,44,90.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:31,0.00747,0,0,0,0,0,0
total,14708,39,39,39,104.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:32,0.00746,0,0,0,0,0,0
total,14742,34,34,34,120.4,134.5,167.5,168.0,168.0,168.0,2023-12-25 17:43:33,0.00746,0,0,0,0,0,0
total,14777,35,35,35,110.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:34,0.00746,0,0,0,0,0,0
total,14820,43,43,43,93.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:35,0.00744,0,0,0,0,0,0
total,14857,37,37,37,107.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:36,0.00743,0,0,0,0,0,0
total,14900,43,43,43,91.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:37,0.00741,0,0,0,0,0,0
total,14944,44,44,44,94.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:43:38,0.00739,0,0,0,0,0,0
total,14987,43,43,43,91.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:39,0.00737,0,0,0,0,0,0
total,15030,43,43,43,93.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:40,0.00735,0,0,0,0,0,0
total,15065,35,35,35,113.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:41,0.00735,0,0,0,0,0,0
total,15110,45,45,45,84.4,134.3,167.5,172.4,172.4,172.4,2023-12-25 17:43:42,0.00733,0,0,0,0,0,0
total,15155,45,45,45,90.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:43,0.00731,0,0,0,0,0,0
total,15199,44,44,44,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:44,0.00729,0,0,0,0,0,0
total,15243,44,44,44,87.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:45,0.00727,0,0,0,0,0,0
total,15295,52,52,52,81.9,134.3,167.4,167.5,167.6,167.6,2023-12-25 17:43:46,0.00727,0,0,0,0,0,0
total,15332,37,37,37,102.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:43:47,0.00726,0,0,0,0,0,0
total,15375,43,43,43,97.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:43:48,0.00724,0,0,0,0,0,0
total,15417,42,42,42,93.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:49,0.00722,0,0,0,0,0,0
total,15461,44,44,44,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:50,0.00720,0,0,0,0,0,0
total,15511,50,50,50,80.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:51,0.00719,0,0,0,0,0,0
total,15551,40,40,40,98.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:52,0.00718,0,0,0,0,0,0
total,15590,39,39,39,108.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:53,0.00716,0,0,0,0,0,0
total,15635,45,45,45,87.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:54,0.00714,0,0,0,0,0,0
total,15681,46,46,46,87.5,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:43:55,0.00713,0,0,0,0,0,0
total,15720,39,39,39,100.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:56,0.00711,0,0,0,0,0,0
total,15774,54,54,54,74.4,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:43:57,0.00712,0,0,0,0,0,0
total,15817,43,43,43,95.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:58,0.00710,0,0,0,0,0,0
total,15869,52,52,52,74.5,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:59,0.00711,0,0,0,0,0,0
total,15913,44,44,44,90.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:44:00,0.00709,0,0,0,0,0,0
total,15952,39,39,39,106.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:01,0.00707,0,0,0,0,0,0
total,15994,42,42,42,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:02,0.00705,0,0,0,0,0,0
total,16038,44,44,44,94.4,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:44:03,0.00704,0,0,0,0,0,0
total,16083,45,45,45,90.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:44:04,0.00702,0,0,0,0,0,0
total,16136,53,53,53,72.1,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:44:05,0.00702,0,0,0,0,0,0
total,16197,61,61,61,70.4,0.5,167.4,167.5,168.6,168.6,2023-12-25 17:44:06,0.00709,0,0,0,0,0,0
total,16237,40,40,40,92.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:07,0.00707,0,0,0,0,0,0
total,16281,44,44,44,95.0,134.3,167.5,167.9,167.9,167.9,2023-12-25 17:44:08,0.00705,0,0,0,0,0,0
total,16326,45,45,45,87.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:44:09,0.00704,0,0,0,0,0,0
total,16371,45,45,45,91.8,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:44:10,0.00702,0,0,0,0,0,0
total,16414,43,43,43,88.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:11,0.00700,0,0,0,0,0,0
total,16456,42,42,42,96.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:12,0.00698,0,0,0,0,0,0
total,16495,39,39,39,105.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:13,0.00697,0,0,0,0,0,0
total,16542,47,47,47,84.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:14,0.00696,0,0,0,0,0,0
total,16586,44,44,44,92.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:15,0.00694,0,0,0,0,0,0
total,16627,41,41,41,95.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:16,0.00692,0,0,0,0,0,0
total,16668,41,41,41,99.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:44:17,0.00690,0,0,0,0,0,0
total,16705,37,37,37,104.2,135.8,167.4,167.5,167.5,167.5,2023-12-25 17:44:18,0.00690,0,0,0,0,0,0
total,16746,41,41,41,96.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:19,0.00688,0,0,0,0,0,0
total,16791,45,45,45,87.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:44:20,0.00686,0,0,0,0,0,0
total,16829,38,38,38,106.8,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:44:21,0.00685,0,0,0,0,0,0
total,16871,42,42,42,93.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:22,0.00684,0,0,0,0,0,0
total,16918,47,47,47,85.5,134.2,167.5,167.5,167.5,167.5,2023-12-25 17:44:23,0.00682,0,0,0,0,0,0
total,16957,39,39,39,107.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:24,0.00681,0,0,0,0,0,0
total,16998,41,41,41,91.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:25,0.00680,0,0,0,0,0,0
total,17041,43,43,43,96.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:26,0.00678,0,0,0,0,0,0
total,17084,43,43,43,91.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:27,0.00676,0,0,0,0,0,0
total,17131,47,47,47,86.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:44:28,0.00675,0,0,0,0,0,0
total,17173,42,42,42,93.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:29,0.00673,0,0,0,0,0,0
total,17216,43,43,43,96.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:30,0.00671,0,0,0,0,0,0
total,17271,55,55,55,72.9,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:44:31,0.00673,0,0,0,0,0,0
total,17312,41,41,41,97.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:32,0.00672,0,0,0,0,0,0
total,17343,31,31,31,132.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:44:33,0.00674,0,0,0,0,0,0
total,17378,35,35,35,111.9,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:44:34,0.00674,0,0,0,0,0,0
total,17425,47,47,47,84.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:44:35,0.00672,0,0,0,0,0,0
total,17464,39,39,39,105.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:36,0.00671,0,0,0,0,0,0
total,17508,44,44,44,87.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:37,0.00670,0,0,0,0,0,0
total,17550,42,42,42,96.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:38,0.00668,0,0,0,0,0,0
total,17592,42,42,42,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:39,0.00666,0,0,0,0,0,0
total,17637,45,45,45,92.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:40,0.00665,0,0,0,0,0,0
total,17686,49,49,49,76.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:44:41,0.00664,0,0,0,0,0,0
total,17727,41,41,41,105.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:44:42,0.00663,0,0,0,0,0,0
total,17771,44,44,44,81.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:44:43,0.00661,0,0,0,0,0,0
total,17814,43,43,43,99.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:44,0.00659,0,0,0,0,0,0
total,17850,36,36,36,108.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:45,0.00659,0,0,0,0,0,0
total,17888,38,38,38,103.9,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:44:46,0.00658,0,0,0,0,0,0
total,17930,42,42,42,96.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:47,0.00657,0,0,0,0,0,0
total,17969,39,39,39,100.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:48,0.00656,0,0,0,0,0,0
total,18018,49,49,49,81.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:49,0.00655,0,0,0,0,0,0
total,18053,35,35,35,119.3,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:44:50,0.00655,0,0,0,0,0,0
total,18097,44,44,44,90.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:51,0.00653,0,0,0,0,0,0
total,18139,42,42,42,95.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:52,0.00652,0,0,0,0,0,0
total,18184,45,45,45,86.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:53,0.00650,0,0,0,0,0,0
total,18235,51,51,51,81.8,134.3,167.4,167.4,167.5,167.5,2023-12-25 17:44:54,0.00650,0,0,0,0,0,0
