type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9006,45,45,45,92.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:06,0.01036,0,0,0,0,0,0
total,9045,39,39,39,95.2,144.4,167.2,167.6,167.6,167.6,2023-12-25 18:05:07,0.01032,0,0,0,0,0,0
total,9093,48,48,48,88.3,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:08,0.01029,0,0,0,0,0,0
total,9129,36,36,36,104.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:09,0.01027,0,0,0,0,0,0
total,9185,56,56,56,74.1,2.5,157.3,157.4,159.6,159.6,2023-12-25 18:05:10,0.01031,0,0,0,0,0,0
total,9226,41,41,41,95.3,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:05:11,0.01026,0,0,0,0,0,0
total,9270,44,44,44,93.0,144.4,159.0,167.9,167.9,167.9,2023-12-25 18:05:12,0.01022,0,0,0,0,0,0
total,9308,38,38,38,105.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:13,0.01018,0,0,0,0,0,0
total,9339,31,31,31,126.8,144.6,157.3,167.4,167.4,167.4,2023-12-25 18:05:14,0.01022,0,0,0,0,0,0
total,9385,46,46,46,88.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:15,0.01018,0,0,0,0,0,0
total,9428,43,43,43,93.4,144.4,167.5,168.6,168.6,168.6,2023-12-25 18:05:16,0.01013,0,0,0,0,0,0
total,9465,37,37,37,108.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:17,0.01011,0,0,0,0,0,0
total,9505,40,40,40,99.2,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:05:18,0.01007,0,0,0,0,0,0
total,9555,50,50,50,80.5,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:19,0.01005,0,0,0,0,0,0
total,9597,42,42,42,94.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:20,0.01001,0,0,0,0,0,0
total,9643,46,46,46,87.9,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:21,0.00997,0,0,0,0,0,0
total,9681,38,38,38,107.3,146.1,167.2,167.4,167.4,167.4,2023-12-25 18:05:22,0.00994,0,0,0,0,0,0
total,9725,44,44,44,87.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:23,0.00989,0,0,0,0,0,0
total,9767,42,42,42,97.2,144.6,167.2,167.5,167.5,167.5,2023-12-25 18:05:24,0.00985,0,0,0,0,0,0
total,9803,36,36,36,109.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:25,0.00983,0,0,0,0,0,0
total,9851,48,48,48,83.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:26,0.00980,0,0,0,0,0,0
total,9897,46,46,46,89.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:27,0.00977,0,0,0,0,0,0
total,9945,48,48,48,78.8,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:28,0.00974,0,0,0,0,0,0
total,9989,44,44,44,94.3,144.4,167.4,172.2,172.2,172.2,2023-12-25 18:05:29,0.00970,0,0,0,0,0,0
total,10026,37,37,37,103.8,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:05:30,0.00967,0,0,0,0,0,0
total,10073,47,47,47,88.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:31,0.00964,0,0,0,0,0,0
total,10114,41,41,41,94.0,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:05:32,0.00960,0,0,0,0,0,0
total,10155,41,41,41,101.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:33,0.00957,0,0,0,0,0,0
total,10188,33,33,33,115.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:34,0.00958,0,0,0,0,0,0
total,10221,33,33,33,127.2,157.2,167.2,167.4,167.4,167.4,2023-12-25 18:05:35,0.00959,0,0,0,0,0,0
total,10258,37,37,37,104.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:36,0.00956,0,0,0,0,0,0
total,10303,45,45,45,91.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:37,0.00953,0,0,0,0,0,0
total,10339,36,36,36,107.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:38,0.00951,0,0,0,0,0,0
total,10381,42,42,42,95.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:39,0.00947,0,0,0,0,0,0
total,10419,38,38,38,104.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:40,0.00945,0,0,0,0,0,0
total,10459,40,40,40,100.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:41,0.00941,0,0,0,0,0,0
total,10503,44,44,44,89.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:42,0.00937,0,0,0,0,0,0
total,10545,42,42,42,98.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:43,0.00934,0,0,0,0,0,0
total,10593,48,48,48,82.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:44,0.00931,0,0,0,0,0,0
total,10623,30,30,30,132.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:45,0.00935,0,0,0,0,0,0
total,10676,53,53,53,74.4,0.4,157.9,167.4,167.4,167.4,2023-12-25 18:05:46,0.00936,0,0,0,0,0,0
total,10723,47,47,47,90.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:47,0.00934,0,0,0,0,0,0
total,10755,32,32,32,116.7,145.2,167.4,167.6,167.6,167.6,2023-12-25 18:05:48,0.00935,0,0,0,0,0,0
total,10797,42,42,42,98.2,144.4,167.4,168.6,168.6,168.6,2023-12-25 18:05:49,0.00932,0,0,0,0,0,0
total,10839,42,42,42,91.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:50,0.00928,0,0,0,0,0,0
total,10889,50,50,50,85.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:51,0.00927,0,0,0,0,0,0
total,10935,46,46,46,82.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:52,0.00924,0,0,0,0,0,0
total,10981,46,46,46,86.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:53,0.00920,0,0,0,0,0,0
total,11021,40,40,40,97.8,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:54,0.00917,0,0,0,0,0,0
total,11074,53,53,53,79.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:55,0.00918,0,0,0,0,0,0
total,11112,38,38,38,100.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:56,0.00916,0,0,0,0,0,0
total,11156,44,44,44,92.7,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:57,0.00912,0,0,0,0,0,0
total,11196,40,40,40,102.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:58,0.00909,0,0,0,0,0,0
total,11232,36,36,36,106.5,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:05:59,0.00908,0,0,0,0,0,0
total,11272,40,40,40,103.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:00,0.00905,0,0,0,0,0,0
total,11308,36,36,36,105.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:01,0.00904,0,0,0,0,0,0
total,11346,38,38,38,113.8,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:06:02,0.00901,0,0,0,0,0,0
total,11378,32,32,32,116.5,149.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:03,0.00903,0,0,0,0,0,0
total,11419,41,41,41,100.6,144.4,167.4,168.3,168.3,168.3,2023-12-25 18:06:04,0.00900,0,0,0,0,0,0
total,11466,47,47,47,81.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:05,0.00897,0,0,0,0,0,0
total,11516,50,50,50,84.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:06,0.00896,0,0,0,0,0,0
total,11552,36,36,36,107.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:07,0.00895,0,0,0,0,0,0
total,11602,50,50,50,80.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:08,0.00894,0,0,0,0,0,0
total,11639,37,37,37,105.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:09,0.00892,0,0,0,0,0,0
total,11681,42,42,42,97.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:10,0.00889,0,0,0,0,0,0
total,11733,52,52,52,74.5,0.4,167.2,167.4,167.9,167.9,2023-12-25 18:06:11,0.00889,0,0,0,0,0,0
total,11770,37,37,37,114.3,157.0,167.4,167.4,167.4,167.4,2023-12-25 18:06:12,0.00887,0,0,0,0,0,0
total,11815,45,45,45,86.1,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:06:13,0.00884,0,0,0,0,0,0
total,11865,50,50,50,82.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:14,0.00883,0,0,0,0,0,0
total,11903,38,38,38,101.4,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:06:15,0.00881,0,0,0,0,0,0
total,11939,36,36,36,109.0,144.8,167.4,168.6,168.6,168.6,2023-12-25 18:06:16,0.00879,0,0,0,0,0,0
total,11976,37,37,37,109.8,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:06:17,0.00878,0,0,0,0,0,0
total,12020,44,44,44,93.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:18,0.00875,0,0,0,0,0,0
total,12051,31,31,31,122.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:19,0.00877,0,0,0,0,0,0
total,12105,54,54,54,76.2,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:06:20,0.00879,0,0,0,0,0,0
total,12158,53,53,53,77.2,144.4,157.3,167.2,167.4,167.4,2023-12-25 18:06:21,0.00880,0,0,0,0,0,0
total,12203,45,45,45,89.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:22,0.00877,0,0,0,0,0,0
total,12239,36,36,36,106.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:23,0.00875,0,0,0,0,0,0
total,12281,42,42,42,97.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:24,0.00873,0,0,0,0,0,0
total,12321,40,40,40,99.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:25,0.00870,0,0,0,0,0,0
total,12362,41,41,41,99.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:06:26,0.00867,0,0,0,0,0,0
total,12400,38,38,38,102.5,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:06:27,0.00865,0,0,0,0,0,0
total,12439,39,39,39,103.7,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:06:28,0.00863,0,0,0,0,0,0
total,12480,41,41,41,98.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:29,0.00860,0,0,0,0,0,0
total,12516,36,36,36,111.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:30,0.00859,0,0,0,0,0,0
total,12561,45,45,45,91.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:31,0.00856,0,0,0,0,0,0
total,12607,46,46,46,84.1,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:32,0.00853,0,0,0,0,0,0
total,12644,37,37,37,107.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:33,0.00852,0,0,0,0,0,0
total,12686,42,42,42,95.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:34,0.00849,0,0,0,0,0,0
total,12728,42,42,42,93.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:35,0.00846,0,0,0,0,0,0
total,12766,38,38,38,106.3,144.6,167.4,168.2,168.2,168.2,2023-12-25 18:06:36,0.00844,0,0,0,0,0,0
total,12809,43,43,43,92.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:37,0.00841,0,0,0,0,0,0
total,12849,40,40,40,105.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:38,0.00839,0,0,0,0,0,0
total,12883,34,34,34,107.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:39,0.00839,0,0,0,0,0,0
total,12918,35,35,35,116.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:40,0.00838,0,0,0,0,0,0
total,12960,42,42,42,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:41,0.00836,0,0,0,0,0,0
total,13000,40,40,40,100.1,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:06:42,0.00833,0,0,0,0,0,0
total,13041,41,41,41,96.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:43,0.00831,0,0,0,0,0,0
total,13081,40,40,40,94.7,144.4,157.2,167.4,167.4,167.4,2023-12-25 18:06:44,0.00828,0,0,0,0,0,0
total,13129,48,48,48,86.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:45,0.00827,0,0,0,0,0,0
total,13178,49,49,49,84.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:46,0.00825,0,0,0,0,0,0
total,13218,40,40,40,94.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:47,0.00823,0,0,0,0,0,0
total,13259,41,41,41,104.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:48,0.00820,0,0,0,0,0,0
total,13305,46,46,46,83.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:49,0.00818,0,0,0,0,0,0
total,13331,26,26,26,147.3,157.0,167.4,167.4,167.4,167.4,2023-12-25 18:06:50,0.00825,0,0,0,0,0,0
total,13371,40,40,40,106.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:51,0.00823,0,0,0,0,0,0
total,13409,38,38,38,100.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:52,0.00821,0,0,0,0,0,0
total,13439,30,30,30,131.9,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:53,0.00824,0,0,0,0,0,0
total,13484,45,45,45,87.6,144.4,165.2,167.4,167.4,167.4,2023-12-25 18:06:54,0.00822,0,0,0,0,0,0
total,13526,42,42,42,99.7,144.4,167.2,173.4,173.4,173.4,2023-12-25 18:06:55,0.00819,0,0,0,0,0,0
total,13567,41,41,41,97.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:56,0.00817,0,0,0,0,0,0
total,13604,37,37,37,107.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00815,0,0,0,0,0,0
total,13649,45,45,45,90.6,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:06:58,0.00813,0,0,0,0,0,0
total,13699,50,50,50,78.3,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:06:59,0.00812,0,0,0,0,0,0
total,13737,38,38,38,104.6,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:07:00,0.00810,0,0,0,0,0,0
total,13781,44,44,44,90.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:01,0.00808,0,0,0,0,0,0
total,13820,39,39,39,105.3,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:07:02,0.00806,0,0,0,0,0,0
total,13860,40,40,40,98.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:03,0.00804,0,0,0,0,0,0
total,13898,38,38,38,106.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:04,0.00802,0,0,0,0,0,0
total,13941,43,43,43,93.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:05,0.00799,0,0,0,0,0,0
total,13978,37,37,37,106.2,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:07:06,0.00798,0,0,0,0,0,0
total,14021,43,43,43,91.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:07,0.00796,0,0,0,0,0,0
total,14068,47,47,47,88.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:08,0.00794,0,0,0,0,0,0
total,14106,38,38,38,104.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:09,0.00792,0,0,0,0,0,0
total,14148,42,42,42,93.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:10,0.00790,0,0,0,0,0,0
total,14187,39,39,39,103.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:11,0.00788,0,0,0,0,0,0
