type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9067,46,46,46,90.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:39,0.00862,0,0,0,0,0,0
total,9118,51,51,51,77.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:40,0.00862,0,0,0,0,0,0
total,9158,40,40,40,96.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:41,0.00858,0,0,0,0,0,0
total,9200,42,42,42,96.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:42,0.00855,0,0,0,0,0,0
total,9234,34,34,34,117.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:41:43,0.00856,0,0,0,0,0,0
total,9270,36,36,36,110.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:44,0.00856,0,0,0,0,0,0
total,9318,48,48,48,83.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:41:45,0.00854,0,0,0,0,0,0
total,9362,44,44,44,93.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:41:46,0.00850,0,0,0,0,0,0
total,9399,37,37,37,107.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:47,0.00848,0,0,0,0,0,0
total,9445,46,46,46,88.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:48,0.00845,0,0,0,0,0,0
total,9481,36,36,36,102.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:49,0.00845,0,0,0,0,0,0
total,9525,44,44,44,97.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:41:50,0.00841,0,0,0,0,0,0
total,9558,33,33,33,116.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:51,0.00844,0,0,0,0,0,0
total,9608,50,50,50,82.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:41:52,0.00843,0,0,0,0,0,0
total,9644,36,36,36,110.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:41:53,0.00842,0,0,0,0,0,0
total,9687,43,43,43,92.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:41:54,0.00839,0,0,0,0,0,0
total,9722,35,35,35,114.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:41:55,0.00839,0,0,0,0,0,0
total,9769,47,47,47,86.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:41:56,0.00836,0,0,0,0,0,0
total,9805,36,36,36,106.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:41:57,0.00836,0,0,0,0,0,0
total,9851,46,46,46,87.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:41:58,0.00833,0,0,0,0,0,0
total,9904,53,53,53,75.5,0.8,167.4,167.4,167.4,167.4,2023-12-25 17:41:59,0.00835,0,0,0,0,0,0
total,9940,36,36,36,110.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:00,0.00835,0,0,0,0,0,0
total,9984,44,44,44,90.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:01,0.00831,0,0,0,0,0,0
total,10025,41,41,41,100.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:02,0.00828,0,0,0,0,0,0
total,10061,36,36,36,108.8,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:42:03,0.00827,0,0,0,0,0,0
total,10106,45,45,45,89.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:04,0.00824,0,0,0,0,0,0
total,10147,41,41,41,98.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:05,0.00821,0,0,0,0,0,0
total,10189,42,42,42,94.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:06,0.00818,0,0,0,0,0,0
total,10235,46,46,46,90.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:07,0.00815,0,0,0,0,0,0
total,10276,41,41,41,92.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:08,0.00811,0,0,0,0,0,0
total,10320,44,44,44,93.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:09,0.00808,0,0,0,0,0,0
total,10372,52,52,52,76.5,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:10,0.00809,0,0,0,0,0,0
total,10426,54,54,54,76.1,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:42:11,0.00813,0,0,0,0,0,0
total,10464,38,38,38,97.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:12,0.00811,0,0,0,0,0,0
total,10511,47,47,47,88.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:13,0.00809,0,0,0,0,0,0
total,10549,38,38,38,105.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:14,0.00807,0,0,0,0,0,0
total,10587,38,38,38,106.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:15,0.00805,0,0,0,0,0,0
total,10627,40,40,40,100.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:16,0.00802,0,0,0,0,0,0
total,10667,40,40,40,97.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:17,0.00800,0,0,0,0,0,0
total,10707,40,40,40,100.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:18,0.00797,0,0,0,0,0,0
total,10745,38,38,38,108.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:19,0.00795,0,0,0,0,0,0
total,10790,45,45,45,85.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:20,0.00792,0,0,0,0,0,0
total,10838,48,48,48,85.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:21,0.00790,0,0,0,0,0,0
total,10889,51,51,51,78.5,144.4,167.2,167.4,167.5,167.5,2023-12-25 17:42:22,0.00791,0,0,0,0,0,0
total,10930,41,41,41,93.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:23,0.00788,0,0,0,0,0,0
total,10969,39,39,39,103.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:24,0.00786,0,0,0,0,0,0
total,11010,41,41,41,96.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:25,0.00783,0,0,0,0,0,0
total,11052,42,42,42,99.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:26,0.00780,0,0,0,0,0,0
total,11088,36,36,36,112.8,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:42:27,0.00779,0,0,0,0,0,0
total,11123,35,35,35,111.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:28,0.00780,0,0,0,0,0,0
total,11170,47,47,47,85.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:29,0.00778,0,0,0,0,0,0
total,11218,48,48,48,81.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:30,0.00776,0,0,0,0,0,0
total,11260,42,42,42,95.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:31,0.00773,0,0,0,0,0,0
total,11313,53,53,53,78.9,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:32,0.00775,0,0,0,0,0,0
total,11353,40,40,40,93.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:33,0.00773,0,0,0,0,0,0
total,11389,36,36,36,115.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:34,0.00772,0,0,0,0,0,0
total,11423,34,34,34,116.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:35,0.00773,0,0,0,0,0,0
total,11471,48,48,48,86.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:36,0.00772,0,0,0,0,0,0
total,11509,38,38,38,101.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:37,0.00770,0,0,0,0,0,0
total,11555,46,46,46,87.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:38,0.00768,0,0,0,0,0,0
total,11599,44,44,44,95.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:39,0.00765,0,0,0,0,0,0
total,11646,47,47,47,78.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:40,0.00763,0,0,0,0,0,0
total,11690,44,44,44,97.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:42:41,0.00760,0,0,0,0,0,0
total,11733,43,43,43,89.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:42,0.00757,0,0,0,0,0,0
total,11769,36,36,36,112.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:43,0.00757,0,0,0,0,0,0
total,11809,40,40,40,96.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:44,0.00755,0,0,0,0,0,0
total,11852,43,43,43,96.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:45,0.00752,0,0,0,0,0,0
total,11894,42,42,42,95.0,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:42:46,0.00749,0,0,0,0,0,0
total,11948,54,54,54,72.3,0.5,157.2,167.2,167.4,167.4,2023-12-25 17:42:47,0.00752,0,0,0,0,0,0
total,12000,52,52,52,79.8,144.4,167.4,167.4,168.3,168.3,2023-12-25 17:42:48,0.00753,0,0,0,0,0,0
total,12047,47,47,47,82.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:49,0.00751,0,0,0,0,0,0
total,12086,39,39,39,105.9,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:42:50,0.00749,0,0,0,0,0,0
total,12116,30,30,30,122.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:51,0.00754,0,0,0,0,0,0
total,12157,41,41,41,105.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:52,0.00752,0,0,0,0,0,0
total,12200,43,43,43,90.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:53,0.00749,0,0,0,0,0,0
total,12239,39,39,39,107.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:54,0.00748,0,0,0,0,0,0
total,12286,47,47,47,81.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:55,0.00746,0,0,0,0,0,0
total,12324,38,38,38,106.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:56,0.00744,0,0,0,0,0,0
total,12371,47,47,47,82.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:57,0.00742,0,0,0,0,0,0
total,12414,43,43,43,95.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:58,0.00740,0,0,0,0,0,0
total,12458,44,44,44,90.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:59,0.00737,0,0,0,0,0,0
total,12498,40,40,40,96.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:00,0.00735,0,0,0,0,0,0
total,12533,35,35,35,118.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:01,0.00735,0,0,0,0,0,0
total,12584,51,51,51,75.6,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:02,0.00736,0,0,0,0,0,0
total,12628,44,44,44,93.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:03,0.00733,0,0,0,0,0,0
total,12671,43,43,43,92.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:04,0.00731,0,0,0,0,0,0
total,12710,39,39,39,103.2,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:43:05,0.00729,0,0,0,0,0,0
total,12747,37,37,37,103.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:06,0.00728,0,0,0,0,0,0
total,12792,45,45,45,92.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:07,0.00726,0,0,0,0,0,0
total,12834,42,42,42,99.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:08,0.00723,0,0,0,0,0,0
total,12875,41,41,41,90.4,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:43:09,0.00721,0,0,0,0,0,0
total,12920,45,45,45,92.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:10,0.00719,0,0,0,0,0,0
total,12963,43,43,43,89.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:43:11,0.00717,0,0,0,0,0,0
total,13003,40,40,40,100.6,144.4,167.4,167.9,167.9,167.9,2023-12-25 17:43:12,0.00715,0,0,0,0,0,0
total,13040,37,37,37,109.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:13,0.00714,0,0,0,0,0,0
total,13081,41,41,41,97.6,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:43:14,0.00712,0,0,0,0,0,0
total,13119,38,38,38,101.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:15,0.00710,0,0,0,0,0,0
total,13166,47,47,47,89.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:16,0.00709,0,0,0,0,0,0
total,13201,35,35,35,114.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:17,0.00709,0,0,0,0,0,0
total,13242,41,41,41,98.0,144.6,167.4,170.8,170.8,170.8,2023-12-25 17:43:18,0.00707,0,0,0,0,0,0
total,13289,47,47,47,81.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:19,0.00705,0,0,0,0,0,0
total,13335,46,46,46,87.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:20,0.00703,0,0,0,0,0,0
total,13373,38,38,38,109.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:21,0.00702,0,0,0,0,0,0
total,13416,43,43,43,86.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:22,0.00700,0,0,0,0,0,0
total,13466,50,50,50,83.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:23,0.00700,0,0,0,0,0,0
total,13507,41,41,41,94.5,144.6,167.2,170.3,170.3,170.3,2023-12-25 17:43:24,0.00698,0,0,0,0,0,0
total,13555,48,48,48,83.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:25,0.00696,0,0,0,0,0,0
total,13599,44,44,44,95.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:26,0.00694,0,0,0,0,0,0
total,13631,32,32,32,114.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:27,0.00697,0,0,0,0,0,0
total,13682,51,51,51,84.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:28,0.00697,0,0,0,0,0,0
total,13723,41,41,41,96.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:43:29,0.00695,0,0,0,0,0,0
total,13762,39,39,39,103.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:30,0.00693,0,0,0,0,0,0
total,13795,33,33,33,117.3,145.9,167.4,167.5,167.5,167.5,2023-12-25 17:43:31,0.00695,0,0,0,0,0,0
total,13833,38,38,38,109.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:32,0.00694,0,0,0,0,0,0
total,13872,39,39,39,98.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:43:33,0.00692,0,0,0,0,0,0
total,13918,46,46,46,89.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:34,0.00691,0,0,0,0,0,0
total,13954,36,36,36,103.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:35,0.00690,0,0,0,0,0,0
total,14001,47,47,47,89.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:36,0.00689,0,0,0,0,0,0
total,14040,39,39,39,102.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:37,0.00687,0,0,0,0,0,0
total,14084,44,44,44,94.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:38,0.00685,0,0,0,0,0,0
total,14119,35,35,35,109.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:39,0.00685,0,0,0,0,0,0
total,14161,42,42,42,95.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:40,0.00683,0,0,0,0,0,0
total,14197,36,36,36,110.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:41,0.00683,0,0,0,0,0,0
total,14235,38,38,38,106.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:42,0.00682,0,0,0,0,0,0
total,14280,45,45,45,89.0,144.4,167.4,168.4,168.4,168.4,2023-12-25 17:43:43,0.00680,0,0,0,0,0,0
total,14324,44,44,44,88.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:44,0.00678,0,0,0,0,0,0
total,14374,50,50,50,84.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:45,0.00678,0,0,0,0,0,0
total,14414,40,40,40,100.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:46,0.00676,0,0,0,0,0,0
total,14444,30,30,30,122.6,144.6,167.2,170.3,170.3,170.3,2023-12-25 17:43:47,0.00680,0,0,0,0,0,0
total,14488,44,44,44,94.8,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:43:48,0.00678,0,0,0,0,0,0
total,14531,43,43,43,91.7,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:43:49,0.00676,0,0,0,0,0,0
total,14584,53,53,53,75.6,0.9,167.2,167.4,167.4,167.4,2023-12-25 17:43:50,0.00678,0,0,0,0,0,0
total,14637,53,53,53,78.5,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:51,0.00679,0,0,0,0,0,0
total,14673,36,36,36,111.1,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:43:52,0.00679,0,0,0,0,0,0
total,14707,34,34,34,112.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:43:53,0.00680,0,0,0,0,0,0
total,14744,37,37,37,113.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:54,0.00679,0,0,0,0,0,0
total,14782,38,38,38,101.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:55,0.00678,0,0,0,0,0,0
total,14823,41,41,41,98.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:56,0.00676,0,0,0,0,0,0
total,14869,46,46,46,89.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:57,0.00674,0,0,0,0,0,0
total,14898,29,29,29,128.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:58,0.00679,0,0,0,0,0,0
total,14942,44,44,44,94.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:59,0.00677,0,0,0,0,0,0
total,14981,39,39,39,102.0,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:44:00,0.00676,0,0,0,0,0,0
total,15030,49,49,49,84.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:44:01,0.00675,0,0,0,0,0,0
total,15069,39,39,39,95.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:02,0.00673,0,0,0,0,0,0
total,15121,52,52,52,78.8,144.3,167.2,167.4,167.4,167.4,2023-12-25 17:44:03,0.00674,0,0,0,0,0,0
total,15171,50,50,50,79.3,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:04,0.00674,0,0,0,0,0,0
total,15212,41,41,41,101.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:05,0.00672,0,0,0,0,0,0
total,15250,38,38,38,101.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:06,0.00671,0,0,0,0,0,0
total,15296,46,46,46,87.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:44:07,0.00669,0,0,0,0,0,0
total,15334,38,38,38,106.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:08,0.00668,0,0,0,0,0,0
total,15382,48,48,48,80.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:09,0.00667,0,0,0,0,0,0
total,15418,36,36,36,115.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:10,0.00667,0,0,0,0,0,0
total,15462,44,44,44,90.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:11,0.00665,0,0,0,0,0,0
total,15502,40,40,40,99.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:12,0.00664,0,0,0,0,0,0
total,15553,51,51,51,78.7,144.3,167.2,167.2,167.4,167.4,2023-12-25 17:44:13,0.00664,0,0,0,0,0,0
total,15589,36,36,36,111.5,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:44:14,0.00664,0,0,0,0,0,0
total,15633,44,44,44,93.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:15,0.00662,0,0,0,0,0,0
total,15679,46,46,46,83.3,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:44:16,0.00660,0,0,0,0,0,0
total,15722,43,43,43,92.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:17,0.00658,0,0,0,0,0,0
total,15763,41,41,41,97.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:18,0.00657,0,0,0,0,0,0
total,15795,32,32,32,121.1,144.7,167.2,167.6,167.6,167.6,2023-12-25 17:44:19,0.00659,0,0,0,0,0,0
total,15839,44,44,44,93.9,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:44:20,0.00657,0,0,0,0,0,0
total,15886,47,47,47,84.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:21,0.00656,0,0,0,0,0,0
total,15926,40,40,40,100.2,144.6,167.4,168.2,168.2,168.2,2023-12-25 17:44:22,0.00654,0,0,0,0,0,0
total,15974,48,48,48,86.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:44:23,0.00653,0,0,0,0,0,0
total,16013,39,39,39,98.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:44:24,0.00652,0,0,0,0,0,0
total,16063,50,50,50,83.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:25,0.00652,0,0,0,0,0,0
total,16103,40,40,40,96.7,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:44:26,0.00650,0,0,0,0,0,0
total,16144,41,41,41,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:27,0.00649,0,0,0,0,0,0
total,16184,40,40,40,101.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:28,0.00647,0,0,0,0,0,0
total,16232,48,48,48,81.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:29,0.00646,0,0,0,0,0,0
total,16270,38,38,38,105.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:44:30,0.00645,0,0,0,0,0,0
total,16312,42,42,42,96.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:31,0.00644,0,0,0,0,0,0
total,16356,44,44,44,87.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:32,0.00642,0,0,0,0,0,0
total,16396,40,40,40,106.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:33,0.00641,0,0,0,0,0,0
total,16439,43,43,43,89.7,144.4,167.4,168.2,168.2,168.2,2023-12-25 17:44:34,0.00639,0,0,0,0,0,0
total,16481,42,42,42,96.2,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:44:35,0.00637,0,0,0,0,0,0
total,16514,33,33,33,120.8,144.6,167.4,168.2,168.2,168.2,2023-12-25 17:44:36,0.00638,0,0,0,0,0,0
total,16551,37,37,37,107.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:37,0.00638,0,0,0,0,0,0
total,16600,49,49,49,82.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:38,0.00637,0,0,0,0,0,0
total,16638,38,38,38,105.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:39,0.00636,0,0,0,0,0,0
total,16683,45,45,45,86.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:40,0.00635,0,0,0,0,0,0
total,16725,42,42,42,94.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:41,0.00633,0,0,0,0,0,0
total,16773,48,48,48,85.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:42,0.00632,0,0,0,0,0,0
total,16817,44,44,44,90.6,144.4,167.2,167.9,167.9,167.9,2023-12-25 17:44:43,0.00631,0,0,0,0,0,0
total,16864,47,47,47,84.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:44,0.00630,0,0,0,0,0,0
total,16898,34,34,34,118.4,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:44:45,0.00630,0,0,0,0,0,0
total,16940,42,42,42,95.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:46,0.00629,0,0,0,0,0,0
total,16986,46,46,46,88.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:47,0.00627,0,0,0,0,0,0
total,17026,40,40,40,99.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:48,0.00626,0,0,0,0,0,0
total,17070,44,44,44,95.0,144.4,167.4,168.4,168.4,168.4,2023-12-25 17:44:49,0.00624,0,0,0,0,0,0
total,17107,37,37,37,103.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:50,0.00624,0,0,0,0,0,0
total,17162,55,55,55,72.6,0.4,167.2,167.2,167.4,167.4,2023-12-25 17:44:51,0.00626,0,0,0,0,0,0
total,17201,39,39,39,103.1,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:44:52,0.00625,0,0,0,0,0,0
total,17240,39,39,39,102.5,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:44:53,0.00624,0,0,0,0,0,0
total,17281,41,41,41,97.5,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:44:54,0.00623,0,0,0,0,0,0
total,17330,49,49,49,79.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:44:55,0.00622,0,0,0,0,0,0
total,17376,46,46,46,93.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:56,0.00621,0,0,0,0,0,0
total,17418,42,42,42,90.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:57,0.00619,0,0,0,0,0,0
total,17455,37,37,37,106.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:58,0.00619,0,0,0,0,0,0
total,17498,43,43,43,92.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:59,0.00617,0,0,0,0,0,0
total,17539,41,41,41,94.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:00,0.00616,0,0,0,0,0,0
total,17578,39,39,39,107.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:01,0.00615,0,0,0,0,0,0
total,17622,44,44,44,89.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:45:02,0.00613,0,0,0,0,0,0
total,17661,39,39,39,103.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:03,0.00612,0,0,0,0,0,0
total,17709,48,48,48,83.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:45:04,0.00611,0,0,0,0,0,0
total,17744,35,35,35,115.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:05,0.00612,0,0,0,0,0,0
total,17789,45,45,45,87.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:06,0.00610,0,0,0,0,0,0
total,17829,40,40,40,100.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:07,0.00609,0,0,0,0,0,0
total,17874,45,45,45,90.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:08,0.00608,0,0,0,0,0,0
total,17920,46,46,46,84.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:09,0.00606,0,0,0,0,0,0
total,17967,47,47,47,88.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:10,0.00605,0,0,0,0,0,0
total,18011,44,44,44,84.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:11,0.00604,0,0,0,0,0,0
total,18052,41,41,41,99.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:45:12,0.00603,0,0,0,0,0,0
