type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9076,41,41,41,96.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:55:37,0.00977,0,0,0,0,0,0
total,9120,44,44,44,86.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:38,0.00973,0,0,0,0,0,0
total,9174,54,54,54,75.7,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:55:39,0.00975,0,0,0,0,0,0
total,9226,52,52,52,77.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:40,0.00975,0,0,0,0,0,0
total,9272,46,46,46,87.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:41,0.00971,0,0,0,0,0,0
total,9313,41,41,41,99.5,144.6,167.4,170.7,170.7,170.7,2023-12-25 17:55:42,0.00967,0,0,0,0,0,0
total,9355,42,42,42,98.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:43,0.00963,0,0,0,0,0,0
total,9398,43,43,43,92.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:44,0.00958,0,0,0,0,0,0
total,9432,34,34,34,112.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:55:45,0.00959,0,0,0,0,0,0
total,9469,37,37,37,107.4,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:46,0.00957,0,0,0,0,0,0
total,9515,46,46,46,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:47,0.00953,0,0,0,0,0,0
total,9558,43,43,43,93.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:48,0.00949,0,0,0,0,0,0
total,9602,44,44,44,90.3,134.5,167.4,168.0,168.0,168.0,2023-12-25 17:55:49,0.00945,0,0,0,0,0,0
total,9652,50,50,50,81.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:50,0.00943,0,0,0,0,0,0
total,9692,40,40,40,95.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:55:51,0.00939,0,0,0,0,0,0
total,9741,49,49,49,83.5,134.3,167.4,168.4,168.4,168.4,2023-12-25 17:55:52,0.00937,0,0,0,0,0,0
total,9794,53,53,53,78.4,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:55:53,0.00938,0,0,0,0,0,0
total,9847,53,53,53,71.7,4.4,167.4,167.4,173.3,173.3,2023-12-25 17:55:54,0.00940,0,0,0,0,0,0
total,9884,37,37,37,104.7,144.6,167.4,168.0,168.0,168.0,2023-12-25 17:55:55,0.00938,0,0,0,0,0,0
total,9923,39,39,39,109.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:56,0.00935,0,0,0,0,0,0
total,9964,41,41,41,98.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:57,0.00931,0,0,0,0,0,0
total,9997,33,33,33,110.5,144.4,167.4,168.6,168.6,168.6,2023-12-25 17:55:58,0.00933,0,0,0,0,0,0
total,10039,42,42,42,96.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:59,0.00929,0,0,0,0,0,0
total,10083,44,44,44,97.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:00,0.00925,0,0,0,0,0,0
total,10122,39,39,39,99.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:01,0.00922,0,0,0,0,0,0
total,10173,51,51,51,79.0,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:02,0.00921,0,0,0,0,0,0
total,10216,43,43,43,94.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:03,0.00917,0,0,0,0,0,0
total,10265,49,49,49,77.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:56:04,0.00915,0,0,0,0,0,0
total,10314,49,49,49,84.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:05,0.00913,0,0,0,0,0,0
total,10365,51,51,51,77.0,134.2,167.4,167.5,168.0,168.0,2023-12-25 17:56:06,0.00912,0,0,0,0,0,0
total,10411,46,46,46,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:07,0.00909,0,0,0,0,0,0
total,10446,35,35,35,110.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:08,0.00909,0,0,0,0,0,0
total,10501,55,55,55,71.9,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:56:09,0.00911,0,0,0,0,0,0
total,10555,54,54,54,73.6,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:10,0.00913,0,0,0,0,0,0
total,10599,44,44,44,94.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:11,0.00909,0,0,0,0,0,0
total,10639,40,40,40,98.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:12,0.00906,0,0,0,0,0,0
total,10688,49,49,49,80.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:56:13,0.00904,0,0,0,0,0,0
total,10734,46,46,46,86.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:14,0.00901,0,0,0,0,0,0
total,10768,34,34,34,112.8,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:56:15,0.00901,0,0,0,0,0,0
total,10815,47,47,47,90.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:56:16,0.00898,0,0,0,0,0,0
total,10858,43,43,43,89.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:17,0.00895,0,0,0,0,0,0
total,10901,43,43,43,90.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:18,0.00891,0,0,0,0,0,0
total,10944,43,43,43,99.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:19,0.00888,0,0,0,0,0,0
total,10992,48,48,48,82.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:56:20,0.00885,0,0,0,0,0,0
total,11035,43,43,43,88.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:21,0.00882,0,0,0,0,0,0
total,11071,36,36,36,117.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:22,0.00881,0,0,0,0,0,0
total,11110,39,39,39,101.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:23,0.00879,0,0,0,0,0,0
total,11151,41,41,41,93.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:24,0.00876,0,0,0,0,0,0
total,11185,34,34,34,117.5,145.1,167.4,167.5,167.5,167.5,2023-12-25 17:56:25,0.00876,0,0,0,0,0,0
total,11226,41,41,41,101.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:56:26,0.00873,0,0,0,0,0,0
total,11264,38,38,38,106.4,134.5,167.4,170.8,170.8,170.8,2023-12-25 17:56:27,0.00871,0,0,0,0,0,0
total,11311,47,47,47,81.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:28,0.00868,0,0,0,0,0,0
total,11348,37,37,37,114.3,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:56:29,0.00867,0,0,0,0,0,0
total,11395,47,47,47,82.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:30,0.00864,0,0,0,0,0,0
total,11435,40,40,40,98.2,135.0,167.4,167.4,167.4,167.4,2023-12-25 17:56:31,0.00862,0,0,0,0,0,0
total,11479,44,44,44,89.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:32,0.00858,0,0,0,0,0,0
total,11524,45,45,45,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:33,0.00855,0,0,0,0,0,0
total,11570,46,46,46,92.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:56:34,0.00852,0,0,0,0,0,0
total,11608,38,38,38,102.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:35,0.00851,0,0,0,0,0,0
total,11647,39,39,39,105.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:56:36,0.00848,0,0,0,0,0,0
total,11689,42,42,42,90.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:37,0.00845,0,0,0,0,0,0
total,11732,43,43,43,95.8,135.8,167.5,170.0,170.0,170.0,2023-12-25 17:56:38,0.00842,0,0,0,0,0,0
total,11781,49,49,49,78.9,134.2,167.4,168.2,168.2,168.2,2023-12-25 17:56:39,0.00840,0,0,0,0,0,0
total,11826,45,45,45,91.1,144.6,167.4,168.8,168.8,168.8,2023-12-25 17:56:40,0.00837,0,0,0,0,0,0
total,11863,37,37,37,106.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:41,0.00836,0,0,0,0,0,0
total,11906,43,43,43,93.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:42,0.00833,0,0,0,0,0,0
total,11959,53,53,53,72.5,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:43,0.00834,0,0,0,0,0,0
total,12005,46,46,46,91.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:44,0.00831,0,0,0,0,0,0
total,12040,35,35,35,115.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:45,0.00831,0,0,0,0,0,0
total,12081,41,41,41,95.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:56:46,0.00829,0,0,0,0,0,0
total,12119,38,38,38,104.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:47,0.00827,0,0,0,0,0,0
total,12164,45,45,45,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:48,0.00824,0,0,0,0,0,0
total,12202,38,38,38,104.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:49,0.00822,0,0,0,0,0,0
total,12245,43,43,43,92.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:50,0.00819,0,0,0,0,0,0
total,12288,43,43,43,92.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:51,0.00817,0,0,0,0,0,0
total,12323,35,35,35,113.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:56:52,0.00817,0,0,0,0,0,0
total,12363,40,40,40,99.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:53,0.00814,0,0,0,0,0,0
total,12397,34,34,34,123.4,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:56:54,0.00815,0,0,0,0,0,0
total,12442,45,45,45,88.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:55,0.00812,0,0,0,0,0,0
total,12491,49,49,49,81.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:56,0.00811,0,0,0,0,0,0
total,12532,41,41,41,97.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:56:57,0.00808,0,0,0,0,0,0
total,12577,45,45,45,86.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:58,0.00806,0,0,0,0,0,0
total,12622,45,45,45,90.8,134.5,167.4,168.4,168.4,168.4,2023-12-25 17:56:59,0.00803,0,0,0,0,0,0
total,12669,47,47,47,87.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:00,0.00801,0,0,0,0,0,0
total,12707,38,38,38,102.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:01,0.00799,0,0,0,0,0,0
total,12746,39,39,39,104.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:57:02,0.00797,0,0,0,0,0,0
total,12782,36,36,36,107.6,139.6,167.4,167.5,167.5,167.5,2023-12-25 17:57:03,0.00797,0,0,0,0,0,0
total,12829,47,47,47,83.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:57:04,0.00794,0,0,0,0,0,0
total,12875,46,46,46,87.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:05,0.00792,0,0,0,0,0,0
total,12920,45,45,45,90.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:06,0.00789,0,0,0,0,0,0
total,12970,50,50,50,79.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:07,0.00788,0,0,0,0,0,0
total,13010,40,40,40,106.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:08,0.00786,0,0,0,0,0,0
total,13047,37,37,37,101.6,144.8,167.4,167.5,167.5,167.5,2023-12-25 17:57:09,0.00785,0,0,0,0,0,0
total,13093,46,46,46,88.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:10,0.00783,0,0,0,0,0,0
total,13136,43,43,43,96.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:57:11,0.00780,0,0,0,0,0,0
total,13177,41,41,41,95.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:12,0.00778,0,0,0,0,0,0
total,13222,45,45,45,90.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:13,0.00776,0,0,0,0,0,0
total,13261,39,39,39,96.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:57:14,0.00774,0,0,0,0,0,0
total,13311,50,50,50,84.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:15,0.00773,0,0,0,0,0,0
total,13357,46,46,46,83.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:16,0.00771,0,0,0,0,0,0
total,13407,50,50,50,81.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:17,0.00770,0,0,0,0,0,0
total,13450,43,43,43,94.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:18,0.00767,0,0,0,0,0,0
total,13502,52,52,52,77.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:19,0.00767,0,0,0,0,0,0
total,13538,36,36,36,107.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:57:20,0.00767,0,0,0,0,0,0
total,13589,51,51,51,79.4,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:57:21,0.00767,0,0,0,0,0,0
total,13646,57,57,57,72.8,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:57:22,0.00770,0,0,0,0,0,0
total,13684,38,38,38,105.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:57:23,0.00769,0,0,0,0,0,0
total,13727,43,43,43,88.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:57:24,0.00767,0,0,0,0,0,0
total,13782,55,55,55,71.8,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:57:25,0.00769,0,0,0,0,0,0
total,13822,40,40,40,105.8,134.6,167.4,170.5,170.5,170.5,2023-12-25 17:57:26,0.00767,0,0,0,0,0,0
total,13859,37,37,37,99.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:57:27,0.00766,0,0,0,0,0,0
total,13904,45,45,45,92.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:28,0.00764,0,0,0,0,0,0
total,13950,46,46,46,86.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:29,0.00761,0,0,0,0,0,0
total,13992,42,42,42,95.7,144.4,167.4,170.3,170.3,170.3,2023-12-25 17:57:30,0.00759,0,0,0,0,0,0
total,14026,34,34,34,114.2,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:31,0.00760,0,0,0,0,0,0
total,14072,46,46,46,90.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:32,0.00758,0,0,0,0,0,0
total,14115,43,43,43,94.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:33,0.00755,0,0,0,0,0,0
total,14152,37,37,37,107.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:34,0.00755,0,0,0,0,0,0
total,14201,49,49,49,81.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:35,0.00753,0,0,0,0,0,0
total,14239,38,38,38,104.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:36,0.00752,0,0,0,0,0,0
total,14279,40,40,40,97.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:57:37,0.00750,0,0,0,0,0,0
total,14316,37,37,37,107.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:57:38,0.00749,0,0,0,0,0,0
total,14357,41,41,41,99.9,144.4,167.4,168.4,168.4,168.4,2023-12-25 17:57:39,0.00747,0,0,0,0,0,0
total,14389,32,32,32,121.2,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:57:40,0.00749,0,0,0,0,0,0
total,14431,42,42,42,98.8,144.4,167.4,180.5,180.5,180.5,2023-12-25 17:57:41,0.00747,0,0,0,0,0,0
total,14470,39,39,39,103.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:42,0.00745,0,0,0,0,0,0
total,14505,35,35,35,109.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:43,0.00745,0,0,0,0,0,0
total,14547,42,42,42,97.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:44,0.00743,0,0,0,0,0,0
total,14582,35,35,35,110.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:57:45,0.00743,0,0,0,0,0,0
total,14631,49,49,49,85.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:46,0.00742,0,0,0,0,0,0
total,14673,42,42,42,94.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:47,0.00740,0,0,0,0,0,0
total,14719,46,46,46,85.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:48,0.00738,0,0,0,0,0,0
total,14755,36,36,36,107.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:57:49,0.00738,0,0,0,0,0,0
total,14796,41,41,41,97.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:50,0.00736,0,0,0,0,0,0
total,14848,52,52,52,78.8,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:57:51,0.00736,0,0,0,0,0,0
total,14884,36,36,36,115.8,144.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:52,0.00735,0,0,0,0,0,0
total,14925,41,41,41,99.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:53,0.00733,0,0,0,0,0,0
total,14963,38,38,38,99.5,135.0,167.2,167.4,167.4,167.4,2023-12-25 17:57:54,0.00732,0,0,0,0,0,0
total,15022,59,59,59,67.5,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:57:55,0.00737,0,0,0,0,0,0
total,15073,51,51,51,78.5,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:57:56,0.00737,0,0,0,0,0,0
total,15114,41,41,41,98.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:57,0.00735,0,0,0,0,0,0
total,15149,35,35,35,115.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:57:58,0.00735,0,0,0,0,0,0
total,15180,31,31,31,125.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:57:59,0.00738,0,0,0,0,0,0
total,15225,45,45,45,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:58:00,0.00736,0,0,0,0,0,0
total,15264,39,39,39,102.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:58:01,0.00734,0,0,0,0,0,0
total,15306,42,42,42,93.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:02,0.00732,0,0,0,0,0,0
total,15347,41,41,41,96.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:58:03,0.00730,0,0,0,0,0,0
total,15400,53,53,53,78.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:58:04,0.00731,0,0,0,0,0,0
total,15443,43,43,43,95.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:58:05,0.00729,0,0,0,0,0,0
