type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20349,106,106,106,151559.7,151666.0,151934.5,151934.5,152068.7,152068.7,2023-12-25 10:20:46,-0.33948,0,0,0,0,0,0
total,20447,98,98,98,152309.7,152337.1,152739.8,152739.8,152739.8,152739.8,2023-12-25 10:20:47,-0.33928,0,0,0,0,0,0
total,20558,111,111,111,153109.2,153142.4,153545.1,153545.1,153545.1,153545.1,2023-12-25 10:20:48,-0.33904,0,0,0,0,0,0
total,20657,99,99,99,153905.0,153947.7,154350.4,154350.4,154350.4,154350.4,2023-12-25 10:20:49,-0.33883,0,0,0,0,0,0
total,20758,101,101,101,154739.1,154887.3,155155.7,155155.7,155155.7,155155.7,2023-12-25 10:20:50,-0.33862,0,0,0,0,0,0
total,20871,113,113,113,155505.5,155558.3,155961.0,155961.0,155961.0,155961.0,2023-12-25 10:20:51,-0.33839,0,0,0,0,0,0
total,20974,103,103,103,156305.7,156363.7,156632.1,156766.3,156766.3,156766.3,2023-12-25 10:20:52,-0.33818,0,0,0,0,0,0
total,21087,113,113,113,157072.2,157169.0,157437.4,157571.6,157571.6,157571.6,2023-12-25 10:20:53,-0.33794,0,0,0,0,0,0
total,21184,97,97,97,157844.9,157840.0,158242.7,158376.9,158376.9,158376.9,2023-12-25 10:20:54,-0.33775,0,0,0,0,0,0
total,21295,111,111,111,158618.1,158645.4,159048.0,159048.0,159048.0,159048.0,2023-12-25 10:20:55,-0.33752,0,0,0,0,0,0
total,21392,97,97,97,159430.6,159450.7,159853.3,159853.3,159853.3,159853.3,2023-12-25 10:20:56,-0.33733,0,0,0,0,0,0
total,21503,111,111,111,160223.9,160256.0,160658.6,160658.6,160658.6,160658.6,2023-12-25 10:20:57,-0.33711,0,0,0,0,0,0
total,21620,117,117,117,160994.2,161061.3,161463.9,161463.9,161463.9,161463.9,2023-12-25 10:20:58,-0.33687,0,0,0,0,0,0
total,21728,108,108,108,161804.4,161866.6,162269.2,162269.2,162269.2,162269.2,2023-12-25 10:20:59,-0.33666,0,0,0,0,0,0
total,21829,101,101,101,162541.0,162537.7,162940.3,162940.3,163074.5,163074.5,2023-12-25 10:21:00,-0.33646,0,0,0,0,0,0
total,21920,91,91,91,163388.0,163477.2,163745.6,163879.8,163879.8,163879.8,2023-12-25 10:21:01,-0.33629,0,0,0,0,0,0
total,22016,96,96,96,164166.5,164282.5,164550.9,164550.9,164685.2,164685.2,2023-12-25 10:21:02,-0.33611,0,0,0,0,0,0
total,22114,98,98,98,164982.3,164953.6,165356.2,165490.5,165490.5,165490.5,2023-12-25 10:21:03,-0.33592,0,0,0,0,0,0
total,22216,102,102,102,165835.2,165893.1,166295.8,166295.8,166295.8,166295.8,2023-12-25 10:21:04,-0.33572,0,0,0,0,0,0
total,22344,128,128,128,166539.0,166564.2,166966.9,166966.9,166966.9,166966.9,2023-12-25 10:21:05,-0.33547,0,0,0,0,0,0
total,22447,103,103,103,167341.5,167369.5,167772.2,167772.2,167772.2,167772.2,2023-12-25 10:21:06,-0.33528,0,0,0,0,0,0
total,22550,103,103,103,168124.6,168174.8,168577.5,168577.5,168577.5,168577.5,2023-12-25 10:21:07,-0.33509,0,0,0,0,0,0
total,22675,125,125,125,168879.7,168980.1,169248.6,169382.8,169382.8,169382.8,2023-12-25 10:21:08,-0.33485,0,0,0,0,0,0
total,22775,100,100,100,169659.3,169785.4,170053.9,170053.9,170188.1,170188.1,2023-12-25 10:21:09,-0.33466,0,0,0,0,0,0
total,22897,122,122,122,170434.5,170456.5,170859.2,170859.2,170859.2,170859.2,2023-12-25 10:21:10,-0.33443,0,0,0,0,0,0
total,23000,103,103,103,171199.9,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:21:11,-0.33424,0,0,0,0,0,0
total,23096,96,96,96,172018.2,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:21:12,-0.33407,0,0,0,0,0,0
total,23198,102,102,102,172804.0,172872.4,173275.1,173275.1,173275.1,173275.1,2023-12-25 10:21:13,-0.33388,0,0,0,0,0,0
total,23303,105,105,105,173623.4,173677.7,174080.4,174080.4,174080.4,174080.4,2023-12-25 10:21:14,-0.33369,0,0,0,0,0,0
total,23405,102,102,102,174362.0,174348.8,174751.5,174885.7,174885.7,174885.7,2023-12-25 10:21:15,-0.33351,0,0,0,0,0,0
total,23511,106,106,106,175189.6,175288.4,175691.0,175691.0,175691.0,175691.0,2023-12-25 10:21:16,-0.33332,0,0,0,0,0,0
total,23616,105,105,105,176022.7,176093.7,176362.1,176362.1,176496.3,176496.3,2023-12-25 10:21:17,-0.33313,0,0,0,0,0,0
total,23732,116,116,116,176753.2,176899.0,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:21:18,-0.33292,0,0,0,0,0,0
total,23833,101,101,101,177565.4,177570.1,177972.7,177972.7,177972.7,177972.7,2023-12-25 10:21:19,-0.33275,0,0,0,0,0,0
total,23926,93,93,93,178361.7,178375.4,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:21:20,-0.33259,0,0,0,0,0,0
total,24026,100,100,100,179164.6,179180.7,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:21:21,-0.33241,0,0,0,0,0,0
total,24125,99,99,99,179950.0,179986.0,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:21:22,-0.33224,0,0,0,0,0,0
total,24223,98,98,98,180787.2,180925.5,181193.9,181193.9,181193.9,181193.9,2023-12-25 10:21:23,-0.33208,0,0,0,0,0,0
total,24329,106,106,106,181596.6,181596.6,181999.2,181999.2,181999.2,181999.2,2023-12-25 10:21:24,-0.33189,0,0,0,0,0,0
total,24434,105,105,105,182368.0,182401.9,182804.5,182804.5,182804.5,182804.5,2023-12-25 10:21:25,-0.33171,0,0,0,0,0,0
total,24537,103,103,103,183145.3,183207.2,183609.9,183609.9,183609.9,183609.9,2023-12-25 10:21:26,-0.33154,0,0,0,0,0,0
total,24633,96,96,96,183924.4,184012.5,184415.2,184415.2,184415.2,184415.2,2023-12-25 10:21:27,-0.33138,0,0,0,0,0,0
total,24748,115,115,115,184733.2,184817.8,185220.5,185220.5,185220.5,185220.5,2023-12-25 10:21:28,-0.33118,0,0,0,0,0,0
total,24861,113,113,113,185491.9,185488.9,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:21:29,-0.33099,0,0,0,0,0,0
total,24989,128,128,128,186304.7,186294.2,186696.9,186696.9,186696.9,186696.9,2023-12-25 10:21:30,-0.33077,0,0,0,0,0,0
total,25098,109,109,109,187032.4,187099.5,187367.9,187502.2,187502.2,187502.2,2023-12-25 10:21:31,-0.33059,0,0,0,0,0,0
total,25206,108,108,108,187825.3,187904.8,188173.3,188307.5,188307.5,188307.5,2023-12-25 10:21:32,-0.33041,0,0,0,0,0,0
total,25309,103,103,103,188592.2,188710.1,188978.6,189112.8,189112.8,189112.8,2023-12-25 10:21:33,-0.33025,0,0,0,0,0,0
total,25419,110,110,110,189358.0,189381.2,189783.9,189918.1,189918.1,189918.1,2023-12-25 10:21:34,-0.33006,0,0,0,0,0,0
total,25520,101,101,101,190177.9,190186.5,190589.2,190589.2,190723.4,190723.4,2023-12-25 10:21:35,-0.32990,0,0,0,0,0,0
total,25629,109,109,109,191009.7,191126.0,191394.5,191394.5,191394.5,191394.5,2023-12-25 10:21:36,-0.32972,0,0,0,0,0,0
total,25735,106,106,106,191776.9,191797.1,192199.8,192199.8,192199.8,192199.8,2023-12-25 10:21:37,-0.32955,0,0,0,0,0,0
total,25835,100,100,100,192563.5,192602.4,193005.1,193005.1,193005.1,193005.1,2023-12-25 10:21:38,-0.32940,0,0,0,0,0,0
total,25944,109,109,109,193338.2,193407.7,193810.4,193810.4,193810.4,193810.4,2023-12-25 10:21:39,-0.32922,0,0,0,0,0,0
total,26051,107,107,107,194135.9,194213.1,194481.5,194615.7,194615.7,194615.7,2023-12-25 10:21:40,-0.32905,0,0,0,0,0,0
total,26144,93,93,93,194942.6,195018.4,195286.8,195421.0,195421.0,195421.0,2023-12-25 10:21:41,-0.32891,0,0,0,0,0,0
total,26249,105,105,105,195699.0,195823.7,196092.1,196226.3,196226.3,196226.3,2023-12-25 10:21:42,-0.32874,0,0,0,0,0,0
total,26360,111,111,111,196489.3,196494.8,196897.4,197031.6,197031.6,197031.6,2023-12-25 10:21:43,-0.32857,0,0,0,0,0,0
total,26464,104,104,104,197269.1,197300.1,197702.7,197702.7,197702.7,197702.7,2023-12-25 10:21:44,-0.32841,0,0,0,0,0,0
total,26565,101,101,101,198135.3,198239.6,198508.0,198508.0,198508.0,198508.0,2023-12-25 10:21:45,-0.32825,0,0,0,0,0,0
total,26679,114,114,114,198876.5,198910.7,199313.3,199313.3,199313.3,199313.3,2023-12-25 10:21:46,-0.32807,0,0,0,0,0,0
total,26791,112,112,112,199699.2,199716.0,200118.6,200118.6,200118.6,200118.6,2023-12-25 10:21:47,-0.32790,0,0,0,0,0,0
total,26884,93,93,93,200428.2,200521.3,200923.9,200923.9,200923.9,200923.9,2023-12-25 10:21:48,-0.32776,0,0,0,0,0,0
total,26992,108,108,108,201209.8,201326.6,201595.0,201729.2,201729.2,201729.2,2023-12-25 10:21:49,-0.32760,0,0,0,0,0,0
total,27102,110,110,110,202007.4,202131.9,202400.3,202400.3,202534.6,202534.6,2023-12-25 10:21:50,-0.32743,0,0,0,0,0,0
total,27206,104,104,104,202800.4,202803.0,203205.6,203205.6,203339.9,203339.9,2023-12-25 10:21:51,-0.32727,0,0,0,0,0,0
total,27313,107,107,107,203595.1,203608.3,204010.9,204010.9,204010.9,204010.9,2023-12-25 10:21:52,-0.32711,0,0,0,0,0,0
total,27425,112,112,112,204352.5,204413.6,204816.3,204816.3,204816.3,204816.3,2023-12-25 10:21:53,-0.32695,0,0,0,0,0,0
total,27528,103,103,103,205149.2,205218.9,205621.6,205621.6,205621.6,205621.6,2023-12-25 10:21:54,-0.32679,0,0,0,0,0,0
total,27631,103,103,103,205948.0,206024.2,206426.9,206426.9,206426.9,206426.9,2023-12-25 10:21:55,-0.32664,0,0,0,0,0,0
total,27740,109,109,109,206734.1,206829.5,207232.2,207232.2,207232.2,207232.2,2023-12-25 10:21:56,-0.32648,0,0,0,0,0,0
total,27846,106,106,106,207538.6,207634.8,207903.3,208037.5,208037.5,208037.5,2023-12-25 10:21:57,-0.32633,0,0,0,0,0,0
total,27950,104,104,104,208358.8,208440.1,208708.6,208842.8,208842.8,208842.8,2023-12-25 10:21:58,-0.32618,0,0,0,0,0,0
total,28061,111,111,111,209134.8,209245.4,209513.9,209513.9,209648.1,209648.1,2023-12-25 10:21:59,-0.32601,0,0,0,0,0,0
total,28160,99,99,99,209930.8,210050.7,210319.2,210319.2,210319.2,210319.2,2023-12-25 10:22:00,-0.32587,0,0,0,0,0,0
total,28271,111,111,111,210683.7,210721.8,211124.5,211124.5,211124.5,211124.5,2023-12-25 10:22:01,-0.32571,0,0,0,0,0,0
total,28387,116,116,116,211398.7,211392.9,211929.8,211929.8,211929.8,211929.8,2023-12-25 10:22:02,-0.32554,0,0,0,0,0,0
total,28495,108,108,108,212266.6,212332.4,212600.9,212735.1,212735.1,212735.1,2023-12-25 10:22:03,-0.32539,0,0,0,0,0,0
total,28615,120,120,120,213009.1,213003.5,213406.2,213406.2,213406.2,213406.2,2023-12-25 10:22:04,-0.32522,0,0,0,0,0,0
total,28709,94,94,94,213781.7,213808.8,214211.5,214211.5,214345.7,214345.7,2023-12-25 10:22:05,-0.32509,0,0,0,0,0,0
total,28829,120,120,120,214562.7,214614.1,215016.8,215016.8,215016.8,215016.8,2023-12-25 10:22:06,-0.32492,0,0,0,0,0,0
total,28934,105,105,105,215363.8,215419.5,215822.1,215822.1,215822.1,215822.1,2023-12-25 10:22:07,-0.32477,0,0,0,0,0,0
total,29031,97,97,97,216167.3,216224.8,216627.4,216627.4,216627.4,216627.4,2023-12-25 10:22:08,-0.32464,0,0,0,0,0,0
total,29125,94,94,94,216975.8,217030.1,217432.7,217432.7,217432.7,217432.7,2023-12-25 10:22:09,-0.32451,0,0,0,0,0,0
total,29225,100,100,100,217799.1,217835.4,218238.0,218238.0,218238.0,218238.0,2023-12-25 10:22:10,-0.32437,0,0,0,0,0,0
total,29336,111,111,111,218532.5,218506.5,218909.1,219043.3,219043.3,219043.3,2023-12-25 10:22:11,-0.32422,0,0,0,0,0,0
total,29450,114,114,114,219321.2,219446.0,219714.4,219848.6,219848.6,219848.6,2023-12-25 10:22:12,-0.32406,0,0,0,0,0,0
total,29590,140,140,140,220149.7,220251.3,220519.7,220519.7,220519.7,220519.7,2023-12-25 10:22:13,-0.32386,0,0,0,0,0,0
total,29691,101,101,101,220824.7,220922.4,221190.8,221325.0,221325.0,221325.0,2023-12-25 10:22:14,-0.32373,0,0,0,0,0,0
total,29784,93,93,93,221615.8,221727.7,221996.1,221996.1,222130.3,222130.3,2023-12-25 10:22:15,-0.32360,0,0,0,0,0,0
total,29902,118,118,118,222452.2,222533.0,222801.4,222935.6,222935.6,222935.6,2023-12-25 10:22:16,-0.32344,0,0,0,0,0,0
total,30010,108,108,108,223178.0,223204.1,223606.7,223741.0,223741.0,223741.0,2023-12-25 10:22:17,-0.32330,0,0,0,0,0,0
total,30100,90,90,90,224006.4,224009.4,224412.0,224546.3,224546.3,224546.3,2023-12-25 10:22:18,-0.32318,0,0,0,0,0,0
total,30196,96,96,96,224830.1,224948.9,225217.3,225351.6,225351.6,225351.6,2023-12-25 10:22:19,-0.32305,0,0,0,0,0,0
total,30303,107,107,107,225639.4,225754.2,226022.7,226022.7,226022.7,226022.7,2023-12-25 10:22:20,-0.32291,0,0,0,0,0,0
total,30402,99,99,99,226394.8,226425.3,226828.0,226828.0,226962.2,226962.2,2023-12-25 10:22:21,-0.32278,0,0,0,0,0,0
total,30505,103,103,103,227189.6,227230.6,227633.3,227633.3,227633.3,227633.3,2023-12-25 10:22:22,-0.32265,0,0,0,0,0,0
total,30603,98,98,98,228015.4,228035.9,228438.6,228438.6,228438.6,228438.6,2023-12-25 10:22:23,-0.32252,0,0,0,0,0,0
total,30700,97,97,97,228796.3,228841.2,229243.9,229243.9,229243.9,229243.9,2023-12-25 10:22:24,-0.32240,0,0,0,0,0,0
total,30811,111,111,111,229629.0,229780.8,230049.2,230049.2,230049.2,230049.2,2023-12-25 10:22:25,-0.32225,0,0,0,0,0,0
total,30899,88,88,88,230415.2,230451.8,230854.5,230854.5,230854.5,230854.5,2023-12-25 10:22:26,-0.32214,0,0,0,0,0,0
total,31020,121,121,121,231169.0,231257.1,231659.8,231659.8,231659.8,231659.8,2023-12-25 10:22:27,-0.32199,0,0,0,0,0,0
total,31107,87,87,87,231987.6,232062.5,232330.9,232465.1,232465.1,232465.1,2023-12-25 10:22:28,-0.32188,0,0,0,0,0,0
total,31214,107,107,107,232791.9,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:22:29,-0.32174,0,0,0,0,0,0
total,31328,114,114,114,233581.2,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:22:30,-0.32159,0,0,0,0,0,0
total,31433,105,105,105,234357.6,234478.4,234746.8,234746.8,234746.8,234746.8,2023-12-25 10:22:31,-0.32146,0,0,0,0,0,0
total,31538,105,105,105,235192.3,235283.7,235552.1,235686.3,235686.3,235686.3,2023-12-25 10:22:32,-0.32133,0,0,0,0,0,0
total,31636,98,98,98,235920.5,235954.8,236357.4,236357.4,236357.4,236357.4,2023-12-25 10:22:33,-0.32121,0,0,0,0,0,0
total,31745,109,109,109,236742.2,236894.3,237162.7,237162.7,237162.7,237162.7,2023-12-25 10:22:34,-0.32107,0,0,0,0,0,0
total,31844,99,99,99,237529.5,237565.4,237968.0,237968.0,237968.0,237968.0,2023-12-25 10:22:35,-0.32095,0,0,0,0,0,0
total,31939,95,95,95,238329.0,238370.7,238773.3,238773.3,238773.3,238773.3,2023-12-25 10:22:36,-0.32083,0,0,0,0,0,0
total,32052,113,113,113,239118.4,239176.0,239578.6,239578.6,239578.6,239578.6,2023-12-25 10:22:37,-0.32069,0,0,0,0,0,0
total,32158,106,106,106,239878.7,239981.3,240249.7,240384.0,240384.0,240384.0,2023-12-25 10:22:38,-0.32056,0,0,0,0,0,0
total,32265,107,107,107,240650.5,240652.4,241055.0,241189.3,241189.3,241189.3,2023-12-25 10:22:39,-0.32043,0,0,0,0,0,0
total,32378,113,113,113,241467.8,241591.9,241860.3,241994.6,241994.6,241994.6,2023-12-25 10:22:40,-0.32029,0,0,0,0,0,0
total,32486,108,108,108,242255.5,242397.2,242665.7,242665.7,242665.7,242665.7,2023-12-25 10:22:41,-0.32016,0,0,0,0,0,0
total,32599,113,113,113,243034.5,243068.3,243471.0,243471.0,243471.0,243471.0,2023-12-25 10:22:42,-0.32002,0,0,0,0,0,0
total,32710,111,111,111,243834.3,243873.6,244276.3,244276.3,244276.3,244276.3,2023-12-25 10:22:43,-0.31989,0,0,0,0,0,0
total,32802,92,92,92,244598.7,244678.9,244947.4,245081.6,245081.6,245081.6,2023-12-25 10:22:44,-0.31978,0,0,0,0,0,0
total,32921,119,119,119,245412.6,245484.2,245752.7,245752.7,245886.9,245886.9,2023-12-25 10:22:45,-0.31964,0,0,0,0,0,0
total,33040,119,119,119,246142.3,246155.3,246558.0,246558.0,246558.0,246558.0,2023-12-25 10:22:46,-0.31949,0,0,0,0,0,0
total,33159,119,119,119,246907.0,246960.6,247363.3,247363.3,247363.3,247363.3,2023-12-25 10:22:47,-0.31935,0,0,0,0,0,0
total,33265,106,106,106,247708.9,247765.9,248168.6,248168.6,248168.6,248168.6,2023-12-25 10:22:48,-0.31923,0,0,0,0,0,0
total,33373,108,108,108,248469.3,248571.2,248839.7,248839.7,248973.9,248973.9,2023-12-25 10:22:49,-0.31910,0,0,0,0,0,0
total,33472,99,99,99,249240.3,249376.5,249645.0,249645.0,249779.2,249779.2,2023-12-25 10:22:50,-0.31898,0,0,0,0,0,0
total,33576,104,104,104,250113.4,250181.8,250584.5,250584.5,250584.5,250584.5,2023-12-25 10:22:51,-0.31886,0,0,0,0,0,0
total,33678,102,102,102,250884.5,250987.2,251255.6,251389.8,251389.8,251389.8,2023-12-25 10:22:52,-0.31874,0,0,0,0,0,0
total,33788,110,110,110,251607.0,251658.2,252060.9,252060.9,252060.9,252060.9,2023-12-25 10:22:53,-0.31862,0,0,0,0,0,0
total,33892,104,104,104,252451.9,252597.8,252866.2,252866.2,252866.2,252866.2,2023-12-25 10:22:54,-0.31850,0,0,0,0,0,0
total,33985,93,93,93,253223.4,253268.9,253671.5,253671.5,253671.5,253671.5,2023-12-25 10:22:55,-0.31839,0,0,0,0,0,0
total,34099,114,114,114,254036.5,254074.2,254476.8,254476.8,254476.8,254476.8,2023-12-25 10:22:56,-0.31826,0,0,0,0,0,0
total,34209,110,110,110,254827.0,254879.5,255282.1,255282.1,255282.1,255282.1,2023-12-25 10:22:57,-0.31813,0,0,0,0,0,0
total,34314,105,105,105,255583.1,255684.8,256087.4,256087.4,256087.4,256087.4,2023-12-25 10:22:58,-0.31801,0,0,0,0,0,0
total,34421,107,107,107,256357.7,256355.9,256758.5,256892.7,256892.7,256892.7,2023-12-25 10:22:59,-0.31789,0,0,0,0,0,0
total,34527,106,106,106,257224.5,257295.4,257563.8,257698.0,257698.0,257698.0,2023-12-25 10:23:00,-0.31777,0,0,0,0,0,0
total,34637,110,110,110,257936.0,257966.5,258369.1,258369.1,258369.1,258369.1,2023-12-25 10:23:01,-0.31765,0,0,0,0,0,0
total,34737,100,100,100,258770.4,258906.0,259174.4,259174.4,259174.4,259174.4,2023-12-25 10:23:02,-0.31754,0,0,0,0,0,0
total,34845,108,108,108,259543.5,259577.1,259979.7,259979.7,259979.7,259979.7,2023-12-25 10:23:03,-0.31742,0,0,0,0,0,0
total,34941,96,96,96,260374.0,260516.6,260785.0,260785.0,260785.0,260785.0,2023-12-25 10:23:04,-0.31731,0,0,0,0,0,0
total,35043,102,102,102,261118.0,261187.7,261590.4,261590.4,261590.4,261590.4,2023-12-25 10:23:05,-0.31720,0,0,0,0,0,0
total,35128,85,85,85,261948.0,261993.0,262395.7,262395.7,262395.7,262395.7,2023-12-25 10:23:06,-0.31711,0,0,0,0,0,0
total,35244,116,116,116,262793.7,262932.5,263201.0,263201.0,263201.0,263201.0,2023-12-25 10:23:07,-0.31698,0,0,0,0,0,0
total,35350,106,106,106,263532.7,263603.6,263872.1,264006.3,264006.3,264006.3,2023-12-25 10:23:08,-0.31686,0,0,0,0,0,0
total,35454,104,104,104,264282.4,264274.7,264811.6,264811.6,264811.6,264811.6,2023-12-25 10:23:09,-0.31675,0,0,0,0,0,0
total,35572,118,118,118,265103.9,265214.2,265482.7,265482.7,265482.7,265482.7,2023-12-25 10:23:10,-0.31662,0,0,0,0,0,0
total,35681,109,109,109,265852.7,265885.3,266288.0,266288.0,266288.0,266288.0,2023-12-25 10:23:11,-0.31650,0,0,0,0,0,0
total,35777,96,96,96,266713.0,266824.8,267093.3,267093.3,267093.3,267093.3,2023-12-25 10:23:12,-0.31640,0,0,0,0,0,0
total,35879,102,102,102,267474.9,267495.9,267898.6,267898.6,267898.6,267898.6,2023-12-25 10:23:13,-0.31629,0,0,0,0,0,0
total,35971,92,92,92,268293.9,268435.5,268703.9,268703.9,268703.9,268703.9,2023-12-25 10:23:14,-0.31619,0,0,0,0,0,0
total,36080,109,109,109,269055.4,269106.5,269509.2,269509.2,269509.2,269509.2,2023-12-25 10:23:15,-0.31607,0,0,0,0,0,0
total,36181,101,101,101,269908.5,270046.1,270314.5,270314.5,270314.5,270314.5,2023-12-25 10:23:16,-0.31597,0,0,0,0,0,0
total,36289,108,108,108,270662.5,270717.2,271119.8,271119.8,271119.8,271119.8,2023-12-25 10:23:17,-0.31585,0,0,0,0,0,0
total,36390,101,101,101,271431.4,271522.5,271790.9,271925.1,271925.1,271925.1,2023-12-25 10:23:18,-0.31574,0,0,0,0,0,0
total,36492,102,102,102,272222.5,272327.8,272596.2,272730.4,272730.4,272730.4,2023-12-25 10:23:19,-0.31564,0,0,0,0,0,0
total,36605,113,113,113,272985.2,272998.9,273401.5,273401.5,273535.7,273535.7,2023-12-25 10:23:20,-0.31552,0,0,0,0,0,0
total,36698,93,93,93,273859.7,273938.4,274206.8,274341.0,274341.0,274341.0,2023-12-25 10:23:21,-0.31542,0,0,0,0,0,0
total,36792,94,94,94,274691.6,274743.7,275146.3,275146.3,275146.3,275146.3,2023-12-25 10:23:22,-0.31533,0,0,0,0,0,0
total,36895,103,103,103,275452.6,275683.2,275951.6,275951.6,275951.6,275951.6,2023-12-25 10:23:23,-0.31522,0,0,0,0,0,0
total,37000,105,105,105,276218.8,276220.1,276757.0,276757.0,276757.0,276757.0,2023-12-25 10:23:24,-0.31511,0,0,0,0,0,0
total,37112,112,112,112,277003.8,277025.4,277562.3,277562.3,277562.3,277562.3,2023-12-25 10:23:25,-0.31499,0,0,0,0,0,0
total,37223,111,111,111,277810.1,277830.7,278367.6,278367.6,278367.6,278367.6,2023-12-25 10:23:26,-0.31488,0,0,0,0,0,0
total,37336,113,113,113,278537.4,278636.0,278904.4,279172.9,279172.9,279172.9,2023-12-25 10:23:27,-0.31476,0,0,0,0,0,0
total,37432,96,96,96,279360.2,279441.3,279978.2,279978.2,279978.2,279978.2,2023-12-25 10:23:28,-0.31467,0,0,0,0,0,0
total,37540,108,108,108,280177.0,280246.6,280783.5,280783.5,280783.5,280783.5,2023-12-25 10:23:29,-0.31455,0,0,0,0,0,0
total,37643,103,103,103,280907.3,281051.9,281320.4,281320.4,281588.8,281588.8,2023-12-25 10:23:30,-0.31445,0,0,0,0,0,0
total,37745,102,102,102,281775.6,281857.2,282125.7,282394.1,282394.1,282394.1,2023-12-25 10:23:31,-0.31435,0,0,0,0,0,0
total,37854,109,109,109,282508.6,282662.5,282931.0,282931.0,282931.0,282931.0,2023-12-25 10:23:32,-0.31424,0,0,0,0,0,0
total,37959,105,105,105,283305.5,283467.8,283736.3,283736.3,283736.3,283736.3,2023-12-25 10:23:33,-0.31413,0,0,0,0,0,0
total,38069,110,110,110,284031.6,284004.7,284541.6,284541.6,284541.6,284541.6,2023-12-25 10:23:34,-0.31402,0,0,0,0,0,0
total,38165,96,96,96,284893.9,285078.5,285346.9,285346.9,285346.9,285346.9,2023-12-25 10:23:35,-0.31393,0,0,0,0,0,0
total,38285,120,120,120,285660.1,285883.8,286152.2,286152.2,286152.2,286152.2,2023-12-25 10:23:36,-0.31381,0,0,0,0,0,0
total,38397,112,112,112,286449.4,286689.1,286957.5,286957.5,286957.5,286957.5,2023-12-25 10:23:37,-0.31369,0,0,0,0,0,0
total,38499,102,102,102,287278.6,287494.4,287762.8,287762.8,287762.8,287762.8,2023-12-25 10:23:38,-0.31359,0,0,0,0,0,0
total,38597,98,98,98,287984.7,288031.2,288568.1,288568.1,288568.1,288568.1,2023-12-25 10:23:39,-0.31350,0,0,0,0,0,0
total,38699,102,102,102,288791.8,288836.6,289373.4,289373.4,289373.4,289373.4,2023-12-25 10:23:40,-0.31340,0,0,0,0,0,0
total,38813,114,114,114,289623.0,289641.9,290178.7,290178.7,290178.7,290178.7,2023-12-25 10:23:41,-0.31329,0,0,0,0,0,0
total,38925,112,112,112,290389.6,290447.2,290984.0,290984.0,290984.0,290984.0,2023-12-25 10:23:42,-0.31318,0,0,0,0,0,0
total,39029,104,104,104,291172.5,291252.5,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:23:43,-0.31307,0,0,0,0,0,0
total,39136,107,107,107,291941.1,292057.8,292326.2,292594.6,292594.6,292594.6,2023-12-25 10:23:44,-0.31297,0,0,0,0,0,0
total,39241,105,105,105,292744.2,292863.1,293131.5,293131.5,293400.0,293400.0,2023-12-25 10:23:45,-0.31287,0,0,0,0,0,0
total,39352,111,111,111,293514.8,293668.4,293936.8,293936.8,293936.8,293936.8,2023-12-25 10:23:46,-0.31276,0,0,0,0,0,0
total,39451,99,99,99,294312.4,294473.7,294742.1,294742.1,294742.1,294742.1,2023-12-25 10:23:47,-0.31267,0,0,0,0,0,0
total,39576,125,125,125,295101.8,295279.0,295547.4,295547.4,295547.4,295547.4,2023-12-25 10:23:48,-0.31255,0,0,0,0,0,0
total,39670,94,94,94,295907.3,296084.3,296352.7,296352.7,296352.7,296352.7,2023-12-25 10:23:49,-0.31246,0,0,0,0,0,0
total,39774,104,104,104,296688.3,296889.6,297158.0,297158.0,297158.0,297158.0,2023-12-25 10:23:50,-0.31236,0,0,0,0,0,0
total,39868,94,94,94,297477.9,297694.9,297963.4,297963.4,297963.4,297963.4,2023-12-25 10:23:51,-0.31227,0,0,0,0,0,0
total,39978,110,110,110,298290.4,298500.2,298768.7,298768.7,298768.7,298768.7,2023-12-25 10:23:52,-0.31217,0,0,0,0,0,0
total,40085,107,107,107,299060.9,299305.5,299574.0,299574.0,299574.0,299574.0,2023-12-25 10:23:53,-0.31207,0,0,0,0,0,0
total,40202,117,117,117,299871.1,300110.8,300379.3,300379.3,300379.3,300379.3,2023-12-25 10:23:54,-0.31195,0,0,0,0,0,0
total,40305,103,103,103,300628.2,300647.7,301184.6,301184.6,301184.6,301184.6,2023-12-25 10:23:55,-0.31186,0,0,0,0,0,0
total,40404,99,99,99,301411.0,301453.0,301989.9,301989.9,301989.9,301989.9,2023-12-25 10:23:56,-0.31177,0,0,0,0,0,0
total,40506,102,102,102,302195.2,302258.3,302795.2,302795.2,302795.2,302795.2,2023-12-25 10:23:57,-0.31167,0,0,0,0,0,0
total,40614,108,108,108,303001.5,303063.6,303600.5,303600.5,303600.5,303600.5,2023-12-25 10:23:58,-0.31157,0,0,0,0,0,0
