type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19912,105,105,105,152492.4,152605.6,152874.0,153008.2,153008.2,153008.2,2023-12-25 10:10:29,-0.25202,0,0,0,0,0,0
total,20010,98,98,98,153262.9,153276.6,153679.3,153679.3,153813.5,153813.5,2023-12-25 10:10:30,-0.25186,0,0,0,0,0,0
total,20130,120,120,120,154050.6,154082.0,154484.6,154484.6,154484.6,154484.6,2023-12-25 10:10:31,-0.25165,0,0,0,0,0,0
total,20230,100,100,100,154857.7,154887.3,155289.9,155289.9,155289.9,155289.9,2023-12-25 10:10:32,-0.25149,0,0,0,0,0,0
total,20337,107,107,107,155612.9,155692.6,156095.2,156095.2,156095.2,156095.2,2023-12-25 10:10:33,-0.25132,0,0,0,0,0,0
total,20451,114,114,114,156436.6,156497.9,156900.5,156900.5,156900.5,156900.5,2023-12-25 10:10:34,-0.25113,0,0,0,0,0,0
total,20551,100,100,100,157211.9,157303.2,157571.6,157705.8,157705.8,157705.8,2023-12-25 10:10:35,-0.25097,0,0,0,0,0,0
total,20667,116,116,116,158027.5,158108.5,158376.9,158511.1,158511.1,158511.1,2023-12-25 10:10:36,-0.25077,0,0,0,0,0,0
total,20768,101,101,101,158782.9,158913.8,159182.2,159182.2,159182.2,159182.2,2023-12-25 10:10:37,-0.25061,0,0,0,0,0,0
total,20863,95,95,95,159530.5,159584.9,159987.5,159987.5,159987.5,159987.5,2023-12-25 10:10:38,-0.25047,0,0,0,0,0,0
total,20972,109,109,109,160347.7,160390.2,160792.8,160792.8,160792.8,160792.8,2023-12-25 10:10:39,-0.25029,0,0,0,0,0,0
total,21060,88,88,88,161165.0,161195.5,161598.1,161598.1,161598.1,161598.1,2023-12-25 10:10:40,-0.25016,0,0,0,0,0,0
total,21161,101,101,101,161960.3,162000.8,162403.5,162403.5,162403.5,162403.5,2023-12-25 10:10:41,-0.25001,0,0,0,0,0,0
total,21270,109,109,109,162809.2,162940.3,163208.8,163208.8,163208.8,163208.8,2023-12-25 10:10:42,-0.24983,0,0,0,0,0,0
total,21385,115,115,115,163588.7,163745.6,164014.1,164014.1,164014.1,164014.1,2023-12-25 10:10:43,-0.24965,0,0,0,0,0,0
total,21484,99,99,99,164325.2,164416.7,164819.4,164819.4,164819.4,164819.4,2023-12-25 10:10:44,-0.24950,0,0,0,0,0,0
total,21593,109,109,109,165159.8,165222.0,165490.5,165624.7,165624.7,165624.7,2023-12-25 10:10:45,-0.24934,0,0,0,0,0,0
total,21703,110,110,110,165891.9,166027.3,166295.8,166430.0,166430.0,166430.0,2023-12-25 10:10:46,-0.24917,0,0,0,0,0,0
total,21815,112,112,112,166704.4,166832.6,167101.1,167101.1,167101.1,167101.1,2023-12-25 10:10:47,-0.24899,0,0,0,0,0,0
total,21922,107,107,107,167464.2,167503.7,167906.4,167906.4,167906.4,167906.4,2023-12-25 10:10:48,-0.24883,0,0,0,0,0,0
total,22039,117,117,117,168271.7,168309.0,168711.7,168711.7,168711.7,168711.7,2023-12-25 10:10:49,-0.24865,0,0,0,0,0,0
total,22145,106,106,106,169053.6,169114.3,169517.0,169517.0,169517.0,169517.0,2023-12-25 10:10:50,-0.24849,0,0,0,0,0,0
total,22242,97,97,97,169858.1,169919.6,170322.3,170322.3,170322.3,170322.3,2023-12-25 10:10:51,-0.24835,0,0,0,0,0,0
total,22340,98,98,98,170633.2,170725.0,170993.4,171127.6,171127.6,171127.6,2023-12-25 10:10:52,-0.24821,0,0,0,0,0,0
total,22440,100,100,100,171414.8,171396.0,171798.7,171932.9,171932.9,171932.9,2023-12-25 10:10:53,-0.24807,0,0,0,0,0,0
total,22534,94,94,94,172257.0,172335.6,172604.0,172738.2,172738.2,172738.2,2023-12-25 10:10:54,-0.24794,0,0,0,0,0,0
total,22652,118,118,118,173012.3,173140.9,173409.3,173409.3,173543.5,173543.5,2023-12-25 10:10:55,-0.24776,0,0,0,0,0,0
total,22755,103,103,103,173795.7,173812.0,174214.6,174214.6,174214.6,174214.6,2023-12-25 10:10:56,-0.24761,0,0,0,0,0,0
total,22862,107,107,107,174610.4,174751.5,175019.9,175019.9,175019.9,175019.9,2023-12-25 10:10:57,-0.24746,0,0,0,0,0,0
total,22968,106,106,106,175384.6,175422.6,175825.2,175825.2,175825.2,175825.2,2023-12-25 10:10:58,-0.24731,0,0,0,0,0,0
total,23101,133,133,133,176214.3,176362.1,176630.5,176630.5,176630.5,176630.5,2023-12-25 10:10:59,-0.24711,0,0,0,0,0,0
total,23215,114,114,114,176931.9,177033.2,177301.6,177301.6,177301.6,177301.6,2023-12-25 10:11:00,-0.24695,0,0,0,0,0,0
total,23316,101,101,101,177645.1,177704.3,178106.9,178106.9,178106.9,178106.9,2023-12-25 10:11:01,-0.24681,0,0,0,0,0,0
total,23417,101,101,101,178454.4,178509.6,178912.2,178912.2,178912.2,178912.2,2023-12-25 10:11:02,-0.24667,0,0,0,0,0,0
total,23511,94,94,94,179299.2,179314.9,179717.5,179717.5,179717.5,179717.5,2023-12-25 10:11:03,-0.24654,0,0,0,0,0,0
total,23624,113,113,113,180044.8,180120.2,180522.8,180522.8,180522.8,180522.8,2023-12-25 10:11:04,-0.24638,0,0,0,0,0,0
total,23725,101,101,101,180835.8,180925.5,181193.9,181328.2,181328.2,181328.2,2023-12-25 10:11:05,-0.24625,0,0,0,0,0,0
total,23833,108,108,108,181619.0,181596.6,182133.5,182133.5,182133.5,182133.5,2023-12-25 10:11:06,-0.24610,0,0,0,0,0,0
total,23934,101,101,101,182486.3,182536.1,182804.5,182938.8,182938.8,182938.8,2023-12-25 10:11:07,-0.24596,0,0,0,0,0,0
total,24035,101,101,101,183279.6,183341.4,183744.1,183744.1,183744.1,183744.1,2023-12-25 10:11:08,-0.24583,0,0,0,0,0,0
total,24137,102,102,102,184029.6,184146.7,184415.2,184549.4,184549.4,184549.4,2023-12-25 10:11:09,-0.24569,0,0,0,0,0,0
total,24245,108,108,108,184810.4,184817.8,185220.5,185220.5,185354.7,185354.7,2023-12-25 10:11:10,-0.24555,0,0,0,0,0,0
total,24342,97,97,97,185615.5,185623.1,186025.8,186025.8,186160.0,186160.0,2023-12-25 10:11:11,-0.24542,0,0,0,0,0,0
total,24451,109,109,109,186467.2,186562.6,186831.1,186831.1,186965.3,186965.3,2023-12-25 10:11:12,-0.24528,0,0,0,0,0,0
total,24563,112,112,112,187176.2,187233.7,187636.4,187636.4,187636.4,187636.4,2023-12-25 10:11:13,-0.24513,0,0,0,0,0,0
total,24665,102,102,102,187937.7,187904.8,188441.7,188441.7,188441.7,188441.7,2023-12-25 10:11:14,-0.24500,0,0,0,0,0,0
total,24766,101,101,101,188770.6,188844.3,189247.0,189247.0,189247.0,189247.0,2023-12-25 10:11:15,-0.24487,0,0,0,0,0,0
total,24878,112,112,112,189544.2,189649.6,189918.1,190052.3,190052.3,190052.3,2023-12-25 10:11:16,-0.24472,0,0,0,0,0,0
total,24991,113,113,113,190349.8,190455.0,190723.4,190857.6,190857.6,190857.6,2023-12-25 10:11:17,-0.24457,0,0,0,0,0,0
total,25097,106,106,106,191108.3,191126.0,191528.7,191528.7,191662.9,191662.9,2023-12-25 10:11:18,-0.24443,0,0,0,0,0,0
total,25191,94,94,94,191892.8,191931.4,192334.0,192334.0,192334.0,192334.0,2023-12-25 10:11:19,-0.24432,0,0,0,0,0,0
total,25294,103,103,103,192739.9,192870.9,193139.3,193139.3,193139.3,193139.3,2023-12-25 10:11:20,-0.24419,0,0,0,0,0,0
total,25406,112,112,112,193501.2,193542.0,193944.6,193944.6,193944.6,193944.6,2023-12-25 10:11:21,-0.24404,0,0,0,0,0,0
total,25509,103,103,103,194282.8,194347.3,194749.9,194749.9,194749.9,194749.9,2023-12-25 10:11:22,-0.24392,0,0,0,0,0,0
total,25613,104,104,104,195119.0,195152.6,195555.2,195555.2,195555.2,195555.2,2023-12-25 10:11:23,-0.24379,0,0,0,0,0,0
total,25716,103,103,103,195901.2,195957.9,196360.5,196360.5,196360.5,196360.5,2023-12-25 10:11:24,-0.24366,0,0,0,0,0,0
total,25824,108,108,108,196656.3,196763.2,197031.6,197165.8,197165.8,197165.8,2023-12-25 10:11:25,-0.24352,0,0,0,0,0,0
total,25928,104,104,104,197456.2,197434.3,197971.1,197971.1,197971.1,197971.1,2023-12-25 10:11:26,-0.24340,0,0,0,0,0,0
total,26052,124,124,124,198282.9,198373.8,198642.2,198642.2,198642.2,198642.2,2023-12-25 10:11:27,-0.24324,0,0,0,0,0,0
total,26161,109,109,109,198954.4,199044.9,199447.5,199447.5,199447.5,199447.5,2023-12-25 10:11:28,-0.24310,0,0,0,0,0,0
total,26273,112,112,112,199828.6,199850.2,200252.9,200252.9,200252.9,200252.9,2023-12-25 10:11:29,-0.24297,0,0,0,0,0,0
total,26379,106,106,106,200618.8,200789.7,200923.9,201058.2,201058.2,201058.2,2023-12-25 10:11:30,-0.24284,0,0,0,0,0,0
total,26475,96,96,96,201368.5,201460.8,201729.2,201863.5,201863.5,201863.5,2023-12-25 10:11:31,-0.24272,0,0,0,0,0,0
total,26596,121,121,121,202159.1,202266.1,202534.6,202534.6,202668.8,202668.8,2023-12-25 10:11:32,-0.24257,0,0,0,0,0,0
total,26715,119,119,119,202901.7,202937.2,203339.9,203339.9,203339.9,203339.9,2023-12-25 10:11:33,-0.24243,0,0,0,0,0,0
total,26818,103,103,103,203657.2,203742.5,204145.2,204145.2,204145.2,204145.2,2023-12-25 10:11:34,-0.24231,0,0,0,0,0,0
total,26926,108,108,108,204470.8,204547.8,204816.3,204950.5,204950.5,204950.5,2023-12-25 10:11:35,-0.24218,0,0,0,0,0,0
total,27024,98,98,98,205273.7,205353.1,205621.6,205755.8,205755.8,205755.8,2023-12-25 10:11:36,-0.24207,0,0,0,0,0,0
total,27140,116,116,116,206030.0,206024.2,206426.9,206426.9,206561.1,206561.1,2023-12-25 10:11:37,-0.24193,0,0,0,0,0,0
total,27243,103,103,103,206827.6,206829.5,207232.2,207232.2,207232.2,207232.2,2023-12-25 10:11:38,-0.24181,0,0,0,0,0,0
total,27342,99,99,99,207623.3,207634.8,208037.5,208037.5,208037.5,208037.5,2023-12-25 10:11:39,-0.24169,0,0,0,0,0,0
total,27453,111,111,111,208402.0,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:11:40,-0.24156,0,0,0,0,0,0
total,27567,114,114,114,209184.2,209245.4,209648.1,209648.1,209648.1,209648.1,2023-12-25 10:11:41,-0.24143,0,0,0,0,0,0
total,27694,127,127,127,209947.7,210050.7,210319.2,210319.2,210453.4,210453.4,2023-12-25 10:11:42,-0.24128,0,0,0,0,0,0
total,27800,106,106,106,210726.9,210721.8,211124.5,211124.5,211124.5,211124.5,2023-12-25 10:11:43,-0.24116,0,0,0,0,0,0
total,27904,104,104,104,211502.6,211527.1,211929.8,211929.8,211929.8,211929.8,2023-12-25 10:11:44,-0.24104,0,0,0,0,0,0
total,28006,102,102,102,212316.7,212332.4,212735.1,212735.1,212735.1,212735.1,2023-12-25 10:11:45,-0.24093,0,0,0,0,0,0
total,28116,110,110,110,213097.5,213137.8,213540.4,213540.4,213540.4,213540.4,2023-12-25 10:11:46,-0.24080,0,0,0,0,0,0
total,28219,103,103,103,213862.9,213943.1,214345.7,214345.7,214345.7,214345.7,2023-12-25 10:11:47,-0.24069,0,0,0,0,0,0
total,28330,111,111,111,214681.3,214748.4,215016.8,215151.0,215151.0,215151.0,2023-12-25 10:11:48,-0.24056,0,0,0,0,0,0
total,28442,112,112,112,215448.2,215553.7,215822.1,215956.3,215956.3,215956.3,2023-12-25 10:11:49,-0.24044,0,0,0,0,0,0
total,28542,100,100,100,216210.0,216224.8,216627.4,216761.6,216761.6,216761.6,2023-12-25 10:11:50,-0.24033,0,0,0,0,0,0
total,28642,100,100,100,217047.5,217164.3,217432.7,217432.7,217566.9,217566.9,2023-12-25 10:11:51,-0.24022,0,0,0,0,0,0
total,28753,111,111,111,217817.8,217969.6,218238.0,218238.0,218238.0,218238.0,2023-12-25 10:11:52,-0.24009,0,0,0,0,0,0
total,28865,112,112,112,218602.3,218640.7,219043.3,219043.3,219043.3,219043.3,2023-12-25 10:11:53,-0.23997,0,0,0,0,0,0
total,28961,96,96,96,219364.9,219446.0,219848.6,219848.6,219848.6,219848.6,2023-12-25 10:11:54,-0.23987,0,0,0,0,0,0
total,29061,100,100,100,220237.9,220251.3,220653.9,220653.9,220653.9,220653.9,2023-12-25 10:11:55,-0.23976,0,0,0,0,0,0
total,29164,103,103,103,220999.9,221056.6,221459.3,221459.3,221459.3,221459.3,2023-12-25 10:11:56,-0.23965,0,0,0,0,0,0
total,29271,107,107,107,221763.4,221727.7,222264.6,222264.6,222264.6,222264.6,2023-12-25 10:11:57,-0.23954,0,0,0,0,0,0
total,29373,102,102,102,222572.5,222667.2,222935.6,223069.9,223069.9,223069.9,2023-12-25 10:11:58,-0.23943,0,0,0,0,0,0
total,29492,119,119,119,223341.1,223338.3,223741.0,223741.0,223875.2,223875.2,2023-12-25 10:11:59,-0.23930,0,0,0,0,0,0
total,29602,110,110,110,224136.3,224277.8,224546.3,224546.3,224546.3,224546.3,2023-12-25 10:12:00,-0.23918,0,0,0,0,0,0
total,29705,103,103,103,224947.0,224948.9,225351.6,225351.6,225351.6,225351.6,2023-12-25 10:12:01,-0.23907,0,0,0,0,0,0
total,29808,103,103,103,225734.0,225754.2,226156.9,226156.9,226156.9,226156.9,2023-12-25 10:12:02,-0.23897,0,0,0,0,0,0
total,29907,99,99,99,226548.0,226559.5,226962.2,226962.2,226962.2,226962.2,2023-12-25 10:12:03,-0.23886,0,0,0,0,0,0
total,30015,108,108,108,227259.2,227364.8,227633.3,227767.5,227767.5,227767.5,2023-12-25 10:12:04,-0.23875,0,0,0,0,0,0
total,30115,100,100,100,228065.4,228170.1,228438.6,228572.8,228572.8,228572.8,2023-12-25 10:12:05,-0.23865,0,0,0,0,0,0
total,30210,95,95,95,228888.6,228975.4,229378.1,229378.1,229378.1,229378.1,2023-12-25 10:12:06,-0.23855,0,0,0,0,0,0
total,30312,102,102,102,229703.1,229780.8,230183.4,230183.4,230183.4,230183.4,2023-12-25 10:12:07,-0.23845,0,0,0,0,0,0
total,30411,99,99,99,230472.9,230451.8,230854.5,230988.7,230988.7,230988.7,2023-12-25 10:12:08,-0.23835,0,0,0,0,0,0
total,30513,102,102,102,231262.4,231391.4,231659.8,231794.0,231794.0,231794.0,2023-12-25 10:12:09,-0.23825,0,0,0,0,0,0
total,30604,91,91,91,232094.2,232196.7,232465.1,232599.3,232599.3,232599.3,2023-12-25 10:12:10,-0.23816,0,0,0,0,0,0
total,30713,109,109,109,232877.0,232867.8,233270.4,233404.6,233404.6,233404.6,2023-12-25 10:12:11,-0.23805,0,0,0,0,0,0
total,30815,102,102,102,233652.0,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:12:12,-0.23794,0,0,0,0,0,0
total,30920,105,105,105,234494.3,234612.6,234881.0,235015.2,235015.2,235015.2,2023-12-25 10:12:13,-0.23784,0,0,0,0,0,0
total,31027,107,107,107,235286.8,235417.9,235686.3,235686.3,235686.3,235686.3,2023-12-25 10:12:14,-0.23773,0,0,0,0,0,0
total,31156,129,129,129,236082.2,236223.2,236491.6,236491.6,236491.6,236491.6,2023-12-25 10:12:15,-0.23760,0,0,0,0,0,0
total,31257,101,101,101,236835.2,236894.3,237296.9,237296.9,237296.9,237296.9,2023-12-25 10:12:16,-0.23750,0,0,0,0,0,0
total,31351,94,94,94,237609.6,237699.6,237968.0,238102.2,238102.2,238102.2,2023-12-25 10:12:17,-0.23741,0,0,0,0,0,0
total,31466,115,115,115,238458.8,238639.1,238773.3,238907.6,238907.6,238907.6,2023-12-25 10:12:18,-0.23729,0,0,0,0,0,0
total,31559,93,93,93,239196.9,239310.2,239578.6,239578.6,239712.9,239712.9,2023-12-25 10:12:19,-0.23721,0,0,0,0,0,0
total,31662,103,103,103,239955.9,239981.3,240384.0,240384.0,240384.0,240384.0,2023-12-25 10:12:20,-0.23711,0,0,0,0,0,0
total,31760,98,98,98,240785.2,240786.6,241189.3,241189.3,241323.5,241323.5,2023-12-25 10:12:21,-0.23701,0,0,0,0,0,0
total,31853,93,93,93,241591.2,241726.1,241994.6,241994.6,242128.8,242128.8,2023-12-25 10:12:22,-0.23692,0,0,0,0,0,0
total,31956,103,103,103,242373.1,242397.2,242799.9,242799.9,242799.9,242799.9,2023-12-25 10:12:23,-0.23683,0,0,0,0,0,0
total,32056,100,100,100,243195.8,243202.5,243605.2,243739.4,243739.4,243739.4,2023-12-25 10:12:24,-0.23673,0,0,0,0,0,0
total,32161,105,105,105,243982.9,244007.8,244410.5,244410.5,244410.5,244410.5,2023-12-25 10:12:25,-0.23663,0,0,0,0,0,0
total,32260,99,99,99,244774.5,244813.1,245215.8,245215.8,245215.8,245215.8,2023-12-25 10:12:26,-0.23654,0,0,0,0,0,0
total,32353,93,93,93,245593.2,245618.4,246021.1,246021.1,246021.1,246021.1,2023-12-25 10:12:27,-0.23645,0,0,0,0,0,0
total,32449,96,96,96,246457.3,246558.0,246826.4,246826.4,246826.4,246826.4,2023-12-25 10:12:28,-0.23636,0,0,0,0,0,0
total,32553,104,104,104,247226.5,247229.1,247631.7,247631.7,247631.7,247631.7,2023-12-25 10:12:29,-0.23627,0,0,0,0,0,0
total,32648,95,95,95,248013.9,248034.4,248437.0,248437.0,248437.0,248437.0,2023-12-25 10:12:30,-0.23618,0,0,0,0,0,0
total,32762,114,114,114,248806.7,248839.7,249242.3,249242.3,249242.3,249242.3,2023-12-25 10:12:31,-0.23607,0,0,0,0,0,0
total,32864,102,102,102,249598.9,249645.0,249913.4,250047.6,250047.6,250047.6,2023-12-25 10:12:32,-0.23598,0,0,0,0,0,0
total,32965,101,101,101,250335.3,250316.1,250852.9,250852.9,250852.9,250852.9,2023-12-25 10:12:33,-0.23588,0,0,0,0,0,0
total,33059,94,94,94,251144.2,251255.6,251658.2,251658.2,251658.2,251658.2,2023-12-25 10:12:34,-0.23580,0,0,0,0,0,0
total,33162,103,103,103,251989.9,252060.9,252329.3,252463.5,252463.5,252463.5,2023-12-25 10:12:35,-0.23570,0,0,0,0,0,0
total,33259,97,97,97,252835.1,252866.2,253268.9,253268.9,253268.9,253268.9,2023-12-25 10:12:36,-0.23562,0,0,0,0,0,0
total,33370,111,111,111,253587.5,253671.5,253939.9,254074.2,254074.2,254074.2,2023-12-25 10:12:37,-0.23551,0,0,0,0,0,0
total,33491,121,121,121,254316.5,254342.6,254745.2,254745.2,254745.2,254745.2,2023-12-25 10:12:38,-0.23540,0,0,0,0,0,0
total,33587,96,96,96,255167.5,255282.1,255550.6,255684.8,255684.8,255684.8,2023-12-25 10:12:39,-0.23532,0,0,0,0,0,0
total,33690,103,103,103,255979.9,256087.4,256355.9,256355.9,256355.9,256355.9,2023-12-25 10:12:40,-0.23522,0,0,0,0,0,0
total,33803,113,113,113,256689.0,256758.5,257026.9,257161.2,257161.2,257161.2,2023-12-25 10:12:41,-0.23512,0,0,0,0,0,0
total,33903,100,100,100,257495.4,257563.8,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:12:42,-0.23503,0,0,0,0,0,0
total,34026,123,123,123,258252.9,258369.1,258637.6,258771.8,258771.8,258771.8,2023-12-25 10:12:43,-0.23492,0,0,0,0,0,0
total,34140,114,114,114,259052.0,259174.4,259442.9,259442.9,259442.9,259442.9,2023-12-25 10:12:44,-0.23481,0,0,0,0,0,0
total,34228,88,88,88,259824.2,259845.5,260248.2,260248.2,260382.4,260382.4,2023-12-25 10:12:45,-0.23474,0,0,0,0,0,0
total,34328,100,100,100,260665.6,260785.0,261053.5,261053.5,261187.7,261187.7,2023-12-25 10:12:46,-0.23465,0,0,0,0,0,0
total,34436,108,108,108,261426.3,261456.1,261858.8,261858.8,261858.8,261858.8,2023-12-25 10:12:47,-0.23456,0,0,0,0,0,0
total,34545,109,109,109,262237.4,262261.4,262664.1,262664.1,262664.1,262664.1,2023-12-25 10:12:48,-0.23446,0,0,0,0,0,0
total,34656,111,111,111,263044.4,263066.7,263469.4,263469.4,263469.4,263469.4,2023-12-25 10:12:49,-0.23436,0,0,0,0,0,0
total,34770,114,114,114,263808.5,263872.1,264140.5,264274.7,264274.7,264274.7,2023-12-25 10:12:50,-0.23426,0,0,0,0,0,0
total,34881,111,111,111,264561.9,264677.4,264945.8,265080.0,265080.0,265080.0,2023-12-25 10:12:51,-0.23416,0,0,0,0,0,0
total,34988,107,107,107,265320.2,265348.4,265751.1,265751.1,265751.1,265751.1,2023-12-25 10:12:52,-0.23407,0,0,0,0,0,0
total,35092,104,104,104,266151.2,266153.8,266556.4,266556.4,266556.4,266556.4,2023-12-25 10:12:53,-0.23398,0,0,0,0,0,0
total,35193,101,101,101,266921.2,266959.1,267361.7,267361.7,267361.7,267361.7,2023-12-25 10:12:54,-0.23390,0,0,0,0,0,0
total,35300,107,107,107,267709.8,267764.4,268167.0,268167.0,268167.0,268167.0,2023-12-25 10:12:55,-0.23380,0,0,0,0,0,0
total,35408,108,108,108,268481.4,268569.7,268838.1,268972.3,268972.3,268972.3,2023-12-25 10:12:56,-0.23371,0,0,0,0,0,0
total,35502,94,94,94,269305.0,269375.0,269777.6,269777.6,269777.6,269777.6,2023-12-25 10:12:57,-0.23363,0,0,0,0,0,0
total,35592,90,90,90,270143.0,270180.3,270448.7,270582.9,270582.9,270582.9,2023-12-25 10:12:58,-0.23356,0,0,0,0,0,0
total,35701,109,109,109,270895.1,270985.6,271388.2,271388.2,271388.2,271388.2,2023-12-25 10:12:59,-0.23347,0,0,0,0,0,0
total,35798,97,97,97,271705.8,271790.9,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:13:00,-0.23339,0,0,0,0,0,0
total,35900,102,102,102,272546.2,272596.2,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:13:01,-0.23330,0,0,0,0,0,0
total,36012,112,112,112,273348.8,273401.5,273669.9,273804.2,273804.2,273804.2,2023-12-25 10:13:02,-0.23321,0,0,0,0,0,0
total,36115,103,103,103,274056.3,274072.6,274475.3,274475.3,274609.5,274609.5,2023-12-25 10:13:03,-0.23312,0,0,0,0,0,0
total,36223,108,108,108,274851.8,274877.9,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:13:04,-0.23303,0,0,0,0,0,0
total,36328,105,105,105,275674.3,275683.2,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:13:05,-0.23295,0,0,0,0,0,0
total,36431,103,103,103,276482.0,276488.5,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:13:06,-0.23286,0,0,0,0,0,0
total,36541,110,110,110,277262.1,277293.8,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:13:07,-0.23277,0,0,0,0,0,0
total,36645,104,104,104,278050.1,278099.1,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:13:08,-0.23269,0,0,0,0,0,0
total,36746,101,101,101,278818.1,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:13:09,-0.23260,0,0,0,0,0,0
total,36853,107,107,107,279620.7,279709.7,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:13:10,-0.23252,0,0,0,0,0,0
total,36950,97,97,97,280447.3,280515.1,280783.5,281051.9,281051.9,281051.9,2023-12-25 10:13:11,-0.23244,0,0,0,0,0,0
total,37053,103,103,103,281259.1,281320.4,281588.8,281857.2,281857.2,281857.2,2023-12-25 10:13:12,-0.23236,0,0,0,0,0,0
total,37147,94,94,94,282022.9,282125.7,282394.1,282662.5,282662.5,282662.5,2023-12-25 10:13:13,-0.23228,0,0,0,0,0,0
total,37265,118,118,118,282760.4,282931.0,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:13:14,-0.23219,0,0,0,0,0,0
total,37367,102,102,102,283602.1,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:13:15,-0.23211,0,0,0,0,0,0
total,37473,106,106,106,284379.5,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:13:16,-0.23202,0,0,0,0,0,0
total,37572,99,99,99,285139.5,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:13:17,-0.23194,0,0,0,0,0,0
total,37682,110,110,110,286003.3,286152.2,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:13:18,-0.23186,0,0,0,0,0,0
total,37785,103,103,103,286706.0,286957.5,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:13:19,-0.23178,0,0,0,0,0,0
total,37885,100,100,100,287513.2,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:13:20,-0.23170,0,0,0,0,0,0
total,37985,100,100,100,288342.6,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:13:21,-0.23162,0,0,0,0,0,0
total,38093,108,108,108,289147.2,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:13:22,-0.23154,0,0,0,0,0,0
total,38205,112,112,112,289943.8,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:13:23,-0.23145,0,0,0,0,0,0
total,38299,94,94,94,290687.0,290715.6,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:13:24,-0.23138,0,0,0,0,0,0
total,38402,103,103,103,291548.3,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:13:25,-0.23130,0,0,0,0,0,0
total,38506,104,104,104,292313.3,292326.2,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:13:26,-0.23122,0,0,0,0,0,0
total,38618,112,112,112,293109.9,293400.0,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:13:27,-0.23113,0,0,0,0,0,0
total,38728,110,110,110,293861.2,293936.8,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:13:28,-0.23105,0,0,0,0,0,0
total,38829,101,101,101,294682.3,294742.1,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:13:29,-0.23097,0,0,0,0,0,0
total,38930,101,101,101,295487.6,295547.4,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:13:30,-0.23089,0,0,0,0,0,0
total,39028,98,98,98,296237.7,296352.7,296889.6,296889.6,296889.6,296889.6,2023-12-25 10:13:31,-0.23082,0,0,0,0,0,0
total,39120,92,92,92,297047.2,297158.0,297426.5,297694.9,297694.9,297694.9,2023-12-25 10:13:32,-0.23075,0,0,0,0,0,0
total,39224,104,104,104,297878.2,297963.4,298500.2,298500.2,298500.2,298500.2,2023-12-25 10:13:33,-0.23067,0,0,0,0,0,0
total,39340,116,116,116,298671.5,298768.7,299037.1,299305.5,299305.5,299305.5,2023-12-25 10:13:34,-0.23059,0,0,0,0,0,0
total,39450,110,110,110,299405.6,299574.0,299842.4,299842.4,299842.4,299842.4,2023-12-25 10:13:35,-0.23050,0,0,0,0,0,0
total,39557,107,107,107,300169.8,300379.3,300647.7,300647.7,300647.7,300647.7,2023-12-25 10:13:36,-0.23042,0,0,0,0,0,0
total,39662,105,105,105,301019.7,301184.6,301453.0,301453.0,301453.0,301453.0,2023-12-25 10:13:37,-0.23035,0,0,0,0,0,0
total,39754,92,92,92,301820.7,301989.9,302258.3,302258.3,302258.3,302258.3,2023-12-25 10:13:38,-0.23028,0,0,0,0,0,0
total,39872,118,118,118,302649.6,302795.2,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:13:39,-0.23019,0,0,0,0,0,0
total,39976,104,104,104,303352.7,303600.5,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:13:40,-0.23011,0,0,0,0,0,0
total,40073,97,97,97,304172.0,304405.8,304674.2,304674.2,304674.2,304674.2,2023-12-25 10:13:41,-0.23004,0,0,0,0,0,0
