type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8743,39,39,39,104.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:00,0.00947,0,0,0,0,0,0
total,8782,39,39,39,102.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:01,0.00943,0,0,0,0,0,0
total,8818,36,36,36,110.6,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:46:02,0.00940,0,0,0,0,0,0
total,8856,38,38,38,101.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:03,0.00937,0,0,0,0,0,0
total,8898,42,42,42,95.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:04,0.00933,0,0,0,0,0,0
total,8939,41,41,41,99.3,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:05,0.00928,0,0,0,0,0,0
total,8977,38,38,38,111.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:06,0.00925,0,0,0,0,0,0
total,9020,43,43,43,89.1,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:07,0.00921,0,0,0,0,0,0
total,9059,39,39,39,102.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:08,0.00917,0,0,0,0,0,0
total,9097,38,38,38,99.5,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:46:09,0.00914,0,0,0,0,0,0
total,9136,39,39,39,108.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:10,0.00910,0,0,0,0,0,0
total,9184,48,48,48,81.7,134.2,177.6,178.1,178.1,178.1,2023-12-25 17:46:11,0.00909,0,0,0,0,0,0
total,9224,40,40,40,93.9,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:12,0.00905,0,0,0,0,0,0
total,9265,41,41,41,100.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:13,0.00901,0,0,0,0,0,0
total,9304,39,39,39,104.4,134.5,177.5,178.0,178.0,178.0,2023-12-25 17:46:14,0.00897,0,0,0,0,0,0
total,9345,41,41,41,102.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:15,0.00894,0,0,0,0,0,0
total,9383,38,38,38,100.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:16,0.00890,0,0,0,0,0,0
total,9419,36,36,36,110.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:17,0.00889,0,0,0,0,0,0
total,9464,45,45,45,92.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:18,0.00885,0,0,0,0,0,0
total,9501,37,37,37,105.6,137.5,177.5,177.7,177.7,177.7,2023-12-25 17:46:19,0.00883,0,0,0,0,0,0
total,9542,41,41,41,97.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:20,0.00879,0,0,0,0,0,0
total,9576,34,34,34,117.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:21,0.00879,0,0,0,0,0,0
total,9618,42,42,42,97.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:22,0.00875,0,0,0,0,0,0
total,9660,42,42,42,93.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:23,0.00871,0,0,0,0,0,0
total,9707,47,47,47,82.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:24,0.00870,0,0,0,0,0,0
total,9755,48,48,48,88.2,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:25,0.00868,0,0,0,0,0,0
total,9799,44,44,44,89.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:26,0.00865,0,0,0,0,0,0
total,9845,46,46,46,84.3,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:27,0.00862,0,0,0,0,0,0
total,9882,37,37,37,110.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:28,0.00860,0,0,0,0,0,0
total,9925,43,43,43,94.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:29,0.00857,0,0,0,0,0,0
total,9967,42,42,42,95.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:30,0.00853,0,0,0,0,0,0
total,10001,34,34,34,118.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:31,0.00853,0,0,0,0,0,0
total,10048,47,47,47,83.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:32,0.00851,0,0,0,0,0,0
total,10089,41,41,41,93.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:33,0.00848,0,0,0,0,0,0
total,10134,45,45,45,92.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:34,0.00845,0,0,0,0,0,0
total,10177,43,43,43,88.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:35,0.00842,0,0,0,0,0,0
total,10218,41,41,41,99.1,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:46:36,0.00838,0,0,0,0,0,0
total,10258,40,40,40,102.3,144.4,177.5,180.7,180.7,180.7,2023-12-25 17:46:37,0.00835,0,0,0,0,0,0
total,10299,41,41,41,97.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:38,0.00832,0,0,0,0,0,0
total,10341,42,42,42,95.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:39,0.00828,0,0,0,0,0,0
total,10383,42,42,42,97.5,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:46:40,0.00825,0,0,0,0,0,0
total,10418,35,35,35,110.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:41,0.00824,0,0,0,0,0,0
total,10453,35,35,35,115.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:42,0.00824,0,0,0,0,0,0
total,10489,36,36,36,114.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:43,0.00822,0,0,0,0,0,0
total,10533,44,44,44,88.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:44,0.00819,0,0,0,0,0,0
total,10575,42,42,42,96.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:45,0.00816,0,0,0,0,0,0
total,10621,46,46,46,85.2,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:46,0.00814,0,0,0,0,0,0
total,10665,44,44,44,90.0,134.3,177.6,185.9,185.9,185.9,2023-12-25 17:46:47,0.00811,0,0,0,0,0,0
total,10711,46,46,46,90.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:48,0.00809,0,0,0,0,0,0
total,10763,52,52,52,77.8,134.2,177.5,177.5,177.6,177.6,2023-12-25 17:46:49,0.00812,0,0,0,0,0,0
total,10807,44,44,44,87.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:50,0.00809,0,0,0,0,0,0
total,10851,44,44,44,90.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:51,0.00806,0,0,0,0,0,0
total,10895,44,44,44,89.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:52,0.00803,0,0,0,0,0,0
total,10939,44,44,44,93.3,134.3,177.6,178.8,178.8,178.8,2023-12-25 17:46:53,0.00800,0,0,0,0,0,0
total,10975,36,36,36,110.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:54,0.00799,0,0,0,0,0,0
total,11010,35,35,35,114.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:55,0.00798,0,0,0,0,0,0
total,11053,43,43,43,93.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:56,0.00796,0,0,0,0,0,0
total,11092,39,39,39,103.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:57,0.00793,0,0,0,0,0,0
total,11130,38,38,38,100.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:58,0.00791,0,0,0,0,0,0
total,11175,45,45,45,93.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:59,0.00788,0,0,0,0,0,0
total,11205,30,30,30,130.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:47:00,0.00792,0,0,0,0,0,0
total,11253,48,48,48,85.8,134.2,177.6,177.7,177.7,177.7,2023-12-25 17:47:01,0.00791,0,0,0,0,0,0
total,11296,43,43,43,91.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:02,0.00789,0,0,0,0,0,0
total,11342,46,46,46,88.5,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:47:03,0.00787,0,0,0,0,0,0
total,11389,47,47,47,82.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:04,0.00785,0,0,0,0,0,0
total,11430,41,41,41,99.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:05,0.00782,0,0,0,0,0,0
total,11467,37,37,37,106.2,135.4,177.5,177.7,177.7,177.7,2023-12-25 17:47:06,0.00781,0,0,0,0,0,0
total,11509,42,42,42,95.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:07,0.00778,0,0,0,0,0,0
total,11555,46,46,46,86.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:08,0.00776,0,0,0,0,0,0
total,11600,45,45,45,91.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:09,0.00774,0,0,0,0,0,0
total,11641,41,41,41,94.7,134.3,177.5,177.9,177.9,177.9,2023-12-25 17:47:10,0.00771,0,0,0,0,0,0
total,11681,40,40,40,99.3,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:47:11,0.00768,0,0,0,0,0,0
total,11719,38,38,38,102.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:12,0.00766,0,0,0,0,0,0
total,11774,55,55,55,74.4,0.4,177.5,177.6,178.5,178.5,2023-12-25 17:47:13,0.00772,0,0,0,0,0,0
total,11819,45,45,45,87.8,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:47:14,0.00770,0,0,0,0,0,0
total,11863,44,44,44,93.3,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:47:15,0.00767,0,0,0,0,0,0
total,11902,39,39,39,105.9,134.3,177.6,177.9,177.9,177.9,2023-12-25 17:47:16,0.00765,0,0,0,0,0,0
total,11941,39,39,39,96.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:17,0.00763,0,0,0,0,0,0
total,11986,45,45,45,88.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:18,0.00760,0,0,0,0,0,0
total,12026,40,40,40,104.7,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:47:19,0.00758,0,0,0,0,0,0
total,12075,49,49,49,80.2,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:47:20,0.00758,0,0,0,0,0,0
total,12116,41,41,41,94.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:21,0.00755,0,0,0,0,0,0
total,12153,37,37,37,116.1,144.4,177.5,177.9,177.9,177.9,2023-12-25 17:47:22,0.00754,0,0,0,0,0,0
total,12191,38,38,38,95.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:23,0.00752,0,0,0,0,0,0
total,12236,45,45,45,93.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:24,0.00750,0,0,0,0,0,0
total,12276,40,40,40,100.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:47:25,0.00747,0,0,0,0,0,0
total,12328,52,52,52,70.9,0.4,177.6,177.6,177.6,177.6,2023-12-25 17:47:26,0.00749,0,0,0,0,0,0
total,12365,37,37,37,117.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:47:27,0.00748,0,0,0,0,0,0
total,12409,44,44,44,89.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:28,0.00745,0,0,0,0,0,0
total,12453,44,44,44,94.8,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:47:29,0.00743,0,0,0,0,0,0
total,12494,41,41,41,93.2,134.3,177.5,180.2,180.2,180.2,2023-12-25 17:47:30,0.00741,0,0,0,0,0,0
total,12544,50,50,50,81.3,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:47:31,0.00741,0,0,0,0,0,0
total,12580,36,36,36,110.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:32,0.00740,0,0,0,0,0,0
total,12626,46,46,46,85.0,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:47:33,0.00738,0,0,0,0,0,0
total,12669,43,43,43,92.8,134.3,177.6,178.1,178.1,178.1,2023-12-25 17:47:34,0.00736,0,0,0,0,0,0
total,12721,52,52,52,76.3,1.1,177.5,177.6,177.6,177.6,2023-12-25 17:47:35,0.00738,0,0,0,0,0,0
total,12760,39,39,39,102.4,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:47:36,0.00736,0,0,0,0,0,0
total,12804,44,44,44,90.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:37,0.00734,0,0,0,0,0,0
total,12842,38,38,38,105.4,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:47:38,0.00732,0,0,0,0,0,0
total,12884,42,42,42,99.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:39,0.00730,0,0,0,0,0,0
total,12925,41,41,41,92.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:40,0.00727,0,0,0,0,0,0
total,12968,43,43,43,93.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:41,0.00725,0,0,0,0,0,0
total,13011,43,43,43,92.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:42,0.00723,0,0,0,0,0,0
total,13053,42,42,42,99.4,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:47:43,0.00720,0,0,0,0,0,0
total,13097,44,44,44,88.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:47:44,0.00718,0,0,0,0,0,0
total,13133,36,36,36,108.2,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:47:45,0.00717,0,0,0,0,0,0
total,13172,39,39,39,103.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:47:46,0.00715,0,0,0,0,0,0
total,13211,39,39,39,105.9,136.1,177.6,177.6,177.6,177.6,2023-12-25 17:47:47,0.00714,0,0,0,0,0,0
total,13252,41,41,41,96.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:47:48,0.00711,0,0,0,0,0,0
total,13300,48,48,48,84.0,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:47:49,0.00711,0,0,0,0,0,0
total,13340,40,40,40,97.9,134.5,177.6,177.6,177.6,177.6,2023-12-25 17:47:50,0.00709,0,0,0,0,0,0
total,13373,33,33,33,119.7,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:47:51,0.00709,0,0,0,0,0,0
total,13413,40,40,40,103.4,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:47:52,0.00707,0,0,0,0,0,0
total,13466,53,53,53,74.2,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:53,0.00710,0,0,0,0,0,0
total,13511,45,45,45,86.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:54,0.00708,0,0,0,0,0,0
total,13560,49,49,49,86.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:55,0.00708,0,0,0,0,0,0
total,13620,60,60,60,62.9,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:56,0.00718,0,0,0,0,0,0
total,13664,44,44,44,92.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:57,0.00716,0,0,0,0,0,0
total,13701,37,37,37,115.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:58,0.00715,0,0,0,0,0,0
total,13743,42,42,42,95.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:59,0.00713,0,0,0,0,0,0
total,13769,26,26,26,144.1,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:48:00,0.00720,0,0,0,0,0,0
total,13810,41,41,41,99.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:01,0.00718,0,0,0,0,0,0
total,13842,32,32,32,119.2,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:48:02,0.00719,0,0,0,0,0,0
total,13891,49,49,49,83.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:48:03,0.00719,0,0,0,0,0,0
total,13928,37,37,37,106.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:04,0.00718,0,0,0,0,0,0
total,13968,40,40,40,101.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:05,0.00716,0,0,0,0,0,0
total,14014,46,46,46,85.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:48:06,0.00714,0,0,0,0,0,0
total,14047,33,33,33,121.9,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:48:07,0.00715,0,0,0,0,0,0
total,14087,40,40,40,101.8,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:48:08,0.00713,0,0,0,0,0,0
total,14123,36,36,36,113.4,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:48:09,0.00712,0,0,0,0,0,0
total,14172,49,49,49,80.1,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:48:10,0.00712,0,0,0,0,0,0
total,14209,37,37,37,103.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:11,0.00710,0,0,0,0,0,0
total,14248,39,39,39,109.6,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:48:12,0.00709,0,0,0,0,0,0
total,14294,46,46,46,85.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:13,0.00707,0,0,0,0,0,0
total,14332,38,38,38,101.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:14,0.00706,0,0,0,0,0,0
total,14372,40,40,40,101.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:15,0.00704,0,0,0,0,0,0
total,14417,45,45,45,88.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:16,0.00702,0,0,0,0,0,0
total,14454,37,37,37,108.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:17,0.00701,0,0,0,0,0,0
total,14499,45,45,45,91.1,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:48:18,0.00699,0,0,0,0,0,0
total,14535,36,36,36,111.4,135.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:19,0.00698,0,0,0,0,0,0
total,14576,41,41,41,96.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:20,0.00696,0,0,0,0,0,0
total,14614,38,38,38,104.9,134.5,177.6,178.9,178.9,178.9,2023-12-25 17:48:21,0.00695,0,0,0,0,0,0
total,14654,40,40,40,101.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:22,0.00693,0,0,0,0,0,0
total,14700,46,46,46,83.4,134.2,177.5,177.9,177.9,177.9,2023-12-25 17:48:23,0.00692,0,0,0,0,0,0
total,14742,42,42,42,96.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:24,0.00690,0,0,0,0,0,0
total,14782,40,40,40,101.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:25,0.00688,0,0,0,0,0,0
total,14821,39,39,39,99.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:26,0.00686,0,0,0,0,0,0
total,14862,41,41,41,102.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:27,0.00684,0,0,0,0,0,0
total,14903,41,41,41,93.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:28,0.00682,0,0,0,0,0,0
total,14953,50,50,50,79.7,0.4,177.6,177.6,177.6,177.6,2023-12-25 17:48:29,0.00683,0,0,0,0,0,0
total,14996,43,43,43,96.3,134.3,177.6,178.3,178.3,178.3,2023-12-25 17:48:30,0.00681,0,0,0,0,0,0
total,15037,41,41,41,98.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:31,0.00679,0,0,0,0,0,0
total,15069,32,32,32,117.8,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:48:32,0.00680,0,0,0,0,0,0
total,15115,46,46,46,86.4,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:48:33,0.00679,0,0,0,0,0,0
total,15154,39,39,39,104.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:48:34,0.00677,0,0,0,0,0,0
total,15194,40,40,40,106.0,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:48:35,0.00676,0,0,0,0,0,0
total,15231,37,37,37,103.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:36,0.00675,0,0,0,0,0,0
total,15262,31,31,31,128.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:37,0.00676,0,0,0,0,0,0
total,15307,45,45,45,93.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:48:38,0.00675,0,0,0,0,0,0
total,15340,33,33,33,119.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:39,0.00676,0,0,0,0,0,0
total,15387,47,47,47,85.7,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:48:40,0.00675,0,0,0,0,0,0
total,15431,44,44,44,87.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:48:41,0.00673,0,0,0,0,0,0
total,15472,41,41,41,99.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:48:42,0.00671,0,0,0,0,0,0
total,15507,35,35,35,110.6,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:48:43,0.00671,0,0,0,0,0,0
total,15546,39,39,39,103.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:48:44,0.00669,0,0,0,0,0,0
total,15582,36,36,36,113.0,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:48:45,0.00669,0,0,0,0,0,0
total,15622,40,40,40,97.9,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:48:46,0.00667,0,0,0,0,0,0
total,15667,45,45,45,87.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:47,0.00665,0,0,0,0,0,0
total,15705,38,38,38,107.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:48,0.00664,0,0,0,0,0,0
total,15747,42,42,42,92.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:49,0.00662,0,0,0,0,0,0
total,15803,56,56,56,76.7,0.5,177.5,177.6,177.7,177.7,2023-12-25 17:48:50,0.00667,0,0,0,0,0,0
total,15848,45,45,45,81.6,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:48:51,0.00665,0,0,0,0,0,0
total,15902,54,54,54,79.2,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:52,0.00668,0,0,0,0,0,0
total,15958,56,56,56,70.7,0.4,177.5,177.6,177.7,177.7,2023-12-25 17:48:53,0.00672,0,0,0,0,0,0
total,15993,35,35,35,104.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:54,0.00671,0,0,0,0,0,0
total,16028,35,35,35,121.2,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:48:55,0.00671,0,0,0,0,0,0
total,16066,38,38,38,100.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:56,0.00670,0,0,0,0,0,0
total,16099,33,33,33,128.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:48:57,0.00670,0,0,0,0,0,0
total,16135,36,36,36,108.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:48:58,0.00670,0,0,0,0,0,0
total,16178,43,43,43,96.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:48:59,0.00668,0,0,0,0,0,0
total,16217,39,39,39,95.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:49:00,0.00667,0,0,0,0,0,0
total,16253,36,36,36,113.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:49:01,0.00666,0,0,0,0,0,0
total,16289,36,36,36,115.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:49:02,0.00665,0,0,0,0,0,0
total,16323,34,34,34,112.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:49:03,0.00665,0,0,0,0,0,0
total,16364,41,41,41,102.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:49:04,0.00664,0,0,0,0,0,0
total,16409,45,45,45,85.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:49:05,0.00662,0,0,0,0,0,0
total,16450,41,41,41,95.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:49:06,0.00660,0,0,0,0,0,0
total,16486,36,36,36,116.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:49:07,0.00660,0,0,0,0,0,0
total,16533,47,47,47,83.3,134.2,177.6,177.7,177.7,177.7,2023-12-25 17:49:08,0.00659,0,0,0,0,0,0
total,16573,40,40,40,98.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:49:09,0.00657,0,0,0,0,0,0
total,16607,34,34,34,118.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:49:10,0.00657,0,0,0,0,0,0
total,16650,43,43,43,90.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:49:11,0.00656,0,0,0,0,0,0
total,16696,46,46,46,87.9,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:49:12,0.00655,0,0,0,0,0,0
total,16737,41,41,41,102.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:49:13,0.00653,0,0,0,0,0,0
total,16779,42,42,42,89.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:49:14,0.00651,0,0,0,0,0,0
total,16821,42,42,42,98.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:49:15,0.00650,0,0,0,0,0,0
total,16857,36,36,36,111.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:49:16,0.00649,0,0,0,0,0,0
total,16900,43,43,43,94.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:49:17,0.00648,0,0,0,0,0,0
