type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8593,43,43,43,92.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:04,0.00933,0,0,0,0,0,0
total,8626,33,33,33,121.2,154.8,177.6,177.6,177.6,177.6,2023-12-25 17:45:05,0.00933,0,0,0,0,0,0
total,8662,36,36,36,112.0,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:06,0.00931,0,0,0,0,0,0
total,8705,43,43,43,96.6,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:45:07,0.00927,0,0,0,0,0,0
total,8739,34,34,34,114.1,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:45:08,0.00926,0,0,0,0,0,0
total,8783,44,44,44,90.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:09,0.00922,0,0,0,0,0,0
total,8830,47,47,47,86.3,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:45:10,0.00920,0,0,0,0,0,0
total,8865,35,35,35,113.3,154.7,167.8,177.6,177.6,177.6,2023-12-25 17:45:11,0.00919,0,0,0,0,0,0
total,8919,54,54,54,75.0,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:45:12,0.00926,0,0,0,0,0,0
total,8964,45,45,45,85.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:13,0.00923,0,0,0,0,0,0
total,9015,51,51,51,79.8,0.6,177.6,177.6,177.7,177.7,2023-12-25 17:45:14,0.00925,0,0,0,0,0,0
total,9055,40,40,40,96.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:15,0.00921,0,0,0,0,0,0
total,9095,40,40,40,101.3,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:16,0.00917,0,0,0,0,0,0
total,9138,43,43,43,92.9,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:45:17,0.00913,0,0,0,0,0,0
total,9180,42,42,42,100.5,154.7,177.6,196.6,196.6,196.6,2023-12-25 17:45:18,0.00909,0,0,0,0,0,0
total,9211,31,31,31,121.0,154.7,167.5,177.5,177.5,177.5,2023-12-25 17:45:19,0.00912,0,0,0,0,0,0
total,9247,36,36,36,115.0,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:20,0.00910,0,0,0,0,0,0
total,9291,44,44,44,93.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:21,0.00906,0,0,0,0,0,0
total,9333,42,42,42,88.9,144.6,167.4,177.7,177.7,177.7,2023-12-25 17:45:22,0.00902,0,0,0,0,0,0
total,9365,32,32,32,128.7,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:45:23,0.00904,0,0,0,0,0,0
total,9401,36,36,36,112.1,154.8,177.5,177.5,177.5,177.5,2023-12-25 17:45:24,0.00901,0,0,0,0,0,0
total,9438,37,37,37,108.5,154.7,177.5,180.5,180.5,180.5,2023-12-25 17:45:25,0.00898,0,0,0,0,0,0
total,9471,33,33,33,117.2,154.8,177.6,177.6,177.6,177.6,2023-12-25 17:45:26,0.00898,0,0,0,0,0,0
total,9516,45,45,45,92.2,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:45:27,0.00896,0,0,0,0,0,0
total,9564,48,48,48,83.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:28,0.00895,0,0,0,0,0,0
total,9610,46,46,46,81.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:45:29,0.00893,0,0,0,0,0,0
total,9651,41,41,41,97.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:45:30,0.00889,0,0,0,0,0,0
total,9697,46,46,46,92.5,145.2,167.5,177.5,177.5,177.5,2023-12-25 17:45:31,0.00886,0,0,0,0,0,0
total,9735,38,38,38,102.8,154.8,177.5,177.9,177.9,177.9,2023-12-25 17:45:32,0.00883,0,0,0,0,0,0
total,9780,45,45,45,86.3,144.3,167.4,177.5,177.5,177.5,2023-12-25 17:45:33,0.00881,0,0,0,0,0,0
total,9825,45,45,45,95.4,154.5,177.5,177.7,177.7,177.7,2023-12-25 17:45:34,0.00878,0,0,0,0,0,0
total,9863,38,38,38,101.2,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:35,0.00875,0,0,0,0,0,0
total,9902,39,39,39,102.9,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:36,0.00871,0,0,0,0,0,0
total,9946,44,44,44,88.2,154.5,177.5,178.3,178.3,178.3,2023-12-25 17:45:37,0.00868,0,0,0,0,0,0
total,9991,45,45,45,88.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:45:38,0.00866,0,0,0,0,0,0
total,10030,39,39,39,101.5,154.7,177.5,179.4,179.4,179.4,2023-12-25 17:45:39,0.00862,0,0,0,0,0,0
total,10062,32,32,32,126.0,154.8,177.5,177.6,177.6,177.6,2023-12-25 17:45:40,0.00864,0,0,0,0,0,0
total,10114,52,52,52,83.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:45:41,0.00867,0,0,0,0,0,0
total,10152,38,38,38,100.2,154.7,167.4,177.5,177.5,177.5,2023-12-25 17:45:42,0.00864,0,0,0,0,0,0
total,10195,43,43,43,88.3,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:45:43,0.00861,0,0,0,0,0,0
total,10254,59,59,59,72.9,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:44,0.00875,0,0,0,0,0,0
total,10288,34,34,34,116.5,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:45:45,0.00874,0,0,0,0,0,0
total,10328,40,40,40,98.3,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:46,0.00871,0,0,0,0,0,0
total,10364,36,36,36,112.6,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:47,0.00869,0,0,0,0,0,0
total,10399,35,35,35,111.5,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:45:48,0.00867,0,0,0,0,0,0
total,10438,39,39,39,105.6,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:49,0.00864,0,0,0,0,0,0
total,10474,36,36,36,110.3,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:45:50,0.00862,0,0,0,0,0,0
total,10522,48,48,48,79.4,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:51,0.00861,0,0,0,0,0,0
total,10564,42,42,42,97.3,154.5,167.4,177.5,177.5,177.5,2023-12-25 17:45:52,0.00858,0,0,0,0,0,0
total,10607,43,43,43,93.2,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:53,0.00855,0,0,0,0,0,0
total,10659,52,52,52,77.9,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:54,0.00858,0,0,0,0,0,0
total,10702,43,43,43,92.5,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:45:55,0.00855,0,0,0,0,0,0
total,10739,37,37,37,108.9,154.7,167.2,177.5,177.5,177.5,2023-12-25 17:45:56,0.00852,0,0,0,0,0,0
total,10776,37,37,37,107.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:57,0.00850,0,0,0,0,0,0
total,10812,36,36,36,105.1,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:45:58,0.00848,0,0,0,0,0,0
total,10843,31,31,31,138.0,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:45:59,0.00850,0,0,0,0,0,0
total,10892,49,49,49,78.9,2.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:00,0.00850,0,0,0,0,0,0
total,10926,34,34,34,115.9,154.7,177.3,177.5,177.5,177.5,2023-12-25 17:46:01,0.00849,0,0,0,0,0,0
total,10963,37,37,37,109.7,154.7,167.4,177.5,177.5,177.5,2023-12-25 17:46:02,0.00847,0,0,0,0,0,0
total,11008,45,45,45,88.5,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:46:03,0.00845,0,0,0,0,0,0
total,11048,40,40,40,103.6,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:46:04,0.00842,0,0,0,0,0,0
total,11092,44,44,44,86.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:46:05,0.00839,0,0,0,0,0,0
total,11139,47,47,47,84.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:06,0.00837,0,0,0,0,0,0
total,11182,43,43,43,97.3,154.5,167.4,177.5,177.5,177.5,2023-12-25 17:46:07,0.00834,0,0,0,0,0,0
total,11228,46,46,46,86.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:08,0.00833,0,0,0,0,0,0
total,11271,43,43,43,92.9,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:09,0.00830,0,0,0,0,0,0
total,11310,39,39,39,99.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:10,0.00827,0,0,0,0,0,0
total,11353,43,43,43,96.7,154.7,177.5,177.9,177.9,177.9,2023-12-25 17:46:11,0.00824,0,0,0,0,0,0
total,11399,46,46,46,88.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:12,0.00822,0,0,0,0,0,0
total,11453,54,54,54,69.3,0.4,167.2,167.4,177.5,177.5,2023-12-25 17:46:13,0.00827,0,0,0,0,0,0
total,11493,40,40,40,106.8,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:14,0.00824,0,0,0,0,0,0
total,11534,41,41,41,92.0,154.5,167.4,177.5,177.5,177.5,2023-12-25 17:46:15,0.00821,0,0,0,0,0,0
total,11573,39,39,39,102.2,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:16,0.00818,0,0,0,0,0,0
total,11612,39,39,39,107.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:17,0.00816,0,0,0,0,0,0
total,11660,48,48,48,84.4,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:46:18,0.00815,0,0,0,0,0,0
total,11692,32,32,32,118.4,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:46:19,0.00816,0,0,0,0,0,0
total,11723,31,31,31,129.7,157.2,177.5,177.7,177.7,177.7,2023-12-25 17:46:20,0.00818,0,0,0,0,0,0
total,11760,37,37,37,103.8,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:21,0.00816,0,0,0,0,0,0
total,11799,39,39,39,110.2,154.7,177.5,178.9,178.9,178.9,2023-12-25 17:46:22,0.00813,0,0,0,0,0,0
total,11839,40,40,40,98.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:23,0.00810,0,0,0,0,0,0
total,11872,33,33,33,115.0,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:24,0.00811,0,0,0,0,0,0
total,11920,48,48,48,89.6,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:25,0.00810,0,0,0,0,0,0
total,11962,42,42,42,92.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:46:26,0.00807,0,0,0,0,0,0
total,11997,35,35,35,111.6,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:46:27,0.00806,0,0,0,0,0,0
total,12049,52,52,52,80.3,4.5,177.5,177.5,177.5,177.5,2023-12-25 17:46:28,0.00808,0,0,0,0,0,0
total,12086,37,37,37,107.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:29,0.00806,0,0,0,0,0,0
total,12120,34,34,34,113.3,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:30,0.00806,0,0,0,0,0,0
total,12153,33,33,33,127.2,154.8,177.6,178.1,178.1,178.1,2023-12-25 17:46:31,0.00806,0,0,0,0,0,0
total,12192,39,39,39,98.3,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:32,0.00803,0,0,0,0,0,0
total,12235,43,43,43,95.0,154.5,168.2,177.6,177.6,177.6,2023-12-25 17:46:33,0.00801,0,0,0,0,0,0
total,12281,46,46,46,86.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:34,0.00799,0,0,0,0,0,0
total,12319,38,38,38,106.2,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:35,0.00797,0,0,0,0,0,0
total,12359,40,40,40,96.9,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:36,0.00794,0,0,0,0,0,0
total,12401,42,42,42,94.4,154.5,167.5,177.6,177.6,177.6,2023-12-25 17:46:37,0.00792,0,0,0,0,0,0
total,12446,45,45,45,86.4,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:38,0.00790,0,0,0,0,0,0
total,12489,43,43,43,96.6,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:39,0.00787,0,0,0,0,0,0
total,12536,47,47,47,88.4,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:40,0.00786,0,0,0,0,0,0
total,12573,37,37,37,107.5,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:41,0.00784,0,0,0,0,0,0
total,12617,44,44,44,85.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:46:42,0.00782,0,0,0,0,0,0
total,12675,58,58,58,69.5,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:43,0.00790,0,0,0,0,0,0
total,12720,45,45,45,93.8,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:44,0.00788,0,0,0,0,0,0
total,12754,34,34,34,111.9,154.7,167.5,177.5,177.5,177.5,2023-12-25 17:46:45,0.00788,0,0,0,0,0,0
total,12800,46,46,46,89.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:46,0.00786,0,0,0,0,0,0
total,12846,46,46,46,89.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:47,0.00785,0,0,0,0,0,0
total,12884,38,38,38,101.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:48,0.00783,0,0,0,0,0,0
total,12924,40,40,40,97.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:49,0.00780,0,0,0,0,0,0
total,12965,41,41,41,101.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:50,0.00778,0,0,0,0,0,0
total,13001,36,36,36,109.3,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:46:51,0.00776,0,0,0,0,0,0
total,13041,40,40,40,96.4,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:52,0.00774,0,0,0,0,0,0
total,13082,41,41,41,102.1,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:53,0.00772,0,0,0,0,0,0
total,13123,41,41,41,94.2,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:46:54,0.00769,0,0,0,0,0,0
total,13164,41,41,41,98.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:46:55,0.00767,0,0,0,0,0,0
total,13206,42,42,42,100.0,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:56,0.00764,0,0,0,0,0,0
total,13250,44,44,44,85.5,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:57,0.00762,0,0,0,0,0,0
total,13285,35,35,35,119.9,154.8,177.5,177.6,177.6,177.6,2023-12-25 17:46:58,0.00761,0,0,0,0,0,0
total,13325,40,40,40,95.8,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:59,0.00759,0,0,0,0,0,0
total,13367,42,42,42,95.0,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:47:00,0.00757,0,0,0,0,0,0
total,13404,37,37,37,108.9,154.8,177.5,177.6,177.6,177.6,2023-12-25 17:47:01,0.00755,0,0,0,0,0,0
total,13441,37,37,37,106.2,154.5,167.5,177.6,177.6,177.6,2023-12-25 17:47:02,0.00754,0,0,0,0,0,0
total,13479,38,38,38,104.8,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:47:03,0.00752,0,0,0,0,0,0
total,13518,39,39,39,106.6,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:47:04,0.00750,0,0,0,0,0,0
total,13557,39,39,39,100.2,154.7,167.5,177.5,177.5,177.5,2023-12-25 17:47:05,0.00748,0,0,0,0,0,0
total,13602,45,45,45,90.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:06,0.00746,0,0,0,0,0,0
total,13646,44,44,44,90.9,154.5,177.5,177.7,177.7,177.7,2023-12-25 17:47:07,0.00744,0,0,0,0,0,0
total,13676,30,30,30,128.5,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:47:08,0.00746,0,0,0,0,0,0
total,13713,37,37,37,112.6,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:47:09,0.00745,0,0,0,0,0,0
total,13749,36,36,36,109.9,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:47:10,0.00743,0,0,0,0,0,0
total,13788,39,39,39,103.0,154.5,167.4,177.5,177.5,177.5,2023-12-25 17:47:11,0.00741,0,0,0,0,0,0
total,13824,36,36,36,110.9,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:47:12,0.00740,0,0,0,0,0,0
total,13873,49,49,49,82.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:13,0.00740,0,0,0,0,0,0
total,13911,38,38,38,104.0,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:47:14,0.00738,0,0,0,0,0,0
total,13954,43,43,43,91.7,154.5,167.5,177.7,177.7,177.7,2023-12-25 17:47:15,0.00736,0,0,0,0,0,0
total,13994,40,40,40,104.0,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:47:16,0.00734,0,0,0,0,0,0
total,14036,42,42,42,90.9,154.5,167.4,177.7,177.7,177.7,2023-12-25 17:47:17,0.00732,0,0,0,0,0,0
total,14072,36,36,36,110.9,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:47:18,0.00731,0,0,0,0,0,0
total,14110,38,38,38,106.3,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:47:19,0.00729,0,0,0,0,0,0
total,14155,45,45,45,91.0,154.5,167.4,177.6,177.6,177.6,2023-12-25 17:47:20,0.00728,0,0,0,0,0,0
total,14192,37,37,37,106.5,154.7,167.4,177.5,177.5,177.5,2023-12-25 17:47:21,0.00726,0,0,0,0,0,0
total,14220,28,28,28,136.3,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:47:22,0.00730,0,0,0,0,0,0
total,14267,47,47,47,89.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:47:23,0.00729,0,0,0,0,0,0
total,14300,33,33,33,116.3,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:47:24,0.00729,0,0,0,0,0,0
total,14344,44,44,44,90.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:25,0.00727,0,0,0,0,0,0
total,14393,49,49,49,87.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:47:26,0.00727,0,0,0,0,0,0
total,14431,38,38,38,100.5,154.7,177.5,178.3,178.3,178.3,2023-12-25 17:47:27,0.00725,0,0,0,0,0,0
total,14469,38,38,38,105.8,154.7,177.6,177.6,177.6,177.6,2023-12-25 17:47:28,0.00724,0,0,0,0,0,0
total,14517,48,48,48,84.6,144.3,167.4,177.6,177.6,177.6,2023-12-25 17:47:29,0.00723,0,0,0,0,0,0
total,14559,42,42,42,93.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:30,0.00721,0,0,0,0,0,0
total,14610,51,51,51,76.6,0.5,167.4,177.5,177.6,177.6,2023-12-25 17:47:31,0.00722,0,0,0,0,0,0
total,14660,50,50,50,85.3,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:47:32,0.00723,0,0,0,0,0,0
total,14706,46,46,46,82.4,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:47:33,0.00721,0,0,0,0,0,0
total,14747,41,41,41,99.7,154.5,167.4,177.6,177.6,177.6,2023-12-25 17:47:34,0.00719,0,0,0,0,0,0
total,14792,45,45,45,93.1,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:47:35,0.00718,0,0,0,0,0,0
total,14826,34,34,34,113.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:47:36,0.00718,0,0,0,0,0,0
