type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19995,96,96,96,152299.4,152337.1,152739.8,152739.8,152739.8,152739.8,2023-12-25 10:38:48,-0.25221,0,0,0,0,0,0
total,20114,119,119,119,153032.5,153008.2,153410.9,153545.1,153545.1,153545.1,2023-12-25 10:38:49,-0.25201,0,0,0,0,0,0
total,20212,98,98,98,153875.1,153947.7,154216.2,154350.4,154350.4,154350.4,2023-12-25 10:38:50,-0.25185,0,0,0,0,0,0
total,20310,98,98,98,154639.4,154753.0,155021.5,155155.7,155155.7,155155.7,2023-12-25 10:38:51,-0.25170,0,0,0,0,0,0
total,20412,102,102,102,155407.0,155424.1,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:38:52,-0.25154,0,0,0,0,0,0
total,20524,112,112,112,156199.5,156229.4,156632.1,156632.1,156632.1,156632.1,2023-12-25 10:38:53,-0.25135,0,0,0,0,0,0
total,20625,101,101,101,156998.2,157034.7,157437.4,157437.4,157437.4,157437.4,2023-12-25 10:38:54,-0.25120,0,0,0,0,0,0
total,20725,100,100,100,157795.8,157840.0,158242.7,158242.7,158242.7,158242.7,2023-12-25 10:38:55,-0.25104,0,0,0,0,0,0
total,20827,102,102,102,158654.6,158779.6,159048.0,159048.0,159048.0,159048.0,2023-12-25 10:38:56,-0.25088,0,0,0,0,0,0
total,20946,119,119,119,159394.8,159450.7,159853.3,159853.3,159853.3,159853.3,2023-12-25 10:38:57,-0.25069,0,0,0,0,0,0
total,21044,98,98,98,160213.5,160256.0,160658.6,160658.6,160658.6,160658.6,2023-12-25 10:38:58,-0.25054,0,0,0,0,0,0
total,21138,94,94,94,160989.9,161061.3,161329.7,161463.9,161463.9,161463.9,2023-12-25 10:38:59,-0.25040,0,0,0,0,0,0
total,21244,106,106,106,161743.8,161732.4,162269.2,162269.2,162269.2,162269.2,2023-12-25 10:39:00,-0.25024,0,0,0,0,0,0
total,21344,100,100,100,162565.9,162671.9,162940.3,163074.5,163074.5,163074.5,2023-12-25 10:39:01,-0.25009,0,0,0,0,0,0
total,21437,93,93,93,163379.8,163477.2,163879.8,163879.8,163879.8,163879.8,2023-12-25 10:39:02,-0.24995,0,0,0,0,0,0
total,21543,106,106,106,164230.6,164282.5,164685.2,164685.2,164685.2,164685.2,2023-12-25 10:39:03,-0.24979,0,0,0,0,0,0
total,21642,99,99,99,164961.0,165087.8,165356.2,165490.5,165490.5,165490.5,2023-12-25 10:39:04,-0.24965,0,0,0,0,0,0
total,21742,100,100,100,165809.9,165893.1,166161.5,166295.8,166295.8,166295.8,2023-12-25 10:39:05,-0.24950,0,0,0,0,0,0
total,21830,88,88,88,166567.3,166564.2,166966.9,166966.9,167101.1,167101.1,2023-12-25 10:39:06,-0.24938,0,0,0,0,0,0
total,21934,104,104,104,167408.2,167503.7,167772.2,167906.4,167906.4,167906.4,2023-12-25 10:39:07,-0.24923,0,0,0,0,0,0
total,22033,99,99,99,168175.5,168174.8,168577.5,168711.7,168711.7,168711.7,2023-12-25 10:39:08,-0.24908,0,0,0,0,0,0
total,22129,96,96,96,168945.2,168980.1,169382.8,169517.0,169517.0,169517.0,2023-12-25 10:39:09,-0.24895,0,0,0,0,0,0
total,22227,98,98,98,169814.2,169919.6,170322.3,170322.3,170322.3,170322.3,2023-12-25 10:39:10,-0.24881,0,0,0,0,0,0
total,22337,110,110,110,170598.1,170725.0,170993.4,170993.4,171127.6,171127.6,2023-12-25 10:39:11,-0.24865,0,0,0,0,0,0
total,22439,102,102,102,171400.0,171530.3,171798.7,171798.7,171932.9,171932.9,2023-12-25 10:39:12,-0.24850,0,0,0,0,0,0
total,22549,110,110,110,172183.0,172201.3,172604.0,172604.0,172604.0,172604.0,2023-12-25 10:39:13,-0.24834,0,0,0,0,0,0
total,22634,85,85,85,172985.3,173006.7,173409.3,173409.3,173409.3,173409.3,2023-12-25 10:39:14,-0.24823,0,0,0,0,0,0
total,22732,98,98,98,173831.1,173946.2,174214.6,174214.6,174214.6,174214.6,2023-12-25 10:39:15,-0.24810,0,0,0,0,0,0
total,22838,106,106,106,174580.5,174617.3,175019.9,175019.9,175019.9,175019.9,2023-12-25 10:39:16,-0.24795,0,0,0,0,0,0
total,22947,109,109,109,175401.0,175422.6,175825.2,175825.2,175825.2,175825.2,2023-12-25 10:39:17,-0.24779,0,0,0,0,0,0
total,23051,104,104,104,176164.6,176227.9,176496.3,176630.5,176630.5,176630.5,2023-12-25 10:39:18,-0.24765,0,0,0,0,0,0
total,23161,110,110,110,176947.8,177033.2,177435.8,177435.8,177435.8,177435.8,2023-12-25 10:39:19,-0.24750,0,0,0,0,0,0
total,23267,106,106,106,177711.9,177704.3,178106.9,178241.1,178241.1,178241.1,2023-12-25 10:39:20,-0.24735,0,0,0,0,0,0
total,23378,111,111,111,178524.7,178643.8,178912.2,178912.2,179046.4,179046.4,2023-12-25 10:39:21,-0.24720,0,0,0,0,0,0
total,23490,112,112,112,179284.9,179314.9,179717.5,179717.5,179717.5,179717.5,2023-12-25 10:39:22,-0.24704,0,0,0,0,0,0
total,23585,95,95,95,180113.8,180254.4,180522.8,180522.8,180522.8,180522.8,2023-12-25 10:39:23,-0.24692,0,0,0,0,0,0
total,23686,101,101,101,180862.4,180925.5,181328.2,181328.2,181328.2,181328.2,2023-12-25 10:39:24,-0.24678,0,0,0,0,0,0
total,23789,103,103,103,181681.9,181730.8,182133.5,182133.5,182133.5,182133.5,2023-12-25 10:39:25,-0.24665,0,0,0,0,0,0
total,23894,105,105,105,182497.1,182536.1,182938.8,182938.8,182938.8,182938.8,2023-12-25 10:39:26,-0.24651,0,0,0,0,0,0
total,24006,112,112,112,183225.2,183207.2,183609.9,183744.1,183744.1,183744.1,2023-12-25 10:39:27,-0.24636,0,0,0,0,0,0
total,24102,96,96,96,184054.4,184146.7,184415.2,184415.2,184549.4,184549.4,2023-12-25 10:39:28,-0.24623,0,0,0,0,0,0
total,24213,111,111,111,184836.6,184817.8,185220.5,185354.7,185354.7,185354.7,2023-12-25 10:39:29,-0.24609,0,0,0,0,0,0
total,24317,104,104,104,185655.4,185757.3,186025.8,186025.8,186160.0,186160.0,2023-12-25 10:39:30,-0.24595,0,0,0,0,0,0
total,24432,115,115,115,186412.7,186428.4,186831.1,186831.1,186831.1,186831.1,2023-12-25 10:39:31,-0.24580,0,0,0,0,0,0
total,24536,104,104,104,187193.7,187233.7,187636.4,187636.4,187636.4,187636.4,2023-12-25 10:39:32,-0.24566,0,0,0,0,0,0
total,24645,109,109,109,188020.0,188039.0,188441.7,188441.7,188441.7,188441.7,2023-12-25 10:39:33,-0.24552,0,0,0,0,0,0
total,24749,104,104,104,188790.1,188844.3,189247.0,189247.0,189247.0,189247.0,2023-12-25 10:39:34,-0.24539,0,0,0,0,0,0
total,24844,95,95,95,189595.3,189649.6,190052.3,190052.3,190052.3,190052.3,2023-12-25 10:39:35,-0.24527,0,0,0,0,0,0
total,24936,92,92,92,190349.9,190320.7,190723.4,190857.6,190857.6,190857.6,2023-12-25 10:39:36,-0.24516,0,0,0,0,0,0
total,25050,114,114,114,191167.3,191260.3,191662.9,191662.9,191662.9,191662.9,2023-12-25 10:39:37,-0.24502,0,0,0,0,0,0
total,25146,96,96,96,191949.5,192065.6,192334.0,192468.2,192468.2,192468.2,2023-12-25 10:39:38,-0.24490,0,0,0,0,0,0
total,25247,101,101,101,192829.0,192870.9,193273.5,193273.5,193273.5,193273.5,2023-12-25 10:39:39,-0.24477,0,0,0,0,0,0
total,25350,103,103,103,193596.0,193676.2,193944.6,194078.8,194078.8,194078.8,2023-12-25 10:39:40,-0.24465,0,0,0,0,0,0
total,25453,103,103,103,194383.1,194481.5,194749.9,194749.9,194884.1,194884.1,2023-12-25 10:39:41,-0.24452,0,0,0,0,0,0
total,25552,99,99,99,195169.5,195286.8,195555.2,195555.2,195689.4,195689.4,2023-12-25 10:39:42,-0.24440,0,0,0,0,0,0
total,25659,107,107,107,195949.7,195957.9,196360.5,196360.5,196494.8,196494.8,2023-12-25 10:39:43,-0.24427,0,0,0,0,0,0
total,25757,98,98,98,196722.1,196763.2,197165.8,197165.8,197165.8,197165.8,2023-12-25 10:39:44,-0.24415,0,0,0,0,0,0
total,25876,119,119,119,197575.8,197702.7,197971.1,197971.1,197971.1,197971.1,2023-12-25 10:39:45,-0.24400,0,0,0,0,0,0
total,25976,100,100,100,198334.9,198373.8,198776.5,198776.5,198776.5,198776.5,2023-12-25 10:39:46,-0.24388,0,0,0,0,0,0
total,26085,109,109,109,199137.9,199179.1,199581.8,199581.8,199581.8,199581.8,2023-12-25 10:39:47,-0.24375,0,0,0,0,0,0
total,26198,113,113,113,199876.9,199984.4,200252.9,200387.1,200387.1,200387.1,2023-12-25 10:39:48,-0.24362,0,0,0,0,0,0
total,26295,97,97,97,200701.9,200789.7,201058.2,201192.4,201192.4,201192.4,2023-12-25 10:39:49,-0.24350,0,0,0,0,0,0
total,26392,97,97,97,201494.7,201595.0,201863.5,201997.7,201997.7,201997.7,2023-12-25 10:39:50,-0.24339,0,0,0,0,0,0
total,26510,118,118,118,202249.1,202266.1,202668.8,202668.8,202668.8,202668.8,2023-12-25 10:39:51,-0.24325,0,0,0,0,0,0
total,26614,104,104,104,203048.2,203071.4,203474.1,203474.1,203474.1,203474.1,2023-12-25 10:39:52,-0.24313,0,0,0,0,0,0
total,26717,103,103,103,203827.9,203876.7,204279.4,204279.4,204279.4,204279.4,2023-12-25 10:39:53,-0.24301,0,0,0,0,0,0
total,26817,100,100,100,204594.8,204682.0,205084.7,205084.7,205084.7,205084.7,2023-12-25 10:39:54,-0.24289,0,0,0,0,0,0
total,26924,107,107,107,205460.4,205621.6,205890.0,205890.0,205890.0,205890.0,2023-12-25 10:39:55,-0.24277,0,0,0,0,0,0
total,27019,95,95,95,206262.3,206292.6,206695.3,206695.3,206695.3,206695.3,2023-12-25 10:39:56,-0.24266,0,0,0,0,0,0
total,27118,99,99,99,207067.5,207232.2,207500.6,207500.6,207500.6,207500.6,2023-12-25 10:39:57,-0.24255,0,0,0,0,0,0
total,27218,100,100,100,207818.7,207903.3,208305.9,208305.9,208305.9,208305.9,2023-12-25 10:39:58,-0.24244,0,0,0,0,0,0
total,27312,94,94,94,208644.3,208708.6,209111.2,209111.2,209111.2,209111.2,2023-12-25 10:39:59,-0.24233,0,0,0,0,0,0
total,27427,115,115,115,209369.7,209379.7,209782.3,209916.5,209916.5,209916.5,2023-12-25 10:40:00,-0.24220,0,0,0,0,0,0
total,27534,107,107,107,210250.8,210319.2,210721.8,210721.8,210721.8,210721.8,2023-12-25 10:40:01,-0.24208,0,0,0,0,0,0
total,27639,105,105,105,210997.3,211124.5,211392.9,211392.9,211392.9,211392.9,2023-12-25 10:40:02,-0.24196,0,0,0,0,0,0
total,27749,110,110,110,211770.0,211795.6,212198.2,212198.2,212198.2,212198.2,2023-12-25 10:40:03,-0.24184,0,0,0,0,0,0
total,27848,99,99,99,212630.0,212735.1,213003.5,213003.5,213003.5,213003.5,2023-12-25 10:40:04,-0.24173,0,0,0,0,0,0
total,27952,104,104,104,213380.4,213406.2,213808.8,213808.8,213808.8,213808.8,2023-12-25 10:40:05,-0.24162,0,0,0,0,0,0
total,28062,110,110,110,214135.8,214211.5,214614.1,214614.1,214614.1,214614.1,2023-12-25 10:40:06,-0.24149,0,0,0,0,0,0
total,28163,101,101,101,214903.2,214882.6,215285.2,215419.5,215419.5,215419.5,2023-12-25 10:40:07,-0.24138,0,0,0,0,0,0
total,28264,101,101,101,215731.1,215822.1,216224.8,216224.8,216224.8,216224.8,2023-12-25 10:40:08,-0.24127,0,0,0,0,0,0
total,28371,107,107,107,216564.1,216627.4,216895.8,217030.1,217030.1,217030.1,2023-12-25 10:40:09,-0.24116,0,0,0,0,0,0
total,28476,105,105,105,217309.4,217432.7,217701.2,217835.4,217835.4,217835.4,2023-12-25 10:40:10,-0.24104,0,0,0,0,0,0
total,28573,97,97,97,218157.1,218238.0,218506.5,218640.7,218640.7,218640.7,2023-12-25 10:40:11,-0.24094,0,0,0,0,0,0
total,28674,101,101,101,218941.7,219043.3,219311.8,219311.8,219446.0,219446.0,2023-12-25 10:40:12,-0.24084,0,0,0,0,0,0
total,28772,98,98,98,219761.0,219848.6,220117.1,220117.1,220117.1,220117.1,2023-12-25 10:40:13,-0.24073,0,0,0,0,0,0
total,28877,105,105,105,220535.7,220653.9,220922.4,220922.4,221056.6,221056.6,2023-12-25 10:40:14,-0.24062,0,0,0,0,0,0
total,28991,114,114,114,221269.7,221325.0,221727.7,221727.7,221727.7,221727.7,2023-12-25 10:40:15,-0.24050,0,0,0,0,0,0
total,29102,111,111,111,222071.7,222130.3,222398.8,222533.0,222533.0,222533.0,2023-12-25 10:40:16,-0.24038,0,0,0,0,0,0
total,29203,101,101,101,222897.8,223069.9,223338.3,223338.3,223338.3,223338.3,2023-12-25 10:40:17,-0.24027,0,0,0,0,0,0
total,29297,94,94,94,223673.8,223741.0,224143.6,224143.6,224143.6,224143.6,2023-12-25 10:40:18,-0.24018,0,0,0,0,0,0
total,29394,97,97,97,224469.5,224546.3,224948.9,224948.9,224948.9,224948.9,2023-12-25 10:40:19,-0.24008,0,0,0,0,0,0
total,29494,100,100,100,225323.4,225351.6,225754.2,225754.2,225754.2,225754.2,2023-12-25 10:40:20,-0.23998,0,0,0,0,0,0
total,29590,96,96,96,226082.8,226156.9,226559.5,226559.5,226559.5,226559.5,2023-12-25 10:40:21,-0.23988,0,0,0,0,0,0
total,29691,101,101,101,226899.1,226962.2,227364.8,227364.8,227364.8,227364.8,2023-12-25 10:40:22,-0.23978,0,0,0,0,0,0
total,29804,113,113,113,227677.8,227767.5,228035.9,228170.1,228170.1,228170.1,2023-12-25 10:40:23,-0.23966,0,0,0,0,0,0
total,29900,96,96,96,228483.3,228572.8,228975.4,228975.4,228975.4,228975.4,2023-12-25 10:40:24,-0.23957,0,0,0,0,0,0
total,30009,109,109,109,229250.7,229243.9,229646.5,229780.8,229780.8,229780.8,2023-12-25 10:40:25,-0.23945,0,0,0,0,0,0
total,30108,99,99,99,230029.5,230183.4,230451.8,230451.8,230451.8,230451.8,2023-12-25 10:40:26,-0.23935,0,0,0,0,0,0
total,30207,99,99,99,230864.7,230988.7,231257.1,231391.4,231391.4,231391.4,2023-12-25 10:40:27,-0.23926,0,0,0,0,0,0
total,30309,102,102,102,231674.3,231794.0,232062.5,232062.5,232196.7,232196.7,2023-12-25 10:40:28,-0.23916,0,0,0,0,0,0
total,30392,83,83,83,232483.7,232599.3,232867.8,232867.8,233002.0,233002.0,2023-12-25 10:40:29,-0.23908,0,0,0,0,0,0
total,30499,107,107,107,233281.1,233404.6,233673.1,233673.1,233673.1,233673.1,2023-12-25 10:40:30,-0.23897,0,0,0,0,0,0
total,30592,93,93,93,234093.8,234209.9,234478.4,234612.6,234612.6,234612.6,2023-12-25 10:40:31,-0.23888,0,0,0,0,0,0
total,30688,96,96,96,234903.4,235015.2,235283.7,235283.7,235417.9,235417.9,2023-12-25 10:40:32,-0.23879,0,0,0,0,0,0
total,30799,111,111,111,235668.8,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:40:33,-0.23868,0,0,0,0,0,0
total,30899,100,100,100,236460.8,236491.6,236894.3,236894.3,236894.3,236894.3,2023-12-25 10:40:34,-0.23858,0,0,0,0,0,0
total,31007,108,108,108,237251.0,237296.9,237699.6,237699.6,237699.6,237699.6,2023-12-25 10:40:35,-0.23848,0,0,0,0,0,0
total,31095,88,88,88,238058.0,238102.2,238504.9,238504.9,238504.9,238504.9,2023-12-25 10:40:36,-0.23839,0,0,0,0,0,0
total,31195,100,100,100,238925.0,239041.8,239310.2,239310.2,239310.2,239310.2,2023-12-25 10:40:37,-0.23830,0,0,0,0,0,0
total,31310,115,115,115,239676.1,239712.9,240115.5,240115.5,240115.5,240115.5,2023-12-25 10:40:38,-0.23819,0,0,0,0,0,0
total,31417,107,107,107,240452.3,240518.2,240786.6,240920.8,240920.8,240920.8,2023-12-25 10:40:39,-0.23808,0,0,0,0,0,0
total,31522,105,105,105,241195.0,241189.3,241591.9,241726.1,241726.1,241726.1,2023-12-25 10:40:40,-0.23798,0,0,0,0,0,0
total,31630,108,108,108,242004.5,241994.6,242397.2,242397.2,242397.2,242397.2,2023-12-25 10:40:41,-0.23788,0,0,0,0,0,0
total,31729,99,99,99,242819.5,242934.1,243202.5,243202.5,243336.7,243336.7,2023-12-25 10:40:42,-0.23779,0,0,0,0,0,0
total,31816,87,87,87,243633.7,243739.4,244007.8,244142.0,244142.0,244142.0,2023-12-25 10:40:43,-0.23771,0,0,0,0,0,0
total,31929,113,113,113,244389.7,244410.5,244813.1,244813.1,244947.4,244947.4,2023-12-25 10:40:44,-0.23760,0,0,0,0,0,0
total,32039,110,110,110,245188.9,245215.8,245618.4,245618.4,245618.4,245618.4,2023-12-25 10:40:45,-0.23750,0,0,0,0,0,0
total,32143,104,104,104,245955.3,246021.1,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:40:46,-0.23740,0,0,0,0,0,0
total,32252,109,109,109,246769.1,246826.4,247229.1,247229.1,247229.1,247229.1,2023-12-25 10:40:47,-0.23730,0,0,0,0,0,0
total,32364,112,112,112,247613.7,247631.7,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:40:48,-0.23719,0,0,0,0,0,0
total,32475,111,111,111,248322.7,248437.0,248705.4,248839.7,248839.7,248839.7,2023-12-25 10:40:49,-0.23709,0,0,0,0,0,0
total,32585,110,110,110,249130.1,249242.3,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:40:50,-0.23699,0,0,0,0,0,0
total,32674,89,89,89,249876.5,249913.4,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:40:51,-0.23691,0,0,0,0,0,0
total,32774,100,100,100,250726.8,250852.9,251121.4,251121.4,251255.6,251255.6,2023-12-25 10:40:52,-0.23682,0,0,0,0,0,0
total,32869,95,95,95,251496.5,251524.0,251926.7,252060.9,252060.9,252060.9,2023-12-25 10:40:53,-0.23673,0,0,0,0,0,0
total,32976,107,107,107,252326.2,252463.5,252732.0,252732.0,252732.0,252732.0,2023-12-25 10:40:54,-0.23663,0,0,0,0,0,0
total,33068,92,92,92,253149.2,253268.9,253537.3,253537.3,253537.3,253537.3,2023-12-25 10:40:55,-0.23655,0,0,0,0,0,0
total,33181,113,113,113,253961.9,254074.2,254342.6,254342.6,254342.6,254342.6,2023-12-25 10:40:56,-0.23645,0,0,0,0,0,0
total,33299,118,118,118,254737.3,254879.5,255147.9,255147.9,255147.9,255147.9,2023-12-25 10:40:57,-0.23634,0,0,0,0,0,0
total,33389,90,90,90,255434.2,255416.3,255953.2,255953.2,255953.2,255953.2,2023-12-25 10:40:58,-0.23627,0,0,0,0,0,0
total,33490,101,101,101,256276.8,256355.9,256758.5,256758.5,256758.5,256758.5,2023-12-25 10:40:59,-0.23618,0,0,0,0,0,0
total,33586,96,96,96,257089.9,257161.2,257563.8,257563.8,257563.8,257563.8,2023-12-25 10:41:00,-0.23609,0,0,0,0,0,0
total,33677,91,91,91,257897.9,257966.5,258369.1,258369.1,258369.1,258369.1,2023-12-25 10:41:01,-0.23602,0,0,0,0,0,0
total,33766,89,89,89,258718.2,258771.8,259174.4,259174.4,259174.4,259174.4,2023-12-25 10:41:02,-0.23594,0,0,0,0,0,0
total,33854,88,88,88,259546.6,259577.1,259979.7,259979.7,259979.7,259979.7,2023-12-25 10:41:03,-0.23587,0,0,0,0,0,0
total,33958,104,104,104,260343.7,260382.4,260785.0,260785.0,260785.0,260785.0,2023-12-25 10:41:04,-0.23578,0,0,0,0,0,0
total,34066,108,108,108,261131.8,261187.7,261590.4,261590.4,261590.4,261590.4,2023-12-25 10:41:05,-0.23568,0,0,0,0,0,0
total,34175,109,109,109,261925.9,261993.0,262395.7,262395.7,262395.7,262395.7,2023-12-25 10:41:06,-0.23559,0,0,0,0,0,0
total,34278,103,103,103,262716.9,262798.3,263201.0,263201.0,263201.0,263201.0,2023-12-25 10:41:07,-0.23550,0,0,0,0,0,0
total,34383,105,105,105,263525.0,263603.6,263872.1,264006.3,264006.3,264006.3,2023-12-25 10:41:08,-0.23541,0,0,0,0,0,0
total,34477,94,94,94,264317.5,264408.9,264677.4,264677.4,264811.6,264811.6,2023-12-25 10:41:09,-0.23533,0,0,0,0,0,0
total,34578,101,101,101,265129.8,265214.2,265482.7,265616.9,265616.9,265616.9,2023-12-25 10:41:10,-0.23524,0,0,0,0,0,0
total,34685,107,107,107,265916.1,266019.5,266288.0,266288.0,266422.2,266422.2,2023-12-25 10:41:11,-0.23515,0,0,0,0,0,0
total,34790,105,105,105,266727.1,266824.8,267093.3,267227.5,267227.5,267227.5,2023-12-25 10:41:12,-0.23506,0,0,0,0,0,0
