type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19983,92,92,92,152210.2,152202.9,152605.6,152605.6,152739.8,152739.8,2023-12-25 10:10:03,-0.26634,0,0,0,0,0,0
total,20083,100,100,100,153039.1,153142.4,153410.9,153545.1,153545.1,153545.1,2023-12-25 10:10:04,-0.26618,0,0,0,0,0,0
total,20201,118,118,118,153788.5,153813.5,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:10:05,-0.26597,0,0,0,0,0,0
total,20312,111,111,111,154581.9,154618.8,155021.5,155021.5,155021.5,155021.5,2023-12-25 10:10:06,-0.26579,0,0,0,0,0,0
total,20417,105,105,105,155404.3,155424.1,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:10:07,-0.26562,0,0,0,0,0,0
total,20520,103,103,103,156207.9,156229.4,156632.1,156632.1,156632.1,156632.1,2023-12-25 10:10:08,-0.26545,0,0,0,0,0,0
total,20637,117,117,117,156955.0,157034.7,157303.2,157437.4,157437.4,157437.4,2023-12-25 10:10:09,-0.26526,0,0,0,0,0,0
total,20742,105,105,105,157724.4,157840.0,158108.5,158108.5,158242.7,158242.7,2023-12-25 10:10:10,-0.26509,0,0,0,0,0,0
total,20841,99,99,99,158525.4,158645.4,158913.8,158913.8,159048.0,159048.0,2023-12-25 10:10:11,-0.26493,0,0,0,0,0,0
total,20952,111,111,111,159307.4,159450.7,159719.1,159719.1,159719.1,159719.1,2023-12-25 10:10:12,-0.26475,0,0,0,0,0,0
total,21062,110,110,110,160075.4,160121.7,160524.4,160524.4,160524.4,160524.4,2023-12-25 10:10:13,-0.26458,0,0,0,0,0,0
total,21168,106,106,106,160884.0,160927.1,161329.7,161329.7,161329.7,161329.7,2023-12-25 10:10:14,-0.26441,0,0,0,0,0,0
total,21287,119,119,119,161589.7,161732.4,162000.8,162000.8,162135.0,162135.0,2023-12-25 10:10:15,-0.26422,0,0,0,0,0,0
total,21403,116,116,116,162367.6,162403.5,162806.1,162940.3,162940.3,162940.3,2023-12-25 10:10:16,-0.26403,0,0,0,0,0,0
total,21500,97,97,97,163172.1,163208.8,163611.4,163611.4,163611.4,163611.4,2023-12-25 10:10:17,-0.26389,0,0,0,0,0,0
total,21598,98,98,98,163977.1,164014.1,164416.7,164416.7,164416.7,164416.7,2023-12-25 10:10:18,-0.26374,0,0,0,0,0,0
total,21707,109,109,109,164839.7,164953.6,165222.0,165222.0,165222.0,165222.0,2023-12-25 10:10:19,-0.26357,0,0,0,0,0,0
total,21833,126,126,126,165607.6,165758.9,166027.3,166027.3,166027.3,166027.3,2023-12-25 10:10:20,-0.26337,0,0,0,0,0,0
total,21934,101,101,101,166340.3,166430.0,166698.4,166832.6,166832.6,166832.6,2023-12-25 10:10:21,-0.26322,0,0,0,0,0,0
total,22024,90,90,90,167132.4,167235.3,167503.7,167503.7,167637.9,167637.9,2023-12-25 10:10:22,-0.26309,0,0,0,0,0,0
total,22127,103,103,103,167970.9,168040.6,168309.0,168443.2,168443.2,168443.2,2023-12-25 10:10:23,-0.26294,0,0,0,0,0,0
total,22215,88,88,88,168789.5,168845.9,169248.6,169248.6,169248.6,169248.6,2023-12-25 10:10:24,-0.26282,0,0,0,0,0,0
total,22320,105,105,105,169576.4,169651.2,169919.6,170053.9,170053.9,170053.9,2023-12-25 10:10:25,-0.26266,0,0,0,0,0,0
total,22431,111,111,111,170309.6,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:10:26,-0.26250,0,0,0,0,0,0
total,22528,97,97,97,171089.6,171127.6,171530.3,171530.3,171530.3,171530.3,2023-12-25 10:10:27,-0.26236,0,0,0,0,0,0
total,22616,88,88,88,171989.3,172067.1,172335.6,172469.8,172469.8,172469.8,2023-12-25 10:10:28,-0.26224,0,0,0,0,0,0
total,22722,106,106,106,172750.9,172872.4,173140.9,173275.1,173275.1,173275.1,2023-12-25 10:10:29,-0.26208,0,0,0,0,0,0
total,22822,100,100,100,173570.4,173677.7,173946.2,174080.4,174080.4,174080.4,2023-12-25 10:10:30,-0.26194,0,0,0,0,0,0
total,22940,118,118,118,174340.9,174348.8,174751.5,174751.5,174751.5,174751.5,2023-12-25 10:10:31,-0.26177,0,0,0,0,0,0
total,23039,99,99,99,175145.3,175154.1,175556.8,175556.8,175556.8,175556.8,2023-12-25 10:10:32,-0.26163,0,0,0,0,0,0
total,23144,105,105,105,175896.2,175959.4,176362.1,176362.1,176362.1,176362.1,2023-12-25 10:10:33,-0.26148,0,0,0,0,0,0
total,23248,104,104,104,176675.7,176764.7,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:10:34,-0.26133,0,0,0,0,0,0
total,23350,102,102,102,177527.9,177704.3,177838.5,177972.7,177972.7,177972.7,2023-12-25 10:10:35,-0.26119,0,0,0,0,0,0
total,23442,92,92,92,178286.4,178375.4,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:10:36,-0.26107,0,0,0,0,0,0
total,23541,99,99,99,179161.0,179314.9,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:10:37,-0.26093,0,0,0,0,0,0
total,23650,109,109,109,179906.6,179986.0,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:10:38,-0.26078,0,0,0,0,0,0
total,23756,106,106,106,180711.5,180791.3,181193.9,181193.9,181193.9,181193.9,2023-12-25 10:10:39,-0.26064,0,0,0,0,0,0
total,23864,108,108,108,181540.7,181596.6,181999.2,181999.2,181999.2,181999.2,2023-12-25 10:10:40,-0.26049,0,0,0,0,0,0
total,23959,95,95,95,182303.7,182401.9,182670.3,182804.5,182804.5,182804.5,2023-12-25 10:10:41,-0.26036,0,0,0,0,0,0
total,24061,102,102,102,183092.7,183207.2,183475.6,183609.9,183609.9,183609.9,2023-12-25 10:10:42,-0.26023,0,0,0,0,0,0
total,24142,81,81,81,183889.1,184012.5,184280.9,184415.2,184415.2,184415.2,2023-12-25 10:10:43,-0.26013,0,0,0,0,0,0
total,24236,94,94,94,184755.0,184817.8,185220.5,185220.5,185220.5,185220.5,2023-12-25 10:10:44,-0.26000,0,0,0,0,0,0
total,24339,103,103,103,185526.0,185623.1,185891.6,186025.8,186025.8,186025.8,2023-12-25 10:10:45,-0.25987,0,0,0,0,0,0
total,24451,112,112,112,186376.9,186428.4,186696.9,186831.1,186831.1,186831.1,2023-12-25 10:10:46,-0.25972,0,0,0,0,0,0
total,24557,106,106,106,187015.9,187099.5,187502.2,187502.2,187502.2,187502.2,2023-12-25 10:10:47,-0.25958,0,0,0,0,0,0
total,24656,99,99,99,187882.4,187904.8,188307.5,188307.5,188307.5,188307.5,2023-12-25 10:10:48,-0.25945,0,0,0,0,0,0
total,24760,104,104,104,188706.3,188844.3,189112.8,189112.8,189112.8,189112.8,2023-12-25 10:10:49,-0.25932,0,0,0,0,0,0
total,24869,109,109,109,189468.0,189515.4,189918.1,189918.1,189918.1,189918.1,2023-12-25 10:10:50,-0.25917,0,0,0,0,0,0
total,24980,111,111,111,190308.0,190455.0,190723.4,190723.4,190723.4,190723.4,2023-12-25 10:10:51,-0.25903,0,0,0,0,0,0
total,25090,110,110,110,191039.4,191126.0,191528.7,191528.7,191528.7,191528.7,2023-12-25 10:10:52,-0.25888,0,0,0,0,0,0
total,25186,96,96,96,191823.7,191797.1,192199.8,192334.0,192334.0,192334.0,2023-12-25 10:10:53,-0.25876,0,0,0,0,0,0
total,25289,103,103,103,192634.4,192736.7,193005.1,193005.1,193139.3,193139.3,2023-12-25 10:10:54,-0.25863,0,0,0,0,0,0
total,25390,101,101,101,193420.4,193542.0,193810.4,193944.6,193944.6,193944.6,2023-12-25 10:10:55,-0.25851,0,0,0,0,0,0
total,25504,114,114,114,194174.2,194213.1,194615.7,194615.7,194615.7,194615.7,2023-12-25 10:10:56,-0.25836,0,0,0,0,0,0
total,25608,104,104,104,195005.5,195018.4,195421.0,195421.0,195421.0,195421.0,2023-12-25 10:10:57,-0.25823,0,0,0,0,0,0
total,25707,99,99,99,195843.3,195957.9,196226.3,196226.3,196226.3,196226.3,2023-12-25 10:10:58,-0.25811,0,0,0,0,0,0
total,25801,94,94,94,196586.1,196629.0,197031.6,197031.6,197031.6,197031.6,2023-12-25 10:10:59,-0.25800,0,0,0,0,0,0
total,25900,99,99,99,197402.4,197434.3,197836.9,197836.9,197836.9,197836.9,2023-12-25 10:11:00,-0.25788,0,0,0,0,0,0
total,26009,109,109,109,198149.1,198239.6,198642.2,198642.2,198642.2,198642.2,2023-12-25 10:11:01,-0.25774,0,0,0,0,0,0
total,26105,96,96,96,198990.4,199044.9,199447.5,199447.5,199447.5,199447.5,2023-12-25 10:11:02,-0.25763,0,0,0,0,0,0
total,26208,103,103,103,199776.6,199850.2,200252.9,200252.9,200252.9,200252.9,2023-12-25 10:11:03,-0.25750,0,0,0,0,0,0
total,26296,88,88,88,200574.7,200655.5,201058.2,201058.2,201058.2,201058.2,2023-12-25 10:11:04,-0.25740,0,0,0,0,0,0
total,26399,103,103,103,201391.1,201460.8,201863.5,201863.5,201863.5,201863.5,2023-12-25 10:11:05,-0.25728,0,0,0,0,0,0
total,26499,100,100,100,202197.7,202266.1,202668.8,202668.8,202668.8,202668.8,2023-12-25 10:11:06,-0.25716,0,0,0,0,0,0
total,26601,102,102,102,203006.9,203071.4,203474.1,203474.1,203474.1,203474.1,2023-12-25 10:11:07,-0.25704,0,0,0,0,0,0
total,26709,108,108,108,203757.4,203876.7,204145.2,204279.4,204279.4,204279.4,2023-12-25 10:11:08,-0.25691,0,0,0,0,0,0
total,26820,111,111,111,204602.8,204682.0,204950.5,205084.7,205084.7,205084.7,2023-12-25 10:11:09,-0.25677,0,0,0,0,0,0
total,26916,96,96,96,205367.1,205487.3,205755.8,205755.8,205755.8,205755.8,2023-12-25 10:11:10,-0.25666,0,0,0,0,0,0
total,27018,102,102,102,206159.7,206158.4,206561.1,206561.1,206561.1,206561.1,2023-12-25 10:11:11,-0.25654,0,0,0,0,0,0
total,27125,107,107,107,206956.8,207098.0,207366.4,207366.4,207366.4,207366.4,2023-12-25 10:11:12,-0.25642,0,0,0,0,0,0
total,27221,96,96,96,207708.9,207769.0,208171.7,208171.7,208171.7,208171.7,2023-12-25 10:11:13,-0.25631,0,0,0,0,0,0
total,27317,96,96,96,208552.0,208574.3,208977.0,208977.0,208977.0,208977.0,2023-12-25 10:11:14,-0.25620,0,0,0,0,0,0
total,27428,111,111,111,209388.7,209513.9,209782.3,209782.3,209782.3,209782.3,2023-12-25 10:11:15,-0.25607,0,0,0,0,0,0
total,27547,119,119,119,210150.6,210185.0,210453.4,210587.6,210587.6,210587.6,2023-12-25 10:11:16,-0.25593,0,0,0,0,0,0
total,27655,108,108,108,210930.6,210990.3,211258.7,211392.9,211392.9,211392.9,2023-12-25 10:11:17,-0.25580,0,0,0,0,0,0
total,27753,98,98,98,211690.1,211795.6,212198.2,212198.2,212198.2,212198.2,2023-12-25 10:11:18,-0.25570,0,0,0,0,0,0
total,27867,114,114,114,212450.2,212466.7,212869.3,212869.3,212869.3,212869.3,2023-12-25 10:11:19,-0.25556,0,0,0,0,0,0
total,27966,99,99,99,213272.6,213272.0,213674.6,213674.6,213808.8,213808.8,2023-12-25 10:11:20,-0.25545,0,0,0,0,0,0
total,28069,103,103,103,214120.9,214211.5,214479.9,214479.9,214479.9,214479.9,2023-12-25 10:11:21,-0.25534,0,0,0,0,0,0
total,28162,93,93,93,214857.3,214882.6,215285.2,215285.2,215285.2,215285.2,2023-12-25 10:11:22,-0.25524,0,0,0,0,0,0
total,28260,98,98,98,215690.6,215822.1,216090.5,216090.5,216224.8,216224.8,2023-12-25 10:11:23,-0.25513,0,0,0,0,0,0
total,28365,105,105,105,216469.5,216493.2,216895.8,216895.8,216895.8,216895.8,2023-12-25 10:11:24,-0.25501,0,0,0,0,0,0
total,28471,106,106,106,217258.0,217298.5,217701.2,217701.2,217701.2,217701.2,2023-12-25 10:11:25,-0.25490,0,0,0,0,0,0
total,28570,99,99,99,218084.1,218103.8,218506.5,218506.5,218506.5,218506.5,2023-12-25 10:11:26,-0.25479,0,0,0,0,0,0
total,28677,107,107,107,218880.9,218909.1,219311.8,219311.8,219311.8,219311.8,2023-12-25 10:11:27,-0.25467,0,0,0,0,0,0
total,28781,104,104,104,219647.3,219714.4,219982.9,220117.1,220117.1,220117.1,2023-12-25 10:11:28,-0.25456,0,0,0,0,0,0
total,28885,104,104,104,220439.7,220519.7,220922.4,220922.4,220922.4,220922.4,2023-12-25 10:11:29,-0.25445,0,0,0,0,0,0
total,28987,102,102,102,221222.4,221325.0,221727.7,221727.7,221727.7,221727.7,2023-12-25 10:11:30,-0.25434,0,0,0,0,0,0
total,29087,100,100,100,222048.5,222130.3,222398.8,222533.0,222533.0,222533.0,2023-12-25 10:11:31,-0.25423,0,0,0,0,0,0
total,29200,113,113,113,222817.5,222935.6,223204.1,223204.1,223338.3,223338.3,2023-12-25 10:11:32,-0.25411,0,0,0,0,0,0
total,29309,109,109,109,223598.7,223606.7,224009.4,224009.4,224009.4,224009.4,2023-12-25 10:11:33,-0.25399,0,0,0,0,0,0
total,29405,96,96,96,224428.8,224546.3,224814.7,224814.7,224814.7,224814.7,2023-12-25 10:11:34,-0.25389,0,0,0,0,0,0
total,29516,111,111,111,225176.8,225217.3,225620.0,225620.0,225620.0,225620.0,2023-12-25 10:11:35,-0.25377,0,0,0,0,0,0
total,29625,109,109,109,225975.2,226022.7,226425.3,226425.3,226425.3,226425.3,2023-12-25 10:11:36,-0.25365,0,0,0,0,0,0
total,29717,92,92,92,226746.3,226828.0,227096.4,227230.6,227230.6,227230.6,2023-12-25 10:11:37,-0.25356,0,0,0,0,0,0
total,29824,107,107,107,227590.0,227633.3,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:11:38,-0.25345,0,0,0,0,0,0
total,29937,113,113,113,228326.3,228304.4,228707.0,228841.2,228841.2,228841.2,2023-12-25 10:11:39,-0.25333,0,0,0,0,0,0
total,30039,102,102,102,229105.7,229109.7,229512.3,229646.5,229646.5,229646.5,2023-12-25 10:11:40,-0.25322,0,0,0,0,0,0
total,30137,98,98,98,229947.8,230049.2,230317.6,230451.8,230451.8,230451.8,2023-12-25 10:11:41,-0.25312,0,0,0,0,0,0
total,30242,105,105,105,230731.1,230854.5,231122.9,231122.9,231122.9,231122.9,2023-12-25 10:11:42,-0.25302,0,0,0,0,0,0
total,30355,113,113,113,231485.8,231525.6,231928.2,231928.2,231928.2,231928.2,2023-12-25 10:11:43,-0.25290,0,0,0,0,0,0
total,30452,97,97,97,232294.2,232330.9,232733.5,232733.5,232733.5,232733.5,2023-12-25 10:11:44,-0.25280,0,0,0,0,0,0
total,30546,94,94,94,233111.9,233136.2,233538.8,233538.8,233538.8,233538.8,2023-12-25 10:11:45,-0.25271,0,0,0,0,0,0
total,30630,84,84,84,233955.9,234075.7,234344.2,234344.2,234344.2,234344.2,2023-12-25 10:11:46,-0.25263,0,0,0,0,0,0
total,30739,109,109,109,234743.7,234881.0,235149.5,235149.5,235149.5,235149.5,2023-12-25 10:11:47,-0.25252,0,0,0,0,0,0
