type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8926,41,41,41,99.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:04,0.01011,0,0,0,0,0,0
total,8968,42,42,42,99.5,154.7,167.5,168.2,168.2,168.2,2023-12-25 18:06:05,0.01007,0,0,0,0,0,0
total,9008,40,40,40,94.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:06,0.01002,0,0,0,0,0,0
total,9055,47,47,47,86.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:07,0.00999,0,0,0,0,0,0
total,9102,47,47,47,87.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:08,0.00996,0,0,0,0,0,0
total,9143,41,41,41,93.2,144.4,167.5,170.0,170.0,170.0,2023-12-25 18:06:09,0.00991,0,0,0,0,0,0
total,9191,48,48,48,88.3,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:06:10,0.00988,0,0,0,0,0,0
total,9231,40,40,40,96.9,154.7,167.4,167.6,167.6,167.6,2023-12-25 18:06:11,0.00984,0,0,0,0,0,0
total,9279,48,48,48,78.8,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:12,0.00981,0,0,0,0,0,0
total,9318,39,39,39,108.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:13,0.00978,0,0,0,0,0,0
total,9364,46,46,46,85.6,144.4,167.4,169.2,169.2,169.2,2023-12-25 18:06:14,0.00974,0,0,0,0,0,0
total,9404,40,40,40,101.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:15,0.00970,0,0,0,0,0,0
total,9437,33,33,33,120.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:06:16,0.00971,0,0,0,0,0,0
total,9484,47,47,47,84.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:17,0.00968,0,0,0,0,0,0
total,9522,38,38,38,106.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:18,0.00965,0,0,0,0,0,0
total,9562,40,40,40,95.3,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:06:19,0.00961,0,0,0,0,0,0
total,9604,42,42,42,100.0,144.4,167.5,168.0,168.0,168.0,2023-12-25 18:06:20,0.00957,0,0,0,0,0,0
total,9640,36,36,36,110.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:21,0.00955,0,0,0,0,0,0
total,9672,32,32,32,117.7,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:22,0.00957,0,0,0,0,0,0
total,9714,42,42,42,101.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:23,0.00953,0,0,0,0,0,0
total,9757,43,43,43,91.8,144.7,167.5,167.5,167.5,167.5,2023-12-25 18:06:24,0.00949,0,0,0,0,0,0
total,9799,42,42,42,92.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:25,0.00945,0,0,0,0,0,0
total,9847,48,48,48,83.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:26,0.00942,0,0,0,0,0,0
total,9895,48,48,48,89.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:27,0.00940,0,0,0,0,0,0
total,9941,46,46,46,82.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:28,0.00937,0,0,0,0,0,0
total,9980,39,39,39,104.8,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:29,0.00933,0,0,0,0,0,0
total,10026,46,46,46,85.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:30,0.00930,0,0,0,0,0,0
total,10076,50,50,50,82.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:31,0.00929,0,0,0,0,0,0
total,10112,36,36,36,104.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:32,0.00928,0,0,0,0,0,0
total,10158,46,46,46,90.8,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:06:33,0.00924,0,0,0,0,0,0
total,10202,44,44,44,88.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:34,0.00921,0,0,0,0,0,0
total,10242,40,40,40,99.7,144.6,167.6,178.0,178.0,178.0,2023-12-25 18:06:35,0.00917,0,0,0,0,0,0
total,10283,41,41,41,98.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:36,0.00913,0,0,0,0,0,0
total,10319,36,36,36,108.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:37,0.00912,0,0,0,0,0,0
total,10353,34,34,34,125.6,154.7,167.4,167.9,167.9,167.9,2023-12-25 18:06:38,0.00912,0,0,0,0,0,0
total,10393,40,40,40,92.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:39,0.00909,0,0,0,0,0,0
total,10440,47,47,47,85.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:40,0.00906,0,0,0,0,0,0
total,10485,45,45,45,94.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:41,0.00903,0,0,0,0,0,0
total,10521,36,36,36,108.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:42,0.00901,0,0,0,0,0,0
total,10559,38,38,38,111.1,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:06:43,0.00899,0,0,0,0,0,0
total,10591,32,32,32,117.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:44,0.00901,0,0,0,0,0,0
total,10641,50,50,50,81.3,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:45,0.00900,0,0,0,0,0,0
total,10675,34,34,34,111.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:46,0.00900,0,0,0,0,0,0
total,10716,41,41,41,104.2,144.6,167.4,168.4,168.4,168.4,2023-12-25 18:06:47,0.00896,0,0,0,0,0,0
total,10771,55,55,55,73.4,0.4,167.4,167.4,167.5,167.5,2023-12-25 18:06:48,0.00900,0,0,0,0,0,0
total,10811,40,40,40,97.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:49,0.00897,0,0,0,0,0,0
total,10851,40,40,40,94.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:50,0.00894,0,0,0,0,0,0
total,10884,33,33,33,120.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:51,0.00895,0,0,0,0,0,0
total,10928,44,44,44,97.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:52,0.00891,0,0,0,0,0,0
total,10970,42,42,42,89.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:53,0.00888,0,0,0,0,0,0
total,11009,39,39,39,104.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:54,0.00885,0,0,0,0,0,0
total,11048,39,39,39,105.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:55,0.00882,0,0,0,0,0,0
total,11087,39,39,39,102.2,154.7,167.4,174.2,174.2,174.2,2023-12-25 18:06:56,0.00879,0,0,0,0,0,0
total,11129,42,42,42,93.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00876,0,0,0,0,0,0
total,11178,49,49,49,79.6,144.3,167.4,167.6,167.6,167.6,2023-12-25 18:06:58,0.00875,0,0,0,0,0,0
total,11235,57,57,57,75.0,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:59,0.00881,0,0,0,0,0,0
total,11280,45,45,45,84.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:00,0.00878,0,0,0,0,0,0
total,11337,57,57,57,71.9,0.4,167.4,167.5,167.6,167.6,2023-12-25 18:07:01,0.00884,0,0,0,0,0,0
total,11374,37,37,37,108.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:07:02,0.00882,0,0,0,0,0,0
total,11417,43,43,43,92.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:03,0.00879,0,0,0,0,0,0
total,11463,46,46,46,85.2,144.4,167.4,170.9,170.9,170.9,2023-12-25 18:07:04,0.00876,0,0,0,0,0,0
total,11507,44,44,44,93.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:05,0.00873,0,0,0,0,0,0
total,11561,54,54,54,73.1,0.4,167.4,167.5,169.5,169.5,2023-12-25 18:07:06,0.00875,0,0,0,0,0,0
total,11610,49,49,49,85.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:07,0.00874,0,0,0,0,0,0
total,11647,37,37,37,102.4,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:08,0.00872,0,0,0,0,0,0
total,11679,32,32,32,124.0,154.7,167.4,168.7,168.7,168.7,2023-12-25 18:07:09,0.00874,0,0,0,0,0,0
total,11726,47,47,47,86.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:10,0.00871,0,0,0,0,0,0
total,11766,40,40,40,98.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:11,0.00868,0,0,0,0,0,0
total,11800,34,34,34,119.6,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:12,0.00868,0,0,0,0,0,0
total,11841,41,41,41,96.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:13,0.00865,0,0,0,0,0,0
total,11876,35,35,35,117.3,154.8,167.4,171.0,171.0,171.0,2023-12-25 18:07:14,0.00865,0,0,0,0,0,0
total,11919,43,43,43,92.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:15,0.00862,0,0,0,0,0,0
total,11957,38,38,38,104.4,144.7,167.4,167.6,167.6,167.6,2023-12-25 18:07:16,0.00859,0,0,0,0,0,0
total,11990,33,33,33,125.7,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:07:17,0.00860,0,0,0,0,0,0
total,12024,34,34,34,114.3,144.6,167.4,169.0,169.0,169.0,2023-12-25 18:07:18,0.00860,0,0,0,0,0,0
total,12060,36,36,36,117.4,144.7,167.4,167.5,167.5,167.5,2023-12-25 18:07:19,0.00859,0,0,0,0,0,0
total,12106,46,46,46,82.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:20,0.00856,0,0,0,0,0,0
total,12146,40,40,40,102.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:21,0.00854,0,0,0,0,0,0
total,12186,40,40,40,98.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:22,0.00851,0,0,0,0,0,0
total,12221,35,35,35,111.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:23,0.00850,0,0,0,0,0,0
total,12259,38,38,38,106.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:24,0.00848,0,0,0,0,0,0
total,12303,44,44,44,90.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:25,0.00845,0,0,0,0,0,0
total,12342,39,39,39,100.3,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:07:26,0.00843,0,0,0,0,0,0
total,12390,48,48,48,85.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:27,0.00841,0,0,0,0,0,0
total,12434,44,44,44,94.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:28,0.00838,0,0,0,0,0,0
total,12472,38,38,38,100.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:29,0.00836,0,0,0,0,0,0
total,12515,43,43,43,92.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:30,0.00834,0,0,0,0,0,0
total,12571,56,56,56,75.6,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:31,0.00838,0,0,0,0,0,0
total,12613,42,42,42,89.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:32,0.00835,0,0,0,0,0,0
total,12649,36,36,36,117.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:33,0.00834,0,0,0,0,0,0
total,12689,40,40,40,98.0,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:07:34,0.00831,0,0,0,0,0,0
total,12730,41,41,41,91.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:35,0.00829,0,0,0,0,0,0
total,12779,49,49,49,86.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:36,0.00827,0,0,0,0,0,0
total,12815,36,36,36,109.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:37,0.00826,0,0,0,0,0,0
total,12854,39,39,39,97.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:38,0.00824,0,0,0,0,0,0
total,12897,43,43,43,95.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:39,0.00821,0,0,0,0,0,0
total,12938,41,41,41,96.9,144.4,167.5,168.4,168.4,168.4,2023-12-25 18:07:40,0.00819,0,0,0,0,0,0
total,12987,49,49,49,85.7,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:41,0.00818,0,0,0,0,0,0
total,13022,35,35,35,106.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:42,0.00817,0,0,0,0,0,0
total,13070,48,48,48,85.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:43,0.00815,0,0,0,0,0,0
total,13108,38,38,38,105.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:44,0.00814,0,0,0,0,0,0
total,13150,42,42,42,94.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:45,0.00811,0,0,0,0,0,0
total,13188,38,38,38,110.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:46,0.00809,0,0,0,0,0,0
total,13220,32,32,32,120.3,157.2,167.4,167.8,167.8,167.8,2023-12-25 18:07:47,0.00810,0,0,0,0,0,0
total,13259,39,39,39,102.1,154.5,167.4,167.8,167.8,167.8,2023-12-25 18:07:48,0.00808,0,0,0,0,0,0
total,13303,44,44,44,89.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:49,0.00806,0,0,0,0,0,0
total,13343,40,40,40,103.1,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:50,0.00803,0,0,0,0,0,0
total,13384,41,41,41,96.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:51,0.00801,0,0,0,0,0,0
total,13422,38,38,38,111.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:52,0.00799,0,0,0,0,0,0
total,13454,32,32,32,117.5,144.6,167.5,167.6,167.6,167.6,2023-12-25 18:07:53,0.00801,0,0,0,0,0,0
total,13493,39,39,39,100.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:54,0.00798,0,0,0,0,0,0
total,13527,34,34,34,119.7,144.6,167.4,170.4,170.4,170.4,2023-12-25 18:07:55,0.00798,0,0,0,0,0,0
total,13566,39,39,39,98.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:56,0.00796,0,0,0,0,0,0
total,13616,50,50,50,88.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:57,0.00796,0,0,0,0,0,0
total,13655,39,39,39,96.3,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:07:58,0.00794,0,0,0,0,0,0
total,13699,44,44,44,90.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:59,0.00791,0,0,0,0,0,0
total,13742,43,43,43,98.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:00,0.00789,0,0,0,0,0,0
total,13776,34,34,34,111.8,154.5,167.4,168.0,168.0,168.0,2023-12-25 18:08:01,0.00789,0,0,0,0,0,0
total,13832,56,56,56,70.9,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:02,0.00793,0,0,0,0,0,0
total,13867,35,35,35,116.1,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:08:03,0.00792,0,0,0,0,0,0
total,13909,42,42,42,93.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:04,0.00790,0,0,0,0,0,0
total,13938,29,29,29,135.6,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:08:05,0.00793,0,0,0,0,0,0
total,13987,49,49,49,85.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:06,0.00792,0,0,0,0,0,0
total,14025,38,38,38,99.8,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:08:07,0.00790,0,0,0,0,0,0
total,14054,29,29,29,141.3,154.9,167.4,167.4,167.4,167.4,2023-12-25 18:08:08,0.00794,0,0,0,0,0,0
total,14100,46,46,46,87.4,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:08:09,0.00792,0,0,0,0,0,0
total,14135,35,35,35,111.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:10,0.00791,0,0,0,0,0,0
total,14171,36,36,36,115.2,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:11,0.00790,0,0,0,0,0,0
total,14213,42,42,42,97.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:12,0.00788,0,0,0,0,0,0
total,14250,37,37,37,101.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:13,0.00786,0,0,0,0,0,0
total,14299,49,49,49,80.8,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:08:14,0.00786,0,0,0,0,0,0
total,14339,40,40,40,107.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:15,0.00783,0,0,0,0,0,0
total,14387,48,48,48,79.8,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:16,0.00782,0,0,0,0,0,0
total,14436,49,49,49,80.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:17,0.00781,0,0,0,0,0,0
total,14471,35,35,35,117.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:18,0.00781,0,0,0,0,0,0
total,14512,41,41,41,96.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:19,0.00778,0,0,0,0,0,0
total,14555,43,43,43,93.0,144.6,167.5,167.6,167.6,167.6,2023-12-25 18:08:20,0.00776,0,0,0,0,0,0
total,14594,39,39,39,105.1,144.6,167.4,167.8,167.8,167.8,2023-12-25 18:08:21,0.00774,0,0,0,0,0,0
total,14637,43,43,43,91.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:22,0.00772,0,0,0,0,0,0
total,14685,48,48,48,81.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:23,0.00771,0,0,0,0,0,0
total,14725,40,40,40,97.2,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:24,0.00769,0,0,0,0,0,0
total,14768,43,43,43,93.5,145.2,167.4,167.5,167.5,167.5,2023-12-25 18:08:25,0.00767,0,0,0,0,0,0
total,14806,38,38,38,105.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:26,0.00765,0,0,0,0,0,0
total,14842,36,36,36,117.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:27,0.00764,0,0,0,0,0,0
total,14890,48,48,48,79.3,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:28,0.00763,0,0,0,0,0,0
total,14938,48,48,48,85.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:08:29,0.00762,0,0,0,0,0,0
total,14971,33,33,33,119.5,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:30,0.00762,0,0,0,0,0,0
total,15016,45,45,45,87.8,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:08:31,0.00760,0,0,0,0,0,0
total,15064,48,48,48,82.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:32,0.00759,0,0,0,0,0,0
total,15106,42,42,42,98.2,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:08:33,0.00757,0,0,0,0,0,0
total,15145,39,39,39,102.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:34,0.00755,0,0,0,0,0,0
total,15179,34,34,34,116.1,144.4,167.4,196.2,196.2,196.2,2023-12-25 18:08:35,0.00754,0,0,0,0,0,0
total,15221,42,42,42,91.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:36,0.00752,0,0,0,0,0,0
total,15256,35,35,35,121.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:37,0.00752,0,0,0,0,0,0
total,15299,43,43,43,91.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:38,0.00750,0,0,0,0,0,0
total,15342,43,43,43,91.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:39,0.00748,0,0,0,0,0,0
total,15374,32,32,32,133.8,157.2,167.5,167.5,167.5,167.5,2023-12-25 18:08:40,0.00749,0,0,0,0,0,0
total,15405,31,31,31,122.6,154.8,167.5,167.5,167.5,167.5,2023-12-25 18:08:41,0.00750,0,0,0,0,0,0
total,15447,42,42,42,97.5,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:08:42,0.00748,0,0,0,0,0,0
total,15485,38,38,38,108.0,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:08:43,0.00747,0,0,0,0,0,0
total,15529,44,44,44,85.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:44,0.00745,0,0,0,0,0,0
total,15572,43,43,43,91.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:45,0.00743,0,0,0,0,0,0
