type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8869,46,46,46,85.9,144.3,167.4,177.5,177.5,177.5,2023-12-25 18:00:44,0.01012,0,0,0,0,0,0
total,8908,39,39,39,103.6,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:00:45,0.01008,0,0,0,0,0,0
total,8959,51,51,51,79.1,144.3,167.2,167.6,177.5,177.5,2023-12-25 18:00:46,0.01008,0,0,0,0,0,0
total,8998,39,39,39,97.8,144.4,167.2,177.5,177.5,177.5,2023-12-25 18:00:47,0.01004,0,0,0,0,0,0
total,9048,50,50,50,84.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:00:48,0.01003,0,0,0,0,0,0
total,9093,45,45,45,90.3,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:00:49,0.00999,0,0,0,0,0,0
total,9136,43,43,43,90.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:00:50,0.00994,0,0,0,0,0,0
total,9171,35,35,35,109.0,144.6,167.4,177.7,177.7,177.7,2023-12-25 18:00:51,0.00993,0,0,0,0,0,0
total,9207,36,36,36,115.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:00:52,0.00991,0,0,0,0,0,0
total,9251,44,44,44,89.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:00:53,0.00986,0,0,0,0,0,0
total,9294,43,43,43,96.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:00:54,0.00982,0,0,0,0,0,0
total,9326,32,32,32,117.5,144.6,167.8,177.6,177.6,177.6,2023-12-25 18:00:55,0.00984,0,0,0,0,0,0
total,9373,47,47,47,87.2,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:00:56,0.00981,0,0,0,0,0,0
total,9416,43,43,43,91.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:00:57,0.00976,0,0,0,0,0,0
total,9464,48,48,48,86.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:00:58,0.00974,0,0,0,0,0,0
total,9502,38,38,38,101.0,144.4,167.2,177.5,177.5,177.5,2023-12-25 18:00:59,0.00971,0,0,0,0,0,0
total,9535,33,33,33,121.0,157.2,177.5,177.5,177.5,177.5,2023-12-25 18:01:00,0.00971,0,0,0,0,0,0
total,9582,47,47,47,89.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:01,0.00968,0,0,0,0,0,0
total,9623,41,41,41,92.9,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:01:02,0.00964,0,0,0,0,0,0
total,9667,44,44,44,94.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:03,0.00960,0,0,0,0,0,0
total,9703,36,36,36,108.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:01:04,0.00958,0,0,0,0,0,0
total,9747,44,44,44,94.6,144.4,167.4,179.0,179.0,179.0,2023-12-25 18:01:05,0.00954,0,0,0,0,0,0
total,9793,46,46,46,86.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:06,0.00951,0,0,0,0,0,0
total,9833,40,40,40,99.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:07,0.00947,0,0,0,0,0,0
total,9868,35,35,35,112.5,144.6,167.5,177.6,177.6,177.6,2023-12-25 18:01:08,0.00946,0,0,0,0,0,0
total,9903,35,35,35,115.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:01:09,0.00945,0,0,0,0,0,0
total,9941,38,38,38,101.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:10,0.00942,0,0,0,0,0,0
total,9980,39,39,39,105.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:11,0.00938,0,0,0,0,0,0
total,10027,47,47,47,84.5,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:01:12,0.00935,0,0,0,0,0,0
total,10059,32,32,32,120.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:13,0.00937,0,0,0,0,0,0
total,10115,56,56,56,75.8,0.4,167.4,177.6,177.9,177.9,2023-12-25 18:01:14,0.00943,0,0,0,0,0,0
total,10160,45,45,45,86.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:15,0.00939,0,0,0,0,0,0
total,10205,45,45,45,91.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:16,0.00936,0,0,0,0,0,0
total,10252,47,47,47,84.8,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:01:17,0.00933,0,0,0,0,0,0
total,10288,36,36,36,103.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:18,0.00931,0,0,0,0,0,0
total,10329,41,41,41,107.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:01:19,0.00928,0,0,0,0,0,0
total,10374,45,45,45,84.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:20,0.00924,0,0,0,0,0,0
total,10409,35,35,35,109.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:21,0.00923,0,0,0,0,0,0
total,10454,45,45,45,92.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:22,0.00920,0,0,0,0,0,0
total,10492,38,38,38,103.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:23,0.00917,0,0,0,0,0,0
total,10541,49,49,49,83.9,144.4,167.4,179.6,179.6,179.6,2023-12-25 18:01:24,0.00916,0,0,0,0,0,0
total,10580,39,39,39,99.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:25,0.00913,0,0,0,0,0,0
total,10609,29,29,29,136.6,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:01:26,0.00917,0,0,0,0,0,0
total,10644,35,35,35,118.0,157.2,167.4,177.5,177.5,177.5,2023-12-25 18:01:27,0.00916,0,0,0,0,0,0
total,10688,44,44,44,87.3,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:01:28,0.00913,0,0,0,0,0,0
total,10741,53,53,53,80.1,144.4,167.4,167.4,177.5,177.5,2023-12-25 18:01:29,0.00915,0,0,0,0,0,0
total,10785,44,44,44,88.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:30,0.00911,0,0,0,0,0,0
total,10831,46,46,46,84.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:01:31,0.00909,0,0,0,0,0,0
total,10872,41,41,41,102.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:01:32,0.00905,0,0,0,0,0,0
total,10917,45,45,45,84.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:33,0.00902,0,0,0,0,0,0
total,10962,45,45,45,93.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:01:34,0.00899,0,0,0,0,0,0
total,11002,40,40,40,98.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:01:35,0.00896,0,0,0,0,0,0
total,11046,44,44,44,87.1,144.4,167.6,177.6,177.6,177.6,2023-12-25 18:01:36,0.00893,0,0,0,0,0,0
total,11087,41,41,41,102.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:37,0.00889,0,0,0,0,0,0
total,11121,34,34,34,115.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:01:38,0.00889,0,0,0,0,0,0
total,11172,51,51,51,81.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:39,0.00889,0,0,0,0,0,0
total,11202,30,30,30,124.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:01:40,0.00893,0,0,0,0,0,0
total,11239,37,37,37,111.0,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:01:41,0.00891,0,0,0,0,0,0
total,11291,52,52,52,79.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:42,0.00891,0,0,0,0,0,0
total,11327,36,36,36,109.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:43,0.00890,0,0,0,0,0,0
total,11367,40,40,40,100.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:44,0.00887,0,0,0,0,0,0
total,11402,35,35,35,111.9,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:01:45,0.00886,0,0,0,0,0,0
total,11444,42,42,42,96.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:01:46,0.00882,0,0,0,0,0,0
total,11482,38,38,38,103.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:47,0.00880,0,0,0,0,0,0
total,11526,44,44,44,89.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:48,0.00877,0,0,0,0,0,0
total,11563,37,37,37,106.9,144.4,170.3,180.2,180.2,180.2,2023-12-25 18:01:49,0.00875,0,0,0,0,0,0
total,11601,38,38,38,110.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:01:50,0.00872,0,0,0,0,0,0
total,11646,45,45,45,83.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:51,0.00870,0,0,0,0,0,0
total,11693,47,47,47,90.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:01:52,0.00867,0,0,0,0,0,0
total,11725,32,32,32,122.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:01:53,0.00869,0,0,0,0,0,0
total,11763,38,38,38,110.2,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:01:54,0.00866,0,0,0,0,0,0
total,11813,50,50,50,76.8,0.5,167.4,177.5,177.5,177.5,2023-12-25 18:01:55,0.00866,0,0,0,0,0,0
total,11847,34,34,34,115.8,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:01:56,0.00865,0,0,0,0,0,0
total,11894,47,47,47,87.4,144.4,171.6,177.5,177.5,177.5,2023-12-25 18:01:57,0.00863,0,0,0,0,0,0
total,11936,42,42,42,93.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:01:58,0.00860,0,0,0,0,0,0
total,11982,46,46,46,87.5,144.4,167.4,182.1,182.1,182.1,2023-12-25 18:01:59,0.00858,0,0,0,0,0,0
total,12020,38,38,38,101.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:02:00,0.00856,0,0,0,0,0,0
total,12067,47,47,47,88.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:02:01,0.00854,0,0,0,0,0,0
total,12109,42,42,42,94.8,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:02:02,0.00851,0,0,0,0,0,0
total,12157,48,48,48,86.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:03,0.00849,0,0,0,0,0,0
total,12212,55,55,55,67.6,0.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:04,0.00853,0,0,0,0,0,0
total,12267,55,55,55,78.0,144.3,167.2,167.4,168.0,168.0,2023-12-25 18:02:05,0.00856,0,0,0,0,0,0
total,12312,45,45,45,86.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:06,0.00853,0,0,0,0,0,0
total,12345,33,33,33,120.1,157.2,167.4,177.5,177.5,177.5,2023-12-25 18:02:07,0.00853,0,0,0,0,0,0
total,12378,33,33,33,120.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:08,0.00854,0,0,0,0,0,0
total,12418,40,40,40,99.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:02:09,0.00851,0,0,0,0,0,0
total,12453,35,35,35,114.8,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:02:10,0.00850,0,0,0,0,0,0
total,12497,44,44,44,89.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:11,0.00848,0,0,0,0,0,0
total,12534,37,37,37,108.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:02:12,0.00846,0,0,0,0,0,0
total,12576,42,42,42,94.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:13,0.00843,0,0,0,0,0,0
total,12621,45,45,45,90.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:14,0.00840,0,0,0,0,0,0
total,12665,44,44,44,91.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:15,0.00838,0,0,0,0,0,0
total,12705,40,40,40,94.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:16,0.00835,0,0,0,0,0,0
total,12745,40,40,40,106.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:02:17,0.00833,0,0,0,0,0,0
total,12788,43,43,43,92.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:02:18,0.00830,0,0,0,0,0,0
total,12821,33,33,33,113.3,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:02:19,0.00831,0,0,0,0,0,0
total,12862,41,41,41,106.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:20,0.00828,0,0,0,0,0,0
total,12909,47,47,47,79.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:21,0.00826,0,0,0,0,0,0
total,12952,43,43,43,96.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:22,0.00824,0,0,0,0,0,0
total,12995,43,43,43,91.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:23,0.00821,0,0,0,0,0,0
total,13030,35,35,35,116.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:24,0.00820,0,0,0,0,0,0
total,13066,36,36,36,106.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:02:25,0.00819,0,0,0,0,0,0
total,13105,39,39,39,103.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:02:26,0.00817,0,0,0,0,0,0
total,13147,42,42,42,100.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:02:27,0.00814,0,0,0,0,0,0
total,13190,43,43,43,90.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:28,0.00812,0,0,0,0,0,0
total,13231,41,41,41,94.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:29,0.00809,0,0,0,0,0,0
total,13265,34,34,34,119.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:02:30,0.00809,0,0,0,0,0,0
total,13310,45,45,45,91.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:02:31,0.00807,0,0,0,0,0,0
total,13352,42,42,42,93.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:32,0.00804,0,0,0,0,0,0
total,13387,35,35,35,115.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:33,0.00804,0,0,0,0,0,0
total,13430,43,43,43,89.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:02:34,0.00801,0,0,0,0,0,0
total,13480,50,50,50,81.3,144.4,167.4,181.5,181.5,181.5,2023-12-25 18:02:35,0.00801,0,0,0,0,0,0
total,13528,48,48,48,84.7,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:02:36,0.00800,0,0,0,0,0,0
total,13573,45,45,45,87.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:02:37,0.00797,0,0,0,0,0,0
total,13619,46,46,46,85.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:38,0.00795,0,0,0,0,0,0
total,13672,53,53,53,77.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:39,0.00796,0,0,0,0,0,0
total,13706,34,34,34,115.5,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:02:40,0.00796,0,0,0,0,0,0
total,13757,51,51,51,80.2,134.5,167.4,177.5,177.6,177.6,2023-12-25 18:02:41,0.00796,0,0,0,0,0,0
total,13806,49,49,49,80.7,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:02:42,0.00795,0,0,0,0,0,0
total,13838,32,32,32,130.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:43,0.00797,0,0,0,0,0,0
total,13872,34,34,34,110.8,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:02:44,0.00797,0,0,0,0,0,0
total,13910,38,38,38,111.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:45,0.00795,0,0,0,0,0,0
total,13948,38,38,38,99.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:02:46,0.00793,0,0,0,0,0,0
total,13997,49,49,49,83.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:02:47,0.00792,0,0,0,0,0,0
total,14040,43,43,43,91.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:48,0.00790,0,0,0,0,0,0
total,14077,37,37,37,109.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:02:49,0.00789,0,0,0,0,0,0
total,14118,41,41,41,99.7,144.4,170.0,177.6,177.6,177.6,2023-12-25 18:02:50,0.00786,0,0,0,0,0,0
total,14163,45,45,45,90.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:02:51,0.00784,0,0,0,0,0,0
total,14197,34,34,34,115.9,144.6,167.5,177.6,177.6,177.6,2023-12-25 18:02:52,0.00784,0,0,0,0,0,0
total,14231,34,34,34,117.8,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:02:53,0.00784,0,0,0,0,0,0
total,14277,46,46,46,83.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:54,0.00782,0,0,0,0,0,0
total,14310,33,33,33,119.7,144.6,167.4,177.7,177.7,177.7,2023-12-25 18:02:55,0.00782,0,0,0,0,0,0
total,14364,54,54,54,79.6,0.4,177.5,177.6,177.6,177.6,2023-12-25 18:02:56,0.00784,0,0,0,0,0,0
total,14396,32,32,32,120.0,157.2,167.5,177.5,177.5,177.5,2023-12-25 18:02:57,0.00785,0,0,0,0,0,0
total,14438,42,42,42,92.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:02:58,0.00783,0,0,0,0,0,0
total,14496,58,58,58,74.5,0.4,167.4,167.4,177.5,177.5,2023-12-25 18:02:59,0.00788,0,0,0,0,0,0
total,14547,51,51,51,73.9,0.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:00,0.00788,0,0,0,0,0,0
total,14589,42,42,42,94.1,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:03:01,0.00786,0,0,0,0,0,0
total,14631,42,42,42,97.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:02,0.00784,0,0,0,0,0,0
total,14675,44,44,44,90.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:03,0.00782,0,0,0,0,0,0
total,14714,39,39,39,105.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:04,0.00780,0,0,0,0,0,0
total,14751,37,37,37,105.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:05,0.00778,0,0,0,0,0,0
total,14810,59,59,59,69.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:06,0.00784,0,0,0,0,0,0
total,14849,39,39,39,100.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:03:07,0.00782,0,0,0,0,0,0
total,14888,39,39,39,102.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:08,0.00780,0,0,0,0,0,0
total,14931,43,43,43,94.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:09,0.00778,0,0,0,0,0,0
total,14973,42,42,42,95.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:10,0.00776,0,0,0,0,0,0
total,15022,49,49,49,80.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:11,0.00775,0,0,0,0,0,0
total,15073,51,51,51,81.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:12,0.00774,0,0,0,0,0,0
total,15113,40,40,40,94.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:13,0.00772,0,0,0,0,0,0
total,15160,47,47,47,88.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:14,0.00771,0,0,0,0,0,0
total,15205,45,45,45,86.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:15,0.00769,0,0,0,0,0,0
total,15249,44,44,44,91.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:16,0.00767,0,0,0,0,0,0
total,15296,47,47,47,85.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:17,0.00765,0,0,0,0,0,0
total,15334,38,38,38,102.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:18,0.00764,0,0,0,0,0,0
total,15385,51,51,51,82.1,144.4,167.2,167.2,167.5,167.5,2023-12-25 18:03:19,0.00763,0,0,0,0,0,0
total,15419,34,34,34,109.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:20,0.00763,0,0,0,0,0,0
total,15457,38,38,38,110.7,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:03:21,0.00762,0,0,0,0,0,0
total,15496,39,39,39,100.0,144.6,167.2,177.6,177.6,177.6,2023-12-25 18:03:22,0.00760,0,0,0,0,0,0
total,15545,49,49,49,84.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:03:23,0.00759,0,0,0,0,0,0
total,15583,38,38,38,102.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:24,0.00758,0,0,0,0,0,0
total,15616,33,33,33,120.0,144.7,177.5,177.6,177.6,177.6,2023-12-25 18:03:25,0.00758,0,0,0,0,0,0
total,15659,43,43,43,97.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:26,0.00756,0,0,0,0,0,0
total,15703,44,44,44,89.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:27,0.00754,0,0,0,0,0,0
total,15743,40,40,40,95.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:03:28,0.00752,0,0,0,0,0,0
total,15782,39,39,39,109.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:29,0.00750,0,0,0,0,0,0
total,15820,38,38,38,101.1,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:03:30,0.00749,0,0,0,0,0,0
total,15858,38,38,38,103.9,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:03:31,0.00747,0,0,0,0,0,0
total,15899,41,41,41,98.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:32,0.00746,0,0,0,0,0,0
total,15940,41,41,41,97.7,144.4,167.2,177.5,177.5,177.5,2023-12-25 18:03:33,0.00744,0,0,0,0,0,0
total,15985,45,45,45,94.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:34,0.00742,0,0,0,0,0,0
total,16030,45,45,45,86.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:35,0.00740,0,0,0,0,0,0
total,16073,43,43,43,93.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:36,0.00738,0,0,0,0,0,0
total,16118,45,45,45,87.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:37,0.00736,0,0,0,0,0,0
total,16162,44,44,44,88.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:38,0.00735,0,0,0,0,0,0
total,16200,38,38,38,106.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:39,0.00733,0,0,0,0,0,0
total,16241,41,41,41,102.7,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:03:40,0.00731,0,0,0,0,0,0
total,16282,41,41,41,94.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:41,0.00730,0,0,0,0,0,0
total,16328,46,46,46,84.5,144.3,167.4,177.5,177.5,177.5,2023-12-25 18:03:42,0.00728,0,0,0,0,0,0
total,16375,47,47,47,91.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:43,0.00727,0,0,0,0,0,0
total,16414,39,39,39,93.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:44,0.00725,0,0,0,0,0,0
total,16458,44,44,44,99.4,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:03:45,0.00723,0,0,0,0,0,0
total,16490,32,32,32,115.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:46,0.00725,0,0,0,0,0,0
total,16538,48,48,48,85.2,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:03:47,0.00724,0,0,0,0,0,0
total,16576,38,38,38,106.9,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:03:48,0.00722,0,0,0,0,0,0
total,16620,44,44,44,89.6,144.4,167.6,177.5,177.5,177.5,2023-12-25 18:03:49,0.00720,0,0,0,0,0,0
total,16658,38,38,38,103.7,144.4,168.2,177.6,177.6,177.6,2023-12-25 18:03:50,0.00719,0,0,0,0,0,0
total,16707,49,49,49,81.1,144.3,167.2,177.6,177.6,177.6,2023-12-25 18:03:51,0.00718,0,0,0,0,0,0
total,16744,37,37,37,107.7,144.7,177.5,177.6,177.6,177.6,2023-12-25 18:03:52,0.00717,0,0,0,0,0,0
total,16794,50,50,50,84.4,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:03:53,0.00717,0,0,0,0,0,0
total,16827,33,33,33,116.4,157.2,177.5,178.1,178.1,178.1,2023-12-25 18:03:54,0.00717,0,0,0,0,0,0
total,16869,42,42,42,95.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:55,0.00716,0,0,0,0,0,0
total,16907,38,38,38,104.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:03:56,0.00714,0,0,0,0,0,0
total,16951,44,44,44,92.9,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:03:57,0.00713,0,0,0,0,0,0
total,16989,38,38,38,103.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:03:58,0.00711,0,0,0,0,0,0
total,17026,37,37,37,109.4,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:03:59,0.00710,0,0,0,0,0,0
total,17076,50,50,50,81.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:00,0.00710,0,0,0,0,0,0
total,17115,39,39,39,100.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:01,0.00708,0,0,0,0,0,0
total,17165,50,50,50,77.3,0.5,167.4,177.5,177.5,177.5,2023-12-25 18:04:02,0.00708,0,0,0,0,0,0
total,17211,46,46,46,90.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:03,0.00706,0,0,0,0,0,0
total,17250,39,39,39,103.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:04,0.00705,0,0,0,0,0,0
total,17285,35,35,35,115.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:05,0.00704,0,0,0,0,0,0
total,17323,38,38,38,98.4,144.4,167.4,177.3,177.3,177.3,2023-12-25 18:04:06,0.00703,0,0,0,0,0,0
total,17372,49,49,49,83.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:07,0.00703,0,0,0,0,0,0
total,17414,42,42,42,95.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:08,0.00701,0,0,0,0,0,0
total,17455,41,41,41,95.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:09,0.00699,0,0,0,0,0,0
total,17498,43,43,43,98.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:10,0.00698,0,0,0,0,0,0
total,17537,39,39,39,102.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:04:11,0.00696,0,0,0,0,0,0
total,17584,47,47,47,85.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:12,0.00695,0,0,0,0,0,0
total,17624,40,40,40,98.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:13,0.00694,0,0,0,0,0,0
total,17667,43,43,43,89.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:14,0.00692,0,0,0,0,0,0
total,17711,44,44,44,94.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:15,0.00690,0,0,0,0,0,0
total,17758,47,47,47,84.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:16,0.00689,0,0,0,0,0,0
total,17796,38,38,38,110.2,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:04:17,0.00688,0,0,0,0,0,0
