type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20776,100,100,100,151479.5,151531.8,151934.5,151934.5,151934.5,151934.5,2023-12-25 10:38:54,-0.35251,0,0,0,0,0,0
total,20885,109,109,109,152217.1,152337.1,152605.6,152739.8,152739.8,152739.8,2023-12-25 10:38:55,-0.35232,0,0,0,0,0,0
total,21006,121,121,121,153055.4,153142.4,153410.9,153545.1,153545.1,153545.1,2023-12-25 10:38:56,-0.35209,0,0,0,0,0,0
total,21117,111,111,111,153820.2,153947.7,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:38:57,-0.35189,0,0,0,0,0,0
total,21217,100,100,100,154639.0,154753.0,155021.5,155021.5,155021.5,155021.5,2023-12-25 10:38:58,-0.35172,0,0,0,0,0,0
total,21325,108,108,108,155411.7,155424.1,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:38:59,-0.35153,0,0,0,0,0,0
total,21432,107,107,107,156137.2,156229.4,156497.9,156497.9,156632.1,156632.1,2023-12-25 10:39:00,-0.35134,0,0,0,0,0,0
total,21540,108,108,108,156985.0,157034.7,157437.4,157437.4,157437.4,157437.4,2023-12-25 10:39:01,-0.35115,0,0,0,0,0,0
total,21644,104,104,104,157785.8,157840.0,158242.7,158242.7,158242.7,158242.7,2023-12-25 10:39:02,-0.35097,0,0,0,0,0,0
total,21751,107,107,107,158523.1,158511.1,158913.8,159048.0,159048.0,159048.0,2023-12-25 10:39:03,-0.35078,0,0,0,0,0,0
total,21855,104,104,104,159348.7,159450.7,159719.1,159719.1,159853.3,159853.3,2023-12-25 10:39:04,-0.35061,0,0,0,0,0,0
total,21978,123,123,123,160092.8,160121.7,160524.4,160524.4,160524.4,160524.4,2023-12-25 10:39:05,-0.35039,0,0,0,0,0,0
total,22077,99,99,99,160910.1,161061.3,161329.7,161329.7,161329.7,161329.7,2023-12-25 10:39:06,-0.35022,0,0,0,0,0,0
total,22176,99,99,99,161699.1,161732.4,162135.0,162135.0,162135.0,162135.0,2023-12-25 10:39:07,-0.35006,0,0,0,0,0,0
total,22289,113,113,113,162493.1,162537.7,162940.3,162940.3,162940.3,162940.3,2023-12-25 10:39:08,-0.34987,0,0,0,0,0,0
total,22385,96,96,96,163235.3,163343.0,163611.4,163745.6,163745.6,163745.6,2023-12-25 10:39:09,-0.34971,0,0,0,0,0,0
total,22483,98,98,98,164030.5,164014.1,164416.7,164550.9,164550.9,164550.9,2023-12-25 10:39:10,-0.34955,0,0,0,0,0,0
total,22581,98,98,98,164864.6,164953.6,165356.2,165356.2,165356.2,165356.2,2023-12-25 10:39:11,-0.34939,0,0,0,0,0,0
total,22691,110,110,110,165657.6,165758.9,166027.3,166161.5,166161.5,166161.5,2023-12-25 10:39:12,-0.34921,0,0,0,0,0,0
total,22800,109,109,109,166428.1,166430.0,166832.6,166966.9,166966.9,166966.9,2023-12-25 10:39:13,-0.34903,0,0,0,0,0,0
total,22904,104,104,104,167250.8,167235.3,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:39:14,-0.34886,0,0,0,0,0,0
total,23026,122,122,122,168020.8,168040.6,168443.2,168443.2,168443.2,168443.2,2023-12-25 10:39:15,-0.34866,0,0,0,0,0,0
total,23146,120,120,120,168743.0,168845.9,169114.3,169248.6,169248.6,169248.6,2023-12-25 10:39:16,-0.34846,0,0,0,0,0,0
total,23258,112,112,112,169523.0,169651.2,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:39:17,-0.34828,0,0,0,0,0,0
total,23388,130,130,130,170293.4,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:39:18,-0.34807,0,0,0,0,0,0
total,23498,110,110,110,171021.4,171127.6,171530.3,171530.3,171530.3,171530.3,2023-12-25 10:39:19,-0.34789,0,0,0,0,0,0
total,23616,118,118,118,171814.6,171798.7,172201.3,172335.6,172335.6,172335.6,2023-12-25 10:39:20,-0.34771,0,0,0,0,0,0
total,23716,100,100,100,172612.1,172604.0,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:39:21,-0.34755,0,0,0,0,0,0
total,23808,92,92,92,173378.7,173409.3,173812.0,173812.0,173946.2,173946.2,2023-12-25 10:39:22,-0.34741,0,0,0,0,0,0
total,23925,117,117,117,174191.1,174214.6,174617.3,174617.3,174617.3,174617.3,2023-12-25 10:39:23,-0.34723,0,0,0,0,0,0
total,24031,106,106,106,174975.6,175019.9,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:39:24,-0.34706,0,0,0,0,0,0
total,24150,119,119,119,175784.1,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:39:25,-0.34688,0,0,0,0,0,0
total,24257,107,107,107,176534.6,176630.5,176899.0,176899.0,177033.2,177033.2,2023-12-25 10:39:26,-0.34671,0,0,0,0,0,0
total,24361,104,104,104,177331.3,177435.8,177704.3,177704.3,177838.5,177838.5,2023-12-25 10:39:27,-0.34656,0,0,0,0,0,0
total,24458,97,97,97,178122.8,178241.1,178509.6,178509.6,178643.8,178643.8,2023-12-25 10:39:28,-0.34641,0,0,0,0,0,0
total,24553,95,95,95,178905.9,179046.4,179314.9,179314.9,179449.1,179449.1,2023-12-25 10:39:29,-0.34627,0,0,0,0,0,0
total,24666,113,113,113,179678.9,179717.5,180120.2,180120.2,180120.2,180120.2,2023-12-25 10:39:30,-0.34610,0,0,0,0,0,0
total,24783,117,117,117,180491.3,180522.8,180925.5,180925.5,180925.5,180925.5,2023-12-25 10:39:31,-0.34593,0,0,0,0,0,0
total,24897,114,114,114,181248.1,181328.2,181730.8,181730.8,181730.8,181730.8,2023-12-25 10:39:32,-0.34576,0,0,0,0,0,0
total,25003,106,106,106,182001.8,182133.5,182401.9,182401.9,182536.1,182536.1,2023-12-25 10:39:33,-0.34560,0,0,0,0,0,0
total,25107,104,104,104,182825.2,182938.8,183207.2,183207.2,183207.2,183207.2,2023-12-25 10:39:34,-0.34545,0,0,0,0,0,0
total,25201,94,94,94,183621.3,183744.1,184012.5,184012.5,184146.7,184146.7,2023-12-25 10:39:35,-0.34531,0,0,0,0,0,0
total,25304,103,103,103,184461.4,184549.4,184817.8,184952.0,184952.0,184952.0,2023-12-25 10:39:36,-0.34516,0,0,0,0,0,0
total,25409,105,105,105,185218.5,185354.7,185623.1,185623.1,185623.1,185623.1,2023-12-25 10:39:37,-0.34501,0,0,0,0,0,0
total,25501,92,92,92,186002.4,186025.8,186428.4,186428.4,186428.4,186428.4,2023-12-25 10:39:38,-0.34488,0,0,0,0,0,0
total,25632,131,131,131,186815.2,186965.3,187233.7,187233.7,187233.7,187233.7,2023-12-25 10:39:39,-0.34469,0,0,0,0,0,0
total,25735,103,103,103,187536.7,187636.4,188039.0,188039.0,188039.0,188039.0,2023-12-25 10:39:40,-0.34455,0,0,0,0,0,0
total,25848,113,113,113,188303.3,188307.5,188710.1,188710.1,188844.3,188844.3,2023-12-25 10:39:41,-0.34438,0,0,0,0,0,0
total,25964,116,116,116,189104.7,189112.8,189515.4,189515.4,189515.4,189515.4,2023-12-25 10:39:42,-0.34422,0,0,0,0,0,0
total,26075,111,111,111,189898.1,189918.1,190320.7,190320.7,190320.7,190320.7,2023-12-25 10:39:43,-0.34406,0,0,0,0,0,0
total,26188,113,113,113,190655.1,190723.4,190991.8,191126.0,191126.0,191126.0,2023-12-25 10:39:44,-0.34390,0,0,0,0,0,0
total,26284,96,96,96,191461.6,191528.7,191797.1,191931.4,191931.4,191931.4,2023-12-25 10:39:45,-0.34377,0,0,0,0,0,0
total,26398,114,114,114,192264.5,192334.0,192602.4,192736.7,192736.7,192736.7,2023-12-25 10:39:46,-0.34361,0,0,0,0,0,0
total,26516,118,118,118,193079.0,193139.3,193407.7,193407.7,193542.0,193542.0,2023-12-25 10:39:47,-0.34345,0,0,0,0,0,0
total,26630,114,114,114,193789.2,193810.4,194213.1,194213.1,194213.1,194213.1,2023-12-25 10:39:48,-0.34329,0,0,0,0,0,0
total,26742,112,112,112,194531.8,194615.7,194884.1,195018.4,195018.4,195018.4,2023-12-25 10:39:49,-0.34313,0,0,0,0,0,0
total,26856,114,114,114,195296.2,195286.8,195689.4,195689.4,195823.7,195823.7,2023-12-25 10:39:50,-0.34298,0,0,0,0,0,0
total,26976,120,120,120,196089.9,196226.3,196494.8,196494.8,196494.8,196494.8,2023-12-25 10:39:51,-0.34281,0,0,0,0,0,0
total,27089,113,113,113,196862.4,196897.4,197300.1,197300.1,197300.1,197300.1,2023-12-25 10:39:52,-0.34266,0,0,0,0,0,0
total,27191,102,102,102,197631.7,197702.7,198105.4,198105.4,198105.4,198105.4,2023-12-25 10:39:53,-0.34252,0,0,0,0,0,0
total,27303,112,112,112,198403.8,198508.0,198910.7,198910.7,198910.7,198910.7,2023-12-25 10:39:54,-0.34237,0,0,0,0,0,0
total,27431,128,128,128,199184.4,199179.1,199581.8,199581.8,199581.8,199581.8,2023-12-25 10:39:55,-0.34220,0,0,0,0,0,0
total,27531,100,100,100,199964.3,199984.4,200387.1,200387.1,200387.1,200387.1,2023-12-25 10:39:56,-0.34207,0,0,0,0,0,0
total,27628,97,97,97,200800.1,200923.9,201192.4,201192.4,201192.4,201192.4,2023-12-25 10:39:57,-0.34194,0,0,0,0,0,0
total,27739,111,111,111,201559.4,201595.0,201997.7,201997.7,201997.7,201997.7,2023-12-25 10:39:58,-0.34179,0,0,0,0,0,0
total,27844,105,105,105,202376.7,202534.6,202803.0,202803.0,202803.0,202803.0,2023-12-25 10:39:59,-0.34166,0,0,0,0,0,0
total,27955,111,111,111,203089.0,203205.6,203474.1,203474.1,203608.3,203608.3,2023-12-25 10:40:00,-0.34151,0,0,0,0,0,0
total,28078,123,123,123,203874.0,204010.9,204279.4,204413.6,204413.6,204413.6,2023-12-25 10:40:01,-0.34135,0,0,0,0,0,0
total,28184,106,106,106,204680.8,204816.3,205084.7,205084.7,205084.7,205084.7,2023-12-25 10:40:02,-0.34121,0,0,0,0,0,0
total,28293,109,109,109,205488.0,205621.6,205890.0,205890.0,205890.0,205890.0,2023-12-25 10:40:03,-0.34107,0,0,0,0,0,0
total,28408,115,115,115,206208.0,206292.6,206695.3,206695.3,206695.3,206695.3,2023-12-25 10:40:04,-0.34093,0,0,0,0,0,0
total,28509,101,101,101,206989.6,206963.7,207500.6,207500.6,207500.6,207500.6,2023-12-25 10:40:05,-0.34080,0,0,0,0,0,0
total,28604,95,95,95,207855.9,207903.3,208305.9,208305.9,208305.9,208305.9,2023-12-25 10:40:06,-0.34068,0,0,0,0,0,0
total,28720,116,116,116,208629.9,208708.6,208977.0,209111.2,209111.2,209111.2,2023-12-25 10:40:07,-0.34053,0,0,0,0,0,0
total,28824,104,104,104,209368.0,209379.7,209782.3,209782.3,209916.5,209916.5,2023-12-25 10:40:08,-0.34040,0,0,0,0,0,0
total,28932,108,108,108,210209.8,210319.2,210587.6,210721.8,210721.8,210721.8,2023-12-25 10:40:09,-0.34027,0,0,0,0,0,0
total,29045,113,113,113,210944.5,210990.3,211392.9,211392.9,211392.9,211392.9,2023-12-25 10:40:10,-0.34013,0,0,0,0,0,0
total,29155,110,110,110,211710.2,211795.6,212064.0,212198.2,212198.2,212198.2,2023-12-25 10:40:11,-0.33999,0,0,0,0,0,0
total,29258,103,103,103,212522.0,212600.9,212869.3,213003.5,213003.5,213003.5,2023-12-25 10:40:12,-0.33986,0,0,0,0,0,0
total,29383,125,125,125,213356.3,213406.2,213808.8,213808.8,213808.8,213808.8,2023-12-25 10:40:13,-0.33971,0,0,0,0,0,0
total,29480,97,97,97,214066.9,214077.3,214479.9,214479.9,214479.9,214479.9,2023-12-25 10:40:14,-0.33959,0,0,0,0,0,0
total,29608,128,128,128,214816.5,214882.6,215285.2,215285.2,215285.2,215285.2,2023-12-25 10:40:15,-0.33943,0,0,0,0,0,0
total,29709,101,101,101,215620.8,215687.9,215956.3,216090.5,216090.5,216090.5,2023-12-25 10:40:16,-0.33931,0,0,0,0,0,0
total,29819,110,110,110,216427.3,216493.2,216761.6,216895.8,216895.8,216895.8,2023-12-25 10:40:17,-0.33917,0,0,0,0,0,0
total,29925,106,106,106,217185.8,217298.5,217566.9,217566.9,217566.9,217566.9,2023-12-25 10:40:18,-0.33905,0,0,0,0,0,0
total,30044,119,119,119,217972.4,218103.8,218372.2,218372.2,218372.2,218372.2,2023-12-25 10:40:19,-0.33890,0,0,0,0,0,0
total,30146,102,102,102,218751.2,218774.9,219177.5,219177.5,219177.5,219177.5,2023-12-25 10:40:20,-0.33878,0,0,0,0,0,0
total,30249,103,103,103,219530.0,219580.2,219982.9,219982.9,219982.9,219982.9,2023-12-25 10:40:21,-0.33866,0,0,0,0,0,0
total,30359,110,110,110,220369.6,220519.7,220788.2,220788.2,220788.2,220788.2,2023-12-25 10:40:22,-0.33853,0,0,0,0,0,0
total,30468,109,109,109,221133.6,221190.8,221593.5,221593.5,221593.5,221593.5,2023-12-25 10:40:23,-0.33840,0,0,0,0,0,0
total,30578,110,110,110,221911.9,221996.1,222264.6,222398.8,222398.8,222398.8,2023-12-25 10:40:24,-0.33827,0,0,0,0,0,0
total,30689,111,111,111,222719.8,222801.4,223069.9,223069.9,223069.9,223069.9,2023-12-25 10:40:25,-0.33814,0,0,0,0,0,0
total,30791,102,102,102,223446.2,223472.5,223875.2,223875.2,223875.2,223875.2,2023-12-25 10:40:26,-0.33802,0,0,0,0,0,0
total,30898,107,107,107,224283.5,224412.0,224680.5,224680.5,224680.5,224680.5,2023-12-25 10:40:27,-0.33790,0,0,0,0,0,0
total,31008,110,110,110,224977.0,225083.1,225351.6,225351.6,225485.8,225485.8,2023-12-25 10:40:28,-0.33777,0,0,0,0,0,0
total,31115,107,107,107,225800.0,225888.4,226291.1,226291.1,226291.1,226291.1,2023-12-25 10:40:29,-0.33765,0,0,0,0,0,0
total,31223,108,108,108,226563.3,226559.5,226962.2,227096.4,227096.4,227096.4,2023-12-25 10:40:30,-0.33752,0,0,0,0,0,0
total,31337,114,114,114,227367.2,227499.0,227767.5,227767.5,227767.5,227767.5,2023-12-25 10:40:31,-0.33739,0,0,0,0,0,0
total,31449,112,112,112,228142.6,228170.1,228572.8,228572.8,228572.8,228572.8,2023-12-25 10:40:32,-0.33726,0,0,0,0,0,0
total,31554,105,105,105,228930.1,228975.4,229378.1,229378.1,229378.1,229378.1,2023-12-25 10:40:33,-0.33715,0,0,0,0,0,0
total,31658,104,104,104,229694.3,229780.8,230183.4,230183.4,230183.4,230183.4,2023-12-25 10:40:34,-0.33703,0,0,0,0,0,0
total,31762,104,104,104,230493.1,230586.1,230988.7,230988.7,230988.7,230988.7,2023-12-25 10:40:35,-0.33691,0,0,0,0,0,0
total,31864,102,102,102,231305.8,231391.4,231659.8,231794.0,231794.0,231794.0,2023-12-25 10:40:36,-0.33680,0,0,0,0,0,0
total,31970,106,106,106,232100.4,232196.7,232465.1,232465.1,232599.3,232599.3,2023-12-25 10:40:37,-0.33668,0,0,0,0,0,0
total,32084,114,114,114,232852.5,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:40:38,-0.33655,0,0,0,0,0,0
total,32182,98,98,98,233671.7,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:40:39,-0.33645,0,0,0,0,0,0
total,32277,95,95,95,234481.9,234612.6,234881.0,234881.0,234881.0,234881.0,2023-12-25 10:40:40,-0.33634,0,0,0,0,0,0
total,32381,104,104,104,235277.2,235283.7,235686.3,235686.3,235686.3,235686.3,2023-12-25 10:40:41,-0.33623,0,0,0,0,0,0
total,32474,93,93,93,236072.4,236089.0,236491.6,236491.6,236491.6,236491.6,2023-12-25 10:40:42,-0.33613,0,0,0,0,0,0
total,32581,107,107,107,236876.1,236894.3,237296.9,237296.9,237296.9,237296.9,2023-12-25 10:40:43,-0.33601,0,0,0,0,0,0
total,32700,119,119,119,237651.7,237699.6,238102.2,238102.2,238102.2,238102.2,2023-12-25 10:40:44,-0.33588,0,0,0,0,0,0
total,32808,108,108,108,238439.0,238504.9,238907.6,238907.6,238907.6,238907.6,2023-12-25 10:40:45,-0.33577,0,0,0,0,0,0
total,32902,94,94,94,239197.4,239310.2,239578.6,239712.9,239712.9,239712.9,2023-12-25 10:40:46,-0.33567,0,0,0,0,0,0
total,33042,140,140,140,240018.7,240115.5,240384.0,240384.0,240384.0,240384.0,2023-12-25 10:40:47,-0.33551,0,0,0,0,0,0
total,33148,106,106,106,240720.8,240786.6,241055.0,241189.3,241189.3,241189.3,2023-12-25 10:40:48,-0.33540,0,0,0,0,0,0
total,33259,111,111,111,241493.4,241591.9,241994.6,241994.6,241994.6,241994.6,2023-12-25 10:40:49,-0.33528,0,0,0,0,0,0
total,33371,112,112,112,242330.1,242397.2,242799.9,242799.9,242799.9,242799.9,2023-12-25 10:40:50,-0.33516,0,0,0,0,0,0
total,33475,104,104,104,243098.0,243202.5,243471.0,243471.0,243471.0,243471.0,2023-12-25 10:40:51,-0.33505,0,0,0,0,0,0
total,33588,113,113,113,243849.3,243873.6,244276.3,244276.3,244276.3,244276.3,2023-12-25 10:40:52,-0.33493,0,0,0,0,0,0
total,33709,121,121,121,244642.9,244678.9,245081.6,245081.6,245081.6,245081.6,2023-12-25 10:40:53,-0.33480,0,0,0,0,0,0
total,33817,108,108,108,245404.7,245484.2,245886.9,245886.9,245886.9,245886.9,2023-12-25 10:40:54,-0.33469,0,0,0,0,0,0
total,33918,101,101,101,246229.1,246289.5,246692.2,246692.2,246692.2,246692.2,2023-12-25 10:40:55,-0.33459,0,0,0,0,0,0
total,34021,103,103,103,246971.7,247094.8,247363.3,247497.5,247497.5,247497.5,2023-12-25 10:40:56,-0.33448,0,0,0,0,0,0
total,34130,109,109,109,247791.2,247900.1,248168.6,248168.6,248302.8,248302.8,2023-12-25 10:40:57,-0.33437,0,0,0,0,0,0
total,34231,101,101,101,248590.5,248705.4,248973.9,248973.9,248973.9,248973.9,2023-12-25 10:40:58,-0.33426,0,0,0,0,0,0
total,34360,129,129,129,249351.0,249376.5,249779.2,249779.2,249779.2,249779.2,2023-12-25 10:40:59,-0.33413,0,0,0,0,0,0
total,34462,102,102,102,250141.1,250181.8,250584.5,250584.5,250584.5,250584.5,2023-12-25 10:41:00,-0.33403,0,0,0,0,0,0
total,34574,112,112,112,250896.1,250987.2,251255.6,251389.8,251389.8,251389.8,2023-12-25 10:41:01,-0.33391,0,0,0,0,0,0
total,34688,114,114,114,251652.4,251658.2,252060.9,252060.9,252060.9,252060.9,2023-12-25 10:41:02,-0.33379,0,0,0,0,0,0
total,34759,71,71,71,252496.6,252597.8,252866.2,253000.4,253000.4,253000.4,2023-12-25 10:41:03,-0.33373,0,0,0,0,0,0
total,34859,100,100,100,253302.4,253403.1,253805.7,253805.7,253805.7,253805.7,2023-12-25 10:41:04,-0.33363,0,0,0,0,0,0
total,34959,100,100,100,254129.2,254208.4,254476.8,254611.0,254611.0,254611.0,2023-12-25 10:41:05,-0.33353,0,0,0,0,0,0
total,35060,101,101,101,254941.3,255013.7,255282.1,255416.3,255416.3,255416.3,2023-12-25 10:41:06,-0.33343,0,0,0,0,0,0
total,35167,107,107,107,255696.7,255684.8,256087.4,256221.6,256221.6,256221.6,2023-12-25 10:41:07,-0.33332,0,0,0,0,0,0
total,35273,106,106,106,256496.4,256624.3,256892.7,256892.7,256892.7,256892.7,2023-12-25 10:41:08,-0.33322,0,0,0,0,0,0
total,35382,109,109,109,257324.3,257429.6,257698.0,257698.0,257698.0,257698.0,2023-12-25 10:41:09,-0.33311,0,0,0,0,0,0
total,35496,114,114,114,258040.6,258100.7,258369.1,258503.3,258503.3,258503.3,2023-12-25 10:41:10,-0.33299,0,0,0,0,0,0
total,35605,109,109,109,258805.6,258906.0,259174.4,259308.7,259308.7,259308.7,2023-12-25 10:41:11,-0.33289,0,0,0,0,0,0
total,35711,106,106,106,259616.3,259711.3,260114.0,260114.0,260114.0,260114.0,2023-12-25 10:41:12,-0.33278,0,0,0,0,0,0
total,35815,104,104,104,260426.3,260516.6,260785.0,260919.3,260919.3,260919.3,2023-12-25 10:41:13,-0.33268,0,0,0,0,0,0
total,35929,114,114,114,261200.6,261321.9,261590.4,261590.4,261590.4,261590.4,2023-12-25 10:41:14,-0.33257,0,0,0,0,0,0
total,36045,116,116,116,261999.9,262127.2,262395.7,262395.7,262395.7,262395.7,2023-12-25 10:41:15,-0.33246,0,0,0,0,0,0
total,36158,113,113,113,262741.9,262798.3,263066.7,263201.0,263201.0,263201.0,2023-12-25 10:41:16,-0.33235,0,0,0,0,0,0
total,36280,122,122,122,263419.9,263469.4,263872.1,263872.1,263872.1,263872.1,2023-12-25 10:41:17,-0.33223,0,0,0,0,0,0
total,36394,114,114,114,264239.4,264274.7,264677.4,264677.4,264677.4,264677.4,2023-12-25 10:41:18,-0.33212,0,0,0,0,0,0
total,36499,105,105,105,265074.3,265214.2,265482.7,265482.7,265482.7,265482.7,2023-12-25 10:41:19,-0.33202,0,0,0,0,0,0
total,36600,101,101,101,265830.2,265885.3,266288.0,266288.0,266288.0,266288.0,2023-12-25 10:41:20,-0.33192,0,0,0,0,0,0
total,36703,103,103,103,266613.1,266690.6,266959.1,267093.3,267093.3,267093.3,2023-12-25 10:41:21,-0.33183,0,0,0,0,0,0
total,36821,118,118,118,267365.1,267361.7,267764.4,267764.4,267898.6,267898.6,2023-12-25 10:41:22,-0.33171,0,0,0,0,0,0
total,36922,101,101,101,268138.4,268167.0,268569.7,268569.7,268569.7,268569.7,2023-12-25 10:41:23,-0.33162,0,0,0,0,0,0
total,37025,103,103,103,269014.7,269106.5,269375.0,269509.2,269509.2,269509.2,2023-12-25 10:41:24,-0.33152,0,0,0,0,0,0
total,37128,103,103,103,269797.8,269911.9,270180.3,270180.3,270180.3,270180.3,2023-12-25 10:41:25,-0.33143,0,0,0,0,0,0
total,37225,97,97,97,270583.6,270717.2,270985.6,270985.6,270985.6,270985.6,2023-12-25 10:41:26,-0.33134,0,0,0,0,0,0
total,37333,108,108,108,271367.1,271388.2,271790.9,271790.9,271790.9,271790.9,2023-12-25 10:41:27,-0.33124,0,0,0,0,0,0
total,37427,94,94,94,272175.0,272193.6,272596.2,272596.2,272596.2,272596.2,2023-12-25 10:41:28,-0.33115,0,0,0,0,0,0
total,37526,99,99,99,272973.8,272998.9,273401.5,273401.5,273401.5,273401.5,2023-12-25 10:41:29,-0.33106,0,0,0,0,0,0
total,37638,112,112,112,273738.3,273804.2,274206.8,274206.8,274206.8,274206.8,2023-12-25 10:41:30,-0.33096,0,0,0,0,0,0
total,37758,120,120,120,274537.3,274609.5,274877.9,275146.3,275146.3,275146.3,2023-12-25 10:41:31,-0.33084,0,0,0,0,0,0
total,37869,111,111,111,275316.8,275414.8,275683.2,275951.6,275951.6,275951.6,2023-12-25 10:41:32,-0.33074,0,0,0,0,0,0
total,37960,91,91,91,276103.6,276220.1,276488.5,276488.5,276757.0,276757.0,2023-12-25 10:41:33,-0.33066,0,0,0,0,0,0
total,38063,103,103,103,276857.3,277025.4,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:41:34,-0.33057,0,0,0,0,0,0
total,38165,102,102,102,277717.5,277830.7,278099.1,278099.1,278367.6,278367.6,2023-12-25 10:41:35,-0.33048,0,0,0,0,0,0
total,38276,111,111,111,278487.3,278636.0,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:41:36,-0.33038,0,0,0,0,0,0
total,38394,118,118,118,279261.6,279441.3,279709.7,279709.7,279709.7,279709.7,2023-12-25 10:41:37,-0.33027,0,0,0,0,0,0
total,38503,109,109,109,280075.5,280246.6,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:41:38,-0.33017,0,0,0,0,0,0
