type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9145,47,47,47,90.0,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:26:28,0.01014,0,0,0,0,0,0
total,9181,36,36,36,106.5,154.7,157.3,157.4,157.4,157.4,2023-12-25 17:26:29,0.01012,0,0,0,0,0,0
total,9222,41,41,41,99.2,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:26:30,0.01008,0,0,0,0,0,0
total,9274,52,52,52,73.7,0.3,157.3,157.3,157.3,157.3,2023-12-25 17:26:31,0.01007,0,0,0,0,0,0
total,9317,43,43,43,94.3,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:26:32,0.01003,0,0,0,0,0,0
total,9358,41,41,41,98.7,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:26:33,0.00999,0,0,0,0,0,0
total,9394,36,36,36,104.9,144.4,157.3,157.7,157.7,157.7,2023-12-25 17:26:34,0.00997,0,0,0,0,0,0
total,9440,46,46,46,92.0,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:26:35,0.00993,0,0,0,0,0,0
total,9479,39,39,39,100.3,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:26:36,0.00990,0,0,0,0,0,0
total,9518,39,39,39,102.2,154.5,157.2,157.3,157.3,157.3,2023-12-25 17:26:37,0.00987,0,0,0,0,0,0
total,9567,49,49,49,85.2,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:26:38,0.00984,0,0,0,0,0,0
total,9611,44,44,44,89.6,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:26:39,0.00979,0,0,0,0,0,0
total,9658,47,47,47,83.7,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:26:40,0.00976,0,0,0,0,0,0
total,9706,48,48,48,86.0,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:26:41,0.00972,0,0,0,0,0,0
total,9741,35,35,35,109.7,154.7,157.3,157.5,157.5,157.5,2023-12-25 17:26:42,0.00972,0,0,0,0,0,0
total,9781,40,40,40,100.9,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:26:43,0.00968,0,0,0,0,0,0
total,9825,44,44,44,89.1,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:26:44,0.00964,0,0,0,0,0,0
total,9882,57,57,57,72.0,0.5,157.2,157.3,157.3,157.3,2023-12-25 17:26:45,0.00969,0,0,0,0,0,0
total,9928,46,46,46,87.4,134.3,157.3,160.6,160.6,160.6,2023-12-25 17:26:46,0.00966,0,0,0,0,0,0
total,9967,39,39,39,104.3,144.6,157.2,157.3,157.3,157.3,2023-12-25 17:26:47,0.00962,0,0,0,0,0,0
total,10007,40,40,40,99.7,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:26:48,0.00959,0,0,0,0,0,0
total,10053,46,46,46,82.3,134.3,157.3,157.5,157.5,157.5,2023-12-25 17:26:49,0.00955,0,0,0,0,0,0
total,10107,54,54,54,78.2,134.2,157.2,157.3,157.4,157.4,2023-12-25 17:26:50,0.00957,0,0,0,0,0,0
total,10147,40,40,40,101.0,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:26:51,0.00953,0,0,0,0,0,0
total,10187,40,40,40,95.5,144.4,157.3,157.8,157.8,157.8,2023-12-25 17:26:52,0.00950,0,0,0,0,0,0
total,10234,47,47,47,89.6,134.6,157.3,157.3,157.3,157.3,2023-12-25 17:26:53,0.00946,0,0,0,0,0,0
total,10268,34,34,34,106.9,144.6,157.2,157.3,157.3,157.3,2023-12-25 17:26:54,0.00947,0,0,0,0,0,0
total,10308,40,40,40,105.3,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:26:55,0.00944,0,0,0,0,0,0
total,10359,51,51,51,82.7,134.3,157.3,157.3,157.4,157.4,2023-12-25 17:26:56,0.00943,0,0,0,0,0,0
total,10394,35,35,35,104.7,144.6,157.2,157.3,157.3,157.3,2023-12-25 17:26:57,0.00942,0,0,0,0,0,0
