type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8995,39,39,39,96.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:24,0.00944,0,0,0,0,0,0
total,9039,44,44,44,94.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:25,0.00939,0,0,0,0,0,0
total,9083,44,44,44,87.5,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:31:26,0.00935,0,0,0,0,0,0
total,9129,46,46,46,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:31:27,0.00931,0,0,0,0,0,0
total,9170,41,41,41,97.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:28,0.00927,0,0,0,0,0,0
total,9220,50,50,50,82.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:31:29,0.00926,0,0,0,0,0,0
total,9268,48,48,48,79.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:31:30,0.00923,0,0,0,0,0,0
total,9322,54,54,54,78.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:31:31,0.00927,0,0,0,0,0,0
total,9363,41,41,41,92.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:31:32,0.00923,0,0,0,0,0,0
total,9410,47,47,47,86.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:31:33,0.00920,0,0,0,0,0,0
total,9452,42,42,42,97.1,134.6,167.4,167.4,167.4,167.4,2023-12-25 17:31:34,0.00915,0,0,0,0,0,0
total,9487,35,35,35,113.1,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:31:35,0.00915,0,0,0,0,0,0
total,9528,41,41,41,96.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:36,0.00911,0,0,0,0,0,0
total,9568,40,40,40,100.6,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:31:37,0.00908,0,0,0,0,0,0
total,9609,41,41,41,95.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:38,0.00904,0,0,0,0,0,0
total,9654,45,45,45,92.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:39,0.00900,0,0,0,0,0,0
total,9694,40,40,40,98.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:40,0.00897,0,0,0,0,0,0
total,9728,34,34,34,120.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:31:41,0.00898,0,0,0,0,0,0
total,9767,39,39,39,100.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:42,0.00895,0,0,0,0,0,0
total,9806,39,39,39,101.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:43,0.00892,0,0,0,0,0,0
total,9844,38,38,38,103.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:44,0.00889,0,0,0,0,0,0
total,9887,43,43,43,95.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:45,0.00886,0,0,0,0,0,0
total,9938,51,51,51,76.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:31:46,0.00886,0,0,0,0,0,0
total,9978,40,40,40,100.3,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:31:47,0.00882,0,0,0,0,0,0
total,10016,38,38,38,104.6,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:31:48,0.00880,0,0,0,0,0,0
total,10058,42,42,42,93.9,134.3,167.4,169.2,169.2,169.2,2023-12-25 17:31:49,0.00876,0,0,0,0,0,0
total,10096,38,38,38,107.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:50,0.00874,0,0,0,0,0,0
total,10135,39,39,39,104.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:51,0.00871,0,0,0,0,0,0
total,10180,45,45,45,87.3,134.3,167.4,168.3,168.3,168.3,2023-12-25 17:31:52,0.00868,0,0,0,0,0,0
total,10226,46,46,46,91.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:31:53,0.00865,0,0,0,0,0,0
total,10256,30,30,30,121.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:54,0.00870,0,0,0,0,0,0
total,10297,41,41,41,102.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:55,0.00867,0,0,0,0,0,0
total,10335,38,38,38,103.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:31:56,0.00865,0,0,0,0,0,0
total,10382,47,47,47,84.5,134.3,167.2,172.4,172.4,172.4,2023-12-25 17:31:57,0.00862,0,0,0,0,0,0
total,10425,43,43,43,95.0,134.6,167.2,167.4,167.4,167.4,2023-12-25 17:31:58,0.00859,0,0,0,0,0,0
total,10463,38,38,38,109.4,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:31:59,0.00856,0,0,0,0,0,0
total,10498,35,35,35,107.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:00,0.00856,0,0,0,0,0,0
total,10533,35,35,35,112.9,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:32:01,0.00856,0,0,0,0,0,0
total,10577,44,44,44,94.5,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:32:02,0.00853,0,0,0,0,0,0
total,10629,52,52,52,77.7,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:32:03,0.00853,0,0,0,0,0,0
total,10670,41,41,41,95.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:04,0.00850,0,0,0,0,0,0
total,10730,60,60,60,65.6,0.4,167.2,167.2,167.4,167.4,2023-12-25 17:32:05,0.00862,0,0,0,0,0,0
total,10770,40,40,40,101.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:06,0.00859,0,0,0,0,0,0
total,10806,36,36,36,107.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:07,0.00858,0,0,0,0,0,0
total,10847,41,41,41,99.9,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:32:08,0.00855,0,0,0,0,0,0
total,10887,40,40,40,98.8,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:32:09,0.00852,0,0,0,0,0,0
total,10935,48,48,48,84.7,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:32:10,0.00850,0,0,0,0,0,0
total,10983,48,48,48,81.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:11,0.00848,0,0,0,0,0,0
total,11023,40,40,40,98.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:12,0.00845,0,0,0,0,0,0
total,11063,40,40,40,102.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:13,0.00842,0,0,0,0,0,0
total,11103,40,40,40,101.9,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:32:14,0.00839,0,0,0,0,0,0
total,11143,40,40,40,95.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:15,0.00836,0,0,0,0,0,0
total,11187,44,44,44,99.2,135.1,167.4,167.4,167.4,167.4,2023-12-25 17:32:16,0.00833,0,0,0,0,0,0
total,11238,51,51,51,73.1,0.4,157.7,167.2,167.4,167.4,2023-12-25 17:32:17,0.00833,0,0,0,0,0,0
total,11281,43,43,43,97.0,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:18,0.00830,0,0,0,0,0,0
total,11321,40,40,40,96.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:19,0.00827,0,0,0,0,0,0
total,11376,55,55,55,73.9,0.9,167.2,167.4,167.4,167.4,2023-12-25 17:32:20,0.00831,0,0,0,0,0,0
total,11427,51,51,51,77.1,134.3,167.2,167.4,168.4,168.4,2023-12-25 17:32:21,0.00831,0,0,0,0,0,0
total,11470,43,43,43,93.9,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:32:22,0.00828,0,0,0,0,0,0
total,11517,47,47,47,83.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:23,0.00825,0,0,0,0,0,0
total,11564,47,47,47,83.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:24,0.00823,0,0,0,0,0,0
total,11605,41,41,41,103.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:25,0.00820,0,0,0,0,0,0
total,11649,44,44,44,87.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:26,0.00817,0,0,0,0,0,0
total,11690,41,41,41,103.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:27,0.00815,0,0,0,0,0,0
total,11742,52,52,52,71.1,0.4,157.3,167.4,167.4,167.4,2023-12-25 17:32:28,0.00815,0,0,0,0,0,0
total,11786,44,44,44,94.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:29,0.00812,0,0,0,0,0,0
total,11833,47,47,47,84.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:30,0.00810,0,0,0,0,0,0
total,11871,38,38,38,105.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:32:31,0.00808,0,0,0,0,0,0
total,11911,40,40,40,104.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:32,0.00806,0,0,0,0,0,0
total,11974,63,63,63,59.7,0.3,167.4,167.4,167.5,167.5,2023-12-25 17:32:33,0.00820,0,0,0,0,0,0
total,12008,34,34,34,115.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:34,0.00820,0,0,0,0,0,0
total,12058,50,50,50,84.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:35,0.00819,0,0,0,0,0,0
total,12104,46,46,46,82.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:36,0.00817,0,0,0,0,0,0
total,12148,44,44,44,92.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:37,0.00814,0,0,0,0,0,0
total,12189,41,41,41,97.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:38,0.00811,0,0,0,0,0,0
total,12234,45,45,45,88.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:39,0.00809,0,0,0,0,0,0
total,12274,40,40,40,100.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:40,0.00806,0,0,0,0,0,0
total,12318,44,44,44,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:41,0.00804,0,0,0,0,0,0
total,12362,44,44,44,93.1,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:32:42,0.00801,0,0,0,0,0,0
total,12408,46,46,46,89.1,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:32:43,0.00798,0,0,0,0,0,0
total,12440,32,32,32,123.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:44,0.00801,0,0,0,0,0,0
total,12478,38,38,38,107.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:45,0.00799,0,0,0,0,0,0
total,12517,39,39,39,99.9,134.6,167.2,167.4,167.4,167.4,2023-12-25 17:32:46,0.00797,0,0,0,0,0,0
total,12563,46,46,46,90.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:47,0.00795,0,0,0,0,0,0
total,12599,36,36,36,105.4,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:32:48,0.00794,0,0,0,0,0,0
total,12637,38,38,38,103.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:49,0.00792,0,0,0,0,0,0
total,12677,40,40,40,102.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:50,0.00790,0,0,0,0,0,0
total,12717,40,40,40,102.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:51,0.00788,0,0,0,0,0,0
total,12759,42,42,42,91.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:52,0.00785,0,0,0,0,0,0
total,12810,51,51,51,81.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:53,0.00785,0,0,0,0,0,0
total,12858,48,48,48,79.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:54,0.00783,0,0,0,0,0,0
total,12913,55,55,55,73.7,0.4,167.2,167.2,167.4,167.4,2023-12-25 17:32:55,0.00786,0,0,0,0,0,0
total,12963,50,50,50,79.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:56,0.00785,0,0,0,0,0,0
total,13003,40,40,40,103.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:57,0.00783,0,0,0,0,0,0
total,13045,42,42,42,90.9,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:32:58,0.00780,0,0,0,0,0,0
total,13092,47,47,47,86.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:32:59,0.00778,0,0,0,0,0,0
total,13136,44,44,44,92.0,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:33:00,0.00776,0,0,0,0,0,0
total,13178,42,42,42,92.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:33:01,0.00773,0,0,0,0,0,0
total,13221,43,43,43,99.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:02,0.00771,0,0,0,0,0,0
total,13267,46,46,46,85.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:03,0.00769,0,0,0,0,0,0
total,13309,42,42,42,91.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:33:04,0.00766,0,0,0,0,0,0
total,13360,51,51,51,82.8,134.3,167.4,167.4,168.3,168.3,2023-12-25 17:33:05,0.00766,0,0,0,0,0,0
total,13408,48,48,48,82.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:06,0.00764,0,0,0,0,0,0
total,13451,43,43,43,89.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:33:07,0.00762,0,0,0,0,0,0
total,13507,56,56,56,71.5,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:08,0.00765,0,0,0,0,0,0
total,13555,48,48,48,83.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:09,0.00764,0,0,0,0,0,0
total,13598,43,43,43,96.7,144.6,167.4,167.8,167.8,167.8,2023-12-25 17:33:10,0.00761,0,0,0,0,0,0
total,13635,37,37,37,104.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:11,0.00760,0,0,0,0,0,0
total,13679,44,44,44,93.8,134.5,167.4,168.3,168.3,168.3,2023-12-25 17:33:12,0.00758,0,0,0,0,0,0
total,13718,39,39,39,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:13,0.00756,0,0,0,0,0,0
total,13761,43,43,43,94.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:14,0.00754,0,0,0,0,0,0
total,13801,40,40,40,102.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:15,0.00752,0,0,0,0,0,0
total,13847,46,46,46,85.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:16,0.00750,0,0,0,0,0,0
total,13892,45,45,45,90.9,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:33:17,0.00748,0,0,0,0,0,0
total,13936,44,44,44,86.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:18,0.00745,0,0,0,0,0,0
total,13980,44,44,44,94.0,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:33:19,0.00743,0,0,0,0,0,0
total,14027,47,47,47,83.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:20,0.00741,0,0,0,0,0,0
total,14071,44,44,44,88.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:21,0.00739,0,0,0,0,0,0
total,14110,39,39,39,106.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:33:22,0.00737,0,0,0,0,0,0
total,14150,40,40,40,98.9,134.5,157.3,167.5,167.5,167.5,2023-12-25 17:33:23,0.00736,0,0,0,0,0,0
total,14186,36,36,36,109.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:33:24,0.00735,0,0,0,0,0,0
total,14233,47,47,47,88.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:25,0.00733,0,0,0,0,0,0
total,14271,38,38,38,105.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:26,0.00732,0,0,0,0,0,0
total,14316,45,45,45,88.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:33:27,0.00730,0,0,0,0,0,0
total,14356,40,40,40,98.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:28,0.00728,0,0,0,0,0,0
total,14395,39,39,39,97.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:29,0.00727,0,0,0,0,0,0
total,14446,51,51,51,80.4,134.3,167.2,167.4,167.5,167.5,2023-12-25 17:33:30,0.00726,0,0,0,0,0,0
total,14488,42,42,42,95.3,134.3,167.4,182.2,182.2,182.2,2023-12-25 17:33:31,0.00724,0,0,0,0,0,0
total,14528,40,40,40,105.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:32,0.00723,0,0,0,0,0,0
total,14566,38,38,38,100.2,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:33:33,0.00721,0,0,0,0,0,0
total,14612,46,46,46,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:34,0.00719,0,0,0,0,0,0
total,14650,38,38,38,101.9,144.4,167.4,168.6,168.6,168.6,2023-12-25 17:33:35,0.00718,0,0,0,0,0,0
total,14688,38,38,38,104.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:36,0.00717,0,0,0,0,0,0
total,14737,49,49,49,83.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:37,0.00716,0,0,0,0,0,0
total,14778,41,41,41,100.5,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:33:38,0.00714,0,0,0,0,0,0
total,14819,41,41,41,95.3,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:33:39,0.00712,0,0,0,0,0,0
total,14858,39,39,39,101.4,144.6,167.2,167.2,167.2,167.2,2023-12-25 17:33:40,0.00711,0,0,0,0,0,0
total,14906,48,48,48,86.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:41,0.00709,0,0,0,0,0,0
total,14947,41,41,41,92.3,134.5,167.4,167.8,167.8,167.8,2023-12-25 17:33:42,0.00708,0,0,0,0,0,0
total,14987,40,40,40,105.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:43,0.00706,0,0,0,0,0,0
total,15025,38,38,38,103.3,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:33:44,0.00705,0,0,0,0,0,0
total,15070,45,45,45,87.3,134.5,167.2,167.5,167.5,167.5,2023-12-25 17:33:45,0.00703,0,0,0,0,0,0
total,15105,35,35,35,115.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:46,0.00703,0,0,0,0,0,0
total,15140,35,35,35,111.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:47,0.00703,0,0,0,0,0,0
total,15187,47,47,47,87.2,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:33:48,0.00701,0,0,0,0,0,0
total,15225,38,38,38,103.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:49,0.00700,0,0,0,0,0,0
total,15264,39,39,39,102.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:33:50,0.00699,0,0,0,0,0,0
total,15307,43,43,43,94.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:51,0.00697,0,0,0,0,0,0
total,15348,41,41,41,99.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:52,0.00695,0,0,0,0,0,0
total,15383,35,35,35,108.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:33:53,0.00695,0,0,0,0,0,0
total,15431,48,48,48,87.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:54,0.00694,0,0,0,0,0,0
total,15471,40,40,40,100.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:55,0.00692,0,0,0,0,0,0
total,15508,37,37,37,104.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:56,0.00692,0,0,0,0,0,0
total,15548,40,40,40,103.0,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:33:57,0.00690,0,0,0,0,0,0
total,15581,33,33,33,114.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:33:58,0.00691,0,0,0,0,0,0
total,15615,34,34,34,121.8,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:33:59,0.00692,0,0,0,0,0,0
total,15672,57,57,57,69.9,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:00,0.00696,0,0,0,0,0,0
total,15717,45,45,45,87.8,135.0,167.4,167.4,167.4,167.4,2023-12-25 17:34:01,0.00694,0,0,0,0,0,0
total,15757,40,40,40,106.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:02,0.00692,0,0,0,0,0,0
total,15805,48,48,48,78.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:34:03,0.00691,0,0,0,0,0,0
total,15851,46,46,46,87.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:04,0.00689,0,0,0,0,0,0
total,15895,44,44,44,93.1,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:34:05,0.00688,0,0,0,0,0,0
total,15938,43,43,43,93.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:06,0.00686,0,0,0,0,0,0
total,15979,41,41,41,93.2,134.7,167.4,167.5,167.5,167.5,2023-12-25 17:34:07,0.00684,0,0,0,0,0,0
total,16020,41,41,41,100.2,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:34:08,0.00682,0,0,0,0,0,0
total,16064,44,44,44,89.1,134.5,167.2,167.2,167.2,167.2,2023-12-25 17:34:09,0.00680,0,0,0,0,0,0
total,16106,42,42,42,97.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:10,0.00679,0,0,0,0,0,0
total,16144,38,38,38,106.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:11,0.00678,0,0,0,0,0,0
total,16186,42,42,42,95.9,135.0,167.2,167.4,167.4,167.4,2023-12-25 17:34:12,0.00676,0,0,0,0,0,0
total,16230,44,44,44,85.6,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:34:13,0.00674,0,0,0,0,0,0
total,16273,43,43,43,95.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:14,0.00672,0,0,0,0,0,0
total,16313,40,40,40,99.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:15,0.00671,0,0,0,0,0,0
total,16353,40,40,40,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:16,0.00669,0,0,0,0,0,0
total,16408,55,55,55,72.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:17,0.00672,0,0,0,0,0,0
total,16445,37,37,37,108.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:34:18,0.00671,0,0,0,0,0,0
total,16498,53,53,53,76.0,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:34:19,0.00672,0,0,0,0,0,0
total,16538,40,40,40,96.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:20,0.00670,0,0,0,0,0,0
total,16582,44,44,44,92.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:34:21,0.00669,0,0,0,0,0,0
total,16631,49,49,49,86.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:22,0.00668,0,0,0,0,0,0
total,16668,37,37,37,102.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:23,0.00667,0,0,0,0,0,0
total,16722,54,54,54,76.7,0.8,167.2,167.4,168.0,168.0,2023-12-25 17:34:24,0.00669,0,0,0,0,0,0
total,16762,40,40,40,94.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:25,0.00667,0,0,0,0,0,0
total,16807,45,45,45,91.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:26,0.00665,0,0,0,0,0,0
total,16851,44,44,44,89.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:27,0.00664,0,0,0,0,0,0
total,16895,44,44,44,92.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:28,0.00662,0,0,0,0,0,0
total,16939,44,44,44,90.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:29,0.00660,0,0,0,0,0,0
total,16988,49,49,49,84.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:30,0.00660,0,0,0,0,0,0
total,17033,45,45,45,84.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:31,0.00658,0,0,0,0,0,0
total,17071,38,38,38,106.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:32,0.00657,0,0,0,0,0,0
total,17115,44,44,44,95.8,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:34:33,0.00656,0,0,0,0,0,0
total,17162,47,47,47,83.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:34,0.00654,0,0,0,0,0,0
total,17200,38,38,38,99.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:35,0.00653,0,0,0,0,0,0
total,17237,37,37,37,110.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:34:36,0.00653,0,0,0,0,0,0
total,17289,52,52,52,78.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:34:37,0.00653,0,0,0,0,0,0
total,17332,43,43,43,91.7,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:34:38,0.00651,0,0,0,0,0,0
total,17378,46,46,46,85.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:39,0.00650,0,0,0,0,0,0
total,17422,44,44,44,92.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:40,0.00648,0,0,0,0,0,0
total,17468,46,46,46,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:41,0.00647,0,0,0,0,0,0
total,17506,38,38,38,105.6,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:34:42,0.00646,0,0,0,0,0,0
total,17557,51,51,51,76.4,134.3,157.3,167.2,167.4,167.4,2023-12-25 17:34:43,0.00646,0,0,0,0,0,0
total,17590,33,33,33,122.1,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:34:44,0.00647,0,0,0,0,0,0
total,17625,35,35,35,112.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:45,0.00647,0,0,0,0,0,0
total,17667,42,42,42,97.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:46,0.00646,0,0,0,0,0,0
total,17707,40,40,40,100.5,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:34:47,0.00644,0,0,0,0,0,0
total,17759,52,52,52,80.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:48,0.00645,0,0,0,0,0,0
total,17790,31,31,31,116.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:49,0.00647,0,0,0,0,0,0
total,17835,45,45,45,93.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:50,0.00645,0,0,0,0,0,0
total,17881,46,46,46,84.1,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:34:51,0.00644,0,0,0,0,0,0
total,17934,53,53,53,76.4,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:52,0.00645,0,0,0,0,0,0
total,17978,44,44,44,93.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:53,0.00643,0,0,0,0,0,0
total,18016,38,38,38,101.2,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:34:54,0.00642,0,0,0,0,0,0
total,18064,48,48,48,87.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:55,0.00641,0,0,0,0,0,0
total,18116,52,52,52,78.2,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:34:56,0.00642,0,0,0,0,0,0
total,18149,33,33,33,114.3,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:34:57,0.00643,0,0,0,0,0,0
