type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19767,106,106,106,152357.4,152471.3,152739.8,152739.8,152739.8,152739.8,2023-12-25 10:10:36,-0.56147,0,0,0,0,0,0
total,19864,97,97,97,153140.4,153276.6,153545.1,153545.1,153545.1,153545.1,2023-12-25 10:10:37,-0.56126,0,0,0,0,0,0
total,19976,112,112,112,153933.4,153947.7,154350.4,154350.4,154350.4,154350.4,2023-12-25 10:10:38,-0.56103,0,0,0,0,0,0
total,20073,97,97,97,154741.3,154887.3,155155.7,155155.7,155155.7,155155.7,2023-12-25 10:10:39,-0.56083,0,0,0,0,0,0
total,20179,106,106,106,155524.2,155558.3,155961.0,155961.0,155961.0,155961.0,2023-12-25 10:10:40,-0.56061,0,0,0,0,0,0
total,20289,110,110,110,156306.3,156363.7,156766.3,156766.3,156766.3,156766.3,2023-12-25 10:10:41,-0.56039,0,0,0,0,0,0
total,20396,107,107,107,157071.7,157034.7,157437.4,157571.6,157571.6,157571.6,2023-12-25 10:10:42,-0.56017,0,0,0,0,0,0
total,20507,111,111,111,157895.1,157974.3,158376.9,158376.9,158376.9,158376.9,2023-12-25 10:10:43,-0.55994,0,0,0,0,0,0
total,20608,101,101,101,158656.7,158779.6,159048.0,159048.0,159048.0,159048.0,2023-12-25 10:10:44,-0.55974,0,0,0,0,0,0
total,20707,99,99,99,159471.7,159584.9,159853.3,159987.5,159987.5,159987.5,2023-12-25 10:10:45,-0.55954,0,0,0,0,0,0
total,20811,104,104,104,160302.4,160390.2,160658.6,160658.6,160792.8,160792.8,2023-12-25 10:10:46,-0.55933,0,0,0,0,0,0
total,20929,118,118,118,160963.5,160927.1,161463.9,161463.9,161463.9,161463.9,2023-12-25 10:10:47,-0.55910,0,0,0,0,0,0
total,21028,99,99,99,161765.6,161866.6,162269.2,162269.2,162269.2,162269.2,2023-12-25 10:10:48,-0.55890,0,0,0,0,0,0
total,21116,88,88,88,162661.2,162806.1,163074.5,163074.5,163074.5,163074.5,2023-12-25 10:10:49,-0.55873,0,0,0,0,0,0
total,21222,106,106,106,163443.0,163477.2,163879.8,163879.8,163879.8,163879.8,2023-12-25 10:10:50,-0.55853,0,0,0,0,0,0
total,21324,102,102,102,164224.6,164282.5,164685.2,164685.2,164685.2,164685.2,2023-12-25 10:10:51,-0.55833,0,0,0,0,0,0
total,21432,108,108,108,165028.2,165087.8,165490.5,165490.5,165490.5,165490.5,2023-12-25 10:10:52,-0.55812,0,0,0,0,0,0
total,21545,113,113,113,165811.7,165893.1,166161.5,166295.8,166295.8,166295.8,2023-12-25 10:10:53,-0.55790,0,0,0,0,0,0
total,21641,96,96,96,166568.4,166564.2,166966.9,166966.9,167101.1,167101.1,2023-12-25 10:10:54,-0.55772,0,0,0,0,0,0
total,21744,103,103,103,167402.7,167503.7,167772.2,167772.2,167906.4,167906.4,2023-12-25 10:10:55,-0.55753,0,0,0,0,0,0
total,21841,97,97,97,168197.6,168309.0,168577.5,168577.5,168577.5,168577.5,2023-12-25 10:10:56,-0.55734,0,0,0,0,0,0
total,21946,105,105,105,168964.1,168980.1,169382.8,169382.8,169517.0,169517.0,2023-12-25 10:10:57,-0.55715,0,0,0,0,0,0
total,22047,101,101,101,169766.2,169785.4,170188.1,170188.1,170188.1,170188.1,2023-12-25 10:10:58,-0.55696,0,0,0,0,0,0
total,22156,109,109,109,170565.5,170590.7,170993.4,170993.4,170993.4,170993.4,2023-12-25 10:10:59,-0.55676,0,0,0,0,0,0
total,22255,99,99,99,171366.9,171396.0,171798.7,171798.7,171798.7,171798.7,2023-12-25 10:11:00,-0.55657,0,0,0,0,0,0
total,22361,106,106,106,172129.2,172201.3,172604.0,172604.0,172604.0,172604.0,2023-12-25 10:11:01,-0.55638,0,0,0,0,0,0
total,22460,99,99,99,172946.3,173006.7,173409.3,173409.3,173409.3,173409.3,2023-12-25 10:11:02,-0.55620,0,0,0,0,0,0
total,22539,79,79,79,173780.5,173812.0,174214.6,174214.6,174214.6,174214.6,2023-12-25 10:11:03,-0.55606,0,0,0,0,0,0
total,22639,100,100,100,174581.0,174617.3,175019.9,175019.9,175019.9,175019.9,2023-12-25 10:11:04,-0.55588,0,0,0,0,0,0
total,22740,101,101,101,175378.1,175422.6,175825.2,175825.2,175825.2,175825.2,2023-12-25 10:11:05,-0.55570,0,0,0,0,0,0
total,22846,106,106,106,176167.1,176227.9,176630.5,176630.5,176630.5,176630.5,2023-12-25 10:11:06,-0.55550,0,0,0,0,0,0
total,22941,95,95,95,177002.8,177033.2,177435.8,177435.8,177435.8,177435.8,2023-12-25 10:11:07,-0.55534,0,0,0,0,0,0
total,23052,111,111,111,177750.8,177838.5,178106.9,178241.1,178241.1,178241.1,2023-12-25 10:11:08,-0.55514,0,0,0,0,0,0
total,23164,112,112,112,178516.8,178509.6,178912.2,179046.4,179046.4,179046.4,2023-12-25 10:11:09,-0.55494,0,0,0,0,0,0
total,23260,96,96,96,179331.7,179314.9,179717.5,179851.8,179851.8,179851.8,2023-12-25 10:11:10,-0.55477,0,0,0,0,0,0
total,23360,100,100,100,180149.7,180254.4,180522.8,180657.1,180657.1,180657.1,2023-12-25 10:11:11,-0.55460,0,0,0,0,0,0
total,23455,95,95,95,180914.9,180925.5,181328.2,181328.2,181328.2,181328.2,2023-12-25 10:11:12,-0.55443,0,0,0,0,0,0
total,23572,117,117,117,181747.4,181865.0,182133.5,182133.5,182133.5,182133.5,2023-12-25 10:11:13,-0.55423,0,0,0,0,0,0
total,23666,94,94,94,182546.1,182670.3,182938.8,182938.8,182938.8,182938.8,2023-12-25 10:11:14,-0.55407,0,0,0,0,0,0
total,23756,90,90,90,183378.7,183475.6,183744.1,183878.3,183878.3,183878.3,2023-12-25 10:11:15,-0.55391,0,0,0,0,0,0
total,23860,104,104,104,184170.0,184280.9,184549.4,184549.4,184683.6,184683.6,2023-12-25 10:11:16,-0.55374,0,0,0,0,0,0
total,23964,104,104,104,184968.8,185086.2,185354.7,185354.7,185354.7,185354.7,2023-12-25 10:11:17,-0.55356,0,0,0,0,0,0
total,24064,100,100,100,185741.2,185757.3,186160.0,186160.0,186160.0,186160.0,2023-12-25 10:11:18,-0.55339,0,0,0,0,0,0
total,24175,111,111,111,186500.4,186562.6,186965.3,186965.3,186965.3,186965.3,2023-12-25 10:11:19,-0.55320,0,0,0,0,0,0
total,24272,97,97,97,187347.9,187367.9,187770.6,187770.6,187770.6,187770.6,2023-12-25 10:11:20,-0.55304,0,0,0,0,0,0
total,24367,95,95,95,188152.8,188173.3,188575.9,188575.9,188575.9,188575.9,2023-12-25 10:11:21,-0.55288,0,0,0,0,0,0
total,24471,104,104,104,188965.7,188978.6,189381.2,189381.2,189381.2,189381.2,2023-12-25 10:11:22,-0.55271,0,0,0,0,0,0
total,24574,103,103,103,189738.9,189783.9,190186.5,190186.5,190186.5,190186.5,2023-12-25 10:11:23,-0.55254,0,0,0,0,0,0
total,24691,117,117,117,190469.3,190589.2,190857.6,190991.8,190991.8,190991.8,2023-12-25 10:11:24,-0.55234,0,0,0,0,0,0
total,24793,102,102,102,191301.1,191394.5,191662.9,191797.1,191797.1,191797.1,2023-12-25 10:11:25,-0.55218,0,0,0,0,0,0
total,24903,110,110,110,192104.6,192199.8,192468.2,192602.4,192602.4,192602.4,2023-12-25 10:11:26,-0.55200,0,0,0,0,0,0
total,25008,105,105,105,192886.9,193005.1,193273.5,193273.5,193273.5,193273.5,2023-12-25 10:11:27,-0.55183,0,0,0,0,0,0
total,25103,95,95,95,193641.6,193676.2,194078.8,194078.8,194078.8,194078.8,2023-12-25 10:11:28,-0.55167,0,0,0,0,0,0
total,25226,123,123,123,194472.2,194481.5,194884.1,194884.1,194884.1,194884.1,2023-12-25 10:11:29,-0.55147,0,0,0,0,0,0
total,25333,107,107,107,195259.8,195421.0,195689.4,195689.4,195689.4,195689.4,2023-12-25 10:11:30,-0.55130,0,0,0,0,0,0
total,25439,106,106,106,196017.4,196092.1,196360.5,196494.8,196494.8,196494.8,2023-12-25 10:11:31,-0.55113,0,0,0,0,0,0
total,25560,121,121,121,196789.3,196897.4,197165.8,197165.8,197300.1,197300.1,2023-12-25 10:11:32,-0.55094,0,0,0,0,0,0
total,25672,112,112,112,197558.9,197702.7,197971.1,197971.1,197971.1,197971.1,2023-12-25 10:11:33,-0.55076,0,0,0,0,0,0
total,25779,107,107,107,198270.3,198373.8,198776.5,198776.5,198776.5,198776.5,2023-12-25 10:11:34,-0.55059,0,0,0,0,0,0
total,25870,91,91,91,199100.2,199179.1,199581.8,199581.8,199581.8,199581.8,2023-12-25 10:11:35,-0.55045,0,0,0,0,0,0
total,25966,96,96,96,199934.1,199984.4,200387.1,200387.1,200387.1,200387.1,2023-12-25 10:11:36,-0.55030,0,0,0,0,0,0
total,26076,110,110,110,200719.0,200789.7,201192.4,201192.4,201192.4,201192.4,2023-12-25 10:11:37,-0.55013,0,0,0,0,0,0
total,26185,109,109,109,201555.0,201595.0,201997.7,201997.7,201997.7,201997.7,2023-12-25 10:11:38,-0.54996,0,0,0,0,0,0
total,26292,107,107,107,202286.8,202400.3,202668.8,202668.8,202803.0,202803.0,2023-12-25 10:11:39,-0.54979,0,0,0,0,0,0
total,26404,112,112,112,203043.9,203071.4,203474.1,203474.1,203474.1,203474.1,2023-12-25 10:11:40,-0.54962,0,0,0,0,0,0
total,26523,119,119,119,203854.7,203876.7,204279.4,204279.4,204279.4,204279.4,2023-12-25 10:11:41,-0.54944,0,0,0,0,0,0
total,26638,115,115,115,204569.4,204682.0,204950.5,205084.7,205084.7,205084.7,2023-12-25 10:11:42,-0.54926,0,0,0,0,0,0
total,26752,114,114,114,205410.8,205487.3,205755.8,205890.0,205890.0,205890.0,2023-12-25 10:11:43,-0.54909,0,0,0,0,0,0
total,26861,109,109,109,206176.3,206292.6,206561.1,206695.3,206695.3,206695.3,2023-12-25 10:11:44,-0.54892,0,0,0,0,0,0
total,26944,83,83,83,206953.2,206963.7,207366.4,207366.4,207366.4,207366.4,2023-12-25 10:11:45,-0.54880,0,0,0,0,0,0
total,27044,100,100,100,207770.4,207903.3,208171.7,208171.7,208305.9,208305.9,2023-12-25 10:11:46,-0.54865,0,0,0,0,0,0
total,27150,106,106,106,208545.2,208574.3,208977.0,208977.0,208977.0,208977.0,2023-12-25 10:11:47,-0.54849,0,0,0,0,0,0
total,27254,104,104,104,209410.6,209513.9,209782.3,209782.3,209782.3,209782.3,2023-12-25 10:11:48,-0.54834,0,0,0,0,0,0
total,27365,111,111,111,210186.8,210185.0,210587.6,210587.6,210587.6,210587.6,2023-12-25 10:11:49,-0.54817,0,0,0,0,0,0
total,27471,106,106,106,210894.0,210990.3,211258.7,211392.9,211392.9,211392.9,2023-12-25 10:11:50,-0.54802,0,0,0,0,0,0
total,27580,109,109,109,211739.5,211795.6,212198.2,212198.2,212198.2,212198.2,2023-12-25 10:11:51,-0.54785,0,0,0,0,0,0
total,27685,105,105,105,212499.3,212600.9,213003.5,213003.5,213003.5,213003.5,2023-12-25 10:11:52,-0.54770,0,0,0,0,0,0
total,27787,102,102,102,213324.6,213406.2,213674.6,213808.8,213808.8,213808.8,2023-12-25 10:11:53,-0.54755,0,0,0,0,0,0
total,27907,120,120,120,214046.0,214077.3,214479.9,214479.9,214479.9,214479.9,2023-12-25 10:11:54,-0.54738,0,0,0,0,0,0
total,28001,94,94,94,214854.0,214882.6,215285.2,215285.2,215285.2,215285.2,2023-12-25 10:11:55,-0.54724,0,0,0,0,0,0
total,28115,114,114,114,215619.6,215687.9,215956.3,216090.5,216090.5,216090.5,2023-12-25 10:11:56,-0.54708,0,0,0,0,0,0
total,28242,127,127,127,216444.1,216493.2,216895.8,216895.8,216895.8,216895.8,2023-12-25 10:11:57,-0.54689,0,0,0,0,0,0
total,28342,100,100,100,217184.4,217164.3,217566.9,217566.9,217701.2,217701.2,2023-12-25 10:11:58,-0.54675,0,0,0,0,0,0
total,28430,88,88,88,218001.6,218103.8,218372.2,218506.5,218506.5,218506.5,2023-12-25 10:11:59,-0.54663,0,0,0,0,0,0
total,28539,109,109,109,218795.2,218909.1,219177.5,219311.8,219311.8,219311.8,2023-12-25 10:12:00,-0.54647,0,0,0,0,0,0
total,28643,104,104,104,219629.2,219714.4,219982.9,220117.1,220117.1,220117.1,2023-12-25 10:12:01,-0.54633,0,0,0,0,0,0
total,28751,108,108,108,220404.2,220519.7,220788.2,220788.2,220788.2,220788.2,2023-12-25 10:12:02,-0.54618,0,0,0,0,0,0
total,28837,86,86,86,221178.3,221325.0,221593.5,221593.5,221727.7,221727.7,2023-12-25 10:12:03,-0.54606,0,0,0,0,0,0
total,28941,104,104,104,221996.1,221996.1,222398.8,222398.8,222533.0,222533.0,2023-12-25 10:12:04,-0.54591,0,0,0,0,0,0
total,29034,93,93,93,222789.2,222801.4,223204.1,223204.1,223204.1,223204.1,2023-12-25 10:12:05,-0.54579,0,0,0,0,0,0
total,29138,104,104,104,223637.7,223741.0,224009.4,224009.4,224009.4,224009.4,2023-12-25 10:12:06,-0.54564,0,0,0,0,0,0
total,29241,103,103,103,224403.6,224546.3,224814.7,224814.7,224814.7,224814.7,2023-12-25 10:12:07,-0.54550,0,0,0,0,0,0
total,29351,110,110,110,225147.8,225217.3,225620.0,225620.0,225620.0,225620.0,2023-12-25 10:12:08,-0.54535,0,0,0,0,0,0
total,29451,100,100,100,225970.3,226022.7,226425.3,226425.3,226425.3,226425.3,2023-12-25 10:12:09,-0.54521,0,0,0,0,0,0
total,29557,106,106,106,226734.3,226828.0,227096.4,227230.6,227230.6,227230.6,2023-12-25 10:12:10,-0.54507,0,0,0,0,0,0
total,29654,97,97,97,227562.0,227633.3,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:12:11,-0.54494,0,0,0,0,0,0
total,29754,100,100,100,228364.8,228438.6,228841.2,228841.2,228841.2,228841.2,2023-12-25 10:12:12,-0.54480,0,0,0,0,0,0
total,29851,97,97,97,229144.9,229243.9,229646.5,229646.5,229646.5,229646.5,2023-12-25 10:12:13,-0.54467,0,0,0,0,0,0
total,29957,106,106,106,229940.3,230049.2,230317.6,230451.8,230451.8,230451.8,2023-12-25 10:12:14,-0.54453,0,0,0,0,0,0
total,30064,107,107,107,230752.3,230854.5,231122.9,231257.1,231257.1,231257.1,2023-12-25 10:12:15,-0.54439,0,0,0,0,0,0
total,30162,98,98,98,231550.2,231659.8,231928.2,232062.5,232062.5,232062.5,2023-12-25 10:12:16,-0.54426,0,0,0,0,0,0
total,30257,95,95,95,232351.4,232465.1,232733.5,232867.8,232867.8,232867.8,2023-12-25 10:12:17,-0.54413,0,0,0,0,0,0
total,30359,102,102,102,233166.5,233270.4,233538.8,233538.8,233538.8,233538.8,2023-12-25 10:12:18,-0.54400,0,0,0,0,0,0
total,30488,129,129,129,233936.8,234075.7,234344.2,234344.2,234344.2,234344.2,2023-12-25 10:12:19,-0.54383,0,0,0,0,0,0
total,30583,95,95,95,234737.6,234746.8,235149.5,235149.5,235149.5,235149.5,2023-12-25 10:12:20,-0.54371,0,0,0,0,0,0
total,30694,111,111,111,235479.0,235552.1,235954.8,235954.8,235954.8,235954.8,2023-12-25 10:12:21,-0.54356,0,0,0,0,0,0
total,30792,98,98,98,236264.3,236357.4,236760.1,236760.1,236760.1,236760.1,2023-12-25 10:12:22,-0.54343,0,0,0,0,0,0
total,30887,95,95,95,237092.8,237162.7,237565.4,237565.4,237565.4,237565.4,2023-12-25 10:12:23,-0.54331,0,0,0,0,0,0
total,30987,100,100,100,237848.6,237833.8,238236.5,238370.7,238370.7,238370.7,2023-12-25 10:12:24,-0.54318,0,0,0,0,0,0
total,31092,105,105,105,238692.2,238773.3,239176.0,239176.0,239176.0,239176.0,2023-12-25 10:12:25,-0.54305,0,0,0,0,0,0
total,31202,110,110,110,239478.6,239578.6,239847.1,239981.3,239981.3,239981.3,2023-12-25 10:12:26,-0.54291,0,0,0,0,0,0
total,31304,102,102,102,240269.5,240384.0,240652.4,240652.4,240652.4,240652.4,2023-12-25 10:12:27,-0.54278,0,0,0,0,0,0
total,31404,100,100,100,241051.0,241055.0,241457.7,241591.9,241591.9,241591.9,2023-12-25 10:12:28,-0.54265,0,0,0,0,0,0
total,31497,93,93,93,241911.6,241994.6,242263.0,242397.2,242397.2,242397.2,2023-12-25 10:12:29,-0.54253,0,0,0,0,0,0
total,31596,99,99,99,242643.3,242665.7,243068.3,243068.3,243202.5,243202.5,2023-12-25 10:12:30,-0.54241,0,0,0,0,0,0
total,31683,87,87,87,243470.2,243605.2,243873.6,243873.6,244007.8,244007.8,2023-12-25 10:12:31,-0.54230,0,0,0,0,0,0
total,31781,98,98,98,244277.6,244276.3,244678.9,244813.1,244813.1,244813.1,2023-12-25 10:12:32,-0.54218,0,0,0,0,0,0
total,31881,100,100,100,245057.4,245081.6,245484.2,245484.2,245618.4,245618.4,2023-12-25 10:12:33,-0.54205,0,0,0,0,0,0
total,31983,102,102,102,245909.2,245886.9,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:12:34,-0.54193,0,0,0,0,0,0
total,32086,103,103,103,246718.9,246826.4,247094.8,247094.8,247094.8,247094.8,2023-12-25 10:12:35,-0.54180,0,0,0,0,0,0
total,32186,100,100,100,247500.2,247631.7,247900.1,247900.1,248034.4,248034.4,2023-12-25 10:12:36,-0.54168,0,0,0,0,0,0
total,32300,114,114,114,248285.1,248302.8,248705.4,248705.4,248705.4,248705.4,2023-12-25 10:12:37,-0.54154,0,0,0,0,0,0
total,32398,98,98,98,249073.9,249108.1,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:12:38,-0.54142,0,0,0,0,0,0
total,32491,93,93,93,249862.2,249913.4,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:12:39,-0.54130,0,0,0,0,0,0
total,32594,103,103,103,250676.4,250718.7,251121.4,251121.4,251121.4,251121.4,2023-12-25 10:12:40,-0.54118,0,0,0,0,0,0
total,32688,94,94,94,251491.2,251524.0,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:12:41,-0.54107,0,0,0,0,0,0
total,32798,110,110,110,252263.4,252329.3,252732.0,252732.0,252732.0,252732.0,2023-12-25 10:12:42,-0.54093,0,0,0,0,0,0
total,32917,119,119,119,253057.4,253134.6,253403.1,253537.3,253537.3,253537.3,2023-12-25 10:12:43,-0.54079,0,0,0,0,0,0
total,33023,106,106,106,253858.9,253939.9,254208.4,254208.4,254208.4,254208.4,2023-12-25 10:12:44,-0.54066,0,0,0,0,0,0
total,33140,117,117,117,254588.7,254611.0,255013.7,255013.7,255013.7,255013.7,2023-12-25 10:12:45,-0.54052,0,0,0,0,0,0
total,33239,99,99,99,255391.3,255416.3,255819.0,255819.0,255819.0,255819.0,2023-12-25 10:12:46,-0.54040,0,0,0,0,0,0
total,33358,119,119,119,256200.8,256221.6,256624.3,256624.3,256624.3,256624.3,2023-12-25 10:12:47,-0.54026,0,0,0,0,0,0
total,33457,99,99,99,256977.5,257026.9,257429.6,257429.6,257429.6,257429.6,2023-12-25 10:12:48,-0.54014,0,0,0,0,0,0
total,33563,106,106,106,257766.4,257832.3,258234.9,258234.9,258234.9,258234.9,2023-12-25 10:12:49,-0.54002,0,0,0,0,0,0
total,33659,96,96,96,258552.3,258637.6,258906.0,259040.2,259040.2,259040.2,2023-12-25 10:12:50,-0.53991,0,0,0,0,0,0
total,33762,103,103,103,259345.8,259442.9,259845.5,259845.5,259845.5,259845.5,2023-12-25 10:12:51,-0.53978,0,0,0,0,0,0
total,33865,103,103,103,260130.2,260114.0,260516.6,260650.8,260650.8,260650.8,2023-12-25 10:12:52,-0.53966,0,0,0,0,0,0
total,33974,109,109,109,260913.7,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:12:53,-0.53954,0,0,0,0,0,0
total,34078,104,104,104,261713.0,261724.6,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:12:54,-0.53942,0,0,0,0,0,0
total,34181,103,103,103,262503.2,262529.9,262932.5,262932.5,262932.5,262932.5,2023-12-25 10:12:55,-0.53930,0,0,0,0,0,0
total,34277,96,96,96,263310.0,263335.2,263737.8,263737.8,263737.8,263737.8,2023-12-25 10:12:56,-0.53919,0,0,0,0,0,0
total,34386,109,109,109,264109.1,264140.5,264543.1,264543.1,264543.1,264543.1,2023-12-25 10:12:57,-0.53906,0,0,0,0,0,0
total,34486,100,100,100,264904.2,264945.8,265348.4,265348.4,265348.4,265348.4,2023-12-25 10:12:58,-0.53895,0,0,0,0,0,0
total,34586,100,100,100,265704.1,265751.1,266153.8,266153.8,266153.8,266153.8,2023-12-25 10:12:59,-0.53883,0,0,0,0,0,0
total,34692,106,106,106,266510.8,266556.4,266959.1,266959.1,266959.1,266959.1,2023-12-25 10:13:00,-0.53871,0,0,0,0,0,0
total,34805,113,113,113,267259.0,267361.7,267630.1,267764.4,267764.4,267764.4,2023-12-25 10:13:01,-0.53858,0,0,0,0,0,0
total,34897,92,92,92,268051.8,268032.8,268569.7,268569.7,268569.7,268569.7,2023-12-25 10:13:02,-0.53848,0,0,0,0,0,0
total,34999,102,102,102,268918.4,268972.3,269240.8,269375.0,269375.0,269375.0,2023-12-25 10:13:03,-0.53837,0,0,0,0,0,0
total,35090,91,91,91,269682.5,269777.6,270046.1,270180.3,270180.3,270180.3,2023-12-25 10:13:04,-0.53827,0,0,0,0,0,0
total,35190,100,100,100,270510.5,270582.9,270851.4,270985.6,270985.6,270985.6,2023-12-25 10:13:05,-0.53815,0,0,0,0,0,0
total,35277,87,87,87,271265.6,271254.0,271656.7,271790.9,271790.9,271790.9,2023-12-25 10:13:06,-0.53806,0,0,0,0,0,0
total,35385,108,108,108,272160.0,272193.6,272596.2,272596.2,272596.2,272596.2,2023-12-25 10:13:07,-0.53794,0,0,0,0,0,0
total,35484,99,99,99,272896.5,272998.9,273267.3,273267.3,273401.5,273401.5,2023-12-25 10:13:08,-0.53783,0,0,0,0,0,0
total,35583,99,99,99,273680.1,273669.9,274072.6,274206.8,274206.8,274206.8,2023-12-25 10:13:09,-0.53772,0,0,0,0,0,0
total,35677,94,94,94,274519.5,274609.5,274877.9,275146.3,275146.3,275146.3,2023-12-25 10:13:10,-0.53762,0,0,0,0,0,0
total,35787,110,110,110,275270.8,275414.8,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:13:11,-0.53750,0,0,0,0,0,0
total,35890,103,103,103,276091.1,276220.1,276488.5,276488.5,276488.5,276488.5,2023-12-25 10:13:12,-0.53738,0,0,0,0,0,0
total,36000,110,110,110,276852.1,277025.4,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:13:13,-0.53726,0,0,0,0,0,0
total,36100,100,100,100,277677.7,277830.7,278099.1,278099.1,278099.1,278099.1,2023-12-25 10:13:14,-0.53716,0,0,0,0,0,0
total,36201,101,101,101,278480.5,278636.0,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:13:15,-0.53705,0,0,0,0,0,0
total,36314,113,113,113,279271.5,279441.3,279709.7,279709.7,279709.7,279709.7,2023-12-25 10:13:16,-0.53692,0,0,0,0,0,0
total,36399,85,85,85,280036.6,280246.6,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:13:17,-0.53683,0,0,0,0,0,0
total,36504,105,105,105,280853.8,281051.9,281320.4,281320.4,281320.4,281320.4,2023-12-25 10:13:18,-0.53672,0,0,0,0,0,0
total,36628,124,124,124,281616.9,281857.2,282125.7,282125.7,282125.7,282125.7,2023-12-25 10:13:19,-0.53659,0,0,0,0,0,0
total,36732,104,104,104,282342.5,282394.1,282931.0,282931.0,282931.0,282931.0,2023-12-25 10:13:20,-0.53648,0,0,0,0,0,0
total,36847,115,115,115,283177.2,283199.4,283736.3,283736.3,283736.3,283736.3,2023-12-25 10:13:21,-0.53635,0,0,0,0,0,0
total,36962,115,115,115,283961.5,284004.7,284541.6,284541.6,284541.6,284541.6,2023-12-25 10:13:22,-0.53623,0,0,0,0,0,0
total,37083,121,121,121,284718.0,284810.0,285078.5,285346.9,285346.9,285346.9,2023-12-25 10:13:23,-0.53610,0,0,0,0,0,0
total,37188,105,105,105,285468.3,285615.3,285883.8,285883.8,286152.2,286152.2,2023-12-25 10:13:24,-0.53599,0,0,0,0,0,0
total,37297,109,109,109,286330.7,286420.6,286689.1,286957.5,286957.5,286957.5,2023-12-25 10:13:25,-0.53588,0,0,0,0,0,0
total,37405,108,108,108,287104.1,287225.9,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:13:26,-0.53576,0,0,0,0,0,0
total,37522,117,117,117,287846.6,288031.2,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:13:27,-0.53564,0,0,0,0,0,0
total,37634,112,112,112,288623.2,288836.6,289105.0,289105.0,289105.0,289105.0,2023-12-25 10:13:28,-0.53552,0,0,0,0,0,0
total,37743,109,109,109,289357.4,289641.9,289910.3,289910.3,289910.3,289910.3,2023-12-25 10:13:29,-0.53541,0,0,0,0,0,0
total,37851,108,108,108,290148.9,290178.7,290715.6,290715.6,290715.6,290715.6,2023-12-25 10:13:30,-0.53530,0,0,0,0,0,0
total,37949,98,98,98,290970.3,290984.0,291520.9,291520.9,291520.9,291520.9,2023-12-25 10:13:31,-0.53520,0,0,0,0,0,0
total,38046,97,97,97,291799.0,292057.8,292326.2,292326.2,292326.2,292326.2,2023-12-25 10:13:32,-0.53510,0,0,0,0,0,0
total,38155,109,109,109,292556.5,292594.6,293131.5,293131.5,293131.5,293131.5,2023-12-25 10:13:33,-0.53499,0,0,0,0,0,0
total,38245,90,90,90,293361.2,293400.0,293936.8,293936.8,293936.8,293936.8,2023-12-25 10:13:34,-0.53489,0,0,0,0,0,0
total,38359,114,114,114,294202.9,294205.3,294742.1,294742.1,294742.1,294742.1,2023-12-25 10:13:35,-0.53478,0,0,0,0,0,0
total,38466,107,107,107,294949.1,295010.6,295547.4,295547.4,295547.4,295547.4,2023-12-25 10:13:36,-0.53467,0,0,0,0,0,0
total,38562,96,96,96,295757.2,295815.9,296352.7,296352.7,296352.7,296352.7,2023-12-25 10:13:37,-0.53457,0,0,0,0,0,0
total,38668,106,106,106,296550.3,296621.2,296889.6,297158.0,297158.0,297158.0,2023-12-25 10:13:38,-0.53447,0,0,0,0,0,0
total,38786,118,118,118,297330.9,297426.5,297694.9,297694.9,297963.4,297963.4,2023-12-25 10:13:39,-0.53435,0,0,0,0,0,0
total,38889,103,103,103,298105.4,298231.8,298500.2,298500.2,298768.7,298768.7,2023-12-25 10:13:40,-0.53424,0,0,0,0,0,0
total,39004,115,115,115,298898.2,299037.1,299305.5,299305.5,299305.5,299305.5,2023-12-25 10:13:41,-0.53413,0,0,0,0,0,0
total,39114,110,110,110,299698.4,299842.4,300110.8,300110.8,300110.8,300110.8,2023-12-25 10:13:42,-0.53402,0,0,0,0,0,0
total,39220,106,106,106,300442.6,300647.7,300916.1,300916.1,300916.1,300916.1,2023-12-25 10:13:43,-0.53391,0,0,0,0,0,0
total,39310,90,90,90,301205.5,301453.0,301721.5,301721.5,301721.5,301721.5,2023-12-25 10:13:44,-0.53382,0,0,0,0,0,0
total,39424,114,114,114,302051.1,302258.3,302526.8,302526.8,302526.8,302526.8,2023-12-25 10:13:45,-0.53371,0,0,0,0,0,0
total,39547,123,123,123,302815.9,303063.6,303332.1,303332.1,303332.1,303332.1,2023-12-25 10:13:46,-0.53359,0,0,0,0,0,0
total,39645,98,98,98,303575.8,303600.5,304137.4,304137.4,304137.4,304137.4,2023-12-25 10:13:47,-0.53349,0,0,0,0,0,0
total,39767,122,122,122,304350.8,304405.8,304942.7,304942.7,304942.7,304942.7,2023-12-25 10:13:48,-0.53337,0,0,0,0,0,0
