type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8994,35,35,35,116.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:54:12,0.01002,0,0,0,0,0,0
total,9038,44,44,44,87.4,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:54:13,0.00997,0,0,0,0,0,0
total,9071,33,33,33,122.3,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:54:14,0.00999,0,0,0,0,0,0
total,9117,46,46,46,90.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:15,0.00995,0,0,0,0,0,0
total,9147,30,30,30,129.2,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:54:16,0.01000,0,0,0,0,0,0
total,9189,42,42,42,95.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:17,0.00995,0,0,0,0,0,0
total,9225,36,36,36,114.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:18,0.00993,0,0,0,0,0,0
total,9268,43,43,43,91.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:54:19,0.00989,0,0,0,0,0,0
total,9309,41,41,41,98.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:20,0.00984,0,0,0,0,0,0
total,9358,49,49,49,79.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:21,0.00982,0,0,0,0,0,0
total,9407,49,49,49,83.5,134.3,177.3,177.6,177.6,177.6,2023-12-25 17:54:22,0.00980,0,0,0,0,0,0
total,9449,42,42,42,94.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:23,0.00976,0,0,0,0,0,0
total,9486,37,37,37,109.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:24,0.00973,0,0,0,0,0,0
total,9529,43,43,43,91.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:25,0.00969,0,0,0,0,0,0
total,9567,38,38,38,108.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:26,0.00966,0,0,0,0,0,0
total,9605,38,38,38,100.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:27,0.00963,0,0,0,0,0,0
total,9653,48,48,48,85.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:54:28,0.00960,0,0,0,0,0,0
total,9688,35,35,35,111.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:29,0.00960,0,0,0,0,0,0
total,9737,49,49,49,82.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:54:30,0.00958,0,0,0,0,0,0
total,9781,44,44,44,88.0,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:54:31,0.00953,0,0,0,0,0,0
total,9820,39,39,39,107.3,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:54:32,0.00950,0,0,0,0,0,0
total,9860,40,40,40,99.2,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:54:33,0.00946,0,0,0,0,0,0
total,9897,37,37,37,107.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:34,0.00944,0,0,0,0,0,0
total,9934,37,37,37,104.4,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:54:35,0.00942,0,0,0,0,0,0
total,9980,46,46,46,91.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:36,0.00939,0,0,0,0,0,0
total,10020,40,40,40,92.9,134.7,177.5,177.6,177.6,177.6,2023-12-25 17:54:37,0.00935,0,0,0,0,0,0
total,10064,44,44,44,93.9,134.3,177.5,177.9,177.9,177.9,2023-12-25 17:54:38,0.00931,0,0,0,0,0,0
total,10108,44,44,44,87.5,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:54:39,0.00927,0,0,0,0,0,0
total,10147,39,39,39,112.1,157.0,177.5,177.6,177.6,177.6,2023-12-25 17:54:40,0.00924,0,0,0,0,0,0
total,10181,34,34,34,112.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:54:41,0.00924,0,0,0,0,0,0
total,10224,43,43,43,92.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:54:42,0.00920,0,0,0,0,0,0
total,10257,33,33,33,119.5,144.6,177.5,177.9,177.9,177.9,2023-12-25 17:54:43,0.00921,0,0,0,0,0,0
total,10300,43,43,43,96.0,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:54:44,0.00918,0,0,0,0,0,0
total,10337,37,37,37,107.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:54:45,0.00916,0,0,0,0,0,0
total,10371,34,34,34,112.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:46,0.00916,0,0,0,0,0,0
total,10418,47,47,47,91.3,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:54:47,0.00913,0,0,0,0,0,0
total,10459,41,41,41,90.3,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:54:48,0.00909,0,0,0,0,0,0
total,10495,36,36,36,114.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:49,0.00908,0,0,0,0,0,0
total,10537,42,42,42,96.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:50,0.00904,0,0,0,0,0,0
total,10584,47,47,47,85.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:54:51,0.00902,0,0,0,0,0,0
total,10623,39,39,39,102.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:54:52,0.00899,0,0,0,0,0,0
total,10667,44,44,44,87.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:54:53,0.00895,0,0,0,0,0,0
total,10707,40,40,40,98.0,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:54:54,0.00892,0,0,0,0,0,0
total,10745,38,38,38,108.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:54:55,0.00890,0,0,0,0,0,0
total,10793,48,48,48,85.9,134.3,177.5,178.5,178.5,178.5,2023-12-25 17:54:56,0.00887,0,0,0,0,0,0
total,10825,32,32,32,120.4,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:54:57,0.00889,0,0,0,0,0,0
total,10867,42,42,42,93.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:54:58,0.00886,0,0,0,0,0,0
total,10912,45,45,45,94.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:59,0.00883,0,0,0,0,0,0
total,10953,41,41,41,89.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:00,0.00880,0,0,0,0,0,0
total,10998,45,45,45,95.1,134.3,177.5,179.2,179.2,179.2,2023-12-25 17:55:01,0.00876,0,0,0,0,0,0
total,11037,39,39,39,98.4,134.7,177.5,177.5,177.5,177.5,2023-12-25 17:55:02,0.00874,0,0,0,0,0,0
total,11084,47,47,47,84.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:03,0.00871,0,0,0,0,0,0
total,11125,41,41,41,99.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:04,0.00868,0,0,0,0,0,0
total,11169,44,44,44,93.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:05,0.00865,0,0,0,0,0,0
total,11220,51,51,51,76.0,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:06,0.00865,0,0,0,0,0,0
total,11262,42,42,42,95.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:07,0.00862,0,0,0,0,0,0
total,11303,41,41,41,94.1,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:08,0.00859,0,0,0,0,0,0
total,11355,52,52,52,80.1,134.3,177.5,177.5,177.6,177.6,2023-12-25 17:55:09,0.00859,0,0,0,0,0,0
total,11403,48,48,48,81.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:10,0.00858,0,0,0,0,0,0
total,11444,41,41,41,97.9,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:11,0.00855,0,0,0,0,0,0
total,11487,43,43,43,95.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:12,0.00851,0,0,0,0,0,0
total,11531,44,44,44,91.2,134.3,177.6,178.9,178.9,178.9,2023-12-25 17:55:13,0.00848,0,0,0,0,0,0
total,11570,39,39,39,106.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:14,0.00846,0,0,0,0,0,0
total,11606,36,36,36,105.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:15,0.00845,0,0,0,0,0,0
total,11646,40,40,40,103.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:16,0.00842,0,0,0,0,0,0
total,11697,51,51,51,73.8,0.5,157.3,177.6,177.6,177.6,2023-12-25 17:55:17,0.00842,0,0,0,0,0,0
total,11744,47,47,47,88.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:18,0.00840,0,0,0,0,0,0
total,11784,40,40,40,97.6,134.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:19,0.00837,0,0,0,0,0,0
total,11833,49,49,49,83.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:20,0.00836,0,0,0,0,0,0
total,11871,38,38,38,102.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:21,0.00834,0,0,0,0,0,0
total,11913,42,42,42,96.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:22,0.00831,0,0,0,0,0,0
total,11948,35,35,35,106.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:23,0.00830,0,0,0,0,0,0
total,11989,41,41,41,104.7,144.4,177.5,180.2,180.2,180.2,2023-12-25 17:55:24,0.00828,0,0,0,0,0,0
total,12028,39,39,39,100.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:25,0.00825,0,0,0,0,0,0
total,12067,39,39,39,108.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:26,0.00823,0,0,0,0,0,0
total,12102,35,35,35,104.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:27,0.00822,0,0,0,0,0,0
total,12148,46,46,46,89.0,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:28,0.00820,0,0,0,0,0,0
total,12203,55,55,55,73.6,0.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:29,0.00823,0,0,0,0,0,0
total,12240,37,37,37,107.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:30,0.00822,0,0,0,0,0,0
total,12291,51,51,51,80.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:31,0.00822,0,0,0,0,0,0
total,12325,34,34,34,111.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:32,0.00822,0,0,0,0,0,0
total,12372,47,47,47,86.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:33,0.00820,0,0,0,0,0,0
total,12415,43,43,43,93.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:34,0.00817,0,0,0,0,0,0
total,12463,48,48,48,87.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:35,0.00816,0,0,0,0,0,0
total,12499,36,36,36,104.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:36,0.00815,0,0,0,0,0,0
total,12542,43,43,43,96.4,135.9,177.5,177.6,177.6,177.6,2023-12-25 17:55:37,0.00812,0,0,0,0,0,0
total,12593,51,51,51,78.4,134.3,157.2,177.5,177.5,177.5,2023-12-25 17:55:38,0.00812,0,0,0,0,0,0
total,12632,39,39,39,101.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:39,0.00810,0,0,0,0,0,0
total,12676,44,44,44,92.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:40,0.00807,0,0,0,0,0,0
total,12723,47,47,47,88.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:41,0.00805,0,0,0,0,0,0
total,12765,42,42,42,87.3,134.3,177.5,180.5,180.5,180.5,2023-12-25 17:55:42,0.00802,0,0,0,0,0,0
total,12809,44,44,44,96.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:43,0.00800,0,0,0,0,0,0
total,12845,36,36,36,107.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:44,0.00799,0,0,0,0,0,0
total,12886,41,41,41,98.0,144.4,177.5,178.8,178.8,178.8,2023-12-25 17:55:45,0.00796,0,0,0,0,0,0
total,12918,32,32,32,124.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:46,0.00798,0,0,0,0,0,0
total,12959,41,41,41,100.7,144.4,177.5,188.0,188.0,188.0,2023-12-25 17:55:47,0.00795,0,0,0,0,0,0
total,13010,51,51,51,78.5,134.3,177.5,177.5,177.6,177.6,2023-12-25 17:55:48,0.00795,0,0,0,0,0,0
total,13044,34,34,34,113.4,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:55:49,0.00796,0,0,0,0,0,0
total,13082,38,38,38,104.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:50,0.00794,0,0,0,0,0,0
total,13141,59,59,59,70.3,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:55:51,0.00801,0,0,0,0,0,0
total,13185,44,44,44,90.2,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:52,0.00798,0,0,0,0,0,0
total,13233,48,48,48,81.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:53,0.00797,0,0,0,0,0,0
total,13276,43,43,43,93.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:54,0.00794,0,0,0,0,0,0
total,13319,43,43,43,93.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:55,0.00792,0,0,0,0,0,0
total,13360,41,41,41,97.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:56,0.00789,0,0,0,0,0,0
total,13400,40,40,40,93.3,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:57,0.00787,0,0,0,0,0,0
total,13444,44,44,44,97.6,144.4,177.5,178.3,178.3,178.3,2023-12-25 17:55:58,0.00785,0,0,0,0,0,0
total,13481,37,37,37,108.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:59,0.00783,0,0,0,0,0,0
total,13533,52,52,52,75.0,0.5,177.5,177.6,178.7,178.7,2023-12-25 17:56:00,0.00784,0,0,0,0,0,0
total,13582,49,49,49,80.8,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:56:01,0.00783,0,0,0,0,0,0
total,13617,35,35,35,115.7,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:56:02,0.00783,0,0,0,0,0,0
total,13656,39,39,39,107.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:03,0.00781,0,0,0,0,0,0
total,13696,40,40,40,96.1,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:04,0.00778,0,0,0,0,0,0
total,13742,46,46,46,85.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:05,0.00776,0,0,0,0,0,0
total,13779,37,37,37,111.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:06,0.00775,0,0,0,0,0,0
total,13817,38,38,38,99.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:07,0.00774,0,0,0,0,0,0
total,13861,44,44,44,91.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:08,0.00771,0,0,0,0,0,0
total,13899,38,38,38,109.7,144.4,177.6,178.3,178.3,178.3,2023-12-25 17:56:09,0.00770,0,0,0,0,0,0
total,13939,40,40,40,103.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:10,0.00768,0,0,0,0,0,0
total,13976,37,37,37,100.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:56:11,0.00766,0,0,0,0,0,0
total,14020,44,44,44,90.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:12,0.00764,0,0,0,0,0,0
total,14066,46,46,46,90.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:56:13,0.00762,0,0,0,0,0,0
total,14104,38,38,38,102.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:14,0.00761,0,0,0,0,0,0
total,14160,56,56,56,70.7,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:15,0.00764,0,0,0,0,0,0
total,14197,37,37,37,108.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:16,0.00763,0,0,0,0,0,0
total,14246,49,49,49,84.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:17,0.00762,0,0,0,0,0,0
total,14280,34,34,34,116.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:18,0.00762,0,0,0,0,0,0
total,14317,37,37,37,103.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:19,0.00761,0,0,0,0,0,0
total,14361,44,44,44,95.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:20,0.00759,0,0,0,0,0,0
total,14416,55,55,55,69.8,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:56:21,0.00761,0,0,0,0,0,0
total,14468,52,52,52,76.8,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:56:22,0.00762,0,0,0,0,0,0
total,14512,44,44,44,94.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:23,0.00759,0,0,0,0,0,0
total,14548,36,36,36,106.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:24,0.00759,0,0,0,0,0,0
total,14599,51,51,51,81.3,134.3,177.5,177.5,177.6,177.6,2023-12-25 17:56:25,0.00759,0,0,0,0,0,0
total,14642,43,43,43,93.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:26,0.00756,0,0,0,0,0,0
total,14681,39,39,39,97.5,137.1,177.5,177.5,177.5,177.5,2023-12-25 17:56:27,0.00755,0,0,0,0,0,0
total,14722,41,41,41,102.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:56:28,0.00753,0,0,0,0,0,0
total,14762,40,40,40,95.9,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:56:29,0.00751,0,0,0,0,0,0
total,14800,38,38,38,102.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:30,0.00749,0,0,0,0,0,0
total,14841,41,41,41,101.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:31,0.00747,0,0,0,0,0,0
total,14881,40,40,40,100.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:32,0.00745,0,0,0,0,0,0
total,14926,45,45,45,91.9,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:56:33,0.00743,0,0,0,0,0,0
total,14971,45,45,45,85.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:34,0.00741,0,0,0,0,0,0
total,15014,43,43,43,92.8,135.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:35,0.00739,0,0,0,0,0,0
total,15060,46,46,46,91.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:36,0.00738,0,0,0,0,0,0
total,15100,40,40,40,96.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:37,0.00736,0,0,0,0,0,0
total,15145,45,45,45,91.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:38,0.00734,0,0,0,0,0,0
total,15192,47,47,47,84.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:39,0.00732,0,0,0,0,0,0
total,15227,35,35,35,110.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:56:40,0.00732,0,0,0,0,0,0
