type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9065,45,45,45,86.3,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:05:11,0.00993,0,0,0,0,0,0
total,9098,33,33,33,129.2,157.2,167.5,169.6,169.6,169.6,2023-12-25 18:05:12,0.00995,0,0,0,0,0,0
total,9139,41,41,41,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:13,0.00990,0,0,0,0,0,0
total,9177,38,38,38,100.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:14,0.00987,0,0,0,0,0,0
total,9222,45,45,45,96.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:15,0.00983,0,0,0,0,0,0
total,9255,33,33,33,112.6,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:05:16,0.00985,0,0,0,0,0,0
total,9289,34,34,34,117.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:05:17,0.00985,0,0,0,0,0,0
total,9327,38,38,38,108.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:18,0.00982,0,0,0,0,0,0
total,9373,46,46,46,86.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:19,0.00978,0,0,0,0,0,0
total,9408,35,35,35,110.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:20,0.00978,0,0,0,0,0,0
total,9453,45,45,45,93.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:21,0.00973,0,0,0,0,0,0
total,9502,49,49,49,81.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:22,0.00971,0,0,0,0,0,0
total,9542,40,40,40,96.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:23,0.00967,0,0,0,0,0,0
total,9584,42,42,42,97.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:24,0.00963,0,0,0,0,0,0
total,9628,44,44,44,93.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:25,0.00959,0,0,0,0,0,0
total,9672,44,44,44,85.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:26,0.00954,0,0,0,0,0,0
total,9731,59,59,59,70.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:27,0.00964,0,0,0,0,0,0
total,9772,41,41,41,93.6,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:05:28,0.00960,0,0,0,0,0,0
total,9813,41,41,41,97.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:29,0.00956,0,0,0,0,0,0
total,9861,48,48,48,84.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:05:30,0.00953,0,0,0,0,0,0
total,9903,42,42,42,98.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:31,0.00949,0,0,0,0,0,0
total,9947,44,44,44,93.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:32,0.00945,0,0,0,0,0,0
total,9991,44,44,44,90.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:33,0.00941,0,0,0,0,0,0
total,10027,36,36,36,106.2,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:05:34,0.00940,0,0,0,0,0,0
total,10077,50,50,50,80.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:05:35,0.00938,0,0,0,0,0,0
total,10112,35,35,35,116.6,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:05:36,0.00938,0,0,0,0,0,0
total,10150,38,38,38,105.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:37,0.00935,0,0,0,0,0,0
total,10198,48,48,48,83.5,134.3,167.5,168.2,168.2,168.2,2023-12-25 18:05:38,0.00933,0,0,0,0,0,0
total,10242,44,44,44,86.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:39,0.00929,0,0,0,0,0,0
total,10284,42,42,42,96.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:40,0.00925,0,0,0,0,0,0
total,10329,45,45,45,92.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:41,0.00921,0,0,0,0,0,0
total,10370,41,41,41,97.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:42,0.00918,0,0,0,0,0,0
total,10404,34,34,34,112.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:43,0.00918,0,0,0,0,0,0
total,10450,46,46,46,85.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:44,0.00915,0,0,0,0,0,0
total,10494,44,44,44,94.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:05:45,0.00911,0,0,0,0,0,0
total,10544,50,50,50,77.2,0.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:46,0.00910,0,0,0,0,0,0
total,10583,39,39,39,109.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:47,0.00907,0,0,0,0,0,0
total,10620,37,37,37,100.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:48,0.00905,0,0,0,0,0,0
total,10660,40,40,40,103.1,134.3,167.5,169.2,169.2,169.2,2023-12-25 18:05:49,0.00902,0,0,0,0,0,0
total,10704,44,44,44,91.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:50,0.00898,0,0,0,0,0,0
total,10748,44,44,44,93.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:51,0.00895,0,0,0,0,0,0
total,10786,38,38,38,98.3,134.3,167.5,168.3,168.3,168.3,2023-12-25 18:05:52,0.00893,0,0,0,0,0,0
total,10830,44,44,44,94.1,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:05:53,0.00889,0,0,0,0,0,0
total,10874,44,44,44,90.3,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:05:54,0.00886,0,0,0,0,0,0
total,10926,52,52,52,78.0,0.8,167.4,167.4,169.0,169.0,2023-12-25 18:05:55,0.00886,0,0,0,0,0,0
total,10959,33,33,33,116.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:56,0.00887,0,0,0,0,0,0
total,11000,41,41,41,101.7,134.3,167.4,168.4,168.4,168.4,2023-12-25 18:05:57,0.00884,0,0,0,0,0,0
total,11045,45,45,45,86.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:05:58,0.00881,0,0,0,0,0,0
total,11080,35,35,35,112.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:59,0.00881,0,0,0,0,0,0
total,11133,53,53,53,75.6,0.5,167.4,167.4,167.5,167.5,2023-12-25 18:06:00,0.00882,0,0,0,0,0,0
total,11181,48,48,48,87.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:01,0.00879,0,0,0,0,0,0
total,11221,40,40,40,95.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:02,0.00876,0,0,0,0,0,0
total,11263,42,42,42,96.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:03,0.00873,0,0,0,0,0,0
total,11306,43,43,43,93.9,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:06:04,0.00870,0,0,0,0,0,0
total,11346,40,40,40,98.4,134.3,167.4,167.8,167.8,167.8,2023-12-25 18:06:05,0.00867,0,0,0,0,0,0
total,11388,42,42,42,99.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:06,0.00864,0,0,0,0,0,0
total,11434,46,46,46,81.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:07,0.00861,0,0,0,0,0,0
total,11481,47,47,47,88.1,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:06:08,0.00858,0,0,0,0,0,0
total,11527,46,46,46,88.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:09,0.00855,0,0,0,0,0,0
total,11559,32,32,32,125.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:10,0.00858,0,0,0,0,0,0
total,11611,52,52,52,77.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:11,0.00858,0,0,0,0,0,0
total,11648,37,37,37,106.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:12,0.00856,0,0,0,0,0,0
total,11696,48,48,48,83.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:13,0.00854,0,0,0,0,0,0
total,11736,40,40,40,99.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:14,0.00852,0,0,0,0,0,0
total,11782,46,46,46,85.8,134.3,167.4,174.9,174.9,174.9,2023-12-25 18:06:15,0.00849,0,0,0,0,0,0
total,11817,35,35,35,110.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:16,0.00849,0,0,0,0,0,0
total,11861,44,44,44,94.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:17,0.00846,0,0,0,0,0,0
total,11909,48,48,48,83.7,134.3,167.4,168.7,168.7,168.7,2023-12-25 18:06:18,0.00844,0,0,0,0,0,0
total,11950,41,41,41,94.4,134.3,167.4,170.3,170.3,170.3,2023-12-25 18:06:19,0.00841,0,0,0,0,0,0
total,11999,49,49,49,82.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:20,0.00839,0,0,0,0,0,0
total,12040,41,41,41,99.8,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:06:21,0.00836,0,0,0,0,0,0
total,12077,37,37,37,104.9,134.3,167.5,167.8,167.8,167.8,2023-12-25 18:06:22,0.00835,0,0,0,0,0,0
total,12118,41,41,41,96.0,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:06:23,0.00832,0,0,0,0,0,0
total,12159,41,41,41,100.4,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:06:24,0.00830,0,0,0,0,0,0
total,12199,40,40,40,103.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:25,0.00827,0,0,0,0,0,0
total,12235,36,36,36,104.4,144.6,167.4,168.3,168.3,168.3,2023-12-25 18:06:26,0.00826,0,0,0,0,0,0
total,12286,51,51,51,78.6,134.2,167.4,167.4,167.6,167.6,2023-12-25 18:06:27,0.00826,0,0,0,0,0,0
total,12331,45,45,45,93.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:28,0.00823,0,0,0,0,0,0
total,12371,40,40,40,95.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:29,0.00821,0,0,0,0,0,0
total,12411,40,40,40,101.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:30,0.00818,0,0,0,0,0,0
total,12453,42,42,42,94.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:31,0.00816,0,0,0,0,0,0
total,12496,43,43,43,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:32,0.00813,0,0,0,0,0,0
total,12532,36,36,36,107.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:33,0.00812,0,0,0,0,0,0
total,12575,43,43,43,96.1,134.3,167.4,167.9,167.9,167.9,2023-12-25 18:06:34,0.00809,0,0,0,0,0,0
total,12607,32,32,32,123.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:35,0.00811,0,0,0,0,0,0
total,12651,44,44,44,91.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:36,0.00809,0,0,0,0,0,0
total,12698,47,47,47,82.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:37,0.00807,0,0,0,0,0,0
total,12746,48,48,48,83.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:38,0.00805,0,0,0,0,0,0
total,12786,40,40,40,97.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:39,0.00802,0,0,0,0,0,0
total,12834,48,48,48,86.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:06:40,0.00801,0,0,0,0,0,0
total,12876,42,42,42,92.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:41,0.00798,0,0,0,0,0,0
total,12916,40,40,40,105.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:42,0.00796,0,0,0,0,0,0
total,12956,40,40,40,96.0,134.3,167.5,168.4,168.4,168.4,2023-12-25 18:06:43,0.00793,0,0,0,0,0,0
total,13001,45,45,45,91.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:44,0.00791,0,0,0,0,0,0
total,13042,41,41,41,96.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:45,0.00789,0,0,0,0,0,0
total,13096,54,54,54,77.1,0.4,167.4,167.4,167.5,167.5,2023-12-25 18:06:46,0.00790,0,0,0,0,0,0
total,13142,46,46,46,83.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:47,0.00788,0,0,0,0,0,0
total,13174,32,32,32,124.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:48,0.00790,0,0,0,0,0,0
total,13222,48,48,48,81.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:49,0.00788,0,0,0,0,0,0
total,13264,42,42,42,99.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:50,0.00786,0,0,0,0,0,0
total,13299,35,35,35,110.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:51,0.00786,0,0,0,0,0,0
total,13335,36,36,36,112.8,144.6,167.5,168.8,168.8,168.8,2023-12-25 18:06:52,0.00785,0,0,0,0,0,0
total,13389,54,54,54,74.2,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:53,0.00787,0,0,0,0,0,0
total,13425,36,36,36,110.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:54,0.00786,0,0,0,0,0,0
total,13474,49,49,49,83.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:55,0.00785,0,0,0,0,0,0
total,13509,35,35,35,109.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:56,0.00785,0,0,0,0,0,0
total,13547,38,38,38,107.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00783,0,0,0,0,0,0
total,13596,49,49,49,82.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:58,0.00782,0,0,0,0,0,0
total,13635,39,39,39,105.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:59,0.00780,0,0,0,0,0,0
total,13684,49,49,49,82.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:00,0.00779,0,0,0,0,0,0
total,13721,37,37,37,103.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:01,0.00777,0,0,0,0,0,0
total,13766,45,45,45,87.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:02,0.00775,0,0,0,0,0,0
total,13819,53,53,53,77.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:07:03,0.00776,0,0,0,0,0,0
total,13874,55,55,55,74.9,2.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:04,0.00778,0,0,0,0,0,0
total,13912,38,38,38,102.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:05,0.00777,0,0,0,0,0,0
total,13956,44,44,44,91.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:06,0.00774,0,0,0,0,0,0
total,13998,42,42,42,95.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:07,0.00772,0,0,0,0,0,0
total,14039,41,41,41,95.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:08,0.00770,0,0,0,0,0,0
total,14082,43,43,43,93.9,134.3,167.4,168.2,168.2,168.2,2023-12-25 18:07:09,0.00767,0,0,0,0,0,0
total,14128,46,46,46,83.9,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:07:10,0.00765,0,0,0,0,0,0
total,14166,38,38,38,110.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:11,0.00764,0,0,0,0,0,0
total,14207,41,41,41,90.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:12,0.00762,0,0,0,0,0,0
total,14247,40,40,40,105.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:13,0.00760,0,0,0,0,0,0
total,14290,43,43,43,93.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:14,0.00758,0,0,0,0,0,0
