type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20271,114,114,114,151896.8,151934.5,152337.1,152337.1,152337.1,152337.1,2023-12-25 10:19:28,-0.33789,0,0,0,0,0,0
total,20365,94,94,94,152766.9,152874.0,153142.4,153142.4,153142.4,153142.4,2023-12-25 10:19:29,-0.33762,0,0,0,0,0,0
total,20468,103,103,103,153521.0,153679.3,153947.7,153947.7,153947.7,153947.7,2023-12-25 10:19:30,-0.33732,0,0,0,0,0,0
total,20582,114,114,114,154306.8,154350.4,154753.0,154753.0,154753.0,154753.0,2023-12-25 10:19:31,-0.33699,0,0,0,0,0,0
total,20689,107,107,107,155089.8,155155.7,155558.3,155558.3,155558.3,155558.3,2023-12-25 10:19:32,-0.33668,0,0,0,0,0,0
total,20773,84,84,84,155897.1,155961.0,156363.7,156363.7,156363.7,156363.7,2023-12-25 10:19:33,-0.33645,0,0,0,0,0,0
total,20882,109,109,109,156680.7,156632.1,157169.0,157169.0,157169.0,157169.0,2023-12-25 10:19:34,-0.33614,0,0,0,0,0,0
total,20986,104,104,104,157469.7,157571.6,157974.3,157974.3,157974.3,157974.3,2023-12-25 10:19:35,-0.33585,0,0,0,0,0,0
total,21085,99,99,99,158309.8,158376.9,158779.6,158779.6,158779.6,158779.6,2023-12-25 10:19:36,-0.33557,0,0,0,0,0,0
total,21182,97,97,97,159115.1,159182.2,159584.9,159584.9,159584.9,159584.9,2023-12-25 10:19:37,-0.33531,0,0,0,0,0,0
total,21266,84,84,84,159896.5,159987.5,160256.0,160256.0,160390.2,160390.2,2023-12-25 10:19:38,-0.33508,0,0,0,0,0,0
total,21388,122,122,122,160664.1,160792.8,161061.3,161195.5,161195.5,161195.5,2023-12-25 10:19:39,-0.33475,0,0,0,0,0,0
total,21486,98,98,98,161481.7,161598.1,161866.6,162000.8,162000.8,162000.8,2023-12-25 10:19:40,-0.33448,0,0,0,0,0,0
total,21589,103,103,103,162284.2,162403.5,162671.9,162671.9,162671.9,162671.9,2023-12-25 10:19:41,-0.33420,0,0,0,0,0,0
total,21688,99,99,99,163096.9,163208.8,163477.2,163611.4,163611.4,163611.4,2023-12-25 10:19:42,-0.33394,0,0,0,0,0,0
total,21792,104,104,104,163892.8,164014.1,164282.5,164282.5,164282.5,164282.5,2023-12-25 10:19:43,-0.33366,0,0,0,0,0,0
total,21890,98,98,98,164672.8,164819.4,165087.8,165087.8,165087.8,165087.8,2023-12-25 10:19:44,-0.33341,0,0,0,0,0,0
total,22011,121,121,121,165430.0,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:19:45,-0.33308,0,0,0,0,0,0
total,22115,104,104,104,166240.3,166295.8,166698.4,166698.4,166698.4,166698.4,2023-12-25 10:19:46,-0.33281,0,0,0,0,0,0
total,22225,110,110,110,166982.7,167101.1,167369.5,167503.7,167503.7,167503.7,2023-12-25 10:19:47,-0.33252,0,0,0,0,0,0
total,22321,96,96,96,167781.9,167906.4,168174.8,168309.0,168309.0,168309.0,2023-12-25 10:19:48,-0.33228,0,0,0,0,0,0
total,22423,102,102,102,168620.9,168711.7,168980.1,169114.3,169114.3,169114.3,2023-12-25 10:19:49,-0.33202,0,0,0,0,0,0
total,22522,99,99,99,169413.3,169517.0,169785.4,169919.6,169919.6,169919.6,2023-12-25 10:19:50,-0.33177,0,0,0,0,0,0
total,22603,81,81,81,170212.1,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:19:51,-0.33157,0,0,0,0,0,0
total,22696,93,93,93,171027.3,171127.6,171530.3,171530.3,171530.3,171530.3,2023-12-25 10:19:52,-0.33134,0,0,0,0,0,0
total,22786,90,90,90,171846.4,171932.9,172201.3,172335.6,172335.6,172335.6,2023-12-25 10:19:53,-0.33112,0,0,0,0,0,0
total,22895,109,109,109,172689.6,172738.2,173140.9,173140.9,173140.9,173140.9,2023-12-25 10:19:54,-0.33085,0,0,0,0,0,0
total,23014,119,119,119,173432.4,173543.5,173812.0,173946.2,173946.2,173946.2,2023-12-25 10:19:55,-0.33055,0,0,0,0,0,0
total,23105,91,91,91,174205.0,174214.6,174617.3,174751.5,174751.5,174751.5,2023-12-25 10:19:56,-0.33033,0,0,0,0,0,0
total,23216,111,111,111,175003.6,175019.9,175422.6,175422.6,175556.8,175556.8,2023-12-25 10:19:57,-0.33006,0,0,0,0,0,0
total,23317,101,101,101,175821.9,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:19:58,-0.32981,0,0,0,0,0,0
total,23419,102,102,102,176620.0,176630.5,177033.2,177033.2,177033.2,177033.2,2023-12-25 10:19:59,-0.32957,0,0,0,0,0,0
total,23520,101,101,101,177392.6,177435.8,177838.5,177838.5,177838.5,177838.5,2023-12-25 10:20:00,-0.32932,0,0,0,0,0,0
total,23620,100,100,100,178235.8,178375.4,178643.8,178643.8,178643.8,178643.8,2023-12-25 10:20:01,-0.32909,0,0,0,0,0,0
total,23730,110,110,110,179008.6,179046.4,179449.1,179449.1,179449.1,179449.1,2023-12-25 10:20:02,-0.32882,0,0,0,0,0,0
total,23833,103,103,103,179800.3,179851.8,180120.2,180254.4,180254.4,180254.4,2023-12-25 10:20:03,-0.32858,0,0,0,0,0,0
total,23943,110,110,110,180553.3,180657.1,180925.5,181059.7,181059.7,181059.7,2023-12-25 10:20:04,-0.32832,0,0,0,0,0,0
total,24054,111,111,111,181344.5,181462.4,181730.8,181865.0,181865.0,181865.0,2023-12-25 10:20:05,-0.32806,0,0,0,0,0,0
total,24162,108,108,108,182129.7,182267.7,182536.1,182536.1,182536.1,182536.1,2023-12-25 10:20:06,-0.32781,0,0,0,0,0,0
total,24263,101,101,101,182938.1,183073.0,183341.4,183341.4,183341.4,183341.4,2023-12-25 10:20:07,-0.32758,0,0,0,0,0,0
total,24355,92,92,92,183747.0,183878.3,184146.7,184146.7,184146.7,184146.7,2023-12-25 10:20:08,-0.32737,0,0,0,0,0,0
total,24462,107,107,107,184528.7,184549.4,184952.0,184952.0,184952.0,184952.0,2023-12-25 10:20:09,-0.32713,0,0,0,0,0,0
total,24562,100,100,100,185323.8,185354.7,185757.3,185757.3,185757.3,185757.3,2023-12-25 10:20:10,-0.32690,0,0,0,0,0,0
total,24657,95,95,95,186129.6,186160.0,186562.6,186562.6,186562.6,186562.6,2023-12-25 10:20:11,-0.32669,0,0,0,0,0,0
total,24760,103,103,103,186955.5,186965.3,187367.9,187367.9,187367.9,187367.9,2023-12-25 10:20:12,-0.32646,0,0,0,0,0,0
total,24858,98,98,98,187747.3,187770.6,188173.3,188173.3,188173.3,188173.3,2023-12-25 10:20:13,-0.32624,0,0,0,0,0,0
total,24959,101,101,101,188564.6,188710.1,188978.6,188978.6,188978.6,188978.6,2023-12-25 10:20:14,-0.32602,0,0,0,0,0,0
total,25062,103,103,103,189355.8,189381.2,189783.9,189783.9,189783.9,189783.9,2023-12-25 10:20:15,-0.32579,0,0,0,0,0,0
total,25171,109,109,109,190144.0,190186.5,190589.2,190589.2,190589.2,190589.2,2023-12-25 10:20:16,-0.32555,0,0,0,0,0,0
total,25274,103,103,103,190894.7,190991.8,191260.3,191394.5,191394.5,191394.5,2023-12-25 10:20:17,-0.32533,0,0,0,0,0,0
total,25389,115,115,115,191707.8,191797.1,192199.8,192199.8,192199.8,192199.8,2023-12-25 10:20:18,-0.32508,0,0,0,0,0,0
total,25495,106,106,106,192478.4,192602.4,192870.9,192870.9,192870.9,192870.9,2023-12-25 10:20:19,-0.32485,0,0,0,0,0,0
total,25597,102,102,102,193234.1,193273.5,193676.2,193676.2,193676.2,193676.2,2023-12-25 10:20:20,-0.32463,0,0,0,0,0,0
total,25696,99,99,99,194048.3,194078.8,194481.5,194481.5,194481.5,194481.5,2023-12-25 10:20:21,-0.32442,0,0,0,0,0,0
total,25819,123,123,123,194784.3,194749.9,195286.8,195286.8,195286.8,195286.8,2023-12-25 10:20:22,-0.32416,0,0,0,0,0,0
total,25915,96,96,96,195672.7,195689.4,196092.1,196092.1,196092.1,196092.1,2023-12-25 10:20:23,-0.32396,0,0,0,0,0,0
total,26011,96,96,96,196423.5,196494.8,196897.4,196897.4,196897.4,196897.4,2023-12-25 10:20:24,-0.32376,0,0,0,0,0,0
total,26130,119,119,119,197253.3,197300.1,197568.5,197702.7,197702.7,197702.7,2023-12-25 10:20:25,-0.32351,0,0,0,0,0,0
total,26228,98,98,98,197987.6,198105.4,198508.0,198508.0,198508.0,198508.0,2023-12-25 10:20:26,-0.32330,0,0,0,0,0,0
total,26333,105,105,105,198759.2,198776.5,199179.1,199179.1,199179.1,199179.1,2023-12-25 10:20:27,-0.32309,0,0,0,0,0,0
total,26422,89,89,89,199600.6,199716.0,199984.4,200118.6,200118.6,200118.6,2023-12-25 10:20:28,-0.32291,0,0,0,0,0,0
total,26514,92,92,92,200457.1,200521.3,200923.9,200923.9,200923.9,200923.9,2023-12-25 10:20:29,-0.32272,0,0,0,0,0,0
total,26624,110,110,110,201199.7,201192.4,201595.0,201729.2,201729.2,201729.2,2023-12-25 10:20:30,-0.32250,0,0,0,0,0,0
total,26722,98,98,98,201997.7,201997.7,202400.3,202400.3,202534.6,202534.6,2023-12-25 10:20:31,-0.32230,0,0,0,0,0,0
total,26819,97,97,97,202800.9,202937.2,203205.6,203205.6,203205.6,203205.6,2023-12-25 10:20:32,-0.32211,0,0,0,0,0,0
total,26920,101,101,101,203563.8,203608.3,204010.9,204145.2,204145.2,204145.2,2023-12-25 10:20:33,-0.32191,0,0,0,0,0,0
total,27024,104,104,104,204414.9,204547.8,204816.3,204816.3,204816.3,204816.3,2023-12-25 10:20:34,-0.32170,0,0,0,0,0,0
total,27119,95,95,95,205216.8,205218.9,205621.6,205621.6,205755.8,205755.8,2023-12-25 10:20:35,-0.32151,0,0,0,0,0,0
total,27227,108,108,108,206018.0,206024.2,206426.9,206426.9,206426.9,206426.9,2023-12-25 10:20:36,-0.32130,0,0,0,0,0,0
total,27341,114,114,114,206757.7,206829.5,207098.0,207232.2,207232.2,207232.2,2023-12-25 10:20:37,-0.32107,0,0,0,0,0,0
total,27440,99,99,99,207631.4,207769.0,208037.5,208037.5,208037.5,208037.5,2023-12-25 10:20:38,-0.32088,0,0,0,0,0,0
total,27552,112,112,112,208395.8,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:20:39,-0.32066,0,0,0,0,0,0
total,27644,92,92,92,209168.1,209245.4,209513.9,209648.1,209648.1,209648.1,2023-12-25 10:20:40,-0.32049,0,0,0,0,0,0
total,27749,105,105,105,209956.8,210050.7,210319.2,210453.4,210453.4,210453.4,2023-12-25 10:20:41,-0.32029,0,0,0,0,0,0
total,27846,97,97,97,210739.1,210856.1,211124.5,211258.7,211258.7,211258.7,2023-12-25 10:20:42,-0.32010,0,0,0,0,0,0
total,27951,105,105,105,211544.4,211661.4,211929.8,212064.0,212064.0,212064.0,2023-12-25 10:20:43,-0.31990,0,0,0,0,0,0
total,28050,99,99,99,212349.4,212466.7,212735.1,212735.1,212735.1,212735.1,2023-12-25 10:20:44,-0.31972,0,0,0,0,0,0
total,28165,115,115,115,213137.2,213137.8,213540.4,213540.4,213540.4,213540.4,2023-12-25 10:20:45,-0.31950,0,0,0,0,0,0
total,28264,99,99,99,213970.9,214077.3,214345.7,214345.7,214345.7,214345.7,2023-12-25 10:20:46,-0.31931,0,0,0,0,0,0
total,28366,102,102,102,214739.2,214748.4,215151.0,215151.0,215151.0,215151.0,2023-12-25 10:20:47,-0.31912,0,0,0,0,0,0
total,28470,104,104,104,215558.8,215687.9,215956.3,215956.3,215956.3,215956.3,2023-12-25 10:20:48,-0.31893,0,0,0,0,0,0
total,28576,106,106,106,216314.7,216359.0,216761.6,216761.6,216761.6,216761.6,2023-12-25 10:20:49,-0.31873,0,0,0,0,0,0
total,28672,96,96,96,217109.8,217164.3,217432.7,217566.9,217566.9,217566.9,2023-12-25 10:20:50,-0.31856,0,0,0,0,0,0
total,28790,118,118,118,217895.7,217969.6,218372.2,218372.2,218372.2,218372.2,2023-12-25 10:20:51,-0.31834,0,0,0,0,0,0
total,28873,83,83,83,218688.4,218774.9,219177.5,219177.5,219177.5,219177.5,2023-12-25 10:20:52,-0.31819,0,0,0,0,0,0
total,28980,107,107,107,219452.9,219580.2,219848.6,219982.9,219982.9,219982.9,2023-12-25 10:20:53,-0.31800,0,0,0,0,0,0
total,29086,106,106,106,220272.8,220385.5,220653.9,220653.9,220788.2,220788.2,2023-12-25 10:20:54,-0.31781,0,0,0,0,0,0
total,29203,117,117,117,221065.2,221190.8,221459.3,221459.3,221459.3,221459.3,2023-12-25 10:20:55,-0.31759,0,0,0,0,0,0
total,29305,102,102,102,221821.1,221861.9,222264.6,222264.6,222264.6,222264.6,2023-12-25 10:20:56,-0.31741,0,0,0,0,0,0
total,29415,110,110,110,222618.4,222667.2,223069.9,223069.9,223069.9,223069.9,2023-12-25 10:20:57,-0.31722,0,0,0,0,0,0
total,29502,87,87,87,223450.1,223472.5,223875.2,223875.2,223875.2,223875.2,2023-12-25 10:20:58,-0.31706,0,0,0,0,0,0
total,29605,103,103,103,224255.0,224277.8,224680.5,224680.5,224680.5,224680.5,2023-12-25 10:20:59,-0.31688,0,0,0,0,0,0
total,29705,100,100,100,225032.1,225083.1,225485.8,225485.8,225485.8,225485.8,2023-12-25 10:21:00,-0.31671,0,0,0,0,0,0
total,29792,87,87,87,225821.3,225888.4,226291.1,226291.1,226291.1,226291.1,2023-12-25 10:21:01,-0.31656,0,0,0,0,0,0
total,29906,114,114,114,226651.4,226693.7,227096.4,227096.4,227096.4,227096.4,2023-12-25 10:21:02,-0.31636,0,0,0,0,0,0
total,30020,114,114,114,227470.8,227499.0,227901.7,227901.7,227901.7,227901.7,2023-12-25 10:21:03,-0.31616,0,0,0,0,0,0
total,30128,108,108,108,228168.9,228170.1,228572.8,228572.8,228572.8,228572.8,2023-12-25 10:21:04,-0.31597,0,0,0,0,0,0
total,30224,96,96,96,228992.2,229109.7,229378.1,229512.3,229512.3,229512.3,2023-12-25 10:21:05,-0.31581,0,0,0,0,0,0
total,30356,132,132,132,229791.9,229915.0,230183.4,230183.4,230183.4,230183.4,2023-12-25 10:21:06,-0.31558,0,0,0,0,0,0
total,30458,102,102,102,230565.0,230586.1,230988.7,230988.7,230988.7,230988.7,2023-12-25 10:21:07,-0.31541,0,0,0,0,0,0
total,30565,107,107,107,231359.4,231391.4,231794.0,231794.0,231794.0,231794.0,2023-12-25 10:21:08,-0.31523,0,0,0,0,0,0
total,30680,115,115,115,232066.5,232062.5,232465.1,232599.3,232599.3,232599.3,2023-12-25 10:21:09,-0.31503,0,0,0,0,0,0
total,30803,123,123,123,232849.8,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:21:10,-0.31482,0,0,0,0,0,0
total,30901,98,98,98,233674.4,233807.3,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:21:11,-0.31466,0,0,0,0,0,0
total,31000,99,99,99,234465.5,234478.4,234881.0,234881.0,234881.0,234881.0,2023-12-25 10:21:12,-0.31450,0,0,0,0,0,0
total,31110,110,110,110,235232.4,235283.7,235686.3,235686.3,235686.3,235686.3,2023-12-25 10:21:13,-0.31431,0,0,0,0,0,0
total,31200,90,90,90,236041.3,236089.0,236491.6,236491.6,236491.6,236491.6,2023-12-25 10:21:14,-0.31417,0,0,0,0,0,0
total,31310,110,110,110,236866.2,236894.3,237296.9,237296.9,237296.9,237296.9,2023-12-25 10:21:15,-0.31398,0,0,0,0,0,0
total,31417,107,107,107,237621.2,237699.6,238102.2,238102.2,238102.2,238102.2,2023-12-25 10:21:16,-0.31381,0,0,0,0,0,0
total,31530,113,113,113,238431.9,238504.9,238773.3,238907.6,238907.6,238907.6,2023-12-25 10:21:17,-0.31362,0,0,0,0,0,0
total,31636,106,106,106,239165.9,239310.2,239578.6,239712.9,239712.9,239712.9,2023-12-25 10:21:18,-0.31345,0,0,0,0,0,0
total,31730,94,94,94,239969.9,239981.3,240384.0,240384.0,240384.0,240384.0,2023-12-25 10:21:19,-0.31330,0,0,0,0,0,0
total,31840,110,110,110,240740.2,240786.6,241189.3,241189.3,241189.3,241189.3,2023-12-25 10:21:20,-0.31313,0,0,0,0,0,0
total,31945,105,105,105,241549.1,241591.9,241994.6,241994.6,241994.6,241994.6,2023-12-25 10:21:21,-0.31296,0,0,0,0,0,0
total,32045,100,100,100,242361.0,242397.2,242799.9,242799.9,242799.9,242799.9,2023-12-25 10:21:22,-0.31280,0,0,0,0,0,0
total,32153,108,108,108,243135.4,243202.5,243605.2,243605.2,243605.2,243605.2,2023-12-25 10:21:23,-0.31263,0,0,0,0,0,0
total,32261,108,108,108,243925.8,244007.8,244410.5,244410.5,244410.5,244410.5,2023-12-25 10:21:24,-0.31246,0,0,0,0,0,0
total,32368,107,107,107,244758.6,244813.1,245081.6,245215.8,245215.8,245215.8,2023-12-25 10:21:25,-0.31229,0,0,0,0,0,0
total,32472,104,104,104,245520.4,245618.4,245886.9,246021.1,246021.1,246021.1,2023-12-25 10:21:26,-0.31213,0,0,0,0,0,0
total,32573,101,101,101,246326.1,246423.7,246692.2,246826.4,246826.4,246826.4,2023-12-25 10:21:27,-0.31197,0,0,0,0,0,0
total,32672,99,99,99,247046.7,247094.8,247497.5,247497.5,247497.5,247497.5,2023-12-25 10:21:28,-0.31182,0,0,0,0,0,0
total,32774,102,102,102,247908.0,247900.1,248302.8,248302.8,248302.8,248302.8,2023-12-25 10:21:29,-0.31166,0,0,0,0,0,0
total,32887,113,113,113,248701.3,248839.7,249108.1,249108.1,249108.1,249108.1,2023-12-25 10:21:30,-0.31148,0,0,0,0,0,0
total,32981,94,94,94,249500.8,249510.8,249913.4,249913.4,249913.4,249913.4,2023-12-25 10:21:31,-0.31134,0,0,0,0,0,0
total,33088,107,107,107,250287.8,250316.1,250718.7,250718.7,250718.7,250718.7,2023-12-25 10:21:32,-0.31118,0,0,0,0,0,0
total,33195,107,107,107,251050.5,251121.4,251389.8,251524.0,251524.0,251524.0,2023-12-25 10:21:33,-0.31101,0,0,0,0,0,0
total,33291,96,96,96,251863.8,251926.7,252329.3,252329.3,252329.3,252329.3,2023-12-25 10:21:34,-0.31087,0,0,0,0,0,0
total,33406,115,115,115,252614.7,252597.8,253000.4,253134.6,253134.6,253134.6,2023-12-25 10:21:35,-0.31070,0,0,0,0,0,0
total,33529,123,123,123,253408.0,253537.3,253805.7,253805.7,253805.7,253805.7,2023-12-25 10:21:36,-0.31051,0,0,0,0,0,0
total,33643,114,114,114,254180.1,254208.4,254611.0,254611.0,254611.0,254611.0,2023-12-25 10:21:37,-0.31034,0,0,0,0,0,0
total,33742,99,99,99,254975.0,255013.7,255416.3,255416.3,255416.3,255416.3,2023-12-25 10:21:38,-0.31019,0,0,0,0,0,0
total,33840,98,98,98,255754.6,255819.0,256221.6,256221.6,256221.6,256221.6,2023-12-25 10:21:39,-0.31005,0,0,0,0,0,0
total,33954,114,114,114,256581.9,256624.3,257026.9,257026.9,257026.9,257026.9,2023-12-25 10:21:40,-0.30988,0,0,0,0,0,0
total,34072,118,118,118,257339.7,257429.6,257698.0,257698.0,257698.0,257698.0,2023-12-25 10:21:41,-0.30970,0,0,0,0,0,0
total,34181,109,109,109,258077.9,258234.9,258503.3,258503.3,258503.3,258503.3,2023-12-25 10:21:42,-0.30954,0,0,0,0,0,0
total,34285,104,104,104,258886.6,258906.0,259308.7,259308.7,259308.7,259308.7,2023-12-25 10:21:43,-0.30939,0,0,0,0,0,0
total,34398,113,113,113,259694.1,259845.5,260114.0,260114.0,260114.0,260114.0,2023-12-25 10:21:44,-0.30922,0,0,0,0,0,0
total,34491,93,93,93,260481.3,260516.6,260919.3,260919.3,260919.3,260919.3,2023-12-25 10:21:45,-0.30909,0,0,0,0,0,0
total,34602,111,111,111,261236.7,261321.9,261724.6,261724.6,261724.6,261724.6,2023-12-25 10:21:46,-0.30893,0,0,0,0,0,0
total,34712,110,110,110,262057.7,262127.2,262395.7,262529.9,262529.9,262529.9,2023-12-25 10:21:47,-0.30877,0,0,0,0,0,0
total,34819,107,107,107,262817.8,262798.3,263335.2,263335.2,263335.2,263335.2,2023-12-25 10:21:48,-0.30862,0,0,0,0,0,0
total,34925,106,106,106,263640.3,263737.8,264006.3,264006.3,264006.3,264006.3,2023-12-25 10:21:49,-0.30846,0,0,0,0,0,0
total,35025,100,100,100,264361.9,264408.9,264811.6,264811.6,264811.6,264811.6,2023-12-25 10:21:50,-0.30832,0,0,0,0,0,0
total,35126,101,101,101,265197.6,265348.4,265616.9,265616.9,265616.9,265616.9,2023-12-25 10:21:51,-0.30818,0,0,0,0,0,0
total,35227,101,101,101,265967.0,266019.5,266422.2,266422.2,266422.2,266422.2,2023-12-25 10:21:52,-0.30804,0,0,0,0,0,0
total,35320,93,93,93,266819.8,266959.1,267227.5,267227.5,267227.5,267227.5,2023-12-25 10:21:53,-0.30791,0,0,0,0,0,0
total,35409,89,89,89,267627.9,267630.1,268032.8,268032.8,268167.0,268167.0,2023-12-25 10:21:54,-0.30779,0,0,0,0,0,0
total,35515,106,106,106,268450.7,268569.7,268838.1,268838.1,268838.1,268838.1,2023-12-25 10:21:55,-0.30764,0,0,0,0,0,0
total,35614,99,99,99,269236.0,269375.0,269643.4,269643.4,269643.4,269643.4,2023-12-25 10:21:56,-0.30750,0,0,0,0,0,0
total,35712,98,98,98,270062.5,270180.3,270448.7,270448.7,270448.7,270448.7,2023-12-25 10:21:57,-0.30737,0,0,0,0,0,0
total,35831,119,119,119,270831.6,270851.4,271254.0,271254.0,271254.0,271254.0,2023-12-25 10:21:58,-0.30720,0,0,0,0,0,0
total,35941,110,110,110,271576.2,271656.7,271925.1,272059.3,272059.3,272059.3,2023-12-25 10:21:59,-0.30705,0,0,0,0,0,0
total,36039,98,98,98,272352.4,272462.0,272730.4,272864.6,272864.6,272864.6,2023-12-25 10:22:00,-0.30692,0,0,0,0,0,0
total,36138,99,99,99,273179.8,273267.3,273669.9,273669.9,273669.9,273669.9,2023-12-25 10:22:01,-0.30679,0,0,0,0,0,0
total,36242,104,104,104,273983.6,274072.6,274341.0,274475.3,274475.3,274475.3,2023-12-25 10:22:02,-0.30664,0,0,0,0,0,0
total,36355,113,113,113,274759.7,274877.9,275146.3,275414.8,275414.8,275414.8,2023-12-25 10:22:03,-0.30649,0,0,0,0,0,0
total,36440,85,85,85,275545.8,275683.2,275951.6,276220.1,276220.1,276220.1,2023-12-25 10:22:04,-0.30638,0,0,0,0,0,0
total,36550,110,110,110,276351.9,276488.5,276757.0,276757.0,276757.0,276757.0,2023-12-25 10:22:05,-0.30623,0,0,0,0,0,0
total,36660,110,110,110,277147.4,277293.8,277562.3,277562.3,277562.3,277562.3,2023-12-25 10:22:06,-0.30608,0,0,0,0,0,0
total,36770,110,110,110,277901.5,278099.1,278367.6,278367.6,278367.6,278367.6,2023-12-25 10:22:07,-0.30594,0,0,0,0,0,0
total,36871,101,101,101,278613.4,278636.0,279172.9,279172.9,279172.9,279172.9,2023-12-25 10:22:08,-0.30580,0,0,0,0,0,0
total,36980,109,109,109,279496.7,279709.7,279978.2,279978.2,279978.2,279978.2,2023-12-25 10:22:09,-0.30566,0,0,0,0,0,0
total,37095,115,115,115,280273.5,280515.1,280783.5,280783.5,280783.5,280783.5,2023-12-25 10:22:10,-0.30551,0,0,0,0,0,0
total,37201,106,106,106,281092.4,281320.4,281588.8,281588.8,281588.8,281588.8,2023-12-25 10:22:11,-0.30537,0,0,0,0,0,0
total,37304,103,103,103,281871.6,282125.7,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:22:12,-0.30523,0,0,0,0,0,0
total,37401,97,97,97,282636.2,282662.5,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:22:13,-0.30511,0,0,0,0,0,0
total,37513,112,112,112,283470.2,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:22:14,-0.30496,0,0,0,0,0,0
total,37616,103,103,103,284248.4,284273.1,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:22:15,-0.30483,0,0,0,0,0,0
