type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8869,42,42,42,94.2,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:26:52,0.00952,0,0,0,0,0,0
total,8908,39,39,39,100.5,154.7,167.2,167.4,167.4,167.4,2023-12-25 17:26:53,0.00949,0,0,0,0,0,0
total,8941,33,33,33,120.7,157.2,167.4,167.9,167.9,167.9,2023-12-25 17:26:54,0.00950,0,0,0,0,0,0
total,8985,44,44,44,95.9,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:55,0.00946,0,0,0,0,0,0
total,9033,48,48,48,81.2,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:26:56,0.00943,0,0,0,0,0,0
total,9071,38,38,38,108.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:26:57,0.00940,0,0,0,0,0,0
total,9110,39,39,39,101.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:26:58,0.00937,0,0,0,0,0,0
total,9147,37,37,37,102.6,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:26:59,0.00934,0,0,0,0,0,0
total,9188,41,41,41,105.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:27:00,0.00930,0,0,0,0,0,0
total,9230,42,42,42,90.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:01,0.00926,0,0,0,0,0,0
total,9273,43,43,43,92.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:02,0.00922,0,0,0,0,0,0
total,9317,44,44,44,93.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:27:03,0.00918,0,0,0,0,0,0
total,9357,40,40,40,100.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:04,0.00914,0,0,0,0,0,0
total,9393,36,36,36,102.5,144.4,167.4,168.2,168.2,168.2,2023-12-25 17:27:05,0.00912,0,0,0,0,0,0
total,9434,41,41,41,108.6,154.8,167.4,167.4,167.4,167.4,2023-12-25 17:27:06,0.00908,0,0,0,0,0,0
total,9471,37,37,37,102.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:07,0.00906,0,0,0,0,0,0
total,9500,29,29,29,136.4,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:08,0.00913,0,0,0,0,0,0
total,9540,40,40,40,104.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:27:09,0.00909,0,0,0,0,0,0
total,9583,43,43,43,89.0,134.3,167.4,169.3,169.3,169.3,2023-12-25 17:27:10,0.00905,0,0,0,0,0,0
total,9619,36,36,36,111.4,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:11,0.00903,0,0,0,0,0,0
total,9660,41,41,41,98.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:27:12,0.00899,0,0,0,0,0,0
total,9700,40,40,40,99.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:13,0.00896,0,0,0,0,0,0
total,9734,34,34,34,115.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:14,0.00896,0,0,0,0,0,0
total,9777,43,43,43,95.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:27:15,0.00892,0,0,0,0,0,0
total,9817,40,40,40,98.5,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:27:16,0.00889,0,0,0,0,0,0
total,9853,36,36,36,110.3,154.8,167.4,167.4,167.4,167.4,2023-12-25 17:27:17,0.00887,0,0,0,0,0,0
total,9893,40,40,40,103.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:27:18,0.00884,0,0,0,0,0,0
total,9932,39,39,39,97.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:19,0.00880,0,0,0,0,0,0
total,9975,43,43,43,98.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:20,0.00877,0,0,0,0,0,0
total,10019,44,44,44,87.5,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:21,0.00873,0,0,0,0,0,0
total,10068,49,49,49,82.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:22,0.00872,0,0,0,0,0,0
total,10109,41,41,41,95.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:23,0.00869,0,0,0,0,0,0
total,10149,40,40,40,101.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:27:24,0.00866,0,0,0,0,0,0
total,10192,43,43,43,90.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:25,0.00862,0,0,0,0,0,0
total,10232,40,40,40,104.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:27:26,0.00859,0,0,0,0,0,0
total,10273,41,41,41,95.5,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:27:27,0.00855,0,0,0,0,0,0
total,10307,34,34,34,111.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:28,0.00855,0,0,0,0,0,0
total,10347,40,40,40,108.2,154.7,167.2,167.4,167.4,167.4,2023-12-25 17:27:29,0.00852,0,0,0,0,0,0
total,10386,39,39,39,99.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:30,0.00849,0,0,0,0,0,0
total,10423,37,37,37,108.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:27:31,0.00847,0,0,0,0,0,0
total,10467,44,44,44,91.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:27:32,0.00844,0,0,0,0,0,0
total,10508,41,41,41,95.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:27:33,0.00841,0,0,0,0,0,0
total,10556,48,48,48,84.9,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:27:34,0.00839,0,0,0,0,0,0
total,10596,40,40,40,101.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:27:35,0.00836,0,0,0,0,0,0
total,10630,34,34,34,113.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:27:36,0.00837,0,0,0,0,0,0
total,10667,37,37,37,111.0,154.8,167.4,167.4,167.4,167.4,2023-12-25 17:27:37,0.00835,0,0,0,0,0,0
total,10708,41,41,41,95.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:27:38,0.00831,0,0,0,0,0,0
total,10749,41,41,41,102.1,144.6,167.4,169.5,169.5,169.5,2023-12-25 17:27:39,0.00828,0,0,0,0,0,0
total,10794,45,45,45,86.8,134.2,167.4,170.0,170.0,170.0,2023-12-25 17:27:40,0.00826,0,0,0,0,0,0
total,10838,44,44,44,84.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:41,0.00823,0,0,0,0,0,0
total,10890,52,52,52,83.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:42,0.00825,0,0,0,0,0,0
total,10934,44,44,44,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:43,0.00822,0,0,0,0,0,0
total,10973,39,39,39,99.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:27:44,0.00819,0,0,0,0,0,0
total,11012,39,39,39,107.6,154.5,167.4,168.3,168.3,168.3,2023-12-25 17:27:45,0.00816,0,0,0,0,0,0
total,11047,35,35,35,110.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:27:46,0.00816,0,0,0,0,0,0
total,11090,43,43,43,97.6,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:27:47,0.00813,0,0,0,0,0,0
total,11131,41,41,41,90.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:48,0.00810,0,0,0,0,0,0
total,11171,40,40,40,106.7,154.7,167.4,168.3,168.3,168.3,2023-12-25 17:27:49,0.00807,0,0,0,0,0,0
total,11215,44,44,44,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:50,0.00804,0,0,0,0,0,0
total,11264,49,49,49,76.8,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:27:51,0.00804,0,0,0,0,0,0
total,11311,47,47,47,92.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:27:52,0.00802,0,0,0,0,0,0
total,11344,33,33,33,112.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:27:53,0.00803,0,0,0,0,0,0
total,11405,61,61,61,69.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:54,0.00817,0,0,0,0,0,0
total,11442,37,37,37,100.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:55,0.00815,0,0,0,0,0,0
total,11484,42,42,42,101.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:27:56,0.00812,0,0,0,0,0,0
total,11518,34,34,34,110.2,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:27:57,0.00812,0,0,0,0,0,0
total,11570,52,52,52,80.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:58,0.00814,0,0,0,0,0,0
total,11624,54,54,54,77.5,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:59,0.00817,0,0,0,0,0,0
total,11660,36,36,36,103.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:28:00,0.00816,0,0,0,0,0,0
total,11704,44,44,44,87.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:01,0.00813,0,0,0,0,0,0
total,11745,41,41,41,103.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:28:02,0.00810,0,0,0,0,0,0
total,11779,34,34,34,113.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:03,0.00810,0,0,0,0,0,0
total,11827,48,48,48,82.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:04,0.00809,0,0,0,0,0,0
total,11873,46,46,46,91.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:05,0.00807,0,0,0,0,0,0
total,11915,42,42,42,92.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:06,0.00804,0,0,0,0,0,0
total,11965,50,50,50,82.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:07,0.00804,0,0,0,0,0,0
total,12013,48,48,48,83.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:28:08,0.00803,0,0,0,0,0,0
total,12055,42,42,42,92.0,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:28:09,0.00800,0,0,0,0,0,0
total,12096,41,41,41,96.5,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:28:10,0.00797,0,0,0,0,0,0
total,12131,35,35,35,116.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:28:11,0.00797,0,0,0,0,0,0
total,12180,49,49,49,82.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:28:12,0.00796,0,0,0,0,0,0
