type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8849,45,45,45,87.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:51:13,0.01112,0,0,0,0,0,0
total,8895,46,46,46,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:14,0.01108,0,0,0,0,0,0
total,8937,42,42,42,92.0,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:51:15,0.01103,0,0,0,0,0,0
total,8971,34,34,34,124.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:51:16,0.01101,0,0,0,0,0,0
total,9004,33,33,33,118.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:51:17,0.01101,0,0,0,0,0,0
total,9060,56,56,56,71.3,0.4,167.4,167.5,170.7,170.7,2023-12-25 17:51:18,0.01107,0,0,0,0,0,0
total,9098,38,38,38,102.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:19,0.01103,0,0,0,0,0,0
total,9142,44,44,44,93.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:51:20,0.01098,0,0,0,0,0,0
total,9187,45,45,45,90.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:21,0.01093,0,0,0,0,0,0
total,9236,49,49,49,79.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:51:22,0.01090,0,0,0,0,0,0
total,9277,41,41,41,99.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:23,0.01086,0,0,0,0,0,0
total,9316,39,39,39,99.6,144.4,167.4,167.8,167.8,167.8,2023-12-25 17:51:24,0.01081,0,0,0,0,0,0
total,9354,38,38,38,103.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:25,0.01078,0,0,0,0,0,0
total,9394,40,40,40,99.1,144.4,167.4,167.8,167.8,167.8,2023-12-25 17:51:26,0.01073,0,0,0,0,0,0
total,9437,43,43,43,97.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:27,0.01068,0,0,0,0,0,0
total,9479,42,42,42,93.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:28,0.01064,0,0,0,0,0,0
total,9517,38,38,38,109.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:29,0.01060,0,0,0,0,0,0
total,9555,38,38,38,99.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:30,0.01056,0,0,0,0,0,0
total,9595,40,40,40,103.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:31,0.01052,0,0,0,0,0,0
total,9634,39,39,39,101.7,144.4,167.5,168.8,168.8,168.8,2023-12-25 17:51:32,0.01048,0,0,0,0,0,0
total,9671,37,37,37,104.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:33,0.01045,0,0,0,0,0,0
total,9719,48,48,48,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:34,0.01042,0,0,0,0,0,0
total,9758,39,39,39,103.1,144.7,167.5,168.8,168.8,168.8,2023-12-25 17:51:35,0.01038,0,0,0,0,0,0
total,9798,40,40,40,102.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:36,0.01034,0,0,0,0,0,0
total,9835,37,37,37,101.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:51:37,0.01031,0,0,0,0,0,0
total,9885,50,50,50,81.4,134.2,167.4,168.3,168.3,168.3,2023-12-25 17:51:38,0.01030,0,0,0,0,0,0
total,9933,48,48,48,84.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:39,0.01027,0,0,0,0,0,0
total,9978,45,45,45,87.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:40,0.01023,0,0,0,0,0,0
total,10027,49,49,49,82.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:51:41,0.01021,0,0,0,0,0,0
total,10065,38,38,38,103.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:51:42,0.01018,0,0,0,0,0,0
total,10104,39,39,39,103.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:51:43,0.01014,0,0,0,0,0,0
total,10148,44,44,44,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:44,0.01010,0,0,0,0,0,0
total,10184,36,36,36,108.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:51:45,0.01008,0,0,0,0,0,0
total,10223,39,39,39,100.2,144.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:46,0.01004,0,0,0,0,0,0
total,10269,46,46,46,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:47,0.01001,0,0,0,0,0,0
total,10309,40,40,40,101.6,144.4,167.4,169.3,169.3,169.3,2023-12-25 17:51:48,0.00997,0,0,0,0,0,0
total,10361,52,52,52,76.3,0.6,167.4,167.4,167.4,167.4,2023-12-25 17:51:49,0.00997,0,0,0,0,0,0
total,10394,33,33,33,118.7,167.2,167.4,167.4,167.4,167.4,2023-12-25 17:51:50,0.00997,0,0,0,0,0,0
total,10434,40,40,40,102.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:51,0.00993,0,0,0,0,0,0
total,10475,41,41,41,99.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:52,0.00990,0,0,0,0,0,0
total,10520,45,45,45,88.1,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:51:53,0.00986,0,0,0,0,0,0
total,10567,47,47,47,86.6,134.3,167.5,168.0,168.0,168.0,2023-12-25 17:51:54,0.00983,0,0,0,0,0,0
total,10608,41,41,41,96.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:55,0.00979,0,0,0,0,0,0
total,10644,36,36,36,107.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:56,0.00977,0,0,0,0,0,0
total,10687,43,43,43,93.7,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:51:57,0.00973,0,0,0,0,0,0
total,10733,46,46,46,88.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:58,0.00970,0,0,0,0,0,0
total,10774,41,41,41,100.5,134.3,167.4,169.5,169.5,169.5,2023-12-25 17:51:59,0.00967,0,0,0,0,0,0
total,10815,41,41,41,93.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:00,0.00963,0,0,0,0,0,0
total,10861,46,46,46,91.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:01,0.00960,0,0,0,0,0,0
total,10898,37,37,37,101.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:02,0.00957,0,0,0,0,0,0
total,10932,34,34,34,118.5,167.2,167.4,167.4,167.4,167.4,2023-12-25 17:52:03,0.00957,0,0,0,0,0,0
total,10984,52,52,52,80.1,0.6,167.4,167.4,167.5,167.5,2023-12-25 17:52:04,0.00957,0,0,0,0,0,0
total,11025,41,41,41,100.0,144.4,167.4,173.4,173.4,173.4,2023-12-25 17:52:05,0.00954,0,0,0,0,0,0
total,11062,37,37,37,98.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:06,0.00951,0,0,0,0,0,0
total,11103,41,41,41,101.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:07,0.00948,0,0,0,0,0,0
total,11139,36,36,36,109.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:52:08,0.00946,0,0,0,0,0,0
total,11179,40,40,40,106.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:09,0.00943,0,0,0,0,0,0
total,11225,46,46,46,82.3,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:52:10,0.00940,0,0,0,0,0,0
total,11273,48,48,48,83.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:52:11,0.00937,0,0,0,0,0,0
total,11310,37,37,37,104.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:52:12,0.00935,0,0,0,0,0,0
total,11354,44,44,44,97.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:13,0.00932,0,0,0,0,0,0
total,11378,24,24,24,154.3,167.2,167.4,169.1,169.1,169.1,2023-12-25 17:52:14,0.00942,0,0,0,0,0,0
total,11419,41,41,41,101.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:15,0.00939,0,0,0,0,0,0
total,11461,42,42,42,91.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:16,0.00935,0,0,0,0,0,0
total,11505,44,44,44,97.1,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:17,0.00932,0,0,0,0,0,0
total,11546,41,41,41,96.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:18,0.00929,0,0,0,0,0,0
total,11582,36,36,36,109.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:19,0.00927,0,0,0,0,0,0
total,11628,46,46,46,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:20,0.00924,0,0,0,0,0,0
total,11670,42,42,42,94.9,144.4,167.4,167.9,167.9,167.9,2023-12-25 17:52:21,0.00921,0,0,0,0,0,0
total,11710,40,40,40,102.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:52:22,0.00918,0,0,0,0,0,0
total,11759,49,49,49,76.5,0.4,167.4,170.0,170.0,170.0,2023-12-25 17:52:23,0.00917,0,0,0,0,0,0
total,11804,45,45,45,94.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:24,0.00914,0,0,0,0,0,0
total,11850,46,46,46,83.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:25,0.00911,0,0,0,0,0,0
total,11889,39,39,39,102.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:26,0.00908,0,0,0,0,0,0
total,11934,45,45,45,90.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:27,0.00905,0,0,0,0,0,0
total,11969,35,35,35,110.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:52:28,0.00904,0,0,0,0,0,0
total,12010,41,41,41,97.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:52:29,0.00901,0,0,0,0,0,0
total,12055,45,45,45,91.4,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:52:30,0.00898,0,0,0,0,0,0
total,12099,44,44,44,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:31,0.00895,0,0,0,0,0,0
total,12139,40,40,40,101.1,134.9,167.4,167.5,167.5,167.5,2023-12-25 17:52:32,0.00892,0,0,0,0,0,0
total,12180,41,41,41,99.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:33,0.00889,0,0,0,0,0,0
total,12214,34,34,34,114.6,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:52:34,0.00889,0,0,0,0,0,0
total,12254,40,40,40,102.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:52:35,0.00886,0,0,0,0,0,0
total,12291,37,37,37,103.2,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:52:36,0.00884,0,0,0,0,0,0
total,12347,56,56,56,77.0,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:52:37,0.00888,0,0,0,0,0,0
total,12384,37,37,37,103.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:38,0.00886,0,0,0,0,0,0
total,12432,48,48,48,82.6,134.2,167.4,168.4,168.4,168.4,2023-12-25 17:52:39,0.00884,0,0,0,0,0,0
total,12471,39,39,39,102.2,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:52:40,0.00882,0,0,0,0,0,0
total,12517,46,46,46,91.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:41,0.00879,0,0,0,0,0,0
total,12556,39,39,39,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:52:42,0.00877,0,0,0,0,0,0
total,12606,50,50,50,82.4,134.2,167.4,169.6,169.6,169.6,2023-12-25 17:52:43,0.00876,0,0,0,0,0,0
total,12643,37,37,37,106.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:44,0.00874,0,0,0,0,0,0
total,12686,43,43,43,88.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:52:45,0.00871,0,0,0,0,0,0
total,12731,45,45,45,90.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:46,0.00869,0,0,0,0,0,0
total,12784,53,53,53,77.6,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:52:47,0.00870,0,0,0,0,0,0
total,12819,35,35,35,114.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:52:48,0.00869,0,0,0,0,0,0
total,12862,43,43,43,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:49,0.00866,0,0,0,0,0,0
total,12899,37,37,37,114.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:52:50,0.00864,0,0,0,0,0,0
total,12937,38,38,38,103.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:52:51,0.00862,0,0,0,0,0,0
total,12981,44,44,44,85.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:52:52,0.00859,0,0,0,0,0,0
total,13024,43,43,43,95.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:53,0.00857,0,0,0,0,0,0
total,13058,34,34,34,120.8,144.6,167.5,168.3,168.3,168.3,2023-12-25 17:52:54,0.00856,0,0,0,0,0,0
total,13091,33,33,33,118.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:52:55,0.00857,0,0,0,0,0,0
total,13133,42,42,42,95.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:56,0.00854,0,0,0,0,0,0
total,13180,47,47,47,86.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:57,0.00852,0,0,0,0,0,0
total,13220,40,40,40,99.3,144.4,167.4,167.9,167.9,167.9,2023-12-25 17:52:58,0.00849,0,0,0,0,0,0
total,13264,44,44,44,90.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:59,0.00847,0,0,0,0,0,0
total,13312,48,48,48,83.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:00,0.00845,0,0,0,0,0,0
total,13355,43,43,43,95.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:01,0.00842,0,0,0,0,0,0
total,13394,39,39,39,101.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:02,0.00840,0,0,0,0,0,0
total,13437,43,43,43,86.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:03,0.00838,0,0,0,0,0,0
total,13488,51,51,51,85.9,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:53:04,0.00837,0,0,0,0,0,0
total,13529,41,41,41,95.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:05,0.00835,0,0,0,0,0,0
total,13563,34,34,34,113.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:53:06,0.00835,0,0,0,0,0,0
total,13608,45,45,45,91.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:07,0.00832,0,0,0,0,0,0
total,13647,39,39,39,99.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:08,0.00830,0,0,0,0,0,0
total,13700,53,53,53,79.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:09,0.00831,0,0,0,0,0,0
total,13736,36,36,36,108.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:10,0.00830,0,0,0,0,0,0
total,13774,38,38,38,106.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:53:11,0.00828,0,0,0,0,0,0
total,13811,37,37,37,109.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:12,0.00826,0,0,0,0,0,0
total,13848,37,37,37,105.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:53:13,0.00825,0,0,0,0,0,0
total,13898,50,50,50,80.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:14,0.00824,0,0,0,0,0,0
total,13937,39,39,39,99.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:15,0.00822,0,0,0,0,0,0
total,13985,48,48,48,81.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:16,0.00821,0,0,0,0,0,0
total,14025,40,40,40,103.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:17,0.00818,0,0,0,0,0,0
total,14068,43,43,43,96.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:53:18,0.00816,0,0,0,0,0,0
total,14109,41,41,41,98.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:19,0.00814,0,0,0,0,0,0
total,14153,44,44,44,87.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:20,0.00811,0,0,0,0,0,0
total,14198,45,45,45,89.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:21,0.00809,0,0,0,0,0,0
total,14235,37,37,37,108.6,167.2,167.4,168.0,168.0,168.0,2023-12-25 17:53:22,0.00808,0,0,0,0,0,0
total,14284,49,49,49,78.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:23,0.00806,0,0,0,0,0,0
total,14326,42,42,42,97.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:24,0.00804,0,0,0,0,0,0
total,14364,38,38,38,104.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:25,0.00802,0,0,0,0,0,0
total,14414,50,50,50,82.3,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:53:26,0.00802,0,0,0,0,0,0
total,14458,44,44,44,86.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:27,0.00800,0,0,0,0,0,0
total,14492,34,34,34,119.2,135.0,167.4,167.4,167.4,167.4,2023-12-25 17:53:28,0.00799,0,0,0,0,0,0
total,14531,39,39,39,102.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:53:29,0.00797,0,0,0,0,0,0
total,14585,54,54,54,78.0,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:53:30,0.00799,0,0,0,0,0,0
total,14622,37,37,37,101.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:53:31,0.00798,0,0,0,0,0,0
total,14667,45,45,45,91.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:32,0.00795,0,0,0,0,0,0
total,14703,36,36,36,111.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:33,0.00794,0,0,0,0,0,0
total,14743,40,40,40,96.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:34,0.00792,0,0,0,0,0,0
total,14778,35,35,35,111.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:53:35,0.00792,0,0,0,0,0,0
total,14816,38,38,38,107.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:53:36,0.00790,0,0,0,0,0,0
total,14874,58,58,58,71.3,0.3,167.4,167.4,167.6,167.6,2023-12-25 17:53:37,0.00795,0,0,0,0,0,0
total,14911,37,37,37,102.6,144.4,167.4,169.5,169.5,169.5,2023-12-25 17:53:38,0.00793,0,0,0,0,0,0
total,14955,44,44,44,93.5,134.2,167.4,170.4,170.4,170.4,2023-12-25 17:53:39,0.00791,0,0,0,0,0,0
total,14999,44,44,44,89.8,134.2,167.4,168.2,168.2,168.2,2023-12-25 17:53:40,0.00789,0,0,0,0,0,0
total,15038,39,39,39,101.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:41,0.00787,0,0,0,0,0,0
total,15075,37,37,37,112.2,144.4,167.5,167.6,167.6,167.6,2023-12-25 17:53:42,0.00786,0,0,0,0,0,0
total,15115,40,40,40,98.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:43,0.00784,0,0,0,0,0,0
total,15152,37,37,37,109.5,167.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:44,0.00782,0,0,0,0,0,0
total,15197,45,45,45,86.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:45,0.00780,0,0,0,0,0,0
total,15238,41,41,41,101.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:46,0.00778,0,0,0,0,0,0
total,15278,40,40,40,99.4,144.6,167.4,168.0,168.0,168.0,2023-12-25 17:53:47,0.00776,0,0,0,0,0,0
total,15325,47,47,47,85.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:48,0.00775,0,0,0,0,0,0
total,15366,41,41,41,96.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:49,0.00773,0,0,0,0,0,0
total,15398,32,32,32,123.8,167.2,167.4,167.5,167.5,167.5,2023-12-25 17:53:50,0.00774,0,0,0,0,0,0
total,15443,45,45,45,88.9,134.5,167.4,168.4,168.4,168.4,2023-12-25 17:53:51,0.00772,0,0,0,0,0,0
total,15482,39,39,39,99.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:52,0.00770,0,0,0,0,0,0
total,15527,45,45,45,87.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:53,0.00768,0,0,0,0,0,0
total,15583,56,56,56,74.0,6.1,167.4,167.4,167.5,167.5,2023-12-25 17:53:54,0.00771,0,0,0,0,0,0
total,15628,45,45,45,90.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:55,0.00769,0,0,0,0,0,0
total,15669,41,41,41,94.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:56,0.00767,0,0,0,0,0,0
total,15716,47,47,47,84.6,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:53:57,0.00766,0,0,0,0,0,0
total,15765,49,49,49,82.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:58,0.00765,0,0,0,0,0,0
total,15805,40,40,40,101.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:59,0.00763,0,0,0,0,0,0
total,15838,33,33,33,120.3,167.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:00,0.00763,0,0,0,0,0,0
total,15887,49,49,49,85.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:01,0.00762,0,0,0,0,0,0
total,15922,35,35,35,107.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:54:02,0.00762,0,0,0,0,0,0
total,15977,55,55,55,73.2,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:03,0.00764,0,0,0,0,0,0
total,16021,44,44,44,93.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:04,0.00762,0,0,0,0,0,0
total,16064,43,43,43,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:05,0.00760,0,0,0,0,0,0
total,16100,36,36,36,113.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:54:06,0.00759,0,0,0,0,0,0
total,16141,41,41,41,96.5,134.3,167.5,169.7,169.7,169.7,2023-12-25 17:54:07,0.00757,0,0,0,0,0,0
total,16188,47,47,47,82.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:08,0.00755,0,0,0,0,0,0
total,16230,42,42,42,103.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:54:09,0.00753,0,0,0,0,0,0
total,16271,41,41,41,94.2,144.4,167.4,167.8,167.8,167.8,2023-12-25 17:54:10,0.00752,0,0,0,0,0,0
total,16305,34,34,34,115.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:54:11,0.00751,0,0,0,0,0,0
total,16346,41,41,41,102.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:54:12,0.00750,0,0,0,0,0,0
total,16377,31,31,31,126.7,167.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:13,0.00751,0,0,0,0,0,0
total,16412,35,35,35,109.4,144.6,167.4,168.7,168.7,168.7,2023-12-25 17:54:14,0.00750,0,0,0,0,0,0
total,16453,41,41,41,100.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:15,0.00748,0,0,0,0,0,0
total,16499,46,46,46,87.2,134.2,167.4,167.8,167.8,167.8,2023-12-25 17:54:16,0.00747,0,0,0,0,0,0
total,16536,37,37,37,104.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:54:17,0.00746,0,0,0,0,0,0
total,16579,43,43,43,92.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:18,0.00744,0,0,0,0,0,0
total,16622,43,43,43,95.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:54:19,0.00742,0,0,0,0,0,0
total,16661,39,39,39,101.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:54:20,0.00740,0,0,0,0,0,0
total,16699,38,38,38,110.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:54:21,0.00739,0,0,0,0,0,0
total,16742,43,43,43,90.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:22,0.00737,0,0,0,0,0,0
total,16786,44,44,44,91.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:23,0.00735,0,0,0,0,0,0
total,16818,32,32,32,121.7,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:54:24,0.00736,0,0,0,0,0,0
total,16858,40,40,40,102.4,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:54:25,0.00734,0,0,0,0,0,0
total,16895,37,37,37,108.4,144.4,167.4,170.1,170.1,170.1,2023-12-25 17:54:26,0.00733,0,0,0,0,0,0
total,16933,38,38,38,101.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:54:27,0.00732,0,0,0,0,0,0
total,16978,45,45,45,90.7,134.3,167.5,168.8,168.8,168.8,2023-12-25 17:54:28,0.00730,0,0,0,0,0,0
total,17013,35,35,35,112.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:29,0.00730,0,0,0,0,0,0
total,17055,42,42,42,94.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:30,0.00728,0,0,0,0,0,0
total,17095,40,40,40,101.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:31,0.00726,0,0,0,0,0,0
total,17135,40,40,40,102.5,144.4,167.5,168.0,168.0,168.0,2023-12-25 17:54:32,0.00725,0,0,0,0,0,0
total,17180,45,45,45,86.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:33,0.00723,0,0,0,0,0,0
total,17229,49,49,49,80.0,0.6,167.6,167.9,167.9,167.9,2023-12-25 17:54:34,0.00722,0,0,0,0,0,0
total,17271,42,42,42,96.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:35,0.00721,0,0,0,0,0,0
total,17313,42,42,42,94.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:36,0.00719,0,0,0,0,0,0
total,17360,47,47,47,86.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:37,0.00718,0,0,0,0,0,0
total,17410,50,50,50,84.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:54:38,0.00717,0,0,0,0,0,0
total,17443,33,33,33,112.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:54:39,0.00718,0,0,0,0,0,0
total,17487,44,44,44,92.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:40,0.00716,0,0,0,0,0,0
total,17534,47,47,47,87.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:54:41,0.00715,0,0,0,0,0,0
total,17577,43,43,43,92.2,134.3,167.4,170.0,170.0,170.0,2023-12-25 17:54:42,0.00713,0,0,0,0,0,0
total,17620,43,43,43,92.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:43,0.00711,0,0,0,0,0,0
total,17655,35,35,35,110.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:44,0.00711,0,0,0,0,0,0
total,17693,38,38,38,111.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:45,0.00710,0,0,0,0,0,0
total,17740,47,47,47,80.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:46,0.00708,0,0,0,0,0,0
