type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20277,117,117,117,151938.5,152068.7,152337.1,152337.1,152337.1,152337.1,2023-12-25 10:50:43,-0.49487,0,0,0,0,0,0
total,20381,104,104,104,152730.7,152874.0,153142.4,153142.4,153142.4,153142.4,2023-12-25 10:50:44,-0.49439,0,0,0,0,0,0
total,20473,92,92,92,153486.7,153545.1,153947.7,153947.7,153947.7,153947.7,2023-12-25 10:50:45,-0.49397,0,0,0,0,0,0
total,20571,98,98,98,154281.9,154350.4,154753.0,154753.0,154753.0,154753.0,2023-12-25 10:50:46,-0.49352,0,0,0,0,0,0
total,20670,99,99,99,155071.0,155155.7,155558.3,155558.3,155558.3,155558.3,2023-12-25 10:50:47,-0.49307,0,0,0,0,0,0
total,20772,102,102,102,155909.7,155961.0,156363.7,156363.7,156363.7,156363.7,2023-12-25 10:50:48,-0.49262,0,0,0,0,0,0
total,20872,100,100,100,156724.7,156766.3,157169.0,157169.0,157169.0,157169.0,2023-12-25 10:50:49,-0.49217,0,0,0,0,0,0
total,20981,109,109,109,157500.8,157571.6,157974.3,157974.3,157974.3,157974.3,2023-12-25 10:50:50,-0.49169,0,0,0,0,0,0
total,21074,93,93,93,158301.2,158376.9,158779.6,158779.6,158779.6,158779.6,2023-12-25 10:50:51,-0.49128,0,0,0,0,0,0
total,21173,99,99,99,159107.0,159182.2,159450.7,159584.9,159584.9,159584.9,2023-12-25 10:50:52,-0.49085,0,0,0,0,0,0
total,21275,102,102,102,159874.4,159987.5,160256.0,160390.2,160390.2,160390.2,2023-12-25 10:50:53,-0.49040,0,0,0,0,0,0
total,21376,101,101,101,160673.9,160658.6,161061.3,161195.5,161195.5,161195.5,2023-12-25 10:50:54,-0.48997,0,0,0,0,0,0
total,21479,103,103,103,161523.2,161598.1,162000.8,162000.8,162000.8,162000.8,2023-12-25 10:50:55,-0.48953,0,0,0,0,0,0
total,21586,107,107,107,162288.7,162403.5,162671.9,162671.9,162671.9,162671.9,2023-12-25 10:50:56,-0.48907,0,0,0,0,0,0
total,21683,97,97,97,163101.5,163208.8,163477.2,163611.4,163611.4,163611.4,2023-12-25 10:50:57,-0.48866,0,0,0,0,0,0
total,21791,108,108,108,163874.9,163879.8,164282.5,164282.5,164282.5,164282.5,2023-12-25 10:50:58,-0.48821,0,0,0,0,0,0
total,21917,126,126,126,164697.9,164819.4,165087.8,165087.8,165087.8,165087.8,2023-12-25 10:50:59,-0.48768,0,0,0,0,0,0
total,22002,85,85,85,165423.3,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:51:00,-0.48733,0,0,0,0,0,0
total,22099,97,97,97,166261.9,166295.8,166698.4,166698.4,166698.4,166698.4,2023-12-25 10:51:01,-0.48693,0,0,0,0,0,0
total,22202,103,103,103,167070.4,167101.1,167503.7,167503.7,167503.7,167503.7,2023-12-25 10:51:02,-0.48651,0,0,0,0,0,0
total,22317,115,115,115,167848.6,167906.4,168309.0,168309.0,168309.0,168309.0,2023-12-25 10:51:03,-0.48604,0,0,0,0,0,0
total,22425,108,108,108,168684.3,168845.9,168980.1,169114.3,169114.3,169114.3,2023-12-25 10:51:04,-0.48560,0,0,0,0,0,0
total,22525,100,100,100,169409.6,169517.0,169785.4,169919.6,169919.6,169919.6,2023-12-25 10:51:05,-0.48520,0,0,0,0,0,0
total,22632,107,107,107,170215.0,170322.3,170590.7,170590.7,170725.0,170725.0,2023-12-25 10:51:06,-0.48477,0,0,0,0,0,0
total,22747,115,115,115,170969.5,170993.4,171396.0,171396.0,171396.0,171396.0,2023-12-25 10:51:07,-0.48432,0,0,0,0,0,0
total,22840,93,93,93,171753.2,171798.7,172201.3,172201.3,172201.3,172201.3,2023-12-25 10:51:08,-0.48395,0,0,0,0,0,0
total,22947,107,107,107,172560.7,172604.0,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:51:09,-0.48353,0,0,0,0,0,0
total,23044,97,97,97,173329.7,173409.3,173812.0,173812.0,173812.0,173812.0,2023-12-25 10:51:10,-0.48316,0,0,0,0,0,0
total,23140,96,96,96,174165.7,174214.6,174617.3,174617.3,174617.3,174617.3,2023-12-25 10:51:11,-0.48279,0,0,0,0,0,0
total,23246,106,106,106,174970.5,175019.9,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:51:12,-0.48238,0,0,0,0,0,0
total,23350,104,104,104,175769.7,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:51:13,-0.48198,0,0,0,0,0,0
total,23457,107,107,107,176577.2,176630.5,177033.2,177033.2,177033.2,177033.2,2023-12-25 10:51:14,-0.48157,0,0,0,0,0,0
total,23578,121,121,121,177309.9,177301.6,177704.3,177704.3,177704.3,177704.3,2023-12-25 10:51:15,-0.48111,0,0,0,0,0,0
total,23676,98,98,98,178132.9,178241.1,178509.6,178509.6,178509.6,178509.6,2023-12-25 10:51:16,-0.48075,0,0,0,0,0,0
total,23786,110,110,110,178903.7,178912.2,179314.9,179314.9,179314.9,179314.9,2023-12-25 10:51:17,-0.48034,0,0,0,0,0,0
total,23907,121,121,121,179675.9,179717.5,180120.2,180120.2,180120.2,180120.2,2023-12-25 10:51:18,-0.47989,0,0,0,0,0,0
total,24031,124,124,124,180405.9,180522.8,180791.3,180791.3,180791.3,180791.3,2023-12-25 10:51:19,-0.47943,0,0,0,0,0,0
total,24147,116,116,116,181171.9,181193.9,181596.6,181596.6,181596.6,181596.6,2023-12-25 10:51:20,-0.47900,0,0,0,0,0,0
total,24255,108,108,108,181925.9,181999.2,182401.9,182401.9,182401.9,182401.9,2023-12-25 10:51:21,-0.47860,0,0,0,0,0,0
total,24362,107,107,107,182734.9,182804.5,183073.0,183207.2,183207.2,183207.2,2023-12-25 10:51:22,-0.47822,0,0,0,0,0,0
total,24458,96,96,96,183517.6,183609.9,184012.5,184012.5,184012.5,184012.5,2023-12-25 10:51:23,-0.47787,0,0,0,0,0,0
total,24564,106,106,106,184345.5,184415.2,184683.6,184817.8,184817.8,184817.8,2023-12-25 10:51:24,-0.47749,0,0,0,0,0,0
total,24678,114,114,114,185091.0,185086.2,185488.9,185623.1,185623.1,185623.1,2023-12-25 10:51:25,-0.47709,0,0,0,0,0,0
total,24793,115,115,115,185921.3,186025.8,186294.2,186294.2,186294.2,186294.2,2023-12-25 10:51:26,-0.47668,0,0,0,0,0,0
total,24887,94,94,94,186691.1,186696.9,187099.5,187099.5,187099.5,187099.5,2023-12-25 10:51:27,-0.47635,0,0,0,0,0,0
total,24992,105,105,105,187465.7,187502.2,187904.8,187904.8,187904.8,187904.8,2023-12-25 10:51:28,-0.47598,0,0,0,0,0,0
total,25097,105,105,105,188272.3,188307.5,188710.1,188710.1,188710.1,188710.1,2023-12-25 10:51:29,-0.47562,0,0,0,0,0,0
total,25209,112,112,112,189061.2,189112.8,189515.4,189515.4,189515.4,189515.4,2023-12-25 10:51:30,-0.47523,0,0,0,0,0,0
total,25301,92,92,92,189823.3,189918.1,190186.5,190320.7,190320.7,190320.7,2023-12-25 10:51:31,-0.47492,0,0,0,0,0,0
total,25402,101,101,101,190631.0,190723.4,191126.0,191126.0,191126.0,191126.0,2023-12-25 10:51:32,-0.47457,0,0,0,0,0,0
total,25506,104,104,104,191446.1,191528.7,191797.1,191931.4,191931.4,191931.4,2023-12-25 10:51:33,-0.47422,0,0,0,0,0,0
total,25614,108,108,108,192215.9,192334.0,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:51:34,-0.47385,0,0,0,0,0,0
total,25720,106,106,106,193006.4,193139.3,193407.7,193407.7,193542.0,193542.0,2023-12-25 10:51:35,-0.47350,0,0,0,0,0,0
total,25831,111,111,111,193803.7,193810.4,194213.1,194213.1,194213.1,194213.1,2023-12-25 10:51:36,-0.47313,0,0,0,0,0,0
total,25941,110,110,110,194570.6,194615.7,195018.4,195018.4,195018.4,195018.4,2023-12-25 10:51:37,-0.47276,0,0,0,0,0,0
total,26049,108,108,108,195360.1,195421.0,195823.7,195823.7,195823.7,195823.7,2023-12-25 10:51:38,-0.47240,0,0,0,0,0,0
total,26148,99,99,99,196164.6,196226.3,196629.0,196629.0,196629.0,196629.0,2023-12-25 10:51:39,-0.47208,0,0,0,0,0,0
total,26263,115,115,115,196921.3,196897.4,197300.1,197434.3,197434.3,197434.3,2023-12-25 10:51:40,-0.47170,0,0,0,0,0,0
total,26376,113,113,113,197714.0,197702.7,198105.4,198105.4,198239.6,198239.6,2023-12-25 10:51:41,-0.47133,0,0,0,0,0,0
total,26473,97,97,97,198523.9,198508.0,198910.7,199044.9,199044.9,199044.9,2023-12-25 10:51:42,-0.47102,0,0,0,0,0,0
total,26579,106,106,106,199299.4,199447.5,199716.0,199716.0,199716.0,199716.0,2023-12-25 10:51:43,-0.47068,0,0,0,0,0,0
total,26678,99,99,99,200078.6,200118.6,200521.3,200521.3,200521.3,200521.3,2023-12-25 10:51:44,-0.47037,0,0,0,0,0,0
total,26779,101,101,101,200928.6,201058.2,201326.6,201326.6,201326.6,201326.6,2023-12-25 10:51:45,-0.47004,0,0,0,0,0,0
total,26885,106,106,106,201690.0,201729.2,202131.9,202131.9,202131.9,202131.9,2023-12-25 10:51:46,-0.46971,0,0,0,0,0,0
total,26997,112,112,112,202441.1,202534.6,202803.0,202937.2,202937.2,202937.2,2023-12-25 10:51:47,-0.46936,0,0,0,0,0,0
total,27111,114,114,114,203204.5,203205.6,203608.3,203742.5,203742.5,203742.5,2023-12-25 10:51:48,-0.46900,0,0,0,0,0,0
total,27222,111,111,111,204052.7,204145.2,204413.6,204413.6,204547.8,204547.8,2023-12-25 10:51:49,-0.46865,0,0,0,0,0,0
total,27331,109,109,109,204813.2,204950.5,205218.9,205218.9,205218.9,205218.9,2023-12-25 10:51:50,-0.46831,0,0,0,0,0,0
total,27431,100,100,100,205632.3,205755.8,206024.2,206024.2,206024.2,206024.2,2023-12-25 10:51:51,-0.46801,0,0,0,0,0,0
total,27522,91,91,91,206387.8,206426.9,206829.5,206829.5,206829.5,206829.5,2023-12-25 10:51:52,-0.46773,0,0,0,0,0,0
total,27632,110,110,110,207169.9,207232.2,207634.8,207634.8,207634.8,207634.8,2023-12-25 10:51:53,-0.46739,0,0,0,0,0,0
total,27734,102,102,102,207978.3,208037.5,208305.9,208440.1,208440.1,208440.1,2023-12-25 10:51:54,-0.46708,0,0,0,0,0,0
total,27843,109,109,109,208749.8,208842.8,209245.4,209245.4,209245.4,209245.4,2023-12-25 10:51:55,-0.46675,0,0,0,0,0,0
total,27948,105,105,105,209546.5,209648.1,210050.7,210050.7,210050.7,210050.7,2023-12-25 10:51:56,-0.46644,0,0,0,0,0,0
total,28044,96,96,96,210340.2,210453.4,210721.8,210856.1,210856.1,210856.1,2023-12-25 10:51:57,-0.46615,0,0,0,0,0,0
total,28147,103,103,103,211155.1,211258.7,211527.1,211661.4,211661.4,211661.4,2023-12-25 10:51:58,-0.46585,0,0,0,0,0,0
total,28246,99,99,99,211965.7,212064.0,212332.4,212466.7,212466.7,212466.7,2023-12-25 10:51:59,-0.46556,0,0,0,0,0,0
total,28355,109,109,109,212728.3,212869.3,213137.8,213137.8,213272.0,213272.0,2023-12-25 10:52:00,-0.46523,0,0,0,0,0,0
total,28467,112,112,112,213539.2,213540.4,213943.1,213943.1,213943.1,213943.1,2023-12-25 10:52:01,-0.46491,0,0,0,0,0,0
total,28570,103,103,103,214334.6,214345.7,214748.4,214748.4,214748.4,214748.4,2023-12-25 10:52:02,-0.46461,0,0,0,0,0,0
total,28666,96,96,96,215127.3,215151.0,215553.7,215553.7,215553.7,215553.7,2023-12-25 10:52:03,-0.46433,0,0,0,0,0,0
total,28764,98,98,98,215926.2,215956.3,216359.0,216359.0,216359.0,216359.0,2023-12-25 10:52:04,-0.46405,0,0,0,0,0,0
total,28884,120,120,120,216677.7,216761.6,217030.1,217164.3,217164.3,217164.3,2023-12-25 10:52:05,-0.46370,0,0,0,0,0,0
total,28986,102,102,102,217435.4,217432.7,217835.4,217969.6,217969.6,217969.6,2023-12-25 10:52:06,-0.46341,0,0,0,0,0,0
total,29091,105,105,105,218266.8,218372.2,218640.7,218774.9,218774.9,218774.9,2023-12-25 10:52:07,-0.46311,0,0,0,0,0,0
total,29197,106,106,106,219069.9,219043.3,219446.0,219580.2,219580.2,219580.2,2023-12-25 10:52:08,-0.46281,0,0,0,0,0,0
total,29315,118,118,118,219868.0,219982.9,220251.3,220251.3,220251.3,220251.3,2023-12-25 10:52:09,-0.46248,0,0,0,0,0,0
total,29417,102,102,102,220651.3,220788.2,221056.6,221056.6,221056.6,221056.6,2023-12-25 10:52:10,-0.46219,0,0,0,0,0,0
total,29514,97,97,97,221401.8,221459.3,221861.9,221861.9,221861.9,221861.9,2023-12-25 10:52:11,-0.46192,0,0,0,0,0,0
total,29625,111,111,111,222203.5,222264.6,222667.2,222667.2,222667.2,222667.2,2023-12-25 10:52:12,-0.46161,0,0,0,0,0,0
total,29740,115,115,115,222974.7,223069.9,223338.3,223472.5,223472.5,223472.5,2023-12-25 10:52:13,-0.46130,0,0,0,0,0,0
total,29842,102,102,102,223758.1,223741.0,224143.6,224277.8,224277.8,224277.8,2023-12-25 10:52:14,-0.46102,0,0,0,0,0,0
total,29947,105,105,105,224618.5,224680.5,224948.9,225083.1,225083.1,225083.1,2023-12-25 10:52:15,-0.46073,0,0,0,0,0,0
total,30053,106,106,106,225331.3,225351.6,225754.2,225754.2,225754.2,225754.2,2023-12-25 10:52:16,-0.46044,0,0,0,0,0,0
total,30159,106,106,106,226159.4,226291.1,226559.5,226559.5,226559.5,226559.5,2023-12-25 10:52:17,-0.46015,0,0,0,0,0,0
total,30270,111,111,111,226966.4,227096.4,227364.8,227364.8,227364.8,227364.8,2023-12-25 10:52:18,-0.45985,0,0,0,0,0,0
total,30378,108,108,108,227732.7,227767.5,228170.1,228170.1,228170.1,228170.1,2023-12-25 10:52:19,-0.45956,0,0,0,0,0,0
total,30490,112,112,112,228438.6,228438.6,228841.2,228841.2,228975.4,228975.4,2023-12-25 10:52:20,-0.45926,0,0,0,0,0,0
total,30596,106,106,106,229271.7,229378.1,229646.5,229780.8,229780.8,229780.8,2023-12-25 10:52:21,-0.45898,0,0,0,0,0,0
total,30707,111,111,111,230077.6,230183.4,230451.8,230451.8,230586.1,230586.1,2023-12-25 10:52:22,-0.45869,0,0,0,0,0,0
total,30822,115,115,115,230800.2,230854.5,231257.1,231257.1,231257.1,231257.1,2023-12-25 10:52:23,-0.45838,0,0,0,0,0,0
total,30921,99,99,99,231613.0,231659.8,232062.5,232062.5,232062.5,232062.5,2023-12-25 10:52:24,-0.45812,0,0,0,0,0,0
total,31021,100,100,100,232372.5,232465.1,232867.8,232867.8,232867.8,232867.8,2023-12-25 10:52:25,-0.45786,0,0,0,0,0,0
total,31129,108,108,108,233209.5,233270.4,233673.1,233673.1,233673.1,233673.1,2023-12-25 10:52:26,-0.45758,0,0,0,0,0,0
total,31239,110,110,110,233992.7,234075.7,234344.2,234478.4,234478.4,234478.4,2023-12-25 10:52:27,-0.45730,0,0,0,0,0,0
total,31348,109,109,109,234725.3,234746.8,235149.5,235149.5,235283.7,235283.7,2023-12-25 10:52:28,-0.45702,0,0,0,0,0,0
total,31466,118,118,118,235562.3,235686.3,235954.8,235954.8,235954.8,235954.8,2023-12-25 10:52:29,-0.45671,0,0,0,0,0,0
total,31572,106,106,106,236319.4,236357.4,236760.1,236760.1,236760.1,236760.1,2023-12-25 10:52:30,-0.45644,0,0,0,0,0,0
total,31680,108,108,108,237129.2,237162.7,237565.4,237565.4,237565.4,237565.4,2023-12-25 10:52:31,-0.45617,0,0,0,0,0,0
total,31780,100,100,100,237910.3,237968.0,238370.7,238370.7,238370.7,238370.7,2023-12-25 10:52:32,-0.45592,0,0,0,0,0,0
total,31876,96,96,96,238685.3,238773.3,239041.8,239176.0,239176.0,239176.0,2023-12-25 10:52:33,-0.45568,0,0,0,0,0,0
total,31992,116,116,116,239446.7,239578.6,239847.1,239981.3,239981.3,239981.3,2023-12-25 10:52:34,-0.45538,0,0,0,0,0,0
total,32086,94,94,94,240289.7,240384.0,240652.4,240786.6,240786.6,240786.6,2023-12-25 10:52:35,-0.45515,0,0,0,0,0,0
total,32191,105,105,105,241039.1,241055.0,241457.7,241591.9,241591.9,241591.9,2023-12-25 10:52:36,-0.45489,0,0,0,0,0,0
total,32300,109,109,109,241893.0,241994.6,242263.0,242263.0,242263.0,242263.0,2023-12-25 10:52:37,-0.45462,0,0,0,0,0,0
total,32404,104,104,104,242659.2,242665.7,243068.3,243068.3,243068.3,243068.3,2023-12-25 10:52:38,-0.45436,0,0,0,0,0,0
total,32503,99,99,99,243405.2,243471.0,243873.6,243873.6,243873.6,243873.6,2023-12-25 10:52:39,-0.45412,0,0,0,0,0,0
total,32600,97,97,97,244245.1,244276.3,244678.9,244678.9,244678.9,244678.9,2023-12-25 10:52:40,-0.45389,0,0,0,0,0,0
total,32699,99,99,99,245068.7,245081.6,245484.2,245484.2,245484.2,245484.2,2023-12-25 10:52:41,-0.45365,0,0,0,0,0,0
total,32805,106,106,106,245855.2,245886.9,246289.5,246289.5,246289.5,246289.5,2023-12-25 10:52:42,-0.45339,0,0,0,0,0,0
total,32894,89,89,89,246664.3,246692.2,247094.8,247094.8,247094.8,247094.8,2023-12-25 10:52:43,-0.45318,0,0,0,0,0,0
total,32995,101,101,101,247438.4,247497.5,247900.1,247900.1,247900.1,247900.1,2023-12-25 10:52:44,-0.45293,0,0,0,0,0,0
total,33102,107,107,107,248254.5,248302.8,248705.4,248705.4,248705.4,248705.4,2023-12-25 10:52:45,-0.45268,0,0,0,0,0,0
total,33214,112,112,112,249075.7,249108.1,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:52:46,-0.45241,0,0,0,0,0,0
total,33322,108,108,108,249856.2,249913.4,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:52:47,-0.45216,0,0,0,0,0,0
total,33412,90,90,90,250569.6,250584.5,250987.2,251121.4,251121.4,251121.4,2023-12-25 10:52:48,-0.45195,0,0,0,0,0,0
total,33538,126,126,126,251393.0,251389.8,251792.5,251792.5,251792.5,251792.5,2023-12-25 10:52:49,-0.45165,0,0,0,0,0,0
total,33645,107,107,107,252160.6,252195.1,252597.8,252597.8,252597.8,252597.8,2023-12-25 10:52:50,-0.45140,0,0,0,0,0,0
total,33744,99,99,99,252976.7,253000.4,253403.1,253403.1,253403.1,253403.1,2023-12-25 10:52:51,-0.45117,0,0,0,0,0,0
total,33849,105,105,105,253743.7,253805.7,254208.4,254208.4,254208.4,254208.4,2023-12-25 10:52:52,-0.45092,0,0,0,0,0,0
total,33950,101,101,101,254594.4,254745.2,255013.7,255013.7,255013.7,255013.7,2023-12-25 10:52:53,-0.45069,0,0,0,0,0,0
total,34056,106,106,106,255358.1,255416.3,255819.0,255819.0,255819.0,255819.0,2023-12-25 10:52:54,-0.45045,0,0,0,0,0,0
total,34162,106,106,106,256072.2,256087.4,256490.1,256624.3,256624.3,256624.3,2023-12-25 10:52:55,-0.45020,0,0,0,0,0,0
total,34265,103,103,103,256888.2,257026.9,257295.4,257429.6,257429.6,257429.6,2023-12-25 10:52:56,-0.44997,0,0,0,0,0,0
total,34377,112,112,112,257693.2,257698.0,258100.7,258100.7,258100.7,258100.7,2023-12-25 10:52:57,-0.44971,0,0,0,0,0,0
total,34477,100,100,100,258502.0,258637.6,258906.0,259040.2,259040.2,259040.2,2023-12-25 10:52:58,-0.44949,0,0,0,0,0,0
total,34588,111,111,111,259231.9,259308.7,259577.1,259711.3,259711.3,259711.3,2023-12-25 10:52:59,-0.44924,0,0,0,0,0,0
total,34688,100,100,100,260052.2,260114.0,260516.6,260516.6,260516.6,260516.6,2023-12-25 10:53:00,-0.44901,0,0,0,0,0,0
total,34793,105,105,105,260872.6,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:53:01,-0.44878,0,0,0,0,0,0
total,34915,122,122,122,261726.8,261858.8,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:53:02,-0.44851,0,0,0,0,0,0
total,34999,84,84,84,262462.8,262529.9,262932.5,262932.5,262932.5,262932.5,2023-12-25 10:53:03,-0.44832,0,0,0,0,0,0
total,35101,102,102,102,263258.9,263335.2,263603.6,263737.8,263737.8,263737.8,2023-12-25 10:53:04,-0.44810,0,0,0,0,0,0
total,35211,110,110,110,264027.0,264140.5,264408.9,264543.1,264543.1,264543.1,2023-12-25 10:53:05,-0.44785,0,0,0,0,0,0
total,35338,127,127,127,264870.2,264945.8,265214.2,265214.2,265348.4,265348.4,2023-12-25 10:53:06,-0.44757,0,0,0,0,0,0
total,35440,102,102,102,265585.3,265616.9,266019.5,266019.5,266019.5,266019.5,2023-12-25 10:53:07,-0.44735,0,0,0,0,0,0
total,35559,119,119,119,266329.1,266422.2,266690.6,266824.8,266824.8,266824.8,2023-12-25 10:53:08,-0.44709,0,0,0,0,0,0
total,35691,132,132,132,267112.6,267227.5,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:53:09,-0.44680,0,0,0,0,0,0
total,35780,89,89,89,267888.8,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:53:10,-0.44661,0,0,0,0,0,0
total,35882,102,102,102,268707.8,268838.1,269106.5,269106.5,269106.5,269106.5,2023-12-25 10:53:11,-0.44640,0,0,0,0,0,0
total,35985,103,103,103,269494.2,269509.2,269911.9,269911.9,269911.9,269911.9,2023-12-25 10:53:12,-0.44618,0,0,0,0,0,0
total,36081,96,96,96,270308.9,270314.5,270717.2,270717.2,270717.2,270717.2,2023-12-25 10:53:13,-0.44597,0,0,0,0,0,0
total,36186,105,105,105,271105.1,271254.0,271522.5,271522.5,271522.5,271522.5,2023-12-25 10:53:14,-0.44575,0,0,0,0,0,0
total,36306,120,120,120,271865.8,271925.1,272193.6,272327.8,272327.8,272327.8,2023-12-25 10:53:15,-0.44549,0,0,0,0,0,0
total,36420,114,114,114,272625.6,272730.4,272998.9,272998.9,273133.1,273133.1,2023-12-25 10:53:16,-0.44525,0,0,0,0,0,0
total,36529,109,109,109,273421.8,273535.7,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:53:17,-0.44502,0,0,0,0,0,0
total,36643,114,114,114,274171.5,274206.8,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:53:18,-0.44479,0,0,0,0,0,0
total,36743,100,100,100,275000.7,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:53:19,-0.44458,0,0,0,0,0,0
total,36863,120,120,120,275741.4,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:53:20,-0.44433,0,0,0,0,0,0
total,36969,106,106,106,276501.2,276488.5,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:53:21,-0.44411,0,0,0,0,0,0
total,37079,110,110,110,277276.7,277293.8,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:53:22,-0.44388,0,0,0,0,0,0
total,37191,112,112,112,278118.3,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:53:23,-0.44365,0,0,0,0,0,0
total,37293,102,102,102,278878.1,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:53:24,-0.44344,0,0,0,0,0,0
total,37394,101,101,101,279665.9,279709.7,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:53:25,-0.44324,0,0,0,0,0,0
total,37507,113,113,113,280414.1,280515.1,280783.5,281051.9,281051.9,281051.9,2023-12-25 10:53:26,-0.44301,0,0,0,0,0,0
total,37610,103,103,103,281240.9,281320.4,281588.8,281857.2,281857.2,281857.2,2023-12-25 10:53:27,-0.44280,0,0,0,0,0,0
total,37713,103,103,103,282072.2,282125.7,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:53:28,-0.44260,0,0,0,0,0,0
total,37825,112,112,112,282799.1,282931.0,283199.4,283199.4,283467.8,283467.8,2023-12-25 10:53:29,-0.44237,0,0,0,0,0,0
total,37945,120,120,120,283548.4,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:53:30,-0.44213,0,0,0,0,0,0
total,38058,113,113,113,284338.5,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:53:31,-0.44191,0,0,0,0,0,0
total,38161,103,103,103,285116.2,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:53:32,-0.44170,0,0,0,0,0,0
total,38254,93,93,93,285954.5,286152.2,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:53:33,-0.44152,0,0,0,0,0,0
total,38360,106,106,106,286686.5,286689.1,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:53:34,-0.44131,0,0,0,0,0,0
total,38457,97,97,97,287534.5,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:53:35,-0.44112,0,0,0,0,0,0
total,38572,115,115,115,288335.9,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:53:36,-0.44090,0,0,0,0,0,0
total,38689,117,117,117,289106.1,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:53:37,-0.44067,0,0,0,0,0,0
total,38790,101,101,101,289906.3,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:53:38,-0.44047,0,0,0,0,0,0
total,38887,97,97,97,290653.3,290715.6,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:53:39,-0.44029,0,0,0,0,0,0
total,39001,114,114,114,291495.0,291520.9,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:53:40,-0.44007,0,0,0,0,0,0
total,39104,103,103,103,292199.8,292326.2,292594.6,292863.1,292863.1,292863.1,2023-12-25 10:53:41,-0.43987,0,0,0,0,0,0
total,39208,104,104,104,293028.3,293131.5,293400.0,293668.4,293668.4,293668.4,2023-12-25 10:53:42,-0.43967,0,0,0,0,0,0
total,39305,97,97,97,293880.1,293936.8,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:53:43,-0.43949,0,0,0,0,0,0
total,39403,98,98,98,294670.9,294742.1,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:53:44,-0.43930,0,0,0,0,0,0
total,39503,100,100,100,295458.9,295547.4,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:53:45,-0.43911,0,0,0,0,0,0
total,39594,91,91,91,296245.1,296352.7,296621.2,296889.6,296889.6,296889.6,2023-12-25 10:53:46,-0.43894,0,0,0,0,0,0
total,39705,111,111,111,297060.1,297158.0,297426.5,297426.5,297426.5,297426.5,2023-12-25 10:53:47,-0.43873,0,0,0,0,0,0
total,39808,103,103,103,297810.9,297963.4,298231.8,298231.8,298500.2,298500.2,2023-12-25 10:53:48,-0.43854,0,0,0,0,0,0
total,39913,105,105,105,298624.2,298768.7,299037.1,299037.1,299037.1,299037.1,2023-12-25 10:53:49,-0.43835,0,0,0,0,0,0
total,40014,101,101,101,299437.1,299574.0,299842.4,299842.4,299842.4,299842.4,2023-12-25 10:53:50,-0.43816,0,0,0,0,0,0
total,40124,110,110,110,300264.6,300379.3,300647.7,300647.7,300647.7,300647.7,2023-12-25 10:53:51,-0.43795,0,0,0,0,0,0
total,40223,99,99,99,301028.7,301184.6,301453.0,301453.0,301453.0,301453.0,2023-12-25 10:53:52,-0.43777,0,0,0,0,0,0
total,40324,101,101,101,301821.1,301989.9,302258.3,302258.3,302258.3,302258.3,2023-12-25 10:53:53,-0.43759,0,0,0,0,0,0
total,40439,115,115,115,302640.0,302795.2,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:53:54,-0.43738,0,0,0,0,0,0
total,40554,115,115,115,303403.3,303600.5,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:53:55,-0.43716,0,0,0,0,0,0
