type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8819,40,40,40,99.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:08,0.01007,0,0,0,0,0,0
total,8866,47,47,47,87.2,134.3,168.0,177.5,177.5,177.5,2023-12-25 17:46:09,0.01004,0,0,0,0,0,0
total,8918,52,52,52,76.6,0.5,167.4,167.4,168.0,168.0,2023-12-25 17:46:10,0.01005,0,0,0,0,0,0
total,8959,41,41,41,97.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:11,0.01001,0,0,0,0,0,0
total,8994,35,35,35,117.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:46:12,0.00999,0,0,0,0,0,0
total,9029,35,35,35,108.6,144.4,168.2,177.5,177.5,177.5,2023-12-25 17:46:13,0.00997,0,0,0,0,0,0
total,9060,31,31,31,124.3,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:14,0.01000,0,0,0,0,0,0
total,9100,40,40,40,103.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:15,0.00996,0,0,0,0,0,0
total,9153,53,53,53,78.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:46:16,0.00998,0,0,0,0,0,0
total,9191,38,38,38,100.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:17,0.00994,0,0,0,0,0,0
total,9230,39,39,39,98.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:18,0.00990,0,0,0,0,0,0
total,9265,35,35,35,124.8,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:46:19,0.00989,0,0,0,0,0,0
total,9302,37,37,37,100.5,144.4,167.9,177.7,177.7,177.7,2023-12-25 17:46:20,0.00986,0,0,0,0,0,0
total,9343,41,41,41,98.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:21,0.00981,0,0,0,0,0,0
total,9372,29,29,29,138.4,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:22,0.00987,0,0,0,0,0,0
total,9407,35,35,35,108.3,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:46:23,0.00985,0,0,0,0,0,0
total,9443,36,36,36,120.7,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:46:24,0.00983,0,0,0,0,0,0
total,9478,35,35,35,106.4,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:46:25,0.00981,0,0,0,0,0,0
total,9523,45,45,45,89.0,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:46:26,0.00978,0,0,0,0,0,0
total,9567,44,44,44,91.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:27,0.00974,0,0,0,0,0,0
total,9604,37,37,37,106.4,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:28,0.00971,0,0,0,0,0,0
total,9644,40,40,40,105.9,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:46:29,0.00967,0,0,0,0,0,0
total,9687,43,43,43,93.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:46:30,0.00963,0,0,0,0,0,0
total,9729,42,42,42,94.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:31,0.00959,0,0,0,0,0,0
total,9773,44,44,44,89.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:32,0.00955,0,0,0,0,0,0
total,9813,40,40,40,97.4,144.4,167.8,177.6,177.6,177.6,2023-12-25 17:46:33,0.00951,0,0,0,0,0,0
total,9858,45,45,45,93.2,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:46:34,0.00947,0,0,0,0,0,0
total,9905,47,47,47,82.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:35,0.00945,0,0,0,0,0,0
total,9941,36,36,36,107.8,144.6,167.8,177.6,177.6,177.6,2023-12-25 17:46:36,0.00942,0,0,0,0,0,0
total,9988,47,47,47,88.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:37,0.00940,0,0,0,0,0,0
total,10031,43,43,43,91.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:38,0.00936,0,0,0,0,0,0
total,10082,51,51,51,79.2,134.2,167.4,167.5,177.5,177.5,2023-12-25 17:46:39,0.00937,0,0,0,0,0,0
total,10122,40,40,40,99.3,144.4,167.4,167.9,167.9,167.9,2023-12-25 17:46:40,0.00933,0,0,0,0,0,0
total,10163,41,41,41,102.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:41,0.00929,0,0,0,0,0,0
total,10197,34,34,34,112.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:42,0.00929,0,0,0,0,0,0
total,10234,37,37,37,108.5,144.6,168.8,177.6,177.6,177.6,2023-12-25 17:46:43,0.00926,0,0,0,0,0,0
total,10276,42,42,42,96.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:44,0.00923,0,0,0,0,0,0
total,10317,41,41,41,96.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:46:45,0.00919,0,0,0,0,0,0
total,10361,44,44,44,85.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:46:46,0.00915,0,0,0,0,0,0
total,10405,44,44,44,96.7,144.6,167.5,178.5,178.5,178.5,2023-12-25 17:46:47,0.00912,0,0,0,0,0,0
total,10448,43,43,43,92.1,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:46:48,0.00909,0,0,0,0,0,0
total,10500,52,52,52,75.8,0.4,167.4,167.4,177.6,177.6,2023-12-25 17:46:49,0.00910,0,0,0,0,0,0
total,10543,43,43,43,93.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:50,0.00907,0,0,0,0,0,0
total,10575,32,32,32,124.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:46:51,0.00908,0,0,0,0,0,0
total,10612,37,37,37,104.8,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:46:52,0.00905,0,0,0,0,0,0
total,10651,39,39,39,105.0,144.4,167.4,167.8,167.8,167.8,2023-12-25 17:46:53,0.00902,0,0,0,0,0,0
total,10693,42,42,42,97.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:54,0.00899,0,0,0,0,0,0
total,10732,39,39,39,101.8,144.4,167.6,177.5,177.5,177.5,2023-12-25 17:46:55,0.00896,0,0,0,0,0,0
total,10775,43,43,43,93.6,144.4,168.2,177.6,177.6,177.6,2023-12-25 17:46:56,0.00892,0,0,0,0,0,0
total,10815,40,40,40,99.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:46:57,0.00889,0,0,0,0,0,0
total,10863,48,48,48,81.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:46:58,0.00888,0,0,0,0,0,0
total,10911,48,48,48,88.1,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:46:59,0.00886,0,0,0,0,0,0
total,10951,40,40,40,94.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:00,0.00883,0,0,0,0,0,0
total,10994,43,43,43,92.7,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:47:01,0.00880,0,0,0,0,0,0
total,11032,38,38,38,106.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:02,0.00877,0,0,0,0,0,0
total,11066,34,34,34,119.7,167.2,167.5,177.5,177.5,177.5,2023-12-25 17:47:03,0.00877,0,0,0,0,0,0
total,11099,33,33,33,119.9,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:47:04,0.00877,0,0,0,0,0,0
total,11143,44,44,44,86.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:47:05,0.00874,0,0,0,0,0,0
total,11189,46,46,46,93.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:06,0.00872,0,0,0,0,0,0
total,11225,36,36,36,108.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:47:07,0.00870,0,0,0,0,0,0
total,11273,48,48,48,82.4,134.3,167.4,185.7,185.7,185.7,2023-12-25 17:47:08,0.00869,0,0,0,0,0,0
total,11304,31,31,31,125.4,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:47:09,0.00871,0,0,0,0,0,0
total,11347,43,43,43,97.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:10,0.00868,0,0,0,0,0,0
total,11381,34,34,34,114.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:11,0.00868,0,0,0,0,0,0
total,11427,46,46,46,90.3,144.4,167.6,177.6,177.6,177.6,2023-12-25 17:47:12,0.00865,0,0,0,0,0,0
total,11473,46,46,46,87.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:13,0.00863,0,0,0,0,0,0
total,11516,43,43,43,91.4,134.5,167.4,167.8,167.8,167.8,2023-12-25 17:47:14,0.00860,0,0,0,0,0,0
total,11561,45,45,45,88.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:47:15,0.00857,0,0,0,0,0,0
total,11600,39,39,39,100.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:16,0.00854,0,0,0,0,0,0
total,11646,46,46,46,92.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:17,0.00852,0,0,0,0,0,0
total,11695,49,49,49,80.7,134.3,167.4,169.5,169.5,169.5,2023-12-25 17:47:18,0.00851,0,0,0,0,0,0
total,11735,40,40,40,102.0,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:47:19,0.00848,0,0,0,0,0,0
total,11775,40,40,40,95.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:20,0.00845,0,0,0,0,0,0
total,11813,38,38,38,104.4,144.6,167.6,177.5,177.5,177.5,2023-12-25 17:47:21,0.00843,0,0,0,0,0,0
total,11856,43,43,43,91.6,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:47:22,0.00840,0,0,0,0,0,0
total,11896,40,40,40,99.6,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:47:23,0.00837,0,0,0,0,0,0
total,11940,44,44,44,93.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:24,0.00834,0,0,0,0,0,0
total,11973,33,33,33,124.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:47:25,0.00835,0,0,0,0,0,0
total,12009,36,36,36,109.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:47:26,0.00833,0,0,0,0,0,0
total,12054,45,45,45,89.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:47:27,0.00831,0,0,0,0,0,0
total,12092,38,38,38,100.4,144.4,168.4,177.5,177.5,177.5,2023-12-25 17:47:28,0.00829,0,0,0,0,0,0
total,12141,49,49,49,85.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:47:29,0.00828,0,0,0,0,0,0
total,12184,43,43,43,91.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:30,0.00825,0,0,0,0,0,0
total,12222,38,38,38,101.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:47:31,0.00823,0,0,0,0,0,0
total,12269,47,47,47,89.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:32,0.00821,0,0,0,0,0,0
total,12313,44,44,44,90.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:47:33,0.00818,0,0,0,0,0,0
total,12357,44,44,44,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:34,0.00816,0,0,0,0,0,0
total,12399,42,42,42,104.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:47:35,0.00813,0,0,0,0,0,0
total,12427,28,28,28,132.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:47:36,0.00818,0,0,0,0,0,0
total,12473,46,46,46,85.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:47:37,0.00816,0,0,0,0,0,0
total,12512,39,39,39,101.8,167.2,177.5,177.6,177.6,177.6,2023-12-25 17:47:38,0.00814,0,0,0,0,0,0
total,12557,45,45,45,91.5,144.4,170.4,177.5,177.5,177.5,2023-12-25 17:47:39,0.00812,0,0,0,0,0,0
total,12607,50,50,50,76.5,0.4,167.5,177.6,177.6,177.6,2023-12-25 17:47:40,0.00811,0,0,0,0,0,0
total,12659,52,52,52,82.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:47:41,0.00813,0,0,0,0,0,0
total,12698,39,39,39,99.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:47:42,0.00810,0,0,0,0,0,0
total,12735,37,37,37,106.1,144.4,167.6,177.6,177.6,177.6,2023-12-25 17:47:43,0.00809,0,0,0,0,0,0
total,12784,49,49,49,83.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:47:44,0.00808,0,0,0,0,0,0
total,12820,36,36,36,109.3,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:47:45,0.00807,0,0,0,0,0,0
total,12857,37,37,37,110.0,144.4,167.6,177.5,177.5,177.5,2023-12-25 17:47:46,0.00805,0,0,0,0,0,0
total,12890,33,33,33,124.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:47:47,0.00805,0,0,0,0,0,0
total,12925,35,35,35,109.5,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:47:48,0.00805,0,0,0,0,0,0
total,12982,57,57,57,74.0,0.5,167.4,177.5,177.5,177.5,2023-12-25 17:47:49,0.00810,0,0,0,0,0,0
total,13029,47,47,47,83.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:50,0.00809,0,0,0,0,0,0
total,13068,39,39,39,97.2,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:47:51,0.00807,0,0,0,0,0,0
total,13107,39,39,39,102.5,167.2,177.5,191.5,191.5,191.5,2023-12-25 17:47:52,0.00804,0,0,0,0,0,0
total,13151,44,44,44,96.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:47:53,0.00802,0,0,0,0,0,0
total,13194,43,43,43,89.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:54,0.00799,0,0,0,0,0,0
total,13241,47,47,47,88.8,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:47:55,0.00798,0,0,0,0,0,0
total,13288,47,47,47,84.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:56,0.00796,0,0,0,0,0,0
total,13327,39,39,39,95.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:57,0.00794,0,0,0,0,0,0
total,13367,40,40,40,104.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:47:58,0.00792,0,0,0,0,0,0
total,13405,38,38,38,100.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:59,0.00790,0,0,0,0,0,0
total,13455,50,50,50,83.0,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:48:00,0.00790,0,0,0,0,0,0
total,13490,35,35,35,114.3,144.7,167.4,177.5,177.5,177.5,2023-12-25 17:48:01,0.00789,0,0,0,0,0,0
total,13535,45,45,45,90.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:48:02,0.00787,0,0,0,0,0,0
total,13571,36,36,36,104.6,144.4,167.4,177.7,177.7,177.7,2023-12-25 17:48:03,0.00786,0,0,0,0,0,0
total,13624,53,53,53,78.7,0.6,177.5,177.5,177.5,177.5,2023-12-25 17:48:04,0.00787,0,0,0,0,0,0
total,13665,41,41,41,102.6,144.6,169.6,177.5,177.5,177.5,2023-12-25 17:48:05,0.00785,0,0,0,0,0,0
total,13705,40,40,40,95.1,144.4,167.4,177.3,177.3,177.3,2023-12-25 17:48:06,0.00783,0,0,0,0,0,0
total,13743,38,38,38,105.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:48:07,0.00781,0,0,0,0,0,0
total,13783,40,40,40,98.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:08,0.00779,0,0,0,0,0,0
total,13820,37,37,37,108.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:48:09,0.00777,0,0,0,0,0,0
total,13870,50,50,50,81.5,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:48:10,0.00777,0,0,0,0,0,0
total,13907,37,37,37,111.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:48:11,0.00776,0,0,0,0,0,0
total,13959,52,52,52,74.7,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:48:12,0.00777,0,0,0,0,0,0
total,13996,37,37,37,103.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:48:13,0.00775,0,0,0,0,0,0
total,14040,44,44,44,98.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:14,0.00773,0,0,0,0,0,0
total,14078,38,38,38,104.2,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:48:15,0.00771,0,0,0,0,0,0
total,14119,41,41,41,94.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:48:16,0.00769,0,0,0,0,0,0
total,14165,46,46,46,88.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:48:17,0.00767,0,0,0,0,0,0
total,14215,50,50,50,76.2,0.4,167.5,168.3,168.3,168.3,2023-12-25 17:48:18,0.00767,0,0,0,0,0,0
total,14250,35,35,35,114.4,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:48:19,0.00766,0,0,0,0,0,0
total,14296,46,46,46,90.7,134.9,167.4,177.5,177.5,177.5,2023-12-25 17:48:20,0.00764,0,0,0,0,0,0
total,14341,45,45,45,85.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:48:21,0.00762,0,0,0,0,0,0
total,14385,44,44,44,95.8,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:48:22,0.00760,0,0,0,0,0,0
total,14424,39,39,39,99.2,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:48:23,0.00758,0,0,0,0,0,0
total,14463,39,39,39,95.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:48:24,0.00757,0,0,0,0,0,0
total,14501,38,38,38,115.1,144.6,167.4,167.8,167.8,167.8,2023-12-25 17:48:25,0.00755,0,0,0,0,0,0
total,14538,37,37,37,101.5,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:48:26,0.00754,0,0,0,0,0,0
total,14582,44,44,44,89.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:48:27,0.00752,0,0,0,0,0,0
total,14622,40,40,40,103.4,144.6,167.6,177.6,177.6,177.6,2023-12-25 17:48:28,0.00750,0,0,0,0,0,0
total,14662,40,40,40,100.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:48:29,0.00748,0,0,0,0,0,0
total,14704,42,42,42,96.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:48:30,0.00746,0,0,0,0,0,0
total,14745,41,41,41,93.4,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:48:31,0.00744,0,0,0,0,0,0
total,14794,49,49,49,85.9,134.3,167.6,177.5,177.5,177.5,2023-12-25 17:48:32,0.00743,0,0,0,0,0,0
total,14830,36,36,36,111.8,144.6,169.2,177.6,177.6,177.6,2023-12-25 17:48:33,0.00742,0,0,0,0,0,0
total,14873,43,43,43,89.3,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:48:34,0.00740,0,0,0,0,0,0
total,14921,48,48,48,86.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:48:35,0.00739,0,0,0,0,0,0
total,14965,44,44,44,88.2,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:48:36,0.00737,0,0,0,0,0,0
total,15017,52,52,52,78.1,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:37,0.00737,0,0,0,0,0,0
total,15050,33,33,33,120.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:48:38,0.00738,0,0,0,0,0,0
total,15106,56,56,56,69.9,0.4,167.5,168.7,177.5,177.5,2023-12-25 17:48:39,0.00742,0,0,0,0,0,0
total,15145,39,39,39,100.9,144.4,167.6,177.6,177.6,177.6,2023-12-25 17:48:40,0.00740,0,0,0,0,0,0
total,15194,49,49,49,86.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:48:41,0.00739,0,0,0,0,0,0
total,15232,38,38,38,104.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:48:42,0.00738,0,0,0,0,0,0
total,15270,38,38,38,99.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:48:43,0.00736,0,0,0,0,0,0
total,15318,48,48,48,87.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:48:44,0.00735,0,0,0,0,0,0
total,15354,36,36,36,108.0,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:48:45,0.00734,0,0,0,0,0,0
total,15388,34,34,34,120.3,144.6,167.5,188.0,188.0,188.0,2023-12-25 17:48:46,0.00734,0,0,0,0,0,0
total,15424,36,36,36,109.9,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:48:47,0.00733,0,0,0,0,0,0
total,15463,39,39,39,100.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:48:48,0.00731,0,0,0,0,0,0
total,15504,41,41,41,97.3,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:48:49,0.00729,0,0,0,0,0,0
total,15545,41,41,41,101.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:48:50,0.00727,0,0,0,0,0,0
total,15586,41,41,41,97.4,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:48:51,0.00726,0,0,0,0,0,0
total,15632,46,46,46,86.8,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:48:52,0.00724,0,0,0,0,0,0
total,15677,45,45,45,88.0,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:48:53,0.00722,0,0,0,0,0,0
total,15721,44,44,44,92.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:48:54,0.00721,0,0,0,0,0,0
total,15765,44,44,44,88.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:48:55,0.00719,0,0,0,0,0,0
total,15806,41,41,41,98.6,144.4,167.5,178.5,178.5,178.5,2023-12-25 17:48:56,0.00717,0,0,0,0,0,0
total,15846,40,40,40,95.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:48:57,0.00715,0,0,0,0,0,0
total,15885,39,39,39,110.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:58,0.00714,0,0,0,0,0,0
total,15926,41,41,41,94.1,134.6,167.5,177.5,177.5,177.5,2023-12-25 17:48:59,0.00712,0,0,0,0,0,0
total,15968,42,42,42,95.9,144.4,167.4,168.3,168.3,168.3,2023-12-25 17:49:00,0.00710,0,0,0,0,0,0
total,16008,40,40,40,103.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:49:01,0.00708,0,0,0,0,0,0
total,16047,39,39,39,98.6,144.4,167.8,177.6,177.6,177.6,2023-12-25 17:49:02,0.00707,0,0,0,0,0,0
total,16095,48,48,48,82.3,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:49:03,0.00706,0,0,0,0,0,0
total,16140,45,45,45,85.0,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:49:04,0.00704,0,0,0,0,0,0
total,16179,39,39,39,111.5,144.4,167.4,177.7,177.7,177.7,2023-12-25 17:49:05,0.00703,0,0,0,0,0,0
total,16218,39,39,39,100.6,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:49:06,0.00701,0,0,0,0,0,0
total,16255,37,37,37,107.9,144.6,168.8,177.6,177.6,177.6,2023-12-25 17:49:07,0.00700,0,0,0,0,0,0
total,16298,43,43,43,94.6,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:49:08,0.00698,0,0,0,0,0,0
total,16334,36,36,36,106.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:49:09,0.00697,0,0,0,0,0,0
total,16374,40,40,40,100.1,144.4,168.0,177.6,177.6,177.6,2023-12-25 17:49:10,0.00696,0,0,0,0,0,0
total,16410,36,36,36,108.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:49:11,0.00695,0,0,0,0,0,0
total,16454,44,44,44,97.6,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:49:12,0.00693,0,0,0,0,0,0
total,16491,37,37,37,102.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:49:13,0.00692,0,0,0,0,0,0
total,16533,42,42,42,96.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:49:14,0.00691,0,0,0,0,0,0
total,16582,49,49,49,82.4,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:49:15,0.00690,0,0,0,0,0,0
total,16629,47,47,47,81.2,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:49:16,0.00689,0,0,0,0,0,0
total,16665,36,36,36,115.2,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:49:17,0.00688,0,0,0,0,0,0
total,16719,54,54,54,75.8,0.4,167.4,177.3,177.6,177.6,2023-12-25 17:49:18,0.00690,0,0,0,0,0,0
total,16757,38,38,38,98.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:49:19,0.00689,0,0,0,0,0,0
total,16799,42,42,42,98.5,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:49:20,0.00687,0,0,0,0,0,0
total,16839,40,40,40,99.5,144.4,167.5,180.4,180.4,180.4,2023-12-25 17:49:21,0.00686,0,0,0,0,0,0
total,16875,36,36,36,106.5,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:49:22,0.00685,0,0,0,0,0,0
total,16915,40,40,40,110.4,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:49:23,0.00683,0,0,0,0,0,0
total,16953,38,38,38,101.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:49:24,0.00682,0,0,0,0,0,0
total,16989,36,36,36,111.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:49:25,0.00681,0,0,0,0,0,0
