type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19525,102,102,102,154013.5,154082.0,154484.6,154484.6,154484.6,154484.6,2023-12-25 10:19:16,-0.32154,0,0,0,0,0,0
total,19634,109,109,109,154777.1,154887.3,155155.7,155289.9,155289.9,155289.9,2023-12-25 10:19:17,-0.32134,0,0,0,0,0,0
total,19728,94,94,94,155578.3,155692.6,155961.0,156095.2,156095.2,156095.2,2023-12-25 10:19:18,-0.32117,0,0,0,0,0,0
total,19820,92,92,92,156379.7,156363.7,156766.3,156900.5,156900.5,156900.5,2023-12-25 10:19:19,-0.32101,0,0,0,0,0,0
total,19935,115,115,115,157204.6,157303.2,157571.6,157571.6,157571.6,157571.6,2023-12-25 10:19:20,-0.32080,0,0,0,0,0,0
total,20040,105,105,105,157958.3,158108.5,158376.9,158376.9,158376.9,158376.9,2023-12-25 10:19:21,-0.32061,0,0,0,0,0,0
total,20130,90,90,90,158781.1,158913.8,159182.2,159182.2,159182.2,159182.2,2023-12-25 10:19:22,-0.32046,0,0,0,0,0,0
total,20231,101,101,101,159560.3,159584.9,159987.5,159987.5,159987.5,159987.5,2023-12-25 10:19:23,-0.32028,0,0,0,0,0,0
total,20355,124,124,124,160338.2,160390.2,160792.8,160792.8,160792.8,160792.8,2023-12-25 10:19:24,-0.32006,0,0,0,0,0,0
total,20458,103,103,103,161114.0,161195.5,161463.9,161598.1,161598.1,161598.1,2023-12-25 10:19:25,-0.31988,0,0,0,0,0,0
total,20553,95,95,95,161901.2,162000.8,162269.2,162403.5,162403.5,162403.5,2023-12-25 10:19:26,-0.31972,0,0,0,0,0,0
total,20671,118,118,118,162685.5,162671.9,163074.5,163208.8,163208.8,163208.8,2023-12-25 10:19:27,-0.31951,0,0,0,0,0,0
total,20766,95,95,95,163476.5,163477.2,163879.8,164014.1,164014.1,164014.1,2023-12-25 10:19:28,-0.31935,0,0,0,0,0,0
total,20867,101,101,101,164337.6,164416.7,164685.2,164819.4,164819.4,164819.4,2023-12-25 10:19:29,-0.31918,0,0,0,0,0,0
total,20963,96,96,96,165073.8,165087.8,165490.5,165490.5,165490.5,165490.5,2023-12-25 10:19:30,-0.31902,0,0,0,0,0,0
total,21054,91,91,91,165885.0,165893.1,166295.8,166295.8,166430.0,166430.0,2023-12-25 10:19:31,-0.31887,0,0,0,0,0,0
total,21156,102,102,102,166718.2,166832.6,167101.1,167235.3,167235.3,167235.3,2023-12-25 10:19:32,-0.31871,0,0,0,0,0,0
total,21254,98,98,98,167522.9,167637.9,167906.4,167906.4,168040.6,168040.6,2023-12-25 10:19:33,-0.31854,0,0,0,0,0,0
total,21363,109,109,109,168318.3,168309.0,168711.7,168845.9,168845.9,168845.9,2023-12-25 10:19:34,-0.31836,0,0,0,0,0,0
total,21454,91,91,91,169109.2,169114.3,169517.0,169517.0,169517.0,169517.0,2023-12-25 10:19:35,-0.31822,0,0,0,0,0,0
total,21544,90,90,90,169956.9,170053.9,170322.3,170456.5,170456.5,170456.5,2023-12-25 10:19:36,-0.31808,0,0,0,0,0,0
total,21628,84,84,84,170752.1,170859.2,171127.6,171261.8,171261.8,171261.8,2023-12-25 10:19:37,-0.31794,0,0,0,0,0,0
total,21733,105,105,105,171591.0,171664.5,172067.1,172067.1,172067.1,172067.1,2023-12-25 10:19:38,-0.31777,0,0,0,0,0,0
total,21826,93,93,93,172352.2,172469.8,172738.2,172872.4,172872.4,172872.4,2023-12-25 10:19:39,-0.31763,0,0,0,0,0,0
total,21929,103,103,103,173153.2,173140.9,173543.5,173677.7,173677.7,173677.7,2023-12-25 10:19:40,-0.31746,0,0,0,0,0,0
total,22033,104,104,104,173942.3,173946.2,174348.8,174348.8,174348.8,174348.8,2023-12-25 10:19:41,-0.31730,0,0,0,0,0,0
total,22147,114,114,114,174731.5,174751.5,175154.1,175154.1,175154.1,175154.1,2023-12-25 10:19:42,-0.31712,0,0,0,0,0,0
total,22244,97,97,97,175511.8,175556.8,175959.4,175959.4,175959.4,175959.4,2023-12-25 10:19:43,-0.31696,0,0,0,0,0,0
total,22354,110,110,110,176318.2,176362.1,176764.7,176764.7,176764.7,176764.7,2023-12-25 10:19:44,-0.31679,0,0,0,0,0,0
total,22446,92,92,92,177110.5,177167.4,177570.1,177570.1,177570.1,177570.1,2023-12-25 10:19:45,-0.31665,0,0,0,0,0,0
total,22560,114,114,114,177916.2,177972.7,178375.4,178375.4,178375.4,178375.4,2023-12-25 10:19:46,-0.31647,0,0,0,0,0,0
total,22656,96,96,96,178710.9,178778.0,179180.7,179180.7,179180.7,179180.7,2023-12-25 10:19:47,-0.31633,0,0,0,0,0,0
total,22763,107,107,107,179499.9,179583.3,179851.8,179986.0,179986.0,179986.0,2023-12-25 10:19:48,-0.31616,0,0,0,0,0,0
total,22874,111,111,111,180282.8,180388.6,180657.1,180791.3,180791.3,180791.3,2023-12-25 10:19:49,-0.31599,0,0,0,0,0,0
total,22955,81,81,81,181108.6,181193.9,181596.6,181596.6,181596.6,181596.6,2023-12-25 10:19:50,-0.31587,0,0,0,0,0,0
total,23069,114,114,114,181925.1,181999.2,182267.7,182267.7,182401.9,182401.9,2023-12-25 10:19:51,-0.31570,0,0,0,0,0,0
total,23173,104,104,104,182666.5,182804.5,183073.0,183207.2,183207.2,183207.2,2023-12-25 10:19:52,-0.31554,0,0,0,0,0,0
total,23271,98,98,98,183508.5,183609.9,183878.3,183878.3,184012.5,184012.5,2023-12-25 10:19:53,-0.31540,0,0,0,0,0,0
total,23364,93,93,93,184310.5,184415.2,184683.6,184683.6,184817.8,184817.8,2023-12-25 10:19:54,-0.31526,0,0,0,0,0,0
total,23475,111,111,111,185084.4,185086.2,185488.9,185488.9,185488.9,185488.9,2023-12-25 10:19:55,-0.31509,0,0,0,0,0,0
total,23594,119,119,119,185860.5,185891.6,186160.0,186294.2,186294.2,186294.2,2023-12-25 10:19:56,-0.31491,0,0,0,0,0,0
total,23690,96,96,96,186617.2,186696.9,187099.5,187099.5,187099.5,187099.5,2023-12-25 10:19:57,-0.31478,0,0,0,0,0,0
total,23776,86,86,86,187499.0,187636.4,187904.8,187904.8,187904.8,187904.8,2023-12-25 10:19:58,-0.31466,0,0,0,0,0,0
total,23879,103,103,103,188267.7,188307.5,188710.1,188710.1,188710.1,188710.1,2023-12-25 10:19:59,-0.31451,0,0,0,0,0,0
total,23987,108,108,108,189066.8,189112.8,189515.4,189515.4,189515.4,189515.4,2023-12-25 10:20:00,-0.31435,0,0,0,0,0,0
total,24103,116,116,116,189801.2,189783.9,190186.5,190320.7,190320.7,190320.7,2023-12-25 10:20:01,-0.31418,0,0,0,0,0,0
total,24204,101,101,101,190647.0,190723.4,190991.8,190991.8,191126.0,191126.0,2023-12-25 10:20:02,-0.31403,0,0,0,0,0,0
total,24315,111,111,111,191412.0,191528.7,191797.1,191797.1,191931.4,191931.4,2023-12-25 10:20:03,-0.31387,0,0,0,0,0,0
total,24421,106,106,106,192175.7,192199.8,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:20:04,-0.31372,0,0,0,0,0,0
total,24519,98,98,98,193051.7,193139.3,193407.7,193407.7,193542.0,193542.0,2023-12-25 10:20:05,-0.31359,0,0,0,0,0,0
total,24614,95,95,95,193770.1,193810.4,194213.1,194213.1,194213.1,194213.1,2023-12-25 10:20:06,-0.31346,0,0,0,0,0,0
total,24713,99,99,99,194601.5,194615.7,195018.4,195018.4,195018.4,195018.4,2023-12-25 10:20:07,-0.31332,0,0,0,0,0,0
total,24819,106,106,106,195402.0,195421.0,195823.7,195823.7,195823.7,195823.7,2023-12-25 10:20:08,-0.31317,0,0,0,0,0,0
total,24925,106,106,106,196198.5,196226.3,196629.0,196629.0,196629.0,196629.0,2023-12-25 10:20:09,-0.31302,0,0,0,0,0,0
total,25034,109,109,109,196963.3,197031.6,197434.3,197434.3,197434.3,197434.3,2023-12-25 10:20:10,-0.31287,0,0,0,0,0,0
total,25134,100,100,100,197748.3,197836.9,198239.6,198239.6,198239.6,198239.6,2023-12-25 10:20:11,-0.31274,0,0,0,0,0,0
total,25219,85,85,85,198570.4,198642.2,199044.9,199044.9,199044.9,199044.9,2023-12-25 10:20:12,-0.31262,0,0,0,0,0,0
total,25320,101,101,101,199377.8,199447.5,199850.2,199850.2,199850.2,199850.2,2023-12-25 10:20:13,-0.31249,0,0,0,0,0,0
total,25416,96,96,96,200194.1,200252.9,200655.5,200655.5,200655.5,200655.5,2023-12-25 10:20:14,-0.31236,0,0,0,0,0,0
total,25531,115,115,115,200970.0,201058.2,201326.6,201460.8,201460.8,201460.8,2023-12-25 10:20:15,-0.31220,0,0,0,0,0,0
total,25623,92,92,92,201775.9,201863.5,202266.1,202266.1,202266.1,202266.1,2023-12-25 10:20:16,-0.31208,0,0,0,0,0,0
total,25725,102,102,102,202578.0,202668.8,202937.2,203071.4,203071.4,203071.4,2023-12-25 10:20:17,-0.31195,0,0,0,0,0,0
total,25835,110,110,110,203372.8,203474.1,203742.5,203876.7,203876.7,203876.7,2023-12-25 10:20:18,-0.31180,0,0,0,0,0,0
total,25927,92,92,92,204200.6,204279.4,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:20:19,-0.31168,0,0,0,0,0,0
total,26030,103,103,103,204931.6,204950.5,205353.1,205353.1,205487.3,205487.3,2023-12-25 10:20:20,-0.31154,0,0,0,0,0,0
total,26148,118,118,118,205791.0,205890.0,206158.4,206158.4,206292.6,206292.6,2023-12-25 10:20:21,-0.31139,0,0,0,0,0,0
total,26249,101,101,101,206529.9,206561.1,206963.7,206963.7,206963.7,206963.7,2023-12-25 10:20:22,-0.31126,0,0,0,0,0,0
total,26356,107,107,107,207339.4,207366.4,207769.0,207769.0,207769.0,207769.0,2023-12-25 10:20:23,-0.31112,0,0,0,0,0,0
total,26459,103,103,103,208105.9,208171.7,208574.3,208574.3,208574.3,208574.3,2023-12-25 10:20:24,-0.31098,0,0,0,0,0,0
total,26555,96,96,96,208943.4,209111.2,209379.7,209379.7,209379.7,209379.7,2023-12-25 10:20:25,-0.31086,0,0,0,0,0,0
total,26656,101,101,101,209707.2,209782.3,210050.7,210185.0,210185.0,210185.0,2023-12-25 10:20:26,-0.31073,0,0,0,0,0,0
total,26759,103,103,103,210482.7,210587.6,210856.1,210990.3,210990.3,210990.3,2023-12-25 10:20:27,-0.31060,0,0,0,0,0,0
total,26854,95,95,95,211286.3,211392.9,211661.4,211795.6,211795.6,211795.6,2023-12-25 10:20:28,-0.31048,0,0,0,0,0,0
total,26957,103,103,103,212136.3,212198.2,212600.9,212600.9,212600.9,212600.9,2023-12-25 10:20:29,-0.31035,0,0,0,0,0,0
total,27058,101,101,101,212936.4,213003.5,213406.2,213406.2,213406.2,213406.2,2023-12-25 10:20:30,-0.31023,0,0,0,0,0,0
total,27163,105,105,105,213713.6,213808.8,214077.3,214211.5,214211.5,214211.5,2023-12-25 10:20:31,-0.31009,0,0,0,0,0,0
total,27256,93,93,93,214498.0,214614.1,214882.6,215016.8,215016.8,215016.8,2023-12-25 10:20:32,-0.30998,0,0,0,0,0,0
total,27365,109,109,109,215320.3,215419.5,215687.9,215687.9,215822.1,215822.1,2023-12-25 10:20:33,-0.30984,0,0,0,0,0,0
total,27473,108,108,108,216069.4,216090.5,216493.2,216493.2,216493.2,216493.2,2023-12-25 10:20:34,-0.30971,0,0,0,0,0,0
total,27574,101,101,101,216887.2,216895.8,217298.5,217298.5,217298.5,217298.5,2023-12-25 10:20:35,-0.30958,0,0,0,0,0,0
total,27682,108,108,108,217697.4,217701.2,218103.8,218103.8,218103.8,218103.8,2023-12-25 10:20:36,-0.30945,0,0,0,0,0,0
total,27779,97,97,97,218519.6,218640.7,218909.1,218909.1,218909.1,218909.1,2023-12-25 10:20:37,-0.30933,0,0,0,0,0,0
total,27875,96,96,96,219267.0,219311.8,219714.4,219714.4,219714.4,219714.4,2023-12-25 10:20:38,-0.30922,0,0,0,0,0,0
total,27979,104,104,104,220075.8,220117.1,220519.7,220519.7,220519.7,220519.7,2023-12-25 10:20:39,-0.30909,0,0,0,0,0,0
total,28082,103,103,103,220889.2,220922.4,221325.0,221325.0,221325.0,221325.0,2023-12-25 10:20:40,-0.30897,0,0,0,0,0,0
total,28188,106,106,106,221665.6,221727.7,222130.3,222130.3,222130.3,222130.3,2023-12-25 10:20:41,-0.30884,0,0,0,0,0,0
total,28277,89,89,89,222456.8,222533.0,222935.6,222935.6,222935.6,222935.6,2023-12-25 10:20:42,-0.30874,0,0,0,0,0,0
total,28380,103,103,103,223273.8,223338.3,223741.0,223741.0,223741.0,223741.0,2023-12-25 10:20:43,-0.30861,0,0,0,0,0,0
total,28484,104,104,104,224035.2,224143.6,224546.3,224546.3,224546.3,224546.3,2023-12-25 10:20:44,-0.30849,0,0,0,0,0,0
total,28587,103,103,103,224855.7,224948.9,225351.6,225351.6,225351.6,225351.6,2023-12-25 10:20:45,-0.30837,0,0,0,0,0,0
total,28691,104,104,104,225685.8,225754.2,226022.7,226156.9,226156.9,226156.9,2023-12-25 10:20:46,-0.30825,0,0,0,0,0,0
total,28794,103,103,103,226441.6,226559.5,226828.0,226962.2,226962.2,226962.2,2023-12-25 10:20:47,-0.30813,0,0,0,0,0,0
total,28892,98,98,98,227262.1,227364.8,227633.3,227633.3,227767.5,227767.5,2023-12-25 10:20:48,-0.30801,0,0,0,0,0,0
total,28995,103,103,103,228019.6,228035.9,228438.6,228438.6,228438.6,228438.6,2023-12-25 10:20:49,-0.30789,0,0,0,0,0,0
total,29109,114,114,114,228822.4,228841.2,229243.9,229243.9,229243.9,229243.9,2023-12-25 10:20:50,-0.30776,0,0,0,0,0,0
total,29204,95,95,95,229593.6,229646.5,230049.2,230049.2,230049.2,230049.2,2023-12-25 10:20:51,-0.30765,0,0,0,0,0,0
total,29311,107,107,107,230457.5,230586.1,230854.5,230854.5,230854.5,230854.5,2023-12-25 10:20:52,-0.30753,0,0,0,0,0,0
total,29416,105,105,105,231211.8,231257.1,231659.8,231659.8,231659.8,231659.8,2023-12-25 10:20:53,-0.30741,0,0,0,0,0,0
total,29525,109,109,109,231981.8,232062.5,232465.1,232465.1,232465.1,232465.1,2023-12-25 10:20:54,-0.30728,0,0,0,0,0,0
total,29619,94,94,94,232792.1,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:20:55,-0.30718,0,0,0,0,0,0
total,29713,94,94,94,233640.2,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:20:56,-0.30707,0,0,0,0,0,0
total,29815,102,102,102,234419.2,234478.4,234881.0,234881.0,234881.0,234881.0,2023-12-25 10:20:57,-0.30696,0,0,0,0,0,0
total,29903,88,88,88,235218.1,235283.7,235686.3,235686.3,235686.3,235686.3,2023-12-25 10:20:58,-0.30686,0,0,0,0,0,0
total,30008,105,105,105,236037.2,236089.0,236491.6,236491.6,236491.6,236491.6,2023-12-25 10:20:59,-0.30674,0,0,0,0,0,0
total,30101,93,93,93,236856.0,236894.3,237296.9,237296.9,237296.9,237296.9,2023-12-25 10:21:00,-0.30664,0,0,0,0,0,0
total,30200,99,99,99,237629.8,237699.6,238102.2,238102.2,238102.2,238102.2,2023-12-25 10:21:01,-0.30653,0,0,0,0,0,0
total,30296,96,96,96,238442.0,238504.9,238907.6,238907.6,238907.6,238907.6,2023-12-25 10:21:02,-0.30643,0,0,0,0,0,0
total,30401,105,105,105,239177.9,239176.0,239712.9,239712.9,239712.9,239712.9,2023-12-25 10:21:03,-0.30631,0,0,0,0,0,0
total,30503,102,102,102,240058.9,240115.5,240518.2,240518.2,240518.2,240518.2,2023-12-25 10:21:04,-0.30620,0,0,0,0,0,0
total,30593,90,90,90,240819.4,240920.8,241189.3,241323.5,241323.5,241323.5,2023-12-25 10:21:05,-0.30611,0,0,0,0,0,0
total,30695,102,102,102,241630.1,241726.1,241994.6,242128.8,242128.8,242128.8,2023-12-25 10:21:06,-0.30600,0,0,0,0,0,0
total,30796,101,101,101,242464.3,242531.4,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:21:07,-0.30589,0,0,0,0,0,0
total,30892,96,96,96,243292.0,243336.7,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:21:08,-0.30578,0,0,0,0,0,0
total,30993,101,101,101,244015.1,244142.0,244410.5,244410.5,244544.7,244544.7,2023-12-25 10:21:09,-0.30568,0,0,0,0,0,0
total,31104,111,111,111,244823.4,244947.4,245215.8,245215.8,245350.0,245350.0,2023-12-25 10:21:10,-0.30556,0,0,0,0,0,0
total,31201,97,97,97,245619.1,245752.7,246021.1,246021.1,246021.1,246021.1,2023-12-25 10:21:11,-0.30545,0,0,0,0,0,0
total,31304,103,103,103,246440.0,246558.0,246826.4,246826.4,246960.6,246960.6,2023-12-25 10:21:12,-0.30534,0,0,0,0,0,0
total,31408,104,104,104,247231.6,247229.1,247631.7,247631.7,247631.7,247631.7,2023-12-25 10:21:13,-0.30523,0,0,0,0,0,0
total,31515,107,107,107,248030.0,248168.6,248437.0,248437.0,248437.0,248437.0,2023-12-25 10:21:14,-0.30512,0,0,0,0,0,0
total,31623,108,108,108,248814.8,248973.9,249242.3,249242.3,249242.3,249242.3,2023-12-25 10:21:15,-0.30501,0,0,0,0,0,0
total,31722,99,99,99,249596.8,249645.0,250047.6,250047.6,250047.6,250047.6,2023-12-25 10:21:16,-0.30490,0,0,0,0,0,0
total,31817,95,95,95,250342.2,250450.3,250718.7,250852.9,250852.9,250852.9,2023-12-25 10:21:17,-0.30481,0,0,0,0,0,0
total,31908,91,91,91,251161.9,251255.6,251524.0,251658.2,251658.2,251658.2,2023-12-25 10:21:18,-0.30471,0,0,0,0,0,0
total,32016,108,108,108,251997.5,252060.9,252463.5,252463.5,252463.5,252463.5,2023-12-25 10:21:19,-0.30460,0,0,0,0,0,0
total,32124,108,108,108,252812.8,252866.2,253268.9,253268.9,253268.9,253268.9,2023-12-25 10:21:20,-0.30449,0,0,0,0,0,0
total,32226,102,102,102,253600.4,253671.5,254074.2,254074.2,254074.2,254074.2,2023-12-25 10:21:21,-0.30438,0,0,0,0,0,0
total,32348,122,122,122,254360.2,254476.8,254745.2,254745.2,254879.5,254879.5,2023-12-25 10:21:22,-0.30426,0,0,0,0,0,0
total,32451,103,103,103,255148.6,255147.9,255550.6,255550.6,255550.6,255550.6,2023-12-25 10:21:23,-0.30415,0,0,0,0,0,0
total,32552,101,101,101,255914.0,255953.2,256355.9,256355.9,256355.9,256355.9,2023-12-25 10:21:24,-0.30405,0,0,0,0,0,0
total,32646,94,94,94,256778.5,256892.7,257161.2,257161.2,257161.2,257161.2,2023-12-25 10:21:25,-0.30395,0,0,0,0,0,0
total,32750,104,104,104,257490.3,257563.8,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:21:26,-0.30385,0,0,0,0,0,0
total,32852,102,102,102,258290.2,258369.1,258771.8,258771.8,258771.8,258771.8,2023-12-25 10:21:27,-0.30375,0,0,0,0,0,0
total,32953,101,101,101,259120.6,259174.4,259577.1,259577.1,259577.1,259577.1,2023-12-25 10:21:28,-0.30365,0,0,0,0,0,0
total,33046,93,93,93,259928.5,259979.7,260382.4,260382.4,260382.4,260382.4,2023-12-25 10:21:29,-0.30355,0,0,0,0,0,0
total,33144,98,98,98,260731.6,260785.0,261187.7,261187.7,261187.7,261187.7,2023-12-25 10:21:30,-0.30346,0,0,0,0,0,0
total,33249,105,105,105,261555.2,261590.4,261993.0,261993.0,261993.0,261993.0,2023-12-25 10:21:31,-0.30335,0,0,0,0,0,0
total,33347,98,98,98,262349.1,262395.7,262798.3,262798.3,262798.3,262798.3,2023-12-25 10:21:32,-0.30326,0,0,0,0,0,0
total,33463,116,116,116,263139.6,263201.0,263603.6,263603.6,263603.6,263603.6,2023-12-25 10:21:33,-0.30314,0,0,0,0,0,0
total,33579,116,116,116,263923.0,264006.3,264274.7,264274.7,264408.9,264408.9,2023-12-25 10:21:34,-0.30303,0,0,0,0,0,0
total,33684,105,105,105,264679.3,264811.6,265080.0,265080.0,265080.0,265080.0,2023-12-25 10:21:35,-0.30292,0,0,0,0,0,0
total,33809,125,125,125,265449.9,265616.9,265751.1,265885.3,265885.3,265885.3,2023-12-25 10:21:36,-0.30280,0,0,0,0,0,0
total,33906,97,97,97,266183.5,266288.0,266690.6,266690.6,266690.6,266690.6,2023-12-25 10:21:37,-0.30270,0,0,0,0,0,0
total,34007,101,101,101,267036.8,267093.3,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:21:38,-0.30261,0,0,0,0,0,0
total,34099,92,92,92,267818.3,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:21:39,-0.30252,0,0,0,0,0,0
total,34206,107,107,107,268630.5,268703.9,269106.5,269106.5,269106.5,269106.5,2023-12-25 10:21:40,-0.30242,0,0,0,0,0,0
total,34300,94,94,94,269453.5,269509.2,269911.9,269911.9,269911.9,269911.9,2023-12-25 10:21:41,-0.30233,0,0,0,0,0,0
total,34388,88,88,88,270262.6,270314.5,270717.2,270717.2,270717.2,270717.2,2023-12-25 10:21:42,-0.30225,0,0,0,0,0,0
total,34489,101,101,101,271070.0,271119.8,271522.5,271522.5,271522.5,271522.5,2023-12-25 10:21:43,-0.30215,0,0,0,0,0,0
total,34586,97,97,97,271874.6,271925.1,272327.8,272327.8,272327.8,272327.8,2023-12-25 10:21:44,-0.30206,0,0,0,0,0,0
total,34694,108,108,108,272669.5,272730.4,273133.1,273133.1,273133.1,273133.1,2023-12-25 10:21:45,-0.30196,0,0,0,0,0,0
total,34792,98,98,98,273402.9,273401.5,273804.2,273938.4,273938.4,273938.4,2023-12-25 10:21:46,-0.30187,0,0,0,0,0,0
total,34896,104,104,104,274174.6,274206.8,274609.5,274743.7,274743.7,274743.7,2023-12-25 10:21:47,-0.30177,0,0,0,0,0,0
total,34988,92,92,92,275064.6,275146.3,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:21:48,-0.30168,0,0,0,0,0,0
total,35091,103,103,103,275887.8,275951.6,276488.5,276488.5,276488.5,276488.5,2023-12-25 10:21:49,-0.30159,0,0,0,0,0,0
total,35188,97,97,97,276620.0,276757.0,277025.4,277293.8,277293.8,277293.8,2023-12-25 10:21:50,-0.30150,0,0,0,0,0,0
total,35291,103,103,103,277417.6,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:21:51,-0.30140,0,0,0,0,0,0
total,35402,111,111,111,278201.9,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:21:52,-0.30130,0,0,0,0,0,0
total,35503,101,101,101,279057.3,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:21:53,-0.30121,0,0,0,0,0,0
total,35607,104,104,104,279784.6,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:21:54,-0.30111,0,0,0,0,0,0
total,35715,108,108,108,280607.0,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:21:55,-0.30101,0,0,0,0,0,0
total,35821,106,106,106,281409.0,281588.8,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:21:56,-0.30091,0,0,0,0,0,0
total,35919,98,98,98,282166.8,282394.1,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:21:57,-0.30083,0,0,0,0,0,0
total,36029,110,110,110,282962.7,283199.4,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:21:58,-0.30073,0,0,0,0,0,0
total,36123,94,94,94,283762.0,284004.7,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:21:59,-0.30064,0,0,0,0,0,0
total,36215,92,92,92,284585.4,284810.0,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:22:00,-0.30056,0,0,0,0,0,0
total,36325,110,110,110,285346.9,285346.9,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:22:01,-0.30046,0,0,0,0,0,0
total,36442,117,117,117,286157.9,286420.6,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:22:02,-0.30036,0,0,0,0,0,0
total,36546,104,104,104,286913.6,286957.5,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:22:03,-0.30026,0,0,0,0,0,0
total,36649,103,103,103,287758.9,287762.8,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:22:04,-0.30017,0,0,0,0,0,0
total,36758,109,109,109,288544.7,288568.1,289105.0,289105.0,289105.0,289105.0,2023-12-25 10:22:05,-0.30007,0,0,0,0,0,0
total,36874,116,116,116,289320.2,289373.4,289910.3,289910.3,289910.3,289910.3,2023-12-25 10:22:06,-0.29997,0,0,0,0,0,0
total,36977,103,103,103,290109.7,290178.7,290447.2,290447.2,290715.6,290715.6,2023-12-25 10:22:07,-0.29988,0,0,0,0,0,0
total,37081,104,104,104,290849.8,290984.0,291252.5,291520.9,291520.9,291520.9,2023-12-25 10:22:08,-0.29979,0,0,0,0,0,0
total,37187,106,106,106,291662.7,291789.3,292057.8,292326.2,292326.2,292326.2,2023-12-25 10:22:09,-0.29970,0,0,0,0,0,0
total,37284,97,97,97,292441.1,292594.6,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:22:10,-0.29961,0,0,0,0,0,0
total,37382,98,98,98,293243.8,293400.0,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:22:11,-0.29953,0,0,0,0,0,0
total,37483,101,101,101,294052.4,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:22:12,-0.29944,0,0,0,0,0,0
total,37602,119,119,119,294865.1,295010.6,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:22:13,-0.29934,0,0,0,0,0,0
total,37699,97,97,97,295631.8,295815.9,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:22:14,-0.29925,0,0,0,0,0,0
