type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8804,44,44,44,90.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:00:58,0.00974,0,0,0,0,0,0
total,8850,46,46,46,91.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:00:59,0.00970,0,0,0,0,0,0
total,8888,38,38,38,98.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:01:00,0.00967,0,0,0,0,0,0
total,8929,41,41,41,98.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:01,0.00962,0,0,0,0,0,0
total,8969,40,40,40,102.5,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:01:02,0.00958,0,0,0,0,0,0
total,9012,43,43,43,87.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:03,0.00954,0,0,0,0,0,0
total,9050,38,38,38,109.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:01:04,0.00951,0,0,0,0,0,0
total,9100,50,50,50,78.3,0.6,167.4,167.4,167.4,167.4,2023-12-25 18:01:05,0.00950,0,0,0,0,0,0
total,9141,41,41,41,100.6,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:01:06,0.00946,0,0,0,0,0,0
total,9181,40,40,40,98.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:01:07,0.00942,0,0,0,0,0,0
total,9232,51,51,51,79.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:01:08,0.00943,0,0,0,0,0,0
total,9277,45,45,45,87.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:01:09,0.00939,0,0,0,0,0,0
total,9325,48,48,48,83.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:01:10,0.00937,0,0,0,0,0,0
total,9369,44,44,44,89.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:01:11,0.00933,0,0,0,0,0,0
total,9410,41,41,41,100.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:12,0.00929,0,0,0,0,0,0
total,9444,34,34,34,115.5,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:01:13,0.00929,0,0,0,0,0,0
total,9490,46,46,46,84.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:14,0.00925,0,0,0,0,0,0
total,9525,35,35,35,118.2,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:01:15,0.00924,0,0,0,0,0,0
total,9562,37,37,37,106.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:16,0.00922,0,0,0,0,0,0
total,9605,43,43,43,96.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:17,0.00918,0,0,0,0,0,0
total,9644,39,39,39,101.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:01:18,0.00915,0,0,0,0,0,0
total,9686,42,42,42,92.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:19,0.00911,0,0,0,0,0,0
total,9737,51,51,51,82.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:20,0.00911,0,0,0,0,0,0
total,9775,38,38,38,101.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:21,0.00908,0,0,0,0,0,0
total,9817,42,42,42,98.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:01:22,0.00905,0,0,0,0,0,0
total,9869,52,52,52,75.3,0.5,167.4,167.4,167.5,167.5,2023-12-25 18:01:23,0.00906,0,0,0,0,0,0
total,9917,48,48,48,84.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:24,0.00904,0,0,0,0,0,0
total,9961,44,44,44,90.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:25,0.00901,0,0,0,0,0,0
total,10005,44,44,44,94.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:26,0.00897,0,0,0,0,0,0
total,10045,40,40,40,96.9,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:01:27,0.00894,0,0,0,0,0,0
total,10083,38,38,38,104.9,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:01:28,0.00891,0,0,0,0,0,0
total,10134,51,51,51,78.0,134.2,167.4,167.5,167.9,167.9,2023-12-25 18:01:29,0.00891,0,0,0,0,0,0
total,10173,39,39,39,98.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:30,0.00888,0,0,0,0,0,0
total,10215,42,42,42,100.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:31,0.00885,0,0,0,0,0,0
total,10256,41,41,41,97.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:32,0.00881,0,0,0,0,0,0
total,10300,44,44,44,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:33,0.00878,0,0,0,0,0,0
total,10341,41,41,41,103.5,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:01:34,0.00874,0,0,0,0,0,0
total,10385,44,44,44,85.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:35,0.00871,0,0,0,0,0,0
total,10429,44,44,44,94.4,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:01:36,0.00868,0,0,0,0,0,0
total,10481,52,52,52,74.8,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:01:37,0.00869,0,0,0,0,0,0
total,10519,38,38,38,101.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:38,0.00867,0,0,0,0,0,0
total,10567,48,48,48,87.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:39,0.00865,0,0,0,0,0,0
total,10603,36,36,36,104.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:01:40,0.00863,0,0,0,0,0,0
total,10660,57,57,57,76.5,0.6,167.4,167.4,167.4,167.4,2023-12-25 18:01:41,0.00871,0,0,0,0,0,0
total,10694,34,34,34,110.5,154.7,167.4,167.6,167.6,167.6,2023-12-25 18:01:42,0.00871,0,0,0,0,0,0
total,10740,46,46,46,93.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:43,0.00868,0,0,0,0,0,0
total,10775,35,35,35,105.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:44,0.00868,0,0,0,0,0,0
total,10819,44,44,44,96.1,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:45,0.00864,0,0,0,0,0,0
total,10857,38,38,38,101.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:01:46,0.00862,0,0,0,0,0,0
total,10908,51,51,51,79.9,134.3,167.2,167.4,168.8,168.8,2023-12-25 18:01:47,0.00862,0,0,0,0,0,0
total,10947,39,39,39,98.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:01:48,0.00860,0,0,0,0,0,0
total,10986,39,39,39,102.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:49,0.00857,0,0,0,0,0,0
total,11030,44,44,44,92.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:01:50,0.00854,0,0,0,0,0,0
total,11074,44,44,44,88.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:51,0.00851,0,0,0,0,0,0
total,11113,39,39,39,106.7,144.6,167.4,167.8,167.8,167.8,2023-12-25 18:01:52,0.00848,0,0,0,0,0,0
total,11152,39,39,39,99.9,144.6,167.4,169.0,169.0,169.0,2023-12-25 18:01:53,0.00845,0,0,0,0,0,0
total,11192,40,40,40,100.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:54,0.00842,0,0,0,0,0,0
total,11228,36,36,36,111.0,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:01:55,0.00841,0,0,0,0,0,0
total,11266,38,38,38,104.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:01:56,0.00839,0,0,0,0,0,0
total,11306,40,40,40,100.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:57,0.00836,0,0,0,0,0,0
total,11352,46,46,46,87.3,134.3,167.4,169.1,169.1,169.1,2023-12-25 18:01:58,0.00834,0,0,0,0,0,0
total,11394,42,42,42,95.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:01:59,0.00831,0,0,0,0,0,0
total,11432,38,38,38,103.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:00,0.00828,0,0,0,0,0,0
total,11476,44,44,44,98.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:01,0.00826,0,0,0,0,0,0
total,11510,34,34,34,108.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:02,0.00826,0,0,0,0,0,0
total,11564,54,54,54,75.7,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:02:03,0.00829,0,0,0,0,0,0
total,11604,40,40,40,101.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:04,0.00826,0,0,0,0,0,0
total,11644,40,40,40,97.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:02:05,0.00823,0,0,0,0,0,0
total,11685,41,41,41,100.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:02:06,0.00820,0,0,0,0,0,0
total,11728,43,43,43,91.2,134.9,167.4,167.4,167.4,167.4,2023-12-25 18:02:07,0.00818,0,0,0,0,0,0
total,11768,40,40,40,99.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:02:08,0.00815,0,0,0,0,0,0
total,11809,41,41,41,98.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:09,0.00812,0,0,0,0,0,0
total,11843,34,34,34,118.2,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:02:10,0.00812,0,0,0,0,0,0
total,11884,41,41,41,97.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:02:11,0.00809,0,0,0,0,0,0
total,11927,43,43,43,90.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:12,0.00807,0,0,0,0,0,0
total,11961,34,34,34,124.5,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:02:13,0.00807,0,0,0,0,0,0
total,11998,37,37,37,103.5,144.4,167.4,168.2,168.2,168.2,2023-12-25 18:02:14,0.00805,0,0,0,0,0,0
total,12036,38,38,38,105.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:02:15,0.00803,0,0,0,0,0,0
total,12074,38,38,38,104.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:16,0.00801,0,0,0,0,0,0
total,12106,32,32,32,121.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:02:17,0.00803,0,0,0,0,0,0
total,12156,50,50,50,84.5,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:18,0.00803,0,0,0,0,0,0
total,12189,33,33,33,116.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:02:19,0.00803,0,0,0,0,0,0
total,12234,45,45,45,92.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:20,0.00801,0,0,0,0,0,0
total,12276,42,42,42,92.4,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:02:21,0.00798,0,0,0,0,0,0
total,12327,51,51,51,79.0,134.3,167.2,167.4,167.5,167.5,2023-12-25 18:02:22,0.00799,0,0,0,0,0,0
total,12367,40,40,40,100.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:02:23,0.00796,0,0,0,0,0,0
total,12402,35,35,35,112.7,157.0,167.2,167.4,167.4,167.4,2023-12-25 18:02:24,0.00796,0,0,0,0,0,0
total,12443,41,41,41,98.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:25,0.00793,0,0,0,0,0,0
total,12487,44,44,44,89.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:26,0.00791,0,0,0,0,0,0
total,12528,41,41,41,102.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:27,0.00788,0,0,0,0,0,0
total,12564,36,36,36,105.2,154.8,167.4,167.4,167.4,167.4,2023-12-25 18:02:28,0.00787,0,0,0,0,0,0
total,12617,53,53,53,77.7,0.4,167.4,167.4,171.0,171.0,2023-12-25 18:02:29,0.00789,0,0,0,0,0,0
total,12654,37,37,37,104.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:30,0.00788,0,0,0,0,0,0
total,12695,41,41,41,101.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:31,0.00785,0,0,0,0,0,0
total,12734,39,39,39,99.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:32,0.00783,0,0,0,0,0,0
total,12781,47,47,47,86.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:33,0.00781,0,0,0,0,0,0
total,12815,34,34,34,113.8,154.5,167.4,168.2,168.2,168.2,2023-12-25 18:02:34,0.00781,0,0,0,0,0,0
total,12858,43,43,43,92.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:35,0.00779,0,0,0,0,0,0
total,12899,41,41,41,98.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:36,0.00776,0,0,0,0,0,0
total,12942,43,43,43,96.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:37,0.00774,0,0,0,0,0,0
total,12977,35,35,35,107.5,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:02:38,0.00773,0,0,0,0,0,0
total,13028,51,51,51,82.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:39,0.00774,0,0,0,0,0,0
total,13073,45,45,45,86.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:40,0.00772,0,0,0,0,0,0
total,13113,40,40,40,99.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:41,0.00769,0,0,0,0,0,0
total,13157,44,44,44,91.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:42,0.00767,0,0,0,0,0,0
total,13197,40,40,40,98.1,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:02:43,0.00765,0,0,0,0,0,0
total,13252,55,55,55,76.5,0.5,167.4,167.4,168.7,168.7,2023-12-25 18:02:44,0.00768,0,0,0,0,0,0
total,13287,35,35,35,110.1,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:02:45,0.00768,0,0,0,0,0,0
total,13341,54,54,54,74.1,0.5,167.4,167.5,167.5,167.5,2023-12-25 18:02:46,0.00771,0,0,0,0,0,0
total,13379,38,38,38,111.5,154.8,167.4,169.2,169.2,169.2,2023-12-25 18:02:47,0.00769,0,0,0,0,0,0
total,13413,34,34,34,110.6,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:02:48,0.00769,0,0,0,0,0,0
total,13460,47,47,47,84.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:02:49,0.00767,0,0,0,0,0,0
total,13503,43,43,43,97.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:02:50,0.00765,0,0,0,0,0,0
total,13551,48,48,48,79.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:02:51,0.00764,0,0,0,0,0,0
total,13602,51,51,51,78.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:52,0.00764,0,0,0,0,0,0
total,13654,52,52,52,77.6,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:53,0.00765,0,0,0,0,0,0
total,13688,34,34,34,118.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:02:54,0.00765,0,0,0,0,0,0
total,13733,45,45,45,86.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:55,0.00763,0,0,0,0,0,0
total,13770,37,37,37,105.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:02:56,0.00762,0,0,0,0,0,0
total,13812,42,42,42,100.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:57,0.00759,0,0,0,0,0,0
total,13854,42,42,42,93.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:02:58,0.00757,0,0,0,0,0,0
total,13892,38,38,38,106.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:02:59,0.00755,0,0,0,0,0,0
total,13932,40,40,40,100.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:00,0.00753,0,0,0,0,0,0
total,13972,40,40,40,99.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:01,0.00751,0,0,0,0,0,0
total,14007,35,35,35,112.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:03:02,0.00751,0,0,0,0,0,0
total,14051,44,44,44,89.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:03,0.00749,0,0,0,0,0,0
total,14102,51,51,51,82.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:04,0.00749,0,0,0,0,0,0
total,14148,46,46,46,86.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:05,0.00747,0,0,0,0,0,0
total,14198,50,50,50,76.7,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:03:06,0.00747,0,0,0,0,0,0
total,14248,50,50,50,83.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:03:07,0.00747,0,0,0,0,0,0
total,14292,44,44,44,88.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:08,0.00745,0,0,0,0,0,0
total,14337,45,45,45,92.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:09,0.00743,0,0,0,0,0,0
total,14380,43,43,43,88.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:10,0.00740,0,0,0,0,0,0
total,14419,39,39,39,105.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:11,0.00739,0,0,0,0,0,0
total,14451,32,32,32,124.4,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:03:12,0.00740,0,0,0,0,0,0
total,14495,44,44,44,89.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:13,0.00738,0,0,0,0,0,0
total,14533,38,38,38,101.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:03:14,0.00736,0,0,0,0,0,0
total,14573,40,40,40,107.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:03:15,0.00734,0,0,0,0,0,0
total,14618,45,45,45,82.4,134.7,167.4,167.4,167.4,167.4,2023-12-25 18:03:16,0.00733,0,0,0,0,0,0
total,14663,45,45,45,93.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:03:17,0.00731,0,0,0,0,0,0
total,14707,44,44,44,90.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:18,0.00729,0,0,0,0,0,0
total,14740,33,33,33,115.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:19,0.00729,0,0,0,0,0,0
total,14786,46,46,46,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:20,0.00728,0,0,0,0,0,0
total,14819,33,33,33,116.1,144.8,167.4,167.4,167.4,167.4,2023-12-25 18:03:21,0.00728,0,0,0,0,0,0
total,14866,47,47,47,90.5,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:22,0.00727,0,0,0,0,0,0
total,14903,37,37,37,103.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:23,0.00726,0,0,0,0,0,0
total,14945,42,42,42,96.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:03:24,0.00724,0,0,0,0,0,0
total,14988,43,43,43,89.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:25,0.00722,0,0,0,0,0,0
total,15027,39,39,39,107.1,144.6,167.5,167.6,167.6,167.6,2023-12-25 18:03:26,0.00720,0,0,0,0,0,0
total,15070,43,43,43,90.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:27,0.00718,0,0,0,0,0,0
total,15117,47,47,47,91.2,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:03:28,0.00717,0,0,0,0,0,0
total,15152,35,35,35,106.4,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:03:29,0.00717,0,0,0,0,0,0
total,15194,42,42,42,96.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:03:30,0.00715,0,0,0,0,0,0
total,15236,42,42,42,98.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:31,0.00713,0,0,0,0,0,0
total,15276,40,40,40,98.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:03:32,0.00711,0,0,0,0,0,0
total,15312,36,36,36,111.7,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:03:33,0.00710,0,0,0,0,0,0
total,15351,39,39,39,102.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:34,0.00708,0,0,0,0,0,0
total,15399,48,48,48,84.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:35,0.00707,0,0,0,0,0,0
total,15447,48,48,48,82.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:36,0.00706,0,0,0,0,0,0
total,15487,40,40,40,95.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:37,0.00705,0,0,0,0,0,0
total,15532,45,45,45,93.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:38,0.00703,0,0,0,0,0,0
total,15573,41,41,41,94.0,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:03:39,0.00701,0,0,0,0,0,0
total,15616,43,43,43,90.7,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:03:40,0.00699,0,0,0,0,0,0
total,15664,48,48,48,87.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:41,0.00698,0,0,0,0,0,0
total,15699,35,35,35,112.2,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:03:42,0.00698,0,0,0,0,0,0
total,15745,46,46,46,86.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:43,0.00697,0,0,0,0,0,0
total,15785,40,40,40,100.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:44,0.00695,0,0,0,0,0,0
total,15820,35,35,35,115.9,154.9,167.4,167.4,167.4,167.4,2023-12-25 18:03:45,0.00695,0,0,0,0,0,0
total,15858,38,38,38,105.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:03:46,0.00693,0,0,0,0,0,0
total,15901,43,43,43,92.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:47,0.00692,0,0,0,0,0,0
total,15946,45,45,45,88.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:48,0.00690,0,0,0,0,0,0
total,15980,34,34,34,120.3,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:03:49,0.00690,0,0,0,0,0,0
total,16020,40,40,40,97.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:03:50,0.00688,0,0,0,0,0,0
total,16070,50,50,50,82.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:51,0.00688,0,0,0,0,0,0
total,16110,40,40,40,96.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:52,0.00687,0,0,0,0,0,0
total,16144,34,34,34,118.5,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:03:53,0.00687,0,0,0,0,0,0
total,16190,46,46,46,84.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:54,0.00685,0,0,0,0,0,0
total,16237,47,47,47,88.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:55,0.00684,0,0,0,0,0,0
total,16275,38,38,38,102.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:56,0.00683,0,0,0,0,0,0
total,16316,41,41,41,98.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:03:57,0.00681,0,0,0,0,0,0
total,16358,42,42,42,95.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:58,0.00680,0,0,0,0,0,0
total,16401,43,43,43,92.5,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:59,0.00678,0,0,0,0,0,0
total,16443,42,42,42,96.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:00,0.00676,0,0,0,0,0,0
total,16490,47,47,47,85.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:01,0.00675,0,0,0,0,0,0
total,16536,46,46,46,86.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:02,0.00674,0,0,0,0,0,0
total,16570,34,34,34,118.9,154.7,167.4,167.8,167.8,167.8,2023-12-25 18:04:03,0.00674,0,0,0,0,0,0
total,16611,41,41,41,95.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:04,0.00672,0,0,0,0,0,0
total,16651,40,40,40,104.8,144.7,167.4,168.3,168.3,168.3,2023-12-25 18:04:05,0.00671,0,0,0,0,0,0
total,16692,41,41,41,95.2,144.6,167.4,168.7,168.7,168.7,2023-12-25 18:04:06,0.00669,0,0,0,0,0,0
total,16734,42,42,42,91.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:07,0.00667,0,0,0,0,0,0
total,16777,43,43,43,94.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:08,0.00666,0,0,0,0,0,0
total,16817,40,40,40,97.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:09,0.00664,0,0,0,0,0,0
total,16867,50,50,50,84.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:10,0.00664,0,0,0,0,0,0
total,16918,51,51,51,78.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:04:11,0.00664,0,0,0,0,0,0
total,16954,36,36,36,109.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:04:12,0.00664,0,0,0,0,0,0
total,17000,46,46,46,83.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:13,0.00662,0,0,0,0,0,0
total,17044,44,44,44,98.4,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:04:14,0.00661,0,0,0,0,0,0
total,17080,36,36,36,101.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:15,0.00660,0,0,0,0,0,0
total,17127,47,47,47,88.0,144.4,167.4,170.5,170.5,170.5,2023-12-25 18:04:16,0.00659,0,0,0,0,0,0
total,17162,35,35,35,113.0,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:04:17,0.00659,0,0,0,0,0,0
total,17205,43,43,43,96.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:18,0.00657,0,0,0,0,0,0
total,17240,35,35,35,111.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:04:19,0.00657,0,0,0,0,0,0
total,17280,40,40,40,96.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:20,0.00656,0,0,0,0,0,0
total,17316,36,36,36,113.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:04:21,0.00655,0,0,0,0,0,0
total,17354,38,38,38,107.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:22,0.00654,0,0,0,0,0,0
total,17400,46,46,46,86.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:23,0.00653,0,0,0,0,0,0
total,17452,52,52,52,80.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:24,0.00654,0,0,0,0,0,0
total,17494,42,42,42,87.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:25,0.00652,0,0,0,0,0,0
total,17540,46,46,46,94.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:26,0.00651,0,0,0,0,0,0
total,17572,32,32,32,116.4,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:27,0.00652,0,0,0,0,0,0
total,17614,42,42,42,98.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:28,0.00650,0,0,0,0,0,0
total,17655,41,41,41,97.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:29,0.00649,0,0,0,0,0,0
total,17696,41,41,41,97.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:30,0.00647,0,0,0,0,0,0
total,17736,40,40,40,98.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:31,0.00646,0,0,0,0,0,0
