type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8998,50,50,50,76.0,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:29,0.00953,0,0,0,0,0,0
total,9038,40,40,40,99.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:30,0.00949,0,0,0,0,0,0
total,9076,38,38,38,102.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:31,0.00946,0,0,0,0,0,0
total,9116,40,40,40,103.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:32,0.00942,0,0,0,0,0,0
total,9156,40,40,40,96.6,134.5,177.5,177.7,177.7,177.7,2023-12-25 18:07:33,0.00938,0,0,0,0,0,0
total,9202,46,46,46,91.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:07:34,0.00934,0,0,0,0,0,0
total,9241,39,39,39,97.9,134.5,177.5,177.9,177.9,177.9,2023-12-25 18:07:35,0.00931,0,0,0,0,0,0
total,9279,38,38,38,106.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:36,0.00928,0,0,0,0,0,0
total,9331,52,52,52,78.3,134.3,167.4,177.5,177.6,177.6,2023-12-25 18:07:37,0.00929,0,0,0,0,0,0
total,9367,36,36,36,108.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:38,0.00928,0,0,0,0,0,0
total,9417,50,50,50,84.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:07:39,0.00927,0,0,0,0,0,0
total,9455,38,38,38,97.3,134.3,167.2,177.6,177.6,177.6,2023-12-25 18:07:40,0.00924,0,0,0,0,0,0
total,9497,42,42,42,95.5,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:07:41,0.00920,0,0,0,0,0,0
total,9537,40,40,40,96.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:07:42,0.00916,0,0,0,0,0,0
total,9573,36,36,36,116.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:43,0.00915,0,0,0,0,0,0
total,9609,36,36,36,116.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:44,0.00914,0,0,0,0,0,0
total,9643,34,34,34,111.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:45,0.00914,0,0,0,0,0,0
total,9684,41,41,41,98.2,144.3,177.5,177.5,177.5,177.5,2023-12-25 18:07:46,0.00910,0,0,0,0,0,0
total,9720,36,36,36,112.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:47,0.00909,0,0,0,0,0,0
total,9764,44,44,44,92.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:07:48,0.00905,0,0,0,0,0,0
total,9811,47,47,47,83.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:07:49,0.00902,0,0,0,0,0,0
total,9855,44,44,44,89.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:07:50,0.00899,0,0,0,0,0,0
total,9899,44,44,44,92.0,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:07:51,0.00895,0,0,0,0,0,0
total,9941,42,42,42,96.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:07:52,0.00891,0,0,0,0,0,0
total,9992,51,51,51,77.1,134.2,167.4,177.5,177.6,177.6,2023-12-25 18:07:53,0.00891,0,0,0,0,0,0
total,10035,43,43,43,93.8,134.7,177.5,177.6,177.6,177.6,2023-12-25 18:07:54,0.00887,0,0,0,0,0,0
total,10081,46,46,46,86.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:07:55,0.00884,0,0,0,0,0,0
total,10123,42,42,42,98.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:56,0.00881,0,0,0,0,0,0
total,10164,41,41,41,97.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:07:57,0.00877,0,0,0,0,0,0
total,10207,43,43,43,93.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:07:58,0.00874,0,0,0,0,0,0
total,10251,44,44,44,86.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:07:59,0.00870,0,0,0,0,0,0
total,10290,39,39,39,98.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:00,0.00867,0,0,0,0,0,0
total,10343,53,53,53,81.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:01,0.00869,0,0,0,0,0,0
total,10385,42,42,42,93.9,134.3,177.5,178.1,178.1,178.1,2023-12-25 18:08:02,0.00866,0,0,0,0,0,0
total,10434,49,49,49,79.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:08:03,0.00864,0,0,0,0,0,0
total,10473,39,39,39,103.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:04,0.00862,0,0,0,0,0,0
total,10512,39,39,39,99.9,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:08:05,0.00859,0,0,0,0,0,0
total,10549,37,37,37,115.9,157.2,177.5,177.5,177.5,177.5,2023-12-25 18:08:06,0.00857,0,0,0,0,0,0
total,10591,42,42,42,89.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:07,0.00854,0,0,0,0,0,0
total,10630,39,39,39,106.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:08,0.00851,0,0,0,0,0,0
total,10674,44,44,44,84.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:09,0.00848,0,0,0,0,0,0
total,10719,45,45,45,90.9,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:10,0.00845,0,0,0,0,0,0
total,10762,43,43,43,96.5,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:11,0.00841,0,0,0,0,0,0
total,10802,40,40,40,102.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:12,0.00839,0,0,0,0,0,0
total,10846,44,44,44,88.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:13,0.00835,0,0,0,0,0,0
total,10880,34,34,34,112.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:14,0.00836,0,0,0,0,0,0
total,10920,40,40,40,100.5,144.4,177.6,180.0,180.0,180.0,2023-12-25 18:08:15,0.00833,0,0,0,0,0,0
total,10970,50,50,50,83.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:16,0.00832,0,0,0,0,0,0
total,11013,43,43,43,90.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:17,0.00829,0,0,0,0,0,0
total,11043,30,30,30,132.4,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:08:18,0.00834,0,0,0,0,0,0
total,11090,47,47,47,86.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:19,0.00832,0,0,0,0,0,0
total,11127,37,37,37,109.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:20,0.00830,0,0,0,0,0,0
total,11173,46,46,46,84.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:21,0.00828,0,0,0,0,0,0
total,11216,43,43,43,94.6,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:22,0.00824,0,0,0,0,0,0
total,11264,48,48,48,85.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:23,0.00823,0,0,0,0,0,0
total,11312,48,48,48,82.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:24,0.00821,0,0,0,0,0,0
total,11355,43,43,43,96.4,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:25,0.00818,0,0,0,0,0,0
total,11395,40,40,40,94.1,134.7,177.5,177.5,177.5,177.5,2023-12-25 18:08:26,0.00815,0,0,0,0,0,0
total,11444,49,49,49,82.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:27,0.00814,0,0,0,0,0,0
total,11492,48,48,48,82.1,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:08:28,0.00812,0,0,0,0,0,0
total,11528,36,36,36,113.5,144.4,177.3,177.5,177.5,177.5,2023-12-25 18:08:29,0.00811,0,0,0,0,0,0
total,11565,37,37,37,109.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:30,0.00810,0,0,0,0,0,0
total,11601,36,36,36,110.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:31,0.00809,0,0,0,0,0,0
total,11643,42,42,42,93.8,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:08:32,0.00806,0,0,0,0,0,0
total,11696,53,53,53,75.0,0.5,177.3,177.5,177.5,177.5,2023-12-25 18:08:33,0.00808,0,0,0,0,0,0
total,11738,42,42,42,95.2,134.5,177.5,177.7,177.7,177.7,2023-12-25 18:08:34,0.00805,0,0,0,0,0,0
total,11779,41,41,41,99.7,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:08:35,0.00802,0,0,0,0,0,0
total,11831,52,52,52,77.6,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:36,0.00803,0,0,0,0,0,0
total,11876,45,45,45,91.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:37,0.00801,0,0,0,0,0,0
total,11912,36,36,36,103.3,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:38,0.00800,0,0,0,0,0,0
total,11957,45,45,45,92.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:39,0.00797,0,0,0,0,0,0
total,11992,35,35,35,111.3,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:08:40,0.00797,0,0,0,0,0,0
total,12033,41,41,41,96.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:41,0.00794,0,0,0,0,0,0
total,12076,43,43,43,97.8,144.4,177.6,177.7,177.7,177.7,2023-12-25 18:08:42,0.00792,0,0,0,0,0,0
total,12115,39,39,39,97.1,134.5,177.5,178.3,178.3,178.3,2023-12-25 18:08:43,0.00789,0,0,0,0,0,0
total,12158,43,43,43,95.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:44,0.00787,0,0,0,0,0,0
total,12197,39,39,39,106.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:45,0.00785,0,0,0,0,0,0
total,12234,37,37,37,104.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:08:46,0.00783,0,0,0,0,0,0
total,12272,38,38,38,98.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:47,0.00781,0,0,0,0,0,0
total,12313,41,41,41,103.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:48,0.00779,0,0,0,0,0,0
total,12346,33,33,33,117.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:49,0.00780,0,0,0,0,0,0
total,12388,42,42,42,100.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:08:50,0.00778,0,0,0,0,0,0
total,12432,44,44,44,86.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:51,0.00775,0,0,0,0,0,0
total,12471,39,39,39,105.1,144.4,177.5,191.4,191.4,191.4,2023-12-25 18:08:52,0.00773,0,0,0,0,0,0
total,12510,39,39,39,102.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:53,0.00771,0,0,0,0,0,0
total,12553,43,43,43,93.3,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:54,0.00768,0,0,0,0,0,0
total,12602,49,49,49,82.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:55,0.00767,0,0,0,0,0,0
total,12643,41,41,41,96.5,134.5,177.5,178.9,178.9,178.9,2023-12-25 18:08:56,0.00765,0,0,0,0,0,0
total,12681,38,38,38,105.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:57,0.00763,0,0,0,0,0,0
total,12721,40,40,40,97.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:58,0.00761,0,0,0,0,0,0
total,12763,42,42,42,95.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:59,0.00758,0,0,0,0,0,0
total,12809,46,46,46,92.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:00,0.00756,0,0,0,0,0,0
total,12853,44,44,44,89.4,134.3,177.6,177.7,177.7,177.7,2023-12-25 18:09:01,0.00754,0,0,0,0,0,0
total,12893,40,40,40,95.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:02,0.00752,0,0,0,0,0,0
total,12934,41,41,41,100.2,144.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:03,0.00749,0,0,0,0,0,0
total,12976,42,42,42,93.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:04,0.00747,0,0,0,0,0,0
total,13023,47,47,47,84.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:05,0.00745,0,0,0,0,0,0
total,13069,46,46,46,86.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:06,0.00743,0,0,0,0,0,0
total,13107,38,38,38,107.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:07,0.00742,0,0,0,0,0,0
total,13156,49,49,49,81.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:08,0.00741,0,0,0,0,0,0
total,13192,36,36,36,113.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:09,0.00740,0,0,0,0,0,0
total,13228,36,36,36,111.1,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:09:10,0.00740,0,0,0,0,0,0
total,13274,46,46,46,87.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:11,0.00738,0,0,0,0,0,0
total,13311,37,37,37,104.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:12,0.00737,0,0,0,0,0,0
total,13346,35,35,35,112.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:13,0.00736,0,0,0,0,0,0
total,13387,41,41,41,99.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:14,0.00734,0,0,0,0,0,0
total,13423,36,36,36,111.6,157.2,177.5,178.7,178.7,178.7,2023-12-25 18:09:15,0.00734,0,0,0,0,0,0
total,13463,40,40,40,100.5,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:16,0.00731,0,0,0,0,0,0
total,13502,39,39,39,105.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:17,0.00730,0,0,0,0,0,0
total,13539,37,37,37,105.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:18,0.00729,0,0,0,0,0,0
total,13575,36,36,36,106.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:19,0.00728,0,0,0,0,0,0
total,13613,38,38,38,108.1,144.4,177.5,178.3,178.3,178.3,2023-12-25 18:09:20,0.00726,0,0,0,0,0,0
total,13661,48,48,48,86.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:21,0.00725,0,0,0,0,0,0
total,13698,37,37,37,105.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:22,0.00724,0,0,0,0,0,0
total,13740,42,42,42,92.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:23,0.00722,0,0,0,0,0,0
total,13778,38,38,38,107.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:09:24,0.00721,0,0,0,0,0,0
total,13815,37,37,37,113.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:25,0.00719,0,0,0,0,0,0
total,13864,49,49,49,79.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:26,0.00719,0,0,0,0,0,0
total,13907,43,43,43,87.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:27,0.00717,0,0,0,0,0,0
total,13949,42,42,42,98.4,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:28,0.00714,0,0,0,0,0,0
total,13995,46,46,46,86.0,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:09:29,0.00713,0,0,0,0,0,0
total,14038,43,43,43,94.0,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:09:30,0.00711,0,0,0,0,0,0
total,14076,38,38,38,107.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:31,0.00709,0,0,0,0,0,0
total,14122,46,46,46,87.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:32,0.00707,0,0,0,0,0,0
total,14165,43,43,43,90.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:33,0.00705,0,0,0,0,0,0
total,14207,42,42,42,96.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:34,0.00703,0,0,0,0,0,0
total,14248,41,41,41,95.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:35,0.00701,0,0,0,0,0,0
total,14287,39,39,39,105.2,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:09:36,0.00700,0,0,0,0,0,0
total,14325,38,38,38,106.1,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:09:37,0.00698,0,0,0,0,0,0
total,14363,38,38,38,101.1,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:09:38,0.00697,0,0,0,0,0,0
total,14401,38,38,38,104.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:39,0.00696,0,0,0,0,0,0
total,14446,45,45,45,89.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:40,0.00694,0,0,0,0,0,0
total,14488,42,42,42,95.7,134.3,177.6,178.0,178.0,178.0,2023-12-25 18:09:41,0.00692,0,0,0,0,0,0
total,14529,41,41,41,97.8,144.3,177.5,177.7,177.7,177.7,2023-12-25 18:09:42,0.00690,0,0,0,0,0,0
total,14570,41,41,41,99.1,134.3,177.6,177.9,177.9,177.9,2023-12-25 18:09:43,0.00688,0,0,0,0,0,0
total,14606,36,36,36,113.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:09:44,0.00687,0,0,0,0,0,0
total,14645,39,39,39,99.7,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:09:45,0.00686,0,0,0,0,0,0
total,14686,41,41,41,96.1,138.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:46,0.00684,0,0,0,0,0,0
total,14728,42,42,42,95.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:47,0.00682,0,0,0,0,0,0
total,14773,45,45,45,94.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:48,0.00680,0,0,0,0,0,0
total,14817,44,44,44,85.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:49,0.00678,0,0,0,0,0,0
total,14865,48,48,48,84.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:50,0.00678,0,0,0,0,0,0
total,14902,37,37,37,109.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:09:51,0.00677,0,0,0,0,0,0
total,14941,39,39,39,101.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:52,0.00675,0,0,0,0,0,0
total,14994,53,53,53,76.5,134.3,167.4,177.5,177.6,177.6,2023-12-25 18:09:53,0.00677,0,0,0,0,0,0
total,15035,41,41,41,97.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:54,0.00675,0,0,0,0,0,0
total,15075,40,40,40,100.5,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:55,0.00673,0,0,0,0,0,0
total,15108,33,33,33,118.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:56,0.00674,0,0,0,0,0,0
total,15142,34,34,34,117.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:57,0.00675,0,0,0,0,0,0
total,15187,45,45,45,87.6,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:09:58,0.00673,0,0,0,0,0,0
total,15231,44,44,44,91.3,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:09:59,0.00671,0,0,0,0,0,0
total,15271,40,40,40,101.9,135.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:00,0.00670,0,0,0,0,0,0
total,15306,35,35,35,108.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:01,0.00670,0,0,0,0,0,0
total,15347,41,41,41,99.7,144.3,177.6,177.6,177.6,177.6,2023-12-25 18:10:02,0.00668,0,0,0,0,0,0
total,15383,36,36,36,114.8,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:10:03,0.00667,0,0,0,0,0,0
total,15425,42,42,42,90.5,134.3,177.6,178.7,178.7,178.7,2023-12-25 18:10:04,0.00666,0,0,0,0,0,0
total,15464,39,39,39,103.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:05,0.00664,0,0,0,0,0,0
total,15508,44,44,44,91.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:06,0.00662,0,0,0,0,0,0
total,15557,49,49,49,83.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:07,0.00662,0,0,0,0,0,0
total,15608,51,51,51,77.8,134.3,177.5,177.5,177.6,177.6,2023-12-25 18:10:08,0.00662,0,0,0,0,0,0
total,15656,48,48,48,81.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:09,0.00662,0,0,0,0,0,0
total,15694,38,38,38,109.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:10,0.00660,0,0,0,0,0,0
total,15734,40,40,40,99.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:11,0.00659,0,0,0,0,0,0
total,15774,40,40,40,96.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:10:12,0.00657,0,0,0,0,0,0
total,15821,47,47,47,89.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:10:13,0.00656,0,0,0,0,0,0
total,15864,43,43,43,89.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:10:14,0.00654,0,0,0,0,0,0
total,15911,47,47,47,85.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:15,0.00653,0,0,0,0,0,0
total,15945,34,34,34,117.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:16,0.00654,0,0,0,0,0,0
total,15988,43,43,43,93.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:17,0.00652,0,0,0,0,0,0
total,16029,41,41,41,93.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:10:18,0.00650,0,0,0,0,0,0
total,16064,35,35,35,117.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:19,0.00650,0,0,0,0,0,0
total,16100,36,36,36,113.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:20,0.00650,0,0,0,0,0,0
total,16140,40,40,40,98.9,144.3,177.6,177.6,177.6,177.6,2023-12-25 18:10:21,0.00648,0,0,0,0,0,0
total,16179,39,39,39,100.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:22,0.00647,0,0,0,0,0,0
total,16217,38,38,38,99.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:10:23,0.00646,0,0,0,0,0,0
total,16259,42,42,42,100.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:24,0.00644,0,0,0,0,0,0
total,16298,39,39,39,104.5,144.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:25,0.00643,0,0,0,0,0,0
total,16342,44,44,44,90.4,134.3,177.6,177.7,177.7,177.7,2023-12-25 18:10:26,0.00641,0,0,0,0,0,0
total,16380,38,38,38,105.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:27,0.00640,0,0,0,0,0,0
total,16422,42,42,42,95.0,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:10:28,0.00639,0,0,0,0,0,0
total,16456,34,34,34,115.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:10:29,0.00639,0,0,0,0,0,0
total,16495,39,39,39,101.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:30,0.00638,0,0,0,0,0,0
total,16540,45,45,45,92.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:10:31,0.00636,0,0,0,0,0,0
total,16581,41,41,41,97.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:32,0.00635,0,0,0,0,0,0
total,16622,41,41,41,98.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:33,0.00633,0,0,0,0,0,0
total,16667,45,45,45,88.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:34,0.00632,0,0,0,0,0,0
total,16716,49,49,49,81.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:35,0.00631,0,0,0,0,0,0
total,16752,36,36,36,110.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:36,0.00631,0,0,0,0,0,0
total,16791,39,39,39,105.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:37,0.00630,0,0,0,0,0,0
total,16838,47,47,47,83.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:38,0.00629,0,0,0,0,0,0
total,16879,41,41,41,95.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:39,0.00627,0,0,0,0,0,0
total,16922,43,43,43,97.1,144.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:40,0.00626,0,0,0,0,0,0
total,16958,36,36,36,103.3,134.5,177.5,178.3,178.3,178.3,2023-12-25 18:10:41,0.00625,0,0,0,0,0,0
total,16999,41,41,41,107.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:42,0.00624,0,0,0,0,0,0
total,17041,42,42,42,88.4,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:10:43,0.00622,0,0,0,0,0,0
total,17084,43,43,43,92.7,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:10:44,0.00621,0,0,0,0,0,0
total,17131,47,47,47,84.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:45,0.00620,0,0,0,0,0,0
total,17175,44,44,44,94.4,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:10:46,0.00618,0,0,0,0,0,0
total,17213,38,38,38,101.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:47,0.00617,0,0,0,0,0,0
total,17260,47,47,47,85.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:48,0.00617,0,0,0,0,0,0
total,17295,35,35,35,114.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:49,0.00616,0,0,0,0,0,0
total,17334,39,39,39,102.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:50,0.00615,0,0,0,0,0,0
total,17380,46,46,46,87.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:51,0.00614,0,0,0,0,0,0
total,17425,45,45,45,86.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:52,0.00613,0,0,0,0,0,0
total,17478,53,53,53,79.4,134.3,177.5,177.5,191.5,191.5,2023-12-25 18:10:53,0.00615,0,0,0,0,0,0
total,17515,37,37,37,104.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:54,0.00614,0,0,0,0,0,0
total,17559,44,44,44,94.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:10:55,0.00613,0,0,0,0,0,0
total,17589,30,30,30,130.7,157.2,177.5,177.5,177.5,177.5,2023-12-25 18:10:56,0.00615,0,0,0,0,0,0
total,17625,36,36,36,109.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:10:57,0.00615,0,0,0,0,0,0
total,17664,39,39,39,101.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:58,0.00614,0,0,0,0,0,0
total,17706,42,42,42,95.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:10:59,0.00612,0,0,0,0,0,0
total,17746,40,40,40,103.3,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:11:00,0.00611,0,0,0,0,0,0
total,17784,38,38,38,102.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:01,0.00610,0,0,0,0,0,0
total,17829,45,45,45,88.8,134.5,177.6,177.7,177.7,177.7,2023-12-25 18:11:02,0.00609,0,0,0,0,0,0
