type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9055,40,40,40,96.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:27,0.01011,0,0,0,0,0,0
total,9107,52,52,52,80.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:28,0.01010,0,0,0,0,0,0
total,9157,50,50,50,77.6,0.4,167.4,167.9,167.9,167.9,2023-12-25 17:26:29,0.01008,0,0,0,0,0,0
total,9207,50,50,50,78.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:30,0.01006,0,0,0,0,0,0
total,9253,46,46,46,87.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:31,0.01002,0,0,0,0,0,0
total,9294,41,41,41,95.4,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:26:32,0.00998,0,0,0,0,0,0
total,9352,58,58,58,71.2,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:26:33,0.01005,0,0,0,0,0,0
total,9407,55,55,55,73.3,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:26:34,0.01008,0,0,0,0,0,0
total,9454,47,47,47,85.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:35,0.01004,0,0,0,0,0,0
total,9508,54,54,54,72.5,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:26:36,0.01006,0,0,0,0,0,0
total,9559,51,51,51,77.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:37,0.01004,0,0,0,0,0,0
total,9609,50,50,50,84.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:38,0.01002,0,0,0,0,0,0
