time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-25 13:44:00,0,0,0,0.1297017,0,1.686122,0.3891051,0,0
2023-12-25 13:43:59,0,0,0,0.2574003,0,2.445302,0.5148005,0,0
2023-12-25 13:43:58,0,0,0,0.1285347,0,2.442159,0.8997429,0.1285347,0
2023-12-25 13:43:57,0,0,0,0.3865979,0,2.57732,0.9020619,0,0
2023-12-25 13:43:56,0,0,0,0.1293661,0,1.811125,0.7761966,0,0.1293661
2023-12-25 13:43:55,0,0,0,0,0,2.445302,0.9009009,0,0
2023-12-25 13:43:54,0,0,0,0,0,2.316602,0.9009009,0,0
2023-12-25 13:43:53,0,0,0,0.5154639,0,3.350515,0.7731959,0,0
2023-12-25 13:43:52,0,0,0,0,0,2.190722,0.9020619,0,0
2023-12-25 13:43:51,0,0,0,0.1277139,0,2.171137,1.2771392,0,0
2023-12-25 13:43:50,0,0,0,0.1283697,0,2.439024,0.7702182,0,0
2023-12-25 13:43:49,0,0,0,0.2567394,0,2.310655,0.7702182,0,0
2023-12-25 13:43:48,0,0,0,0,0,1.681759,0.9055627,0,0
2023-12-25 13:43:47,0,0,0,0.2590674,0,2.202073,0.7772021,0,0
2023-12-25 13:43:46,0,0,0,0,0,2.061856,0.6443299,0,0.128866
2023-12-25 13:43:45,0,0,0,0.2567394,0,1.6688062,0.8985879,0,0
2023-12-25 13:43:44,0,0,0,0.1287001,0,1.801802,0.9009009,0,0
2023-12-25 13:43:43,0,0,0,0,0,1.940492,0.9055627,0,0
2023-12-25 13:43:42,0,0,0,0.1285347,0,2.056555,1.1568123,0,0
2023-12-25 13:43:41,0,0,0,0.2574003,0,1.6731017,1.1583012,0,0
2023-12-25 13:43:40,0,0,0,0,0,1.804124,1.2886598,0,0
2023-12-25 13:43:39,0,0,0,0.257732,0,2.57732,1.1597938,0,0
2023-12-25 13:43:38,0,0,0,0,0,3.96927,0.8962868,0,0
2023-12-25 13:43:37,0,0,0,0.1285347,0,2.313625,1.285347,0,0
2023-12-25 13:43:36,0,0,0,0.2564103,0,2.051282,1.2820513,0.1282051,0
2023-12-25 13:43:35,0,0,0,0.1283697,0,1.925546,1.283697,0,0
2023-12-25 13:43:34,0,0,0,0.1287001,0,2.059202,0.7722008,0,0
2023-12-25 13:43:33,0,0,0,0.128041,0,2.176697,1.1523688,0,0
2023-12-25 13:43:32,0,0,0,0.255102,0,2.168367,1.1479592,0,0.127551
2023-12-25 13:43:31,0,0,0,0.2570694,0,2.442159,0.6426735,0,0
2023-12-25 13:43:30,0,0,0,0.2564103,0,2.051282,0.8974359,0,0
2023-12-25 13:43:29,0,0,0,0.1295337,0,1.2953368,0.9067358,0,0
2023-12-25 13:43:28,0,0,0,0.1285347,0,2.056555,1.0282776,0,0
2023-12-25 13:43:27,0,0,0,0.255102,0,2.933673,0.8928571,0,0
2023-12-25 13:43:26,0,0,0,0.2570694,0,2.570694,1.0282776,0,0
2023-12-25 13:43:25,0,0,0,0.2583979,0,1.808786,0.7751938,0,0
2023-12-25 13:43:24,0,0,0,0.1287001,0,2.187902,0.6435006,0,0
2023-12-25 13:43:23,0,0,0.1285347,0.3856041,0,2.056555,1.0282776,0,0
2023-12-25 13:43:22,0,0,0,0,0,2.963918,0.6443299,0,0
2023-12-25 13:43:21,0,0,0,0.2567394,0,4.107831,0.7702182,0,0
2023-12-25 13:43:20,0,0,0,0.1287001,0,1.5444015,1.029601,0,0
2023-12-25 13:43:19,0,0,0,0.2570694,0,2.442159,0.7712082,0,0
2023-12-25 13:43:18,0,0,0,0.2570694,0,1.928021,1.0282776,0.1285347,0
2023-12-25 13:43:17,0,0,0,0,0,2.445302,1.029601,0,0
2023-12-25 13:43:16,0,0,0,0,0,2.68886,1.1523688,0,0.128041
2023-12-25 13:43:15,0,0,0,0.1283697,0,2.824134,1.797176,1.4120668,0.2567394
2023-12-25 13:43:14,0,0,0,0,0,3.350515,1.4175258,4.510309,0
2023-12-25 13:43:13,0,0,0,0.2560819,0,6.914213,1.6645327,4.993598,0
2023-12-25 13:43:12,0,0,0,0.1293661,0,11.125485,2.199224,6.597671,0.1293661
2023-12-25 13:43:11,0,0,0,0.3836317,0,2.429668,0.8951407,0,0
2023-12-25 13:43:10,0,0,0,0,0,2.835052,1.0309278,0,0
2023-12-25 13:43:09,0,0,0,0.1287001,0,2.960103,1.2870013,0,0
2023-12-25 13:43:08,0,0,0,0.3865979,0,1.5463918,1.2886598,0,0
2023-12-25 13:43:07,0,0,0,0.257732,0,3.221649,1.1597938,0,0
2023-12-25 13:43:06,0,0,0,0.1283697,0,2.695764,0.7702182,0,0.1283697
2023-12-25 13:43:05,0,0,0,0,0,2.069858,0.7761966,0,0
2023-12-25 13:43:04,0,0,0,0.2570694,0,2.313625,0.6426735,0,0
2023-12-25 13:43:03,0,0,0,0.2574003,0,2.445302,0.7722008,0,0
2023-12-25 13:43:02,0,0,0,0.1290323,0,2.451613,0.516129,0,0
2023-12-25 13:43:01,0,0,0,0.2570694,0,2.570694,0.8997429,0,0
2023-12-25 13:43:00,0,0,0,0.1283697,0,2.310655,0.8985879,0,0
2023-12-25 13:42:59,0,0,0,0.1285347,0,1.799486,1.1568123,0,0
2023-12-25 13:42:58,0,0,0,0.2564103,0,1.923077,1.025641,0,0
2023-12-25 13:42:57,0,0,0,0.3891051,0,1.686122,0.6485084,0,0
2023-12-25 13:42:56,0,0,0,0.3846154,0,2.564103,1.025641,0,0
2023-12-25 13:42:55,0,0,0,0,0,3.196931,0.511509,0,0
2023-12-25 13:42:54,0,0,0,0.1282051,0,4.487179,0.8974359,0,0
2023-12-25 13:42:53,0,0,0,0.128866,0,2.448454,0.9020619,0,0
2023-12-25 13:42:52,0,0,0,0.2547771,0,2.929936,0.8917197,0,0
2023-12-25 13:42:51,0,0,0,0.1283697,0,2.567394,0.6418485,0,0
2023-12-25 13:42:50,0,0,0,0.2560819,0,2.560819,0.8962868,0,0
2023-12-25 13:42:49,0,0,0,0.1298701,0,1.688312,0.5194805,0,0.7792208
2023-12-25 13:42:48,0,0,0,0.128866,0,2.706186,0.6443299,0,0
2023-12-25 13:42:47,0,0,0,0.2580645,0,2.580645,0.7741935,0,0
2023-12-25 13:42:46,0,0,0,0.3821656,0,3.43949,1.0191083,0,0.1273885
2023-12-25 13:42:45,0,0,0,0,0,3.196931,0.8951407,0,0
2023-12-25 13:42:44,0,0,0,0.1285347,0,2.570694,1.0282776,0,0
2023-12-25 13:42:43,0,0,0,0.3816794,0,2.926209,1.1450382,0,0
2023-12-25 13:42:42,0,0,0,0,0,2.699229,0.8997429,0,0
2023-12-25 13:42:41,0,0,0,0.128866,0,2.448454,0.6443299,0,0
2023-12-25 13:42:40,0,0,0,0.3875969,0,1.808786,1.1627907,0,0
2023-12-25 13:42:39,0,0,0,0,0,5.541237,1.1597938,0,0
2023-12-25 13:42:38,0,0,0,0.2587322,0,6.080207,0.9055627,0,0
2023-12-25 13:42:37,0,0,0,0.1285347,0,2.442159,1.0282776,0,0
2023-12-25 13:42:36,0,0,0,0.1283697,0,3.209243,0.7702182,0.1283697,0
2023-12-25 13:42:35,0,0,0,0.129199,0,2.325581,0.7751938,0,0
2023-12-25 13:42:34,0,0,0,0,0,2.445302,1.2870013,0,0
2023-12-25 13:42:33,0,0,0.1285347,0.1285347,0,2.699229,0.7712082,0,0
2023-12-25 13:42:32,0,0,0,0.2564103,0,3.461538,0.6410256,0,0
2023-12-25 13:42:31,0,0,0,0.2583979,0,2.713178,0.5167959,0,0
2023-12-25 13:42:30,0,0,0,0.257732,0,2.57732,0.7731959,0,0
2023-12-25 13:42:29,0,0,0,0.2564103,0,8.589744,0.7692308,0,0
2023-12-25 13:42:28,0,0,0,0.1297017,0,2.33463,0.7782101,0,0
2023-12-25 13:42:27,0,0,0,0.1295337,0,2.202073,1.1658031,0,1.683938
2023-12-25 13:42:26,0,0,0,0.2574003,0,2.831403,1.029601,0.1287001,0.1287001
2023-12-25 13:42:25,0,0,0,0.2580645,0,2.580645,0.9032258,0,0
2023-12-25 13:42:24,0,0,0,0.1277139,0,3.192848,1.2771392,0,0
2023-12-25 13:42:23,0,0,0,0.2574003,0,2.574003,0.7722008,0,0
2023-12-25 13:42:22,0,0,0,0.2594034,0,1.945525,0.9079118,0,0
2023-12-25 13:42:21,0,0,0,0.2583979,0,5.167959,0.7751938,0,0.129199
2023-12-25 13:42:20,0,0,0,0.2554278,0,2.93742,0.8939974,0,0
2023-12-25 13:42:19,0,0,0,0.128041,0,3.201024,1.1523688,0,0
2023-12-25 13:42:18,0,0,0,0.257732,0,3.221649,0.6443299,0,0
2023-12-25 13:42:17,0,0,0,0.1290323,0,2.967742,1.1612903,0,0
2023-12-25 13:42:16,0,0,0,0.2564103,0,2.948718,1.2820513,0.1282051,0
2023-12-25 13:42:15,0,0,0,0.2594034,0,2.204929,1.0376135,0,0
2023-12-25 13:42:14,0,0,0,0.3865979,0,2.319588,1.1597938,0,0
2023-12-25 13:42:13,0,0,0,0.1293661,0,3.104787,0.9055627,0,2.97542
2023-12-25 13:42:12,0,0,0,0.2587322,0,4.139715,0.7761966,0,0.1293661
2023-12-25 13:42:11,0,0,0,0.1295337,0,2.590674,1.0362694,0,0
2023-12-25 13:42:10,0,0,0,0.2580645,0,2.193548,1.5483871,0,0
2023-12-25 13:42:09,0,0,0,0.3880983,0,2.97542,1.681759,0,0.2587322
2023-12-25 13:42:08,0,0,0,0.6443299,0,2.448454,1.1597938,0,0
2023-12-25 13:42:07,0,0,0,0.2580645,0,2.83871,1.0322581,0,0.1290323
2023-12-25 13:42:06,0,0,0,0.3870968,0,2.580645,1.0322581,0,0
2023-12-25 13:42:05,0,0,0,0.129199,0,2.583979,0.7751938,0,0
2023-12-25 13:42:04,0,0,0,0.3870968,0,2.580645,1.2903226,0,0
2023-12-25 13:42:03,0,0,0,0.1297017,0,2.075227,1.2970169,0,0
2023-12-25 13:42:02,0,0,0,0.2564103,0,2.820513,1.025641,0,0
2023-12-25 13:42:01,0,0,0,0.2597403,0,4.155844,0.7792208,0,0
2023-12-25 13:42:00,0,0,0,0.2590674,0,2.072539,1.0362694,0,0
2023-12-25 13:41:59,0,0,0,0.257732,0,2.57732,1.1597938,0,0
2023-12-25 13:41:58,0,0,0,0.3865979,0,2.57732,1.1597938,0,0
2023-12-25 13:41:57,0,0,0,0.1297017,0,2.33463,0.9079118,0,0
2023-12-25 13:41:56,0,0,0,0.2597403,0,2.337662,0.9090909,0,0
2023-12-25 13:41:55,0,0,0,0.2541296,0,3.049555,1.5247776,0,0
2023-12-25 13:41:54,0,0,0,0.2583979,0,1.937984,1.0335917,0,0
2023-12-25 13:41:53,0,0,0,0.2574003,0,2.831403,1.4157014,0,0
2023-12-25 13:41:52,0,0,0,0.2580645,0,2.83871,0.7741935,0,0
2023-12-25 13:41:51,0,0,0,0.6369427,0,3.057325,1.2738854,0,0.1273885
2023-12-25 13:41:50,0,0,0,0.3841229,0,4.225352,1.5364917,0,0
2023-12-25 13:41:49,0,0,0,0.3846154,0,5.25641,1.025641,0,0
2023-12-25 13:41:48,0,0,0,0.2607562,0,2.216428,0.5215124,0,0
2023-12-25 13:41:47,0,0,0,0.129199,0,2.842377,0.9043928,0,0
2023-12-25 13:41:46,0,0,0,0.2580645,0,2.967742,1.4193548,0,0
2023-12-25 13:41:45,0,0,0,0.1287001,0,2.702703,1.2870013,0,0
2023-12-25 13:41:44,0,0,0,0.2557545,0,3.069054,1.0230179,0,0
2023-12-25 13:41:43,0,0,0,0.130039,0,9.102731,1.0403121,0,0.260078
2023-12-25 13:41:42,0,0,0,0.2564103,0,3.717949,0.8974359,0,0
2023-12-25 13:41:41,0,0,0,0.1287001,0,5.276705,0.9009009,0,0
2023-12-25 13:41:40,0,0,0,0.1285347,0,3.598972,0.8997429,0,0
2023-12-25 13:41:39,0,0,0,0.5174644,0,3.104787,1.4230272,0,0
2023-12-25 13:41:38,0,0,0,0.2597403,0,2.857143,0.9090909,0,0
2023-12-25 13:41:37,0,0,0,0.2583979,0,3.359173,0.7751938,0,0
2023-12-25 13:41:36,0,0,0,0.5141388,0,3.341902,1.285347,0,0.1285347
2023-12-25 13:41:35,0,0,0,0.2583979,0,2.713178,1.0335917,0,0
2023-12-25 13:41:34,0,0,0,0.2580645,0,2.967742,1.1612903,0,0
2023-12-25 13:41:33,0,0,0,0.5128205,0,5.128205,1.5384615,0,0
2023-12-25 13:41:32,0,0,0,0.2580645,0,2.83871,1.0322581,0,0
2023-12-25 13:41:31,0,0,0,0.388601,0,2.849741,1.0362694,0,0
2023-12-25 13:41:30,0,0,0,0.2583979,0,3.100775,1.0335917,0,0
2023-12-25 13:41:29,0,0,0,0.2557545,0,3.70844,1.1508951,0,0
2023-12-25 13:41:28,0,0,0,0.5121639,0,3.713188,1.0243278,0.128041,0
2023-12-25 13:41:27,0,0,0,0.3891051,0,2.204929,1.2970169,0,0
2023-12-25 13:41:26,0,0,0,0.2580645,0,2.709677,1.5483871,0,0
2023-12-25 13:41:25,0,0,0,0.257732,0,2.706186,1.2886598,0,0
2023-12-25 13:41:24,0,0,0,0.3861004,0,4.247104,1.2870013,0,0
2023-12-25 13:41:23,0,0,0,0.3865979,0,3.350515,1.1597938,0,0.128866
2023-12-25 13:41:22,0,0,0,0.260078,0,2.470741,1.0403121,0,0
2023-12-25 13:41:21,0,0,0,0.2574003,0,3.217503,1.5444015,0,0
2023-12-25 13:41:20,0,0,0,0,0,3.108808,1.2953368,0,0
2023-12-25 13:41:19,0,0,0,0.7792208,0,2.337662,0.9090909,0,0
2023-12-25 13:41:18,0,0,0,0.3880983,0,2.846054,1.2936611,0,0
2023-12-25 13:41:17,0,0,0,0.257732,0,3.865979,0.7731959,0,0
2023-12-25 13:41:16,0,0,0,0.3846154,0,4.102564,1.025641,0,0
2023-12-25 13:41:15,0,0,0,0.2564103,0,3.461538,1.4102564,0,0
2023-12-25 13:41:14,0,0,0,0.5154639,0,4.123711,1.804124,1.4175258,0.257732
2023-12-25 13:41:13,0,0,0,0.3896104,0,4.675325,1.4285714,4.285714,0
2023-12-25 13:41:12,0,0,0.1278772,0.6393862,0,14.322251,2.557545,7.544757,0.1278772
2023-12-25 13:41:11,0,0,0,0.2590674,0,5.829016,1.0362694,0,0.1295337
2023-12-25 13:41:10,0,0,0,0.3896104,0,3.116883,0.9090909,0,0
2023-12-25 13:41:09,0,0,0,0.1298701,0,3.636364,1.2987013,0,0
2023-12-25 13:41:08,0,0,0,0.128866,0,3.350515,1.1597938,0,0
2023-12-25 13:41:07,0,0,0,0.3851091,0,3.594352,1.5404365,0,0
2023-12-25 13:41:06,0,0,0,0.1283697,0,4.749679,1.5404365,0,0
2023-12-25 13:41:05,0,0,0,0.3851091,0,3.979461,0.8985879,0,0
2023-12-25 13:41:04,0,0,0,0.5148005,0,5.405405,1.029601,0,0
2023-12-25 13:41:03,0,0,0,0.129199,0,2.842377,1.1627907,0,0
2023-12-25 13:41:02,0,0,0,0.6510417,0,3.125,0.78125,0,0
2023-12-25 13:41:01,0,0,0,0.7761966,0,3.234153,1.0349288,0,0.1293661
2023-12-25 13:41:00,0,0,0,0.5174644,0,3.363519,1.0349288,0,0
2023-12-25 13:40:59,0,0,0,0.6402049,0,4.225352,1.2804097,0,0
2023-12-25 13:40:58,0,0,0,0.516129,0,4,1.0322581,0,0
2023-12-25 13:40:57,0,0,0,0.6369427,0,7.133758,1.2738854,0,0
2023-12-25 13:40:56,0,0,0,0.2604167,0,3.515625,0.9114583,0,0
2023-12-25 13:40:55,0,0,0,0.6435006,0,4.504505,0.9009009,0,0
2023-12-25 13:40:54,0,0,0,0.3856041,0,3.984576,1.6709512,0,0
2023-12-25 13:40:53,0,0,0,0.5188067,0,3.372244,1.0376135,0,0
2023-12-25 13:40:52,0,0,0,0.3865979,0,3.865979,0.9020619,0,0
2023-12-25 13:40:51,0,0,0,0.5141388,0,3.856041,1.285347,0,0
2023-12-25 13:40:50,0,0,0,0.388601,0,3.367876,1.1658031,0,0
2023-12-25 13:40:49,0,0,0,0.5181347,0,3.367876,0.9067358,0,0
2023-12-25 13:40:48,0,0,0,0.5174644,0,8.796895,1.2936611,0,0
2023-12-25 13:40:47,0,0,0,0.3911343,0,3.129074,1.0430248,0,0
2023-12-25 13:40:46,0,0,0,0.6385696,0,4.342273,1.660281,0,0
2023-12-25 13:40:45,0,0,0,0.5208333,0,3.645833,1.4322917,0,0.1302083
2023-12-25 13:40:44,0,0,0,0.2590674,0,3.756477,0.9067358,0,0
2023-12-25 13:40:43,0,0,0,0.3861004,0,9.78121,0.9009009,0,0
2023-12-25 13:40:42,0,0,0,0.6451613,0,3.483871,1.0322581,0,0
2023-12-25 13:40:41,0,0,0,0.3861004,0,6.177606,1.4157014,0,0.1287001
2023-12-25 13:40:40,0,0,0,0.7712082,0,4.241645,1.4138817,0,0
2023-12-25 13:40:39,0,0,0,0.388601,0,4.404145,1.4248705,0,0
2023-12-25 13:40:38,0,0,0,0.2604167,0,2.734375,1.4322917,0,0
2023-12-25 13:40:37,0,0,0,0.3875969,0,4.392765,0.9043928,0,0
2023-12-25 13:40:36,0,0,0,0.3861004,0,4.375804,1.4157014,0,0
2023-12-25 13:40:35,0,0,0,0.2587322,0,3.363519,1.4230272,0,0
2023-12-25 13:40:34,0,0,0,0.3875969,0,5.167959,1.4211886,0,0
2023-12-25 13:40:33,0,0,0,0.3891051,0,3.242542,1.1673152,0,0.1297017
2023-12-25 13:40:32,0,0,0,0.5215124,0,2.73794,0.7822686,0,0
2023-12-25 13:40:31,0,0,0,0.5174644,0,3.363519,1.0349288,0,0
2023-12-25 13:40:30,0,0,0,0.2604167,0,2.994792,1.0416667,0,0
2023-12-25 13:40:29,0,0,0,0.2604167,0,2.994792,0.9114583,0,0
2023-12-25 13:40:28,0,0,0,0.2607562,0,2.868318,1.1734029,0.1303781,0
2023-12-25 13:40:27,0,0,0,0.5121639,0,6.017926,1.2804097,0,0
2023-12-25 13:40:26,0,0,0,0.2587322,0,7.503234,1.4230272,0,0.1293661
2023-12-25 13:40:25,0,0,0,0.6451613,0,3.483871,1.4193548,0,0
2023-12-25 13:40:24,0,0,0,0.9055627,0,3.492885,1.0349288,0,0
2023-12-25 13:40:23,0,0,0,0.3875969,0,3.74677,1.0335917,0,0
2023-12-25 13:40:22,0,0,0,0.6393862,0,11.253197,1.5345269,0,0.1278772
2023-12-25 13:40:21,0,0,0,0.390625,0,3.776042,1.4322917,0,0
2023-12-25 13:40:20,0,0,0,0.6426735,0,3.984576,1.285347,0,0
2023-12-25 13:40:19,0,0,0,0.5174644,0,3.234153,1.5523933,0,0
2023-12-25 13:40:18,0,0,0,0.3891051,0,2.983139,1.5564202,0,0
2023-12-25 13:40:17,0,0,0,0.3896104,0,3.246753,1.2987013,0,0
2023-12-25 13:40:16,0,0,0,0.3896104,0,5.454545,1.818182,0,0
2023-12-25 13:40:15,0,0,0,0.7792208,0,2.987013,1.4285714,0,0
2023-12-25 13:40:14,0,0,0,0.6443299,0,3.350515,1.5463918,0,0
2023-12-25 13:40:13,0,0,0,0.6393862,0,4.475703,1.5345269,0,0
2023-12-25 13:40:12,0,0,0,0.7692308,0,3.589744,1.4102564,0,0
2023-12-25 13:40:11,0,0,0,0.6459948,0,3.875969,1.0335917,0,0
2023-12-25 13:40:10,0,0,0,0.5148005,0,5.791506,1.5444015,0,0.1287001
2023-12-25 13:40:09,0,0,0,0.6527415,0,3.263708,1.827676,0,0
2023-12-25 13:40:08,0,0,0,0.3875969,0,3.229974,1.5503876,0,0
2023-12-25 13:40:07,0,0,0,0.7712082,0,3.984576,1.4138817,0,0
2023-12-25 13:40:06,0,0,0,0.8974359,0,4.230769,1.4102564,0,0
2023-12-25 13:40:05,0,0,0,0.3880983,0,3.622251,1.164295,0,0
2023-12-25 13:40:04,0,0,0,0.7556675,0,5.667506,1.3853904,0,0
2023-12-25 13:40:03,0,0,0,0.3896104,0,4.285714,1.688312,0,0
2023-12-25 13:40:02,0,0,0,0.6468305,0,5.30401,1.681759,5.045278,0.2587322
2023-12-25 13:40:01,0,0,0,0.5128205,0,13.076923,2.307692,5,0.1282051
2023-12-25 13:40:00,0,0,0,0.7772021,0,3.367876,1.2953368,0,0
2023-12-25 13:39:59,0,0,0,0.7692308,0,10.384615,1.2820513,0,0
2023-12-25 13:39:58,0,0,0,0.6493506,0,3.506494,1.2987013,0.1298701,0
2023-12-25 13:39:57,0,0,0,0.5134788,0,6.290116,1.797176,0,0
2023-12-25 13:39:56,0,0,0,0.8928571,0,5.102041,1.785714,0,0
2023-12-25 13:39:55,0,0,0,0.5181347,0,3.626943,1.5544041,0,0
2023-12-25 13:39:54,0,0,0,0.9009009,0,4.504505,1.2870013,0,0
2023-12-25 13:39:53,0,0,0,0.7682458,0,4.609475,1.5364917,0,0
2023-12-25 13:39:52,0,0,0,0.6435006,0,6.563707,1.801802,0,0
2023-12-25 13:39:51,0,0,0,0.9055627,0,3.622251,1.2936611,0,0.1293661
2023-12-25 13:39:50,0,0,0,0.7702182,0,4.878049,1.283697,0,0
2023-12-25 13:39:49,0,0,0,0.8997429,0,4.241645,1.285347,0,0
2023-12-25 13:39:48,0,0,0,1.0282776,0,4.113111,1.5424165,0,0
2023-12-25 13:39:47,0,0,0,0.5174644,0,3.751617,1.4230272,0,0
2023-12-25 13:39:46,0,0,0,0.8939974,0,5.363985,1.660281,0.1277139,0
2023-12-25 13:39:45,0,0,0,1.0322581,0,6.580645,1.4193548,0,0
2023-12-25 13:39:44,0,0,0,1.0139417,0,9.252218,1.3941698,0,0
2023-12-25 13:39:43,0,0,0,0.6476684,0,3.88601,1.2953368,0,0
2023-12-25 13:39:42,0,0,0,0.7662835,0,4.214559,1.532567,0,0
2023-12-25 13:39:41,0,0,0,0.3841229,0,13.18822,1.792574,0,0.2560819
2023-12-25 13:39:40,0,0,0,0.6402049,0,4.225352,2.048656,0,0
2023-12-25 13:39:39,0,0,0,1.0217114,0,5.747126,2.043423,0,0
2023-12-25 13:39:38,0,0,0,0.7643312,0,4.968153,1.783439,0,0
2023-12-25 13:39:37,0,0,0,0.7653061,0,5.357143,1.785714,0,0
2023-12-25 13:39:36,0,0,0,0.7692308,0,7.179487,1.2820513,0.1282051,0
2023-12-25 13:39:35,0,0,0,0.7712082,0,4.755784,1.5424165,0,0
2023-12-25 13:39:34,0,0,0,0.8997429,0,4.37018,1.5424165,0,0
2023-12-25 13:39:33,0,0,0,0.7643312,0,4.968153,1.783439,0,0
2023-12-25 13:39:32,0,0,0,0.7653061,0,5.357143,1.2755102,0,0
2023-12-25 13:39:31,0,0,0,0.6435006,0,4.890605,1.4157014,0,0
2023-12-25 13:39:30,0,0,0,0.3807107,0,7.994924,1.77665,0,0
2023-12-25 13:39:29,0,0,0,0.7682458,0,5.505762,1.0243278,0,0
2023-12-25 13:39:28,0,0,0,0.7653061,0,5.229592,1.5306122,0.127551,0
2023-12-25 13:39:27,0,0,0,0.7741935,0,4.645161,1.2903226,0,0
2023-12-25 13:39:26,0,0,0,0.5148005,0,5.148005,1.930502,0,0.1287001
2023-12-25 13:39:25,0,0,0,0.8951407,0,5.498721,1.790281,0,0
2023-12-25 13:39:24,0,0,0,1.1627907,0,6.976744,1.5503876,0,0
2023-12-25 13:39:23,0,0,0.1293661,0.5174644,0,7.503234,1.681759,0,0
2023-12-25 13:39:22,0,0,0,0.6402049,0,5.761844,1.5364917,0,0.128041
2023-12-25 13:39:21,0,0,0,0.6527415,0,4.046997,1.1749347,0,0
2023-12-25 13:39:20,0,0,0,0.7731959,0,9.664948,1.6752577,0,0
2023-12-25 13:39:19,0,0,0,0.9020619,0,7.216495,1.1597938,0,0
2023-12-25 13:39:18,0,0,0,0.7822686,0,3.780965,1.4341591,0,0
2023-12-25 13:39:17,0,0,0,0.6527415,0,3.655352,1.305483,0,0
2023-12-25 13:39:16,0,0,0,0.7741935,0,4.903226,1.806452,0,0
2023-12-25 13:39:15,0,0,0,1.0335917,0,3.74677,1.937984,0,0
2023-12-25 13:39:14,0,0,0,0.6535948,0,5.490196,1.3071895,0,0
2023-12-25 13:39:13,0,0,0,1.0457516,0,3.398693,1.1764706,0.130719,0.130719
2023-12-25 13:39:12,0,0,0,1.171875,0,2.994792,1.692708,0,0
2023-12-25 13:39:11,0,0,0,0.6468305,0,4.010349,1.4230272,0,0
2023-12-25 13:39:10,0,0,0,0.3911343,0,3.911343,1.4341591,0,0
2023-12-25 13:39:09,0,0,0,0.5228758,0,6.666667,1.699346,0,0
2023-12-25 13:39:08,0,0,0,0.9079118,0,4.280156,1.4267185,0,0
2023-12-25 13:39:07,0,0,0,1.1627907,0,3.875969,1.808786,0,0
2023-12-25 13:39:06,0,0,0,0.7702182,0,5.263158,1.797176,0,0
2023-12-25 13:39:05,0,0,0,0.8939974,0,4.980843,1.532567,0,0
2023-12-25 13:39:04,0,0,0,0.5167959,0,4.651163,1.2919897,0,0
2023-12-25 13:39:03,0,0,0,0.6476684,0,9.585492,2.072539,6.088083,0.388601
2023-12-25 13:39:02,0,0,0,0.5148005,0,6.177606,1.5444015,0,0
2023-12-25 13:39:01,0,0,0,0.5181347,0,7.124352,1.813472,0,0
2023-12-25 13:39:00,0,0,0,0.9043928,0,3.875969,1.4211886,0,0
2023-12-25 13:38:59,0,0,0,0.8962868,0,4.353393,1.1523688,0,0
2023-12-25 13:38:58,0,0,0,0.6426735,0,3.984576,1.799486,0,0
2023-12-25 13:38:57,0,0,0,0.6501951,0,9.102731,1.3003901,0,0
2023-12-25 13:38:56,0,0,0,0.8894536,0,5.590851,1.3977128,0,0.1270648
2023-12-25 13:38:55,0,0,0,0.7585335,0,5.309735,1.769912,0,0
2023-12-25 13:38:54,0,0,0,0.8985879,0,4.49294,1.4120668,0,0
2023-12-25 13:38:53,0,0,0,0.7662835,0,4.853129,1.660281,0,0
2023-12-25 13:38:52,0,0,0,0.5181347,0,5.829016,1.2953368,0,0
2023-12-25 13:38:51,0,0,0,0.7682458,0,4.737516,1.6645327,0,0
2023-12-25 13:38:50,0,0,0,0.5128205,0,4.487179,1.6666667,0,0
2023-12-25 13:38:49,0,0,0,0.7682458,0,4.481434,1.5364917,0,0
2023-12-25 13:38:48,0,0,0,0.7702182,0,4.621309,1.6688062,0,0
2023-12-25 13:38:47,0,0,0,0.5148005,0,6.177606,1.5444015,0,0
2023-12-25 13:38:46,0,0,0,0.3811944,0,6.099111,1.6518424,0.1270648,0
2023-12-25 13:38:45,0,0,0,0.9055627,0,3.751617,1.4230272,0,0
2023-12-25 13:38:44,0,0,0,0.9067358,0,4.792746,1.2953368,0,0.1295337
2023-12-25 13:38:43,0,0,0,0.5167959,0,6.976744,1.4211886,0,0.129199
2023-12-25 13:38:42,0,0,0,0.516129,0,8,1.2903226,0,0
2023-12-25 13:38:41,0,0,0,1.0376135,0,3.372244,1.0376135,0,0
2023-12-25 13:38:40,0,0,0,0.7802341,0,3.381014,1.3003901,0,0
2023-12-25 13:38:39,0,0,0,0.6501951,0,4.031209,1.950585,0,0
2023-12-25 13:38:38,0,0,0,0.7731959,0,9.536082,1.0309278,0,0
2023-12-25 13:38:37,0,0,0,0.9126467,0,3.389831,1.303781,0,0
2023-12-25 13:38:36,0,0,0,0.3841229,0,5.121639,1.792574,0,0
2023-12-25 13:38:35,0,0,0,0.3921569,0,2.875817,1.830065,0,0
2023-12-25 13:38:34,0,0,0,0.5194805,0,3.506494,1.688312,0,0
2023-12-25 13:38:33,0,0,0,0.5277045,0,4.221636,1.4511873,0,0
2023-12-25 13:38:32,0,0,0,0.520156,0,2.990897,2.080624,0,0
2023-12-25 13:38:31,0,0,0,0.5215124,0,3.780965,1.5645372,0,0
