time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-25 21:05:41,0,0,0,0.388601,0,3.108808,0.9067358,0,0.1295337
2023-12-25 21:05:40,0,0,0,0.388601,0,3.367876,1.2953368,0,0
2023-12-25 21:05:39,0,0,0,0.3861004,0,4.118404,1.029601,0,0
2023-12-25 21:05:38,0,0,0,0.2594034,0,4.539559,0.9079118,0,0
2023-12-25 21:05:37,0,0,0,0.129199,0,3.875969,1.1627907,0.129199,0
2023-12-25 21:05:36,0,0,0,0.2587322,0,3.234153,1.0349288,0,0
2023-12-25 21:05:35,0,0,0,0.2604167,0,2.34375,1.0416667,0,0
2023-12-25 21:05:34,0,0,0,0.129199,0,3.229974,1.4211886,0,0
2023-12-25 21:05:33,0,0,0,0.1290323,0,3.354839,1.0322581,0,0
2023-12-25 21:05:32,0,0,0,0.1303781,0,2.868318,0.6518905,0,0
2023-12-25 21:05:31,0,0,0,0.2580645,0,3.225806,1.1612903,0,0
2023-12-25 21:05:30,0,0,0,0.3836317,0,5.882353,1.1508951,0,0
2023-12-25 21:05:29,0,0,0,0.3856041,0,2.956298,1.6709512,0,0
2023-12-25 21:05:28,0,0,0,0.129199,0,2.713178,1.1627907,0,0
2023-12-25 21:05:27,0,0,0,0.390117,0,2.730819,1.4304291,0,0
2023-12-25 21:05:26,0,0,0,0.257732,0,4.381443,1.0309278,0,0
2023-12-25 21:05:25,0,0,0,0.129199,0,4.005168,1.937984,0,0
2023-12-25 21:05:24,0,0,0,0.5154639,0,3.865979,1.2886598,0,0
2023-12-25 21:05:23,0,0,0,0.129199,0,5.426357,1.0335917,0,0
2023-12-25 21:05:22,0,0,0,0.6451613,0,3.225806,1.1612903,0,0
2023-12-25 21:05:21,0,0,0,0.5154639,0,3.737113,1.4175258,0,0
2023-12-25 21:05:20,0,0,0,0.1287001,0,4.118404,1.029601,0,0
2023-12-25 21:05:19,0,0,0,0.1293661,0,3.622251,1.164295,0,0
2023-12-25 21:05:18,0,0,0,0.1285347,0,3.856041,0.8997429,0,0
2023-12-25 21:05:17,0,0,0,0.1295337,0,3.88601,0.9067358,0,0
2023-12-25 21:05:16,0,0,0,0.3841229,0,4.097311,1.5364917,0,0
2023-12-25 21:05:15,0,0,0,0.1298701,0,3.896104,1.5584416,0,0
2023-12-25 21:05:14,0,0,0,0.2587322,0,3.622251,1.164295,0,0
2023-12-25 21:05:13,0,0,0,0,0,3.120936,0.7802341,0,0
2023-12-25 21:05:12,0,0,0,0.1295337,0,4.145078,1.0362694,0,0
2023-12-25 21:05:11,0,0,0,0.6459948,0,3.100775,1.4211886,0,0
2023-12-25 21:05:10,0,0,0,0.2564103,0,3.974359,1.6666667,0,0
2023-12-25 21:05:09,0,0,0,0.2587322,0,3.363519,1.0349288,0.1293661,0
2023-12-25 21:05:08,0,0,0,0,0,3.238342,0.7772021,0,0
2023-12-25 21:05:07,0,0,0,0.257732,0,5.927835,0.9020619,0.128866,0
2023-12-25 21:05:06,0,0,0,0.2564103,0,4.230769,1.025641,0,0.1282051
2023-12-25 21:05:05,0,0,0,0.2570694,0,3.984576,1.4138817,0,0
2023-12-25 21:05:04,0,0,0,0.1293661,0,3.492885,1.2936611,0,0
2023-12-25 21:05:03,0,0,0,0.3865979,0,3.479381,0.9020619,0,0
2023-12-25 21:05:02,0,0,0,0.3880983,0,3.363519,0.9055627,0,0
2023-12-25 21:05:01,0,0,0,0.3865979,0,3.737113,1.0309278,0,0
2023-12-25 21:05:00,0,0,0,0.2567394,0,5.391528,1.283697,0,0
2023-12-25 21:04:59,0,0,0,0.2590674,0,3.88601,0.7772021,0,0
2023-12-25 21:04:58,0,0,0,0.257732,0,3.350515,1.2886598,0,0
2023-12-25 21:04:57,0,0,0,0.1295337,0,3.626943,1.0362694,0,0
2023-12-25 21:04:56,0,0,0,0.1290323,0,3.225806,1.2903226,0,0
2023-12-25 21:04:55,0,0,0,0.2594034,0,4.020752,1.2970169,0,0
2023-12-25 21:04:54,0,0,0,0.1293661,0,3.492885,1.0349288,0,0
2023-12-25 21:04:53,0,0,0,0.2590674,0,3.108808,0.9067358,0,0
2023-12-25 21:04:52,0,0,0,0.2580645,0,5.16129,0.516129,0,0
2023-12-25 21:04:51,0,0,0,0.1285347,0,3.470437,1.4138817,0,0
2023-12-25 21:04:50,0,0,0,0.2594034,0,3.372244,0.7782101,0,0
2023-12-25 21:04:49,0,0,0,0.2590674,0,3.367876,1.0362694,0,0
2023-12-25 21:04:48,0,0,0,0.2583979,0,2.842377,1.2919897,0,0
2023-12-25 21:04:47,0,0,0,0.128866,0,3.737113,1.2886598,0,0
2023-12-25 21:04:46,0,0,0,0.2583979,0,3.359173,1.0335917,0,0
2023-12-25 21:04:45,0,0,0,0.2580645,0,2.83871,0.9032258,0,0
2023-12-25 21:04:44,0,0,0,0.2574003,0,3.603604,1.4157014,0,0
2023-12-25 21:04:43,0,0,0,0.2580645,0,3.483871,0.7741935,0,0
2023-12-25 21:04:42,0,0,0,0.3856041,0,5.012853,1.0282776,0,0
2023-12-25 21:04:41,0,0,0,0.1298701,0,3.246753,0.6493506,0,0
2023-12-25 21:04:40,0,0,0,0.2583979,0,3.359173,0.9043928,0,0
2023-12-25 21:04:39,0,0,0.1283697,0.3851091,0,3.979461,0.8985879,0.1283697,0
2023-12-25 21:04:38,0,0,0,0.257732,0,2.835052,1.1597938,0,0
2023-12-25 21:04:37,0,0,0,0.260078,0,3.511053,0.7802341,0,0
2023-12-25 21:04:36,0,0,0,0.2554278,0,3.831418,1.2771392,0,0
2023-12-25 21:04:35,0,0,0,0.1298701,0,2.857143,1.038961,0,0
2023-12-25 21:04:34,0,0,0,0.1293661,0,4.010349,1.2936611,0,0.1293661
2023-12-25 21:04:33,0,0,0,0.388601,0,3.497409,0.7772021,0,0
2023-12-25 21:04:32,0,0,0,0.2583979,0,4.392765,1.2919897,0,0
2023-12-25 21:04:31,0,0,0,0.1295337,0,3.108808,1.0362694,0,0
2023-12-25 21:04:30,0,0,0,0.1293661,0,3.751617,0.7761966,0,0
2023-12-25 21:04:29,0,0,0,0.2583979,0,3.100775,0.7751938,0,0
2023-12-25 21:04:28,0,0,0,0,0,2.846054,1.164295,0,0
2023-12-25 21:04:27,0,0,0,0.388601,0,2.979275,1.1658031,0,0
2023-12-25 21:04:26,0,0,0,0.1282051,0,4.358974,1.2820513,0,0
2023-12-25 21:04:25,0,0,0,0.257732,0,4.768041,1.0309278,0,0
2023-12-25 21:04:24,0,0,0,0.3880983,0,3.104787,1.2936611,0,0
2023-12-25 21:04:23,0,0,0,0.2567394,0,2.952503,1.4120668,0,0
2023-12-25 21:04:22,0,0,0,0.2557545,0,5.242967,0.8951407,0,0
2023-12-25 21:04:21,0,0,0,0.257732,0,3.865979,0.6443299,0,0
2023-12-25 21:04:20,0,0,0,0.2560819,0,3.841229,1.2804097,0,0
2023-12-25 21:04:19,0,0,0,0.2554278,0,3.959132,1.0217114,0.1277139,0
2023-12-25 21:04:18,0,0,0,0.2580645,0,2.967742,0.7741935,0,0
2023-12-25 21:04:17,0,0,0,0.2587322,0,3.622251,0.9055627,0.1293661,0
2023-12-25 21:04:16,0,0,0,0,0,3.246753,0.6493506,0,0
2023-12-25 21:04:15,0,0,0,0.3846154,0,3.717949,0.7692308,0,0
2023-12-25 21:04:14,0,0,0,0,0,3.74677,0.9043928,0,0
2023-12-25 21:04:13,0,0,0,0.2574003,0,3.603604,0.9009009,0,0
2023-12-25 21:04:12,0,0,0,0.2564103,0,3.846154,1.2820513,0,0
2023-12-25 21:04:11,0,0,0,0.3831418,0,4.853129,1.532567,0,0
2023-12-25 21:04:10,0,0,0,0.2567394,0,4.36457,0.8985879,0,0
2023-12-25 21:04:09,0,0,0,0.2567394,0,3.851091,1.283697,0,0
2023-12-25 21:04:08,0,0,0,0.3865979,0,3.221649,0.9020619,0,0
2023-12-25 21:04:07,0,0,0,0.3870968,0,3.870968,0.9032258,0,0
2023-12-25 21:04:06,0,0,0,0,0,4.621309,1.0269576,0,0
2023-12-25 21:04:05,0,0,0,0.2590674,0,3.367876,1.0362694,0,0
2023-12-25 21:04:04,0,0,0,0.1305483,0,3.263708,1.0443864,0,0
2023-12-25 21:04:03,0,0,0,0.3856041,0,3.598972,1.285347,0,0
2023-12-25 21:04:02,0,0,0.1295337,0,0,3.367876,0.7772021,0,0
2023-12-25 21:04:01,0,0,0,0.128866,0,4.768041,1.0309278,0,0
2023-12-25 21:04:00,0,0,0,0.3826531,0,4.591837,1.4030612,0,0
2023-12-25 21:03:59,0,0,0,0.2541296,0,4.447268,0.7623888,0,0
2023-12-25 21:03:58,0,0,0,0.5095541,0,4.33121,1.1464968,0,0
2023-12-25 21:03:57,0,0,0,0.3865979,0,3.608247,1.2886598,0.128866,0
2023-12-25 21:03:56,0,0,0,0.3851091,0,3.722721,1.5404365,0,0
2023-12-25 21:03:55,0,0,0,0.2580645,0,4.129032,1.2903226,0,0
2023-12-25 21:03:54,0,0,0,0.2574003,0,3.861004,0.9009009,0,0
2023-12-25 21:03:53,0,0,0,0,0,3.603604,1.2870013,0,0
2023-12-25 21:03:52,0,0,0,0.1298701,0,3.116883,0.5194805,0,0.1298701
2023-12-25 21:03:51,0,0,0,0.1298701,0,3.246753,0.7792208,0,0
2023-12-25 21:03:50,0,0,0,0.3851091,0,6.803594,1.1553273,0,0
2023-12-25 21:03:49,0,0,0,0.2547771,0,5.605096,1.0191083,0,0
2023-12-25 21:03:48,0,0,0,0.1297017,0,2.594034,1.4267185,0,0
2023-12-25 21:03:47,0,0,0,0.2544529,0,4.452926,1.3994911,0.1272265,0
2023-12-25 21:03:46,0,0,0,0.2567394,0,3.209243,1.1553273,0,0
2023-12-25 21:03:45,0,0,0,0.1290323,0,3.096774,0.9032258,0,0
2023-12-25 21:03:44,0,0,0,0.1278772,0,4.603581,1.2787724,0,0
2023-12-25 21:03:43,0,0,0,0.2560819,0,9.346991,0.8962868,0,0
2023-12-25 21:03:42,0,0,0,0.1285347,0,3.470437,1.285347,0,0
2023-12-25 21:03:41,0,0,0,0.1283697,0,4.749679,0.5134788,0,0
2023-12-25 21:03:40,0,0,0,0.2580645,0,3.096774,1.0322581,0,0
2023-12-25 21:03:39,0,0,0,0.3880983,0,2.846054,1.164295,0,0
2023-12-25 21:03:38,0,0,0,0.1302083,0,2.473958,0.9114583,0,0
2023-12-25 21:03:37,0,0,0,0.2607562,0,2.346806,0.6518905,0,0
2023-12-25 21:03:36,0,0,0,0.2580645,0,3.483871,0.9032258,0,0
2023-12-25 21:03:35,0,0,0,0.257732,0,4.510309,1.0309278,0,0
2023-12-25 21:03:34,0,0,0,0.1277139,0,4.214559,1.4048531,0,0
2023-12-25 21:03:33,0,0,0,0.2583979,0,3.229974,1.0335917,0,0
2023-12-25 21:03:32,0,0,0.1277139,0.1277139,0,4.342273,1.0217114,0,0
2023-12-25 21:03:31,0,0,0,0.2590674,0,3.497409,1.1658031,0,0
2023-12-25 21:03:30,0,0,0,0.1295337,0,2.979275,0.7772021,0,0
2023-12-25 21:03:29,0,0,0,0.1287001,0,3.732304,1.029601,0,0
2023-12-25 21:03:28,0,0,0,0.2580645,0,5.032258,1.0322581,0,0
2023-12-25 21:03:27,0,0,0,0.3865979,0,3.092784,1.1597938,0.128866,0
2023-12-25 21:03:26,0,0,0,0.3870968,0,4.258065,0.7741935,0,0
2023-12-25 21:03:25,0,0,0,0.2580645,0,4.387097,1.4193548,0,0
2023-12-25 21:03:24,0,0,0,0.2583979,0,3.229974,0.9043928,0,0
2023-12-25 21:03:23,0,0,0,0.1287001,0,3.474903,1.1583012,0,0
2023-12-25 21:03:22,0,0,0,0,0,3.234153,0.9055627,0,0
2023-12-25 21:03:21,0,0,0,0.3807107,0,6.091371,1.2690355,0,0.1269036
2023-12-25 21:03:20,0,0,0,0.2574003,0,2.831403,1.029601,0,0
2023-12-25 21:03:19,0,0,0,0.2567394,0,3.851091,0.8985879,0,0
2023-12-25 21:03:18,0,0,0,0.2554278,0,4.086845,1.1494253,0,0
2023-12-25 21:03:17,0,0,0,0.2538071,0,4.060914,1.77665,0.1269036,0
2023-12-25 21:03:16,0,0,0,0.3870968,0,3.354839,0.9032258,0,0
2023-12-25 21:03:15,0,0,0,0.390625,0,2.083333,0.9114583,0,0
2023-12-25 21:03:14,0,0,0,0.130039,0,3.250975,1.3003901,0,0
2023-12-25 21:03:13,0,0,0,0.2594034,0,4.280156,0.9079118,0,0
2023-12-25 21:03:12,0,0,0,0,0,3.474903,0.7722008,0,0
2023-12-25 21:03:11,0,0,0,0.1297017,0,3.242542,0.9079118,0,0
2023-12-25 21:03:10,0,0,0,0,0,3.100775,1.1627907,0,0
2023-12-25 21:03:09,0,0,0,0.129199,0,2.713178,1.2919897,0,0
2023-12-25 21:03:08,0,0,0,0.2570694,0,4.241645,0.7712082,0,0
2023-12-25 21:03:07,0,0,0,0.257732,0,3.350515,1.2886598,0,0
2023-12-25 21:03:06,0,0,0,0.129199,0,3.359173,1.0335917,0,0
2023-12-25 21:03:05,0,0,0,0.128866,0,5.412371,0.9020619,0,0
2023-12-25 21:03:04,0,0,0,0.1283697,0,2.824134,1.5404365,0,0
2023-12-25 21:03:03,0,0,0,0.260078,0,2.860858,0.7802341,0,0
2023-12-25 21:03:02,0,0,0,0,0,2.730819,0.7802341,0,0
2023-12-25 21:03:01,0,0,0.128041,0.2560819,0,3.329065,1.2804097,0,0
2023-12-25 21:03:00,0,0,0,0.2564103,0,2.948718,1.025641,0,0
2023-12-25 21:02:59,0,0,0,0.128041,0,4.353393,1.1523688,0.128041,0
2023-12-25 21:02:58,0,0,0,0.2564103,0,3.589744,1.4102564,0,0
2023-12-25 21:02:57,0,0,0,0,0,4.805195,0.7792208,0,0
2023-12-25 21:02:56,0,0,0,0.257732,0,3.737113,1.0309278,0,0
2023-12-25 21:02:55,0,0,0,0.1295337,0,3.756477,1.2953368,0,0.1295337
2023-12-25 21:02:54,0,0,0,0,0,3.385417,0.6510417,0,0
2023-12-25 21:02:53,0,0,0,0.2570694,0,3.213368,1.1568123,0,0
2023-12-25 21:02:52,0,0,0,0.2583979,0,2.842377,0.7751938,0,0
2023-12-25 21:02:51,0,0,0,0.2594034,0,2.204929,1.0376135,0,0
2023-12-25 21:02:50,0,0,0,0.3851091,0,3.722721,0.5134788,0,0
2023-12-25 21:02:49,0,0,0,0.1283697,0,5.391528,1.1553273,0,0
2023-12-25 21:02:48,0,0,0,0.128866,0,2.706186,1.1597938,0,0
2023-12-25 21:02:47,0,0,0,0.128041,0,3.713188,1.0243278,0.128041,0
2023-12-25 21:02:46,0,0,0,0.129199,0,2.842377,1.0335917,0,0
2023-12-25 21:02:45,0,0,0,0.128866,0,2.963918,1.0309278,0,0
2023-12-25 21:02:44,0,0,0,0.3865979,0,2.963918,1.0309278,0,0
2023-12-25 21:02:43,0,0,0,0.1285347,0,3.598972,0.7712082,0,0
2023-12-25 21:02:42,0,0,0,0.2594034,0,2.33463,1.1673152,0,0
2023-12-25 21:02:41,0,0,0,0,0,4.651163,0.9043928,0,0
2023-12-25 21:02:40,0,0,0,0.2547771,0,4.33121,1.0191083,0,0
2023-12-25 21:02:39,0,0,0,0.2557545,0,3.70844,1.1508951,0,0
2023-12-25 21:02:38,0,0,0,0.2583979,0,2.45478,0.6459948,0,0
2023-12-25 21:02:37,0,0,0,0,0,2.831403,1.4157014,0.1287001,0
2023-12-25 21:02:36,0,0,0,0.1290323,0,2.967742,0.7741935,0,0
2023-12-25 21:02:35,0,0,0,0.128041,0,3.457106,0.8962868,0,0
2023-12-25 21:02:34,0,0,0,0.2583979,0,3.100775,0.7751938,0,0
2023-12-25 21:02:33,0,0,0,0,0,3.246753,0.7792208,0,0
2023-12-25 21:02:32,0,0,0,0.1285347,0,5.012853,0.5141388,0,0
2023-12-25 21:02:31,0,0,0.129199,0.129199,0,3.100775,0.5167959,0,0
2023-12-25 21:02:30,0,0,0,0.2567394,0,3.337612,0.6418485,0,0
2023-12-25 21:02:29,0,0,0,0.1282051,0,3.717949,1.1538462,0,0
2023-12-25 21:02:28,0,0,0,0.1278772,0,3.452685,1.2787724,0,0
2023-12-25 21:02:27,0,0,0,0.2580645,0,3.096774,1.0322581,0,0
2023-12-25 21:02:26,0,0,0,0.1303781,0,2.73794,0.7822686,0,0
2023-12-25 21:02:25,0,0,0,0.2560819,0,4.609475,1.920615,0,0
2023-12-25 21:02:24,0,0,0,0,0,2.470741,1.4304291,0,0
2023-12-25 21:02:23,0,0,0,0.1287001,0,4.375804,1.4157014,0,0
2023-12-25 21:02:22,0,0,0,0.1290323,0,3.096774,0.7741935,0,0
2023-12-25 21:02:21,0,0,0,0.1287001,0,3.088803,1.5444015,0,0.1287001
2023-12-25 21:02:20,0,0,0,0,0,2.727273,0.6493506,0,0
2023-12-25 21:02:19,0,0,0,0.2541296,0,4.701398,1.0165184,0,0
2023-12-25 21:02:18,0,0,0,0.1285347,0,3.341902,0.8997429,0,0
2023-12-25 21:02:17,0,0,0,0.3856041,0,2.827763,1.4138817,0.1285347,0
2023-12-25 21:02:16,0,0,0,0.1282051,0,3.589744,1.1538462,0,0
2023-12-25 21:02:15,0,0,0,0.3831418,0,3.959132,0.8939974,0,0
2023-12-25 21:02:14,0,0,0,0,0,5.512821,0.7692308,0,0
2023-12-25 21:02:13,0,0,0,0.6435006,0,2.831403,1.1583012,0,0
2023-12-25 21:02:12,0,0,0,0.1298701,0,2.597403,0.6493506,0,0
2023-12-25 21:02:11,0,0,0,0.257732,0,3.350515,1.0309278,0,0
2023-12-25 21:02:10,0,0,0,0.1297017,0,2.594034,0.6485084,0,0
2023-12-25 21:02:09,0,0,0,0.2547771,0,4.076433,0.8917197,0,0
2023-12-25 21:02:08,0,0,0,0.1278772,0,3.324808,1.2787724,0,0.1278772
2023-12-25 21:02:07,0,0,0,0.2570694,0,3.341902,1.285347,0,0
2023-12-25 21:02:06,0,0,0,0.257732,0,3.221649,0.7731959,0,0
2023-12-25 21:02:05,0,0,0,0.129199,0,4.134367,0.9043928,0,0
2023-12-25 21:02:04,0,0,0,0.128041,0,3.585147,1.0243278,0,0
2023-12-25 21:02:03,0,0,0,0,0,2.720207,0.7772021,0,0
2023-12-25 21:02:02,0,0,0,0.1285347,0,2.956298,0.8997429,0,0
2023-12-25 21:02:01,0,0,0.1295337,0,0,2.979275,0.6476684,0,0
2023-12-25 21:02:00,0,0,0,0.1297017,0,2.853437,0.7782101,0,0
2023-12-25 21:01:59,0,0,0,0.1283697,0,2.567394,1.283697,0,0
2023-12-25 21:01:58,0,0,0,0.1283697,0,3.465982,1.1553273,0,0
2023-12-25 21:01:57,0,0,0,0.1290323,0,3.483871,0.516129,0,0
2023-12-25 21:01:56,0,0,0,0,0,3.080873,0.8985879,0,0
2023-12-25 21:01:55,0,0,0,0.1295337,0,3.626943,1.2953368,0,0
2023-12-25 21:01:54,0,0,0,0.1293661,0,2.32859,0.7761966,0,0
2023-12-25 21:01:53,0,0,0,0.1278772,0,3.196931,1.1508951,0,0
2023-12-25 21:01:52,0,0,0,0.2580645,0,2.193548,0.6451613,0,0
2023-12-25 21:01:51,0,0,0,0.127551,0,3.061224,1.0204082,0,0
2023-12-25 21:01:50,0,0,0,0,0,2.448454,0.7731959,0,0
2023-12-25 21:01:49,0,0,0,0.2583979,0,2.45478,0.5167959,0,0
2023-12-25 21:01:48,0,0,0,0.128866,0,2.448454,0.5154639,0,0
2023-12-25 21:01:47,0,0,0,0,0,3.324808,0.8951407,0.1278772,0
2023-12-25 21:01:46,0,0,0,0.2590674,0,2.331606,0.9067358,0,0
2023-12-25 21:01:45,0,0,0,0,0,3.329065,0.5121639,0,0.128041
2023-12-25 21:01:44,0,0,0,0.1277139,0,4.469987,1.4048531,0,0
2023-12-25 21:01:43,0,0,0,0.129199,0,2.325581,0.9043928,0,0
2023-12-25 21:01:42,0,0,0,0.1285347,0,2.442159,1.1568123,0,0
2023-12-25 21:01:41,0,0,0,0,0,2.960103,1.029601,0,0
2023-12-25 21:01:40,0,0,0,0.2580645,0,1.806452,0.7741935,0,0
2023-12-25 21:01:39,0,0,0,0.1285347,0,2.313625,1.0282776,0.1285347,0
2023-12-25 21:01:38,0,0,0,0,0,4.198473,0.8905852,0,0
2023-12-25 21:01:37,0,0,0,0.1285347,0,2.827763,0.8997429,0.1285347,0
2023-12-25 21:01:36,0,0,0,0.128041,0,2.944942,0.8962868,0,0
2023-12-25 21:01:35,0,0,0,0.2574003,0,2.316602,0.9009009,0,0
2023-12-25 21:01:34,0,0,0,0.1287001,0,2.059202,1.029601,0,0
2023-12-25 21:01:33,0,0,0,0.1272265,0,2.926209,1.2722646,0,0
2023-12-25 21:01:32,0,0,0,0.2538071,0,4.441624,1.2690355,0,0
2023-12-25 21:01:31,0,0,0,0.1277139,0,2.809706,1.0217114,0,0
2023-12-25 21:01:30,0,0,0,0.128041,0,2.560819,0.7682458,0,0
2023-12-25 21:01:29,0,0,0,0,0,2.820513,0.5128205,0.1282051,0
2023-12-25 21:01:28,0,0,0,0,0,3.076923,0.6410256,0,0
2023-12-25 21:01:27,0,0,0,0.2554278,0,2.298851,1.1494253,0.1277139,0
2023-12-25 21:01:26,0,0,0,0,0,2.061856,1.1597938,0,0
2023-12-25 21:01:25,0,0,0,0,0,3.213368,1.799486,0,0
2023-12-25 21:01:24,0,0,0,0,0,2.827763,0.7712082,0,0
2023-12-25 21:01:23,0,0,0,0.1285347,0,2.442159,0.5141388,0,0
2023-12-25 21:01:22,0,0,0,0,0,2.316602,0.9009009,0,0
2023-12-25 21:01:21,0,0,0,0,0,2.570694,0.8997429,0,0
2023-12-25 21:01:20,0,0,0,0.1277139,0,2.554278,0.5108557,0,0
2023-12-25 21:01:19,0,0,0,0.1285347,0,2.570694,0.3856041,0,0
2023-12-25 21:01:18,0,0,0,0,0,4.347826,0.8951407,0,0
2023-12-25 21:01:17,0,0,0,0.128866,0,1.93299,0.7731959,0.128866,0
2023-12-25 21:01:16,0,0,0,0.128041,0,2.68886,1.0243278,0,0
2023-12-25 21:01:15,0,0,0,0,0,2.795426,1.1435832,0,0
2023-12-25 21:01:14,0,0,0,0.129199,0,2.325581,0.9043928,0,0
2023-12-25 21:01:13,0,0,0,0,0,2.325581,0.6459948,0,0
2023-12-25 21:01:12,0,0,0,0.1287001,0,2.187902,0.5148005,0,0
2023-12-25 21:01:11,0,0,0,0,0,2.827763,0.7712082,0,0.1285347
2023-12-25 21:01:10,0,0,0,0.2557545,0,2.557545,0.7672634,0,0
2023-12-25 21:01:09,0,0,0,0.127551,0,2.933673,1.1479592,0.127551,0
2023-12-25 21:01:08,0,0,0,0.2557545,0,2.557545,0.7672634,0,0
2023-12-25 21:01:07,0,0,0,0,0,2.32859,0.6468305,0,0
2023-12-25 21:01:06,0,0,0,0,0,2.310655,0.6418485,0,0
2023-12-25 21:01:05,0,0,0,0.2567394,0,2.182285,0.7702182,0,0
2023-12-25 21:01:04,0,0,0,0,0,3.474903,0.9009009,0,0
2023-12-25 21:01:03,0,0,0,0.1282051,0,2.948718,0.7692308,0,0
2023-12-25 21:01:02,0,0,0,0.1287001,0,2.445302,1.029601,0,0
2023-12-25 21:01:01,0,0,0,0.1277139,0,2.809706,0.8939974,0,0
2023-12-25 21:01:00,0,0,0,0.2564103,0,2.051282,0.6410256,0,0
2023-12-25 21:00:59,0,0,0,0.1282051,0,2.692308,0.7692308,0,0
2023-12-25 21:00:58,0,0,0,0,0,2.806122,1.2755102,0,0
2023-12-25 21:00:57,0,0,0,0.1290323,0,2.064516,0.6451613,0,0
2023-12-25 21:00:56,0,0,0,0.1278772,0,2.557545,1.6624041,0,0
2023-12-25 21:00:55,0,0,0,0.1277139,0,2.93742,1.4048531,0,0
2023-12-25 21:00:54,0,0,0,0,0,2.557545,0.8951407,0,0
2023-12-25 21:00:53,0,0,0,0,0,2.429668,1.0230179,0,0
2023-12-25 21:00:52,0,0,0,0,0,2.426564,0.7662835,0,0
2023-12-25 21:00:51,0,0,0,0.128866,0,1.804124,0.7731959,0,0
2023-12-25 21:00:50,0,0,0,0,0,1.5364917,0.3841229,0,0
2023-12-25 21:00:49,0,0,0,0,0,2.304738,0.5121639,0,0
2023-12-25 21:00:48,0,0,0,0.128041,0,2.176697,0.8962868,0,0
2023-12-25 21:00:47,0,0,0.1265823,0,0,4.43038,0.7594937,0.1265823,0
2023-12-25 21:00:46,0,0,0,0.1269036,0,2.918782,1.142132,0,0
2023-12-25 21:00:45,0,0,0,0,0,2.915082,0.887199,0,0
2023-12-25 21:00:44,0,0,0,0,0,2.423469,0.7653061,0,0
2023-12-25 21:00:43,0,0,0,0,0,2.426564,0.7662835,0,0
2023-12-25 21:00:42,0,0,0,0.127551,0,2.168367,1.0204082,0,0
2023-12-25 21:00:41,0,0,0,0,0,2.668361,0.8894536,0,0.1270648
2023-12-25 21:00:40,0,0,0,0,0,1.285347,0.6426735,0,0
2023-12-25 21:00:39,0,0,0,0,0,1.6709512,0.5141388,0,0
2023-12-25 21:00:38,0,0,0,0,0,1.1597938,0.5154639,0,0
2023-12-25 21:00:37,0,0,0,0.1272265,0,2.544529,0.7633588,0.1272265,0
2023-12-25 21:00:36,0,0,0,0,0,1.783439,1.0191083,0,0
2023-12-25 21:00:35,0,0,0,0,0,2.173913,0.8951407,0,0
2023-12-25 21:00:34,0,0,0,0,0,3.065134,0.5108557,0,0
2023-12-25 21:00:33,0,0,0,0,0,1.792574,1.1523688,0,0
2023-12-25 21:00:32,0,0,0,0.1265823,0,2.78481,1.2658228,0,0
2023-12-25 21:00:31,0,0,0,0.1273885,0,2.675159,1.0191083,0,0
2023-12-25 21:00:30,0,0,0,0,0,1.4175258,0.5154639,0,0
2023-12-25 21:00:29,0,0,0,0,0,1.6645327,0.8962868,0.128041,0
2023-12-25 21:00:28,0,0,0,0,0,2.55102,0.8928571,0,0
2023-12-25 21:00:27,0,0,0,0,0,2.692308,0.5128205,0.1282051,0
2023-12-25 21:00:26,0,0,0,0,0,3.548796,0.887199,0,0
2023-12-25 21:00:25,0,0,0,0,0,2.429668,1.1508951,0,0
2023-12-25 21:00:24,0,0,0,0.1270648,0,2.033037,1.0165184,0,0
2023-12-25 21:00:23,0,0,0,0,0,1.5444015,0.7722008,0,0
2023-12-25 21:00:22,0,0,0,0,0,2.165605,1.2738854,0,0
2023-12-25 21:00:21,0,0,0,0.1262626,0,1.6414141,1.767677,0,0
2023-12-25 21:00:20,0,0,0,0,0,1.2755102,0.7653061,0,0
2023-12-25 21:00:19,0,0,0,0,0,1.2870013,0.7722008,0,0
2023-12-25 21:00:18,0,0,0,0.2547771,0,2.292994,0.5095541,0,0.1273885
2023-12-25 21:00:17,0,0,0,0,0,2.926209,1.0178117,0,0
2023-12-25 21:00:16,0,0,0,0.1270648,0,1.905972,1.0165184,0,0
2023-12-25 21:00:15,0,0,0,0.1273885,0,2.038217,0.6369427,0,0
2023-12-25 21:00:14,0,0,0,0,0,2.78834,1.0139417,0,0
2023-12-25 21:00:13,0,0,0,0.127551,0,2.295918,0.8928571,0,0
2023-12-25 21:00:12,0,0,0,0,0,1.778907,1.0165184,0,0
2023-12-25 21:00:11,0,0,0,0,0,2.429668,1.0230179,0,0
2023-12-25 21:00:10,0,0,0,0,0,1.6624041,0.3836317,0,0
2023-12-25 21:00:09,0,0,0,0,0,1.797176,0.3851091,0,0
2023-12-25 21:00:08,0,0,0,0.1282051,0,2.051282,0.5128205,0,0
2023-12-25 21:00:07,0,0,0,0,0,2.046036,0.7672634,0.1278772,0
2023-12-25 21:00:06,0,0,0,0,0,2.048656,0.7682458,0,0
2023-12-25 21:00:05,0,0,0,0,0,2.168367,0.6377551,0,0
