time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-25 13:44:25,0,0,0,0.1293661,0,3.234153,0.9055627,0,0
2023-12-25 13:44:24,0,0,0,0.257732,0,2.963918,1.1597938,0,0
2023-12-25 13:44:23,0,0,0,0.3856041,0,4.627249,2.056555,0,0
2023-12-25 13:44:22,0,0,0,0.6410256,0,3.974359,1.2820513,0,0
2023-12-25 13:44:21,0,0,0,0.3875969,0,4.134367,0.6459948,0,0.129199
2023-12-25 13:44:20,0,0,0,0.1297017,0,2.723735,1.1673152,0,0
2023-12-25 13:44:19,0,0,0,0.2574003,0,3.474903,1.029601,0,0
2023-12-25 13:44:18,0,0,0,0.3851091,0,2.824134,1.4120668,0,0
2023-12-25 13:44:17,0,0,0,0.3865979,0,3.092784,0.9020619,0,0
2023-12-25 13:44:16,0,0,0,0,0,2.846054,1.2936611,0,0
2023-12-25 13:44:15,0,0,0,0.2583979,0,2.713178,1.2919897,0,0
2023-12-25 13:44:14,0,0,0,0.5148005,0,3.088803,1.029601,0,0
2023-12-25 13:44:13,0,0,0,0.2583979,0,2.713178,1.1627907,0,0
2023-12-25 13:44:12,0,0,0,0.2570694,0,2.442159,1.285347,0.1285347,0
2023-12-25 13:44:11,0,0,0,0,0,2.713178,0.9043928,0,0.129199
2023-12-25 13:44:10,0,0,0,0.511509,0,4.219949,1.0230179,0.1278772,0
2023-12-25 13:44:09,0,0,0,0.129199,0,2.842377,1.1627907,0,0
2023-12-25 13:44:08,0,0,0,0.3861004,0,2.445302,1.2870013,0,0
2023-12-25 13:44:07,0,0,0,0.5174644,0,2.069858,0.9055627,0,0
2023-12-25 13:44:06,0,0,0,0.1287001,0,3.088803,1.029601,0,0
2023-12-25 13:44:05,0,0,0,0.3865979,0,2.57732,1.1597938,0,0
2023-12-25 13:44:04,0,0,0,0.3891051,0,2.33463,0.6485084,0,0
2023-12-25 13:44:03,0,0,0,0.2574003,0,4.375804,1.2870013,0,0
2023-12-25 13:44:02,0,0,0,0.3826531,0,3.188776,1.785714,0.127551,0.127551
2023-12-25 13:44:01,0,0,0,0.2587322,0,2.716688,1.164295,0,0
2023-12-25 13:44:00,0,0,0,0.130039,0,2.470741,1.0403121,0,0
2023-12-25 13:43:59,0,0,0,0.1302083,0,2.213542,0.9114583,0,0
2023-12-25 13:43:58,0,0,0,0.2587322,0,2.846054,0.9055627,0,0
2023-12-25 13:43:57,0,0,0,0.2570694,0,2.442159,1.5424165,0,0
2023-12-25 13:43:56,0,0,0,0.2570694,0,3.213368,1.285347,0,0
2023-12-25 13:43:55,0,0,0,0.2567394,0,2.952503,1.0269576,0,0
2023-12-25 13:43:54,0,0,0,0.3856041,0,3.341902,1.285347,0,0
2023-12-25 13:43:53,0,0,0,0.1295337,0,3.108808,1.4248705,0,0
2023-12-25 13:43:52,0,0,0,0.3856041,0,2.827763,1.285347,0.1285347,0
2023-12-25 13:43:51,0,0,0,0.129199,0,3.100775,1.2919897,0,0.3875969
2023-12-25 13:43:50,0,0,0,0.6426735,0,2.956298,1.4138817,0,0.1285347
2023-12-25 13:43:49,0,0,0,0.128041,0,3.329065,1.2804097,0,0
2023-12-25 13:43:48,0,0,0,0.3875969,0,2.842377,0.9043928,0,0
2023-12-25 13:43:47,0,0,0,0.2560819,0,3.329065,1.4084507,0,0
2023-12-25 13:43:46,0,0,0,0.3856041,0,3.984576,1.928021,0,0
2023-12-25 13:43:45,0,0,0,0.516129,0,2.580645,1.5483871,2.83871,0.6451613
2023-12-25 13:43:44,0,0,0,0.5108557,0,4.597701,1.2771392,4.597701,0
2023-12-25 13:43:43,0,0,0,0.2597403,0,5.064935,1.2987013,5.974026,0
2023-12-25 13:43:42,0,0,0,0.5108557,0,9.706258,1.0217114,5.619413,0.2554278
2023-12-25 13:43:41,0,0,0,0.5141388,0,2.827763,1.0282776,0,0
2023-12-25 13:43:40,0,0,0,0.2594034,0,3.242542,1.0376135,0,0
2023-12-25 13:43:39,0,0,0,0.2567394,0,2.952503,1.283697,0,0
2023-12-25 13:43:38,0,0,0,0.257732,0,2.448454,1.2886598,0,0
2023-12-25 13:43:37,0,0,0,0.1290323,0,3.225806,1.0322581,0,0.1290323
2023-12-25 13:43:36,0,0,0,0.3861004,0,2.574003,1.5444015,0,0
2023-12-25 13:43:35,0,0,0,0.3865979,0,3.092784,1.0309278,0,0
2023-12-25 13:43:34,0,0,0,0.2587322,0,2.716688,1.2936611,0,0
2023-12-25 13:43:33,0,0,0,0.257732,0,3.737113,1.0309278,0,0
2023-12-25 13:43:32,0,0,0,0.2574003,0,3.346203,0.7722008,0,0
2023-12-25 13:43:31,0,0,0,0.2580645,0,2.580645,1.1612903,0,0
2023-12-25 13:43:30,0,0,0,0.5121639,0,3.201024,1.2804097,0.128041,0.128041
2023-12-25 13:43:29,0,0,0,0.2580645,0,3.741935,1.1612903,0,0
2023-12-25 13:43:28,0,0,0,0.3891051,0,2.33463,1.0376135,0,0
2023-12-25 13:43:27,0,0,0,0.5174644,0,2.457956,1.164295,0,0
2023-12-25 13:43:26,0,0,0,0.5076142,0,3.172589,1.77665,0,0
2023-12-25 13:43:25,0,0,0,0.3861004,0,3.088803,1.029601,0,0
2023-12-25 13:43:24,0,0,0,0.2567394,0,4.878049,1.4120668,0,0
2023-12-25 13:43:23,0,0,0,0.3896104,0,3.896104,1.5584416,0,0
2023-12-25 13:43:22,0,0,0,0.2594034,0,2.853437,1.1673152,0,0
2023-12-25 13:43:21,0,0,0,0.2557545,0,4.092072,1.4066496,0,0
2023-12-25 13:43:20,0,0,0,0.2574003,0,3.474903,1.029601,0,0.1287001
2023-12-25 13:43:19,0,0,0,0.3875969,0,3.488372,1.0335917,0,0
2023-12-25 13:43:18,0,0,0,0.2570694,0,3.470437,1.285347,0,0
2023-12-25 13:43:17,0,0,0,0.3865979,0,3.221649,1.1597938,0,0
2023-12-25 13:43:16,0,0,0.1295337,0.2590674,0,4.015544,0.9067358,0,0
2023-12-25 13:43:15,0,0,0,0.2567394,0,3.851091,1.4120668,0,0
2023-12-25 13:43:14,0,0,0,0.6345178,0,3.807107,1.6497462,0,0
2023-12-25 13:43:13,0,0,0,0.6426735,0,3.598972,1.285347,0,0
2023-12-25 13:43:12,0,0,0,0.3841229,0,4.097311,1.1523688,0,0
2023-12-25 13:43:11,0,0,0,0.6385696,0,3.320562,1.787995,0,0
2023-12-25 13:43:10,0,0,0,0.6402049,0,3.713188,1.1523688,0.128041,0.128041
2023-12-25 13:43:09,0,0,0,0.3856041,0,3.084833,1.5424165,0,0
2023-12-25 13:43:08,0,0,0,0.3856041,0,3.341902,1.4138817,0,0
2023-12-25 13:43:07,0,0,0,0.3846154,0,3.589744,1.4102564,0,0
2023-12-25 13:43:06,0,0,0,0.2564103,0,3.076923,1.5384615,0,0
2023-12-25 13:43:05,0,0,0,0.3880983,0,2.846054,0.9055627,0,0
2023-12-25 13:43:04,0,0,0,0.3846154,0,3.846154,1.025641,0,0
2023-12-25 13:43:03,0,0,0,0.3841229,0,3.329065,1.4084507,0,0
2023-12-25 13:43:02,0,0,0,0.1295337,0,3.108808,1.2953368,0,0
2023-12-25 13:43:01,0,0,0,0.3856041,0,5.269923,0.8997429,0.1285347,0
2023-12-25 13:43:00,0,0,0,0.129199,0,5.426357,0.9043928,0,0.129199
2023-12-25 13:42:59,0,0,0,0.3861004,0,3.603604,1.4157014,0,0
2023-12-25 13:42:58,0,0,0,0.5141388,0,3.470437,0.8997429,0,0
2023-12-25 13:42:57,0,0,0,0.1287001,0,3.474903,1.2870013,0,0
2023-12-25 13:42:56,0,0,0,0.5154639,0,3.737113,0.7731959,0,0
2023-12-25 13:42:55,0,0,0,0.3880983,0,3.234153,1.0349288,0,0
2023-12-25 13:42:54,0,0,0,0.1283697,0,3.722721,1.0269576,0,0
2023-12-25 13:42:53,0,0,0,0.6385696,0,4.342273,2.171137,0,0
2023-12-25 13:42:52,0,0,0,0.3880983,0,3.104787,1.164295,0,0
2023-12-25 13:42:51,0,0,0,0.3861004,0,3.861004,1.2870013,0,0
2023-12-25 13:42:50,0,0,0,0.3836317,0,6.649616,1.790281,0.1278772,0.1278772
2023-12-25 13:42:49,0,0,0,0.1290323,0,3.225806,1.0322581,0,0
2023-12-25 13:42:48,0,0,0,0.3870968,0,2.967742,0.9032258,0,0
2023-12-25 13:42:47,0,0,0,0.6468305,0,2.846054,0.9055627,0,0
2023-12-25 13:42:46,0,0,0,0.1283697,0,3.080873,1.925546,0,0
2023-12-25 13:42:45,0,0,0,0.2580645,0,3.870968,1.2903226,0,0.1290323
2023-12-25 13:42:44,0,0,0,0.5194805,0,3.116883,0.6493506,0,0
2023-12-25 13:42:43,0,0,0.1287001,0.5148005,0,3.989704,1.5444015,0,0
2023-12-25 13:42:42,0,0,0,0.3856041,0,4.884319,1.6709512,0,0
2023-12-25 13:42:41,0,0,0,0.5148005,0,3.474903,1.4157014,0,0
2023-12-25 13:42:40,0,0,0,0.5108557,0,4.853129,1.532567,0,0.2554278
2023-12-25 13:42:39,0,0,0,0.2567394,0,4.2362,1.0269576,0,0
2023-12-25 13:42:38,0,0,0,0.388601,0,2.979275,1.2953368,0,0
2023-12-25 13:42:37,0,0,0,0.6451613,0,4.129032,1.1612903,0,0
2023-12-25 13:42:36,0,0,0,0.5134788,0,3.851091,1.4120668,0,0
2023-12-25 13:42:35,0,0,0,0.1293661,0,3.234153,1.5523933,0,0
2023-12-25 13:42:34,0,0,0,0.6451613,0,3.354839,1.2903226,0,0
2023-12-25 13:42:33,0,0,0,0.1295337,0,5.181347,1.0362694,0,0
2023-12-25 13:42:32,0,0,0,0.2557545,0,3.964194,2.685422,0,0
2023-12-25 13:42:31,0,0,0,0.5181347,0,4.533679,1.0362694,0,0
2023-12-25 13:42:30,0,0,0,0.7712082,0,3.984576,1.4138817,0,0.1285347
2023-12-25 13:42:29,0,0,0,0.5128205,0,3.717949,1.5384615,0,0
2023-12-25 13:42:28,0,0,0,0.2554278,0,4.597701,1.532567,0,0
2023-12-25 13:42:27,0,0,0,0.3870968,0,4.258065,1.2903226,0,0
2023-12-25 13:42:26,0,0,0,0.6418485,0,4.107831,1.283697,0,0
2023-12-25 13:42:25,0,0,0,0.2590674,0,3.367876,1.2953368,0,0
2023-12-25 13:42:24,0,0,0,0.516129,0,3.612903,1.0322581,0,0
2023-12-25 13:42:23,0,0,0,0.5194805,0,4.675325,1.818182,0,0
2023-12-25 13:42:22,0,0,0,0.511509,0,4.475703,2.046036,0,0
2023-12-25 13:42:21,0,0,0,0.516129,0,3.741935,1.1612903,0,2.83871
2023-12-25 13:42:20,0,0,0,0.520156,0,4.291287,1.4304291,0,0.130039
2023-12-25 13:42:19,0,0,0,0.5128205,0,4.230769,2.051282,0,0
2023-12-25 13:42:18,0,0,0,0.388601,0,4.404145,1.2953368,0,0
2023-12-25 13:42:17,0,0,0,0.7702182,0,4.49294,1.6688062,0,0
2023-12-25 13:42:16,0,0,0,0.5208333,0,3.515625,1.171875,0,0
2023-12-25 13:42:15,0,0,0,0.6476684,0,4.015544,1.5544041,0,0
2023-12-25 13:42:14,0,0,0,0.6410256,0,6.153846,1.025641,0,0
2023-12-25 13:42:13,0,0,0,0.3875969,0,4.909561,1.808786,0,0
2023-12-25 13:42:12,0,0,0,0.5128205,0,5.769231,1.2820513,0,0
2023-12-25 13:42:11,0,0,0,0.5148005,0,4.375804,1.4157014,0,0
2023-12-25 13:42:10,0,0,0,0.2594034,0,4.409857,1.945525,0.1297017,0.1297017
2023-12-25 13:42:09,0,0,0,0.6468305,0,3.363519,1.4230272,0,0
2023-12-25 13:42:08,0,0,0,0.6468305,0,6.209573,1.681759,0,0
2023-12-25 13:42:07,0,0,0,1.0269576,0,6.033376,1.0269576,0,0
2023-12-25 13:42:06,0,0,0,0.5167959,0,4.909561,0.9043928,0,0
2023-12-25 13:42:05,0,0,0,0.7772021,0,4.015544,1.1658031,0,0.1295337
2023-12-25 13:42:04,0,0,0,0.5141388,0,4.884319,1.6709512,0,0
2023-12-25 13:42:03,0,0,0,0.8985879,0,4.621309,1.797176,0,0
2023-12-25 13:42:02,0,0,0,0.6510417,0,4.166667,1.0416667,0.1302083,0
2023-12-25 13:42:01,0,0,0,0.5194805,0,8.961039,1.1688312,0,0.1298701
2023-12-25 13:42:00,0,0,0,0.7692308,0,5.25641,1.5384615,0,0.1282051
2023-12-25 13:41:59,0,0,0,0.7643312,0,4.840764,1.783439,0,0
2023-12-25 13:41:58,0,0,0,0.5121639,0,4.865557,1.920615,0,0
2023-12-25 13:41:57,0,0,0,0.7731959,0,5.154639,1.6752577,0,0
2023-12-25 13:41:56,0,0,0,0.9009009,0,6.563707,1.1583012,0,0
2023-12-25 13:41:55,0,0,0,0.6443299,0,4.510309,1.4175258,0,0.5154639
2023-12-25 13:41:54,0,0,0,0.7751938,0,4.134367,1.679587,0,0
2023-12-25 13:41:53,0,0,0,0.6468305,0,5.692109,2.587322,0,0
2023-12-25 13:41:52,0,0,0,0.6485084,0,4.539559,1.5564202,0,0
2023-12-25 13:41:51,0,0,0,0.7782101,0,4.280156,1.686122,0,0
2023-12-25 13:41:50,0,0,0,0.3880983,0,5.821475,1.5523933,0.1293661,0.1293661
2023-12-25 13:41:49,0,0,0,0.6468305,0,4.269082,1.5523933,0,0
2023-12-25 13:41:48,0,0,0,0.5208333,0,5.338542,1.171875,0,0
2023-12-25 13:41:47,0,0,0,0.7772021,0,4.274611,1.5544041,0,0
2023-12-25 13:41:46,0,0,0,0.5215124,0,4.302477,1.4341591,0,0
2023-12-25 13:41:45,0,0,0,0.2604167,0,4.6875,1.4322917,0,0
2023-12-25 13:41:44,0,0,0,0.6468305,0,4.398448,1.811125,0,0
2023-12-25 13:41:43,0,0,0,0.5121639,0,5.761844,1.792574,0,0
2023-12-25 13:41:42,0,0,0,0.78125,0,5.729167,1.4322917,0.1302083,0
2023-12-25 13:41:41,0,0,0,0.6501951,0,3.90117,1.820546,0,0
2023-12-25 13:41:40,0,0,0,0.7792208,0,6.103896,2.337662,0.1298701,0.1298701
2023-12-25 13:41:39,0,0,0,0.5174644,0,5.821475,2.069858,0,0
2023-12-25 13:41:38,0,0,0,0.6485084,0,5.966278,1.945525,0,0
2023-12-25 13:41:37,0,0,0,0.6476684,0,4.92228,1.683938,0,0
2023-12-25 13:41:36,0,0,0.1290323,0.6451613,0,5.419355,2.322581,0,0
2023-12-25 13:41:35,0,0,0,0.5194805,0,4.935065,1.818182,0,0
2023-12-25 13:41:34,0,0,0,0.3931848,0,4.849279,1.834862,0,0
2023-12-25 13:41:33,0,0,0,0.9079118,0,5.188067,1.815824,0,0
2023-12-25 13:41:32,0,0,0,0.9114583,0,7.161458,2.083333,0,0.1302083
2023-12-25 13:41:31,0,0,0,0.7792208,0,5.454545,1.5584416,0,0
2023-12-25 13:41:30,0,0,0,1.0282776,0,6.041131,1.928021,0.1285347,0.1285347
2023-12-25 13:41:29,0,0,0,0.6510417,0,5.078125,1.4322917,0,0
2023-12-25 13:41:28,0,0,0,0.9114583,0,4.557292,2.213542,0,0
2023-12-25 13:41:27,0,0,0,0.8985879,0,5.519897,2.824134,3.979461,0.5134788
2023-12-25 13:41:26,0,0,0,1.0309278,0,6.701031,2.061856,6.314433,0
2023-12-25 13:41:25,0,0,0,0.5194805,0,11.818182,2.337662,3.246753,0.1298701
2023-12-25 13:41:24,0,0,0,0.9055627,0,4.527814,1.940492,0,0
2023-12-25 13:41:23,0,0,0,1.164295,0,5.821475,2.457956,0,0
2023-12-25 13:41:22,0,0,0,0.7741935,0,5.419355,2.064516,0,0
2023-12-25 13:41:21,0,0,0,0.9055627,0,4.010349,1.940492,0,0
2023-12-25 13:41:20,0,0,0,0.7761966,0,4.65718,2.457956,0.1293661,0.1293661
2023-12-25 13:41:19,0,0,0,0.9020619,0,5.412371,1.804124,0,0
2023-12-25 13:41:18,0,0,0,0.9102731,0,6.501951,1.690507,0,0
2023-12-25 13:41:17,0,0,0,0.9090909,0,4.545455,2.207792,0,0
2023-12-25 13:41:16,0,0,0,0.388601,0,5.699482,1.5544041,0,0
2023-12-25 13:41:15,0,0,0,0.8928571,0,7.52551,2.295918,0,0
2023-12-25 13:41:14,0,0,0,0.8894536,0,7.369759,3.049555,0,0.2541296
2023-12-25 13:41:13,0,0,0,1.1494253,0,6.51341,2.171137,0.1277139,0
2023-12-25 13:41:12,0,0,0,0.9162304,0,6.675393,1.832461,0,0
2023-12-25 13:41:11,0,0,0,0.6426735,0,7.455013,2.18509,0,0
2023-12-25 13:41:10,0,0,0,1.0309278,0,5.927835,2.319588,0.128866,0.128866
2023-12-25 13:41:09,0,0,0,1.4193548,0,5.806452,1.806452,0,0
2023-12-25 13:41:08,0,0,0,0.9114583,0,5.208333,1.692708,0,0
2023-12-25 13:41:07,0,0,0,0.9102731,0,4.811443,1.950585,0,0
2023-12-25 13:41:06,0,0,0,0.7874016,0,6.692913,1.83727,0,0
2023-12-25 13:41:05,0,0,0,0.5167959,0,5.943152,2.325581,0,0
2023-12-25 13:41:04,0,0,0,0.6435006,0,6.048906,2.445302,0,0
2023-12-25 13:41:03,0,0,0,0.8985879,0,8.472401,2.439024,0,0
2023-12-25 13:41:02,0,0,0,0.7772021,0,6.217617,2.46114,0,0
2023-12-25 13:41:01,0,0,0,0.9102731,0,6.501951,1.690507,0,0
2023-12-25 13:41:00,0,0,0,1.0443864,0,5.35248,2.088773,0.2610966,0.1305483
2023-12-25 13:40:59,0,0,0,1.164295,0,5.30401,2.587322,0,0
2023-12-25 13:40:58,0,0,0,0.9079118,0,6.485084,2.33463,0,0
2023-12-25 13:40:57,0,0,0,1.4157014,0,6.306306,2.059202,0,0
2023-12-25 13:40:56,0,0,0,1.0362694,0,7.901554,1.4248705,0,0
2023-12-25 13:40:55,0,0,0,1.1597938,0,8.762887,2.448454,0,0.128866
2023-12-25 13:40:54,0,0,0,1.0457516,0,5.228758,1.960784,0,0
2023-12-25 13:40:53,0,0,0,1.0403121,0,5.981795,2.60078,0,0
2023-12-25 13:40:52,0,0,0,1.1568123,0,6.169666,2.442159,0,0
2023-12-25 13:40:51,0,0,0,1.1450382,0,10.050891,3.053435,0,0
2023-12-25 13:40:50,0,0,0,0.8985879,0,6.033376,2.824134,0.1283697,0.1283697
2023-12-25 13:40:49,0,0,0,0.9102731,0,5.071521,2.210663,0,0
2023-12-25 13:40:48,0,0,0,1.171875,0,4.817708,1.5625,0,0
2023-12-25 13:40:47,0,0,0,0.7761966,0,6.338939,2.199224,0,0
2023-12-25 13:40:46,0,0,0,1.2936611,0,7.891332,2.069858,0,0
2023-12-25 13:40:45,0,0,0,1.0416667,0,6.25,1.822917,0,0
2023-12-25 13:40:44,0,0,0,0.9138381,0,5.744125,1.827676,0,0
2023-12-25 13:40:43,0,0,0,1.303781,0,6.518905,2.08605,0,0
2023-12-25 13:40:42,0,0,0,1.3003901,0,5.461638,3.381014,0,0
2023-12-25 13:40:41,0,0,0,1.4102564,0,6.410256,2.307692,0,0.1282051
2023-12-25 13:40:40,0,0,0.2604167,0.9114583,0,6.510417,2.34375,0.1302083,0
2023-12-25 13:40:39,0,0,0,1.038961,0,7.922078,1.818182,0,0
2023-12-25 13:40:38,0,0,0,1.0349288,0,7.115136,1.940492,0,0
2023-12-25 13:40:37,0,0,0,1.1568123,0,6.041131,2.827763,0,0
2023-12-25 13:40:36,0,0,0,1.5523933,0,6.338939,2.199224,0,0
2023-12-25 13:40:35,0,0,0,1.0416667,0,5.859375,1.5625,0,0
2023-12-25 13:40:34,0,0,0,1.0335917,0,6.330749,2.067183,0,0.7751938
2023-12-25 13:40:33,0,0,0,1.0376135,0,9.857328,2.983139,0,8.300908
2023-12-25 13:40:32,0,0,0,1.0471204,0,8.376963,2.748691,0,9.947644
2023-12-25 13:40:31,0,0,0,1.2820513,0,11.538462,2.820513,0,5.512821
2023-12-25 13:40:30,0,0,0,1.0309278,0,7.216495,2.57732,0.128866,0.128866
2023-12-25 13:40:29,0,0,0,1.2970169,0,6.095979,2.33463,0,0
2023-12-25 13:40:28,0,0,0,1.0335917,0,6.20155,2.583979,0,0
2023-12-25 13:40:27,0,0,0,1.0349288,0,7.6326,2.32859,0,0.2587322
2023-12-25 13:40:26,0,0,0,1.2804097,0,7.298335,2.68886,0,0
2023-12-25 13:40:25,0,0,0,0.78125,0,6.640625,2.734375,0,0
2023-12-25 13:40:24,0,0,0,1.038961,0,9.090909,2.467532,0,0
2023-12-25 13:40:23,0,0,0,0.9043928,0,6.976744,3.100775,0,0
2023-12-25 13:40:22,0,0,0,1.4211886,0,8.139535,2.583979,0,0
2023-12-25 13:40:21,0,0,0,1.0457516,0,5.620915,2.48366,0,0
2023-12-25 13:40:20,0,0,0,1.0269576,0,7.830552,3.080873,0.1283697,0.1283697
2023-12-25 13:40:19,0,0,0,1.1627907,0,11.627907,2.971576,0,0
2023-12-25 13:40:18,0,0,0,1.5483871,0,6.064516,2.967742,0,0
2023-12-25 13:40:17,0,0,0,1.1688312,0,7.532468,2.857143,0,0
2023-12-25 13:40:16,0,0,0,0.9271523,0,5.960265,2.251656,0,0
2023-12-25 13:40:15,0,0,0,1.4193548,0,8.387097,2.967742,0,0
2023-12-25 13:40:14,0,0,0,1.1749347,0,7.441253,2.219321,0,0.1305483
2023-12-25 13:40:13,0,0,0,1.171875,0,7.682292,2.473958,0,0
2023-12-25 13:40:12,0,0,0,1.1734029,0,7.170795,2.868318,0,0
2023-12-25 13:40:11,0,0,0,1.1627907,0,6.459948,2.971576,0.129199,0
2023-12-25 13:40:10,0,0,0,1.303781,0,7.301173,2.73794,0.1303781,0
2023-12-25 13:40:09,0,0,0.1303781,1.0430248,0,5.867014,2.346806,0,0
2023-12-25 13:40:08,0,0,0,1.4267185,0,6.485084,2.33463,0,0
2023-12-25 13:40:07,0,0,0,1.038961,0,7.402597,2.337662,0,0
2023-12-25 13:40:06,0,0,0,1.0376135,0,6.744488,2.204929,0,0
2023-12-25 13:40:05,0,0,0,1.5384615,0,7.820513,2.307692,0,0
2023-12-25 13:40:04,0,0,0,0.8905852,0,9.160305,2.926209,2.798982,0.5089059
2023-12-25 13:40:03,0,0,0,1.0322581,0,12.516129,4,7.612903,0.1290323
2023-12-25 13:40:02,0,0,0,1.1826544,0,8.409987,1.971091,0,0
2023-12-25 13:40:01,0,0,0,1.310616,0,6.290957,1.834862,0,0
2023-12-25 13:40:00,0,0,0,1.164295,0,9.96119,1.940492,0.1293661,0.1293661
2023-12-25 13:39:59,0,0,0,1.5483871,0,11.225806,3.096774,0,0
2023-12-25 13:39:58,0,0,0,1.029601,0,7.722008,3.217503,0,0.1287001
2023-12-25 13:39:57,0,0,0,1.2886598,0,8.505155,2.319588,0,0
2023-12-25 13:39:56,0,0,0,1.811125,0,7.244502,2.32859,0,0
2023-12-25 13:39:55,0,0,0,1.171875,0,9.375,2.994792,0,0
2023-12-25 13:39:54,0,0,0,1.4175258,0,9.92268,2.57732,0,0
2023-12-25 13:39:53,0,0,0,1.0498688,0,7.611549,2.624672,0,0
2023-12-25 13:39:52,0,0,0,1.3020833,0,6.119792,3.255208,0,0
2023-12-25 13:39:51,0,0,0,1.2936611,0,7.503234,2.716688,0,0
2023-12-25 13:39:50,0,0,0,1.0335917,0,10.335917,2.45478,0.129199,0.129199
2023-12-25 13:39:49,0,0,0,1.6774194,0,7.741935,2.193548,0,0
2023-12-25 13:39:48,0,0,0,1.4248705,0,6.34715,2.590674,0,0
2023-12-25 13:39:47,0,0,0,1.038961,0,7.402597,2.077922,0,0
2023-12-25 13:39:46,0,0,0,1.2886598,0,8.505155,3.092784,0,0
2023-12-25 13:39:45,0,0,0,1.4435696,0,7.742782,2.230971,0,0
2023-12-25 13:39:44,0,0,0,1.5544041,0,8.419689,2.590674,0,0
2023-12-25 13:39:43,0,0,0,1.699346,0,6.797386,2.875817,0,0
2023-12-25 13:39:42,0,0,0,1.1673152,0,9.857328,3.501946,0.1297017,0
2023-12-25 13:39:41,0,0,0,1.4211886,0,9.302326,2.196382,0,0
2023-12-25 13:39:40,0,0,0,1.2953368,0,9.84456,3.108808,0,0.2590674
2023-12-25 13:39:39,0,0,0,1.4248705,0,7.124352,2.849741,0,0
2023-12-25 13:39:38,0,0,0,1.2970169,0,7.652399,2.464332,0,0
2023-12-25 13:39:37,0,0,0,1.6731017,0,9.395109,2.702703,0,0
2023-12-25 13:39:36,0,0,0,1.4175258,0,8.118557,2.835052,0,0
2023-12-25 13:39:35,0,0,0,1.799486,0,8.48329,2.442159,0,0
2023-12-25 13:39:34,0,0,0,1.4193548,0,11.483871,3.225806,0,0.1290323
2023-12-25 13:39:33,0,0,0,1.4379085,0,7.189542,3.137255,0,0
2023-12-25 13:39:32,0,0,0,1.4066496,0,8.951407,2.813299,0.1278772,0
2023-12-25 13:39:31,0,0,0,1.5625,0,7.682292,2.864583,0,0
2023-12-25 13:39:30,0,0,0,1.285347,0,16.580977,2.956298,0,0
2023-12-25 13:39:29,0,0,0,1.5564202,0,7.782101,2.594034,0,0.1297017
2023-12-25 13:39:28,0,0,0,1.3003901,0,8.322497,2.210663,0,0
2023-12-25 13:39:27,0,0,0,1.5665796,0,7.963446,3.002611,0,0
2023-12-25 13:39:26,0,0,0,1.2936611,0,9.31436,2.97542,0,0
2023-12-25 13:39:25,0,0,0,1.5584416,0,8.701299,2.727273,0,0
2023-12-25 13:39:24,0,0,0,2.083333,0,7.291667,3.645833,0,0.9114583
2023-12-25 13:39:23,0,0,0,1.5463918,0,8.891753,4.123711,0,0
2023-12-25 13:39:22,0,0,0,1.3003901,0,7.93238,2.730819,0,0
2023-12-25 13:39:21,0,0,0,1.808786,0,9.560724,2.713178,0,0
2023-12-25 13:39:20,0,0,0,1.920615,0,10.883483,2.68886,0.128041,0.128041
2023-12-25 13:39:19,0,0,0,1.1764706,0,8.104575,2.745098,0,0
2023-12-25 13:39:18,0,0,0,1.5686275,0,7.843137,3.267974,0,0.2614379
2023-12-25 13:39:17,0,0,0,1.5503876,0,11.24031,2.842377,0,0
2023-12-25 13:39:16,0,0,0,1.5665796,0,10.574413,2.741514,0,0
2023-12-25 13:39:15,0,0,0,2.051282,0,10.128205,2.692308,0,0
2023-12-25 13:39:14,0,0,0,0.9174312,0,8.781127,2.621232,0,0.2621232
2023-12-25 13:39:13,0,0,0,1.4157014,0,9.90991,3.217503,0,0
2023-12-25 13:39:12,0,0,0,2.077922,0,8.831169,2.987013,0,0
2023-12-25 13:39:11,0,0,0,1.285347,0,9.511568,3.084833,0,0
2023-12-25 13:39:10,0,0,0,1.4267185,0,7.782101,3.11284,0.1297017,0.1297017
2023-12-25 13:39:09,0,0,0,1.4175258,0,9.020619,2.57732,0,0
2023-12-25 13:39:08,0,0,0,1.1538462,0,8.589744,3.846154,0,0
2023-12-25 13:39:07,0,0,0,1.4193548,0,12,2.064516,0,0
2023-12-25 13:39:06,0,0,0,1.4473684,0,7.894737,2.894737,0,0
2023-12-25 13:39:05,0,0,0,1.1764706,0,8.627451,2.614379,0,0.130719
2023-12-25 13:39:04,0,0,0,1.937984,0,7.49354,2.842377,0,0
2023-12-25 13:39:03,0,0,0,1.5503876,0,8.139535,3.617571,0,0
2023-12-25 13:39:02,0,0,0,1.1889036,0,7.001321,2.642008,0.1321004,0
2023-12-25 13:39:01,0,0,0,1.4322917,0,10.416667,2.604167,0,0
2023-12-25 13:39:00,0,0,0,1.4379085,0,8.366013,3.267974,0.130719,0.130719
2023-12-25 13:38:59,0,0,0,1.305483,0,8.224543,2.872063,0,0
2023-12-25 13:38:58,0,0,0.1308901,1.4397906,0,9.554974,2.617801,0,0
2023-12-25 13:38:57,0,0,0,1.822917,0,20.05208,3.776042,6.510417,0.390625
