type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,22285,114,114,114,151257.5,151397.6,151666.0,151666.0,151666.0,151666.0,2023-07-19 14:23:05,1.46366,0,0,0,0,0,0
total,22361,76,76,76,152074.0,152202.9,152471.3,152471.3,152471.3,152471.3,2023-07-19 14:23:06,1.46407,0,0,0,0,0,0
total,22429,68,68,68,152672.7,152739.8,152874.0,153142.4,153276.6,153276.6,2023-07-19 14:23:07,1.46443,0,0,0,0,0,0
total,22538,109,109,109,153720.5,153813.5,154082.0,154082.0,154082.0,154082.0,2023-07-19 14:23:08,1.46499,0,0,0,0,0,0
total,22653,115,115,115,154498.0,154618.8,154887.3,154887.3,154887.3,154887.3,2023-07-19 14:23:09,1.46559,0,0,0,0,0,0
total,22762,109,109,109,155235.1,155289.9,155692.6,155692.6,155692.6,155692.6,2023-07-19 14:23:10,1.46615,0,0,0,0,0,0
total,22861,99,99,99,156086.4,156095.2,156497.9,156497.9,156497.9,156497.9,2023-07-19 14:23:11,1.46666,0,0,0,0,0,0
total,22937,76,76,76,156757.5,156766.3,157169.0,157303.2,157303.2,157303.2,2023-07-19 14:23:12,1.46706,0,0,0,0,0,0
total,23037,100,100,100,157668.2,157705.8,157974.3,157974.3,158108.5,158108.5,2023-07-19 14:23:13,1.46757,0,0,0,0,0,0
total,23132,95,95,95,158552.8,158645.4,158913.8,158913.8,158913.8,158913.8,2023-07-19 14:23:14,1.46805,0,0,0,0,0,0
total,23206,74,74,74,159414.4,159450.7,159853.3,159853.3,159853.3,159853.3,2023-07-19 14:23:15,1.46842,0,0,0,0,0,0
total,23304,98,98,98,160182.0,160256.0,160658.6,160658.6,160658.6,160658.6,2023-07-19 14:23:16,1.46892,0,0,0,0,0,0
total,23384,80,80,80,160989.1,161061.3,161463.9,161463.9,161463.9,161463.9,2023-07-19 14:23:17,1.46932,0,0,0,0,0,0
total,23463,79,79,79,161697.5,161732.4,162269.2,162269.2,162269.2,162269.2,2023-07-19 14:23:18,1.46971,0,0,0,0,0,0
total,23526,63,63,63,162583.5,162537.7,163074.5,163074.5,163074.5,163074.5,2023-07-19 14:23:19,1.47003,0,0,0,0,0,0
total,23605,79,79,79,163580.0,163611.4,164014.1,164014.1,164014.1,164014.1,2023-07-19 14:23:20,1.47042,0,0,0,0,0,0
total,23700,95,95,95,164418.8,164550.9,164819.4,164819.4,164819.4,164819.4,2023-07-19 14:23:21,1.47089,0,0,0,0,0,0
total,23782,82,82,82,165262.9,165356.2,165624.7,165624.7,165624.7,165624.7,2023-07-19 14:23:22,1.47129,0,0,0,0,0,0
total,23864,82,82,82,166056.8,166161.5,166430.0,166430.0,166430.0,166430.0,2023-07-19 14:23:23,1.47169,0,0,0,0,0,0
total,23935,71,71,71,166913.0,166966.9,167369.5,167369.5,167369.5,167369.5,2023-07-19 14:23:24,1.47203,0,0,0,0,0,0
total,24030,95,95,95,167616.0,167637.9,168174.8,168174.8,168174.8,168174.8,2023-07-19 14:23:25,1.47249,0,0,0,0,0,0
total,24140,110,110,110,168503.0,168577.5,168845.9,168980.1,168980.1,168980.1,2023-07-19 14:23:26,1.47302,0,0,0,0,0,0
total,24227,87,87,87,169437.5,169517.0,169785.4,169785.4,169785.4,169785.4,2023-07-19 14:23:27,1.47344,0,0,0,0,0,0
total,24275,48,48,48,170101.4,169919.6,170725.0,170725.0,170725.0,170725.0,2023-07-19 14:23:28,1.47367,0,0,0,0,0,0
total,24347,72,72,72,170881.5,170993.4,171396.0,171530.3,171530.3,171530.3,2023-07-19 14:23:29,1.47401,0,0,0,0,0,0
total,24425,78,78,78,171864.1,171932.9,172201.3,172201.3,172201.3,172201.3,2023-07-19 14:23:30,1.47438,0,0,0,0,0,0
total,24496,71,71,71,172763.7,172872.4,173140.9,173275.1,173275.1,173275.1,2023-07-19 14:23:31,1.47472,0,0,0,0,0,0
total,24540,44,44,44,173351.3,173409.3,173677.7,173812.0,173812.0,173812.0,2023-07-19 14:23:32,1.47493,0,0,0,0,0,0
total,24638,98,98,98,174563.9,174617.3,174885.7,174885.7,174885.7,174885.7,2023-07-19 14:23:33,1.47538,0,0,0,0,0,0
total,24730,92,92,92,175422.6,175556.8,175691.0,175691.0,175691.0,175691.0,2023-07-19 14:23:34,1.47581,0,0,0,0,0,0
total,24808,78,78,78,176227.9,176362.1,176630.5,176630.5,176630.5,176630.5,2023-07-19 14:23:35,1.47617,0,0,0,0,0,0
total,24888,80,80,80,176870.4,176899.0,177301.6,177435.8,177435.8,177435.8,2023-07-19 14:23:36,1.47654,0,0,0,0,0,0
total,24994,106,106,106,177806.8,177972.7,178241.1,178241.1,178241.1,178241.1,2023-07-19 14:23:37,1.47702,0,0,0,0,0,0
total,25077,83,83,83,178584.8,178643.8,179046.4,179046.4,179046.4,179046.4,2023-07-19 14:23:38,1.47740,0,0,0,0,0,0
total,25144,67,67,67,179255.8,179314.9,179717.5,179717.5,179717.5,179717.5,2023-07-19 14:23:39,1.47771,0,0,0,0,0,0
total,25242,98,98,98,180321.5,180388.6,180657.1,180791.3,180791.3,180791.3,2023-07-19 14:23:40,1.47815,0,0,0,0,0,0
total,25324,82,82,82,181171.0,181328.2,181596.6,181596.6,181596.6,181596.6,2023-07-19 14:23:41,1.47852,0,0,0,0,0,0
total,25410,86,86,86,181868.1,181865.0,182401.9,182401.9,182401.9,182401.9,2023-07-19 14:23:42,1.47890,0,0,0,0,0,0
total,25480,70,70,70,182731.7,182804.5,183207.2,183341.4,183341.4,183341.4,2023-07-19 14:23:43,1.47922,0,0,0,0,0,0
total,25573,93,93,93,183639.4,183744.1,184012.5,184012.5,184012.5,184012.5,2023-07-19 14:23:44,1.47963,0,0,0,0,0,0
total,25656,83,83,83,184511.4,184683.6,184817.8,184952.0,184952.0,184952.0,2023-07-19 14:23:45,1.48000,0,0,0,0,0,0
total,25704,48,48,48,185379.8,185623.1,185757.3,185757.3,185757.3,185757.3,2023-07-19 14:23:46,1.48021,0,0,0,0,0,0
total,25792,88,88,88,186091.4,186160.0,186428.4,186562.6,186562.6,186562.6,2023-07-19 14:23:47,1.48060,0,0,0,0,0,0
total,25879,87,87,87,187015.4,187099.5,187367.9,187367.9,187367.9,187367.9,2023-07-19 14:23:48,1.48098,0,0,0,0,0,0
total,25972,93,93,93,187904.1,187904.8,188307.5,188307.5,188307.5,188307.5,2023-07-19 14:23:49,1.48138,0,0,0,0,0,0
total,26054,82,82,82,188670.8,188844.3,189112.8,189112.8,189112.8,189112.8,2023-07-19 14:23:50,1.48174,0,0,0,0,0,0
total,26155,101,101,101,189403.1,189515.4,189918.1,189918.1,189918.1,189918.1,2023-07-19 14:23:51,1.48217,0,0,0,0,0,0
total,26249,94,94,94,190306.5,190320.7,190723.4,190723.4,190723.4,190723.4,2023-07-19 14:23:52,1.48258,0,0,0,0,0,0
total,26344,95,95,95,191009.5,190991.8,191528.7,191528.7,191528.7,191528.7,2023-07-19 14:23:53,1.48299,0,0,0,0,0,0
total,26457,113,113,113,191853.6,191931.4,192334.0,192334.0,192334.0,192334.0,2023-07-19 14:23:54,1.48347,0,0,0,0,0,0
total,26536,79,79,79,192611.8,192602.4,193139.3,193139.3,193139.3,193139.3,2023-07-19 14:23:55,1.48380,0,0,0,0,0,0
total,26615,79,79,79,193381.4,193407.7,193944.6,193944.6,193944.6,193944.6,2023-07-19 14:23:56,1.48414,0,0,0,0,0,0
total,26717,102,102,102,194401.2,194481.5,194749.9,194749.9,194749.9,194749.9,2023-07-19 14:23:57,1.48457,0,0,0,0,0,0
total,26794,77,77,77,195089.0,195018.4,195555.2,195555.2,195555.2,195555.2,2023-07-19 14:23:58,1.48489,0,0,0,0,0,0
total,26885,91,91,91,195889.3,195823.7,196360.5,196494.8,196494.8,196494.8,2023-07-19 14:23:59,1.48527,0,0,0,0,0,0
total,26980,95,95,95,196848.7,196897.4,197165.8,197165.8,197300.1,197300.1,2023-07-19 14:24:00,1.48567,0,0,0,0,0,0
total,27052,72,72,72,197669.2,197702.7,198105.4,198105.4,198105.4,198105.4,2023-07-19 14:24:01,1.48597,0,0,0,0,0,0
total,27113,61,61,61,198267.1,198373.8,198508.0,198642.2,198642.2,198642.2,2023-07-19 14:24:02,1.48623,0,0,0,0,0,0
total,27214,101,101,101,199367.1,199447.5,199716.0,199716.0,199716.0,199716.0,2023-07-19 14:24:03,1.48664,0,0,0,0,0,0
total,27291,77,77,77,200109.0,200118.6,200655.5,200655.5,200655.5,200655.5,2023-07-19 14:24:04,1.48696,0,0,0,0,0,0
total,27399,108,108,108,200961.2,201058.2,201326.6,201460.8,201460.8,201460.8,2023-07-19 14:24:05,1.48740,0,0,0,0,0,0
total,27458,59,59,59,201830.5,201997.7,202131.9,202266.1,202266.1,202266.1,2023-07-19 14:24:06,1.48764,0,0,0,0,0,0
total,27528,70,70,70,202776.1,202937.2,203205.6,203205.6,203205.6,203205.6,2023-07-19 14:24:07,1.48793,0,0,0,0,0,0
total,27623,95,95,95,203538.4,203608.3,204010.9,204010.9,204010.9,204010.9,2023-07-19 14:24:08,1.48831,0,0,0,0,0,0
total,27704,81,81,81,204248.7,204279.4,204816.3,204816.3,204816.3,204816.3,2023-07-19 14:24:09,1.48864,0,0,0,0,0,0
total,27795,91,91,91,205095.8,205218.9,205487.3,205487.3,205487.3,205487.3,2023-07-19 14:24:10,1.48901,0,0,0,0,0,0
total,27900,105,105,105,206013.3,206024.2,206426.9,206426.9,206426.9,206426.9,2023-07-19 14:24:11,1.48942,0,0,0,0,0,0
total,27991,91,91,91,206831.7,206963.7,207232.2,207232.2,207232.2,207232.2,2023-07-19 14:24:12,1.48979,0,0,0,0,0,0
total,28067,76,76,76,207534.2,207500.6,208037.5,208037.5,208037.5,208037.5,2023-07-19 14:24:13,1.49009,0,0,0,0,0,0
total,28209,142,142,142,208369.2,208440.1,208842.8,208842.8,208842.8,208842.8,2023-07-19 14:24:14,1.49065,0,0,0,0,0,0
total,28334,125,125,125,209118.2,209111.2,209513.9,209513.9,209513.9,209513.9,2023-07-19 14:24:15,1.49114,0,0,0,0,0,0
total,28470,136,136,136,209851.4,209916.5,210185.0,210319.2,210319.2,210319.2,2023-07-19 14:24:16,1.49168,0,0,0,0,0,0
total,28560,90,90,90,210777.0,210856.1,211124.5,211124.5,211124.5,211124.5,2023-07-19 14:24:17,1.49203,0,0,0,0,0,0
total,28668,108,108,108,211379.3,211392.9,211795.6,211929.8,211929.8,211929.8,2023-07-19 14:24:18,1.49245,0,0,0,0,0,0
total,28797,129,129,129,212183.1,212198.2,212600.9,212600.9,212600.9,212600.9,2023-07-19 14:24:19,1.49295,0,0,0,0,0,0
total,28922,125,125,125,212991.2,213137.8,213406.2,213406.2,213406.2,213406.2,2023-07-19 14:24:20,1.49344,0,0,0,0,0,0
total,29059,137,137,137,213676.1,213674.6,214077.3,214077.3,214077.3,214077.3,2023-07-19 14:24:21,1.49397,0,0,0,0,0,0
total,29145,86,86,86,214478.4,214614.1,214882.6,214882.6,214882.6,214882.6,2023-07-19 14:24:22,1.49430,0,0,0,0,0,0
total,29256,111,111,111,215337.8,215553.7,215687.9,215687.9,215687.9,215687.9,2023-07-19 14:24:23,1.49473,0,0,0,0,0,0
total,29386,130,130,130,216017.2,216090.5,216359.0,216493.2,216493.2,216493.2,2023-07-19 14:24:24,1.49522,0,0,0,0,0,0
total,29502,116,116,116,216863.5,216895.8,217164.3,217164.3,217164.3,217164.3,2023-07-19 14:24:25,1.49567,0,0,0,0,0,0
total,29612,110,110,110,217470.5,217566.9,217835.4,217969.6,217969.6,217969.6,2023-07-19 14:24:26,1.49609,0,0,0,0,0,0
total,29729,117,117,117,218360.2,218372.2,218774.9,218774.9,218774.9,218774.9,2023-07-19 14:24:27,1.49653,0,0,0,0,0,0
total,29828,99,99,99,219144.3,219311.8,219580.2,219580.2,219580.2,219580.2,2023-07-19 14:24:28,1.49691,0,0,0,0,0,0
total,29960,132,132,132,219860.8,219848.6,220251.3,220251.3,220251.3,220251.3,2023-07-19 14:24:29,1.49741,0,0,0,0,0,0
total,30076,116,116,116,220667.8,220788.2,221056.6,221056.6,221056.6,221056.6,2023-07-19 14:24:30,1.49784,0,0,0,0,0,0
total,30191,115,115,115,221339.6,221459.3,221727.7,221727.7,221861.9,221861.9,2023-07-19 14:24:31,1.49827,0,0,0,0,0,0
total,30299,108,108,108,222270.8,222264.6,222667.2,222667.2,222667.2,222667.2,2023-07-19 14:24:32,1.49868,0,0,0,0,0,0
total,30388,89,89,89,222981.6,223204.1,223472.5,223472.5,223472.5,223472.5,2023-07-19 14:24:33,1.49901,0,0,0,0,0,0
total,30473,85,85,85,223942.3,224009.4,224277.8,224277.8,224277.8,224277.8,2023-07-19 14:24:34,1.49933,0,0,0,0,0,0
total,30593,120,120,120,224539.5,224680.5,224948.9,224948.9,224948.9,224948.9,2023-07-19 14:24:35,1.49977,0,0,0,0,0,0
total,30724,131,131,131,225366.4,225485.8,225754.2,225754.2,225754.2,225754.2,2023-07-19 14:24:36,1.50026,0,0,0,0,0,0
total,30815,91,91,91,226049.9,226022.7,226559.5,226559.5,226559.5,226559.5,2023-07-19 14:24:37,1.50059,0,0,0,0,0,0
total,30915,100,100,100,226880.3,226828.0,227364.8,227364.8,227364.8,227364.8,2023-07-19 14:24:38,1.50096,0,0,0,0,0,0
total,31034,119,119,119,227632.7,227633.3,228035.9,228170.1,228170.1,228170.1,2023-07-19 14:24:39,1.50140,0,0,0,0,0,0
total,31108,74,74,74,228730.6,228841.2,228975.4,228975.4,228975.4,228975.4,2023-07-19 14:24:40,1.50167,0,0,0,0,0,0
total,31220,112,112,112,229368.5,229512.3,229780.8,229780.8,229780.8,229780.8,2023-07-19 14:24:41,1.50208,0,0,0,0,0,0
total,31306,86,86,86,230203.7,230317.6,230586.1,230586.1,230586.1,230586.1,2023-07-19 14:24:42,1.50239,0,0,0,0,0,0
total,31419,113,113,113,230868.2,230988.7,231257.1,231257.1,231257.1,231257.1,2023-07-19 14:24:43,1.50280,0,0,0,0,0,0
total,31490,71,71,71,231622.9,231659.8,231928.2,231928.2,231928.2,231928.2,2023-07-19 14:24:44,1.50306,0,0,0,0,0,0
total,31560,70,70,70,232793.0,232867.8,233136.2,233136.2,233136.2,233136.2,2023-07-19 14:24:45,1.50331,0,0,0,0,0,0
total,31640,80,80,80,233270.4,233270.4,233538.8,233807.3,233807.3,233807.3,2023-07-19 14:24:46,1.50360,0,0,0,0,0,0
total,31772,132,132,132,234272.0,234344.2,234612.6,234612.6,234612.6,234612.6,2023-07-19 14:24:47,1.50407,0,0,0,0,0,0
total,31903,131,131,131,235032.1,235149.5,235417.9,235417.9,235417.9,235417.9,2023-07-19 14:24:48,1.50453,0,0,0,0,0,0
total,32012,109,109,109,235674.6,235686.3,236089.0,236223.2,236223.2,236223.2,2023-07-19 14:24:49,1.50492,0,0,0,0,0,0
total,32153,141,141,141,236477.8,236491.6,236894.3,236894.3,236894.3,236894.3,2023-07-19 14:24:50,1.50542,0,0,0,0,0,0
total,32246,93,93,93,237375.6,237565.4,237699.6,237699.6,237699.6,237699.6,2023-07-19 14:24:51,1.50575,0,0,0,0,0,0
total,32325,79,79,79,237921.3,237968.0,238236.5,238236.5,238370.7,238370.7,2023-07-19 14:24:52,1.50603,0,0,0,0,0,0
total,32461,136,136,136,238891.8,238907.6,239310.2,239310.2,239310.2,239310.2,2023-07-19 14:24:53,1.50651,0,0,0,0,0,0
total,32586,125,125,125,239636.1,239847.1,239981.3,239981.3,239981.3,239981.3,2023-07-19 14:24:54,1.50695,0,0,0,0,0,0
total,32726,140,140,140,240353.3,240384.0,240786.6,240786.6,240786.6,240786.6,2023-07-19 14:24:55,1.50743,0,0,0,0,0,0
total,32860,134,134,134,241110.1,241189.3,241457.7,241457.7,241457.7,241457.7,2023-07-19 14:24:56,1.50790,0,0,0,0,0,0
total,32951,91,91,91,241862.6,241860.3,242263.0,242263.0,242397.2,242397.2,2023-07-19 14:24:57,1.50822,0,0,0,0,0,0
total,33032,81,81,81,242542.2,242531.4,243202.5,243202.5,243202.5,243202.5,2023-07-19 14:24:58,1.50850,0,0,0,0,0,0
total,33181,149,149,149,243460.6,243471.0,243873.6,243873.6,243873.6,243873.6,2023-07-19 14:24:59,1.50901,0,0,0,0,0,0
total,33313,132,132,132,244183.7,244142.0,244544.7,244544.7,244544.7,244544.7,2023-07-19 14:25:00,1.50947,0,0,0,0,0,0
total,33444,131,131,131,244922.3,244947.4,245350.0,245350.0,245350.0,245350.0,2023-07-19 14:25:01,1.50992,0,0,0,0,0,0
total,33554,110,110,110,245745.3,245886.9,246155.3,246155.3,246155.3,246155.3,2023-07-19 14:25:02,1.51030,0,0,0,0,0,0
total,33641,87,87,87,246395.2,246423.7,246826.4,246960.6,246960.6,246960.6,2023-07-19 14:25:03,1.51059,0,0,0,0,0,0
total,33729,88,88,88,247218.4,247229.1,247631.7,247765.9,247765.9,247765.9,2023-07-19 14:25:04,1.51090,0,0,0,0,0,0
total,33865,136,136,136,248054.1,248168.6,248437.0,248437.0,248437.0,248437.0,2023-07-19 14:25:05,1.51136,0,0,0,0,0,0
total,33976,111,111,111,248758.0,248839.7,249108.1,249242.3,249242.3,249242.3,2023-07-19 14:25:06,1.51174,0,0,0,0,0,0
total,34105,129,129,129,249583.1,249645.0,250047.6,250047.6,250047.6,250047.6,2023-07-19 14:25:07,1.51217,0,0,0,0,0,0
total,34207,102,102,102,250312.1,250316.1,250852.9,250852.9,250852.9,250852.9,2023-07-19 14:25:08,1.51252,0,0,0,0,0,0
total,34313,106,106,106,251093.5,251121.4,251524.0,251524.0,251524.0,251524.0,2023-07-19 14:25:09,1.51287,0,0,0,0,0,0
total,34411,98,98,98,252062.3,252195.1,252329.3,252463.5,252463.5,252463.5,2023-07-19 14:25:10,1.51320,0,0,0,0,0,0
total,34533,122,122,122,252704.5,252732.0,253134.6,253134.6,253134.6,253134.6,2023-07-19 14:25:11,1.51361,0,0,0,0,0,0
total,34657,124,124,124,253455.0,253537.3,253805.7,253805.7,253939.9,253939.9,2023-07-19 14:25:12,1.51403,0,0,0,0,0,0
total,34777,120,120,120,254326.9,254342.6,254611.0,254611.0,254611.0,254611.0,2023-07-19 14:25:13,1.51443,0,0,0,0,0,0
total,34895,118,118,118,254960.2,255013.7,255416.3,255416.3,255416.3,255416.3,2023-07-19 14:25:14,1.51482,0,0,0,0,0,0
total,35003,108,108,108,255715.8,255684.8,256221.6,256221.6,256221.6,256221.6,2023-07-19 14:25:15,1.51518,0,0,0,0,0,0
total,35098,95,95,95,256674.5,256758.5,257026.9,257026.9,257026.9,257026.9,2023-07-19 14:25:16,1.51549,0,0,0,0,0,0
total,35188,90,90,90,257440.0,257563.8,257832.3,257832.3,257832.3,257832.3,2023-07-19 14:25:17,1.51579,0,0,0,0,0,0
total,35299,111,111,111,258088.0,258100.7,258369.1,258503.3,258503.3,258503.3,2023-07-19 14:25:18,1.51615,0,0,0,0,0,0
total,35423,124,124,124,258999.1,259040.2,259308.7,259308.7,259308.7,259308.7,2023-07-19 14:25:19,1.51656,0,0,0,0,0,0
total,35547,124,124,124,259678.8,259711.3,260114.0,260114.0,260248.2,260248.2,2023-07-19 14:25:20,1.51697,0,0,0,0,0,0
total,35659,112,112,112,260377.6,260382.4,260785.0,260785.0,260785.0,260785.0,2023-07-19 14:25:21,1.51733,0,0,0,0,0,0
total,35748,89,89,89,261416.2,261456.1,261724.6,261724.6,261724.6,261724.6,2023-07-19 14:25:22,1.51762,0,0,0,0,0,0
total,35866,118,118,118,262092.0,262261.4,262529.9,262529.9,262529.9,262529.9,2023-07-19 14:25:23,1.51800,0,0,0,0,0,0
total,35984,118,118,118,262781.2,262798.3,263201.0,263201.0,263201.0,263201.0,2023-07-19 14:25:24,1.51839,0,0,0,0,0,0
total,36092,108,108,108,263501.7,263469.4,263872.1,264006.3,264006.3,264006.3,2023-07-19 14:25:25,1.51874,0,0,0,0,0,0
total,36218,126,126,126,264358.9,264408.9,264811.6,264811.6,264811.6,264811.6,2023-07-19 14:25:26,1.51914,0,0,0,0,0,0
total,36307,89,89,89,265080.8,265080.0,265482.7,265616.9,265616.9,265616.9,2023-07-19 14:25:27,1.51943,0,0,0,0,0,0
total,36406,99,99,99,266069.0,266153.8,266422.2,266422.2,266422.2,266422.2,2023-07-19 14:25:28,1.51975,0,0,0,0,0,0
total,36531,125,125,125,266735.2,266824.8,267093.3,267093.3,267093.3,267093.3,2023-07-19 14:25:29,1.52015,0,0,0,0,0,0
total,36663,132,132,132,267479.7,267495.9,267898.6,267898.6,267898.6,267898.6,2023-07-19 14:25:30,1.52057,0,0,0,0,0,0
total,36802,139,139,139,268197.4,268301.2,268569.7,268569.7,268569.7,268569.7,2023-07-19 14:25:31,1.52101,0,0,0,0,0,0
total,36919,117,117,117,268899.5,268972.3,269240.8,269375.0,269375.0,269375.0,2023-07-19 14:25:32,1.52138,0,0,0,0,0,0
total,37019,100,100,100,269733.3,269777.6,270180.3,270180.3,270180.3,270180.3,2023-07-19 14:25:33,1.52170,0,0,0,0,0,0
total,37161,142,142,142,270496.0,270582.9,270851.4,270851.4,270851.4,270851.4,2023-07-19 14:25:34,1.52215,0,0,0,0,0,0
total,37293,132,132,132,271208.3,271254.0,271656.7,271656.7,271656.7,271656.7,2023-07-19 14:25:35,1.52256,0,0,0,0,0,0
total,37432,139,139,139,271931.4,271925.1,272327.8,272327.8,272327.8,272327.8,2023-07-19 14:25:36,1.52300,0,0,0,0,0,0
total,37566,134,134,134,272695.4,272730.4,273133.1,273133.1,273133.1,273133.1,2023-07-19 14:25:37,1.52342,0,0,0,0,0,0
total,37661,95,95,95,273467.2,273535.7,273938.4,273938.4,273938.4,273938.4,2023-07-19 14:25:38,1.52372,0,0,0,0,0,0
total,37767,106,106,106,274214.4,274206.8,274743.7,274743.7,274743.7,274743.7,2023-07-19 14:25:39,1.52405,0,0,0,0,0,0
total,37901,134,134,134,274996.6,275146.3,275414.8,275414.8,275414.8,275414.8,2023-07-19 14:25:40,1.52447,0,0,0,0,0,0
total,38034,133,133,133,275702.4,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 14:25:41,1.52488,0,0,0,0,0,0
total,38159,125,125,125,276506.8,276757.0,277025.4,277025.4,277025.4,277025.4,2023-07-19 14:25:42,1.52527,0,0,0,0,0,0
total,38270,111,111,111,277162.0,277293.8,277562.3,277830.7,277830.7,277830.7,2023-07-19 14:25:43,1.52561,0,0,0,0,0,0
total,38378,108,108,108,278096.6,278099.1,278636.0,278636.0,278636.0,278636.0,2023-07-19 14:25:44,1.52595,0,0,0,0,0,0
total,38463,85,85,85,278902.9,279172.9,279441.3,279441.3,279441.3,279441.3,2023-07-19 14:25:45,1.52621,0,0,0,0,0,0
total,38596,133,133,133,279619.9,279709.7,279978.2,279978.2,279978.2,279978.2,2023-07-19 14:25:46,1.52662,0,0,0,0,0,0
total,38741,145,145,145,280356.8,280515.1,280783.5,280783.5,280783.5,280783.5,2023-07-19 14:25:47,1.52706,0,0,0,0,0,0
total,38862,121,121,121,281010.9,281051.9,281320.4,281588.8,281588.8,281588.8,2023-07-19 14:25:48,1.52743,0,0,0,0,0,0
total,38969,107,107,107,281876.0,282125.7,282394.1,282394.1,282394.1,282394.1,2023-07-19 14:25:49,1.52776,0,0,0,0,0,0
total,39077,108,108,108,282687.4,282931.0,283199.4,283199.4,283199.4,283199.4,2023-07-19 14:25:50,1.52809,0,0,0,0,0,0
total,39201,124,124,124,283420.2,283736.3,283736.3,284004.7,284004.7,284004.7,2023-07-19 14:25:51,1.52846,0,0,0,0,0,0
total,39335,134,134,134,284134.9,284273.1,284541.6,284541.6,284541.6,284541.6,2023-07-19 14:25:52,1.52887,0,0,0,0,0,0
total,39471,136,136,136,284873.2,285078.5,285346.9,285346.9,285346.9,285346.9,2023-07-19 14:25:53,1.52928,0,0,0,0,0,0
total,39578,107,107,107,285543.8,285615.3,286152.2,286152.2,286152.2,286152.2,2023-07-19 14:25:54,1.52960,0,0,0,0,0,0
total,39699,121,121,121,286359.6,286420.6,286957.5,286957.5,286957.5,286957.5,2023-07-19 14:25:55,1.52997,0,0,0,0,0,0
total,39842,143,143,143,287121.8,287225.9,287494.4,287494.4,287494.4,287494.4,2023-07-19 14:25:56,1.53040,0,0,0,0,0,0
total,39966,124,124,124,287912.2,288031.2,288299.7,288299.7,288299.7,288299.7,2023-07-19 14:25:57,1.53077,0,0,0,0,0,0
total,40107,141,141,141,288605.2,288836.6,289105.0,289105.0,289105.0,289105.0,2023-07-19 14:25:58,1.53119,0,0,0,0,0,0
total,40239,132,132,132,289320.5,289373.4,289910.3,289910.3,289910.3,289910.3,2023-07-19 14:25:59,1.53159,0,0,0,0,0,0
total,40339,100,100,100,290165.3,290447.2,290715.6,290715.6,290715.6,290715.6,2023-07-19 14:26:00,1.53189,0,0,0,0,0,0
total,40455,116,116,116,290912.3,291252.5,291252.5,291252.5,291252.5,291252.5,2023-07-19 14:26:01,1.53223,0,0,0,0,0,0
total,40565,110,110,110,291562.4,291789.3,292057.8,292057.8,292057.8,292057.8,2023-07-19 14:26:02,1.53256,0,0,0,0,0,0
total,40706,141,141,141,292378.6,292594.6,292863.1,292863.1,292863.1,292863.1,2023-07-19 14:26:03,1.53297,0,0,0,0,0,0
total,40841,135,135,135,293124.6,293131.5,293668.4,293668.4,293668.4,293668.4,2023-07-19 14:26:04,1.53337,0,0,0,0,0,0
total,40949,108,108,108,293951.7,294205.3,294473.7,294473.7,294473.7,294473.7,2023-07-19 14:26:05,1.53369,0,0,0,0,0,0
total,41084,135,135,135,294586.0,294742.1,295010.6,295010.6,295010.6,295010.6,2023-07-19 14:26:06,1.53409,0,0,0,0,0,0
total,41195,111,111,111,295505.1,295547.4,295815.9,295815.9,295815.9,295815.9,2023-07-19 14:26:07,1.53442,0,0,0,0,0,0
total,41307,112,112,112,296187.4,296352.7,296621.2,296621.2,296621.2,296621.2,2023-07-19 14:26:08,1.53474,0,0,0,0,0,0
total,41450,143,143,143,296899.9,296889.6,297426.5,297426.5,297426.5,297426.5,2023-07-19 14:26:09,1.53516,0,0,0,0,0,0
total,41545,95,95,95,297662.4,297694.9,298231.8,298231.8,298231.8,298231.8,2023-07-19 14:26:10,1.53544,0,0,0,0,0,0
total,41677,132,132,132,298439.2,298500.2,299037.1,299037.1,299037.1,299037.1,2023-07-19 14:26:11,1.53582,0,0,0,0,0,0
total,41787,110,110,110,299115.2,299305.5,299574.0,299842.4,299842.4,299842.4,2023-07-19 14:26:12,1.53614,0,0,0,0,0,0
total,41924,137,137,137,299937.4,300110.8,300379.3,300379.3,300379.3,300379.3,2023-07-19 14:26:13,1.53654,0,0,0,0,0,0
total,42033,109,109,109,300762.2,300916.1,301184.6,301184.6,301184.6,301184.6,2023-07-19 14:26:14,1.53686,0,0,0,0,0,0
total,42142,109,109,109,301387.8,301453.0,301721.5,301989.9,301989.9,301989.9,2023-07-19 14:26:15,1.53717,0,0,0,0,0,0
total,42257,115,115,115,302369.2,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:26:16,1.53750,0,0,0,0,0,0
total,42388,131,131,131,303007.3,303063.6,303600.5,303600.5,303600.5,303600.5,2023-07-19 14:26:17,1.53788,0,0,0,0,0,0
total,42493,105,105,105,303793.5,303868.9,304405.8,304405.8,304405.8,304405.8,2023-07-19 14:26:18,1.53818,0,0,0,0,0,0
total,42610,117,117,117,304551.5,304674.2,304942.7,304942.7,304942.7,304942.7,2023-07-19 14:26:19,1.53852,0,0,0,0,0,0
total,42725,115,115,115,305417.7,305479.5,305748.0,305748.0,305748.0,305748.0,2023-07-19 14:26:20,1.53884,0,0,0,0,0,0
