type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,43310,114,114,114,298641.5,298768.7,299037.1,299037.1,299037.1,299037.1,2023-07-19 14:34:48,-0.31153,0,0,0,0,0,0
total,43413,103,103,103,299385.0,299305.5,299842.4,299842.4,299842.4,299842.4,2023-07-19 14:34:49,-0.31143,0,0,0,0,0,0
total,43557,144,144,144,300105.2,300110.8,300647.7,300647.7,300647.7,300647.7,2023-07-19 14:34:50,-0.31129,0,0,0,0,0,0
total,43694,137,137,137,300872.1,300916.1,301453.0,301453.0,301453.0,301453.0,2023-07-19 14:34:51,-0.31116,0,0,0,0,0,0
total,43800,106,106,106,301670.8,301989.9,301989.9,301989.9,301989.9,301989.9,2023-07-19 14:34:52,-0.31106,0,0,0,0,0,0
total,43940,140,140,140,302384.9,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:34:53,-0.31093,0,0,0,0,0,0
total,44062,122,122,122,303118.6,303332.1,303600.5,303600.5,303600.5,303600.5,2023-07-19 14:34:54,-0.31081,0,0,0,0,0,0
total,44170,108,108,108,304000.7,304137.4,304405.8,304405.8,304405.8,304405.8,2023-07-19 14:34:55,-0.31071,0,0,0,0,0,0
total,44301,131,131,131,304638.4,304674.2,305211.1,305211.1,305211.1,305211.1,2023-07-19 14:34:56,-0.31059,0,0,0,0,0,0
total,44382,81,81,81,305275.7,305211.1,306016.4,306016.4,306016.4,306016.4,2023-07-19 14:34:57,-0.31052,0,0,0,0,0,0
total,44526,144,144,144,306161.8,306284.9,306553.3,306553.3,306553.3,306553.3,2023-07-19 14:34:58,-0.31038,0,0,0,0,0,0
total,44653,127,127,127,306917.9,307090.2,307358.6,307358.6,307358.6,307358.6,2023-07-19 14:34:59,-0.31026,0,0,0,0,0,0
total,44770,117,117,117,307676.4,307895.5,308163.9,308163.9,308163.9,308163.9,2023-07-19 14:35:00,-0.31016,0,0,0,0,0,0
total,44872,102,102,102,308606.0,308700.8,308969.2,308969.2,308969.2,308969.2,2023-07-19 14:35:01,-0.31006,0,0,0,0,0,0
total,45005,133,133,133,309174.1,309237.6,309506.1,309774.5,309774.5,309774.5,2023-07-19 14:35:02,-0.30994,0,0,0,0,0,0
total,45112,107,107,107,310089.4,310311.4,310579.8,310579.8,310579.8,310579.8,2023-07-19 14:35:03,-0.30984,0,0,0,0,0,0
total,45237,125,125,125,310748.4,310848.3,311116.7,311116.7,311116.7,311116.7,2023-07-19 14:35:04,-0.30973,0,0,0,0,0,0
total,45358,121,121,121,311461.7,311653.6,311922.0,311922.0,311922.0,311922.0,2023-07-19 14:35:05,-0.30962,0,0,0,0,0,0
total,45477,119,119,119,312164.5,312190.4,312458.9,312727.3,312727.3,312727.3,2023-07-19 14:35:06,-0.30951,0,0,0,0,0,0
total,45611,134,134,134,313047.8,313264.2,313532.6,313532.6,313532.6,313532.6,2023-07-19 14:35:07,-0.30939,0,0,0,0,0,0
total,45719,108,108,108,313696.7,313801.0,314337.9,314337.9,314337.9,314337.9,2023-07-19 14:35:08,-0.30929,0,0,0,0,0,0
total,45852,133,133,133,314565.0,314606.4,315143.2,315143.2,315143.2,315143.2,2023-07-19 14:35:09,-0.30917,0,0,0,0,0,0
total,45993,141,141,141,315273.6,315411.7,315680.1,315680.1,315680.1,315680.1,2023-07-19 14:35:10,-0.30904,0,0,0,0,0,0
total,46109,116,116,116,316057.3,316217.0,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:35:11,-0.30894,0,0,0,0,0,0
total,46200,91,91,91,316734.7,316753.8,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:35:12,-0.30886,0,0,0,0,0,0
total,46343,143,143,143,317556.3,317827.6,318096.0,318096.0,318096.0,318096.0,2023-07-19 14:35:13,-0.30873,0,0,0,0,0,0
total,46419,76,76,76,318315.0,318364.5,318901.3,318901.3,318901.3,318901.3,2023-07-19 14:35:14,-0.30867,0,0,0,0,0,0
total,46561,142,142,142,319126.3,319169.8,319706.6,319706.6,319706.6,319706.6,2023-07-19 14:35:15,-0.30854,0,0,0,0,0,0
total,46690,129,129,129,319834.6,319975.1,320243.5,320243.5,320243.5,320243.5,2023-07-19 14:35:16,-0.30843,0,0,0,0,0,0
total,46803,113,113,113,320617.6,320780.4,321048.8,321048.8,321048.8,321048.8,2023-07-19 14:35:17,-0.30833,0,0,0,0,0,0
total,46882,79,79,79,321281.6,321317.2,321854.1,321854.1,321854.1,321854.1,2023-07-19 14:35:18,-0.30826,0,0,0,0,0,0
total,47021,139,139,139,322193.0,322391.0,322659.4,322659.4,322659.4,322659.4,2023-07-19 14:35:19,-0.30814,0,0,0,0,0,0
total,47111,90,90,90,323088.9,323196.3,323464.7,323464.7,323464.7,323464.7,2023-07-19 14:35:20,-0.30806,0,0,0,0,0,0
total,47246,135,135,135,323752.0,323733.2,324270.0,324270.0,324270.0,324270.0,2023-07-19 14:35:21,-0.30794,0,0,0,0,0,0
total,47377,131,131,131,324484.2,324538.5,325075.3,325075.3,325075.3,325075.3,2023-07-19 14:35:22,-0.30783,0,0,0,0,0,0
total,47486,109,109,109,325165.2,325343.8,325612.2,325612.2,325612.2,325612.2,2023-07-19 14:35:23,-0.30774,0,0,0,0,0,0
total,47617,131,131,131,326000.5,326149.1,326417.5,326417.5,326417.5,326417.5,2023-07-19 14:35:24,-0.30762,0,0,0,0,0,0
total,47730,113,113,113,326753.7,326954.4,327222.8,327222.8,327222.8,327222.8,2023-07-19 14:35:25,-0.30753,0,0,0,0,0,0
total,47839,109,109,109,327655.0,327759.7,328028.1,328028.1,328028.1,328028.1,2023-07-19 14:35:26,-0.30743,0,0,0,0,0,0
total,47987,148,148,148,328283.9,328565.0,328833.4,328833.4,328833.4,328833.4,2023-07-19 14:35:27,-0.30731,0,0,0,0,0,0
total,48126,139,139,139,328973.4,329101.9,329370.3,329370.3,329370.3,329370.3,2023-07-19 14:35:28,-0.30719,0,0,0,0,0,0
total,48244,118,118,118,329747.9,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 14:35:29,-0.30709,0,0,0,0,0,0
total,48349,105,105,105,330396.8,330444.0,330712.5,330980.9,330980.9,330980.9,2023-07-19 14:35:30,-0.30700,0,0,0,0,0,0
total,48457,108,108,108,331254.3,331249.4,331786.2,331786.2,331786.2,331786.2,2023-07-19 14:35:31,-0.30691,0,0,0,0,0,0
total,48581,124,124,124,332117.4,332323.1,332591.5,332591.5,332591.5,332591.5,2023-07-19 14:35:32,-0.30680,0,0,0,0,0,0
total,48735,154,154,154,332778.0,332860.0,333128.4,333128.4,333128.4,333128.4,2023-07-19 14:35:33,-0.30667,0,0,0,0,0,0
total,48861,126,126,126,333501.2,333665.3,333933.7,333933.7,333933.7,333933.7,2023-07-19 14:35:34,-0.30657,0,0,0,0,0,0
total,48957,96,96,96,334417.5,334470.6,334739.0,334739.0,334739.0,334739.0,2023-07-19 14:35:35,-0.30649,0,0,0,0,0,0
total,49084,127,127,127,335065.6,335275.9,335544.3,335544.3,335544.3,335544.3,2023-07-19 14:35:36,-0.30638,0,0,0,0,0,0
total,49195,111,111,111,335731.7,335812.8,336349.6,336349.6,336349.6,336349.6,2023-07-19 14:35:37,-0.30629,0,0,0,0,0,0
total,49292,97,97,97,336696.9,337154.9,337154.9,337154.9,337154.9,337154.9,2023-07-19 14:35:38,-0.30621,0,0,0,0,0,0
total,49402,110,110,110,337403.8,337423.4,337960.2,337960.2,337960.2,337960.2,2023-07-19 14:35:39,-0.30612,0,0,0,0,0,0
total,49524,122,122,122,338147.3,338228.7,338765.5,338765.5,338765.5,338765.5,2023-07-19 14:35:40,-0.30602,0,0,0,0,0,0
total,49645,121,121,121,338933.0,339034.0,339302.4,339302.4,339570.9,339570.9,2023-07-19 14:35:41,-0.30592,0,0,0,0,0,0
total,49768,123,123,123,339689.8,339839.3,340107.7,340376.2,340376.2,340376.2,2023-07-19 14:35:42,-0.30582,0,0,0,0,0,0
total,49859,91,91,91,340359.9,340376.2,340644.6,340644.6,340913.0,340913.0,2023-07-19 14:35:43,-0.30575,0,0,0,0,0,0
total,49934,75,75,75,341441.0,341718.3,341986.8,341986.8,341986.8,341986.8,2023-07-19 14:35:44,-0.30569,0,0,0,0,0,0
total,50037,103,103,103,342134.0,342255.2,342523.6,342523.6,342523.6,342523.6,2023-07-19 14:35:45,-0.30561,0,0,0,0,0,0
total,50105,68,68,68,342835.5,343060.5,343328.9,343328.9,343328.9,343328.9,2023-07-19 14:35:46,-0.30556,0,0,0,0,0,0
total,50176,71,71,71,344094.6,344134.3,344402.7,344402.7,344402.7,344402.7,2023-07-19 14:35:47,-0.30551,0,0,0,0,0,0
total,50274,98,98,98,344747.8,344939.6,345208.0,345208.0,345208.0,345208.0,2023-07-19 14:35:48,-0.30543,0,0,0,0,0,0
total,50401,127,127,127,345428.9,345476.4,346013.3,346013.3,346013.3,346013.3,2023-07-19 14:35:49,-0.30533,0,0,0,0,0,0
total,50505,104,104,104,346150.1,346281.7,346818.6,346818.6,346818.6,346818.6,2023-07-19 14:35:50,-0.30525,0,0,0,0,0,0
total,50589,84,84,84,346879.3,346818.6,347355.5,347623.9,347623.9,347623.9,2023-07-19 14:35:51,-0.30518,0,0,0,0,0,0
total,50714,125,125,125,347835.4,347892.4,348160.8,348429.2,348429.2,348429.2,2023-07-19 14:35:52,-0.30508,0,0,0,0,0,0
total,50842,128,128,128,348563.4,348697.7,348966.1,348966.1,348966.1,348966.1,2023-07-19 14:35:53,-0.30498,0,0,0,0,0,0
total,50946,104,104,104,349363.6,349503.0,349771.4,349771.4,349771.4,349771.4,2023-07-19 14:35:54,-0.30490,0,0,0,0,0,0
total,51052,106,106,106,349999.3,350039.8,350308.3,350576.7,350576.7,350576.7,2023-07-19 14:35:55,-0.30482,0,0,0,0,0,0
total,51185,133,133,133,350894.6,351113.6,351382.0,351382.0,351382.0,351382.0,2023-07-19 14:35:56,-0.30471,0,0,0,0,0,0
total,51241,56,56,56,351434.7,351382.0,351918.9,351918.9,351918.9,351918.9,2023-07-19 14:35:57,-0.30467,0,0,0,0,0,0
total,51360,119,119,119,352574.2,352724.2,352992.6,352992.6,352992.6,352992.6,2023-07-19 14:35:58,-0.30458,0,0,0,0,0,0
total,51473,113,113,113,353297.9,353529.5,353797.9,353797.9,353797.9,353797.9,2023-07-19 14:35:59,-0.30449,0,0,0,0,0,0
total,51573,100,100,100,353961.7,354066.4,354603.2,354603.2,354603.2,354603.2,2023-07-19 14:36:00,-0.30441,0,0,0,0,0,0
total,51711,138,138,138,354797.8,354871.7,355408.5,355408.5,355408.5,355408.5,2023-07-19 14:36:01,-0.30431,0,0,0,0,0,0
total,51843,132,132,132,355559.0,355677.0,355945.4,355945.4,355945.4,355945.4,2023-07-19 14:36:02,-0.30420,0,0,0,0,0,0
total,51899,56,56,56,356309.7,356213.9,357019.2,357019.2,357019.2,357019.2,2023-07-19 14:36:03,-0.30416,0,0,0,0,0,0
total,52010,111,111,111,357184.8,357287.6,357556.0,357824.5,357824.5,357824.5,2023-07-19 14:36:04,-0.30408,0,0,0,0,0,0
total,52126,116,116,116,358011.9,358092.9,358361.3,358361.3,358361.3,358361.3,2023-07-19 14:36:05,-0.30399,0,0,0,0,0,0
total,52230,104,104,104,358681.4,358629.8,359166.6,359166.6,359166.6,359166.6,2023-07-19 14:36:06,-0.30391,0,0,0,0,0,0
total,52362,132,132,132,359524.6,359703.5,359971.9,359971.9,359971.9,359971.9,2023-07-19 14:36:07,-0.30381,0,0,0,0,0,0
total,52491,129,129,129,360245.6,360240.4,360777.3,360777.3,360777.3,360777.3,2023-07-19 14:36:08,-0.30371,0,0,0,0,0,0
total,52541,50,50,50,361045.7,361045.7,361582.6,361851.0,361851.0,361851.0,2023-07-19 14:36:09,-0.30368,0,0,0,0,0,0
total,52660,119,119,119,361881.4,362119.4,362387.9,362387.9,362387.9,362387.9,2023-07-19 14:36:10,-0.30359,0,0,0,0,0,0
total,52789,129,129,129,362711.4,362924.7,363193.2,363193.2,363193.2,363193.2,2023-07-19 14:36:11,-0.30349,0,0,0,0,0,0
total,52900,111,111,111,363341.9,363461.6,363730.0,363998.5,363998.5,363998.5,2023-07-19 14:36:12,-0.30341,0,0,0,0,0,0
total,53020,120,120,120,364231.1,364266.9,364535.3,364803.8,364803.8,364803.8,2023-07-19 14:36:13,-0.30332,0,0,0,0,0,0
total,53148,128,128,128,364940.1,365072.2,365340.7,365340.7,365340.7,365340.7,2023-07-19 14:36:14,-0.30322,0,0,0,0,0,0
total,53173,25,25,25,365614.5,365609.1,366414.4,366414.4,366414.4,366414.4,2023-07-19 14:36:15,-0.30321,0,0,0,0,0,0
total,53298,125,125,125,366634.5,366951.3,367219.7,367219.7,367219.7,367219.7,2023-07-19 14:36:16,-0.30312,0,0,0,0,0,0
total,53409,111,111,111,367373.3,367488.1,367756.6,368025.0,368025.0,368025.0,2023-07-19 14:36:17,-0.30303,0,0,0,0,0,0
total,53550,141,141,141,368166.8,368293.4,368561.9,368561.9,368561.9,368561.9,2023-07-19 14:36:18,-0.30293,0,0,0,0,0,0
total,53665,115,115,115,368899.2,369098.8,369367.2,369367.2,369367.2,369367.2,2023-07-19 14:36:19,-0.30284,0,0,0,0,0,0
total,53796,131,131,131,369667.4,369904.1,370172.5,370172.5,370172.5,370172.5,2023-07-19 14:36:20,-0.30275,0,0,0,0,0,0
total,53864,68,68,68,370362.0,370440.9,370977.8,370977.8,370977.8,370977.8,2023-07-19 14:36:21,-0.30270,0,0,0,0,0,0
total,54004,140,140,140,371225.1,371246.2,371783.1,371783.1,371783.1,371783.1,2023-07-19 14:36:22,-0.30260,0,0,0,0,0,0
total,54101,97,97,97,371950.5,372051.5,372588.4,372588.4,372588.4,372588.4,2023-07-19 14:36:23,-0.30253,0,0,0,0,0,0
total,54242,141,141,141,372777.8,372856.8,373125.3,373125.3,373125.3,373125.3,2023-07-19 14:36:24,-0.30242,0,0,0,0,0,0
total,54354,112,112,112,373547.1,373662.2,373930.6,373930.6,374199.0,374199.0,2023-07-19 14:36:25,-0.30234,0,0,0,0,0,0
total,54475,121,121,121,374273.3,374467.5,374735.9,374735.9,374735.9,374735.9,2023-07-19 14:36:26,-0.30225,0,0,0,0,0,0
total,54581,106,106,106,375120.8,375272.8,375541.2,375541.2,375541.2,375541.2,2023-07-19 14:36:27,-0.30218,0,0,0,0,0,0
total,54711,130,130,130,375797.2,375809.6,376346.5,376346.5,376346.5,376346.5,2023-07-19 14:36:28,-0.30208,0,0,0,0,0,0
total,54823,112,112,112,376605.4,376883.4,377151.8,377151.8,377151.8,377151.8,2023-07-19 14:36:29,-0.30200,0,0,0,0,0,0
total,54941,118,118,118,377356.6,377420.3,377688.7,377957.1,377957.1,377957.1,2023-07-19 14:36:30,-0.30192,0,0,0,0,0,0
total,55043,102,102,102,378154.5,378225.6,378762.4,378762.4,378762.4,378762.4,2023-07-19 14:36:31,-0.30185,0,0,0,0,0,0
total,55148,105,105,105,378927.3,379030.9,379299.3,379567.7,379567.7,379567.7,2023-07-19 14:36:32,-0.30177,0,0,0,0,0,0
total,55280,132,132,132,379669.4,379836.2,380104.6,380104.6,380104.6,380104.6,2023-07-19 14:36:33,-0.30168,0,0,0,0,0,0
total,55398,118,118,118,380389.0,380641.5,380909.9,380909.9,380909.9,380909.9,2023-07-19 14:36:34,-0.30159,0,0,0,0,0,0
total,55534,136,136,136,381219.8,381446.8,381715.2,381715.2,381715.2,381715.2,2023-07-19 14:36:35,-0.30150,0,0,0,0,0,0
total,55657,123,123,123,381914.9,381983.7,382520.5,382520.5,382520.5,382520.5,2023-07-19 14:36:36,-0.30141,0,0,0,0,0,0
total,55759,102,102,102,382715.3,382789.0,383057.4,383057.4,383057.4,383057.4,2023-07-19 14:36:37,-0.30134,0,0,0,0,0,0
total,55836,77,77,77,383620.4,383862.7,384131.1,384131.1,384131.1,384131.1,2023-07-19 14:36:38,-0.30129,0,0,0,0,0,0
total,55973,137,137,137,384306.5,384399.6,384668.0,384668.0,384668.0,384668.0,2023-07-19 14:36:39,-0.30119,0,0,0,0,0,0
total,56088,115,115,115,384989.0,385204.9,385473.3,385473.3,385473.3,385473.3,2023-07-19 14:36:40,-0.30111,0,0,0,0,0,0
total,56176,88,88,88,385839.4,385741.8,386278.6,386278.6,386278.6,386278.6,2023-07-19 14:36:41,-0.30105,0,0,0,0,0,0
total,56289,113,113,113,386636.1,386815.5,387083.9,387083.9,387083.9,387083.9,2023-07-19 14:36:42,-0.30097,0,0,0,0,0,0
total,56351,62,62,62,387382.7,387352.4,388157.7,388157.7,388157.7,388157.7,2023-07-19 14:36:43,-0.30093,0,0,0,0,0,0
total,56465,114,114,114,388320.1,388426.1,388694.5,388694.5,388694.5,388694.5,2023-07-19 14:36:44,-0.30085,0,0,0,0,0,0
total,56584,119,119,119,389081.4,389231.4,389499.8,389499.8,389499.8,389499.8,2023-07-19 14:36:45,-0.30077,0,0,0,0,0,0
total,56690,106,106,106,389862.0,390036.7,390305.2,390305.2,390305.2,390305.2,2023-07-19 14:36:46,-0.30070,0,0,0,0,0,0
total,56827,137,137,137,390621.6,390842.0,391110.5,391110.5,391110.5,391110.5,2023-07-19 14:36:47,-0.30060,0,0,0,0,0,0
total,56963,136,136,136,391309.8,391378.9,391647.3,391915.8,391915.8,391915.8,2023-07-19 14:36:48,-0.30051,0,0,0,0,0,0
total,57086,123,123,123,392015.1,392184.2,392452.6,392452.6,392452.6,392452.6,2023-07-19 14:36:49,-0.30042,0,0,0,0,0,0
total,57222,136,136,136,392786.2,392989.5,393257.9,393257.9,393257.9,393257.9,2023-07-19 14:36:50,-0.30033,0,0,0,0,0,0
total,57336,114,114,114,393465.2,393526.4,394063.2,394063.2,394063.2,394063.2,2023-07-19 14:36:51,-0.30025,0,0,0,0,0,0
total,57403,67,67,67,394361.7,394331.7,394868.6,394868.6,394868.6,394868.6,2023-07-19 14:36:52,-0.30021,0,0,0,0,0,0
total,57542,139,139,139,395153.4,395405.4,395673.9,395673.9,395673.9,395673.9,2023-07-19 14:36:53,-0.30012,0,0,0,0,0,0
total,57678,136,136,136,395853.5,395942.3,396210.7,396479.2,396479.2,396479.2,2023-07-19 14:36:54,-0.30002,0,0,0,0,0,0
total,57801,123,123,123,396578.5,396747.6,397016.0,397016.0,397016.0,397016.0,2023-07-19 14:36:55,-0.29994,0,0,0,0,0,0
total,57938,137,137,137,397354.0,397552.9,397821.3,397821.3,397821.3,397821.3,2023-07-19 14:36:56,-0.29985,0,0,0,0,0,0
total,58048,110,110,110,398160.6,398089.8,398626.7,398626.7,398626.7,398626.7,2023-07-19 14:36:57,-0.29977,0,0,0,0,0,0
total,58138,90,90,90,398835.4,398895.1,399432.0,399432.0,399432.0,399432.0,2023-07-19 14:36:58,-0.29971,0,0,0,0,0,0
total,58252,114,114,114,399681.6,399700.4,400237.3,400237.3,400237.3,400237.3,2023-07-19 14:36:59,-0.29964,0,0,0,0,0,0
total,58341,89,89,89,400588.6,400774.1,401042.6,401042.6,401042.6,401042.6,2023-07-19 14:37:00,-0.29958,0,0,0,0,0,0
total,58433,92,92,92,401246.8,401311.0,401847.9,401847.9,401847.9,401847.9,2023-07-19 14:37:01,-0.29952,0,0,0,0,0,0
total,58565,132,132,132,402057.3,402116.3,402653.2,402653.2,402653.2,402653.2,2023-07-19 14:37:02,-0.29943,0,0,0,0,0,0
total,58665,100,100,100,402876.0,403190.1,403458.5,403458.5,403458.5,403458.5,2023-07-19 14:37:03,-0.29937,0,0,0,0,0,0
total,58798,133,133,133,403653.3,403726.9,403995.4,403995.4,403995.4,403995.4,2023-07-19 14:37:04,-0.29928,0,0,0,0,0,0
total,58910,112,112,112,404498.7,404532.2,404800.7,404800.7,404800.7,404800.7,2023-07-19 14:37:05,-0.29921,0,0,0,0,0,0
total,59042,132,132,132,405146.4,405337.5,405606.0,405606.0,405606.0,405606.0,2023-07-19 14:37:06,-0.29912,0,0,0,0,0,0
total,59132,90,90,90,405862.5,405874.4,406411.3,406411.3,406411.3,406411.3,2023-07-19 14:37:07,-0.29906,0,0,0,0,0,0
total,59252,120,120,120,406628.3,406679.7,407216.6,407216.6,407216.6,407216.6,2023-07-19 14:37:08,-0.29898,0,0,0,0,0,0
total,59374,122,122,122,407520.2,407753.5,408021.9,408021.9,408021.9,408021.9,2023-07-19 14:37:09,-0.29890,0,0,0,0,0,0
total,59492,118,118,118,408169.8,408290.3,408558.8,408558.8,408558.8,408558.8,2023-07-19 14:37:10,-0.29883,0,0,0,0,0,0
total,59602,110,110,110,409093.2,409095.6,409632.5,409632.5,409632.5,409632.5,2023-07-19 14:37:11,-0.29875,0,0,0,0,0,0
total,59737,135,135,135,409772.7,409900.9,410169.4,410169.4,410169.4,410169.4,2023-07-19 14:37:12,-0.29867,0,0,0,0,0,0
total,59854,117,117,117,410519.3,410706.2,410974.7,410974.7,410974.7,410974.7,2023-07-19 14:37:13,-0.29859,0,0,0,0,0,0
total,59949,95,95,95,411360.4,411511.6,411780.0,411780.0,411780.0,411780.0,2023-07-19 14:37:14,-0.29853,0,0,0,0,0,0
total,60067,118,118,118,412091.6,412316.9,412585.3,412585.3,412585.3,412585.3,2023-07-19 14:37:15,-0.29846,0,0,0,0,0,0
total,60187,120,120,120,412791.1,412853.7,413122.2,413390.6,413390.6,413390.6,2023-07-19 14:37:16,-0.29838,0,0,0,0,0,0
total,60311,124,124,124,413680.7,413927.5,414195.9,414195.9,414195.9,414195.9,2023-07-19 14:37:17,-0.29830,0,0,0,0,0,0
total,60444,133,133,133,414386.6,414464.3,414732.8,414732.8,414732.8,414732.8,2023-07-19 14:37:18,-0.29821,0,0,0,0,0,0
total,60549,105,105,105,415048.5,415001.2,415538.1,415538.1,415538.1,415538.1,2023-07-19 14:37:19,-0.29815,0,0,0,0,0,0
total,60657,108,108,108,415963.1,416075.0,416343.4,416343.4,416343.4,416343.4,2023-07-19 14:37:20,-0.29808,0,0,0,0,0,0
total,60808,151,151,151,416673.2,416880.3,417148.7,417148.7,417148.7,417148.7,2023-07-19 14:37:21,-0.29798,0,0,0,0,0,0
total,60948,140,140,140,417317.4,417417.1,417685.6,417685.6,417685.6,417685.6,2023-07-19 14:37:22,-0.29789,0,0,0,0,0,0
total,61052,104,104,104,418188.9,418490.9,418490.9,418490.9,418490.9,418490.9,2023-07-19 14:37:23,-0.29783,0,0,0,0,0,0
total,61187,135,135,135,418855.7,419027.7,419296.2,419296.2,419296.2,419296.2,2023-07-19 14:37:24,-0.29774,0,0,0,0,0,0
total,61284,97,97,97,419502.4,419564.6,419833.1,419833.1,419833.1,419833.1,2023-07-19 14:37:25,-0.29768,0,0,0,0,0,0
total,61421,137,137,137,420433.6,420638.4,420906.8,420906.8,420906.8,420906.8,2023-07-19 14:37:26,-0.29759,0,0,0,0,0,0
total,61563,142,142,142,421101.5,421175.2,421443.7,421712.1,421712.1,421712.1,2023-07-19 14:37:27,-0.29750,0,0,0,0,0,0
total,61704,141,141,141,421836.8,421980.5,422249.0,422249.0,422249.0,422249.0,2023-07-19 14:37:28,-0.29742,0,0,0,0,0,0
total,61820,116,116,116,422563.7,422517.4,423054.3,423054.3,423054.3,423054.3,2023-07-19 14:37:29,-0.29734,0,0,0,0,0,0
total,61964,144,144,144,423313.4,423322.7,423859.6,423859.6,423859.6,423859.6,2023-07-19 14:37:30,-0.29725,0,0,0,0,0,0
