type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,21057,107,107,107,150917.8,150994.9,151263.4,151263.4,151263.4,151263.4,2023-07-19 14:08:00,-0.48281,0,0,0,0,0,0
total,21118,61,61,61,151695.7,151666.0,152202.9,152202.9,152202.9,152202.9,2023-07-19 14:08:01,-0.48271,0,0,0,0,0,0
total,21228,110,110,110,152495.7,152605.6,153008.2,153008.2,153008.2,153008.2,2023-07-19 14:08:02,-0.48251,0,0,0,0,0,0
total,21339,111,111,111,153300.2,153410.9,153679.3,153679.3,153679.3,153679.3,2023-07-19 14:08:03,-0.48231,0,0,0,0,0,0
total,21427,88,88,88,154020.9,154082.0,154484.6,154484.6,154484.6,154484.6,2023-07-19 14:08:04,-0.48216,0,0,0,0,0,0
total,21545,118,118,118,154894.1,154887.3,155289.9,155289.9,155289.9,155289.9,2023-07-19 14:08:05,-0.48195,0,0,0,0,0,0
total,21651,106,106,106,155700.2,155826.8,156095.2,156095.2,156095.2,156095.2,2023-07-19 14:08:06,-0.48176,0,0,0,0,0,0
total,21700,49,49,49,156419.8,156363.7,156900.5,157034.7,157034.7,157034.7,2023-07-19 14:08:07,-0.48169,0,0,0,0,0,0
total,21803,103,103,103,157400.3,157437.4,157840.0,157840.0,157840.0,157840.0,2023-07-19 14:08:08,-0.48151,0,0,0,0,0,0
total,21898,95,95,95,158051.3,158108.5,158376.9,158511.1,158511.1,158511.1,2023-07-19 14:08:09,-0.48135,0,0,0,0,0,0
total,22010,112,112,112,158977.3,159048.0,159316.4,159450.7,159450.7,159450.7,2023-07-19 14:08:10,-0.48115,0,0,0,0,0,0
total,22115,105,105,105,159828.4,159987.5,160121.7,160256.0,160256.0,160256.0,2023-07-19 14:08:11,-0.48097,0,0,0,0,0,0
total,22232,117,117,117,160499.7,160524.4,160927.1,160927.1,160927.1,160927.1,2023-07-19 14:08:12,-0.48077,0,0,0,0,0,0
total,22297,65,65,65,161275.0,161195.5,161866.6,161866.6,161866.6,161866.6,2023-07-19 14:08:13,-0.48067,0,0,0,0,0,0
total,22386,89,89,89,162241.3,162403.5,162671.9,162671.9,162671.9,162671.9,2023-07-19 14:08:14,-0.48053,0,0,0,0,0,0
total,22513,127,127,127,162977.8,163074.5,163343.0,163343.0,163343.0,163343.0,2023-07-19 14:08:15,-0.48031,0,0,0,0,0,0
total,22650,137,137,137,163710.8,163745.6,164148.3,164148.3,164148.3,164148.3,2023-07-19 14:08:16,-0.48007,0,0,0,0,0,0
total,22781,131,131,131,164438.7,164550.9,164819.4,164819.4,164819.4,164819.4,2023-07-19 14:08:17,-0.47985,0,0,0,0,0,0
total,22905,124,124,124,165164.7,165222.0,165624.7,165624.7,165624.7,165624.7,2023-07-19 14:08:18,-0.47964,0,0,0,0,0,0
total,23021,116,116,116,165967.2,166027.3,166295.8,166295.8,166295.8,166295.8,2023-07-19 14:08:19,-0.47945,0,0,0,0,0,0
total,23087,66,66,66,166623.2,166564.2,167235.3,167235.3,167235.3,167235.3,2023-07-19 14:08:20,-0.47935,0,0,0,0,0,0
total,23224,137,137,137,167510.1,167503.7,167906.4,167906.4,167906.4,167906.4,2023-07-19 14:08:21,-0.47912,0,0,0,0,0,0
total,23360,136,136,136,168273.5,168309.0,168711.7,168711.7,168711.7,168711.7,2023-07-19 14:08:22,-0.47890,0,0,0,0,0,0
total,23469,109,109,109,169033.7,169248.6,169382.8,169517.0,169517.0,169517.0,2023-07-19 14:08:23,-0.47872,0,0,0,0,0,0
total,23577,108,108,108,169771.8,169785.4,170188.1,170322.3,170322.3,170322.3,2023-07-19 14:08:24,-0.47855,0,0,0,0,0,0
total,23708,131,131,131,170578.9,170590.7,170993.4,170993.4,170993.4,170993.4,2023-07-19 14:08:25,-0.47833,0,0,0,0,0,0
total,23816,108,108,108,171340.1,171396.0,171798.7,171798.7,171798.7,171798.7,2023-07-19 14:08:26,-0.47816,0,0,0,0,0,0
total,23957,141,141,141,172070.5,172067.1,172469.8,172469.8,172469.8,172469.8,2023-07-19 14:08:27,-0.47793,0,0,0,0,0,0
total,24083,126,126,126,172801.1,172872.4,173275.1,173275.1,173275.1,173275.1,2023-07-19 14:08:28,-0.47773,0,0,0,0,0,0
total,24171,88,88,88,173686.9,173812.0,174080.4,174080.4,174080.4,174080.4,2023-07-19 14:08:29,-0.47760,0,0,0,0,0,0
total,24274,103,103,103,174511.1,174617.3,174885.7,174885.7,174885.7,174885.7,2023-07-19 14:08:30,-0.47744,0,0,0,0,0,0
total,24401,127,127,127,175184.3,175288.4,175556.8,175556.8,175556.8,175556.8,2023-07-19 14:08:31,-0.47724,0,0,0,0,0,0
total,24517,116,116,116,175969.9,176093.7,176362.1,176362.1,176362.1,176362.1,2023-07-19 14:08:32,-0.47706,0,0,0,0,0,0
total,24651,134,134,134,176685.6,176764.7,177033.2,177033.2,177033.2,177033.2,2023-07-19 14:08:33,-0.47685,0,0,0,0,0,0
total,24779,128,128,128,177414.9,177435.8,177838.5,177838.5,177838.5,177838.5,2023-07-19 14:08:34,-0.47665,0,0,0,0,0,0
total,24861,82,82,82,178066.0,178106.9,178509.6,178643.8,178643.8,178643.8,2023-07-19 14:08:35,-0.47653,0,0,0,0,0,0
total,24998,137,137,137,179005.8,179046.4,179449.1,179449.1,179449.1,179449.1,2023-07-19 14:08:36,-0.47631,0,0,0,0,0,0
total,25125,127,127,127,179751.9,179851.8,180120.2,180120.2,180120.2,180120.2,2023-07-19 14:08:37,-0.47612,0,0,0,0,0,0
total,25251,126,126,126,180497.3,180657.1,180925.5,180925.5,180925.5,180925.5,2023-07-19 14:08:38,-0.47593,0,0,0,0,0,0
total,25382,131,131,131,181227.2,181328.2,181596.6,181596.6,181596.6,181596.6,2023-07-19 14:08:39,-0.47573,0,0,0,0,0,0
total,25515,133,133,133,181932.1,181999.2,182267.7,182401.9,182401.9,182401.9,2023-07-19 14:08:40,-0.47553,0,0,0,0,0,0
total,25583,68,68,68,182923.0,183073.0,183207.2,183207.2,183207.2,183207.2,2023-07-19 14:08:41,-0.47543,0,0,0,0,0,0
total,25712,129,129,129,183582.3,183609.9,184012.5,184012.5,184012.5,184012.5,2023-07-19 14:08:42,-0.47524,0,0,0,0,0,0
total,25841,129,129,129,184306.4,184415.2,184683.6,184683.6,184683.6,184683.6,2023-07-19 14:08:43,-0.47505,0,0,0,0,0,0
total,25949,108,108,108,185139.7,185220.5,185488.9,185488.9,185488.9,185488.9,2023-07-19 14:08:44,-0.47489,0,0,0,0,0,0
total,26079,130,130,130,185829.6,185891.6,186294.2,186294.2,186294.2,186294.2,2023-07-19 14:08:45,-0.47470,0,0,0,0,0,0
total,26173,94,94,94,186462.7,186562.6,186831.1,186831.1,186965.3,186965.3,2023-07-19 14:08:46,-0.47456,0,0,0,0,0,0
total,26307,134,134,134,187390.0,187502.2,187770.6,187770.6,187770.6,187770.6,2023-07-19 14:08:47,-0.47437,0,0,0,0,0,0
total,26440,133,133,133,188114.2,188173.3,188441.7,188575.9,188575.9,188575.9,2023-07-19 14:08:48,-0.47417,0,0,0,0,0,0
total,26550,110,110,110,188787.0,188844.3,189112.8,189247.0,189247.0,189247.0,2023-07-19 14:08:49,-0.47401,0,0,0,0,0,0
total,26686,136,136,136,189614.1,189649.6,190052.3,190052.3,190052.3,190052.3,2023-07-19 14:08:50,-0.47382,0,0,0,0,0,0
total,26804,118,118,118,190337.8,190455.0,190723.4,190723.4,190723.4,190723.4,2023-07-19 14:08:51,-0.47365,0,0,0,0,0,0
total,26888,84,84,84,191182.0,191260.3,191528.7,191528.7,191528.7,191528.7,2023-07-19 14:08:52,-0.47353,0,0,0,0,0,0
total,27021,133,133,133,191917.7,191931.4,192334.0,192334.0,192334.0,192334.0,2023-07-19 14:08:53,-0.47334,0,0,0,0,0,0
total,27153,132,132,132,192703.1,192736.7,193139.3,193139.3,193139.3,193139.3,2023-07-19 14:08:54,-0.47316,0,0,0,0,0,0
total,27285,132,132,132,193392.5,193407.7,193810.4,193810.4,193810.4,193810.4,2023-07-19 14:08:55,-0.47297,0,0,0,0,0,0
total,27421,136,136,136,194120.3,194213.1,194481.5,194615.7,194615.7,194615.7,2023-07-19 14:08:56,-0.47278,0,0,0,0,0,0
total,27515,94,94,94,194867.0,194884.1,195421.0,195421.0,195421.0,195421.0,2023-07-19 14:08:57,-0.47265,0,0,0,0,0,0
total,27617,102,102,102,195677.6,195689.4,196226.3,196226.3,196226.3,196226.3,2023-07-19 14:08:58,-0.47251,0,0,0,0,0,0
total,27747,130,130,130,196450.4,196494.8,196897.4,196897.4,196897.4,196897.4,2023-07-19 14:08:59,-0.47233,0,0,0,0,0,0
total,27876,129,129,129,197237.1,197300.1,197702.7,197702.7,197702.7,197702.7,2023-07-19 14:09:00,-0.47215,0,0,0,0,0,0
total,27991,115,115,115,197992.7,198105.4,198373.8,198373.8,198373.8,198373.8,2023-07-19 14:09:01,-0.47200,0,0,0,0,0,0
total,28091,100,100,100,198746.9,198910.7,199044.9,199179.1,199179.1,199179.1,2023-07-19 14:09:02,-0.47186,0,0,0,0,0,0
total,28191,100,100,100,199628.7,199716.0,199984.4,199984.4,199984.4,199984.4,2023-07-19 14:09:03,-0.47173,0,0,0,0,0,0
total,28306,115,115,115,200348.0,200387.1,200789.7,200789.7,200789.7,200789.7,2023-07-19 14:09:04,-0.47158,0,0,0,0,0,0
total,28433,127,127,127,201106.2,201192.4,201460.8,201595.0,201595.0,201595.0,2023-07-19 14:09:05,-0.47140,0,0,0,0,0,0
total,28567,134,134,134,201859.5,201997.7,202266.1,202266.1,202266.1,202266.1,2023-07-19 14:09:06,-0.47122,0,0,0,0,0,0
total,28661,94,94,94,202747.3,202803.0,203071.4,203071.4,203071.4,203071.4,2023-07-19 14:09:07,-0.47110,0,0,0,0,0,0
total,28741,80,80,80,203284.5,203339.9,203742.5,203876.7,203876.7,203876.7,2023-07-19 14:09:08,-0.47100,0,0,0,0,0,0
total,28881,140,140,140,204228.6,204279.4,204682.0,204682.0,204682.0,204682.0,2023-07-19 14:09:09,-0.47081,0,0,0,0,0,0
total,28974,93,93,93,204850.2,204950.5,205084.7,205487.3,205487.3,205487.3,2023-07-19 14:09:10,-0.47070,0,0,0,0,0,0
total,29109,135,135,135,205767.2,205755.8,206158.4,206158.4,206158.4,206158.4,2023-07-19 14:09:11,-0.47052,0,0,0,0,0,0
total,29241,132,132,132,206495.0,206561.1,206829.5,206963.7,206963.7,206963.7,2023-07-19 14:09:12,-0.47034,0,0,0,0,0,0
total,29360,119,119,119,207304.9,207366.4,207634.8,207634.8,207634.8,207634.8,2023-07-19 14:09:13,-0.47019,0,0,0,0,0,0
total,29420,60,60,60,208010.6,207903.3,208574.3,208574.3,208574.3,208574.3,2023-07-19 14:09:14,-0.47012,0,0,0,0,0,0
total,29563,143,143,143,208857.3,208977.0,209245.4,209245.4,209245.4,209245.4,2023-07-19 14:09:15,-0.46993,0,0,0,0,0,0
total,29665,102,102,102,209544.1,209648.1,209916.5,210050.7,210050.7,210050.7,2023-07-19 14:09:16,-0.46980,0,0,0,0,0,0
total,29805,140,140,140,210370.0,210453.4,210721.8,210721.8,210856.1,210856.1,2023-07-19 14:09:17,-0.46962,0,0,0,0,0,0
total,29937,132,132,132,211109.2,211124.5,211527.1,211527.1,211527.1,211527.1,2023-07-19 14:09:18,-0.46945,0,0,0,0,0,0
total,30044,107,107,107,211965.5,212064.0,212332.4,212332.4,212332.4,212332.4,2023-07-19 14:09:19,-0.46932,0,0,0,0,0,0
total,30149,105,105,105,212738.3,212869.3,213137.8,213137.8,213137.8,213137.8,2023-07-19 14:09:20,-0.46919,0,0,0,0,0,0
total,30287,138,138,138,213410.1,213540.4,213808.8,213808.8,213808.8,213808.8,2023-07-19 14:09:21,-0.46901,0,0,0,0,0,0
total,30393,106,106,106,214155.8,214211.5,214614.1,214614.1,214614.1,214614.1,2023-07-19 14:09:22,-0.46888,0,0,0,0,0,0
total,30521,128,128,128,214923.5,215016.8,215285.2,215419.5,215419.5,215419.5,2023-07-19 14:09:23,-0.46872,0,0,0,0,0,0
total,30633,112,112,112,215622.0,215687.9,215956.3,216090.5,216090.5,216090.5,2023-07-19 14:09:24,-0.46858,0,0,0,0,0,0
total,30739,106,106,106,216391.9,216359.0,216761.6,216895.8,216895.8,216895.8,2023-07-19 14:09:25,-0.46845,0,0,0,0,0,0
total,30861,122,122,122,217302.9,217298.5,217701.2,217701.2,217701.2,217701.2,2023-07-19 14:09:26,-0.46830,0,0,0,0,0,0
total,30996,135,135,135,217991.0,218103.8,218372.2,218372.2,218372.2,218372.2,2023-07-19 14:09:27,-0.46814,0,0,0,0,0,0
total,31099,103,103,103,218757.3,218774.9,219177.5,219177.5,219177.5,219177.5,2023-07-19 14:09:28,-0.46801,0,0,0,0,0,0
total,31241,142,142,142,219502.7,219580.2,219848.6,219982.9,219982.9,219982.9,2023-07-19 14:09:29,-0.46784,0,0,0,0,0,0
total,31345,104,104,104,220186.8,220251.3,220653.9,220653.9,220653.9,220653.9,2023-07-19 14:09:30,-0.46771,0,0,0,0,0,0
total,31455,110,110,110,221039.5,221056.6,221459.3,221459.3,221459.3,221459.3,2023-07-19 14:09:31,-0.46758,0,0,0,0,0,0
total,31578,123,123,123,221811.2,221861.9,222264.6,222264.6,222264.6,222264.6,2023-07-19 14:09:32,-0.46743,0,0,0,0,0,0
total,31703,125,125,125,222576.5,222667.2,222935.6,222935.6,222935.6,222935.6,2023-07-19 14:09:33,-0.46728,0,0,0,0,0,0
total,31797,94,94,94,223464.0,223606.7,223741.0,223741.0,223875.2,223875.2,2023-07-19 14:09:34,-0.46717,0,0,0,0,0,0
total,31930,133,133,133,224116.9,224143.6,224546.3,224546.3,224546.3,224546.3,2023-07-19 14:09:35,-0.46701,0,0,0,0,0,0
total,32023,93,93,93,224772.1,224814.7,225083.1,225351.6,225351.6,225351.6,2023-07-19 14:09:36,-0.46691,0,0,0,0,0,0
total,32133,110,110,110,225772.5,225888.4,226156.9,226156.9,226156.9,226156.9,2023-07-19 14:09:37,-0.46678,0,0,0,0,0,0
total,32259,126,126,126,226464.7,226559.5,226828.0,226828.0,226828.0,226828.0,2023-07-19 14:09:38,-0.46663,0,0,0,0,0,0
total,32372,113,113,113,227165.9,227230.6,227499.0,227633.3,227633.3,227633.3,2023-07-19 14:09:39,-0.46650,0,0,0,0,0,0
total,32482,110,110,110,228082.3,228170.1,228438.6,228438.6,228438.6,228438.6,2023-07-19 14:09:40,-0.46637,0,0,0,0,0,0
total,32617,135,135,135,228750.3,228841.2,229109.7,229109.7,229109.7,229109.7,2023-07-19 14:09:41,-0.46621,0,0,0,0,0,0
total,32678,61,61,61,229513.4,229646.5,229915.0,229915.0,230049.2,230049.2,2023-07-19 14:09:42,-0.46615,0,0,0,0,0,0
total,32797,119,119,119,230414.1,230451.8,230720.3,230854.5,230854.5,230854.5,2023-07-19 14:09:43,-0.46601,0,0,0,0,0,0
total,32925,128,128,128,231132.4,231257.1,231525.6,231525.6,231525.6,231525.6,2023-07-19 14:09:44,-0.46586,0,0,0,0,0,0
total,33043,118,118,118,231890.7,231928.2,232330.9,232330.9,232330.9,232330.9,2023-07-19 14:09:45,-0.46573,0,0,0,0,0,0
total,33169,126,126,126,232648.3,232733.5,233002.0,233136.2,233136.2,233136.2,2023-07-19 14:09:46,-0.46558,0,0,0,0,0,0
total,33258,89,89,89,233346.6,233404.6,233941.5,233941.5,233941.5,233941.5,2023-07-19 14:09:47,-0.46548,0,0,0,0,0,0
total,33344,86,86,86,234228.7,234209.9,234746.8,234746.8,234746.8,234746.8,2023-07-19 14:09:48,-0.46539,0,0,0,0,0,0
total,33478,134,134,134,235003.2,235015.2,235417.9,235417.9,235417.9,235417.9,2023-07-19 14:09:49,-0.46524,0,0,0,0,0,0
total,33599,121,121,121,235772.3,235820.5,236223.2,236223.2,236223.2,236223.2,2023-07-19 14:09:50,-0.46510,0,0,0,0,0,0
total,33693,94,94,94,236698.7,236760.1,237028.5,237028.5,237028.5,237028.5,2023-07-19 14:09:51,-0.46500,0,0,0,0,0,0
total,33818,125,125,125,237322.2,237431.2,237699.6,237699.6,237699.6,237699.6,2023-07-19 14:09:52,-0.46486,0,0,0,0,0,0
total,33900,82,82,82,238256.1,238370.7,238639.1,238639.1,238639.1,238639.1,2023-07-19 14:09:53,-0.46477,0,0,0,0,0,0
total,34011,111,111,111,238989.2,239041.8,239310.2,239310.2,239444.4,239444.4,2023-07-19 14:09:54,-0.46465,0,0,0,0,0,0
total,34136,125,125,125,239708.0,239847.1,240115.5,240115.5,240115.5,240115.5,2023-07-19 14:09:55,-0.46451,0,0,0,0,0,0
total,34238,102,102,102,240402.4,240384.0,240920.8,240920.8,240920.8,240920.8,2023-07-19 14:09:56,-0.46440,0,0,0,0,0,0
total,34368,130,130,130,241238.8,241323.5,241591.9,241726.1,241726.1,241726.1,2023-07-19 14:09:57,-0.46426,0,0,0,0,0,0
total,34422,54,54,54,241813.1,241860.3,242128.8,242128.8,242128.8,242128.8,2023-07-19 14:09:58,-0.46421,0,0,0,0,0,0
total,34518,96,96,96,242846.0,242799.9,243202.5,243336.7,243336.7,243336.7,2023-07-19 14:09:59,-0.46410,0,0,0,0,0,0
total,34649,131,131,131,243697.9,243739.4,244142.0,244142.0,244142.0,244142.0,2023-07-19 14:10:00,-0.46396,0,0,0,0,0,0
total,34786,137,137,137,244431.5,244544.7,244813.1,244813.1,244813.1,244813.1,2023-07-19 14:10:01,-0.46381,0,0,0,0,0,0
total,34874,88,88,88,245096.8,245081.6,245618.4,245618.4,245618.4,245618.4,2023-07-19 14:10:02,-0.46372,0,0,0,0,0,0
total,34991,117,117,117,245989.5,246021.1,246423.7,246423.7,246423.7,246423.7,2023-07-19 14:10:03,-0.46359,0,0,0,0,0,0
total,35081,90,90,90,246862.2,246960.6,247229.1,247229.1,247229.1,247229.1,2023-07-19 14:10:04,-0.46350,0,0,0,0,0,0
total,35168,87,87,87,247606.3,247631.7,248034.4,248034.4,248034.4,248034.4,2023-07-19 14:10:05,-0.46341,0,0,0,0,0,0
total,35304,136,136,136,248375.8,248437.0,248839.7,248839.7,248839.7,248839.7,2023-07-19 14:10:06,-0.46327,0,0,0,0,0,0
total,35436,132,132,132,249122.3,249242.3,249510.8,249510.8,249510.8,249510.8,2023-07-19 14:10:07,-0.46313,0,0,0,0,0,0
total,35543,107,107,107,249804.9,249913.4,250181.8,250181.8,250181.8,250181.8,2023-07-19 14:10:08,-0.46301,0,0,0,0,0,0
total,35622,79,79,79,250643.1,250718.7,250987.2,250987.2,251121.4,251121.4,2023-07-19 14:10:09,-0.46293,0,0,0,0,0,0
total,35741,119,119,119,251532.5,251524.0,251926.7,251926.7,251926.7,251926.7,2023-07-19 14:10:10,-0.46281,0,0,0,0,0,0
total,35836,95,95,95,252379.5,252597.8,252732.0,252732.0,252732.0,252732.0,2023-07-19 14:10:11,-0.46271,0,0,0,0,0,0
total,35970,134,134,134,253062.5,253134.6,253403.1,253403.1,253403.1,253403.1,2023-07-19 14:10:12,-0.46257,0,0,0,0,0,0
total,36052,82,82,82,253694.4,253671.5,254208.4,254208.4,254342.6,254342.6,2023-07-19 14:10:13,-0.46249,0,0,0,0,0,0
total,36186,134,134,134,254591.0,254611.0,255013.7,255013.7,255013.7,255013.7,2023-07-19 14:10:14,-0.46235,0,0,0,0,0,0
total,36252,66,66,66,255461.1,255684.8,255953.2,255953.2,255953.2,255953.2,2023-07-19 14:10:15,-0.46229,0,0,0,0,0,0
total,36381,129,129,129,256234.6,256355.9,256624.3,256624.3,256624.3,256624.3,2023-07-19 14:10:16,-0.46216,0,0,0,0,0,0
total,36473,92,92,92,257110.1,257161.2,257429.6,257429.6,257429.6,257429.6,2023-07-19 14:10:17,-0.46206,0,0,0,0,0,0
total,36604,131,131,131,257774.4,257832.3,258234.9,258234.9,258234.9,258234.9,2023-07-19 14:10:18,-0.46193,0,0,0,0,0,0
total,36653,49,49,49,258491.0,258369.1,259040.2,259040.2,259040.2,259040.2,2023-07-19 14:10:19,-0.46189,0,0,0,0,0,0
total,36780,127,127,127,259444.5,259577.1,259845.5,259845.5,259845.5,259845.5,2023-07-19 14:10:20,-0.46176,0,0,0,0,0,0
total,36822,42,42,42,260091.6,260114.0,260516.6,260516.6,260516.6,260516.6,2023-07-19 14:10:21,-0.46172,0,0,0,0,0,0
total,36935,113,113,113,261199.0,261321.9,261456.1,261590.4,261590.4,261590.4,2023-07-19 14:10:22,-0.46161,0,0,0,0,0,0
total,37037,102,102,102,261824.6,261858.8,262395.7,262395.7,262395.7,262395.7,2023-07-19 14:10:23,-0.46151,0,0,0,0,0,0
total,37165,128,128,128,262641.0,262664.1,263066.7,263066.7,263066.7,263066.7,2023-07-19 14:10:24,-0.46138,0,0,0,0,0,0
total,37285,120,120,120,263434.7,263603.6,263872.1,263872.1,263872.1,263872.1,2023-07-19 14:10:25,-0.46126,0,0,0,0,0,0
total,37396,111,111,111,264098.8,264140.5,264543.1,264543.1,264543.1,264543.1,2023-07-19 14:10:26,-0.46115,0,0,0,0,0,0
total,37508,112,112,112,265018.9,265080.0,265348.4,265348.4,265348.4,265348.4,2023-07-19 14:10:27,-0.46104,0,0,0,0,0,0
total,37634,126,126,126,265684.0,265751.1,266153.8,266153.8,266153.8,266153.8,2023-07-19 14:10:28,-0.46092,0,0,0,0,0,0
total,37730,96,96,96,266406.8,266422.2,266959.1,266959.1,266959.1,266959.1,2023-07-19 14:10:29,-0.46082,0,0,0,0,0,0
total,37840,110,110,110,267311.7,267361.7,267764.4,267764.4,267764.4,267764.4,2023-07-19 14:10:30,-0.46072,0,0,0,0,0,0
total,37951,111,111,111,267989.9,268032.8,268435.5,268435.5,268569.7,268569.7,2023-07-19 14:10:31,-0.46061,0,0,0,0,0,0
total,38039,88,88,88,268687.1,268703.9,269106.5,269240.8,269240.8,269240.8,2023-07-19 14:10:32,-0.46053,0,0,0,0,0,0
total,38170,131,131,131,269666.5,269777.6,270046.1,270046.1,270046.1,270046.1,2023-07-19 14:10:33,-0.46040,0,0,0,0,0,0
total,38294,124,124,124,270395.7,270448.7,270851.4,270851.4,270851.4,270851.4,2023-07-19 14:10:34,-0.46028,0,0,0,0,0,0
total,38380,86,86,86,271057.4,271119.8,271656.7,271656.7,271656.7,271656.7,2023-07-19 14:10:35,-0.46020,0,0,0,0,0,0
total,38504,124,124,124,271984.6,272059.3,272327.8,272462.0,272462.0,272462.0,2023-07-19 14:10:36,-0.46008,0,0,0,0,0,0
total,38619,115,115,115,272721.7,272730.4,273133.1,273267.3,273267.3,273267.3,2023-07-19 14:10:37,-0.45997,0,0,0,0,0,0
total,38700,81,81,81,273418.9,273401.5,273938.4,274072.6,274072.6,274072.6,2023-07-19 14:10:38,-0.45990,0,0,0,0,0,0
total,38831,131,131,131,274329.3,274341.0,274743.7,274743.7,274743.7,274743.7,2023-07-19 14:10:39,-0.45977,0,0,0,0,0,0
total,38959,128,128,128,275081.3,275146.3,275414.8,275683.2,275683.2,275683.2,2023-07-19 14:10:40,-0.45965,0,0,0,0,0,0
total,39077,118,118,118,275753.7,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 14:10:41,-0.45954,0,0,0,0,0,0
total,39194,117,117,117,276622.7,276757.0,277025.4,277025.4,277025.4,277025.4,2023-07-19 14:10:42,-0.45943,0,0,0,0,0,0
total,39301,107,107,107,277282.5,277293.8,277830.7,277830.7,277830.7,277830.7,2023-07-19 14:10:43,-0.45933,0,0,0,0,0,0
total,39395,94,94,94,277984.9,278099.1,278636.0,278636.0,278636.0,278636.0,2023-07-19 14:10:44,-0.45924,0,0,0,0,0,0
total,39525,130,130,130,278960.2,279172.9,279441.3,279441.3,279441.3,279441.3,2023-07-19 14:10:45,-0.45912,0,0,0,0,0,0
total,39647,122,122,122,279698.7,279709.7,280246.6,280246.6,280246.6,280246.6,2023-07-19 14:10:46,-0.45901,0,0,0,0,0,0
total,39777,130,130,130,280415.9,280515.1,280783.5,280783.5,280783.5,280783.5,2023-07-19 14:10:47,-0.45889,0,0,0,0,0,0
total,39885,108,108,108,281310.4,281588.8,281588.8,281588.8,281588.8,281588.8,2023-07-19 14:10:48,-0.45879,0,0,0,0,0,0
total,39987,102,102,102,281902.0,282125.7,282394.1,282394.1,282394.1,282394.1,2023-07-19 14:10:49,-0.45870,0,0,0,0,0,0
total,40064,77,77,77,282615.5,282662.5,282931.0,283199.4,283199.4,283199.4,2023-07-19 14:10:50,-0.45863,0,0,0,0,0,0
total,40190,126,126,126,283638.3,283736.3,284004.7,284004.7,284004.7,284004.7,2023-07-19 14:10:51,-0.45851,0,0,0,0,0,0
total,40317,127,127,127,284365.1,284541.6,284810.0,284810.0,284810.0,284810.0,2023-07-19 14:10:52,-0.45840,0,0,0,0,0,0
total,40429,112,112,112,285071.3,285078.5,285615.3,285615.3,285615.3,285615.3,2023-07-19 14:10:53,-0.45830,0,0,0,0,0,0
total,40519,90,90,90,285913.6,285883.8,286420.6,286420.6,286420.6,286420.6,2023-07-19 14:10:54,-0.45822,0,0,0,0,0,0
total,40666,147,147,147,286638.8,286689.1,287225.9,287225.9,287225.9,287225.9,2023-07-19 14:10:55,-0.45808,0,0,0,0,0,0
total,40755,89,89,89,287351.1,287494.4,287762.8,288031.2,288031.2,288031.2,2023-07-19 14:10:56,-0.45800,0,0,0,0,0,0
total,40841,86,86,86,288390.2,288568.1,288836.6,288836.6,288836.6,288836.6,2023-07-19 14:10:57,-0.45793,0,0,0,0,0,0
total,40944,103,103,103,289069.8,289105.0,289641.9,289641.9,289641.9,289641.9,2023-07-19 14:10:58,-0.45784,0,0,0,0,0,0
total,40999,55,55,55,289985.9,290447.2,290447.2,290447.2,290447.2,290447.2,2023-07-19 14:10:59,-0.45779,0,0,0,0,0,0
total,41101,102,102,102,290765.6,290715.6,291252.5,291252.5,291252.5,291252.5,2023-07-19 14:11:00,-0.45770,0,0,0,0,0,0
total,41231,130,130,130,291502.3,291520.9,292057.8,292057.8,292057.8,292057.8,2023-07-19 14:11:01,-0.45759,0,0,0,0,0,0
total,41363,132,132,132,292287.6,292326.2,292863.1,292863.1,292863.1,292863.1,2023-07-19 14:11:02,-0.45747,0,0,0,0,0,0
total,41443,80,80,80,293014.1,293131.5,293400.0,293668.4,293668.4,293668.4,2023-07-19 14:11:03,-0.45740,0,0,0,0,0,0
total,41559,116,116,116,293862.8,293936.8,294205.3,294473.7,294473.7,294473.7,2023-07-19 14:11:04,-0.45730,0,0,0,0,0,0
total,41671,112,112,112,294677.4,295010.6,295010.6,295010.6,295010.6,295010.6,2023-07-19 14:11:05,-0.45720,0,0,0,0,0,0
total,41775,104,104,104,295480.3,295815.9,295815.9,295815.9,295815.9,295815.9,2023-07-19 14:11:06,-0.45711,0,0,0,0,0,0
total,41848,73,73,73,296203.8,296084.3,296889.6,296889.6,296889.6,296889.6,2023-07-19 14:11:07,-0.45705,0,0,0,0,0,0
total,41962,114,114,114,296993.2,297158.0,297426.5,297426.5,297426.5,297426.5,2023-07-19 14:11:08,-0.45695,0,0,0,0,0,0
total,42045,83,83,83,297952.0,298231.8,298231.8,298500.2,298500.2,298500.2,2023-07-19 14:11:09,-0.45689,0,0,0,0,0,0
total,42149,104,104,104,298662.8,298768.7,299037.1,299305.5,299305.5,299305.5,2023-07-19 14:11:10,-0.45680,0,0,0,0,0,0
total,42239,90,90,90,299389.0,299574.0,299842.4,299842.4,299842.4,299842.4,2023-07-19 14:11:11,-0.45672,0,0,0,0,0,0
total,42315,76,76,76,300347.5,300379.3,300647.7,300916.1,300916.1,300916.1,2023-07-19 14:11:12,-0.45666,0,0,0,0,0,0
