type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18682,123,123,123,154771.0,154887.3,155155.7,155155.7,155155.7,155155.7,2023-07-19 13:41:23,-0.32868,0,0,0,0,0,0
total,18770,88,88,88,155628.5,155826.8,155961.0,156095.2,156095.2,156095.2,2023-07-19 13:41:24,-0.32850,0,0,0,0,0,0
total,18869,99,99,99,156380.6,156363.7,156766.3,156900.5,156900.5,156900.5,2023-07-19 13:41:25,-0.32831,0,0,0,0,0,0
total,18994,125,125,125,157175.9,157303.2,157571.6,157571.6,157571.6,157571.6,2023-07-19 13:41:26,-0.32805,0,0,0,0,0,0
total,19126,132,132,132,157912.2,157974.3,158242.7,158376.9,158376.9,158376.9,2023-07-19 13:41:27,-0.32777,0,0,0,0,0,0
total,19223,97,97,97,158765.0,158913.8,159048.0,159182.2,159182.2,159182.2,2023-07-19 13:41:28,-0.32758,0,0,0,0,0,0
total,19306,83,83,83,159352.8,159450.7,159853.3,159987.5,159987.5,159987.5,2023-07-19 13:41:29,-0.32742,0,0,0,0,0,0
total,19428,122,122,122,160271.4,160390.2,160658.6,160658.6,160658.6,160658.6,2023-07-19 13:41:30,-0.32718,0,0,0,0,0,0
total,19534,106,106,106,161087.9,161195.5,161463.9,161463.9,161463.9,161463.9,2023-07-19 13:41:31,-0.32697,0,0,0,0,0,0
total,19656,122,122,122,161822.6,161866.6,162269.2,162269.2,162269.2,162269.2,2023-07-19 13:41:32,-0.32672,0,0,0,0,0,0
total,19754,98,98,98,162510.3,162537.7,162940.3,163074.5,163074.5,163074.5,2023-07-19 13:41:33,-0.32654,0,0,0,0,0,0
total,19873,119,119,119,163377.4,163477.2,163745.6,163745.6,163745.6,163745.6,2023-07-19 13:41:34,-0.32630,0,0,0,0,0,0
total,19979,106,106,106,164254.6,164282.5,164550.9,164550.9,164550.9,164550.9,2023-07-19 13:41:35,-0.32610,0,0,0,0,0,0
total,20102,123,123,123,164925.8,164953.6,165356.2,165356.2,165356.2,165356.2,2023-07-19 13:41:36,-0.32586,0,0,0,0,0,0
total,20207,105,105,105,165785.1,165893.1,166161.5,166161.5,166161.5,166161.5,2023-07-19 13:41:37,-0.32566,0,0,0,0,0,0
total,20342,135,135,135,166468.3,166564.2,166832.6,166832.6,166832.6,166832.6,2023-07-19 13:41:38,-0.32540,0,0,0,0,0,0
total,20440,98,98,98,167186.0,167369.5,167637.9,167637.9,167637.9,167637.9,2023-07-19 13:41:39,-0.32521,0,0,0,0,0,0
total,20535,95,95,95,168063.9,168174.8,168443.2,168443.2,168577.5,168577.5,2023-07-19 13:41:40,-0.32504,0,0,0,0,0,0
total,20629,94,94,94,168857.3,168980.1,169248.6,169382.8,169382.8,169382.8,2023-07-19 13:41:41,-0.32487,0,0,0,0,0,0
total,20741,112,112,112,169629.6,169651.2,170053.9,170053.9,170053.9,170053.9,2023-07-19 13:41:42,-0.32466,0,0,0,0,0,0
total,20853,112,112,112,170420.6,170456.5,170859.2,170859.2,170859.2,170859.2,2023-07-19 13:41:43,-0.32445,0,0,0,0,0,0
total,20946,93,93,93,171085.0,171127.6,171396.0,171396.0,171396.0,171396.0,2023-07-19 13:41:44,-0.32429,0,0,0,0,0,0
total,21044,98,98,98,172102.7,172067.1,172469.8,172469.8,172469.8,172469.8,2023-07-19 13:41:45,-0.32411,0,0,0,0,0,0
total,21146,102,102,102,172876.4,172872.4,173275.1,173275.1,173275.1,173275.1,2023-07-19 13:41:46,-0.32393,0,0,0,0,0,0
total,21265,119,119,119,173565.5,173677.7,173946.2,174080.4,174080.4,174080.4,2023-07-19 13:41:47,-0.32371,0,0,0,0,0,0
total,21380,115,115,115,174382.1,174483.0,174751.5,174751.5,174751.5,174751.5,2023-07-19 13:41:48,-0.32351,0,0,0,0,0,0
total,21484,104,104,104,175198.0,175288.4,175556.8,175556.8,175556.8,175556.8,2023-07-19 13:41:49,-0.32332,0,0,0,0,0,0
total,21572,88,88,88,175858.8,175825.2,176362.1,176362.1,176362.1,176362.1,2023-07-19 13:41:50,-0.32317,0,0,0,0,0,0
total,21652,80,80,80,176711.1,176764.7,177167.4,177167.4,177301.6,177301.6,2023-07-19 13:41:51,-0.32304,0,0,0,0,0,0
total,21776,124,124,124,177560.3,177570.1,177972.7,177972.7,177972.7,177972.7,2023-07-19 13:41:52,-0.32282,0,0,0,0,0,0
total,21914,138,138,138,178312.1,178375.4,178778.0,178778.0,178778.0,178778.0,2023-07-19 13:41:53,-0.32257,0,0,0,0,0,0
total,22036,122,122,122,179054.2,179046.4,179449.1,179449.1,179449.1,179449.1,2023-07-19 13:41:54,-0.32235,0,0,0,0,0,0
total,22154,118,118,118,179810.8,179851.8,180120.2,180254.4,180254.4,180254.4,2023-07-19 13:41:55,-0.32215,0,0,0,0,0,0
total,22229,75,75,75,180785.0,180925.5,181059.7,181059.7,181059.7,181059.7,2023-07-19 13:41:56,-0.32203,0,0,0,0,0,0
total,22357,128,128,128,181445.6,181462.4,181865.0,181865.0,181865.0,181865.0,2023-07-19 13:41:57,-0.32180,0,0,0,0,0,0
total,22491,134,134,134,182171.5,182267.7,182536.1,182536.1,182536.1,182536.1,2023-07-19 13:41:58,-0.32157,0,0,0,0,0,0
total,22608,117,117,117,182901.5,182938.8,183341.4,183341.4,183341.4,183341.4,2023-07-19 13:41:59,-0.32137,0,0,0,0,0,0
total,22748,140,140,140,183670.2,183744.1,184012.5,184012.5,184012.5,184012.5,2023-07-19 13:42:00,-0.32112,0,0,0,0,0,0
total,22804,56,56,56,184491.9,184549.4,184952.0,184952.0,184952.0,184952.0,2023-07-19 13:42:01,-0.32105,0,0,0,0,0,0
total,22868,64,64,64,185430.2,185757.3,185891.6,185891.6,185891.6,185891.6,2023-07-19 13:42:02,-0.32095,0,0,0,0,0,0
total,23001,133,133,133,186134.3,186160.0,186562.6,186562.6,186562.6,186562.6,2023-07-19 13:42:03,-0.32072,0,0,0,0,0,0
total,23119,118,118,118,186924.3,186965.3,187367.9,187367.9,187367.9,187367.9,2023-07-19 13:42:04,-0.32053,0,0,0,0,0,0
total,23244,125,125,125,187640.1,187636.4,188039.0,188039.0,188039.0,188039.0,2023-07-19 13:42:05,-0.32032,0,0,0,0,0,0
total,23340,96,96,96,188342.4,188441.7,188710.1,188844.3,188844.3,188844.3,2023-07-19 13:42:06,-0.32017,0,0,0,0,0,0
total,23427,87,87,87,189289.4,189381.2,189649.6,189649.6,189649.6,189649.6,2023-07-19 13:42:07,-0.32003,0,0,0,0,0,0
total,23484,57,57,57,190204.2,190455.0,190589.2,190589.2,190589.2,190589.2,2023-07-19 13:42:08,-0.31995,0,0,0,0,0,0
total,23606,122,122,122,190926.9,190991.8,191260.3,191394.5,191394.5,191394.5,2023-07-19 13:42:09,-0.31975,0,0,0,0,0,0
total,23736,130,130,130,191663.9,191662.9,192065.6,192065.6,192065.6,192065.6,2023-07-19 13:42:10,-0.31954,0,0,0,0,0,0
total,23866,130,130,130,192424.9,192468.2,192870.9,192870.9,192870.9,192870.9,2023-07-19 13:42:11,-0.31933,0,0,0,0,0,0
total,23963,97,97,97,193112.3,193139.3,193542.0,193676.2,193676.2,193676.2,2023-07-19 13:42:12,-0.31918,0,0,0,0,0,0
total,24038,75,75,75,193873.9,193944.6,194213.1,194481.5,194481.5,194481.5,2023-07-19 13:42:13,-0.31907,0,0,0,0,0,0
total,24153,115,115,115,194881.2,195018.4,195286.8,195286.8,195286.8,195286.8,2023-07-19 13:42:14,-0.31888,0,0,0,0,0,0
total,24283,130,130,130,195591.4,195689.4,195957.9,195957.9,195957.9,195957.9,2023-07-19 13:42:15,-0.31868,0,0,0,0,0,0
total,24422,139,139,139,196333.0,196360.5,196763.2,196763.2,196763.2,196763.2,2023-07-19 13:42:16,-0.31845,0,0,0,0,0,0
total,24534,112,112,112,197020.8,197031.6,197434.3,197434.3,197568.5,197568.5,2023-07-19 13:42:17,-0.31828,0,0,0,0,0,0
total,24656,122,122,122,197856.7,197971.1,198239.6,198239.6,198239.6,198239.6,2023-07-19 13:42:18,-0.31809,0,0,0,0,0,0
total,24729,73,73,73,198628.4,198776.5,199044.9,199044.9,199044.9,199044.9,2023-07-19 13:42:19,-0.31799,0,0,0,0,0,0
total,24860,131,131,131,199414.2,199447.5,199850.2,199850.2,199850.2,199850.2,2023-07-19 13:42:20,-0.31778,0,0,0,0,0,0
total,24984,124,124,124,200176.0,200252.9,200521.3,200655.5,200655.5,200655.5,2023-07-19 13:42:21,-0.31759,0,0,0,0,0,0
total,25110,126,126,126,200903.7,200923.9,201326.6,201326.6,201326.6,201326.6,2023-07-19 13:42:22,-0.31740,0,0,0,0,0,0
total,25188,78,78,78,201851.4,201997.7,202131.9,202131.9,202266.1,202266.1,2023-07-19 13:42:23,-0.31729,0,0,0,0,0,0
total,25277,89,89,89,202535.3,202534.6,203071.4,203071.4,203071.4,203071.4,2023-07-19 13:42:24,-0.31716,0,0,0,0,0,0
total,25378,101,101,101,203470.8,203608.3,203876.7,203876.7,203876.7,203876.7,2023-07-19 13:42:25,-0.31701,0,0,0,0,0,0
total,25476,98,98,98,204084.9,204145.2,204413.6,204547.8,204547.8,204547.8,2023-07-19 13:42:26,-0.31687,0,0,0,0,0,0
total,25594,118,118,118,204994.8,205084.7,205353.1,205353.1,205353.1,205353.1,2023-07-19 13:42:27,-0.31669,0,0,0,0,0,0
total,25675,81,81,81,205819.6,205890.0,206158.4,206158.4,206292.6,206292.6,2023-07-19 13:42:28,-0.31658,0,0,0,0,0,0
total,25789,114,114,114,206544.6,206561.1,206963.7,206963.7,206963.7,206963.7,2023-07-19 13:42:29,-0.31641,0,0,0,0,0,0
total,25874,85,85,85,207324.5,207366.4,207769.0,207903.3,207903.3,207903.3,2023-07-19 13:42:30,-0.31629,0,0,0,0,0,0
total,25994,120,120,120,208128.1,208171.7,208574.3,208574.3,208574.3,208574.3,2023-07-19 13:42:31,-0.31612,0,0,0,0,0,0
total,26096,102,102,102,209027.0,209111.2,209379.7,209379.7,209379.7,209379.7,2023-07-19 13:42:32,-0.31597,0,0,0,0,0,0
total,26169,73,73,73,209774.0,209782.3,210185.0,210185.0,210185.0,210185.0,2023-07-19 13:42:33,-0.31588,0,0,0,0,0,0
total,26285,116,116,116,210610.8,210721.8,210990.3,210990.3,210990.3,210990.3,2023-07-19 13:42:34,-0.31571,0,0,0,0,0,0
total,26393,108,108,108,211276.1,211392.9,211661.4,211661.4,211795.6,211795.6,2023-07-19 13:42:35,-0.31556,0,0,0,0,0,0
total,26493,100,100,100,212264.0,212332.4,212600.9,212600.9,212600.9,212600.9,2023-07-19 13:42:36,-0.31542,0,0,0,0,0,0
total,26598,105,105,105,212916.0,213003.5,213406.2,213406.2,213406.2,213406.2,2023-07-19 13:42:37,-0.31527,0,0,0,0,0,0
total,26700,102,102,102,213635.1,213674.6,214077.3,214211.5,214211.5,214211.5,2023-07-19 13:42:38,-0.31513,0,0,0,0,0,0
total,26806,106,106,106,214571.1,214614.1,214882.6,215016.8,215016.8,215016.8,2023-07-19 13:42:39,-0.31498,0,0,0,0,0,0
total,26919,113,113,113,215275.1,215285.2,215687.9,215687.9,215687.9,215687.9,2023-07-19 13:42:40,-0.31482,0,0,0,0,0,0
total,27019,100,100,100,216134.8,216224.8,216493.2,216493.2,216493.2,216493.2,2023-07-19 13:42:41,-0.31469,0,0,0,0,0,0
total,27137,118,118,118,216843.5,216895.8,217164.3,217298.5,217298.5,217298.5,2023-07-19 13:42:42,-0.31452,0,0,0,0,0,0
total,27251,114,114,114,217644.6,217701.2,218103.8,218103.8,218103.8,218103.8,2023-07-19 13:42:43,-0.31436,0,0,0,0,0,0
total,27311,60,60,60,218573.6,218774.9,218909.1,218909.1,218909.1,218909.1,2023-07-19 13:42:44,-0.31429,0,0,0,0,0,0
total,27422,111,111,111,219291.8,219446.0,219714.4,219714.4,219714.4,219714.4,2023-07-19 13:42:45,-0.31414,0,0,0,0,0,0
total,27519,97,97,97,219962.8,219982.9,220251.3,220251.3,220251.3,220251.3,2023-07-19 13:42:46,-0.31401,0,0,0,0,0,0
total,27630,111,111,111,220903.6,220922.4,221325.0,221325.0,221325.0,221325.0,2023-07-19 13:42:47,-0.31386,0,0,0,0,0,0
total,27753,123,123,123,221630.0,221727.7,221996.1,221996.1,222130.3,222130.3,2023-07-19 13:42:48,-0.31369,0,0,0,0,0,0
total,27821,68,68,68,222392.9,222398.8,222801.4,222935.6,222935.6,222935.6,2023-07-19 13:42:49,-0.31361,0,0,0,0,0,0
total,27919,98,98,98,223313.6,223338.3,223741.0,223741.0,223741.0,223741.0,2023-07-19 13:42:50,-0.31348,0,0,0,0,0,0
total,28036,117,117,117,224059.3,224143.6,224412.0,224546.3,224546.3,224546.3,2023-07-19 13:42:51,-0.31333,0,0,0,0,0,0
total,28131,95,95,95,224907.2,225083.1,225351.6,225351.6,225351.6,225351.6,2023-07-19 13:42:52,-0.31320,0,0,0,0,0,0
total,28245,114,114,114,225640.0,225754.2,226022.7,226156.9,226156.9,226156.9,2023-07-19 13:42:53,-0.31305,0,0,0,0,0,0
total,28316,71,71,71,226358.2,226425.3,226828.0,226828.0,226828.0,226828.0,2023-07-19 13:42:54,-0.31297,0,0,0,0,0,0
total,28399,83,83,83,227475.6,227499.0,227767.5,227767.5,227767.5,227767.5,2023-07-19 13:42:55,-0.31286,0,0,0,0,0,0
total,28504,105,105,105,228124.8,228170.1,228572.8,228572.8,228572.8,228572.8,2023-07-19 13:42:56,-0.31273,0,0,0,0,0,0
total,28604,100,100,100,228846.6,228841.2,229378.1,229378.1,229378.1,229378.1,2023-07-19 13:42:57,-0.31260,0,0,0,0,0,0
total,28731,127,127,127,229646.0,229646.5,230049.2,230049.2,230049.2,230049.2,2023-07-19 13:42:58,-0.31243,0,0,0,0,0,0
total,28826,95,95,95,230408.7,230451.8,230854.5,230854.5,230854.5,230854.5,2023-07-19 13:42:59,-0.31232,0,0,0,0,0,0
total,28911,85,85,85,231297.4,231257.1,231659.8,231794.0,231794.0,231794.0,2023-07-19 13:43:00,-0.31221,0,0,0,0,0,0
total,29013,102,102,102,232095.3,232196.7,232465.1,232599.3,232599.3,232599.3,2023-07-19 13:43:01,-0.31208,0,0,0,0,0,0
total,29103,90,90,90,232903.5,233002.0,233270.4,233404.6,233404.6,233404.6,2023-07-19 13:43:02,-0.31197,0,0,0,0,0,0
total,29197,94,94,94,233797.3,233807.3,234209.9,234209.9,234209.9,234209.9,2023-07-19 13:43:03,-0.31186,0,0,0,0,0,0
total,29303,106,106,106,234432.8,234478.4,234881.0,234881.0,234881.0,234881.0,2023-07-19 13:43:04,-0.31172,0,0,0,0,0,0
total,29387,84,84,84,235307.6,235283.7,235820.5,235820.5,235820.5,235820.5,2023-07-19 13:43:05,-0.31162,0,0,0,0,0,0
total,29492,105,105,105,236135.6,236223.2,236491.6,236625.9,236625.9,236625.9,2023-07-19 13:43:06,-0.31149,0,0,0,0,0,0
total,29603,111,111,111,236907.0,236894.3,237296.9,237296.9,237431.2,237431.2,2023-07-19 13:43:07,-0.31136,0,0,0,0,0,0
total,29695,92,92,92,237772.5,237833.8,238236.5,238236.5,238236.5,238236.5,2023-07-19 13:43:08,-0.31124,0,0,0,0,0,0
total,29800,105,105,105,238522.2,238639.1,238907.6,238907.6,238907.6,238907.6,2023-07-19 13:43:09,-0.31112,0,0,0,0,0,0
total,29898,98,98,98,239385.5,239444.4,239712.9,239712.9,239712.9,239712.9,2023-07-19 13:43:10,-0.31100,0,0,0,0,0,0
total,29972,74,74,74,240217.1,240384.0,240652.4,240652.4,240652.4,240652.4,2023-07-19 13:43:11,-0.31091,0,0,0,0,0,0
total,30092,120,120,120,240971.2,241055.0,241323.5,241323.5,241323.5,241323.5,2023-07-19 13:43:12,-0.31077,0,0,0,0,0,0
total,30201,109,109,109,241724.3,241726.1,242128.8,242128.8,242128.8,242128.8,2023-07-19 13:43:13,-0.31063,0,0,0,0,0,0
total,30335,134,134,134,242488.4,242531.4,242934.1,242934.1,242934.1,242934.1,2023-07-19 13:43:14,-0.31047,0,0,0,0,0,0
total,30423,88,88,88,243194.9,243202.5,243605.2,243739.4,243739.4,243739.4,2023-07-19 13:43:15,-0.31037,0,0,0,0,0,0
total,30496,73,73,73,244144.8,244142.0,244544.7,244544.7,244544.7,244544.7,2023-07-19 13:43:16,-0.31028,0,0,0,0,0,0
total,30603,107,107,107,244906.6,244947.4,245350.0,245350.0,245350.0,245350.0,2023-07-19 13:43:17,-0.31016,0,0,0,0,0,0
total,30701,98,98,98,245691.0,245752.7,246155.3,246155.3,246155.3,246155.3,2023-07-19 13:43:18,-0.31004,0,0,0,0,0,0
total,30796,95,95,95,246578.5,246692.2,246960.6,246960.6,246960.6,246960.6,2023-07-19 13:43:19,-0.30993,0,0,0,0,0,0
total,30901,105,105,105,247334.5,247363.3,247765.9,247765.9,247765.9,247765.9,2023-07-19 13:43:20,-0.30981,0,0,0,0,0,0
total,30982,81,81,81,248177.7,248302.8,248571.2,248571.2,248571.2,248571.2,2023-07-19 13:43:21,-0.30972,0,0,0,0,0,0
total,31068,86,86,86,249033.2,249108.1,249376.5,249376.5,249376.5,249376.5,2023-07-19 13:43:22,-0.30962,0,0,0,0,0,0
total,31181,113,113,113,249785.7,249913.4,250181.8,250181.8,250181.8,250181.8,2023-07-19 13:43:23,-0.30949,0,0,0,0,0,0
total,31269,88,88,88,250628.7,250852.9,250987.2,250987.2,250987.2,250987.2,2023-07-19 13:43:24,-0.30939,0,0,0,0,0,0
total,31375,106,106,106,251369.5,251389.8,251792.5,251792.5,251792.5,251792.5,2023-07-19 13:43:25,-0.30927,0,0,0,0,0,0
total,31458,83,83,83,252244.4,252463.5,252597.8,252597.8,252597.8,252597.8,2023-07-19 13:43:26,-0.30918,0,0,0,0,0,0
total,31532,74,74,74,253071.2,253000.4,253537.3,253537.3,253537.3,253537.3,2023-07-19 13:43:27,-0.30910,0,0,0,0,0,0
total,31658,126,126,126,253812.1,253805.7,254208.4,254208.4,254208.4,254208.4,2023-07-19 13:43:28,-0.30895,0,0,0,0,0,0
total,31744,86,86,86,254578.3,254611.0,255147.9,255147.9,255147.9,255147.9,2023-07-19 13:43:29,-0.30886,0,0,0,0,0,0
total,31851,107,107,107,255400.7,255416.3,255819.0,255819.0,255819.0,255819.0,2023-07-19 13:43:30,-0.30873,0,0,0,0,0,0
total,31938,87,87,87,256245.6,256221.6,256624.3,256624.3,256624.3,256624.3,2023-07-19 13:43:31,-0.30864,0,0,0,0,0,0
total,32009,71,71,71,256923.9,257026.9,257295.4,257429.6,257429.6,257429.6,2023-07-19 13:43:32,-0.30857,0,0,0,0,0,0
total,32095,86,86,86,258021.1,258100.7,258369.1,258369.1,258369.1,258369.1,2023-07-19 13:43:33,-0.30847,0,0,0,0,0,0
total,32201,106,106,106,258717.3,258771.8,259174.4,259174.4,259174.4,259174.4,2023-07-19 13:43:34,-0.30835,0,0,0,0,0,0
total,32297,96,96,96,259563.1,259711.3,259979.7,259979.7,259979.7,259979.7,2023-07-19 13:43:35,-0.30825,0,0,0,0,0,0
total,32398,101,101,101,260321.9,260382.4,260785.0,260785.0,260785.0,260785.0,2023-07-19 13:43:36,-0.30814,0,0,0,0,0,0
total,32508,110,110,110,261134.0,261187.7,261456.1,261590.4,261590.4,261590.4,2023-07-19 13:43:37,-0.30802,0,0,0,0,0,0
total,32584,76,76,76,261897.6,261858.8,262395.7,262395.7,262529.9,262529.9,2023-07-19 13:43:38,-0.30794,0,0,0,0,0,0
total,32694,110,110,110,262716.6,262798.3,263201.0,263201.0,263201.0,263201.0,2023-07-19 13:43:39,-0.30782,0,0,0,0,0,0
total,32784,90,90,90,263505.2,263469.4,264006.3,264006.3,264006.3,264006.3,2023-07-19 13:43:40,-0.30772,0,0,0,0,0,0
total,32887,103,103,103,264321.0,264408.9,264811.6,264811.6,264811.6,264811.6,2023-07-19 13:43:41,-0.30761,0,0,0,0,0,0
total,32946,59,59,59,264981.1,265080.0,265348.4,265348.4,265348.4,265348.4,2023-07-19 13:43:42,-0.30755,0,0,0,0,0,0
total,33043,97,97,97,266053.4,266153.8,266422.2,266422.2,266422.2,266422.2,2023-07-19 13:43:43,-0.30745,0,0,0,0,0,0
total,33143,100,100,100,266831.6,266824.8,267227.5,267227.5,267227.5,267227.5,2023-07-19 13:43:44,-0.30734,0,0,0,0,0,0
total,33211,68,68,68,267776.2,267898.6,268167.0,268167.0,268167.0,268167.0,2023-07-19 13:43:45,-0.30727,0,0,0,0,0,0
total,33289,78,78,78,268549.0,268703.9,268972.3,268972.3,268972.3,268972.3,2023-07-19 13:43:46,-0.30720,0,0,0,0,0,0
total,33362,73,73,73,269432.9,269509.2,269777.6,269777.6,269911.9,269911.9,2023-07-19 13:43:47,-0.30712,0,0,0,0,0,0
total,33446,84,84,84,270183.5,270180.3,270582.9,270582.9,270717.2,270717.2,2023-07-19 13:43:48,-0.30704,0,0,0,0,0,0
total,33527,81,81,81,271054.4,271119.8,271522.5,271522.5,271522.5,271522.5,2023-07-19 13:43:49,-0.30695,0,0,0,0,0,0
total,33579,52,52,52,271690.2,271790.9,272059.3,272059.3,272059.3,272059.3,2023-07-19 13:43:50,-0.30691,0,0,0,0,0,0
total,33706,127,127,127,272728.8,272730.4,273133.1,273133.1,273133.1,273133.1,2023-07-19 13:43:51,-0.30677,0,0,0,0,0,0
total,33811,105,105,105,273530.0,273669.9,273938.4,273938.4,273938.4,273938.4,2023-07-19 13:43:52,-0.30666,0,0,0,0,0,0
total,33918,107,107,107,274242.6,274341.0,274743.7,274743.7,274743.7,274743.7,2023-07-19 13:43:53,-0.30655,0,0,0,0,0,0
total,34045,127,127,127,275118.3,275146.3,275683.2,275683.2,275683.2,275683.2,2023-07-19 13:43:54,-0.30642,0,0,0,0,0,0
total,34171,126,126,126,275785.5,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 13:43:55,-0.30628,0,0,0,0,0,0
total,34300,129,129,129,276533.3,276757.0,277025.4,277025.4,277025.4,277025.4,2023-07-19 13:43:56,-0.30615,0,0,0,0,0,0
total,34387,87,87,87,277391.0,277562.3,277830.7,277830.7,277830.7,277830.7,2023-07-19 13:43:57,-0.30606,0,0,0,0,0,0
total,34448,61,61,61,278347.8,278636.0,278636.0,278636.0,278636.0,278636.0,2023-07-19 13:43:58,-0.30600,0,0,0,0,0,0
total,34554,106,106,106,279066.5,279172.9,279441.3,279441.3,279441.3,279441.3,2023-07-19 13:43:59,-0.30590,0,0,0,0,0,0
total,34677,123,123,123,279769.8,279978.2,280246.6,280246.6,280246.6,280246.6,2023-07-19 13:44:00,-0.30577,0,0,0,0,0,0
total,34785,108,108,108,280549.8,280783.5,281051.9,281051.9,281051.9,281051.9,2023-07-19 13:44:01,-0.30566,0,0,0,0,0,0
total,34875,90,90,90,281409.8,281588.8,281857.2,281857.2,281857.2,281857.2,2023-07-19 13:44:02,-0.30557,0,0,0,0,0,0
total,34944,69,69,69,282318.2,282662.5,282662.5,282662.5,282931.0,282931.0,2023-07-19 13:44:03,-0.30551,0,0,0,0,0,0
total,35057,113,113,113,283041.4,283199.4,283467.8,283467.8,283467.8,283467.8,2023-07-19 13:44:04,-0.30539,0,0,0,0,0,0
total,35163,106,106,106,283792.0,284004.7,284273.1,284273.1,284273.1,284273.1,2023-07-19 13:44:05,-0.30529,0,0,0,0,0,0
total,35285,122,122,122,284594.4,284810.0,285078.5,285078.5,285078.5,285078.5,2023-07-19 13:44:06,-0.30516,0,0,0,0,0,0
total,35376,91,91,91,285209.7,285346.9,285615.3,285615.3,285615.3,285615.3,2023-07-19 13:44:07,-0.30507,0,0,0,0,0,0
total,35442,66,66,66,286127.8,286152.2,286689.1,286689.1,286689.1,286689.1,2023-07-19 13:44:08,-0.30501,0,0,0,0,0,0
total,35549,107,107,107,287021.5,287225.9,287494.4,287494.4,287494.4,287494.4,2023-07-19 13:44:09,-0.30491,0,0,0,0,0,0
total,35658,109,109,109,287771.4,287762.8,288299.7,288299.7,288299.7,288299.7,2023-07-19 13:44:10,-0.30480,0,0,0,0,0,0
total,35770,112,112,112,288594.5,288568.1,289105.0,289105.0,289105.0,289105.0,2023-07-19 13:44:11,-0.30469,0,0,0,0,0,0
total,35879,109,109,109,289337.7,289373.4,289910.3,289910.3,289910.3,289910.3,2023-07-19 13:44:12,-0.30458,0,0,0,0,0,0
total,35967,88,88,88,290181.8,290447.2,290715.6,290715.6,290715.6,290715.6,2023-07-19 13:44:13,-0.30450,0,0,0,0,0,0
total,35999,32,32,32,291009.2,290984.0,291520.9,291789.3,291789.3,291789.3,2023-07-19 13:44:14,-0.30448,0,0,0,0,0,0
total,36087,88,88,88,292018.1,292326.2,292326.2,292326.2,292326.2,292326.2,2023-07-19 13:44:15,-0.30439,0,0,0,0,0,0
total,36186,99,99,99,292742.4,292863.1,293131.5,293131.5,293131.5,293131.5,2023-07-19 13:44:16,-0.30430,0,0,0,0,0,0
total,36293,107,107,107,293529.2,293668.4,293936.8,293936.8,293936.8,293936.8,2023-07-19 13:44:17,-0.30420,0,0,0,0,0,0
total,36395,102,102,102,294302.6,294473.7,294742.1,294742.1,294742.1,294742.1,2023-07-19 13:44:18,-0.30410,0,0,0,0,0,0
total,36487,92,92,92,295209.0,295279.0,295547.4,295547.4,295547.4,295547.4,2023-07-19 13:44:19,-0.30401,0,0,0,0,0,0
total,36522,35,35,35,295727.7,295815.9,296084.3,296352.7,296352.7,296352.7,2023-07-19 13:44:20,-0.30399,0,0,0,0,0,0
total,36616,94,94,94,296969.6,297158.0,297426.5,297426.5,297426.5,297426.5,2023-07-19 13:44:21,-0.30390,0,0,0,0,0,0
total,36731,115,115,115,297684.4,297963.4,298231.8,298231.8,298231.8,298231.8,2023-07-19 13:44:22,-0.30379,0,0,0,0,0,0
total,36855,124,124,124,298409.3,298500.2,298768.7,299037.1,299037.1,299037.1,2023-07-19 13:44:23,-0.30367,0,0,0,0,0,0
total,36911,56,56,56,299291.2,299574.0,299574.0,299842.4,299842.4,299842.4,2023-07-19 13:44:24,-0.30362,0,0,0,0,0,0
total,36995,84,84,84,300024.6,300110.8,300379.3,300379.3,300647.7,300647.7,2023-07-19 13:44:25,-0.30355,0,0,0,0,0,0
total,37096,101,101,101,301010.5,301184.6,301453.0,301453.0,301453.0,301453.0,2023-07-19 13:44:26,-0.30346,0,0,0,0,0,0
total,37192,96,96,96,301693.5,301721.5,302258.3,302258.3,302258.3,302258.3,2023-07-19 13:44:27,-0.30337,0,0,0,0,0,0
total,37318,126,126,126,302507.6,302526.8,303063.6,303063.6,303063.6,303063.6,2023-07-19 13:44:28,-0.30325,0,0,0,0,0,0
total,37420,102,102,102,303211.0,303332.1,303868.9,303868.9,303868.9,303868.9,2023-07-19 13:44:29,-0.30315,0,0,0,0,0,0
total,37500,80,80,80,304077.0,304137.4,304674.2,304674.2,304674.2,304674.2,2023-07-19 13:44:30,-0.30308,0,0,0,0,0,0
total,37624,124,124,124,304866.9,304942.7,305479.5,305479.5,305479.5,305479.5,2023-07-19 13:44:31,-0.30297,0,0,0,0,0,0
total,37705,81,81,81,305623.7,305748.0,306016.4,306016.4,306284.9,306284.9,2023-07-19 13:44:32,-0.30290,0,0,0,0,0,0
total,37825,120,120,120,306506.3,306553.3,307090.2,307090.2,307090.2,307090.2,2023-07-19 13:44:33,-0.30279,0,0,0,0,0,0
total,37911,86,86,86,307124.5,307358.6,307627.0,307627.0,307627.0,307627.0,2023-07-19 13:44:34,-0.30271,0,0,0,0,0,0
total,38031,120,120,120,308083.4,308163.9,308432.3,308700.8,308700.8,308700.8,2023-07-19 13:44:35,-0.30260,0,0,0,0,0,0
