type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19086,128,128,128,154590.5,154618.8,155021.5,155021.5,155021.5,155021.5,2023-07-19 13:43:45,-0.16386,0,0,0,0,0,0
total,19211,125,125,125,155323.7,155424.1,155692.6,155692.6,155692.6,155692.6,2023-07-19 13:43:46,-0.16370,0,0,0,0,0,0
total,19326,115,115,115,156072.5,156229.4,156497.9,156497.9,156497.9,156497.9,2023-07-19 13:43:47,-0.16355,0,0,0,0,0,0
total,19448,122,122,122,156843.3,156900.5,157303.2,157303.2,157303.2,157303.2,2023-07-19 13:43:48,-0.16340,0,0,0,0,0,0
total,19522,74,74,74,157607.9,157705.8,158108.5,158108.5,158108.5,158108.5,2023-07-19 13:43:49,-0.16334,0,0,0,0,0,0
total,19588,66,66,66,158551.8,158645.4,159048.0,159048.0,159048.0,159048.0,2023-07-19 13:43:50,-0.16329,0,0,0,0,0,0
total,19727,139,139,139,159278.3,159316.4,159719.1,159719.1,159719.1,159719.1,2023-07-19 13:43:51,-0.16311,0,0,0,0,0,0
total,19846,119,119,119,160038.9,160121.7,160390.2,160524.4,160524.4,160524.4,2023-07-19 13:43:52,-0.16296,0,0,0,0,0,0
total,19971,125,125,125,160783.7,160792.8,161195.5,161195.5,161195.5,161195.5,2023-07-19 13:43:53,-0.16280,0,0,0,0,0,0
total,20059,88,88,88,161441.0,161463.9,161732.4,161866.6,161866.6,161866.6,2023-07-19 13:43:54,-0.16272,0,0,0,0,0,0
total,20138,79,79,79,162502.8,162537.7,162806.1,162806.1,162806.1,162806.1,2023-07-19 13:43:55,-0.16265,0,0,0,0,0,0
total,20195,57,57,57,163355.9,163477.2,163745.6,163745.6,163745.6,163745.6,2023-07-19 13:43:56,-0.16261,0,0,0,0,0,0
total,20318,123,123,123,164110.6,164148.3,164550.9,164550.9,164550.9,164550.9,2023-07-19 13:43:57,-0.16247,0,0,0,0,0,0
total,20439,121,121,121,164854.3,164953.6,165222.0,165222.0,165222.0,165222.0,2023-07-19 13:43:58,-0.16232,0,0,0,0,0,0
total,20567,128,128,128,165613.1,165758.9,166027.3,166027.3,166027.3,166027.3,2023-07-19 13:43:59,-0.16217,0,0,0,0,0,0
total,20648,81,81,81,166251.9,166295.8,166564.2,166698.4,166698.4,166698.4,2023-07-19 13:44:00,-0.16209,0,0,0,0,0,0
total,20730,82,82,82,167150.2,167101.1,167637.9,167637.9,167772.2,167772.2,2023-07-19 13:44:01,-0.16202,0,0,0,0,0,0
total,20847,117,117,117,168054.9,168174.8,168443.2,168443.2,168443.2,168443.2,2023-07-19 13:44:02,-0.16189,0,0,0,0,0,0
total,20979,132,132,132,168808.3,168845.9,169114.3,169248.6,169248.6,169248.6,2023-07-19 13:44:03,-0.16173,0,0,0,0,0,0
total,21116,137,137,137,169522.4,169651.2,169919.6,169919.6,169919.6,169919.6,2023-07-19 13:44:04,-0.16156,0,0,0,0,0,0
total,21232,116,116,116,170233.2,170322.3,170725.0,170725.0,170725.0,170725.0,2023-07-19 13:44:05,-0.16143,0,0,0,0,0,0
total,21353,121,121,121,171046.1,171127.6,171396.0,171396.0,171396.0,171396.0,2023-07-19 13:44:06,-0.16129,0,0,0,0,0,0
total,21434,81,81,81,171794.5,171932.9,172335.6,172335.6,172335.6,172335.6,2023-07-19 13:44:07,-0.16122,0,0,0,0,0,0
total,21563,129,129,129,172581.6,172604.0,173006.7,173006.7,173006.7,173006.7,2023-07-19 13:44:08,-0.16108,0,0,0,0,0,0
total,21691,128,128,128,173382.0,173409.3,173812.0,173812.0,173812.0,173812.0,2023-07-19 13:44:09,-0.16093,0,0,0,0,0,0
total,21816,125,125,125,174112.1,174214.6,174483.0,174483.0,174483.0,174483.0,2023-07-19 13:44:10,-0.16079,0,0,0,0,0,0
total,21901,85,85,85,174990.7,175154.1,175288.4,175288.4,175422.6,175422.6,2023-07-19 13:44:11,-0.16071,0,0,0,0,0,0
total,21978,77,77,77,175693.6,175691.0,176227.9,176227.9,176227.9,176227.9,2023-07-19 13:44:12,-0.16065,0,0,0,0,0,0
total,22074,96,96,96,176630.5,176764.7,177033.2,177033.2,177033.2,177033.2,2023-07-19 13:44:13,-0.16056,0,0,0,0,0,0
total,22165,91,91,91,177252.2,177301.6,177570.1,177704.3,177838.5,177838.5,2023-07-19 13:44:14,-0.16048,0,0,0,0,0,0
total,22284,119,119,119,178209.0,178241.1,178509.6,178643.8,178643.8,178643.8,2023-07-19 13:44:15,-0.16035,0,0,0,0,0,0
total,22379,95,95,95,179010.4,179046.4,179449.1,179449.1,179449.1,179449.1,2023-07-19 13:44:16,-0.16026,0,0,0,0,0,0
total,22505,126,126,126,179730.3,179851.8,180120.2,180120.2,180120.2,180120.2,2023-07-19 13:44:17,-0.16012,0,0,0,0,0,0
total,22592,87,87,87,180482.0,180388.6,180925.5,180925.5,180925.5,180925.5,2023-07-19 13:44:18,-0.16005,0,0,0,0,0,0
total,22716,124,124,124,181278.4,181328.2,181730.8,181730.8,181730.8,181730.8,2023-07-19 13:44:19,-0.15991,0,0,0,0,0,0
total,22817,101,101,101,182192.6,182267.7,182536.1,182536.1,182536.1,182536.1,2023-07-19 13:44:20,-0.15982,0,0,0,0,0,0
total,22889,72,72,72,182963.0,183207.2,183341.4,183341.4,183341.4,183341.4,2023-07-19 13:44:21,-0.15977,0,0,0,0,0,0
total,22999,110,110,110,183753.8,183878.3,184146.7,184146.7,184146.7,184146.7,2023-07-19 13:44:22,-0.15966,0,0,0,0,0,0
total,23112,113,113,113,184484.6,184549.4,184952.0,184952.0,184952.0,184952.0,2023-07-19 13:44:23,-0.15954,0,0,0,0,0,0
total,23208,96,96,96,185421.8,185488.9,185757.3,185757.3,185757.3,185757.3,2023-07-19 13:44:24,-0.15946,0,0,0,0,0,0
total,23317,109,109,109,186097.8,186160.0,186562.6,186562.6,186562.6,186562.6,2023-07-19 13:44:25,-0.15935,0,0,0,0,0,0
total,23406,89,89,89,186768.5,186831.1,187099.5,187233.7,187367.9,187367.9,2023-07-19 13:44:26,-0.15927,0,0,0,0,0,0
total,23510,104,104,104,187740.9,187770.6,188173.3,188173.3,188173.3,188173.3,2023-07-19 13:44:27,-0.15918,0,0,0,0,0,0
total,23623,113,113,113,188476.7,188575.9,188844.3,188978.6,188978.6,188978.6,2023-07-19 13:44:28,-0.15907,0,0,0,0,0,0
total,23723,100,100,100,189324.8,189515.4,189649.6,189649.6,189783.9,189783.9,2023-07-19 13:44:29,-0.15898,0,0,0,0,0,0
total,23839,116,116,116,190009.5,190052.3,190320.7,190455.0,190455.0,190455.0,2023-07-19 13:44:30,-0.15886,0,0,0,0,0,0
total,23943,104,104,104,190853.7,190991.8,191260.3,191260.3,191260.3,191260.3,2023-07-19 13:44:31,-0.15877,0,0,0,0,0,0
total,24009,66,66,66,191746.3,191931.4,192199.8,192199.8,192199.8,192199.8,2023-07-19 13:44:32,-0.15873,0,0,0,0,0,0
total,24112,103,103,103,192493.6,192602.4,192870.9,192870.9,193005.1,193005.1,2023-07-19 13:44:33,-0.15863,0,0,0,0,0,0
total,24211,99,99,99,193186.1,193273.5,193542.0,193542.0,193542.0,193542.0,2023-07-19 13:44:34,-0.15854,0,0,0,0,0,0
total,24326,115,115,115,194131.9,194213.1,194481.5,194481.5,194481.5,194481.5,2023-07-19 13:44:35,-0.15844,0,0,0,0,0,0
total,24441,115,115,115,194839.2,194884.1,195286.8,195286.8,195286.8,195286.8,2023-07-19 13:44:36,-0.15833,0,0,0,0,0,0
total,24519,78,78,78,195594.8,195689.4,195957.9,196092.1,196092.1,196092.1,2023-07-19 13:44:37,-0.15827,0,0,0,0,0,0
total,24616,97,97,97,196506.5,196629.0,196897.4,196897.4,196897.4,196897.4,2023-07-19 13:44:38,-0.15819,0,0,0,0,0,0
total,24737,121,121,121,197261.8,197300.1,197702.7,197702.7,197702.7,197702.7,2023-07-19 13:44:39,-0.15807,0,0,0,0,0,0
total,24832,95,95,95,198141.4,198239.6,198508.0,198508.0,198508.0,198508.0,2023-07-19 13:44:40,-0.15799,0,0,0,0,0,0
total,24947,115,115,115,198815.6,198910.7,199179.1,199313.3,199313.3,199313.3,2023-07-19 13:44:41,-0.15789,0,0,0,0,0,0
total,25022,75,75,75,199604.1,199716.0,199984.4,200118.6,200118.6,200118.6,2023-07-19 13:44:42,-0.15783,0,0,0,0,0,0
total,25108,86,86,86,200613.4,200655.5,200923.9,200923.9,200923.9,200923.9,2023-07-19 13:44:43,-0.15777,0,0,0,0,0,0
total,25220,112,112,112,201307.4,201326.6,201729.2,201729.2,201729.2,201729.2,2023-07-19 13:44:44,-0.15767,0,0,0,0,0,0
total,25320,100,100,100,202008.4,201997.7,202534.6,202534.6,202534.6,202534.6,2023-07-19 13:44:45,-0.15758,0,0,0,0,0,0
total,25449,129,129,129,202808.7,202937.2,203205.6,203205.6,203205.6,203205.6,2023-07-19 13:44:46,-0.15746,0,0,0,0,0,0
total,25533,84,84,84,203554.0,203608.3,204010.9,204010.9,204010.9,204010.9,2023-07-19 13:44:47,-0.15740,0,0,0,0,0,0
total,25596,63,63,63,204529.7,204547.8,204950.5,204950.5,205084.7,205084.7,2023-07-19 13:44:48,-0.15736,0,0,0,0,0,0
total,25699,103,103,103,205323.8,205353.1,205755.8,205755.8,205755.8,205755.8,2023-07-19 13:44:49,-0.15728,0,0,0,0,0,0
total,25789,90,90,90,206082.4,206158.4,206426.9,206561.1,206561.1,206561.1,2023-07-19 13:44:50,-0.15721,0,0,0,0,0,0
total,25880,91,91,91,207069.2,207098.0,207366.4,207366.4,207366.4,207366.4,2023-07-19 13:44:51,-0.15714,0,0,0,0,0,0
total,25980,100,100,100,207687.2,207769.0,208171.7,208171.7,208171.7,208171.7,2023-07-19 13:44:52,-0.15706,0,0,0,0,0,0
total,26059,79,79,79,208505.5,208574.3,208842.8,208977.0,208977.0,208977.0,2023-07-19 13:44:53,-0.15700,0,0,0,0,0,0
total,26154,95,95,95,209387.4,209379.7,209782.3,209916.5,209916.5,209916.5,2023-07-19 13:44:54,-0.15693,0,0,0,0,0,0
total,26271,117,117,117,210166.0,210185.0,210587.6,210587.6,210587.6,210587.6,2023-07-19 13:44:55,-0.15682,0,0,0,0,0,0
total,26368,97,97,97,211004.8,211124.5,211392.9,211392.9,211392.9,211392.9,2023-07-19 13:44:56,-0.15675,0,0,0,0,0,0
total,26471,103,103,103,211796.2,211929.8,212198.2,212198.2,212198.2,212198.2,2023-07-19 13:44:57,-0.15666,0,0,0,0,0,0
total,26564,93,93,93,212630.5,212735.1,213003.5,213003.5,213003.5,213003.5,2023-07-19 13:44:58,-0.15659,0,0,0,0,0,0
total,26632,68,68,68,213530.5,213674.6,213943.1,213943.1,213943.1,213943.1,2023-07-19 13:44:59,-0.15655,0,0,0,0,0,0
total,26752,120,120,120,214251.8,214345.7,214614.1,214614.1,214614.1,214614.1,2023-07-19 13:45:00,-0.15645,0,0,0,0,0,0
total,26839,87,87,87,215012.9,215016.8,215419.5,215419.5,215419.5,215419.5,2023-07-19 13:45:01,-0.15639,0,0,0,0,0,0
total,26965,126,126,126,215807.2,215956.3,216224.8,216224.8,216224.8,216224.8,2023-07-19 13:45:02,-0.15628,0,0,0,0,0,0
total,27057,92,92,92,216534.0,216627.4,216895.8,217030.1,217030.1,217030.1,2023-07-19 13:45:03,-0.15621,0,0,0,0,0,0
total,27133,76,76,76,217408.0,217298.5,217835.4,217835.4,217969.6,217969.6,2023-07-19 13:45:04,-0.15616,0,0,0,0,0,0
total,27239,106,106,106,218235.5,218238.0,218640.7,218640.7,218640.7,218640.7,2023-07-19 13:45:05,-0.15608,0,0,0,0,0,0
total,27340,101,101,101,219025.4,219043.3,219446.0,219446.0,219446.0,219446.0,2023-07-19 13:45:06,-0.15600,0,0,0,0,0,0
total,27440,100,100,100,219864.7,219848.6,220251.3,220251.3,220251.3,220251.3,2023-07-19 13:45:07,-0.15592,0,0,0,0,0,0
total,27542,102,102,102,220640.8,220788.2,221056.6,221056.6,221056.6,221056.6,2023-07-19 13:45:08,-0.15584,0,0,0,0,0,0
total,27633,91,91,91,221448.2,221593.5,221861.9,221861.9,221861.9,221861.9,2023-07-19 13:45:09,-0.15578,0,0,0,0,0,0
total,27721,88,88,88,222343.9,222398.8,222667.2,222667.2,222667.2,222667.2,2023-07-19 13:45:10,-0.15572,0,0,0,0,0,0
total,27837,116,116,116,223069.9,223204.1,223472.5,223472.5,223472.5,223472.5,2023-07-19 13:45:11,-0.15562,0,0,0,0,0,0
total,27921,84,84,84,223945.5,224143.6,224277.8,224277.8,224277.8,224277.8,2023-07-19 13:45:12,-0.15557,0,0,0,0,0,0
total,28031,110,110,110,224658.5,224680.5,225083.1,225083.1,225083.1,225083.1,2023-07-19 13:45:13,-0.15548,0,0,0,0,0,0
total,28124,93,93,93,225496.6,225620.0,225888.4,225888.4,225888.4,225888.4,2023-07-19 13:45:14,-0.15541,0,0,0,0,0,0
total,28212,88,88,88,226283.5,226291.1,226693.7,226693.7,226693.7,226693.7,2023-07-19 13:45:15,-0.15535,0,0,0,0,0,0
total,28334,122,122,122,227064.5,227096.4,227499.0,227499.0,227499.0,227499.0,2023-07-19 13:45:16,-0.15525,0,0,0,0,0,0
total,28428,94,94,94,227848.9,227901.7,228304.4,228304.4,228304.4,228304.4,2023-07-19 13:45:17,-0.15519,0,0,0,0,0,0
total,28532,104,104,104,228661.8,228707.0,229109.7,229109.7,229109.7,229109.7,2023-07-19 13:45:18,-0.15511,0,0,0,0,0,0
total,28615,83,83,83,229453.3,229512.3,229915.0,229915.0,229915.0,229915.0,2023-07-19 13:45:19,-0.15506,0,0,0,0,0,0
total,28672,57,57,57,230095.1,230183.4,230317.6,230451.8,230451.8,230451.8,2023-07-19 13:45:20,-0.15503,0,0,0,0,0,0
total,28755,83,83,83,231303.2,231391.4,231659.8,231659.8,231659.8,231659.8,2023-07-19 13:45:21,-0.15498,0,0,0,0,0,0
total,28860,105,105,105,232004.3,232062.5,232465.1,232465.1,232465.1,232465.1,2023-07-19 13:45:22,-0.15490,0,0,0,0,0,0
total,28942,82,82,82,232900.5,233002.0,233270.4,233270.4,233270.4,233270.4,2023-07-19 13:45:23,-0.15485,0,0,0,0,0,0
total,29043,101,101,101,233628.5,233673.1,234075.7,234075.7,234075.7,234075.7,2023-07-19 13:45:24,-0.15477,0,0,0,0,0,0
total,29134,91,91,91,234489.4,234612.6,234881.0,234881.0,234881.0,234881.0,2023-07-19 13:45:25,-0.15471,0,0,0,0,0,0
total,29219,85,85,85,235245.0,235283.7,235686.3,235820.5,235820.5,235820.5,2023-07-19 13:45:26,-0.15466,0,0,0,0,0,0
total,29328,109,109,109,236041.6,236089.0,236491.6,236491.6,236491.6,236491.6,2023-07-19 13:45:27,-0.15458,0,0,0,0,0,0
total,29395,67,67,67,236811.2,236760.1,237431.2,237431.2,237431.2,237431.2,2023-07-19 13:45:28,-0.15454,0,0,0,0,0,0
total,29498,103,103,103,237697.6,237699.6,238102.2,238102.2,238102.2,238102.2,2023-07-19 13:45:29,-0.15447,0,0,0,0,0,0
total,29548,50,50,50,238322.4,238370.7,238639.1,238639.1,238639.1,238639.1,2023-07-19 13:45:30,-0.15445,0,0,0,0,0,0
total,29640,92,92,92,239470.7,239578.6,239847.1,239847.1,239847.1,239847.1,2023-07-19 13:45:31,-0.15439,0,0,0,0,0,0
total,29740,100,100,100,240233.6,240249.7,240652.4,240652.4,240652.4,240652.4,2023-07-19 13:45:32,-0.15432,0,0,0,0,0,0
total,29820,80,80,80,241105.4,241189.3,241457.7,241457.7,241457.7,241457.7,2023-07-19 13:45:33,-0.15427,0,0,0,0,0,0
total,29904,84,84,84,241917.9,241994.6,242397.2,242397.2,242397.2,242397.2,2023-07-19 13:45:34,-0.15422,0,0,0,0,0,0
total,29974,70,70,70,242817.1,242934.1,243202.5,243202.5,243202.5,243202.5,2023-07-19 13:45:35,-0.15418,0,0,0,0,0,0
total,30053,79,79,79,243600.9,243739.4,244007.8,244007.8,244007.8,244007.8,2023-07-19 13:45:36,-0.15414,0,0,0,0,0,0
total,30138,85,85,85,244420.7,244544.7,244947.4,244947.4,244947.4,244947.4,2023-07-19 13:45:37,-0.15408,0,0,0,0,0,0
total,30193,55,55,55,245092.6,245081.6,245484.2,245618.4,245618.4,245618.4,2023-07-19 13:45:38,-0.15406,0,0,0,0,0,0
total,30332,139,139,139,246076.6,246155.3,246423.7,246558.0,246558.0,246558.0,2023-07-19 13:45:39,-0.15396,0,0,0,0,0,0
total,30415,83,83,83,246982.5,247094.8,247363.3,247363.3,247363.3,247363.3,2023-07-19 13:45:40,-0.15390,0,0,0,0,0,0
total,30507,92,92,92,247602.5,247631.7,248168.6,248168.6,248168.6,248168.6,2023-07-19 13:45:41,-0.15385,0,0,0,0,0,0
total,30618,111,111,111,248581.5,248705.4,248973.9,248973.9,248973.9,248973.9,2023-07-19 13:45:42,-0.15377,0,0,0,0,0,0
total,30756,138,138,138,249252.0,249376.5,249645.0,249645.0,249645.0,249645.0,2023-07-19 13:45:43,-0.15366,0,0,0,0,0,0
total,30882,126,126,126,249972.0,250047.6,250316.1,250450.3,250450.3,250450.3,2023-07-19 13:45:44,-0.15357,0,0,0,0,0,0
total,30971,89,89,89,250811.5,250852.9,251121.4,251121.4,251255.6,251255.6,2023-07-19 13:45:45,-0.15352,0,0,0,0,0,0
total,31048,77,77,77,251748.0,251926.7,252060.9,252060.9,252060.9,252060.9,2023-07-19 13:45:46,-0.15347,0,0,0,0,0,0
total,31149,101,101,101,252525.3,252597.8,252866.2,252866.2,252866.2,252866.2,2023-07-19 13:45:47,-0.15341,0,0,0,0,0,0
total,31272,123,123,123,253186.5,253268.9,253537.3,253671.5,253671.5,253671.5,2023-07-19 13:45:48,-0.15332,0,0,0,0,0,0
total,31382,110,110,110,253958.2,254074.2,254342.6,254342.6,254342.6,254342.6,2023-07-19 13:45:49,-0.15324,0,0,0,0,0,0
total,31461,79,79,79,254754.6,254745.2,255282.1,255282.1,255282.1,255282.1,2023-07-19 13:45:50,-0.15320,0,0,0,0,0,0
total,31534,73,73,73,255648.9,255819.0,256087.4,256087.4,256221.6,256221.6,2023-07-19 13:45:51,-0.15316,0,0,0,0,0,0
total,31626,92,92,92,256500.3,256624.3,256892.7,256892.7,256892.7,256892.7,2023-07-19 13:45:52,-0.15310,0,0,0,0,0,0
total,31731,105,105,105,257251.3,257295.4,257698.0,257698.0,257698.0,257698.0,2023-07-19 13:45:53,-0.15304,0,0,0,0,0,0
total,31851,120,120,120,258044.8,258100.7,258369.1,258503.3,258503.3,258503.3,2023-07-19 13:45:54,-0.15295,0,0,0,0,0,0
total,31943,92,92,92,258681.3,258771.8,259040.2,259174.4,259308.7,259308.7,2023-07-19 13:45:55,-0.15290,0,0,0,0,0,0
total,31992,49,49,49,259542.8,259442.9,260114.0,260248.2,260248.2,260248.2,2023-07-19 13:45:56,-0.15288,0,0,0,0,0,0
total,32084,92,92,92,260528.3,260516.6,260919.3,261053.5,261053.5,261053.5,2023-07-19 13:45:57,-0.15283,0,0,0,0,0,0
total,32190,106,106,106,261321.9,261321.9,261724.6,261724.6,261724.6,261724.6,2023-07-19 13:45:58,-0.15276,0,0,0,0,0,0
total,32306,116,116,116,262127.2,262261.4,262529.9,262529.9,262529.9,262529.9,2023-07-19 13:45:59,-0.15268,0,0,0,0,0,0
total,32415,109,109,109,262874.0,262932.5,263335.2,263335.2,263335.2,263335.2,2023-07-19 13:46:00,-0.15261,0,0,0,0,0,0
total,32500,85,85,85,263700.7,263872.1,264006.3,264140.5,264140.5,264140.5,2023-07-19 13:46:01,-0.15256,0,0,0,0,0,0
total,32502,2,2,2,264140.5,264140.5,264274.7,264274.7,264274.7,264274.7,2023-07-19 13:46:02,-0.15259,0,0,0,0,0,0
total,32595,93,93,93,265607.5,265751.1,265885.3,266019.5,266019.5,266019.5,2023-07-19 13:46:03,-0.15253,0,0,0,0,0,0
total,32696,101,101,101,266324.5,266422.2,266690.6,266824.8,266824.8,266824.8,2023-07-19 13:46:04,-0.15247,0,0,0,0,0,0
total,32802,106,106,106,267132.5,267227.5,267495.9,267630.1,267630.1,267630.1,2023-07-19 13:46:05,-0.15240,0,0,0,0,0,0
total,32900,98,98,98,267891.7,267898.6,268301.2,268301.2,268301.2,268301.2,2023-07-19 13:46:06,-0.15234,0,0,0,0,0,0
total,32995,95,95,95,268785.1,268838.1,269106.5,269106.5,269240.8,269240.8,2023-07-19 13:46:07,-0.15229,0,0,0,0,0,0
total,33044,49,49,49,269417.4,269375.0,269911.9,270046.1,270046.1,270046.1,2023-07-19 13:46:08,-0.15227,0,0,0,0,0,0
total,33130,86,86,86,270554.8,270582.9,270851.4,270851.4,270851.4,270851.4,2023-07-19 13:46:09,-0.15222,0,0,0,0,0,0
total,33243,113,113,113,271260.6,271388.2,271656.7,271656.7,271656.7,271656.7,2023-07-19 13:46:10,-0.15215,0,0,0,0,0,0
total,33355,112,112,112,271999.4,272059.3,272462.0,272462.0,272462.0,272462.0,2023-07-19 13:46:11,-0.15208,0,0,0,0,0,0
total,33410,55,55,55,272919.5,272998.9,273267.3,273267.3,273401.5,273401.5,2023-07-19 13:46:12,-0.15206,0,0,0,0,0,0
total,33525,115,115,115,273668.2,273669.9,274072.6,274072.6,274072.6,274072.6,2023-07-19 13:46:13,-0.15199,0,0,0,0,0,0
total,33631,106,106,106,274517.0,274609.5,274877.9,274877.9,274877.9,274877.9,2023-07-19 13:46:14,-0.15192,0,0,0,0,0,0
total,33735,104,104,104,275212.8,275414.8,275683.2,275683.2,275683.2,275683.2,2023-07-19 13:46:15,-0.15186,0,0,0,0,0,0
total,33871,136,136,136,276010.9,276220.1,276488.5,276488.5,276488.5,276488.5,2023-07-19 13:46:16,-0.15177,0,0,0,0,0,0
total,33968,97,97,97,276694.7,276757.0,277293.8,277293.8,277293.8,277293.8,2023-07-19 13:46:17,-0.15171,0,0,0,0,0,0
total,34074,106,106,106,277557.2,277830.7,278099.1,278099.1,278099.1,278099.1,2023-07-19 13:46:18,-0.15165,0,0,0,0,0,0
total,34199,125,125,125,278340.7,278367.6,278904.4,278904.4,278904.4,278904.4,2023-07-19 13:46:19,-0.15157,0,0,0,0,0,0
total,34275,76,76,76,279017.5,279172.9,279441.3,279441.3,279709.7,279709.7,2023-07-19 13:46:20,-0.15153,0,0,0,0,0,0
total,34408,133,133,133,279938.8,279978.2,280515.1,280515.1,280515.1,280515.1,2023-07-19 13:46:21,-0.15144,0,0,0,0,0,0
total,34497,89,89,89,280567.8,280783.5,281051.9,281051.9,281051.9,281051.9,2023-07-19 13:46:22,-0.15139,0,0,0,0,0,0
total,34609,112,112,112,281526.5,281588.8,282125.7,282125.7,282125.7,282125.7,2023-07-19 13:46:23,-0.15133,0,0,0,0,0,0
total,34738,129,129,129,282286.9,282394.1,282662.5,282662.5,282662.5,282662.5,2023-07-19 13:46:24,-0.15124,0,0,0,0,0,0
total,34834,96,96,96,282945.0,282931.0,283467.8,283467.8,283467.8,283467.8,2023-07-19 13:46:25,-0.15119,0,0,0,0,0,0
total,34960,126,126,126,283823.6,284004.7,284273.1,284273.1,284273.1,284273.1,2023-07-19 13:46:26,-0.15111,0,0,0,0,0,0
total,35047,87,87,87,284759.1,284810.0,285078.5,285078.5,285078.5,285078.5,2023-07-19 13:46:27,-0.15107,0,0,0,0,0,0
total,35169,122,122,122,285351.3,285346.9,285883.8,285883.8,285883.8,285883.8,2023-07-19 13:46:28,-0.15099,0,0,0,0,0,0
total,35248,79,79,79,286276.2,286420.6,286689.1,286689.1,286689.1,286689.1,2023-07-19 13:46:29,-0.15095,0,0,0,0,0,0
total,35349,101,101,101,286996.0,286957.5,287494.4,287494.4,287494.4,287494.4,2023-07-19 13:46:30,-0.15089,0,0,0,0,0,0
total,35442,93,93,93,287865.3,288031.2,288299.7,288299.7,288299.7,288299.7,2023-07-19 13:46:31,-0.15084,0,0,0,0,0,0
total,35484,42,42,42,288401.9,288568.1,288836.6,289373.4,289373.4,289373.4,2023-07-19 13:46:32,-0.15083,0,0,0,0,0,0
total,35595,111,111,111,289512.5,289641.9,289910.3,289910.3,290178.7,290178.7,2023-07-19 13:46:33,-0.15077,0,0,0,0,0,0
total,35701,106,106,106,290297.8,290447.2,290715.6,290715.6,290984.0,290984.0,2023-07-19 13:46:34,-0.15071,0,0,0,0,0,0
total,35805,104,104,104,291107.9,291252.5,291520.9,291520.9,291520.9,291520.9,2023-07-19 13:46:35,-0.15065,0,0,0,0,0,0
total,35907,102,102,102,291905.1,292057.8,292326.2,292326.2,292326.2,292326.2,2023-07-19 13:46:36,-0.15059,0,0,0,0,0,0
total,36015,108,108,108,292743.8,292863.1,293131.5,293131.5,293131.5,293131.5,2023-07-19 13:46:37,-0.15053,0,0,0,0,0,0
total,36102,87,87,87,293583.5,293668.4,293936.8,293936.8,293936.8,293936.8,2023-07-19 13:46:38,-0.15049,0,0,0,0,0,0
total,36215,113,113,113,294315.7,294473.7,294742.1,294742.1,294742.1,294742.1,2023-07-19 13:46:39,-0.15042,0,0,0,0,0,0
total,36319,104,104,104,295100.9,295279.0,295547.4,295547.4,295547.4,295547.4,2023-07-19 13:46:40,-0.15036,0,0,0,0,0,0
total,36443,124,124,124,295883.0,296084.3,296352.7,296352.7,296352.7,296352.7,2023-07-19 13:46:41,-0.15029,0,0,0,0,0,0
total,36527,84,84,84,296563.7,296621.2,297158.0,297158.0,297158.0,297158.0,2023-07-19 13:46:42,-0.15025,0,0,0,0,0,0
total,36618,91,91,91,297318.8,297426.5,297694.9,297963.4,297963.4,297963.4,2023-07-19 13:46:43,-0.15020,0,0,0,0,0,0
total,36718,100,100,100,298323.1,298500.2,298768.7,298768.7,298768.7,298768.7,2023-07-19 13:46:44,-0.15015,0,0,0,0,0,0
total,36811,93,93,93,299104.9,299037.1,299574.0,299574.0,299574.0,299574.0,2023-07-19 13:46:45,-0.15010,0,0,0,0,0,0
total,36937,126,126,126,299861.6,299842.4,300379.3,300379.3,300379.3,300379.3,2023-07-19 13:46:46,-0.15002,0,0,0,0,0,0
total,37059,122,122,122,300601.5,300647.7,301184.6,301184.6,301184.6,301184.6,2023-07-19 13:46:47,-0.14995,0,0,0,0,0,0
total,37150,91,91,91,301466.3,301721.5,301989.9,301989.9,301989.9,301989.9,2023-07-19 13:46:48,-0.14991,0,0,0,0,0,0
total,37246,96,96,96,302261.1,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 13:46:49,-0.14986,0,0,0,0,0,0
total,37351,105,105,105,302990.8,303063.6,303332.1,303600.5,303600.5,303600.5,2023-07-19 13:46:50,-0.14980,0,0,0,0,0,0
total,37467,116,116,116,303811.1,303868.9,304137.4,304405.8,304405.8,304405.8,2023-07-19 13:46:51,-0.14973,0,0,0,0,0,0
total,37580,113,113,113,304570.9,304674.2,304942.7,304942.7,304942.7,304942.7,2023-07-19 13:46:52,-0.14967,0,0,0,0,0,0
total,37677,97,97,97,305276.1,305479.5,305748.0,305748.0,305748.0,305748.0,2023-07-19 13:46:53,-0.14962,0,0,0,0,0,0
total,37757,80,80,80,306090.2,306284.9,306553.3,306553.3,306553.3,306553.3,2023-07-19 13:46:54,-0.14958,0,0,0,0,0,0
total,37854,97,97,97,307025.1,307090.2,307627.0,307627.0,307627.0,307627.0,2023-07-19 13:46:55,-0.14953,0,0,0,0,0,0
total,37958,104,104,104,307823.2,307895.5,308163.9,308432.3,308432.3,308432.3,2023-07-19 13:46:56,-0.14948,0,0,0,0,0,0
total,38074,116,116,116,308557.3,308700.8,308969.2,308969.2,308969.2,308969.2,2023-07-19 13:46:57,-0.14941,0,0,0,0,0,0
