type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19273,125,125,125,154272.5,154350.4,154618.8,154753.0,154753.0,154753.0,2023-07-19 13:53:18,-0.76235,0,0,0,0,0,0
total,19351,78,78,78,155090.3,155155.7,155424.1,155424.1,155424.1,155424.1,2023-07-19 13:53:19,-0.76223,0,0,0,0,0,0
total,19455,104,104,104,156043.6,156095.2,156363.7,156363.7,156363.7,156363.7,2023-07-19 13:53:20,-0.76206,0,0,0,0,0,0
total,19527,72,72,72,156542.6,156632.1,156900.5,156900.5,157034.7,157034.7,2023-07-19 13:53:21,-0.76195,0,0,0,0,0,0
total,19659,132,132,132,157537.0,157571.6,157974.3,157974.3,157974.3,157974.3,2023-07-19 13:53:22,-0.76173,0,0,0,0,0,0
total,19794,135,135,135,158247.2,158242.7,158645.4,158645.4,158645.4,158645.4,2023-07-19 13:53:23,-0.76152,0,0,0,0,0,0
total,19895,101,101,101,158947.7,158913.8,159316.4,159450.7,159450.7,159450.7,2023-07-19 13:53:24,-0.76136,0,0,0,0,0,0
total,19977,82,82,82,159848.4,159853.3,160256.0,160256.0,160256.0,160256.0,2023-07-19 13:53:25,-0.76123,0,0,0,0,0,0
total,20086,109,109,109,160589.0,160658.6,160927.1,161061.3,161061.3,161061.3,2023-07-19 13:53:26,-0.76106,0,0,0,0,0,0
total,20183,97,97,97,161531.0,161598.1,161866.6,161866.6,161866.6,161866.6,2023-07-19 13:53:27,-0.76091,0,0,0,0,0,0
total,20306,123,123,123,162210.9,162269.2,162671.9,162671.9,162671.9,162671.9,2023-07-19 13:53:28,-0.76072,0,0,0,0,0,0
total,20406,100,100,100,162959.1,162940.3,163477.2,163477.2,163477.2,163477.2,2023-07-19 13:53:29,-0.76057,0,0,0,0,0,0
total,20502,96,96,96,163800.2,163745.6,164282.5,164282.5,164282.5,164282.5,2023-07-19 13:53:30,-0.76042,0,0,0,0,0,0
total,20602,100,100,100,164718.7,164819.4,165087.8,165087.8,165087.8,165087.8,2023-07-19 13:53:31,-0.76027,0,0,0,0,0,0
total,20684,82,82,82,165348.1,165356.2,165893.1,165893.1,165893.1,165893.1,2023-07-19 13:53:32,-0.76015,0,0,0,0,0,0
total,20787,103,103,103,166206.5,166161.5,166698.4,166698.4,166698.4,166698.4,2023-07-19 13:53:33,-0.75999,0,0,0,0,0,0
total,20915,128,128,128,167011.9,167101.1,167369.5,167369.5,167503.7,167503.7,2023-07-19 13:53:34,-0.75980,0,0,0,0,0,0
total,21045,130,130,130,167764.9,167772.2,168174.8,168174.8,168174.8,168174.8,2023-07-19 13:53:35,-0.75960,0,0,0,0,0,0
total,21098,53,53,53,168459.7,168443.2,168845.9,168980.1,168980.1,168980.1,2023-07-19 13:53:36,-0.75953,0,0,0,0,0,0
total,21208,110,110,110,169315.7,169382.8,169651.2,169785.4,169785.4,169785.4,2023-07-19 13:53:37,-0.75937,0,0,0,0,0,0
total,21314,106,106,106,170169.1,170188.1,170590.7,170590.7,170725.0,170725.0,2023-07-19 13:53:38,-0.75921,0,0,0,0,0,0
total,21428,114,114,114,170999.3,171127.6,171396.0,171396.0,171396.0,171396.0,2023-07-19 13:53:39,-0.75904,0,0,0,0,0,0
total,21564,136,136,136,171699.0,171798.7,172067.1,172067.1,172067.1,172067.1,2023-07-19 13:53:40,-0.75884,0,0,0,0,0,0
total,21687,123,123,123,172423.4,172469.8,172738.2,172872.4,172872.4,172872.4,2023-07-19 13:53:41,-0.75866,0,0,0,0,0,0
total,21765,78,78,78,173319.8,173275.1,173677.7,173812.0,173812.0,173812.0,2023-07-19 13:53:42,-0.75855,0,0,0,0,0,0
total,21897,132,132,132,174058.0,174214.6,174483.0,174483.0,174483.0,174483.0,2023-07-19 13:53:43,-0.75836,0,0,0,0,0,0
total,22025,128,128,128,174790.3,174885.7,175154.1,175154.1,175154.1,175154.1,2023-07-19 13:53:44,-0.75817,0,0,0,0,0,0
total,22156,131,131,131,175543.0,175691.0,175959.4,175959.4,175959.4,175959.4,2023-07-19 13:53:45,-0.75798,0,0,0,0,0,0
total,22294,138,138,138,176268.7,176362.1,176630.5,176630.5,176630.5,176630.5,2023-07-19 13:53:46,-0.75778,0,0,0,0,0,0
total,22386,92,92,92,177113.4,177301.6,177435.8,177435.8,177435.8,177435.8,2023-07-19 13:53:47,-0.75765,0,0,0,0,0,0
total,22484,98,98,98,177952.2,177972.7,178241.1,178241.1,178241.1,178241.1,2023-07-19 13:53:48,-0.75752,0,0,0,0,0,0
total,22608,124,124,124,178623.2,178643.8,179046.4,179046.4,179046.4,179046.4,2023-07-19 13:53:49,-0.75734,0,0,0,0,0,0
total,22714,106,106,106,179302.2,179314.9,179717.5,179717.5,179851.8,179851.8,2023-07-19 13:53:50,-0.75719,0,0,0,0,0,0
total,22824,110,110,110,180259.3,180388.6,180657.1,180657.1,180657.1,180657.1,2023-07-19 13:53:51,-0.75704,0,0,0,0,0,0
total,22925,101,101,101,180956.7,181059.7,181328.2,181462.4,181462.4,181462.4,2023-07-19 13:53:52,-0.75690,0,0,0,0,0,0
total,23007,82,82,82,181717.7,181730.8,182267.7,182267.7,182267.7,182267.7,2023-07-19 13:53:53,-0.75679,0,0,0,0,0,0
total,23147,140,140,140,182535.2,182536.1,182938.8,182938.8,182938.8,182938.8,2023-07-19 13:53:54,-0.75659,0,0,0,0,0,0
total,23284,137,137,137,183285.1,183341.4,183609.9,183744.1,183744.1,183744.1,2023-07-19 13:53:55,-0.75640,0,0,0,0,0,0
total,23411,127,127,127,184010.9,184012.5,184415.2,184415.2,184415.2,184415.2,2023-07-19 13:53:56,-0.75623,0,0,0,0,0,0
total,23483,72,72,72,184937.1,185086.2,185220.5,185354.7,185354.7,185354.7,2023-07-19 13:53:57,-0.75613,0,0,0,0,0,0
total,23611,128,128,128,185607.4,185623.1,186025.8,186025.8,186025.8,186025.8,2023-07-19 13:53:58,-0.75596,0,0,0,0,0,0
total,23707,96,96,96,186424.2,186428.4,186831.1,186831.1,186831.1,186831.1,2023-07-19 13:53:59,-0.75583,0,0,0,0,0,0
total,23837,130,130,130,187188.3,187233.7,187636.4,187636.4,187636.4,187636.4,2023-07-19 13:54:00,-0.75566,0,0,0,0,0,0
total,23962,125,125,125,187924.7,188039.0,188307.5,188307.5,188307.5,188307.5,2023-07-19 13:54:01,-0.75549,0,0,0,0,0,0
total,24049,87,87,87,188565.9,188575.9,188978.6,189112.8,189112.8,189112.8,2023-07-19 13:54:02,-0.75538,0,0,0,0,0,0
total,24167,118,118,118,189538.2,189649.6,189918.1,189918.1,189918.1,189918.1,2023-07-19 13:54:03,-0.75522,0,0,0,0,0,0
total,24256,89,89,89,190197.8,190186.5,190589.2,190723.4,190723.4,190723.4,2023-07-19 13:54:04,-0.75510,0,0,0,0,0,0
total,24361,105,105,105,191111.3,191260.3,191528.7,191528.7,191528.7,191528.7,2023-07-19 13:54:05,-0.75497,0,0,0,0,0,0
total,24486,125,125,125,191871.8,191931.4,192199.8,192334.0,192334.0,192334.0,2023-07-19 13:54:06,-0.75480,0,0,0,0,0,0
total,24618,132,132,132,192635.0,192736.7,193005.1,193005.1,193005.1,193005.1,2023-07-19 13:54:07,-0.75463,0,0,0,0,0,0
total,24685,67,67,67,193597.1,193676.2,193944.6,193944.6,193944.6,193944.6,2023-07-19 13:54:08,-0.75455,0,0,0,0,0,0
total,24805,120,120,120,194243.3,194347.3,194615.7,194615.7,194615.7,194615.7,2023-07-19 13:54:09,-0.75439,0,0,0,0,0,0
total,24901,96,96,96,194935.9,194884.1,195421.0,195421.0,195421.0,195421.0,2023-07-19 13:54:10,-0.75427,0,0,0,0,0,0
total,25008,107,107,107,195877.0,195957.9,196226.3,196226.3,196226.3,196226.3,2023-07-19 13:54:11,-0.75413,0,0,0,0,0,0
total,25130,122,122,122,196585.0,196629.0,197031.6,197031.6,197031.6,197031.6,2023-07-19 13:54:12,-0.75398,0,0,0,0,0,0
total,25206,76,76,76,197197.6,197300.1,197568.5,197568.5,197702.7,197702.7,2023-07-19 13:54:13,-0.75388,0,0,0,0,0,0
total,25307,101,101,101,198216.3,198239.6,198642.2,198642.2,198642.2,198642.2,2023-07-19 13:54:14,-0.75376,0,0,0,0,0,0
total,25410,103,103,103,198986.9,199044.9,199447.5,199447.5,199447.5,199447.5,2023-07-19 13:54:15,-0.75363,0,0,0,0,0,0
total,25477,67,67,67,199891.3,200118.6,200252.9,200252.9,200252.9,200252.9,2023-07-19 13:54:16,-0.75355,0,0,0,0,0,0
total,25569,92,92,92,200721.2,200789.7,201058.2,201192.4,201192.4,201192.4,2023-07-19 13:54:17,-0.75343,0,0,0,0,0,0
total,25663,94,94,94,201527.9,201595.0,201997.7,201997.7,201997.7,201997.7,2023-07-19 13:54:18,-0.75332,0,0,0,0,0,0
total,25767,104,104,104,202284.2,202266.1,202668.8,202668.8,202668.8,202668.8,2023-07-19 13:54:19,-0.75319,0,0,0,0,0,0
total,25895,128,128,128,203072.5,203205.6,203474.1,203474.1,203474.1,203474.1,2023-07-19 13:54:20,-0.75303,0,0,0,0,0,0
total,26005,110,110,110,203757.2,203876.7,204145.2,204145.2,204279.4,204279.4,2023-07-19 13:54:21,-0.75290,0,0,0,0,0,0
total,26082,77,77,77,204627.1,204682.0,205084.7,205084.7,205084.7,205084.7,2023-07-19 13:54:22,-0.75281,0,0,0,0,0,0
total,26172,90,90,90,205566.4,205621.6,205890.0,205890.0,205890.0,205890.0,2023-07-19 13:54:23,-0.75270,0,0,0,0,0,0
total,26293,121,121,121,206240.0,206292.6,206695.3,206695.3,206695.3,206695.3,2023-07-19 13:54:24,-0.75255,0,0,0,0,0,0
total,26388,95,95,95,207045.0,207098.0,207500.6,207500.6,207500.6,207500.6,2023-07-19 13:54:25,-0.75244,0,0,0,0,0,0
total,26489,101,101,101,207838.8,207903.3,208305.9,208305.9,208305.9,208305.9,2023-07-19 13:54:26,-0.75232,0,0,0,0,0,0
total,26587,98,98,98,208689.4,208708.6,209111.2,209111.2,209111.2,209111.2,2023-07-19 13:54:27,-0.75220,0,0,0,0,0,0
total,26662,75,75,75,209430.7,209513.9,209916.5,209916.5,209916.5,209916.5,2023-07-19 13:54:28,-0.75211,0,0,0,0,0,0
total,26763,101,101,101,210288.0,210319.2,210721.8,210721.8,210721.8,210721.8,2023-07-19 13:54:29,-0.75200,0,0,0,0,0,0
total,26879,116,116,116,211104.8,211124.5,211527.1,211527.1,211527.1,211527.1,2023-07-19 13:54:30,-0.75186,0,0,0,0,0,0
total,27011,132,132,132,211836.2,211929.8,212198.2,212198.2,212198.2,212198.2,2023-07-19 13:54:31,-0.75170,0,0,0,0,0,0
total,27129,118,118,118,212545.1,212600.9,213003.5,213003.5,213003.5,213003.5,2023-07-19 13:54:32,-0.75156,0,0,0,0,0,0
total,27211,82,82,82,213416.0,213406.2,213674.6,213808.8,213943.1,213943.1,2023-07-19 13:54:33,-0.75147,0,0,0,0,0,0
total,27312,101,101,101,214241.4,214345.7,214614.1,214614.1,214614.1,214614.1,2023-07-19 13:54:34,-0.75135,0,0,0,0,0,0
total,27437,125,125,125,214955.1,215016.8,215419.5,215419.5,215419.5,215419.5,2023-07-19 13:54:35,-0.75120,0,0,0,0,0,0
total,27554,117,117,117,215712.6,215822.1,216090.5,216224.8,216224.8,216224.8,2023-07-19 13:54:36,-0.75107,0,0,0,0,0,0
total,27673,119,119,119,216480.2,216627.4,216895.8,216895.8,216895.8,216895.8,2023-07-19 13:54:37,-0.75093,0,0,0,0,0,0
total,27796,123,123,123,217246.7,217298.5,217701.2,217701.2,217701.2,217701.2,2023-07-19 13:54:38,-0.75079,0,0,0,0,0,0
total,27880,84,84,84,218046.3,218238.0,218506.5,218506.5,218506.5,218506.5,2023-07-19 13:54:39,-0.75069,0,0,0,0,0,0
total,27981,101,101,101,218751.6,218774.9,219177.5,219311.8,219311.8,219311.8,2023-07-19 13:54:40,-0.75058,0,0,0,0,0,0
total,28108,127,127,127,219606.1,219714.4,219982.9,220117.1,220117.1,220117.1,2023-07-19 13:54:41,-0.75044,0,0,0,0,0,0
total,28198,90,90,90,220419.8,220519.7,220788.2,220922.4,220922.4,220922.4,2023-07-19 13:54:42,-0.75033,0,0,0,0,0,0
total,28315,117,117,117,221147.8,221190.8,221593.5,221593.5,221727.7,221727.7,2023-07-19 13:54:43,-0.75020,0,0,0,0,0,0
total,28420,105,105,105,221922.6,221996.1,222398.8,222398.8,222398.8,222398.8,2023-07-19 13:54:44,-0.75009,0,0,0,0,0,0
total,28526,106,106,106,222845.7,222935.6,223204.1,223204.1,223204.1,223204.1,2023-07-19 13:54:45,-0.74997,0,0,0,0,0,0
total,28651,125,125,125,223553.6,223606.7,224009.4,224009.4,224009.4,224009.4,2023-07-19 13:54:46,-0.74983,0,0,0,0,0,0
total,28733,82,82,82,224207.4,224277.8,224814.7,224814.7,224814.7,224814.7,2023-07-19 13:54:47,-0.74974,0,0,0,0,0,0
total,28847,114,114,114,225126.7,225217.3,225485.8,225485.8,225620.0,225620.0,2023-07-19 13:54:48,-0.74961,0,0,0,0,0,0
total,28949,102,102,102,225847.6,225888.4,226156.9,226291.1,226291.1,226291.1,2023-07-19 13:54:49,-0.74950,0,0,0,0,0,0
total,29043,94,94,94,226750.9,226693.7,227230.6,227230.6,227230.6,227230.6,2023-07-19 13:54:50,-0.74940,0,0,0,0,0,0
total,29169,126,126,126,227501.2,227499.0,227901.7,227901.7,227901.7,227901.7,2023-07-19 13:54:51,-0.74926,0,0,0,0,0,0
total,29285,116,116,116,228263.9,228304.4,228707.0,228707.0,228707.0,228707.0,2023-07-19 13:54:52,-0.74913,0,0,0,0,0,0
total,29356,71,71,71,229173.0,229243.9,229512.3,229512.3,229512.3,229512.3,2023-07-19 13:54:53,-0.74906,0,0,0,0,0,0
total,29467,111,111,111,229893.8,229915.0,230317.6,230317.6,230317.6,230317.6,2023-07-19 13:54:54,-0.74894,0,0,0,0,0,0
total,29561,94,94,94,230761.7,230854.5,231122.9,231122.9,231122.9,231122.9,2023-07-19 13:54:55,-0.74884,0,0,0,0,0,0
total,29641,80,80,80,231507.1,231659.8,231928.2,231928.2,231928.2,231928.2,2023-07-19 13:54:56,-0.74875,0,0,0,0,0,0
total,29749,108,108,108,232334.6,232330.9,232733.5,232733.5,232733.5,232733.5,2023-07-19 13:54:57,-0.74864,0,0,0,0,0,0
total,29837,88,88,88,233082.8,233136.2,233538.8,233538.8,233538.8,233538.8,2023-07-19 13:54:58,-0.74855,0,0,0,0,0,0
total,29955,118,118,118,233916.5,233941.5,234344.2,234344.2,234344.2,234344.2,2023-07-19 13:54:59,-0.74842,0,0,0,0,0,0
total,30064,109,109,109,234777.0,234881.0,235149.5,235149.5,235149.5,235149.5,2023-07-19 13:55:00,-0.74830,0,0,0,0,0,0
total,30141,77,77,77,235338.6,235417.9,235686.3,235954.8,235954.8,235954.8,2023-07-19 13:55:01,-0.74823,0,0,0,0,0,0
total,30278,137,137,137,236303.0,236357.4,236625.9,236760.1,236760.1,236760.1,2023-07-19 13:55:02,-0.74808,0,0,0,0,0,0
total,30368,90,90,90,237019.6,237162.7,237431.2,237431.2,237431.2,237431.2,2023-07-19 13:55:03,-0.74799,0,0,0,0,0,0
total,30479,111,111,111,237875.5,237968.0,238236.5,238370.7,238370.7,238370.7,2023-07-19 13:55:04,-0.74787,0,0,0,0,0,0
total,30614,135,135,135,238627.7,238639.1,239041.8,239041.8,239041.8,239041.8,2023-07-19 13:55:05,-0.74773,0,0,0,0,0,0
total,30715,101,101,101,239439.8,239578.6,239847.1,239847.1,239847.1,239847.1,2023-07-19 13:55:06,-0.74762,0,0,0,0,0,0
total,30813,98,98,98,240297.7,240384.0,240652.4,240652.4,240652.4,240652.4,2023-07-19 13:55:07,-0.74752,0,0,0,0,0,0
total,30914,101,101,101,240896.2,240920.8,241323.5,241457.7,241457.7,241457.7,2023-07-19 13:55:08,-0.74742,0,0,0,0,0,0
total,31007,93,93,93,241839.4,241994.6,242263.0,242263.0,242263.0,242263.0,2023-07-19 13:55:09,-0.74733,0,0,0,0,0,0
total,31109,102,102,102,242626.2,242665.7,243068.3,243068.3,243068.3,243068.3,2023-07-19 13:55:10,-0.74722,0,0,0,0,0,0
total,31194,85,85,85,243389.6,243471.0,243873.6,243873.6,243873.6,243873.6,2023-07-19 13:55:11,-0.74714,0,0,0,0,0,0
total,31278,84,84,84,244150.0,244142.0,244544.7,244678.9,244678.9,244678.9,2023-07-19 13:55:12,-0.74705,0,0,0,0,0,0
total,31367,89,89,89,245114.0,245215.8,245484.2,245484.2,245484.2,245484.2,2023-07-19 13:55:13,-0.74696,0,0,0,0,0,0
total,31440,73,73,73,246080.8,246155.3,246423.7,246423.7,246423.7,246423.7,2023-07-19 13:55:14,-0.74689,0,0,0,0,0,0
total,31526,86,86,86,246718.7,246692.2,247229.1,247229.1,247229.1,247229.1,2023-07-19 13:55:15,-0.74681,0,0,0,0,0,0
total,31654,128,128,128,247530.0,247631.7,247900.1,247900.1,247900.1,247900.1,2023-07-19 13:55:16,-0.74668,0,0,0,0,0,0
total,31760,106,106,106,248342.0,248437.0,248705.4,248705.4,248705.4,248705.4,2023-07-19 13:55:17,-0.74657,0,0,0,0,0,0
total,31830,70,70,70,249169.5,249242.3,249645.0,249645.0,249645.0,249645.0,2023-07-19 13:55:18,-0.74651,0,0,0,0,0,0
total,31906,76,76,76,249978.8,250047.6,250450.3,250450.3,250450.3,250450.3,2023-07-19 13:55:19,-0.74643,0,0,0,0,0,0
total,32014,108,108,108,250809.4,250852.9,251255.6,251255.6,251255.6,251255.6,2023-07-19 13:55:20,-0.74633,0,0,0,0,0,0
total,32118,104,104,104,251609.2,251658.2,252060.9,252060.9,252060.9,252060.9,2023-07-19 13:55:21,-0.74622,0,0,0,0,0,0
total,32240,122,122,122,252339.2,252329.3,252732.0,252732.0,252732.0,252732.0,2023-07-19 13:55:22,-0.74610,0,0,0,0,0,0
total,32329,89,89,89,253088.6,253134.6,253671.5,253671.5,253671.5,253671.5,2023-07-19 13:55:23,-0.74602,0,0,0,0,0,0
total,32403,74,74,74,253874.6,253939.9,254208.4,254342.6,254342.6,254342.6,2023-07-19 13:55:24,-0.74595,0,0,0,0,0,0
total,32498,95,95,95,254796.8,254879.5,255282.1,255282.1,255282.1,255282.1,2023-07-19 13:55:25,-0.74586,0,0,0,0,0,0
total,32610,112,112,112,255658.4,255684.8,256087.4,256087.4,256087.4,256087.4,2023-07-19 13:55:26,-0.74575,0,0,0,0,0,0
total,32728,118,118,118,256375.2,256490.1,256758.5,256758.5,256758.5,256758.5,2023-07-19 13:55:27,-0.74563,0,0,0,0,0,0
total,32812,84,84,84,257158.0,257295.4,257563.8,257563.8,257698.0,257698.0,2023-07-19 13:55:28,-0.74555,0,0,0,0,0,0
total,32893,81,81,81,257990.5,257966.5,258503.3,258503.3,258503.3,258503.3,2023-07-19 13:55:29,-0.74548,0,0,0,0,0,0
total,32980,87,87,87,258882.1,259040.2,259308.7,259308.7,259308.7,259308.7,2023-07-19 13:55:30,-0.74540,0,0,0,0,0,0
total,33079,99,99,99,259703.8,259845.5,260114.0,260114.0,260114.0,260114.0,2023-07-19 13:55:31,-0.74530,0,0,0,0,0,0
total,33184,105,105,105,260393.3,260516.6,260785.0,260785.0,260919.3,260919.3,2023-07-19 13:55:32,-0.74520,0,0,0,0,0,0
total,33292,108,108,108,261283.4,261321.9,261724.6,261724.6,261724.6,261724.6,2023-07-19 13:55:33,-0.74510,0,0,0,0,0,0
total,33364,72,72,72,262117.9,262261.4,262529.9,262529.9,262529.9,262529.9,2023-07-19 13:55:34,-0.74503,0,0,0,0,0,0
total,33425,61,61,61,262832.4,262798.3,263335.2,263335.2,263469.4,263469.4,2023-07-19 13:55:35,-0.74498,0,0,0,0,0,0
total,33529,104,104,104,263748.2,263737.8,264140.5,264140.5,264140.5,264140.5,2023-07-19 13:55:36,-0.74488,0,0,0,0,0,0
total,33630,101,101,101,264574.4,264677.4,264945.8,264945.8,264945.8,264945.8,2023-07-19 13:55:37,-0.74479,0,0,0,0,0,0
total,33737,107,107,107,265337.8,265348.4,265751.1,265751.1,265751.1,265751.1,2023-07-19 13:55:38,-0.74469,0,0,0,0,0,0
total,33801,64,64,64,266139.1,266153.8,266556.4,266690.6,266690.6,266690.6,2023-07-19 13:55:39,-0.74463,0,0,0,0,0,0
total,33883,82,82,82,267124.4,267227.5,267495.9,267495.9,267495.9,267495.9,2023-07-19 13:55:40,-0.74456,0,0,0,0,0,0
total,33958,75,75,75,267929.9,268032.8,268301.2,268301.2,268435.5,268435.5,2023-07-19 13:55:41,-0.74449,0,0,0,0,0,0
total,34060,102,102,102,268689.4,268703.9,269106.5,269106.5,269106.5,269106.5,2023-07-19 13:55:42,-0.74440,0,0,0,0,0,0
total,34156,96,96,96,269555.3,269777.6,269911.9,269911.9,269911.9,269911.9,2023-07-19 13:55:43,-0.74431,0,0,0,0,0,0
total,34283,127,127,127,270247.4,270314.5,270582.9,270717.2,270717.2,270717.2,2023-07-19 13:55:44,-0.74419,0,0,0,0,0,0
total,34366,83,83,83,271167.5,271254.0,271522.5,271522.5,271522.5,271522.5,2023-07-19 13:55:45,-0.74412,0,0,0,0,0,0
total,34464,98,98,98,271897.7,272059.3,272327.8,272327.8,272327.8,272327.8,2023-07-19 13:55:46,-0.74403,0,0,0,0,0,0
total,34568,104,104,104,272629.8,272730.4,273133.1,273133.1,273133.1,273133.1,2023-07-19 13:55:47,-0.74393,0,0,0,0,0,0
total,34655,87,87,87,273524.2,273669.9,273938.4,273938.4,273938.4,273938.4,2023-07-19 13:55:48,-0.74386,0,0,0,0,0,0
total,34729,74,74,74,274335.6,274475.3,274743.7,274743.7,274743.7,274743.7,2023-07-19 13:55:49,-0.74379,0,0,0,0,0,0
total,34830,101,101,101,275092.5,275146.3,275683.2,275683.2,275683.2,275683.2,2023-07-19 13:55:50,-0.74370,0,0,0,0,0,0
total,34919,89,89,89,275889.8,275951.6,276488.5,276488.5,276488.5,276488.5,2023-07-19 13:55:51,-0.74362,0,0,0,0,0,0
total,34996,77,77,77,276859.8,277025.4,277293.8,277293.8,277293.8,277293.8,2023-07-19 13:55:52,-0.74356,0,0,0,0,0,0
total,35086,90,90,90,277559.3,277562.3,278099.1,278099.1,278099.1,278099.1,2023-07-19 13:55:53,-0.74348,0,0,0,0,0,0
total,35211,125,125,125,278461.0,278636.0,278904.4,278904.4,278904.4,278904.4,2023-07-19 13:55:54,-0.74337,0,0,0,0,0,0
total,35271,60,60,60,279271.3,279441.3,279709.7,279709.7,279709.7,279709.7,2023-07-19 13:55:55,-0.74332,0,0,0,0,0,0
total,35359,88,88,88,279966.0,279978.2,280515.1,280515.1,280515.1,280515.1,2023-07-19 13:55:56,-0.74324,0,0,0,0,0,0
total,35461,102,102,102,280925.6,281051.9,281320.4,281320.4,281320.4,281320.4,2023-07-19 13:55:57,-0.74315,0,0,0,0,0,0
total,35572,111,111,111,281747.2,281857.2,282125.7,282125.7,282125.7,282125.7,2023-07-19 13:55:58,-0.74305,0,0,0,0,0,0
total,35666,94,94,94,282428.4,282394.1,282931.0,282931.0,282931.0,282931.0,2023-07-19 13:55:59,-0.74297,0,0,0,0,0,0
total,35785,119,119,119,283288.5,283467.8,283736.3,283736.3,283736.3,283736.3,2023-07-19 13:56:00,-0.74287,0,0,0,0,0,0
total,35882,97,97,97,284111.3,284273.1,284541.6,284541.6,284541.6,284541.6,2023-07-19 13:56:01,-0.74278,0,0,0,0,0,0
total,35954,72,72,72,284739.2,284810.0,285346.9,285346.9,285346.9,285346.9,2023-07-19 13:56:02,-0.74272,0,0,0,0,0,0
total,36072,118,118,118,285717.7,285883.8,286152.2,286152.2,286152.2,286152.2,2023-07-19 13:56:03,-0.74262,0,0,0,0,0,0
total,36183,111,111,111,286417.0,286420.6,286957.5,286957.5,286957.5,286957.5,2023-07-19 13:56:04,-0.74252,0,0,0,0,0,0
total,36296,113,113,113,287172.5,287225.9,287494.4,287762.8,287762.8,287762.8,2023-07-19 13:56:05,-0.74243,0,0,0,0,0,0
total,36398,102,102,102,288110.2,288299.7,288568.1,288568.1,288568.1,288568.1,2023-07-19 13:56:06,-0.74234,0,0,0,0,0,0
total,36469,71,71,71,288721.2,288836.6,289373.4,289373.4,289373.4,289373.4,2023-07-19 13:56:07,-0.74228,0,0,0,0,0,0
total,36541,72,72,72,289750.0,289910.3,290178.7,290178.7,290178.7,290178.7,2023-07-19 13:56:08,-0.74222,0,0,0,0,0,0
total,36659,118,118,118,290556.4,290715.6,290984.0,290984.0,290984.0,290984.0,2023-07-19 13:56:09,-0.74212,0,0,0,0,0,0
total,36768,109,109,109,291251.2,291252.5,291789.3,291789.3,291789.3,291789.3,2023-07-19 13:56:10,-0.74203,0,0,0,0,0,0
total,36853,85,85,85,291948.8,292057.8,292594.6,292594.6,292594.6,292594.6,2023-07-19 13:56:11,-0.74196,0,0,0,0,0,0
total,36990,137,137,137,292866.0,293131.5,293400.0,293400.0,293400.0,293400.0,2023-07-19 13:56:12,-0.74184,0,0,0,0,0,0
total,37077,87,87,87,293552.7,293668.4,294205.3,294205.3,294205.3,294205.3,2023-07-19 13:56:13,-0.74177,0,0,0,0,0,0
total,37205,128,128,128,294469.5,294742.1,295010.6,295010.6,295010.6,295010.6,2023-07-19 13:56:14,-0.74166,0,0,0,0,0,0
total,37321,116,116,116,295167.9,295279.0,295815.9,295815.9,295815.9,295815.9,2023-07-19 13:56:15,-0.74157,0,0,0,0,0,0
total,37449,128,128,128,295933.3,296084.3,296352.7,296352.7,296352.7,296352.7,2023-07-19 13:56:16,-0.74146,0,0,0,0,0,0
total,37534,85,85,85,296840.7,297158.0,297158.0,297158.0,297158.0,297158.0,2023-07-19 13:56:17,-0.74139,0,0,0,0,0,0
total,37660,126,126,126,297552.2,297694.9,297963.4,297963.4,297963.4,297963.4,2023-07-19 13:56:18,-0.74128,0,0,0,0,0,0
total,37740,80,80,80,298221.7,298231.8,298768.7,298768.7,298768.7,298768.7,2023-07-19 13:56:19,-0.74122,0,0,0,0,0,0
total,37872,132,132,132,299122.5,299305.5,299574.0,299574.0,299574.0,299574.0,2023-07-19 13:56:20,-0.74111,0,0,0,0,0,0
total,38005,133,133,133,299831.3,300110.8,300379.3,300379.3,300379.3,300379.3,2023-07-19 13:56:21,-0.74100,0,0,0,0,0,0
total,38140,135,135,135,300555.2,300647.7,300916.1,300916.1,301184.6,301184.6,2023-07-19 13:56:22,-0.74089,0,0,0,0,0,0
total,38234,94,94,94,301241.7,301184.6,301721.5,301721.5,301721.5,301721.5,2023-07-19 13:56:23,-0.74081,0,0,0,0,0,0
total,38367,133,133,133,302134.2,302258.3,302526.8,302526.8,302526.8,302526.8,2023-07-19 13:56:24,-0.74070,0,0,0,0,0,0
total,38437,70,70,70,302787.5,302795.2,303600.5,303600.5,303600.5,303600.5,2023-07-19 13:56:25,-0.74065,0,0,0,0,0,0
total,38572,135,135,135,303752.6,303868.9,304137.4,304137.4,304137.4,304137.4,2023-07-19 13:56:26,-0.74054,0,0,0,0,0,0
total,38704,132,132,132,304434.3,304405.8,304942.7,304942.7,304942.7,304942.7,2023-07-19 13:56:27,-0.74043,0,0,0,0,0,0
total,38838,134,134,134,305167.0,305211.1,305748.0,305748.0,305748.0,305748.0,2023-07-19 13:56:28,-0.74032,0,0,0,0,0,0
total,38920,82,82,82,305869.1,306016.4,306284.9,306284.9,306284.9,306284.9,2023-07-19 13:56:29,-0.74026,0,0,0,0,0,0
total,39040,120,120,120,306817.3,307090.2,307358.6,307358.6,307358.6,307358.6,2023-07-19 13:56:30,-0.74016,0,0,0,0,0,0
