type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19347,105,105,105,157030.3,157169.0,157437.4,157437.4,157437.4,157437.4,2023-07-19 13:53:02,4.21441,0,0,0,0,0,0
total,19479,132,132,132,157752.6,157840.0,158108.5,158108.5,158108.5,158108.5,2023-07-19 13:53:03,4.22985,0,0,0,0,0,0
total,19592,113,113,113,158470.2,158511.1,158779.6,158913.8,158913.8,158913.8,2023-07-19 13:53:04,4.24309,0,0,0,0,0,0
total,19674,82,82,82,159334.4,159450.7,159719.1,159719.1,159719.1,159719.1,2023-07-19 13:53:05,4.25271,0,0,0,0,0,0
total,19806,132,132,132,160085.1,160121.7,160524.4,160524.4,160524.4,160524.4,2023-07-19 13:53:06,4.26819,0,0,0,0,0,0
total,19891,85,85,85,160708.4,160792.8,161061.3,161061.3,161061.3,161061.3,2023-07-19 13:53:07,4.27819,0,0,0,0,0,0
total,20009,118,118,118,161715.3,161732.4,162135.0,162135.0,162135.0,162135.0,2023-07-19 13:53:08,4.29205,0,0,0,0,0,0
total,20138,129,129,129,162431.0,162537.7,162806.1,162806.1,162806.1,162806.1,2023-07-19 13:53:09,4.30725,0,0,0,0,0,0
total,20221,83,83,83,163128.7,163074.5,163611.4,163745.6,163745.6,163745.6,2023-07-19 13:53:10,4.31703,0,0,0,0,0,0
total,20322,101,101,101,164054.6,164148.3,164416.7,164416.7,164416.7,164416.7,2023-07-19 13:53:11,4.32893,0,0,0,0,0,0
total,20446,124,124,124,164803.1,164819.4,165222.0,165222.0,165222.0,165222.0,2023-07-19 13:53:12,4.34357,0,0,0,0,0,0
total,20530,84,84,84,165564.0,165490.5,166027.3,166161.5,166161.5,166161.5,2023-07-19 13:53:13,4.35349,0,0,0,0,0,0
total,20657,127,127,127,166381.9,166430.0,166832.6,166832.6,166832.6,166832.6,2023-07-19 13:53:14,4.36850,0,0,0,0,0,0
total,20778,121,121,121,167169.3,167369.5,167503.7,167637.9,167637.9,167637.9,2023-07-19 13:53:15,4.38284,0,0,0,0,0,0
total,20866,88,88,88,168039.1,168174.8,168443.2,168443.2,168443.2,168443.2,2023-07-19 13:53:16,4.39327,0,0,0,0,0,0
total,20960,94,94,94,168656.0,168711.7,169114.3,169248.6,169248.6,169248.6,2023-07-19 13:53:17,4.40441,0,0,0,0,0,0
total,21084,124,124,124,169524.6,169651.2,169919.6,169919.6,169919.6,169919.6,2023-07-19 13:53:18,4.41914,0,0,0,0,0,0
total,21162,78,78,78,170386.0,170590.7,170859.2,170859.2,170859.2,170859.2,2023-07-19 13:53:19,4.42841,0,0,0,0,0,0
total,21290,128,128,128,171119.2,171127.6,171530.3,171530.3,171530.3,171530.3,2023-07-19 13:53:20,4.44364,0,0,0,0,0,0
total,21416,126,126,126,171852.0,171932.9,172201.3,172201.3,172335.6,172335.6,2023-07-19 13:53:21,4.45866,0,0,0,0,0,0
total,21517,101,101,101,172734.9,172872.4,173140.9,173140.9,173140.9,173140.9,2023-07-19 13:53:22,4.47071,0,0,0,0,0,0
total,21654,137,137,137,173394.1,173409.3,173812.0,173812.0,173812.0,173812.0,2023-07-19 13:53:23,4.48711,0,0,0,0,0,0
total,21733,79,79,79,174280.0,174348.8,174617.3,174617.3,174617.3,174617.3,2023-07-19 13:53:24,4.49657,0,0,0,0,0,0
total,21823,90,90,90,175169.0,175288.4,175422.6,175422.6,175422.6,175422.6,2023-07-19 13:53:25,4.50735,0,0,0,0,0,0
total,21957,134,134,134,175802.2,175825.2,176227.9,176227.9,176227.9,176227.9,2023-07-19 13:53:26,4.52343,0,0,0,0,0,0
total,22010,53,53,53,176586.2,176630.5,177167.4,177167.4,177167.4,177167.4,2023-07-19 13:53:27,4.52978,0,0,0,0,0,0
total,22146,136,136,136,177415.1,177570.1,177838.5,177838.5,177838.5,177838.5,2023-07-19 13:53:28,4.54611,0,0,0,0,0,0
total,22265,119,119,119,178125.5,178241.1,178509.6,178509.6,178643.8,178643.8,2023-07-19 13:53:29,4.56043,0,0,0,0,0,0
total,22347,82,82,82,178959.7,179046.4,179180.7,179314.9,179314.9,179314.9,2023-07-19 13:53:30,4.57031,0,0,0,0,0,0
total,22465,118,118,118,179859.7,179851.8,180120.2,180254.4,180254.4,180254.4,2023-07-19 13:53:31,4.58452,0,0,0,0,0,0
total,22547,82,82,82,180401.7,180522.8,180791.3,180791.3,180925.5,180925.5,2023-07-19 13:53:32,4.59442,0,0,0,0,0,0
total,22676,129,129,129,181352.6,181328.2,181730.8,181730.8,181730.8,181730.8,2023-07-19 13:53:33,4.61000,0,0,0,0,0,0
total,22811,135,135,135,182106.1,182133.5,182536.1,182536.1,182536.1,182536.1,2023-07-19 13:53:34,4.62635,0,0,0,0,0,0
total,22917,106,106,106,182795.7,182804.5,183207.2,183341.4,183341.4,183341.4,2023-07-19 13:53:35,4.63921,0,0,0,0,0,0
total,23025,108,108,108,183588.7,183609.9,184012.5,184012.5,184012.5,184012.5,2023-07-19 13:53:36,4.65234,0,0,0,0,0,0
total,23125,100,100,100,184349.4,184415.2,184683.6,184817.8,184817.8,184817.8,2023-07-19 13:53:37,4.66451,0,0,0,0,0,0
total,23223,98,98,98,185316.3,185354.7,185623.1,185623.1,185623.1,185623.1,2023-07-19 13:53:38,4.67645,0,0,0,0,0,0
total,23345,122,122,122,186002.7,186025.8,186428.4,186428.4,186428.4,186428.4,2023-07-19 13:53:39,4.69133,0,0,0,0,0,0
total,23457,112,112,112,186778.3,186831.1,187233.7,187233.7,187233.7,187233.7,2023-07-19 13:53:40,4.70501,0,0,0,0,0,0
total,23548,91,91,91,187554.5,187502.2,188039.0,188039.0,188039.0,188039.0,2023-07-19 13:53:41,4.71614,0,0,0,0,0,0
total,23667,119,119,119,188409.5,188575.9,188844.3,188844.3,188844.3,188844.3,2023-07-19 13:53:42,4.73071,0,0,0,0,0,0
total,23736,69,69,69,189039.8,188978.6,189649.6,189649.6,189649.6,189649.6,2023-07-19 13:53:43,4.73916,0,0,0,0,0,0
total,23845,109,109,109,189966.7,190052.3,190455.0,190455.0,190455.0,190455.0,2023-07-19 13:53:44,4.75252,0,0,0,0,0,0
total,23971,126,126,126,190769.2,190857.6,191126.0,191126.0,191126.0,191126.0,2023-07-19 13:53:45,4.76800,0,0,0,0,0,0
total,24103,132,132,132,191500.2,191528.7,191931.4,191931.4,191931.4,191931.4,2023-07-19 13:53:46,4.78425,0,0,0,0,0,0
total,24174,71,71,71,192274.5,192468.2,192736.7,192736.7,192736.7,192736.7,2023-07-19 13:53:47,4.79301,0,0,0,0,0,0
total,24280,106,106,106,193046.9,193139.3,193407.7,193542.0,193542.0,193542.0,2023-07-19 13:53:48,4.80608,0,0,0,0,0,0
total,24398,118,118,118,193888.9,193944.6,194347.3,194347.3,194347.3,194347.3,2023-07-19 13:53:49,4.82065,0,0,0,0,0,0
total,24514,116,116,116,194673.6,194749.9,195018.4,195152.6,195152.6,195152.6,2023-07-19 13:53:50,4.83501,0,0,0,0,0,0
total,24658,144,144,144,195382.8,195421.0,195823.7,195823.7,195823.7,195823.7,2023-07-19 13:53:51,4.85288,0,0,0,0,0,0
total,24776,118,118,118,196106.9,196226.3,196494.8,196629.0,196629.0,196629.0,2023-07-19 13:53:52,4.86757,0,0,0,0,0,0
total,24860,84,84,84,196932.6,196897.4,197434.3,197434.3,197434.3,197434.3,2023-07-19 13:53:53,4.87803,0,0,0,0,0,0
total,24986,126,126,126,197737.9,197836.9,198105.4,198105.4,198105.4,198105.4,2023-07-19 13:53:54,4.89376,0,0,0,0,0,0
total,25118,132,132,132,198475.5,198508.0,198910.7,198910.7,198910.7,198910.7,2023-07-19 13:53:55,4.91028,0,0,0,0,0,0
total,25244,126,126,126,199208.9,199313.3,199581.8,199581.8,199581.8,199581.8,2023-07-19 13:53:56,4.92610,0,0,0,0,0,0
total,25379,135,135,135,199944.1,199984.4,200387.1,200387.1,200387.1,200387.1,2023-07-19 13:53:57,4.94310,0,0,0,0,0,0
total,25465,86,86,86,200781.9,200923.9,201192.4,201192.4,201192.4,201192.4,2023-07-19 13:53:58,4.95394,0,0,0,0,0,0
total,25566,101,101,101,201631.6,201729.2,201997.7,201997.7,201997.7,201997.7,2023-07-19 13:53:59,4.96668,0,0,0,0,0,0
total,25705,139,139,139,202262.7,202266.1,202668.8,202668.8,202668.8,202668.8,2023-07-19 13:54:00,4.98427,0,0,0,0,0,0
total,25808,103,103,103,202982.2,203071.4,203339.9,203474.1,203474.1,203474.1,2023-07-19 13:54:01,4.99733,0,0,0,0,0,0
total,25901,93,93,93,203966.9,204010.9,204279.4,204279.4,204279.4,204279.4,2023-07-19 13:54:02,5.00913,0,0,0,0,0,0
total,26007,106,106,106,204694.7,204816.3,205084.7,205084.7,205084.7,205084.7,2023-07-19 13:54:03,5.02260,0,0,0,0,0,0
total,26104,97,97,97,205449.3,205621.6,205890.0,205890.0,205890.0,205890.0,2023-07-19 13:54:04,5.03494,0,0,0,0,0,0
total,26241,137,137,137,206215.7,206292.6,206561.1,206695.3,206695.3,206695.3,2023-07-19 13:54:05,5.05240,0,0,0,0,0,0
total,26373,132,132,132,206959.7,207098.0,207366.4,207366.4,207366.4,207366.4,2023-07-19 13:54:06,5.06929,0,0,0,0,0,0
total,26507,134,134,134,207682.9,207769.0,208037.5,208037.5,208037.5,208037.5,2023-07-19 13:54:07,5.08649,0,0,0,0,0,0
total,26599,92,92,92,208549.5,208708.6,208842.8,208977.0,208977.0,208977.0,2023-07-19 13:54:08,5.09831,0,0,0,0,0,0
total,26716,117,117,117,209225.4,209245.4,209648.1,209648.1,209648.1,209648.1,2023-07-19 13:54:09,5.11338,0,0,0,0,0,0
total,26809,93,93,93,210138.1,210185.0,210453.4,210453.4,210453.4,210453.4,2023-07-19 13:54:10,5.12537,0,0,0,0,0,0
total,26940,131,131,131,210815.6,210856.1,211258.7,211258.7,211258.7,211258.7,2023-07-19 13:54:11,5.14229,0,0,0,0,0,0
total,27067,127,127,127,211566.8,211661.4,211929.8,211929.8,211929.8,211929.8,2023-07-19 13:54:12,5.15876,0,0,0,0,0,0
total,27160,93,93,93,212207.6,212198.2,212600.9,212735.1,212735.1,212735.1,2023-07-19 13:54:13,5.17083,0,0,0,0,0,0
total,27281,121,121,121,213148.3,213137.8,213540.4,213540.4,213540.4,213540.4,2023-07-19 13:54:14,5.18657,0,0,0,0,0,0
total,27368,87,87,87,213815.8,213808.8,214211.5,214211.5,214345.7,214345.7,2023-07-19 13:54:15,5.19790,0,0,0,0,0,0
total,27478,110,110,110,214782.5,214882.6,215151.0,215151.0,215151.0,215151.0,2023-07-19 13:54:16,5.21224,0,0,0,0,0,0
total,27599,121,121,121,215513.2,215553.7,215956.3,215956.3,215956.3,215956.3,2023-07-19 13:54:17,5.22805,0,0,0,0,0,0
total,27730,131,131,131,216252.9,216359.0,216627.4,216627.4,216627.4,216627.4,2023-07-19 13:54:18,5.24522,0,0,0,0,0,0
total,27805,75,75,75,217175.9,217298.5,217566.9,217566.9,217566.9,217566.9,2023-07-19 13:54:19,5.25506,0,0,0,0,0,0
total,27917,112,112,112,217877.3,217969.6,218238.0,218238.0,218238.0,218238.0,2023-07-19 13:54:20,5.26977,0,0,0,0,0,0
total,28023,106,106,106,218588.8,218640.7,219043.3,219043.3,219043.3,219043.3,2023-07-19 13:54:21,5.28372,0,0,0,0,0,0
total,28130,107,107,107,219506.8,219580.2,219848.6,219848.6,219848.6,219848.6,2023-07-19 13:54:22,5.29783,0,0,0,0,0,0
total,28251,121,121,121,220195.3,220251.3,220653.9,220653.9,220653.9,220653.9,2023-07-19 13:54:23,5.31381,0,0,0,0,0,0
total,28336,85,85,85,220830.0,220922.4,221190.8,221190.8,221190.8,221190.8,2023-07-19 13:54:24,5.32507,0,0,0,0,0,0
total,28433,97,97,97,221798.9,221861.9,222264.6,222264.6,222264.6,222264.6,2023-07-19 13:54:25,5.33791,0,0,0,0,0,0
total,28534,101,101,101,222621.4,222667.2,223069.9,223069.9,223069.9,223069.9,2023-07-19 13:54:26,5.35130,0,0,0,0,0,0
total,28602,68,68,68,223462.6,223472.5,223875.2,223875.2,223875.2,223875.2,2023-07-19 13:54:27,5.36032,0,0,0,0,0,0
total,28688,86,86,86,224360.5,224412.0,224680.5,224680.5,224680.5,224680.5,2023-07-19 13:54:28,5.37173,0,0,0,0,0,0
total,28761,73,73,73,225144.7,225217.3,225620.0,225620.0,225620.0,225620.0,2023-07-19 13:54:29,5.38141,0,0,0,0,0,0
total,28866,105,105,105,225944.0,226022.7,226425.3,226425.3,226425.3,226425.3,2023-07-19 13:54:30,5.39535,0,0,0,0,0,0
total,28998,132,132,132,226718.1,226828.0,227096.4,227096.4,227096.4,227096.4,2023-07-19 13:54:31,5.41292,0,0,0,0,0,0
total,29115,117,117,117,227433.1,227499.0,227901.7,227901.7,227901.7,227901.7,2023-07-19 13:54:32,5.42854,0,0,0,0,0,0
total,29200,85,85,85,228295.7,228304.4,228707.0,228707.0,228707.0,228707.0,2023-07-19 13:54:33,5.43990,0,0,0,0,0,0
total,29290,90,90,90,229182.7,229243.9,229512.3,229512.3,229512.3,229512.3,2023-07-19 13:54:34,5.45194,0,0,0,0,0,0
total,29412,122,122,122,229885.3,229915.0,230317.6,230317.6,230317.6,230317.6,2023-07-19 13:54:35,5.46828,0,0,0,0,0,0
total,29515,103,103,103,230657.1,230720.3,231122.9,231122.9,231122.9,231122.9,2023-07-19 13:54:36,5.48211,0,0,0,0,0,0
total,29609,94,94,94,231437.1,231525.6,231928.2,231928.2,231928.2,231928.2,2023-07-19 13:54:37,5.49475,0,0,0,0,0,0
total,29700,91,91,91,232281.5,232330.9,232733.5,232733.5,232733.5,232733.5,2023-07-19 13:54:38,5.50699,0,0,0,0,0,0
total,29774,74,74,74,233099.9,233136.2,233538.8,233538.8,233538.8,233538.8,2023-07-19 13:54:39,5.51696,0,0,0,0,0,0
total,29878,104,104,104,233920.9,233941.5,234344.2,234344.2,234344.2,234344.2,2023-07-19 13:54:40,5.53097,0,0,0,0,0,0
total,29993,115,115,115,234740.4,234881.0,235149.5,235149.5,235149.5,235149.5,2023-07-19 13:54:41,5.54650,0,0,0,0,0,0
total,30121,128,128,128,235457.7,235552.1,235820.5,235820.5,235820.5,235820.5,2023-07-19 13:54:42,5.56384,0,0,0,0,0,0
total,30245,124,124,124,236168.0,236223.2,236625.9,236625.9,236625.9,236625.9,2023-07-19 13:54:43,5.58067,0,0,0,0,0,0
total,30331,86,86,86,236995.7,237028.5,237431.2,237565.4,237565.4,237565.4,2023-07-19 13:54:44,5.59237,0,0,0,0,0,0
total,30440,109,109,109,237875.1,237968.0,238236.5,238236.5,238236.5,238236.5,2023-07-19 13:54:45,5.60721,0,0,0,0,0,0
total,30562,122,122,122,238558.8,238639.1,239041.8,239041.8,239041.8,239041.8,2023-07-19 13:54:46,5.62387,0,0,0,0,0,0
total,30686,124,124,124,239316.7,239310.2,239712.9,239712.9,239712.9,239712.9,2023-07-19 13:54:47,5.64085,0,0,0,0,0,0
total,30795,109,109,109,240069.3,240115.5,240518.2,240518.2,240518.2,240518.2,2023-07-19 13:54:48,5.65581,0,0,0,0,0,0
total,30919,124,124,124,240887.3,240920.8,241323.5,241323.5,241323.5,241323.5,2023-07-19 13:54:49,5.67288,0,0,0,0,0,0
total,31000,81,81,81,241725.3,241860.3,242128.8,242128.8,242128.8,242128.8,2023-07-19 13:54:50,5.68404,0,0,0,0,0,0
total,31090,90,90,90,242343.5,242397.2,242665.7,242934.1,242934.1,242934.1,2023-07-19 13:54:51,5.69645,0,0,0,0,0,0
total,31226,136,136,136,243207.5,243202.5,243605.2,243739.4,243739.4,243739.4,2023-07-19 13:54:52,5.71525,0,0,0,0,0,0
total,31313,87,87,87,244004.0,244007.8,244544.7,244544.7,244544.7,244544.7,2023-07-19 13:54:53,5.72730,0,0,0,0,0,0
total,31419,106,106,106,244790.3,244813.1,245215.8,245215.8,245350.0,245350.0,2023-07-19 13:54:54,5.74200,0,0,0,0,0,0
total,31519,100,100,100,245613.1,245618.4,246021.1,246155.3,246155.3,246155.3,2023-07-19 13:54:55,5.75589,0,0,0,0,0,0
total,31631,112,112,112,246462.1,246558.0,246826.4,246826.4,246826.4,246826.4,2023-07-19 13:54:56,5.77149,0,0,0,0,0,0
total,31755,124,124,124,247232.3,247363.3,247631.7,247631.7,247631.7,247631.7,2023-07-19 13:54:57,5.78880,0,0,0,0,0,0
total,31841,86,86,86,247890.8,247900.1,248302.8,248437.0,248437.0,248437.0,2023-07-19 13:54:58,5.80083,0,0,0,0,0,0
total,31947,106,106,106,248800.4,248839.7,249242.3,249242.3,249242.3,249242.3,2023-07-19 13:54:59,5.81567,0,0,0,0,0,0
total,32054,107,107,107,249491.3,249510.8,249779.2,249913.4,249913.4,249913.4,2023-07-19 13:55:00,5.83069,0,0,0,0,0,0
total,32150,96,96,96,250390.2,250450.3,250852.9,250852.9,250852.9,250852.9,2023-07-19 13:55:01,5.84419,0,0,0,0,0,0
total,32274,124,124,124,251139.8,251121.4,251524.0,251524.0,251524.0,251524.0,2023-07-19 13:55:02,5.86166,0,0,0,0,0,0
total,32390,116,116,116,251912.8,251926.7,252329.3,252329.3,252329.3,252329.3,2023-07-19 13:55:03,5.87805,0,0,0,0,0,0
total,32456,66,66,66,252843.8,253000.4,253134.6,253268.9,253268.9,253268.9,2023-07-19 13:55:04,5.88738,0,0,0,0,0,0
total,32562,106,106,106,253557.5,253671.5,253939.9,253939.9,253939.9,253939.9,2023-07-19 13:55:05,5.90238,0,0,0,0,0,0
total,32669,107,107,107,254403.4,254476.8,254745.2,254745.2,254745.2,254745.2,2023-07-19 13:55:06,5.91756,0,0,0,0,0,0
total,32774,105,105,105,255119.1,255147.9,255550.6,255550.6,255550.6,255550.6,2023-07-19 13:55:07,5.93248,0,0,0,0,0,0
total,32895,121,121,121,255881.7,255953.2,256355.9,256355.9,256355.9,256355.9,2023-07-19 13:55:08,5.94972,0,0,0,0,0,0
total,32981,86,86,86,256646.1,256624.3,257161.2,257161.2,257161.2,257161.2,2023-07-19 13:55:09,5.96199,0,0,0,0,0,0
total,33082,101,101,101,257496.7,257563.8,257832.3,257966.5,257966.5,257966.5,2023-07-19 13:55:10,5.97642,0,0,0,0,0,0
total,33180,98,98,98,258426.6,258503.3,258771.8,258771.8,258771.8,258771.8,2023-07-19 13:55:11,5.99045,0,0,0,0,0,0
total,33261,81,81,81,258976.4,259040.2,259308.7,259577.1,259577.1,259577.1,2023-07-19 13:55:12,6.00206,0,0,0,0,0,0
total,33377,116,116,116,259962.4,259979.7,260382.4,260382.4,260382.4,260382.4,2023-07-19 13:55:13,6.01870,0,0,0,0,0,0
total,33469,92,92,92,260661.0,260785.0,261053.5,261187.7,261187.7,261187.7,2023-07-19 13:55:14,6.03193,0,0,0,0,0,0
total,33573,104,104,104,261552.9,261590.4,261993.0,261993.0,261993.0,261993.0,2023-07-19 13:55:15,6.04691,0,0,0,0,0,0
total,33699,126,126,126,262285.9,262395.7,262664.1,262664.1,262664.1,262664.1,2023-07-19 13:55:16,6.06511,0,0,0,0,0,0
total,33804,105,105,105,263099.3,263201.0,263469.4,263469.4,263469.4,263469.4,2023-07-19 13:55:17,6.08031,0,0,0,0,0,0
total,33906,102,102,102,263964.2,264006.3,264274.7,264274.7,264274.7,264274.7,2023-07-19 13:55:18,6.09511,0,0,0,0,0,0
total,33988,82,82,82,264546.4,264543.1,265080.0,265080.0,265214.2,265214.2,2023-07-19 13:55:19,6.10701,0,0,0,0,0,0
total,34073,85,85,85,265592.4,265751.1,266019.5,266019.5,266019.5,266019.5,2023-07-19 13:55:20,6.11936,0,0,0,0,0,0
total,34177,104,104,104,266340.9,266422.2,266690.6,266824.8,266824.8,266824.8,2023-07-19 13:55:21,6.13450,0,0,0,0,0,0
total,34268,91,91,91,267111.7,267227.5,267630.1,267630.1,267630.1,267630.1,2023-07-19 13:55:22,6.14776,0,0,0,0,0,0
total,34348,80,80,80,267833.2,267898.6,268167.0,268435.5,268435.5,268435.5,2023-07-19 13:55:23,6.15943,0,0,0,0,0,0
total,34443,95,95,95,268819.0,268838.1,269240.8,269240.8,269240.8,269240.8,2023-07-19 13:55:24,6.17331,0,0,0,0,0,0
total,34521,78,78,78,269751.8,269911.9,270046.1,270046.1,270046.1,270046.1,2023-07-19 13:55:25,6.18472,0,0,0,0,0,0
total,34612,91,91,91,270374.2,270448.7,270851.4,270851.4,270851.4,270851.4,2023-07-19 13:55:26,6.19804,0,0,0,0,0,0
total,34735,123,123,123,271233.8,271254.0,271656.7,271656.7,271656.7,271656.7,2023-07-19 13:55:27,6.21608,0,0,0,0,0,0
total,34827,92,92,92,272075.4,272193.6,272462.0,272462.0,272462.0,272462.0,2023-07-19 13:55:28,6.22960,0,0,0,0,0,0
total,34918,91,91,91,272871.3,272864.6,273267.3,273267.3,273267.3,273267.3,2023-07-19 13:55:29,6.24300,0,0,0,0,0,0
total,34988,70,70,70,273677.6,273535.7,274206.8,274206.8,274206.8,274206.8,2023-07-19 13:55:30,6.25331,0,0,0,0,0,0
total,35091,103,103,103,274503.3,274609.5,274877.9,274877.9,274877.9,274877.9,2023-07-19 13:55:31,6.26850,0,0,0,0,0,0
total,35183,92,92,92,275318.5,275414.8,275683.2,275951.6,275951.6,275951.6,2023-07-19 13:55:32,6.28208,0,0,0,0,0,0
total,35290,107,107,107,276025.7,276220.1,276488.5,276488.5,276488.5,276488.5,2023-07-19 13:55:33,6.29791,0,0,0,0,0,0
total,35375,85,85,85,276875.4,277025.4,277562.3,277562.3,277562.3,277562.3,2023-07-19 13:55:34,6.31050,0,0,0,0,0,0
total,35454,79,79,79,277764.4,277830.7,278367.6,278367.6,278367.6,278367.6,2023-07-19 13:55:35,6.32221,0,0,0,0,0,0
total,35549,95,95,95,278563.9,278636.0,279172.9,279172.9,279172.9,279172.9,2023-07-19 13:55:36,6.33630,0,0,0,0,0,0
total,35662,113,113,113,279380.7,279441.3,279709.7,279978.2,279978.2,279978.2,2023-07-19 13:55:37,6.35311,0,0,0,0,0,0
total,35772,110,110,110,280183.2,280246.6,280515.1,280515.1,280515.1,280515.1,2023-07-19 13:55:38,6.36952,0,0,0,0,0,0
total,35859,87,87,87,280893.0,281051.9,281320.4,281320.4,281320.4,281320.4,2023-07-19 13:55:39,6.38252,0,0,0,0,0,0
total,35940,81,81,81,281832.4,281857.2,282394.1,282394.1,282394.1,282394.1,2023-07-19 13:55:40,6.39462,0,0,0,0,0,0
total,36016,76,76,76,282704.9,282931.0,283199.4,283199.4,283199.4,283199.4,2023-07-19 13:55:41,6.40599,0,0,0,0,0,0
total,36117,101,101,101,283453.2,283736.3,284004.7,284004.7,284004.7,284004.7,2023-07-19 13:55:42,6.42112,0,0,0,0,0,0
total,36229,112,112,112,284189.3,284273.1,284810.0,284810.0,284810.0,284810.0,2023-07-19 13:55:43,6.43793,0,0,0,0,0,0
total,36331,102,102,102,285044.2,285078.5,285615.3,285615.3,285615.3,285615.3,2023-07-19 13:55:44,6.45327,0,0,0,0,0,0
total,36413,82,82,82,285887.0,286152.2,286420.6,286420.6,286420.6,286420.6,2023-07-19 13:55:45,6.46562,0,0,0,0,0,0
total,36475,62,62,62,286576.5,286689.1,287225.9,287225.9,287225.9,287225.9,2023-07-19 13:55:46,6.47497,0,0,0,0,0,0
total,36578,103,103,103,287542.6,287762.8,288031.2,288031.2,288031.2,288031.2,2023-07-19 13:55:47,6.49051,0,0,0,0,0,0
total,36678,100,100,100,288350.7,288568.1,288836.6,288836.6,288836.6,288836.6,2023-07-19 13:55:48,6.50562,0,0,0,0,0,0
total,36783,105,105,105,289101.2,289105.0,289641.9,289641.9,289641.9,289641.9,2023-07-19 13:55:49,6.52153,0,0,0,0,0,0
total,36841,58,58,58,289864.0,289910.3,290447.2,290447.2,290447.2,290447.2,2023-07-19 13:55:50,6.53032,0,0,0,0,0,0
total,36918,77,77,77,290815.0,290984.0,291252.5,291252.5,291252.5,291252.5,2023-07-19 13:55:51,6.54200,0,0,0,0,0,0
total,36985,67,67,67,291771.3,292057.8,292326.2,292326.2,292326.2,292326.2,2023-07-19 13:55:52,6.55216,0,0,0,0,0,0
total,37090,105,105,105,292480.9,292594.6,292863.1,292863.1,293131.5,293131.5,2023-07-19 13:55:53,6.56810,0,0,0,0,0,0
total,37186,96,96,96,293324.5,293400.0,293936.8,293936.8,293936.8,293936.8,2023-07-19 13:55:54,6.58270,0,0,0,0,0,0
total,37303,117,117,117,294055.0,294205.3,294473.7,294473.7,294473.7,294473.7,2023-07-19 13:55:55,6.60055,0,0,0,0,0,0
total,37382,79,79,79,295036.1,295279.0,295279.0,295547.4,295547.4,295547.4,2023-07-19 13:55:56,6.61261,0,0,0,0,0,0
total,37468,86,86,86,295765.9,296084.3,296352.7,296352.7,296352.7,296352.7,2023-07-19 13:55:57,6.62575,0,0,0,0,0,0
total,37571,103,103,103,296479.1,296621.2,297158.0,297158.0,297158.0,297158.0,2023-07-19 13:55:58,6.64152,0,0,0,0,0,0
total,37663,92,92,92,297376.9,297694.9,297963.4,297963.4,297963.4,297963.4,2023-07-19 13:55:59,6.65563,0,0,0,0,0,0
total,37734,71,71,71,298169.4,298500.2,298500.2,298768.7,298768.7,298768.7,2023-07-19 13:56:00,6.66654,0,0,0,0,0,0
total,37831,97,97,97,298930.6,299037.1,299574.0,299574.0,299574.0,299574.0,2023-07-19 13:56:01,6.68145,0,0,0,0,0,0
total,37918,87,87,87,299763.7,299842.4,300379.3,300379.3,300379.3,300379.3,2023-07-19 13:56:02,6.69484,0,0,0,0,0,0
total,37992,74,74,74,300731.1,300916.1,301184.6,301184.6,301184.6,301184.6,2023-07-19 13:56:03,6.70625,0,0,0,0,0,0
total,38079,87,87,87,301454.6,301453.0,301989.9,301989.9,301989.9,301989.9,2023-07-19 13:56:04,6.71967,0,0,0,0,0,0
total,38194,115,115,115,302341.2,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 13:56:05,6.73744,0,0,0,0,0,0
total,38277,83,83,83,303120.2,303332.1,303600.5,303600.5,303600.5,303600.5,2023-07-19 13:56:06,6.75030,0,0,0,0,0,0
total,38362,85,85,85,303791.6,303868.9,304137.4,304405.8,304405.8,304405.8,2023-07-19 13:56:07,6.76348,0,0,0,0,0,0
total,38466,104,104,104,304787.8,304942.7,305211.1,305211.1,305211.1,305211.1,2023-07-19 13:56:08,6.77963,0,0,0,0,0,0
total,38564,98,98,98,305624.7,305748.0,306016.4,306016.4,306016.4,306016.4,2023-07-19 13:56:09,6.79488,0,0,0,0,0,0
total,38657,93,93,93,306263.2,306284.9,306821.7,306821.7,306821.7,306821.7,2023-07-19 13:56:10,6.80938,0,0,0,0,0,0
total,38775,118,118,118,307172.1,307358.6,307627.0,307627.0,307627.0,307627.0,2023-07-19 13:56:11,6.82782,0,0,0,0,0,0
total,38873,98,98,98,307985.9,308163.9,308432.3,308432.3,308432.3,308432.3,2023-07-19 13:56:12,6.84316,0,0,0,0,0,0
total,38946,73,73,73,308621.7,308700.8,309237.6,309237.6,309237.6,309237.6,2023-07-19 13:56:13,6.85461,0,0,0,0,0,0
total,39065,119,119,119,309604.2,309774.5,310043.0,310043.0,310043.0,310043.0,2023-07-19 13:56:14,6.87330,0,0,0,0,0,0
total,39171,106,106,106,310263.3,310311.4,310848.3,310848.3,310848.3,310848.3,2023-07-19 13:56:15,6.89000,0,0,0,0,0,0
total,39276,105,105,105,311056.6,311116.7,311385.1,311653.6,311653.6,311653.6,2023-07-19 13:56:16,6.90657,0,0,0,0,0,0
total,39382,106,106,106,312028.4,312190.4,312458.9,312458.9,312458.9,312458.9,2023-07-19 13:56:17,6.92334,0,0,0,0,0,0
