type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,22335,124,124,124,148299.8,148310.6,148713.2,148713.2,148713.2,148713.2,2023-07-19 14:31:43,-0.30023,0,0,0,0,0,0
total,22468,133,133,133,149080.1,149115.9,149518.5,149518.5,149518.5,149518.5,2023-07-19 14:31:44,-0.30002,0,0,0,0,0,0
total,22598,130,130,130,149793.2,149787.0,150189.6,150189.6,150189.6,150189.6,2023-07-19 14:31:45,-0.29982,0,0,0,0,0,0
total,22732,134,134,134,150608.3,150726.5,150994.9,150994.9,150994.9,150994.9,2023-07-19 14:31:46,-0.29960,0,0,0,0,0,0
total,22855,123,123,123,151219.2,151263.4,151531.8,151666.0,151666.0,151666.0,2023-07-19 14:31:47,-0.29941,0,0,0,0,0,0
total,22938,83,83,83,152166.5,152202.9,152471.3,152471.3,152605.6,152605.6,2023-07-19 14:31:48,-0.29930,0,0,0,0,0,0
total,23067,129,129,129,152853.7,152874.0,153276.6,153276.6,153276.6,153276.6,2023-07-19 14:31:49,-0.29910,0,0,0,0,0,0
total,23195,128,128,128,153590.2,153679.3,153947.7,154082.0,154082.0,154082.0,2023-07-19 14:31:50,-0.29891,0,0,0,0,0,0
total,23314,119,119,119,154283.3,154350.4,154618.8,154753.0,154753.0,154753.0,2023-07-19 14:31:51,-0.29873,0,0,0,0,0,0
total,23437,123,123,123,155132.2,155155.7,155558.3,155558.3,155558.3,155558.3,2023-07-19 14:31:52,-0.29854,0,0,0,0,0,0
total,23537,100,100,100,155910.0,156095.2,156363.7,156363.7,156363.7,156363.7,2023-07-19 14:31:53,-0.29840,0,0,0,0,0,0
total,23648,111,111,111,156702.8,156900.5,157034.7,157169.0,157169.0,157169.0,2023-07-19 14:31:54,-0.29824,0,0,0,0,0,0
total,23783,135,135,135,157443.9,157571.6,157840.0,157840.0,157840.0,157840.0,2023-07-19 14:31:55,-0.29804,0,0,0,0,0,0
total,23929,146,146,146,158176.5,158242.7,158511.1,158511.1,158511.1,158511.1,2023-07-19 14:31:56,-0.29782,0,0,0,0,0,0
total,24054,125,125,125,158874.6,158913.8,159316.4,159316.4,159316.4,159316.4,2023-07-19 14:31:57,-0.29763,0,0,0,0,0,0
total,24165,111,111,111,159533.5,159584.9,159987.5,160121.7,160121.7,160121.7,2023-07-19 14:31:58,-0.29748,0,0,0,0,0,0
total,24291,126,126,126,160359.3,160390.2,160792.8,160792.8,160792.8,160792.8,2023-07-19 14:31:59,-0.29729,0,0,0,0,0,0
total,24405,114,114,114,161226.1,161329.7,161598.1,161598.1,161598.1,161598.1,2023-07-19 14:32:00,-0.29713,0,0,0,0,0,0
total,24544,139,139,139,161918.2,162000.8,162269.2,162269.2,162269.2,162269.2,2023-07-19 14:32:01,-0.29693,0,0,0,0,0,0
total,24674,130,130,130,162644.0,162671.9,163074.5,163074.5,163074.5,163074.5,2023-07-19 14:32:02,-0.29674,0,0,0,0,0,0
total,24789,115,115,115,163421.8,163477.2,163745.6,163879.8,163879.8,163879.8,2023-07-19 14:32:03,-0.29658,0,0,0,0,0,0
total,24871,82,82,82,164346.3,164416.7,164685.2,164685.2,164685.2,164685.2,2023-07-19 14:32:04,-0.29648,0,0,0,0,0,0
total,24990,119,119,119,164938.4,164953.6,165356.2,165356.2,165356.2,165356.2,2023-07-19 14:32:05,-0.29632,0,0,0,0,0,0
total,25116,126,126,126,165796.2,165893.1,166161.5,166161.5,166161.5,166161.5,2023-07-19 14:32:06,-0.29614,0,0,0,0,0,0
total,25250,134,134,134,166486.1,166564.2,166832.6,166966.9,166966.9,166966.9,2023-07-19 14:32:07,-0.29595,0,0,0,0,0,0
total,25358,108,108,108,167185.6,167235.3,167503.7,167503.7,167637.9,167637.9,2023-07-19 14:32:08,-0.29581,0,0,0,0,0,0
total,25485,127,127,127,167947.1,168040.6,168309.0,168443.2,168443.2,168443.2,2023-07-19 14:32:09,-0.29563,0,0,0,0,0,0
total,25613,128,128,128,168794.5,168845.9,169248.6,169248.6,169248.6,169248.6,2023-07-19 14:32:10,-0.29546,0,0,0,0,0,0
total,25713,100,100,100,169431.1,169517.0,169785.4,169919.6,169919.6,169919.6,2023-07-19 14:32:11,-0.29533,0,0,0,0,0,0
total,25840,127,127,127,170321.8,170322.3,170725.0,170725.0,170725.0,170725.0,2023-07-19 14:32:12,-0.29516,0,0,0,0,0,0
total,25972,132,132,132,171032.0,171127.6,171396.0,171530.3,171530.3,171530.3,2023-07-19 14:32:13,-0.29498,0,0,0,0,0,0
total,26075,103,103,103,171788.9,171798.7,172201.3,172335.6,172335.6,172335.6,2023-07-19 14:32:14,-0.29485,0,0,0,0,0,0
total,26151,76,76,76,172535.1,172469.8,173006.7,173140.9,173140.9,173140.9,2023-07-19 14:32:15,-0.29476,0,0,0,0,0,0
total,26295,144,144,144,173398.1,173409.3,173812.0,173812.0,173812.0,173812.0,2023-07-19 14:32:16,-0.29457,0,0,0,0,0,0
total,26422,127,127,127,174131.6,174214.6,174483.0,174617.3,174617.3,174617.3,2023-07-19 14:32:17,-0.29440,0,0,0,0,0,0
total,26516,94,94,94,175012.8,175019.9,175422.6,175422.6,175422.6,175422.6,2023-07-19 14:32:18,-0.29428,0,0,0,0,0,0
total,26649,133,133,133,175704.6,175691.0,176093.7,176093.7,176093.7,176093.7,2023-07-19 14:32:19,-0.29411,0,0,0,0,0,0
total,26743,94,94,94,176330.7,176362.1,176764.7,176899.0,176899.0,176899.0,2023-07-19 14:32:20,-0.29400,0,0,0,0,0,0
total,26811,68,68,68,177331.2,177435.8,177704.3,177704.3,177838.5,177838.5,2023-07-19 14:32:21,-0.29392,0,0,0,0,0,0
total,26920,109,109,109,178219.6,178241.1,178509.6,178509.6,178643.8,178643.8,2023-07-19 14:32:22,-0.29379,0,0,0,0,0,0
total,27054,134,134,134,178895.2,178912.2,179314.9,179314.9,179314.9,179314.9,2023-07-19 14:32:23,-0.29361,0,0,0,0,0,0
total,27187,133,133,133,179611.1,179717.5,179986.0,179986.0,179986.0,179986.0,2023-07-19 14:32:24,-0.29344,0,0,0,0,0,0
total,27317,130,130,130,180363.8,180388.6,180791.3,180791.3,180791.3,180791.3,2023-07-19 14:32:25,-0.29328,0,0,0,0,0,0
total,27398,81,81,81,181039.0,181059.7,181596.6,181596.6,181596.6,181596.6,2023-07-19 14:32:26,-0.29319,0,0,0,0,0,0
total,27470,72,72,72,181924.7,181999.2,182267.7,182267.7,182536.1,182536.1,2023-07-19 14:32:27,-0.29311,0,0,0,0,0,0
total,27592,122,122,122,182823.2,182938.8,183207.2,183207.2,183207.2,183207.2,2023-07-19 14:32:28,-0.29296,0,0,0,0,0,0
total,27701,109,109,109,183576.0,183609.9,184012.5,184012.5,184012.5,184012.5,2023-07-19 14:32:29,-0.29283,0,0,0,0,0,0
total,27778,77,77,77,184210.3,184280.9,184549.4,184549.4,184549.4,184549.4,2023-07-19 14:32:30,-0.29274,0,0,0,0,0,0
total,27872,94,94,94,185350.4,185354.7,185623.1,185623.1,185623.1,185623.1,2023-07-19 14:32:31,-0.29264,0,0,0,0,0,0
total,27976,104,104,104,186032.2,186160.0,186428.4,186428.4,186428.4,186428.4,2023-07-19 14:32:32,-0.29252,0,0,0,0,0,0
total,28075,99,99,99,186776.2,186965.3,187099.5,187233.7,187233.7,187233.7,2023-07-19 14:32:33,-0.29240,0,0,0,0,0,0
total,28163,88,88,88,187764.5,187904.8,188039.0,188173.3,188173.3,188173.3,2023-07-19 14:32:34,-0.29230,0,0,0,0,0,0
total,28278,115,115,115,188424.8,188441.7,188844.3,188844.3,188844.3,188844.3,2023-07-19 14:32:35,-0.29217,0,0,0,0,0,0
total,28350,72,72,72,189178.0,189112.8,189783.9,189783.9,189783.9,189783.9,2023-07-19 14:32:36,-0.29209,0,0,0,0,0,0
total,28492,142,142,142,189993.7,190052.3,190455.0,190455.0,190455.0,190455.0,2023-07-19 14:32:37,-0.29192,0,0,0,0,0,0
total,28533,41,41,41,190597.4,190589.2,190857.6,191394.5,191394.5,191394.5,2023-07-19 14:32:38,-0.29189,0,0,0,0,0,0
total,28631,98,98,98,191535.5,191528.7,191797.1,192065.6,192199.8,192199.8,2023-07-19 14:32:39,-0.29178,0,0,0,0,0,0
total,28709,78,78,78,192588.7,192736.7,193005.1,193005.1,193005.1,193005.1,2023-07-19 14:32:40,-0.29170,0,0,0,0,0,0
total,28824,115,115,115,193394.3,193407.7,193810.4,193810.4,193810.4,193810.4,2023-07-19 14:32:41,-0.29157,0,0,0,0,0,0
total,28903,79,79,79,193974.3,193944.6,194347.3,194347.3,194481.5,194481.5,2023-07-19 14:32:42,-0.29149,0,0,0,0,0,0
total,29001,98,98,98,195070.4,195152.6,195421.0,195421.0,195421.0,195421.0,2023-07-19 14:32:43,-0.29138,0,0,0,0,0,0
total,29093,92,92,92,195809.1,195823.7,196226.3,196226.3,196226.3,196226.3,2023-07-19 14:32:44,-0.29128,0,0,0,0,0,0
total,29203,110,110,110,196572.8,196629.0,197031.6,197031.6,197031.6,197031.6,2023-07-19 14:32:45,-0.29116,0,0,0,0,0,0
total,29261,58,58,58,197228.3,197300.1,197836.9,197836.9,197836.9,197836.9,2023-07-19 14:32:46,-0.29110,0,0,0,0,0,0
total,29333,72,72,72,198301.1,198373.8,198776.5,198776.5,198776.5,198776.5,2023-07-19 14:32:47,-0.29103,0,0,0,0,0,0
total,29448,115,115,115,199068.8,199179.1,199447.5,199447.5,199447.5,199447.5,2023-07-19 14:32:48,-0.29091,0,0,0,0,0,0
total,29541,93,93,93,199884.1,199850.2,200387.1,200387.1,200387.1,200387.1,2023-07-19 14:32:49,-0.29081,0,0,0,0,0,0
total,29658,117,117,117,200653.8,200655.5,201058.2,201058.2,201058.2,201058.2,2023-07-19 14:32:50,-0.29068,0,0,0,0,0,0
total,29752,94,94,94,201487.9,201595.0,201863.5,201863.5,201863.5,201863.5,2023-07-19 14:32:51,-0.29058,0,0,0,0,0,0
total,29848,96,96,96,202194.8,202266.1,202534.6,202668.8,202668.8,202668.8,2023-07-19 14:32:52,-0.29048,0,0,0,0,0,0
total,29893,45,45,45,203263.8,203339.9,203608.3,203742.5,203742.5,203742.5,2023-07-19 14:32:53,-0.29044,0,0,0,0,0,0
total,29997,104,104,104,204039.3,204145.2,204413.6,204413.6,204413.6,204413.6,2023-07-19 14:32:54,-0.29033,0,0,0,0,0,0
total,30096,99,99,99,204713.9,204816.3,205084.7,205218.9,205218.9,205218.9,2023-07-19 14:32:55,-0.29023,0,0,0,0,0,0
total,30207,111,111,111,205585.9,205621.6,206024.2,206024.2,206024.2,206024.2,2023-07-19 14:32:56,-0.29011,0,0,0,0,0,0
total,30316,109,109,109,206356.1,206426.9,206829.5,206829.5,206829.5,206829.5,2023-07-19 14:32:57,-0.29000,0,0,0,0,0,0
total,30425,109,109,109,207093.6,207098.0,207500.6,207634.8,207634.8,207634.8,2023-07-19 14:32:58,-0.28988,0,0,0,0,0,0
total,30509,84,84,84,207872.9,207903.3,208305.9,208305.9,208305.9,208305.9,2023-07-19 14:32:59,-0.28980,0,0,0,0,0,0
total,30624,115,115,115,208794.3,208842.8,209111.2,209111.2,209111.2,209111.2,2023-07-19 14:33:00,-0.28968,0,0,0,0,0,0
total,30729,105,105,105,209519.6,209648.1,209916.5,209916.5,209916.5,209916.5,2023-07-19 14:33:01,-0.28957,0,0,0,0,0,0
total,30824,95,95,95,210266.2,210319.2,210587.6,210721.8,210721.8,210721.8,2023-07-19 14:33:02,-0.28947,0,0,0,0,0,0
total,30928,104,104,104,211128.4,211124.5,211527.1,211527.1,211527.1,211527.1,2023-07-19 14:33:03,-0.28937,0,0,0,0,0,0
total,31033,105,105,105,211879.3,211929.8,212198.2,212332.4,212332.4,212332.4,2023-07-19 14:33:04,-0.28926,0,0,0,0,0,0
total,31099,66,66,66,212842.9,212869.3,213137.8,213137.8,213137.8,213137.8,2023-07-19 14:33:05,-0.28920,0,0,0,0,0,0
total,31217,118,118,118,213562.0,213674.6,213943.1,213943.1,213943.1,213943.1,2023-07-19 14:33:06,-0.28908,0,0,0,0,0,0
total,31317,100,100,100,214304.1,214345.7,214748.4,214748.4,214748.4,214748.4,2023-07-19 14:33:07,-0.28898,0,0,0,0,0,0
total,31410,93,93,93,215242.7,215285.2,215553.7,215553.7,215553.7,215553.7,2023-07-19 14:33:08,-0.28889,0,0,0,0,0,0
total,31516,106,106,106,215970.3,216090.5,216359.0,216493.2,216493.2,216493.2,2023-07-19 14:33:09,-0.28878,0,0,0,0,0,0
total,31638,122,122,122,216694.5,216761.6,217164.3,217164.3,217164.3,217164.3,2023-07-19 14:33:10,-0.28866,0,0,0,0,0,0
total,31709,71,71,71,217660.5,217835.4,217969.6,217969.6,217969.6,217969.6,2023-07-19 14:33:11,-0.28860,0,0,0,0,0,0
total,31820,111,111,111,218330.5,218372.2,218774.9,218774.9,218774.9,218774.9,2023-07-19 14:33:12,-0.28849,0,0,0,0,0,0
total,31924,104,104,104,219137.5,219177.5,219580.2,219580.2,219580.2,219580.2,2023-07-19 14:33:13,-0.28838,0,0,0,0,0,0
total,32007,83,83,83,219784.8,219848.6,220117.1,220385.5,220385.5,220385.5,2023-07-19 14:33:14,-0.28831,0,0,0,0,0,0
total,32132,125,125,125,220713.5,220788.2,221056.6,221190.8,221190.8,221190.8,2023-07-19 14:33:15,-0.28818,0,0,0,0,0,0
total,32234,102,102,102,221538.2,221593.5,221861.9,221996.1,221996.1,221996.1,2023-07-19 14:33:16,-0.28808,0,0,0,0,0,0
total,32309,75,75,75,222356.7,222398.8,222801.4,222801.4,222801.4,222801.4,2023-07-19 14:33:17,-0.28802,0,0,0,0,0,0
total,32424,115,115,115,223117.1,223204.1,223472.5,223606.7,223606.7,223606.7,2023-07-19 14:33:18,-0.28790,0,0,0,0,0,0
total,32543,119,119,119,223929.9,224009.4,224277.8,224277.8,224277.8,224277.8,2023-07-19 14:33:19,-0.28779,0,0,0,0,0,0
total,32654,111,111,111,224643.6,224680.5,225083.1,225083.1,225083.1,225083.1,2023-07-19 14:33:20,-0.28768,0,0,0,0,0,0
total,32734,80,80,80,225625.0,225754.2,225888.4,225888.4,225888.4,225888.4,2023-07-19 14:33:21,-0.28761,0,0,0,0,0,0
total,32811,77,77,77,226265.8,226291.1,226828.0,226828.0,226828.0,226828.0,2023-07-19 14:33:22,-0.28754,0,0,0,0,0,0
total,32905,94,94,94,227139.2,227096.4,227633.3,227633.3,227633.3,227633.3,2023-07-19 14:33:23,-0.28745,0,0,0,0,0,0
total,33025,120,120,120,227929.7,228035.9,228304.4,228304.4,228304.4,228304.4,2023-07-19 14:33:24,-0.28734,0,0,0,0,0,0
total,33130,105,105,105,228720.4,228841.2,229109.7,229109.7,229109.7,229109.7,2023-07-19 14:33:25,-0.28724,0,0,0,0,0,0
total,33215,85,85,85,229454.7,229512.3,230049.2,230049.2,230049.2,230049.2,2023-07-19 14:33:26,-0.28716,0,0,0,0,0,0
total,33351,136,136,136,230285.1,230317.6,230720.3,230720.3,230720.3,230720.3,2023-07-19 14:33:27,-0.28703,0,0,0,0,0,0
total,33491,140,140,140,231002.1,231122.9,231391.4,231391.4,231391.4,231391.4,2023-07-19 14:33:28,-0.28690,0,0,0,0,0,0
total,33591,100,100,100,231853.1,231928.2,232196.7,232196.7,232196.7,232196.7,2023-07-19 14:33:29,-0.28681,0,0,0,0,0,0
total,33729,138,138,138,232543.9,232599.3,233002.0,233002.0,233002.0,233002.0,2023-07-19 14:33:30,-0.28667,0,0,0,0,0,0
total,33839,110,110,110,233316.8,233270.4,233673.1,233807.3,233807.3,233807.3,2023-07-19 14:33:31,-0.28657,0,0,0,0,0,0
total,33968,129,129,129,234063.8,234075.7,234478.4,234478.4,234478.4,234478.4,2023-07-19 14:33:32,-0.28645,0,0,0,0,0,0
total,34102,134,134,134,234794.9,234881.0,235149.5,235149.5,235149.5,235149.5,2023-07-19 14:33:33,-0.28632,0,0,0,0,0,0
total,34205,103,103,103,235485.0,235552.1,235954.8,236089.0,236089.0,236089.0,2023-07-19 14:33:34,-0.28623,0,0,0,0,0,0
total,34318,113,113,113,236386.5,236625.9,236760.1,236760.1,236760.1,236760.1,2023-07-19 14:33:35,-0.28613,0,0,0,0,0,0
total,34435,117,117,117,237088.7,237162.7,237565.4,237565.4,237565.4,237565.4,2023-07-19 14:33:36,-0.28602,0,0,0,0,0,0
total,34567,132,132,132,237892.8,237968.0,238236.5,238236.5,238236.5,238236.5,2023-07-19 14:33:37,-0.28590,0,0,0,0,0,0
total,34703,136,136,136,238576.0,238639.1,239041.8,239041.8,239041.8,239041.8,2023-07-19 14:33:38,-0.28577,0,0,0,0,0,0
total,34830,127,127,127,239334.0,239444.4,239712.9,239712.9,239712.9,239712.9,2023-07-19 14:33:39,-0.28565,0,0,0,0,0,0
total,34930,100,100,100,240111.5,240115.5,240518.2,240518.2,240518.2,240518.2,2023-07-19 14:33:40,-0.28557,0,0,0,0,0,0
total,35030,100,100,100,241005.4,241055.0,241323.5,241323.5,241323.5,241323.5,2023-07-19 14:33:41,-0.28548,0,0,0,0,0,0
total,35154,124,124,124,241704.5,241726.1,242128.8,242128.8,242128.8,242128.8,2023-07-19 14:33:42,-0.28537,0,0,0,0,0,0
total,35287,133,133,133,242410.8,242531.4,242799.9,242799.9,242799.9,242799.9,2023-07-19 14:33:43,-0.28524,0,0,0,0,0,0
total,35417,130,130,130,243161.2,243202.5,243605.2,243605.2,243605.2,243605.2,2023-07-19 14:33:44,-0.28513,0,0,0,0,0,0
total,35557,140,140,140,243872.7,243873.6,244276.3,244276.3,244276.3,244276.3,2023-07-19 14:33:45,-0.28500,0,0,0,0,0,0
total,35654,97,97,97,244690.7,244813.1,244947.4,245081.6,245081.6,245081.6,2023-07-19 14:33:46,-0.28492,0,0,0,0,0,0
total,35742,88,88,88,245514.7,245484.2,245886.9,245886.9,245886.9,245886.9,2023-07-19 14:33:47,-0.28484,0,0,0,0,0,0
total,35877,135,135,135,246275.1,246423.7,246692.2,246692.2,246692.2,246692.2,2023-07-19 14:33:48,-0.28472,0,0,0,0,0,0
total,36013,136,136,136,246946.8,246960.6,247363.3,247363.3,247363.3,247363.3,2023-07-19 14:33:49,-0.28460,0,0,0,0,0,0
total,36155,142,142,142,247694.1,247765.9,248034.4,248034.4,248168.6,248168.6,2023-07-19 14:33:50,-0.28447,0,0,0,0,0,0
total,36264,109,109,109,248357.6,248437.0,248839.7,248839.7,248839.7,248839.7,2023-07-19 14:33:51,-0.28438,0,0,0,0,0,0
total,36367,103,103,103,249176.5,249108.1,249645.0,249645.0,249645.0,249645.0,2023-07-19 14:33:52,-0.28429,0,0,0,0,0,0
total,36507,140,140,140,249970.9,250047.6,250316.1,250450.3,250450.3,250450.3,2023-07-19 14:33:53,-0.28417,0,0,0,0,0,0
total,36642,135,135,135,250703.3,250718.7,251121.4,251121.4,251121.4,251121.4,2023-07-19 14:33:54,-0.28405,0,0,0,0,0,0
total,36765,123,123,123,251446.0,251524.0,251792.5,251926.7,251926.7,251926.7,2023-07-19 14:33:55,-0.28395,0,0,0,0,0,0
total,36907,142,142,142,252185.7,252195.1,252597.8,252597.8,252597.8,252597.8,2023-07-19 14:33:56,-0.28382,0,0,0,0,0,0
total,36988,81,81,81,252959.8,253134.6,253403.1,253403.1,253403.1,253403.1,2023-07-19 14:33:57,-0.28376,0,0,0,0,0,0
total,37128,140,140,140,253756.8,253805.7,254208.4,254208.4,254208.4,254208.4,2023-07-19 14:33:58,-0.28364,0,0,0,0,0,0
total,37276,148,148,148,254469.6,254476.8,254879.5,254879.5,254879.5,254879.5,2023-07-19 14:33:59,-0.28351,0,0,0,0,0,0
total,37424,148,148,148,255139.7,255147.9,255550.6,255550.6,255550.6,255550.6,2023-07-19 14:34:00,-0.28338,0,0,0,0,0,0
total,37563,139,139,139,255878.4,255953.2,256221.6,256221.6,256221.6,256221.6,2023-07-19 14:34:01,-0.28326,0,0,0,0,0,0
total,37659,96,96,96,256590.7,256490.1,257026.9,257026.9,257026.9,257026.9,2023-07-19 14:34:02,-0.28318,0,0,0,0,0,0
total,37779,120,120,120,257506.8,257563.8,257832.3,257832.3,257832.3,257832.3,2023-07-19 14:34:03,-0.28308,0,0,0,0,0,0
total,37862,83,83,83,258382.9,258503.3,258637.6,258637.6,258637.6,258637.6,2023-07-19 14:34:04,-0.28302,0,0,0,0,0,0
total,38005,143,143,143,258996.6,259040.2,259442.9,259442.9,259442.9,259442.9,2023-07-19 14:34:05,-0.28290,0,0,0,0,0,0
total,38145,140,140,140,259719.9,259845.5,260114.0,260114.0,260114.0,260114.0,2023-07-19 14:34:06,-0.28278,0,0,0,0,0,0
total,38238,93,93,93,260374.5,260382.4,260919.3,260919.3,260919.3,260919.3,2023-07-19 14:34:07,-0.28271,0,0,0,0,0,0
total,38372,134,134,134,261189.7,261187.7,261590.4,261590.4,261590.4,261590.4,2023-07-19 14:34:08,-0.28259,0,0,0,0,0,0
total,38486,114,114,114,262057.8,262127.2,262395.7,262395.7,262395.7,262395.7,2023-07-19 14:34:09,-0.28250,0,0,0,0,0,0
total,38608,122,122,122,262848.9,262932.5,263201.0,263201.0,263201.0,263201.0,2023-07-19 14:34:10,-0.28240,0,0,0,0,0,0
total,38736,128,128,128,263501.9,263603.6,263872.1,264006.3,264006.3,264006.3,2023-07-19 14:34:11,-0.28230,0,0,0,0,0,0
total,38874,138,138,138,264262.1,264274.7,264677.4,264677.4,264677.4,264677.4,2023-07-19 14:34:12,-0.28218,0,0,0,0,0,0
total,38960,86,86,86,265114.3,265348.4,265482.7,265482.7,265482.7,265482.7,2023-07-19 14:34:13,-0.28212,0,0,0,0,0,0
total,39066,106,106,106,265785.3,265885.3,266288.0,266288.0,266288.0,266288.0,2023-07-19 14:34:14,-0.28204,0,0,0,0,0,0
total,39180,114,114,114,266505.8,266556.4,267093.3,267093.3,267093.3,267093.3,2023-07-19 14:34:15,-0.28194,0,0,0,0,0,0
total,39333,153,153,153,267322.7,267361.7,267764.4,267764.4,267764.4,267764.4,2023-07-19 14:34:16,-0.28182,0,0,0,0,0,0
total,39459,126,126,126,268064.8,268167.0,268435.5,268435.5,268435.5,268435.5,2023-07-19 14:34:17,-0.28172,0,0,0,0,0,0
total,39570,111,111,111,268726.3,268838.1,269106.5,269240.8,269240.8,269240.8,2023-07-19 14:34:18,-0.28163,0,0,0,0,0,0
total,39705,135,135,135,269603.2,269643.4,270046.1,270046.1,270046.1,270046.1,2023-07-19 14:34:19,-0.28152,0,0,0,0,0,0
total,39803,98,98,98,270370.7,270314.5,270851.4,270851.4,270851.4,270851.4,2023-07-19 14:34:20,-0.28145,0,0,0,0,0,0
total,39911,108,108,108,271137.2,271119.8,271522.5,271656.7,271656.7,271656.7,2023-07-19 14:34:21,-0.28136,0,0,0,0,0,0
total,40050,139,139,139,271910.2,272059.3,272327.8,272327.8,272327.8,272327.8,2023-07-19 14:34:22,-0.28125,0,0,0,0,0,0
total,40178,128,128,128,272630.8,272730.4,272998.9,272998.9,272998.9,272998.9,2023-07-19 14:34:23,-0.28115,0,0,0,0,0,0
total,40298,120,120,120,273451.8,273535.7,273804.2,273804.2,273804.2,273804.2,2023-07-19 14:34:24,-0.28106,0,0,0,0,0,0
total,40433,135,135,135,274116.8,274206.8,274475.3,274475.3,274609.5,274609.5,2023-07-19 14:34:25,-0.28095,0,0,0,0,0,0
total,40546,113,113,113,274949.2,275146.3,275414.8,275414.8,275414.8,275414.8,2023-07-19 14:34:26,-0.28087,0,0,0,0,0,0
total,40664,118,118,118,275715.1,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 14:34:27,-0.28078,0,0,0,0,0,0
total,40790,126,126,126,276401.2,276488.5,276757.0,277025.4,277025.4,277025.4,2023-07-19 14:34:28,-0.28068,0,0,0,0,0,0
total,40864,74,74,74,277072.5,277025.4,277830.7,277830.7,277830.7,277830.7,2023-07-19 14:34:29,-0.28063,0,0,0,0,0,0
total,40997,133,133,133,277999.2,278099.1,278367.6,278367.6,278367.6,278367.6,2023-07-19 14:34:30,-0.28053,0,0,0,0,0,0
total,41099,102,102,102,278683.4,278636.0,279172.9,279172.9,279172.9,279172.9,2023-07-19 14:34:31,-0.28045,0,0,0,0,0,0
total,41223,124,124,124,279605.8,279709.7,279978.2,279978.2,279978.2,279978.2,2023-07-19 14:34:32,-0.28036,0,0,0,0,0,0
total,41348,125,125,125,280294.9,280515.1,280783.5,280783.5,280783.5,280783.5,2023-07-19 14:34:33,-0.28026,0,0,0,0,0,0
total,41460,112,112,112,280982.4,281051.9,281320.4,281588.8,281588.8,281588.8,2023-07-19 14:34:34,-0.28018,0,0,0,0,0,0
total,41543,83,83,83,281965.6,282125.7,282394.1,282394.1,282394.1,282394.1,2023-07-19 14:34:35,-0.28012,0,0,0,0,0,0
total,41679,136,136,136,282668.5,282931.0,283199.4,283199.4,283199.4,283199.4,2023-07-19 14:34:36,-0.28002,0,0,0,0,0,0
total,41791,112,112,112,283307.3,283467.8,283736.3,284004.7,284004.7,284004.7,2023-07-19 14:34:37,-0.27993,0,0,0,0,0,0
total,41922,131,131,131,284198.4,284273.1,284541.6,284541.6,284541.6,284541.6,2023-07-19 14:34:38,-0.27983,0,0,0,0,0,0
total,42056,134,134,134,284870.1,285078.5,285346.9,285346.9,285346.9,285346.9,2023-07-19 14:34:39,-0.27973,0,0,0,0,0,0
total,42155,99,99,99,285554.3,285615.3,286152.2,286152.2,286152.2,286152.2,2023-07-19 14:34:40,-0.27966,0,0,0,0,0,0
total,42287,132,132,132,286424.7,286689.1,286957.5,286957.5,286957.5,286957.5,2023-07-19 14:34:41,-0.27957,0,0,0,0,0,0
total,42419,132,132,132,287154.8,287225.9,287494.4,287762.8,287762.8,287762.8,2023-07-19 14:34:42,-0.27947,0,0,0,0,0,0
total,42508,89,89,89,287851.8,288031.2,288299.7,288299.7,288299.7,288299.7,2023-07-19 14:34:43,-0.27941,0,0,0,0,0,0
total,42638,130,130,130,288749.8,288836.6,289105.0,289105.0,289105.0,289105.0,2023-07-19 14:34:44,-0.27931,0,0,0,0,0,0
total,42750,112,112,112,289450.1,289641.9,289910.3,289910.3,289910.3,289910.3,2023-07-19 14:34:45,-0.27923,0,0,0,0,0,0
total,42853,103,103,103,290219.1,290447.2,290715.6,290715.6,290715.6,290715.6,2023-07-19 14:34:46,-0.27916,0,0,0,0,0,0
total,42979,126,126,126,291045.8,291252.5,291520.9,291520.9,291520.9,291520.9,2023-07-19 14:34:47,-0.27906,0,0,0,0,0,0
total,43103,124,124,124,291795.8,292057.8,292326.2,292326.2,292326.2,292326.2,2023-07-19 14:34:48,-0.27898,0,0,0,0,0,0
total,43222,119,119,119,292546.1,292594.6,293131.5,293131.5,293131.5,293131.5,2023-07-19 14:34:49,-0.27889,0,0,0,0,0,0
total,43360,138,138,138,293246.3,293400.0,293668.4,293668.4,293668.4,293668.4,2023-07-19 14:34:50,-0.27879,0,0,0,0,0,0
total,43500,140,140,140,294009.7,294205.3,294473.7,294473.7,294473.7,294473.7,2023-07-19 14:34:51,-0.27869,0,0,0,0,0,0
total,43613,113,113,113,294800.3,295010.6,295279.0,295279.0,295279.0,295279.0,2023-07-19 14:34:52,-0.27861,0,0,0,0,0,0
total,43750,137,137,137,295485.7,295547.4,296084.3,296084.3,296084.3,296084.3,2023-07-19 14:34:53,-0.27851,0,0,0,0,0,0
total,43877,127,127,127,296275.6,296352.7,296621.2,296621.2,296621.2,296621.2,2023-07-19 14:34:54,-0.27842,0,0,0,0,0,0
total,43987,110,110,110,297092.2,297158.0,297426.5,297426.5,297426.5,297426.5,2023-07-19 14:34:55,-0.27834,0,0,0,0,0,0
