type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,21812,125,125,125,148488.3,148579.0,148847.5,148981.7,148981.7,148981.7,2023-07-19 14:30:42,-0.35223,0,0,0,0,0,0
total,21926,114,114,114,149196.0,149250.1,149518.5,149652.8,149652.8,149652.8,2023-07-19 14:30:43,-0.35203,0,0,0,0,0,0
total,21999,73,73,73,150302.7,150323.9,150592.3,150592.3,150592.3,150592.3,2023-07-19 14:30:44,-0.35193,0,0,0,0,0,0
total,22122,123,123,123,150892.9,150994.9,151263.4,151263.4,151263.4,151263.4,2023-07-19 14:30:45,-0.35172,0,0,0,0,0,0
total,22223,101,101,101,151583.0,151531.8,151934.5,152068.7,152068.7,152068.7,2023-07-19 14:30:46,-0.35155,0,0,0,0,0,0
total,22340,117,117,117,152452.4,152471.3,152874.0,152874.0,152874.0,152874.0,2023-07-19 14:30:47,-0.35136,0,0,0,0,0,0
total,22462,122,122,122,153196.3,153276.6,153545.1,153545.1,153545.1,153545.1,2023-07-19 14:30:48,-0.35116,0,0,0,0,0,0
total,22569,107,107,107,153891.9,153947.7,154350.4,154350.4,154350.4,154350.4,2023-07-19 14:30:49,-0.35098,0,0,0,0,0,0
total,22686,117,117,117,154822.4,154887.3,155155.7,155155.7,155155.7,155155.7,2023-07-19 14:30:50,-0.35079,0,0,0,0,0,0
total,22812,126,126,126,155492.3,155558.3,155961.0,155961.0,155961.0,155961.0,2023-07-19 14:30:51,-0.35059,0,0,0,0,0,0
total,22894,82,82,82,156209.8,156229.4,156632.1,156632.1,156632.1,156632.1,2023-07-19 14:30:52,-0.35046,0,0,0,0,0,0
total,23023,129,129,129,157106.0,157169.0,157437.4,157437.4,157437.4,157437.4,2023-07-19 14:30:53,-0.35025,0,0,0,0,0,0
total,23159,136,136,136,157829.2,157840.0,158242.7,158242.7,158242.7,158242.7,2023-07-19 14:30:54,-0.35003,0,0,0,0,0,0
total,23277,118,118,118,158581.7,158779.6,158913.8,159048.0,159048.0,159048.0,2023-07-19 14:30:55,-0.34985,0,0,0,0,0,0
total,23391,114,114,114,159334.1,159316.4,159719.1,159719.1,159719.1,159719.1,2023-07-19 14:30:56,-0.34967,0,0,0,0,0,0
total,23524,133,133,133,160066.8,160121.7,160524.4,160524.4,160524.4,160524.4,2023-07-19 14:30:57,-0.34945,0,0,0,0,0,0
total,23611,87,87,87,160863.0,160927.1,161329.7,161329.7,161329.7,161329.7,2023-07-19 14:30:58,-0.34933,0,0,0,0,0,0
total,23737,126,126,126,161666.3,161732.4,162000.8,162135.0,162135.0,162135.0,2023-07-19 14:30:59,-0.34913,0,0,0,0,0,0
total,23832,95,95,95,162309.5,162403.5,162671.9,162806.1,162806.1,162806.1,2023-07-19 14:31:00,-0.34899,0,0,0,0,0,0
total,23964,132,132,132,163205.7,163343.0,163611.4,163611.4,163611.4,163611.4,2023-07-19 14:31:01,-0.34878,0,0,0,0,0,0
total,24062,98,98,98,163855.2,163879.8,164416.7,164416.7,164416.7,164416.7,2023-07-19 14:31:02,-0.34864,0,0,0,0,0,0
total,24204,142,142,142,164680.4,164685.2,165087.8,165087.8,165087.8,165087.8,2023-07-19 14:31:03,-0.34841,0,0,0,0,0,0
total,24270,66,66,66,165584.0,165624.7,166027.3,166027.3,166027.3,166027.3,2023-07-19 14:31:04,-0.34833,0,0,0,0,0,0
total,24405,135,135,135,166280.4,166295.8,166698.4,166698.4,166698.4,166698.4,2023-07-19 14:31:05,-0.34812,0,0,0,0,0,0
total,24505,100,100,100,167093.0,167101.1,167503.7,167503.7,167503.7,167503.7,2023-07-19 14:31:06,-0.34798,0,0,0,0,0,0
total,24626,121,121,121,167858.1,167906.4,168309.0,168309.0,168309.0,168309.0,2023-07-19 14:31:07,-0.34780,0,0,0,0,0,0
total,24754,128,128,128,168591.1,168711.7,168980.1,168980.1,168980.1,168980.1,2023-07-19 14:31:08,-0.34760,0,0,0,0,0,0
total,24888,134,134,134,169357.7,169382.8,169785.4,169785.4,169785.4,169785.4,2023-07-19 14:31:09,-0.34740,0,0,0,0,0,0
total,24992,104,104,104,170086.1,170053.9,170590.7,170590.7,170590.7,170590.7,2023-07-19 14:31:10,-0.34725,0,0,0,0,0,0
total,25116,124,124,124,170834.3,170859.2,171261.8,171261.8,171261.8,171261.8,2023-07-19 14:31:11,-0.34707,0,0,0,0,0,0
total,25217,101,101,101,171770.1,171798.7,172067.1,172067.1,172067.1,172067.1,2023-07-19 14:31:12,-0.34693,0,0,0,0,0,0
total,25348,131,131,131,172413.9,172469.8,172872.4,172872.4,172872.4,172872.4,2023-07-19 14:31:13,-0.34674,0,0,0,0,0,0
total,25488,140,140,140,173137.0,173140.9,173543.5,173543.5,173543.5,173543.5,2023-07-19 14:31:14,-0.34653,0,0,0,0,0,0
total,25579,91,91,91,173811.2,173812.0,174348.8,174348.8,174348.8,174348.8,2023-07-19 14:31:15,-0.34641,0,0,0,0,0,0
total,25710,131,131,131,174720.2,174751.5,175154.1,175154.1,175154.1,175154.1,2023-07-19 14:31:16,-0.34622,0,0,0,0,0,0
total,25780,70,70,70,175294.1,175288.4,175691.0,175691.0,175691.0,175691.0,2023-07-19 14:31:17,-0.34613,0,0,0,0,0,0
total,25903,123,123,123,176371.4,176496.3,176764.7,176764.7,176764.7,176764.7,2023-07-19 14:31:18,-0.34596,0,0,0,0,0,0
total,26039,136,136,136,177034.2,177033.2,177435.8,177435.8,177435.8,177435.8,2023-07-19 14:31:19,-0.34576,0,0,0,0,0,0
total,26165,126,126,126,177792.7,177838.5,178241.1,178241.1,178241.1,178241.1,2023-07-19 14:31:20,-0.34559,0,0,0,0,0,0
total,26274,109,109,109,178456.0,178509.6,178912.2,178912.2,178912.2,178912.2,2023-07-19 14:31:21,-0.34544,0,0,0,0,0,0
total,26404,130,130,130,179290.1,179314.9,179717.5,179717.5,179717.5,179717.5,2023-07-19 14:31:22,-0.34525,0,0,0,0,0,0
total,26516,112,112,112,180121.4,180254.4,180522.8,180522.8,180522.8,180522.8,2023-07-19 14:31:23,-0.34510,0,0,0,0,0,0
total,26657,141,141,141,180812.7,180925.5,181193.9,181193.9,181193.9,181193.9,2023-07-19 14:31:24,-0.34491,0,0,0,0,0,0
total,26785,128,128,128,181569.3,181596.6,181999.2,181999.2,181999.2,181999.2,2023-07-19 14:31:25,-0.34473,0,0,0,0,0,0
total,26913,128,128,128,182293.9,182401.9,182670.3,182670.3,182670.3,182670.3,2023-07-19 14:31:26,-0.34455,0,0,0,0,0,0
total,27007,94,94,94,182970.2,182938.8,183475.6,183475.6,183475.6,183475.6,2023-07-19 14:31:27,-0.34443,0,0,0,0,0,0
total,27114,107,107,107,183937.9,184012.5,184280.9,184280.9,184280.9,184280.9,2023-07-19 14:31:28,-0.34429,0,0,0,0,0,0
total,27249,135,135,135,184595.6,184683.6,184952.0,185086.2,185086.2,185086.2,2023-07-19 14:31:29,-0.34411,0,0,0,0,0,0
total,27382,133,133,133,185351.2,185354.7,185757.3,185757.3,185757.3,185757.3,2023-07-19 14:31:30,-0.34393,0,0,0,0,0,0
total,27506,124,124,124,186112.4,186160.0,186562.6,186562.6,186562.6,186562.6,2023-07-19 14:31:31,-0.34376,0,0,0,0,0,0
total,27625,119,119,119,186867.7,186965.3,187233.7,187233.7,187233.7,187233.7,2023-07-19 14:31:32,-0.34361,0,0,0,0,0,0
total,27711,86,86,86,187742.5,187904.8,188173.3,188173.3,188173.3,188173.3,2023-07-19 14:31:33,-0.34350,0,0,0,0,0,0
total,27794,83,83,83,188515.3,188441.7,188978.6,188978.6,188978.6,188978.6,2023-07-19 14:31:34,-0.34340,0,0,0,0,0,0
total,27928,134,134,134,189280.1,189381.2,189649.6,189649.6,189649.6,189649.6,2023-07-19 14:31:35,-0.34322,0,0,0,0,0,0
total,28061,133,133,133,189998.3,190052.3,190455.0,190455.0,190455.0,190455.0,2023-07-19 14:31:36,-0.34305,0,0,0,0,0,0
total,28173,112,112,112,190791.7,190857.6,191126.0,191126.0,191260.3,191260.3,2023-07-19 14:31:37,-0.34291,0,0,0,0,0,0
total,28292,119,119,119,191494.3,191528.7,191931.4,191931.4,191931.4,191931.4,2023-07-19 14:31:38,-0.34276,0,0,0,0,0,0
total,28391,99,99,99,192410.6,192602.4,192736.7,192736.7,192736.7,192736.7,2023-07-19 14:31:39,-0.34263,0,0,0,0,0,0
total,28497,106,106,106,193133.0,193273.5,193542.0,193542.0,193542.0,193542.0,2023-07-19 14:31:40,-0.34250,0,0,0,0,0,0
total,28630,133,133,133,193891.6,193944.6,194213.1,194347.3,194347.3,194347.3,2023-07-19 14:31:41,-0.34233,0,0,0,0,0,0
total,28759,129,129,129,194602.7,194615.7,195018.4,195018.4,195018.4,195018.4,2023-07-19 14:31:42,-0.34217,0,0,0,0,0,0
total,28899,140,140,140,195324.2,195421.0,195689.4,195689.4,195689.4,195689.4,2023-07-19 14:31:43,-0.34199,0,0,0,0,0,0
total,28990,91,91,91,196029.4,195957.9,196629.0,196629.0,196629.0,196629.0,2023-07-19 14:31:44,-0.34188,0,0,0,0,0,0
total,29092,102,102,102,196909.2,196897.4,197300.1,197300.1,197300.1,197300.1,2023-07-19 14:31:45,-0.34176,0,0,0,0,0,0
total,29193,101,101,101,197691.4,197702.7,198105.4,198105.4,198105.4,198105.4,2023-07-19 14:31:46,-0.34164,0,0,0,0,0,0
total,29327,134,134,134,198479.0,198508.0,198910.7,198910.7,198910.7,198910.7,2023-07-19 14:31:47,-0.34147,0,0,0,0,0,0
total,29457,130,130,130,199196.7,199313.3,199581.8,199581.8,199581.8,199581.8,2023-07-19 14:31:48,-0.34131,0,0,0,0,0,0
total,29590,133,133,133,199936.5,199984.4,200387.1,200387.1,200387.1,200387.1,2023-07-19 14:31:49,-0.34114,0,0,0,0,0,0
total,29697,107,107,107,200760.2,200789.7,201058.2,201192.4,201192.4,201192.4,2023-07-19 14:31:50,-0.34102,0,0,0,0,0,0
total,29791,94,94,94,201539.3,201595.0,201863.5,201997.7,201997.7,201997.7,2023-07-19 14:31:51,-0.34091,0,0,0,0,0,0
total,29912,121,121,121,202296.6,202400.3,202668.8,202668.8,202668.8,202668.8,2023-07-19 14:31:52,-0.34076,0,0,0,0,0,0
total,30034,122,122,122,203049.4,203071.4,203474.1,203474.1,203474.1,203474.1,2023-07-19 14:31:53,-0.34062,0,0,0,0,0,0
total,30157,123,123,123,203790.0,203876.7,204145.2,204279.4,204279.4,204279.4,2023-07-19 14:31:54,-0.34047,0,0,0,0,0,0
total,30273,116,116,116,204515.4,204547.8,204950.5,204950.5,204950.5,204950.5,2023-07-19 14:31:55,-0.34033,0,0,0,0,0,0
total,30376,103,103,103,205426.7,205487.3,205755.8,205755.8,205755.8,205755.8,2023-07-19 14:31:56,-0.34021,0,0,0,0,0,0
total,30478,102,102,102,206217.6,206292.6,206561.1,206561.1,206561.1,206561.1,2023-07-19 14:31:57,-0.34010,0,0,0,0,0,0
total,30581,103,103,103,206891.4,206829.5,207366.4,207366.4,207366.4,207366.4,2023-07-19 14:31:58,-0.33998,0,0,0,0,0,0
total,30715,134,134,134,207698.9,207769.0,208037.5,208171.7,208171.7,208171.7,2023-07-19 14:31:59,-0.33982,0,0,0,0,0,0
total,30848,133,133,133,208433.6,208574.3,208842.8,208842.8,208842.8,208842.8,2023-07-19 14:32:00,-0.33966,0,0,0,0,0,0
total,30947,99,99,99,209073.9,209111.2,209513.9,209648.1,209648.1,209648.1,2023-07-19 14:32:01,-0.33955,0,0,0,0,0,0
total,31076,129,129,129,209948.3,210050.7,210319.2,210319.2,210319.2,210319.2,2023-07-19 14:32:02,-0.33940,0,0,0,0,0,0
total,31196,120,120,120,210783.3,210856.1,211124.5,211124.5,211124.5,211124.5,2023-07-19 14:32:03,-0.33927,0,0,0,0,0,0
total,31315,119,119,119,211486.0,211527.1,211929.8,211929.8,211929.8,211929.8,2023-07-19 14:32:04,-0.33913,0,0,0,0,0,0
total,31435,120,120,120,212224.0,212332.4,212600.9,212600.9,212735.1,212735.1,2023-07-19 14:32:05,-0.33899,0,0,0,0,0,0
total,31556,121,121,121,212983.0,213003.5,213406.2,213406.2,213406.2,213406.2,2023-07-19 14:32:06,-0.33886,0,0,0,0,0,0
total,31647,91,91,91,213803.7,213943.1,214211.5,214211.5,214345.7,214345.7,2023-07-19 14:32:07,-0.33876,0,0,0,0,0,0
total,31753,106,106,106,214590.1,214748.4,214882.6,215016.8,215016.8,215016.8,2023-07-19 14:32:08,-0.33864,0,0,0,0,0,0
total,31869,116,116,116,215394.0,215419.5,215822.1,215822.1,215822.1,215822.1,2023-07-19 14:32:09,-0.33851,0,0,0,0,0,0
total,31974,105,105,105,216202.4,216359.0,216627.4,216627.4,216627.4,216627.4,2023-07-19 14:32:10,-0.33840,0,0,0,0,0,0
total,32102,128,128,128,216913.7,217030.1,217298.5,217298.5,217298.5,217298.5,2023-07-19 14:32:11,-0.33826,0,0,0,0,0,0
total,32220,118,118,118,217669.3,217701.2,218103.8,218103.8,218103.8,218103.8,2023-07-19 14:32:12,-0.33813,0,0,0,0,0,0
total,32290,70,70,70,218565.9,218774.9,218909.1,218909.1,218909.1,218909.1,2023-07-19 14:32:13,-0.33806,0,0,0,0,0,0
total,32415,125,125,125,219285.5,219311.8,219714.4,219714.4,219714.4,219714.4,2023-07-19 14:32:14,-0.33792,0,0,0,0,0,0
total,32533,118,118,118,220048.8,220117.1,220519.7,220519.7,220519.7,220519.7,2023-07-19 14:32:15,-0.33779,0,0,0,0,0,0
total,32610,77,77,77,220860.5,221056.6,221325.0,221325.0,221325.0,221325.0,2023-07-19 14:32:16,-0.33771,0,0,0,0,0,0
total,32732,122,122,122,221672.7,221727.7,221996.1,222130.3,222130.3,222130.3,2023-07-19 14:32:17,-0.33758,0,0,0,0,0,0
total,32835,103,103,103,222424.2,222398.8,222935.6,222935.6,222935.6,222935.6,2023-07-19 14:32:18,-0.33747,0,0,0,0,0,0
total,32958,123,123,123,223190.4,223338.3,223606.7,223606.7,223741.0,223741.0,2023-07-19 14:32:19,-0.33734,0,0,0,0,0,0
total,33084,126,126,126,223948.7,224009.4,224412.0,224412.0,224412.0,224412.0,2023-07-19 14:32:20,-0.33721,0,0,0,0,0,0
total,33176,92,92,92,224665.9,224680.5,224948.9,225083.1,225083.1,225083.1,2023-07-19 14:32:21,-0.33711,0,0,0,0,0,0
total,33281,105,105,105,225611.7,225620.0,226022.7,226022.7,226022.7,226022.7,2023-07-19 14:32:22,-0.33700,0,0,0,0,0,0
total,33384,103,103,103,226340.0,226425.3,226693.7,226693.7,226828.0,226828.0,2023-07-19 14:32:23,-0.33690,0,0,0,0,0,0
total,33452,68,68,68,227258.2,227499.0,227633.3,227633.3,227633.3,227633.3,2023-07-19 14:32:24,-0.33683,0,0,0,0,0,0
total,33569,117,117,117,227956.2,228035.9,228304.4,228438.6,228438.6,228438.6,2023-07-19 14:32:25,-0.33671,0,0,0,0,0,0
total,33698,129,129,129,228704.4,228707.0,229109.7,229109.7,229109.7,229109.7,2023-07-19 14:32:26,-0.33657,0,0,0,0,0,0
total,33794,96,96,96,229533.3,229646.5,229915.0,229915.0,229915.0,229915.0,2023-07-19 14:32:27,-0.33648,0,0,0,0,0,0
total,33889,95,95,95,230356.5,230451.8,230720.3,230720.3,230720.3,230720.3,2023-07-19 14:32:28,-0.33638,0,0,0,0,0,0
total,33981,92,92,92,231045.6,231122.9,231525.6,231659.8,231659.8,231659.8,2023-07-19 14:32:29,-0.33629,0,0,0,0,0,0
total,34100,119,119,119,231960.4,232062.5,232330.9,232330.9,232330.9,232330.9,2023-07-19 14:32:30,-0.33617,0,0,0,0,0,0
total,34219,119,119,119,232668.7,232733.5,233136.2,233136.2,233136.2,233136.2,2023-07-19 14:32:31,-0.33605,0,0,0,0,0,0
total,34342,123,123,123,233437.9,233538.8,233807.3,233807.3,233807.3,233807.3,2023-07-19 14:32:32,-0.33592,0,0,0,0,0,0
total,34437,95,95,95,234182.4,234209.9,234612.6,234612.6,234746.8,234746.8,2023-07-19 14:32:33,-0.33583,0,0,0,0,0,0
total,34556,119,119,119,234945.9,235015.2,235283.7,235417.9,235417.9,235417.9,2023-07-19 14:32:34,-0.33571,0,0,0,0,0,0
total,34647,91,91,91,235884.7,235954.8,236223.2,236223.2,236223.2,236223.2,2023-07-19 14:32:35,-0.33562,0,0,0,0,0,0
total,34745,98,98,98,236501.2,236491.6,236894.3,236894.3,236894.3,236894.3,2023-07-19 14:32:36,-0.33552,0,0,0,0,0,0
total,34871,126,126,126,237397.1,237431.2,237833.8,237833.8,237833.8,237833.8,2023-07-19 14:32:37,-0.33540,0,0,0,0,0,0
total,34960,89,89,89,238164.8,238236.5,238639.1,238639.1,238639.1,238639.1,2023-07-19 14:32:38,-0.33531,0,0,0,0,0,0
total,35058,98,98,98,238907.6,238907.6,239444.4,239444.4,239444.4,239444.4,2023-07-19 14:32:39,-0.33522,0,0,0,0,0,0
total,35152,94,94,94,239694.3,239712.9,240115.5,240249.7,240249.7,240249.7,2023-07-19 14:32:40,-0.33513,0,0,0,0,0,0
total,35216,64,64,64,240660.8,240786.6,241055.0,241055.0,241055.0,241055.0,2023-07-19 14:32:41,-0.33507,0,0,0,0,0,0
total,35338,122,122,122,241473.1,241591.9,241860.3,241860.3,241860.3,241860.3,2023-07-19 14:32:42,-0.33495,0,0,0,0,0,0
total,35471,133,133,133,242195.9,242263.0,242531.4,242531.4,242531.4,242531.4,2023-07-19 14:32:43,-0.33482,0,0,0,0,0,0
total,35593,122,122,122,242909.9,242934.1,243336.7,243336.7,243336.7,243336.7,2023-07-19 14:32:44,-0.33470,0,0,0,0,0,0
total,35655,62,62,62,243711.3,243739.4,244142.0,244142.0,244142.0,244142.0,2023-07-19 14:32:45,-0.33465,0,0,0,0,0,0
total,35756,101,101,101,244577.3,244544.7,244947.4,244947.4,244947.4,244947.4,2023-07-19 14:32:46,-0.33455,0,0,0,0,0,0
total,35833,77,77,77,245537.4,245752.7,245886.9,245886.9,245886.9,245886.9,2023-07-19 14:32:47,-0.33449,0,0,0,0,0,0
total,35924,91,91,91,246122.1,246155.3,246423.7,246692.2,246692.2,246692.2,2023-07-19 14:32:48,-0.33440,0,0,0,0,0,0
total,36057,133,133,133,246994.4,247094.8,247363.3,247363.3,247363.3,247363.3,2023-07-19 14:32:49,-0.33427,0,0,0,0,0,0
total,36176,119,119,119,247749.6,247765.9,248168.6,248168.6,248168.6,248168.6,2023-07-19 14:32:50,-0.33416,0,0,0,0,0,0
total,36289,113,113,113,248479.2,248571.2,248973.9,248973.9,248973.9,248973.9,2023-07-19 14:32:51,-0.33405,0,0,0,0,0,0
total,36392,103,103,103,249323.8,249376.5,249645.0,249779.2,249779.2,249779.2,2023-07-19 14:32:52,-0.33396,0,0,0,0,0,0
total,36489,97,97,97,250247.6,250316.1,250584.5,250584.5,250584.5,250584.5,2023-07-19 14:32:53,-0.33387,0,0,0,0,0,0
total,36609,120,120,120,250841.7,250852.9,251255.6,251255.6,251255.6,251255.6,2023-07-19 14:32:54,-0.33376,0,0,0,0,0,0
total,36753,144,144,144,251673.2,251792.5,252060.9,252060.9,252060.9,252060.9,2023-07-19 14:32:55,-0.33362,0,0,0,0,0,0
total,36873,120,120,120,252367.4,252463.5,252732.0,252732.0,252732.0,252732.0,2023-07-19 14:32:56,-0.33351,0,0,0,0,0,0
total,36997,124,124,124,253123.8,253134.6,253537.3,253537.3,253537.3,253537.3,2023-07-19 14:32:57,-0.33339,0,0,0,0,0,0
total,37108,111,111,111,253808.7,253805.7,254342.6,254342.6,254342.6,254342.6,2023-07-19 14:32:58,-0.33329,0,0,0,0,0,0
total,37182,74,74,74,254830.5,255013.7,255147.9,255147.9,255147.9,255147.9,2023-07-19 14:32:59,-0.33323,0,0,0,0,0,0
total,37279,97,97,97,255534.6,255684.8,255953.2,255953.2,255953.2,255953.2,2023-07-19 14:33:00,-0.33314,0,0,0,0,0,0
total,37405,126,126,126,256371.8,256355.9,256758.5,256758.5,256758.5,256758.5,2023-07-19 14:33:01,-0.33302,0,0,0,0,0,0
total,37535,130,130,130,257008.4,257026.9,257429.6,257429.6,257429.6,257429.6,2023-07-19 14:33:02,-0.33290,0,0,0,0,0,0
total,37687,152,152,152,257753.7,257832.3,258100.7,258100.7,258234.9,258234.9,2023-07-19 14:33:03,-0.33276,0,0,0,0,0,0
total,37783,96,96,96,258626.4,258771.8,258906.0,258906.0,259040.2,259040.2,2023-07-19 14:33:04,-0.33268,0,0,0,0,0,0
total,37898,115,115,115,259185.5,259174.4,259577.1,259577.1,259711.3,259711.3,2023-07-19 14:33:05,-0.33257,0,0,0,0,0,0
total,38028,130,130,130,260114.0,260114.0,260516.6,260516.6,260516.6,260516.6,2023-07-19 14:33:06,-0.33245,0,0,0,0,0,0
total,38132,104,104,104,260812.1,260785.0,261321.9,261321.9,261321.9,261321.9,2023-07-19 14:33:07,-0.33236,0,0,0,0,0,0
total,38285,153,153,153,261589.0,261724.6,261993.0,261993.0,261993.0,261993.0,2023-07-19 14:33:08,-0.33222,0,0,0,0,0,0
total,38423,138,138,138,262301.3,262395.7,262664.1,262664.1,262664.1,262664.1,2023-07-19 14:33:09,-0.33210,0,0,0,0,0,0
total,38510,87,87,87,263124.6,263201.0,263469.4,263469.4,263469.4,263469.4,2023-07-19 14:33:10,-0.33202,0,0,0,0,0,0
total,38601,91,91,91,263756.3,263737.8,264140.5,264140.5,264140.5,264140.5,2023-07-19 14:33:11,-0.33195,0,0,0,0,0,0
total,38728,127,127,127,264692.7,264811.6,265080.0,265080.0,265080.0,265080.0,2023-07-19 14:33:12,-0.33183,0,0,0,0,0,0
total,38847,119,119,119,265418.9,265482.7,265885.3,265885.3,265885.3,265885.3,2023-07-19 14:33:13,-0.33173,0,0,0,0,0,0
total,38963,116,116,116,266073.9,266153.8,266422.2,266556.4,266556.4,266556.4,2023-07-19 14:33:14,-0.33163,0,0,0,0,0,0
total,39127,164,164,164,266884.6,266959.1,267227.5,267227.5,267227.5,267227.5,2023-07-19 14:33:15,-0.33148,0,0,0,0,0,0
total,39228,101,101,101,267636.1,267630.1,268032.8,268032.8,268032.8,268032.8,2023-07-19 14:33:16,-0.33139,0,0,0,0,0,0
total,39322,94,94,94,268288.4,268301.2,268703.9,268703.9,268838.1,268838.1,2023-07-19 14:33:17,-0.33131,0,0,0,0,0,0
total,39455,133,133,133,269230.2,269375.0,269643.4,269643.4,269643.4,269643.4,2023-07-19 14:33:18,-0.33120,0,0,0,0,0,0
total,39580,125,125,125,269942.5,270046.1,270314.5,270448.7,270448.7,270448.7,2023-07-19 14:33:19,-0.33109,0,0,0,0,0,0
total,39712,132,132,132,270695.8,270717.2,271119.8,271119.8,271119.8,271119.8,2023-07-19 14:33:20,-0.33098,0,0,0,0,0,0
total,39833,121,121,121,271423.2,271522.5,271790.9,271925.1,271925.1,271925.1,2023-07-19 14:33:21,-0.33087,0,0,0,0,0,0
total,39911,78,78,78,272370.8,272462.0,272730.4,272730.4,272730.4,272730.4,2023-07-19 14:33:22,-0.33081,0,0,0,0,0,0
total,39966,55,55,55,272885.4,272864.6,273535.7,273535.7,273669.9,273669.9,2023-07-19 14:33:23,-0.33077,0,0,0,0,0,0
total,40095,129,129,129,273971.2,274072.6,274341.0,274341.0,274341.0,274341.0,2023-07-19 14:33:24,-0.33066,0,0,0,0,0,0
total,40136,41,41,41,274424.5,274475.3,274609.5,274743.7,274743.7,274743.7,2023-07-19 14:33:25,-0.33063,0,0,0,0,0,0
total,40205,69,69,69,275891.3,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 14:33:26,-0.33058,0,0,0,0,0,0
total,40314,109,109,109,276475.0,276488.5,277025.4,277025.4,277025.4,277025.4,2023-07-19 14:33:27,-0.33049,0,0,0,0,0,0
total,40349,35,35,35,277351.3,277562.3,277830.7,277830.7,277830.7,277830.7,2023-07-19 14:33:28,-0.33047,0,0,0,0,0,0
total,40449,100,100,100,278069.6,278099.1,278367.6,278636.0,278636.0,278636.0,2023-07-19 14:33:29,-0.33039,0,0,0,0,0,0
total,40569,120,120,120,279025.2,279172.9,279441.3,279441.3,279441.3,279441.3,2023-07-19 14:33:30,-0.33029,0,0,0,0,0,0
total,40684,115,115,115,279727.3,279709.7,280246.6,280246.6,280246.6,280246.6,2023-07-19 14:33:31,-0.33019,0,0,0,0,0,0
total,40805,121,121,121,280513.9,280783.5,281051.9,281051.9,281051.9,281051.9,2023-07-19 14:33:32,-0.33009,0,0,0,0,0,0
total,40937,132,132,132,281204.4,281320.4,281588.8,281588.8,281588.8,281588.8,2023-07-19 14:33:33,-0.32998,0,0,0,0,0,0
total,41075,138,138,138,281970.0,282125.7,282394.1,282394.1,282394.1,282394.1,2023-07-19 14:33:34,-0.32987,0,0,0,0,0,0
total,41184,109,109,109,282626.8,282662.5,282931.0,283199.4,283199.4,283199.4,2023-07-19 14:33:35,-0.32978,0,0,0,0,0,0
total,41304,120,120,120,283488.0,283467.8,284004.7,284004.7,284004.7,284004.7,2023-07-19 14:33:36,-0.32968,0,0,0,0,0,0
total,41416,112,112,112,284266.0,284273.1,284810.0,284810.0,284810.0,284810.0,2023-07-19 14:33:37,-0.32959,0,0,0,0,0,0
total,41529,113,113,113,285089.1,285346.9,285615.3,285615.3,285615.3,285615.3,2023-07-19 14:33:38,-0.32950,0,0,0,0,0,0
total,41628,99,99,99,285855.3,285883.8,286420.6,286420.6,286420.6,286420.6,2023-07-19 14:33:39,-0.32942,0,0,0,0,0,0
total,41758,130,130,130,286575.5,286689.1,286957.5,286957.5,287225.9,287225.9,2023-07-19 14:33:40,-0.32931,0,0,0,0,0,0
total,41852,94,94,94,287248.8,287494.4,287762.8,287762.8,287762.8,287762.8,2023-07-19 14:33:41,-0.32924,0,0,0,0,0,0
total,41979,127,127,127,288176.0,288299.7,288568.1,288568.1,288568.1,288568.1,2023-07-19 14:33:42,-0.32914,0,0,0,0,0,0
total,42078,99,99,99,288851.5,289105.0,289373.4,289373.4,289373.4,289373.4,2023-07-19 14:33:43,-0.32906,0,0,0,0,0,0
total,42197,119,119,119,289615.9,289641.9,289910.3,290178.7,290178.7,290178.7,2023-07-19 14:33:44,-0.32897,0,0,0,0,0,0
total,42320,123,123,123,290505.0,290715.6,290984.0,290984.0,290984.0,290984.0,2023-07-19 14:33:45,-0.32887,0,0,0,0,0,0
total,42407,87,87,87,291180.0,291252.5,291789.3,291789.3,291789.3,291789.3,2023-07-19 14:33:46,-0.32880,0,0,0,0,0,0
total,42543,136,136,136,292012.4,292057.8,292594.6,292594.6,292594.6,292594.6,2023-07-19 14:33:47,-0.32870,0,0,0,0,0,0
total,42642,99,99,99,292663.8,292863.1,293131.5,293131.5,293131.5,293131.5,2023-07-19 14:33:48,-0.32862,0,0,0,0,0,0
total,42752,110,110,110,293644.0,293668.4,294205.3,294205.3,294205.3,294205.3,2023-07-19 14:33:49,-0.32853,0,0,0,0,0,0
total,42862,110,110,110,294268.7,294473.7,294742.1,294742.1,294742.1,294742.1,2023-07-19 14:33:50,-0.32845,0,0,0,0,0,0
total,42988,126,126,126,295146.9,295279.0,295547.4,295547.4,295547.4,295547.4,2023-07-19 14:33:51,-0.32835,0,0,0,0,0,0
total,43117,129,129,129,295889.7,296084.3,296352.7,296352.7,296352.7,296352.7,2023-07-19 14:33:52,-0.32825,0,0,0,0,0,0
total,43222,105,105,105,296617.3,296889.6,297158.0,297158.0,297158.0,297158.0,2023-07-19 14:33:53,-0.32817,0,0,0,0,0,0
total,43325,103,103,103,297409.5,297426.5,297694.9,297694.9,297963.4,297963.4,2023-07-19 14:33:54,-0.32809,0,0,0,0,0,0
