type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19570,111,111,111,153728.3,153813.5,154082.0,154082.0,154082.0,154082.0,2023-07-19 13:48:20,-0.61354,0,0,0,0,0,0
total,19645,75,75,75,154505.2,154618.8,155021.5,155021.5,155021.5,155021.5,2023-07-19 13:48:21,-0.61338,0,0,0,0,0,0
total,19774,129,129,129,155260.3,155289.9,155692.6,155692.6,155692.6,155692.6,2023-07-19 13:48:22,-0.61308,0,0,0,0,0,0
total,19903,129,129,129,156033.3,156095.2,156497.9,156497.9,156497.9,156497.9,2023-07-19 13:48:23,-0.61279,0,0,0,0,0,0
total,20025,122,122,122,156780.6,156900.5,157169.0,157169.0,157169.0,157169.0,2023-07-19 13:48:24,-0.61252,0,0,0,0,0,0
total,20119,94,94,94,157665.9,157705.8,157974.3,158108.5,158108.5,158108.5,2023-07-19 13:48:25,-0.61231,0,0,0,0,0,0
total,20198,79,79,79,158364.2,158376.9,158913.8,158913.8,158913.8,158913.8,2023-07-19 13:48:26,-0.61214,0,0,0,0,0,0
total,20294,96,96,96,159287.1,159316.4,159719.1,159719.1,159719.1,159719.1,2023-07-19 13:48:27,-0.61194,0,0,0,0,0,0
total,20411,117,117,117,159948.0,159987.5,160390.2,160390.2,160390.2,160390.2,2023-07-19 13:48:28,-0.61168,0,0,0,0,0,0
total,20535,124,124,124,160809.1,160927.1,161195.5,161195.5,161195.5,161195.5,2023-07-19 13:48:29,-0.61141,0,0,0,0,0,0
total,20616,81,81,81,161618.9,161732.4,162000.8,162000.8,162000.8,162000.8,2023-07-19 13:48:30,-0.61124,0,0,0,0,0,0
total,20737,121,121,121,162344.1,162403.5,162806.1,162806.1,162806.1,162806.1,2023-07-19 13:48:31,-0.61098,0,0,0,0,0,0
total,20833,96,96,96,163133.3,163208.8,163611.4,163611.4,163611.4,163611.4,2023-07-19 13:48:32,-0.61078,0,0,0,0,0,0
total,20957,124,124,124,163909.1,164014.1,164282.5,164282.5,164416.7,164416.7,2023-07-19 13:48:33,-0.61051,0,0,0,0,0,0
total,21060,103,103,103,164784.8,164819.4,165087.8,165087.8,165087.8,165087.8,2023-07-19 13:48:34,-0.61029,0,0,0,0,0,0
total,21150,90,90,90,165575.5,165758.9,165893.1,166027.3,166027.3,166027.3,2023-07-19 13:48:35,-0.61011,0,0,0,0,0,0
total,21259,109,109,109,166303.8,166430.0,166698.4,166698.4,166698.4,166698.4,2023-07-19 13:48:36,-0.60988,0,0,0,0,0,0
total,21366,107,107,107,167071.6,167101.1,167503.7,167503.7,167503.7,167503.7,2023-07-19 13:48:37,-0.60966,0,0,0,0,0,0
total,21458,92,92,92,168021.6,168040.6,168309.0,168309.0,168309.0,168309.0,2023-07-19 13:48:38,-0.60947,0,0,0,0,0,0
total,21557,99,99,99,168670.3,168711.7,169114.3,169114.3,169114.3,169114.3,2023-07-19 13:48:39,-0.60927,0,0,0,0,0,0
total,21652,95,95,95,169401.8,169382.8,169785.4,169919.6,169919.6,169919.6,2023-07-19 13:48:40,-0.60908,0,0,0,0,0,0
total,21760,108,108,108,170354.6,170456.5,170725.0,170725.0,170725.0,170725.0,2023-07-19 13:48:41,-0.60886,0,0,0,0,0,0
total,21870,110,110,110,171083.7,171127.6,171530.3,171530.3,171530.3,171530.3,2023-07-19 13:48:42,-0.60864,0,0,0,0,0,0
total,21971,101,101,101,171908.3,172067.1,172335.6,172335.6,172335.6,172335.6,2023-07-19 13:48:43,-0.60844,0,0,0,0,0,0
total,22091,120,120,120,172621.9,172738.2,173006.7,173006.7,173140.9,173140.9,2023-07-19 13:48:44,-0.60819,0,0,0,0,0,0
total,22201,110,110,110,173425.2,173409.3,173812.0,173812.0,173812.0,173812.0,2023-07-19 13:48:45,-0.60797,0,0,0,0,0,0
total,22271,70,70,70,174322.0,174617.3,174751.5,174751.5,174751.5,174751.5,2023-07-19 13:48:46,-0.60784,0,0,0,0,0,0
total,22378,107,107,107,175083.3,175154.1,175556.8,175556.8,175556.8,175556.8,2023-07-19 13:48:47,-0.60763,0,0,0,0,0,0
total,22471,93,93,93,175772.5,175825.2,176093.7,176227.9,176362.1,176362.1,2023-07-19 13:48:48,-0.60745,0,0,0,0,0,0
total,22593,122,122,122,176663.5,176764.7,177033.2,177033.2,177033.2,177033.2,2023-07-19 13:48:49,-0.60721,0,0,0,0,0,0
total,22714,121,121,121,177384.3,177435.8,177838.5,177838.5,177838.5,177838.5,2023-07-19 13:48:50,-0.60698,0,0,0,0,0,0
total,22786,72,72,72,178146.1,178241.1,178509.6,178643.8,178643.8,178643.8,2023-07-19 13:48:51,-0.60684,0,0,0,0,0,0
total,22886,100,100,100,179080.0,179180.7,179449.1,179449.1,179449.1,179449.1,2023-07-19 13:48:52,-0.60665,0,0,0,0,0,0
total,23003,117,117,117,179805.3,179851.8,180254.4,180254.4,180254.4,180254.4,2023-07-19 13:48:53,-0.60643,0,0,0,0,0,0
total,23105,102,102,102,180655.7,180791.3,181059.7,181059.7,181059.7,181059.7,2023-07-19 13:48:54,-0.60623,0,0,0,0,0,0
total,23227,122,122,122,181365.6,181462.4,181730.8,181865.0,181865.0,181865.0,2023-07-19 13:48:55,-0.60600,0,0,0,0,0,0
total,23298,71,71,71,182119.3,182133.5,182536.1,182670.3,182670.3,182670.3,2023-07-19 13:48:56,-0.60587,0,0,0,0,0,0
total,23388,90,90,90,183137.1,183207.2,183475.6,183475.6,183475.6,183475.6,2023-07-19 13:48:57,-0.60570,0,0,0,0,0,0
total,23499,111,111,111,183847.5,183878.3,184280.9,184280.9,184280.9,184280.9,2023-07-19 13:48:58,-0.60550,0,0,0,0,0,0
total,23590,91,91,91,184581.1,184683.6,185086.2,185086.2,185086.2,185086.2,2023-07-19 13:48:59,-0.60533,0,0,0,0,0,0
total,23710,120,120,120,185384.9,185488.9,185757.3,185891.6,185891.6,185891.6,2023-07-19 13:49:00,-0.60511,0,0,0,0,0,0
total,23793,83,83,83,186159.2,186294.2,186562.6,186562.6,186696.9,186696.9,2023-07-19 13:49:01,-0.60496,0,0,0,0,0,0
total,23874,81,81,81,187067.2,187099.5,187502.2,187502.2,187502.2,187502.2,2023-07-19 13:49:02,-0.60481,0,0,0,0,0,0
total,23978,104,104,104,187864.8,187904.8,188307.5,188307.5,188307.5,188307.5,2023-07-19 13:49:03,-0.60462,0,0,0,0,0,0
total,24074,96,96,96,188669.6,188710.1,189112.8,189112.8,189112.8,189112.8,2023-07-19 13:49:04,-0.60445,0,0,0,0,0,0
total,24181,107,107,107,189537.4,189649.6,189918.1,189918.1,189918.1,189918.1,2023-07-19 13:49:05,-0.60426,0,0,0,0,0,0
total,24282,101,101,101,190193.8,190320.7,190589.2,190723.4,190723.4,190723.4,2023-07-19 13:49:06,-0.60408,0,0,0,0,0,0
total,24351,69,69,69,190930.6,190991.8,191260.3,191260.3,191394.5,191394.5,2023-07-19 13:49:07,-0.60396,0,0,0,0,0,0
total,24452,101,101,101,191932.0,191931.4,192334.0,192468.2,192468.2,192468.2,2023-07-19 13:49:08,-0.60378,0,0,0,0,0,0
total,24567,115,115,115,192685.9,192736.7,193139.3,193139.3,193139.3,193139.3,2023-07-19 13:49:09,-0.60358,0,0,0,0,0,0
total,24677,110,110,110,193494.4,193542.0,193944.6,193944.6,193944.6,193944.6,2023-07-19 13:49:10,-0.60338,0,0,0,0,0,0
total,24781,104,104,104,194263.4,194347.3,194615.7,194749.9,194749.9,194749.9,2023-07-19 13:49:11,-0.60320,0,0,0,0,0,0
total,24879,98,98,98,195112.9,195152.6,195421.0,195421.0,195555.2,195555.2,2023-07-19 13:49:12,-0.60303,0,0,0,0,0,0
total,24957,78,78,78,195975.1,196092.1,196360.5,196360.5,196360.5,196360.5,2023-07-19 13:49:13,-0.60290,0,0,0,0,0,0
total,25077,120,120,120,196703.9,196763.2,197031.6,197165.8,197165.8,197165.8,2023-07-19 13:49:14,-0.60269,0,0,0,0,0,0
total,25168,91,91,91,197458.6,197434.3,197971.1,197971.1,197971.1,197971.1,2023-07-19 13:49:15,-0.60253,0,0,0,0,0,0
total,25293,125,125,125,198229.4,198239.6,198642.2,198642.2,198642.2,198642.2,2023-07-19 13:49:16,-0.60232,0,0,0,0,0,0
total,25383,90,90,90,198977.8,199044.9,199447.5,199447.5,199447.5,199447.5,2023-07-19 13:49:17,-0.60217,0,0,0,0,0,0
total,25468,85,85,85,199922.0,199984.4,200387.1,200387.1,200387.1,200387.1,2023-07-19 13:49:18,-0.60202,0,0,0,0,0,0
total,25576,108,108,108,200640.6,200655.5,201058.2,201058.2,201058.2,201058.2,2023-07-19 13:49:19,-0.60184,0,0,0,0,0,0
total,25674,98,98,98,201426.6,201460.8,201863.5,201863.5,201863.5,201863.5,2023-07-19 13:49:20,-0.60168,0,0,0,0,0,0
total,25762,88,88,88,202343.9,202400.3,202668.8,202668.8,202803.0,202803.0,2023-07-19 13:49:21,-0.60153,0,0,0,0,0,0
total,25866,104,104,104,203089.5,203205.6,203474.1,203474.1,203474.1,203474.1,2023-07-19 13:49:22,-0.60136,0,0,0,0,0,0
total,25950,84,84,84,203883.1,204010.9,204279.4,204279.4,204279.4,204279.4,2023-07-19 13:49:23,-0.60122,0,0,0,0,0,0
total,26038,88,88,88,204793.4,204816.3,205218.9,205218.9,205218.9,205218.9,2023-07-19 13:49:24,-0.60108,0,0,0,0,0,0
total,26153,115,115,115,205534.6,205621.6,205890.0,206024.2,206024.2,206024.2,2023-07-19 13:49:25,-0.60089,0,0,0,0,0,0
total,26243,90,90,90,206361.2,206561.1,206695.3,206829.5,206829.5,206829.5,2023-07-19 13:49:26,-0.60074,0,0,0,0,0,0
total,26347,104,104,104,207110.9,207098.0,207500.6,207500.6,207634.8,207634.8,2023-07-19 13:49:27,-0.60057,0,0,0,0,0,0
total,26426,79,79,79,207982.3,208171.7,208440.1,208440.1,208440.1,208440.1,2023-07-19 13:49:28,-0.60044,0,0,0,0,0,0
total,26514,88,88,88,208819.9,208842.8,209245.4,209245.4,209245.4,209245.4,2023-07-19 13:49:29,-0.60030,0,0,0,0,0,0
total,26633,119,119,119,209565.2,209648.1,209916.5,210050.7,210050.7,210050.7,2023-07-19 13:49:30,-0.60011,0,0,0,0,0,0
total,26723,90,90,90,210320.7,210319.2,210856.1,210856.1,210856.1,210856.1,2023-07-19 13:49:31,-0.59997,0,0,0,0,0,0
total,26828,105,105,105,211153.2,211258.7,211527.1,211527.1,211661.4,211661.4,2023-07-19 13:49:32,-0.59980,0,0,0,0,0,0
total,26913,85,85,85,211963.7,211929.8,212466.7,212466.7,212466.7,212466.7,2023-07-19 13:49:33,-0.59967,0,0,0,0,0,0
total,26982,69,69,69,212611.6,212600.9,213003.5,213137.8,213137.8,213137.8,2023-07-19 13:49:34,-0.59956,0,0,0,0,0,0
total,27065,83,83,83,213772.5,213808.8,214077.3,214077.3,214077.3,214077.3,2023-07-19 13:49:35,-0.59943,0,0,0,0,0,0
total,27170,105,105,105,214475.5,214479.9,214882.6,214882.6,214882.6,214882.6,2023-07-19 13:49:36,-0.59927,0,0,0,0,0,0
total,27251,81,81,81,215350.7,215419.5,215687.9,215687.9,215822.1,215822.1,2023-07-19 13:49:37,-0.59914,0,0,0,0,0,0
total,27354,103,103,103,216102.9,216224.8,216493.2,216493.2,216493.2,216493.2,2023-07-19 13:49:38,-0.59898,0,0,0,0,0,0
total,27443,89,89,89,216993.1,217030.1,217298.5,217432.7,217432.7,217432.7,2023-07-19 13:49:39,-0.59885,0,0,0,0,0,0
total,27500,57,57,57,217662.3,217566.9,218238.0,218238.0,218238.0,218238.0,2023-07-19 13:49:40,-0.59876,0,0,0,0,0,0
total,27604,104,104,104,218595.5,218640.7,219043.3,219043.3,219043.3,219043.3,2023-07-19 13:49:41,-0.59860,0,0,0,0,0,0
total,27680,76,76,76,219354.2,219311.8,219848.6,219848.6,219848.6,219848.6,2023-07-19 13:49:42,-0.59849,0,0,0,0,0,0
total,27782,102,102,102,220225.0,220251.3,220653.9,220653.9,220653.9,220653.9,2023-07-19 13:49:43,-0.59833,0,0,0,0,0,0
total,27838,56,56,56,220881.6,220922.4,221190.8,221190.8,221325.0,221325.0,2023-07-19 13:49:44,-0.59825,0,0,0,0,0,0
total,27935,97,97,97,221958.1,221996.1,222398.8,222398.8,222398.8,222398.8,2023-07-19 13:49:45,-0.59811,0,0,0,0,0,0
total,28035,100,100,100,222743.7,222801.4,223204.1,223204.1,223204.1,223204.1,2023-07-19 13:49:46,-0.59796,0,0,0,0,0,0
total,28105,70,70,70,223639.3,223741.0,224009.4,224009.4,224009.4,224009.4,2023-07-19 13:49:47,-0.59786,0,0,0,0,0,0
total,28183,78,78,78,224489.5,224680.5,224948.9,224948.9,224948.9,224948.9,2023-07-19 13:49:48,-0.59774,0,0,0,0,0,0
total,28263,80,80,80,225356.6,225485.8,225754.2,225754.2,225754.2,225754.2,2023-07-19 13:49:49,-0.59762,0,0,0,0,0,0
total,28339,76,76,76,226079.2,226022.7,226559.5,226559.5,226559.5,226559.5,2023-07-19 13:49:50,-0.59751,0,0,0,0,0,0
total,28432,93,93,93,226947.0,226962.2,227364.8,227364.8,227364.8,227364.8,2023-07-19 13:49:51,-0.59738,0,0,0,0,0,0
total,28474,42,42,42,227534.2,227633.3,227767.5,227901.7,227901.7,227901.7,2023-07-19 13:49:52,-0.59732,0,0,0,0,0,0
total,28599,125,125,125,228650.6,228707.0,229109.7,229109.7,229109.7,229109.7,2023-07-19 13:49:53,-0.59714,0,0,0,0,0,0
total,28695,96,96,96,229492.7,229646.5,229915.0,229915.0,229915.0,229915.0,2023-07-19 13:49:54,-0.59700,0,0,0,0,0,0
total,28782,87,87,87,230161.0,230183.4,230720.3,230720.3,230720.3,230720.3,2023-07-19 13:49:55,-0.59687,0,0,0,0,0,0
total,28886,104,104,104,231130.7,231257.1,231525.6,231525.6,231525.6,231525.6,2023-07-19 13:49:56,-0.59672,0,0,0,0,0,0
total,29018,132,132,132,231806.2,231928.2,232196.7,232196.7,232196.7,232196.7,2023-07-19 13:49:57,-0.59653,0,0,0,0,0,0
total,29143,125,125,125,232520.4,232599.3,232867.8,233002.0,233002.0,233002.0,2023-07-19 13:49:58,-0.59635,0,0,0,0,0,0
total,29221,78,78,78,233456.3,233538.8,233807.3,233807.3,233807.3,233807.3,2023-07-19 13:49:59,-0.59624,0,0,0,0,0,0
total,29286,65,65,65,234367.9,234478.4,234746.8,234746.8,234746.8,234746.8,2023-07-19 13:50:00,-0.59615,0,0,0,0,0,0
total,29391,105,105,105,235128.4,235283.7,235417.9,235417.9,235417.9,235417.9,2023-07-19 13:50:01,-0.59600,0,0,0,0,0,0
total,29524,133,133,133,235798.9,235954.8,236223.2,236223.2,236223.2,236223.2,2023-07-19 13:50:02,-0.59581,0,0,0,0,0,0
total,29628,104,104,104,236561.3,236625.9,237028.5,237028.5,237028.5,237028.5,2023-07-19 13:50:03,-0.59566,0,0,0,0,0,0
total,29711,83,83,83,237370.5,237431.2,237833.8,237833.8,237833.8,237833.8,2023-07-19 13:50:04,-0.59554,0,0,0,0,0,0
total,29790,79,79,79,238271.3,238504.9,238639.1,238639.1,238773.3,238773.3,2023-07-19 13:50:05,-0.59544,0,0,0,0,0,0
total,29879,89,89,89,239114.9,239310.2,239444.4,239444.4,239444.4,239444.4,2023-07-19 13:50:06,-0.59531,0,0,0,0,0,0
total,29983,104,104,104,239838.0,239847.1,240249.7,240249.7,240249.7,240249.7,2023-07-19 13:50:07,-0.59517,0,0,0,0,0,0
total,30110,127,127,127,240629.7,240652.4,241055.0,241055.0,241055.0,241055.0,2023-07-19 13:50:08,-0.59499,0,0,0,0,0,0
total,30217,107,107,107,241305.3,241323.5,241726.1,241726.1,241860.3,241860.3,2023-07-19 13:50:09,-0.59484,0,0,0,0,0,0
total,30254,37,37,37,242025.4,241994.6,242665.7,242799.9,242799.9,242799.9,2023-07-19 13:50:10,-0.59480,0,0,0,0,0,0
total,30342,88,88,88,243115.6,243068.3,243605.2,243605.2,243605.2,243605.2,2023-07-19 13:50:11,-0.59468,0,0,0,0,0,0
total,30451,109,109,109,243885.3,243873.6,244276.3,244276.3,244410.5,244410.5,2023-07-19 13:50:12,-0.59453,0,0,0,0,0,0
total,30564,113,113,113,244709.2,244813.1,245081.6,245081.6,245081.6,245081.6,2023-07-19 13:50:13,-0.59437,0,0,0,0,0,0
total,30670,106,106,106,245461.4,245484.2,245886.9,245886.9,245886.9,245886.9,2023-07-19 13:50:14,-0.59423,0,0,0,0,0,0
total,30762,92,92,92,246295.4,246423.7,246692.2,246692.2,246692.2,246692.2,2023-07-19 13:50:15,-0.59411,0,0,0,0,0,0
total,30793,31,31,31,247097.0,246960.6,247631.7,247631.7,247631.7,247631.7,2023-07-19 13:50:16,-0.59407,0,0,0,0,0,0
total,30878,85,85,85,248155.2,248302.8,248437.0,248437.0,248571.2,248571.2,2023-07-19 13:50:17,-0.59396,0,0,0,0,0,0
total,30978,100,100,100,248854.4,248839.7,249242.3,249242.3,249242.3,249242.3,2023-07-19 13:50:18,-0.59382,0,0,0,0,0,0
total,31082,104,104,104,249657.9,249645.0,250047.6,250047.6,250047.6,250047.6,2023-07-19 13:50:19,-0.59369,0,0,0,0,0,0
total,31185,103,103,103,250418.4,250450.3,250852.9,250852.9,250852.9,250852.9,2023-07-19 13:50:20,-0.59355,0,0,0,0,0,0
total,31278,93,93,93,251305.4,251389.8,251658.2,251658.2,251658.2,251658.2,2023-07-19 13:50:21,-0.59343,0,0,0,0,0,0
total,31320,42,42,42,251802.0,251792.5,252060.9,252329.3,252329.3,252329.3,2023-07-19 13:50:22,-0.59338,0,0,0,0,0,0
total,31406,86,86,86,253097.2,253134.6,253403.1,253403.1,253403.1,253403.1,2023-07-19 13:50:23,-0.59327,0,0,0,0,0,0
total,31517,111,111,111,253796.7,253939.9,254208.4,254208.4,254208.4,254208.4,2023-07-19 13:50:24,-0.59312,0,0,0,0,0,0
total,31649,132,132,132,254543.9,254611.0,255013.7,255013.7,255013.7,255013.7,2023-07-19 13:50:25,-0.59295,0,0,0,0,0,0
total,31709,60,60,60,255405.2,255416.3,255684.8,255819.0,255819.0,255819.0,2023-07-19 13:50:26,-0.59287,0,0,0,0,0,0
total,31800,91,91,91,256153.1,256221.6,256490.1,256624.3,256624.3,256624.3,2023-07-19 13:50:27,-0.59275,0,0,0,0,0,0
total,31900,100,100,100,257082.0,257161.2,257429.6,257429.6,257429.6,257429.6,2023-07-19 13:50:28,-0.59263,0,0,0,0,0,0
total,31983,83,83,83,257731.2,257698.0,258234.9,258234.9,258234.9,258234.9,2023-07-19 13:50:29,-0.59252,0,0,0,0,0,0
total,32111,128,128,128,258632.3,258771.8,259040.2,259040.2,259040.2,259040.2,2023-07-19 13:50:30,-0.59235,0,0,0,0,0,0
total,32224,113,113,113,259366.3,259442.9,259845.5,259845.5,259845.5,259845.5,2023-07-19 13:50:31,-0.59221,0,0,0,0,0,0
total,32316,92,92,92,260185.4,260248.2,260650.8,260650.8,260650.8,260650.8,2023-07-19 13:50:32,-0.59209,0,0,0,0,0,0
total,32434,118,118,118,260955.7,261053.5,261321.9,261321.9,261321.9,261321.9,2023-07-19 13:50:33,-0.59194,0,0,0,0,0,0
total,32516,82,82,82,261672.2,261724.6,262127.2,262127.2,262261.4,262261.4,2023-07-19 13:50:34,-0.59184,0,0,0,0,0,0
total,32649,133,133,133,262558.6,262664.1,262932.5,262932.5,262932.5,262932.5,2023-07-19 13:50:35,-0.59167,0,0,0,0,0,0
total,32729,80,80,80,263194.3,263201.0,263469.4,263603.6,263603.6,263603.6,2023-07-19 13:50:36,-0.59157,0,0,0,0,0,0
total,32851,122,122,122,264135.0,264140.5,264543.1,264543.1,264543.1,264543.1,2023-07-19 13:50:37,-0.59142,0,0,0,0,0,0
total,32979,128,128,128,264893.4,264945.8,265348.4,265348.4,265348.4,265348.4,2023-07-19 13:50:38,-0.59126,0,0,0,0,0,0
total,33081,102,102,102,265532.7,265616.9,265885.3,266019.5,266019.5,266019.5,2023-07-19 13:50:39,-0.59113,0,0,0,0,0,0
total,33207,126,126,126,266449.9,266556.4,266824.8,266824.8,266824.8,266824.8,2023-07-19 13:50:40,-0.59097,0,0,0,0,0,0
total,33287,80,80,80,267370.1,267495.9,267630.1,267630.1,267630.1,267630.1,2023-07-19 13:50:41,-0.59087,0,0,0,0,0,0
total,33410,123,123,123,267986.4,268032.8,268435.5,268435.5,268435.5,268435.5,2023-07-19 13:50:42,-0.59072,0,0,0,0,0,0
total,33474,64,64,64,268976.5,269106.5,269240.8,269375.0,269375.0,269375.0,2023-07-19 13:50:43,-0.59065,0,0,0,0,0,0
total,33573,99,99,99,269625.1,269643.4,270046.1,270180.3,270180.3,270180.3,2023-07-19 13:50:44,-0.59052,0,0,0,0,0,0
total,33659,86,86,86,270540.8,270717.2,270985.6,270985.6,270985.6,270985.6,2023-07-19 13:50:45,-0.59042,0,0,0,0,0,0
total,33687,28,28,28,271115.0,271119.8,271790.9,271925.1,271925.1,271925.1,2023-07-19 13:50:46,-0.59039,0,0,0,0,0,0
total,33798,111,111,111,272207.5,272193.6,272596.2,272730.4,272730.4,272730.4,2023-07-19 13:50:47,-0.59026,0,0,0,0,0,0
total,33887,89,89,89,272974.0,272998.9,273535.7,273535.7,273535.7,273535.7,2023-07-19 13:50:48,-0.59015,0,0,0,0,0,0
total,33995,108,108,108,273807.9,273938.4,274206.8,274206.8,274206.8,274206.8,2023-07-19 13:50:49,-0.59002,0,0,0,0,0,0
total,34096,101,101,101,274612.8,274609.5,275146.3,275146.3,275146.3,275146.3,2023-07-19 13:50:50,-0.58990,0,0,0,0,0,0
total,34206,110,110,110,275434.3,275683.2,275951.6,275951.6,275951.6,275951.6,2023-07-19 13:50:51,-0.58977,0,0,0,0,0,0
total,34281,75,75,75,276350.7,276488.5,276757.0,276757.0,276757.0,276757.0,2023-07-19 13:50:52,-0.58968,0,0,0,0,0,0
total,34396,115,115,115,277031.2,277293.8,277562.3,277562.3,277562.3,277562.3,2023-07-19 13:50:53,-0.58954,0,0,0,0,0,0
total,34502,106,106,106,277828.2,278099.1,278367.6,278367.6,278367.6,278367.6,2023-07-19 13:50:54,-0.58942,0,0,0,0,0,0
total,34615,113,113,113,278599.2,278636.0,279172.9,279172.9,279172.9,279172.9,2023-07-19 13:50:55,-0.58928,0,0,0,0,0,0
total,34703,88,88,88,279297.9,279441.3,279978.2,279978.2,279978.2,279978.2,2023-07-19 13:50:56,-0.58918,0,0,0,0,0,0
total,34798,95,95,95,280087.0,280246.6,280515.1,280783.5,280783.5,280783.5,2023-07-19 13:50:57,-0.58907,0,0,0,0,0,0
total,34895,97,97,97,281092.0,281320.4,281588.8,281588.8,281588.8,281588.8,2023-07-19 13:50:58,-0.58896,0,0,0,0,0,0
total,34997,102,102,102,281817.8,281857.2,282394.1,282394.1,282394.1,282394.1,2023-07-19 13:50:59,-0.58884,0,0,0,0,0,0
total,35125,128,128,128,282580.7,282662.5,282931.0,283199.4,283199.4,283199.4,2023-07-19 13:51:00,-0.58869,0,0,0,0,0,0
total,35240,115,115,115,283331.3,283467.8,283736.3,283736.3,283736.3,283736.3,2023-07-19 13:51:01,-0.58855,0,0,0,0,0,0
total,35323,83,83,83,284206.8,284273.1,284541.6,284541.6,284541.6,284541.6,2023-07-19 13:51:02,-0.58846,0,0,0,0,0,0
total,35395,72,72,72,285205.2,285346.9,285615.3,285615.3,285615.3,285615.3,2023-07-19 13:51:03,-0.58838,0,0,0,0,0,0
total,35500,105,105,105,285770.0,285883.8,286152.2,286152.2,286152.2,286152.2,2023-07-19 13:51:04,-0.58826,0,0,0,0,0,0
total,35606,106,106,106,286628.3,286689.1,286957.5,287225.9,287225.9,287225.9,2023-07-19 13:51:05,-0.58814,0,0,0,0,0,0
total,35719,113,113,113,287391.0,287494.4,287762.8,287762.8,287762.8,287762.8,2023-07-19 13:51:06,-0.58801,0,0,0,0,0,0
total,35802,83,83,83,288071.7,288299.7,288568.1,288568.1,288568.1,288568.1,2023-07-19 13:51:07,-0.58792,0,0,0,0,0,0
total,35863,61,61,61,288825.5,288836.6,289105.0,289105.0,289373.4,289373.4,2023-07-19 13:51:08,-0.58785,0,0,0,0,0,0
total,35967,104,104,104,289923.2,289910.3,290447.2,290447.2,290447.2,290447.2,2023-07-19 13:51:09,-0.58773,0,0,0,0,0,0
total,36071,104,104,104,290700.1,290984.0,291252.5,291252.5,291252.5,291252.5,2023-07-19 13:51:10,-0.58761,0,0,0,0,0,0
total,36188,117,117,117,291416.5,291520.9,291789.3,291789.3,292057.8,292057.8,2023-07-19 13:51:11,-0.58748,0,0,0,0,0,0
total,36291,103,103,103,292309.3,292326.2,292594.6,292594.6,292863.1,292863.1,2023-07-19 13:51:12,-0.58737,0,0,0,0,0,0
total,36385,94,94,94,292968.7,293131.5,293400.0,293668.4,293668.4,293668.4,2023-07-19 13:51:13,-0.58726,0,0,0,0,0,0
total,36464,79,79,79,293982.7,294205.3,294473.7,294473.7,294473.7,294473.7,2023-07-19 13:51:14,-0.58718,0,0,0,0,0,0
total,36593,129,129,129,294647.4,294742.1,295010.6,295010.6,295279.0,295279.0,2023-07-19 13:51:15,-0.58703,0,0,0,0,0,0
total,36722,129,129,129,295398.7,295547.4,295815.9,295815.9,295815.9,295815.9,2023-07-19 13:51:16,-0.58689,0,0,0,0,0,0
total,36831,109,109,109,296240.7,296352.7,296621.2,296621.2,296621.2,296621.2,2023-07-19 13:51:17,-0.58677,0,0,0,0,0,0
total,36930,99,99,99,296844.9,296889.6,297426.5,297426.5,297426.5,297426.5,2023-07-19 13:51:18,-0.58666,0,0,0,0,0,0
total,37047,117,117,117,297801.6,297963.4,298231.8,298231.8,298231.8,298231.8,2023-07-19 13:51:19,-0.58653,0,0,0,0,0,0
total,37180,133,133,133,298481.1,298500.2,299037.1,299037.1,299037.1,299037.1,2023-07-19 13:51:20,-0.58638,0,0,0,0,0,0
total,37305,125,125,125,299210.0,299305.5,299574.0,299842.4,299842.4,299842.4,2023-07-19 13:51:21,-0.58624,0,0,0,0,0,0
total,37420,115,115,115,300035.0,300379.3,300379.3,300379.3,300379.3,300379.3,2023-07-19 13:51:22,-0.58612,0,0,0,0,0,0
total,37512,92,92,92,300714.8,300647.7,301184.6,301453.0,301453.0,301453.0,2023-07-19 13:51:23,-0.58602,0,0,0,0,0,0
total,37612,100,100,100,301538.9,301721.5,301989.9,301989.9,301989.9,301989.9,2023-07-19 13:51:24,-0.58591,0,0,0,0,0,0
total,37739,127,127,127,302371.4,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 13:51:25,-0.58577,0,0,0,0,0,0
total,37864,125,125,125,303116.2,303332.1,303600.5,303600.5,303600.5,303600.5,2023-07-19 13:51:26,-0.58564,0,0,0,0,0,0
total,37971,107,107,107,303799.9,303868.9,304137.4,304405.8,304405.8,304405.8,2023-07-19 13:51:27,-0.58552,0,0,0,0,0,0
total,38062,91,91,91,304820.3,304942.7,305211.1,305211.1,305211.1,305211.1,2023-07-19 13:51:28,-0.58543,0,0,0,0,0,0
total,38158,96,96,96,305566.2,305748.0,306016.4,306016.4,306016.4,306016.4,2023-07-19 13:51:29,-0.58533,0,0,0,0,0,0
total,38236,78,78,78,306216.0,306284.9,306553.3,306821.7,306821.7,306821.7,2023-07-19 13:51:30,-0.58524,0,0,0,0,0,0
total,38334,98,98,98,307166.9,307358.6,307627.0,307627.0,307627.0,307627.0,2023-07-19 13:51:31,-0.58514,0,0,0,0,0,0
total,38472,138,138,138,307913.0,307895.5,308432.3,308432.3,308432.3,308432.3,2023-07-19 13:51:32,-0.58499,0,0,0,0,0,0
