type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20641,145,145,145,151008.4,150994.9,151397.6,151397.6,151397.6,151397.6,2023-07-19 13:58:02,-0.32880,0,0,0,0,0,0
total,20781,140,140,140,151748.5,151800.3,152068.7,152202.9,152202.9,152202.9,2023-07-19 13:58:03,-0.32850,0,0,0,0,0,0
total,20923,142,142,142,152477.0,152605.6,152874.0,152874.0,152874.0,152874.0,2023-07-19 13:58:04,-0.32820,0,0,0,0,0,0
total,21032,109,109,109,153276.0,153410.9,153679.3,153679.3,153679.3,153679.3,2023-07-19 13:58:05,-0.32798,0,0,0,0,0,0
total,21157,125,125,125,154004.1,154216.2,154350.4,154350.4,154350.4,154350.4,2023-07-19 13:58:06,-0.32773,0,0,0,0,0,0
total,21268,111,111,111,154666.6,154753.0,155021.5,155155.7,155155.7,155155.7,2023-07-19 13:58:07,-0.32751,0,0,0,0,0,0
total,21403,135,135,135,155534.0,155558.3,155826.8,155961.0,155961.0,155961.0,2023-07-19 13:58:08,-0.32723,0,0,0,0,0,0
total,21547,144,144,144,156219.2,156229.4,156632.1,156632.1,156632.1,156632.1,2023-07-19 13:58:09,-0.32694,0,0,0,0,0,0
total,21663,116,116,116,156883.2,156900.5,157303.2,157303.2,157303.2,157303.2,2023-07-19 13:58:10,-0.32671,0,0,0,0,0,0
total,21776,113,113,113,157723.1,157705.8,158108.5,158108.5,158108.5,158108.5,2023-07-19 13:58:11,-0.32649,0,0,0,0,0,0
total,21851,75,75,75,158469.1,158511.1,158913.8,159048.0,159048.0,159048.0,2023-07-19 13:58:12,-0.32636,0,0,0,0,0,0
total,21969,118,118,118,159422.2,159450.7,159719.1,159719.1,159719.1,159719.1,2023-07-19 13:58:13,-0.32613,0,0,0,0,0,0
total,22078,109,109,109,160183.9,160256.0,160524.4,160524.4,160524.4,160524.4,2023-07-19 13:58:14,-0.32592,0,0,0,0,0,0
total,22217,139,139,139,160853.2,160927.1,161195.5,161329.7,161329.7,161329.7,2023-07-19 13:58:15,-0.32565,0,0,0,0,0,0
total,22356,139,139,139,161615.0,161732.4,162000.8,162000.8,162000.8,162000.8,2023-07-19 13:58:16,-0.32538,0,0,0,0,0,0
total,22478,122,122,122,162297.8,162403.5,162671.9,162671.9,162671.9,162671.9,2023-07-19 13:58:17,-0.32514,0,0,0,0,0,0
total,22572,94,94,94,163093.1,163074.5,163611.4,163611.4,163611.4,163611.4,2023-07-19 13:58:18,-0.32497,0,0,0,0,0,0
total,22709,137,137,137,163859.8,163879.8,164282.5,164282.5,164282.5,164282.5,2023-07-19 13:58:19,-0.32471,0,0,0,0,0,0
total,22804,95,95,95,164733.9,164953.6,165087.8,165087.8,165087.8,165087.8,2023-07-19 13:58:20,-0.32454,0,0,0,0,0,0
total,22939,135,135,135,165419.4,165490.5,165758.9,165893.1,165893.1,165893.1,2023-07-19 13:58:21,-0.32429,0,0,0,0,0,0
total,23080,141,141,141,166151.6,166161.5,166564.2,166564.2,166564.2,166564.2,2023-07-19 13:58:22,-0.32402,0,0,0,0,0,0
total,23187,107,107,107,166810.7,166832.6,167235.3,167369.5,167369.5,167369.5,2023-07-19 13:58:23,-0.32383,0,0,0,0,0,0
total,23291,104,104,104,167643.1,167637.9,168174.8,168174.8,168174.8,168174.8,2023-07-19 13:58:24,-0.32365,0,0,0,0,0,0
total,23426,135,135,135,168441.8,168577.5,168845.9,168845.9,168845.9,168845.9,2023-07-19 13:58:25,-0.32340,0,0,0,0,0,0
total,23521,95,95,95,169112.2,169114.3,169651.2,169651.2,169651.2,169651.2,2023-07-19 13:58:26,-0.32323,0,0,0,0,0,0
total,23662,141,141,141,169963.0,170053.9,170322.3,170322.3,170322.3,170322.3,2023-07-19 13:58:27,-0.32297,0,0,0,0,0,0
total,23811,149,149,149,170685.8,170725.0,171127.6,171127.6,171127.6,171127.6,2023-07-19 13:58:28,-0.32270,0,0,0,0,0,0
total,23926,115,115,115,171376.8,171396.0,171798.7,171798.7,171798.7,171798.7,2023-07-19 13:58:29,-0.32250,0,0,0,0,0,0
total,24036,110,110,110,172202.6,172335.6,172469.8,172604.0,172604.0,172604.0,2023-07-19 13:58:30,-0.32231,0,0,0,0,0,0
total,24150,114,114,114,173059.6,173140.9,173409.3,173409.3,173409.3,173409.3,2023-07-19 13:58:31,-0.32211,0,0,0,0,0,0
total,24272,122,122,122,173679.9,173812.0,174080.4,174214.6,174214.6,174214.6,2023-07-19 13:58:32,-0.32190,0,0,0,0,0,0
total,24398,126,126,126,174536.3,174617.3,174885.7,174885.7,174885.7,174885.7,2023-07-19 13:58:33,-0.32168,0,0,0,0,0,0
total,24532,134,134,134,175224.2,175288.4,175556.8,175691.0,175691.0,175691.0,2023-07-19 13:58:34,-0.32144,0,0,0,0,0,0
total,24659,127,127,127,175928.3,175959.4,176362.1,176362.1,176362.1,176362.1,2023-07-19 13:58:35,-0.32122,0,0,0,0,0,0
total,24717,58,58,58,176963.8,177167.4,177301.6,177301.6,177301.6,177301.6,2023-07-19 13:58:36,-0.32114,0,0,0,0,0,0
total,24801,84,84,84,177584.4,177570.1,178106.9,178106.9,178106.9,178106.9,2023-07-19 13:58:37,-0.32101,0,0,0,0,0,0
total,24943,142,142,142,178390.5,178375.4,178778.0,178778.0,178778.0,178778.0,2023-07-19 13:58:38,-0.32076,0,0,0,0,0,0
total,25043,100,100,100,179133.7,179046.4,179583.3,179583.3,179583.3,179583.3,2023-07-19 13:58:39,-0.32060,0,0,0,0,0,0
total,25154,111,111,111,180056.7,180120.2,180388.6,180388.6,180388.6,180388.6,2023-07-19 13:58:40,-0.32042,0,0,0,0,0,0
total,25214,60,60,60,180610.1,180657.1,181059.7,181059.7,181059.7,181059.7,2023-07-19 13:58:41,-0.32033,0,0,0,0,0,0
total,25288,74,74,74,181914.0,181999.2,182133.5,182133.5,182133.5,182133.5,2023-07-19 13:58:42,-0.32022,0,0,0,0,0,0
total,25415,127,127,127,182420.4,182536.1,182804.5,182938.8,182938.8,182938.8,2023-07-19 13:58:43,-0.32001,0,0,0,0,0,0
total,25471,56,56,56,183113.7,183207.2,183744.1,183744.1,183744.1,183744.1,2023-07-19 13:58:44,-0.31993,0,0,0,0,0,0
total,25578,107,107,107,184011.9,184012.5,184549.4,184549.4,184549.4,184549.4,2023-07-19 13:58:45,-0.31976,0,0,0,0,0,0
total,25689,111,111,111,184898.2,184952.0,185354.7,185354.7,185354.7,185354.7,2023-07-19 13:58:46,-0.31959,0,0,0,0,0,0
total,25770,81,81,81,185716.7,185757.3,186025.8,186025.8,186160.0,186160.0,2023-07-19 13:58:47,-0.31946,0,0,0,0,0,0
total,25887,117,117,117,186548.3,186562.6,186965.3,186965.3,186965.3,186965.3,2023-07-19 13:58:48,-0.31928,0,0,0,0,0,0
total,25985,98,98,98,187228.3,187233.7,187770.6,187770.6,187770.6,187770.6,2023-07-19 13:58:49,-0.31913,0,0,0,0,0,0
total,26116,131,131,131,188002.7,188039.0,188441.7,188441.7,188441.7,188441.7,2023-07-19 13:58:50,-0.31892,0,0,0,0,0,0
total,26204,88,88,88,188809.3,188978.6,189247.0,189247.0,189247.0,189247.0,2023-07-19 13:58:51,-0.31878,0,0,0,0,0,0
total,26295,91,91,91,189771.3,189918.1,190052.3,190186.5,190186.5,190186.5,2023-07-19 13:58:52,-0.31865,0,0,0,0,0,0
total,26372,77,77,77,190431.4,190455.0,190991.8,190991.8,190991.8,190991.8,2023-07-19 13:58:53,-0.31854,0,0,0,0,0,0
total,26491,119,119,119,191266.5,191260.3,191662.9,191662.9,191797.1,191797.1,2023-07-19 13:58:54,-0.31835,0,0,0,0,0,0
total,26593,102,102,102,192193.2,192334.0,192468.2,192468.2,192468.2,192468.2,2023-07-19 13:58:55,-0.31820,0,0,0,0,0,0
total,26668,75,75,75,192810.9,192870.9,193407.7,193407.7,193407.7,193407.7,2023-07-19 13:58:56,-0.31809,0,0,0,0,0,0
total,26767,99,99,99,193725.7,193810.4,194078.8,194213.1,194213.1,194213.1,2023-07-19 13:58:57,-0.31795,0,0,0,0,0,0
total,26840,73,73,73,194736.1,194884.1,195018.4,195018.4,195018.4,195018.4,2023-07-19 13:58:58,-0.31785,0,0,0,0,0,0
total,26951,111,111,111,195372.0,195421.0,195823.7,195823.7,195823.7,195823.7,2023-07-19 13:58:59,-0.31768,0,0,0,0,0,0
total,27007,56,56,56,196180.8,196360.5,196494.8,196494.8,196494.8,196494.8,2023-07-19 13:59:00,-0.31761,0,0,0,0,0,0
total,27099,92,92,92,197133.7,197165.8,197568.5,197568.5,197568.5,197568.5,2023-07-19 13:59:01,-0.31748,0,0,0,0,0,0
total,27218,119,119,119,197863.4,197971.1,198239.6,198239.6,198239.6,198239.6,2023-07-19 13:59:02,-0.31730,0,0,0,0,0,0
total,27321,103,103,103,198715.9,198776.5,199044.9,199044.9,199044.9,199044.9,2023-07-19 13:59:03,-0.31715,0,0,0,0,0,0
total,27397,76,76,76,199308.0,199313.3,199716.0,199716.0,199850.2,199850.2,2023-07-19 13:59:04,-0.31704,0,0,0,0,0,0
total,27489,92,92,92,200427.9,200521.3,200789.7,200789.7,200789.7,200789.7,2023-07-19 13:59:05,-0.31692,0,0,0,0,0,0
total,27580,91,91,91,201119.4,201326.6,201595.0,201595.0,201595.0,201595.0,2023-07-19 13:59:06,-0.31679,0,0,0,0,0,0
total,27677,97,97,97,201966.5,202131.9,202400.3,202400.3,202400.3,202400.3,2023-07-19 13:59:07,-0.31665,0,0,0,0,0,0
total,27764,87,87,87,202800.7,202937.2,203205.6,203205.6,203205.6,203205.6,2023-07-19 13:59:08,-0.31653,0,0,0,0,0,0
total,27865,101,101,101,203474.7,203474.1,203876.7,204010.9,204010.9,204010.9,2023-07-19 13:59:09,-0.31639,0,0,0,0,0,0
total,27985,120,120,120,204289.4,204279.4,204682.0,204682.0,204682.0,204682.0,2023-07-19 13:59:10,-0.31622,0,0,0,0,0,0
total,28060,75,75,75,205105.3,204950.5,205621.6,205621.6,205621.6,205621.6,2023-07-19 13:59:11,-0.31612,0,0,0,0,0,0
total,28165,105,105,105,205934.1,206024.2,206426.9,206426.9,206426.9,206426.9,2023-07-19 13:59:12,-0.31597,0,0,0,0,0,0
total,28278,113,113,113,206685.2,206695.3,207098.0,207098.0,207232.2,207232.2,2023-07-19 13:59:13,-0.31581,0,0,0,0,0,0
total,28374,96,96,96,207476.8,207500.6,207903.3,207903.3,207903.3,207903.3,2023-07-19 13:59:14,-0.31568,0,0,0,0,0,0
total,28481,107,107,107,208366.8,208440.1,208708.6,208708.6,208708.6,208708.6,2023-07-19 13:59:15,-0.31553,0,0,0,0,0,0
total,28550,69,69,69,209137.5,209111.2,209648.1,209648.1,209648.1,209648.1,2023-07-19 13:59:16,-0.31545,0,0,0,0,0,0
total,28668,118,118,118,209938.1,210050.7,210319.2,210319.2,210319.2,210319.2,2023-07-19 13:59:17,-0.31528,0,0,0,0,0,0
total,28778,110,110,110,210771.9,210856.1,211124.5,211124.5,211124.5,211124.5,2023-07-19 13:59:18,-0.31513,0,0,0,0,0,0
total,28874,96,96,96,211413.9,211527.1,211795.6,211795.6,211795.6,211795.6,2023-07-19 13:59:19,-0.31500,0,0,0,0,0,0
total,28992,118,118,118,212312.0,212332.4,212735.1,212735.1,212735.1,212735.1,2023-07-19 13:59:20,-0.31484,0,0,0,0,0,0
total,29085,93,93,93,213189.0,213406.2,213540.4,213540.4,213540.4,213540.4,2023-07-19 13:59:21,-0.31472,0,0,0,0,0,0
total,29209,124,124,124,213829.4,213808.8,214211.5,214345.7,214345.7,214345.7,2023-07-19 13:59:22,-0.31455,0,0,0,0,0,0
total,29312,103,103,103,214706.0,214882.6,215151.0,215151.0,215151.0,215151.0,2023-07-19 13:59:23,-0.31441,0,0,0,0,0,0
total,29413,101,101,101,215410.8,215419.5,215822.1,215956.3,215956.3,215956.3,2023-07-19 13:59:24,-0.31428,0,0,0,0,0,0
total,29545,132,132,132,216156.6,216224.8,216493.2,216627.4,216627.4,216627.4,2023-07-19 13:59:25,-0.31410,0,0,0,0,0,0
total,29639,94,94,94,217084.3,217164.3,217432.7,217432.7,217432.7,217432.7,2023-07-19 13:59:26,-0.31398,0,0,0,0,0,0
total,29764,125,125,125,217769.3,217835.4,218103.8,218238.0,218238.0,218238.0,2023-07-19 13:59:27,-0.31381,0,0,0,0,0,0
total,29903,139,139,139,218478.9,218506.5,218909.1,218909.1,218909.1,218909.1,2023-07-19 13:59:28,-0.31363,0,0,0,0,0,0
total,30020,117,117,117,219228.6,219177.5,219714.4,219714.4,219714.4,219714.4,2023-07-19 13:59:29,-0.31347,0,0,0,0,0,0
total,30154,134,134,134,219955.8,219982.9,220385.5,220385.5,220385.5,220385.5,2023-07-19 13:59:30,-0.31329,0,0,0,0,0,0
total,30287,133,133,133,220721.1,220788.2,221056.6,221190.8,221190.8,221190.8,2023-07-19 13:59:31,-0.31312,0,0,0,0,0,0
total,30409,122,122,122,221491.2,221593.5,221861.9,221861.9,221861.9,221861.9,2023-07-19 13:59:32,-0.31296,0,0,0,0,0,0
total,30531,122,122,122,222265.7,222264.6,222667.2,222667.2,222667.2,222667.2,2023-07-19 13:59:33,-0.31280,0,0,0,0,0,0
total,30661,130,130,130,222960.4,223069.9,223338.3,223338.3,223338.3,223338.3,2023-07-19 13:59:34,-0.31263,0,0,0,0,0,0
total,30785,124,124,124,223733.4,223741.0,224143.6,224143.6,224143.6,224143.6,2023-07-19 13:59:35,-0.31247,0,0,0,0,0,0
total,30926,141,141,141,224455.4,224546.3,224814.7,224814.7,224814.7,224814.7,2023-07-19 13:59:36,-0.31229,0,0,0,0,0,0
total,31057,131,131,131,225187.1,225217.3,225620.0,225620.0,225620.0,225620.0,2023-07-19 13:59:37,-0.31212,0,0,0,0,0,0
total,31159,102,102,102,225906.9,226022.7,226291.1,226291.1,226425.3,226425.3,2023-07-19 13:59:38,-0.31199,0,0,0,0,0,0
total,31281,122,122,122,226782.9,226828.0,227096.4,227096.4,227096.4,227096.4,2023-07-19 13:59:39,-0.31184,0,0,0,0,0,0
total,31413,132,132,132,227471.6,227499.0,227901.7,227901.7,227901.7,227901.7,2023-07-19 13:59:40,-0.31167,0,0,0,0,0,0
total,31538,125,125,125,228239.4,228304.4,228572.8,228572.8,228707.0,228707.0,2023-07-19 13:59:41,-0.31151,0,0,0,0,0,0
total,31681,143,143,143,228964.7,229109.7,229378.1,229378.1,229378.1,229378.1,2023-07-19 13:59:42,-0.31133,0,0,0,0,0,0
total,31830,149,149,149,229683.9,229780.8,230049.2,230049.2,230049.2,230049.2,2023-07-19 13:59:43,-0.31114,0,0,0,0,0,0
total,31924,94,94,94,230324.8,230317.6,230720.3,230854.5,230854.5,230854.5,2023-07-19 13:59:44,-0.31103,0,0,0,0,0,0
total,32050,126,126,126,231227.3,231257.1,231525.6,231659.8,231659.8,231659.8,2023-07-19 13:59:45,-0.31087,0,0,0,0,0,0
total,32174,124,124,124,231894.7,231928.2,232330.9,232330.9,232330.9,232330.9,2023-07-19 13:59:46,-0.31072,0,0,0,0,0,0
total,32291,117,117,117,232773.1,232867.8,233136.2,233136.2,233136.2,233136.2,2023-07-19 13:59:47,-0.31057,0,0,0,0,0,0
total,32422,131,131,131,233446.1,233538.8,233807.3,233807.3,233807.3,233807.3,2023-07-19 13:59:48,-0.31041,0,0,0,0,0,0
total,32552,130,130,130,234176.9,234209.9,234612.6,234612.6,234612.6,234612.6,2023-07-19 13:59:49,-0.31025,0,0,0,0,0,0
total,32650,98,98,98,234844.0,234881.0,235283.7,235417.9,235417.9,235417.9,2023-07-19 13:59:50,-0.31014,0,0,0,0,0,0
total,32791,141,141,141,235747.7,235820.5,236089.0,236089.0,236089.0,236089.0,2023-07-19 13:59:51,-0.30997,0,0,0,0,0,0
total,32882,91,91,91,236355.2,236357.4,236894.3,236894.3,236894.3,236894.3,2023-07-19 13:59:52,-0.30986,0,0,0,0,0,0
total,33031,149,149,149,237221.7,237296.9,237565.4,237699.6,237699.6,237699.6,2023-07-19 13:59:53,-0.30968,0,0,0,0,0,0
total,33164,133,133,133,237964.5,238102.2,238370.7,238370.7,238370.7,238370.7,2023-07-19 13:59:54,-0.30952,0,0,0,0,0,0
total,33297,133,133,133,238685.0,238773.3,239041.8,239176.0,239176.0,239176.0,2023-07-19 13:59:55,-0.30936,0,0,0,0,0,0
total,33407,110,110,110,239389.5,239444.4,239847.1,239847.1,239981.3,239981.3,2023-07-19 13:59:56,-0.30923,0,0,0,0,0,0
total,33526,119,119,119,240306.7,240384.0,240652.4,240652.4,240652.4,240652.4,2023-07-19 13:59:57,-0.30909,0,0,0,0,0,0
total,33651,125,125,125,241057.7,241189.3,241457.7,241457.7,241457.7,241457.7,2023-07-19 13:59:58,-0.30894,0,0,0,0,0,0
total,33797,146,146,146,241713.3,241726.1,242128.8,242128.8,242128.8,242128.8,2023-07-19 13:59:59,-0.30877,0,0,0,0,0,0
total,33950,153,153,153,242438.0,242531.4,242799.9,242799.9,242799.9,242799.9,2023-07-19 14:00:00,-0.30859,0,0,0,0,0,0
total,34093,143,143,143,243085.7,243068.3,243471.0,243471.0,243471.0,243471.0,2023-07-19 14:00:01,-0.30842,0,0,0,0,0,0
total,34198,105,105,105,243876.8,244007.8,244276.3,244276.3,244276.3,244276.3,2023-07-19 14:00:02,-0.30830,0,0,0,0,0,0
total,34324,126,126,126,244693.8,244813.1,245081.6,245081.6,245081.6,245081.6,2023-07-19 14:00:03,-0.30816,0,0,0,0,0,0
total,34414,90,90,90,245520.0,245618.4,245886.9,245886.9,245886.9,245886.9,2023-07-19 14:00:04,-0.30806,0,0,0,0,0,0
total,34546,132,132,132,246203.1,246289.5,246558.0,246558.0,246558.0,246558.0,2023-07-19 14:00:05,-0.30791,0,0,0,0,0,0
total,34676,130,130,130,246943.1,247094.8,247363.3,247363.3,247363.3,247363.3,2023-07-19 14:00:06,-0.30776,0,0,0,0,0,0
total,34797,121,121,121,247681.1,247765.9,248034.4,248168.6,248168.6,248168.6,2023-07-19 14:00:07,-0.30762,0,0,0,0,0,0
total,34898,101,101,101,248481.5,248705.4,248839.7,248839.7,248973.9,248973.9,2023-07-19 14:00:08,-0.30751,0,0,0,0,0,0
total,35016,118,118,118,249274.2,249376.5,249645.0,249645.0,249645.0,249645.0,2023-07-19 14:00:09,-0.30738,0,0,0,0,0,0
total,35124,108,108,108,250076.2,250181.8,250450.3,250450.3,250450.3,250450.3,2023-07-19 14:00:10,-0.30726,0,0,0,0,0,0
total,35255,131,131,131,250774.6,250852.9,251121.4,251255.6,251255.6,251255.6,2023-07-19 14:00:11,-0.30711,0,0,0,0,0,0
total,35366,111,111,111,251544.0,251658.2,251926.7,251926.7,251926.7,251926.7,2023-07-19 14:00:12,-0.30699,0,0,0,0,0,0
total,35489,123,123,123,252307.0,252463.5,252732.0,252732.0,252732.0,252732.0,2023-07-19 14:00:13,-0.30685,0,0,0,0,0,0
total,35600,111,111,111,253055.4,253134.6,253403.1,253537.3,253537.3,253537.3,2023-07-19 14:00:14,-0.30673,0,0,0,0,0,0
total,35735,135,135,135,253782.4,253805.7,254208.4,254208.4,254208.4,254208.4,2023-07-19 14:00:15,-0.30658,0,0,0,0,0,0
total,35837,102,102,102,254724.2,254879.5,255013.7,255013.7,255013.7,255013.7,2023-07-19 14:00:16,-0.30647,0,0,0,0,0,0
total,35965,128,128,128,255370.2,255416.3,255819.0,255819.0,255819.0,255819.0,2023-07-19 14:00:17,-0.30633,0,0,0,0,0,0
total,36066,101,101,101,256021.6,256087.4,256490.1,256490.1,256490.1,256490.1,2023-07-19 14:00:18,-0.30623,0,0,0,0,0,0
total,36205,139,139,139,256892.2,256892.7,257295.4,257295.4,257295.4,257295.4,2023-07-19 14:00:19,-0.30607,0,0,0,0,0,0
total,36306,101,101,101,257556.5,257563.8,257966.5,258100.7,258100.7,258100.7,2023-07-19 14:00:20,-0.30597,0,0,0,0,0,0
total,36417,111,111,111,258435.0,258503.3,258771.8,258906.0,258906.0,258906.0,2023-07-19 14:00:21,-0.30585,0,0,0,0,0,0
total,36516,99,99,99,259306.6,259442.9,259711.3,259711.3,259711.3,259711.3,2023-07-19 14:00:22,-0.30575,0,0,0,0,0,0
total,36652,136,136,136,259999.5,260114.0,260382.4,260382.4,260382.4,260382.4,2023-07-19 14:00:23,-0.30560,0,0,0,0,0,0
total,36787,135,135,135,260725.9,260785.0,261053.5,261187.7,261187.7,261187.7,2023-07-19 14:00:24,-0.30545,0,0,0,0,0,0
total,36916,129,129,129,261463.9,261590.4,261858.8,261858.8,261858.8,261858.8,2023-07-19 14:00:25,-0.30532,0,0,0,0,0,0
total,37039,123,123,123,262190.0,262261.4,262664.1,262664.1,262664.1,262664.1,2023-07-19 14:00:26,-0.30519,0,0,0,0,0,0
total,37136,97,97,97,263024.5,263201.0,263469.4,263469.4,263469.4,263469.4,2023-07-19 14:00:27,-0.30509,0,0,0,0,0,0
total,37275,139,139,139,263740.2,263737.8,264140.5,264140.5,264140.5,264140.5,2023-07-19 14:00:28,-0.30494,0,0,0,0,0,0
total,37411,136,136,136,264473.1,264543.1,264811.6,264945.8,264945.8,264945.8,2023-07-19 14:00:29,-0.30480,0,0,0,0,0,0
total,37542,131,131,131,265202.4,265214.2,265616.9,265616.9,265616.9,265616.9,2023-07-19 14:00:30,-0.30466,0,0,0,0,0,0
total,37677,135,135,135,265953.4,266019.5,266288.0,266422.2,266422.2,266422.2,2023-07-19 14:00:31,-0.30452,0,0,0,0,0,0
total,37777,100,100,100,266698.7,266690.6,267093.3,267093.3,267093.3,267093.3,2023-07-19 14:00:32,-0.30442,0,0,0,0,0,0
total,37857,80,80,80,267683.8,267764.4,268032.8,268032.8,268032.8,268032.8,2023-07-19 14:00:33,-0.30434,0,0,0,0,0,0
total,38002,145,145,145,268300.8,268301.2,268703.9,268703.9,268703.9,268703.9,2023-07-19 14:00:34,-0.30419,0,0,0,0,0,0
total,38145,143,143,143,269040.4,269106.5,269375.0,269375.0,269375.0,269375.0,2023-07-19 14:00:35,-0.30404,0,0,0,0,0,0
total,38281,136,136,136,269771.7,269777.6,270180.3,270180.3,270180.3,270180.3,2023-07-19 14:00:36,-0.30390,0,0,0,0,0,0
total,38401,120,120,120,270406.2,270448.7,270851.4,270851.4,270851.4,270851.4,2023-07-19 14:00:37,-0.30378,0,0,0,0,0,0
total,38479,78,78,78,271200.7,271254.0,271522.5,271790.9,271790.9,271790.9,2023-07-19 14:00:38,-0.30371,0,0,0,0,0,0
total,38591,112,112,112,272066.5,272059.3,272462.0,272462.0,272462.0,272462.0,2023-07-19 14:00:39,-0.30359,0,0,0,0,0,0
total,38723,132,132,132,272828.0,272864.6,273267.3,273267.3,273267.3,273267.3,2023-07-19 14:00:40,-0.30346,0,0,0,0,0,0
total,38851,128,128,128,273585.0,273669.9,273938.4,273938.4,273938.4,273938.4,2023-07-19 14:00:41,-0.30333,0,0,0,0,0,0
total,38982,131,131,131,274331.3,274341.0,274743.7,274743.7,274743.7,274743.7,2023-07-19 14:00:42,-0.30320,0,0,0,0,0,0
total,39093,111,111,111,275032.1,275146.3,275683.2,275683.2,275683.2,275683.2,2023-07-19 14:00:43,-0.30309,0,0,0,0,0,0
total,39215,122,122,122,275837.2,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 14:00:44,-0.30297,0,0,0,0,0,0
total,39326,111,111,111,276685.6,277025.4,277025.4,277025.4,277025.4,277025.4,2023-07-19 14:00:45,-0.30286,0,0,0,0,0,0
total,39448,122,122,122,277403.8,277562.3,277830.7,277830.7,277830.7,277830.7,2023-07-19 14:00:46,-0.30274,0,0,0,0,0,0
total,39580,132,132,132,278135.7,278367.6,278636.0,278636.0,278636.0,278636.0,2023-07-19 14:00:47,-0.30261,0,0,0,0,0,0
total,39718,138,138,138,278865.5,278904.4,279441.3,279441.3,279441.3,279441.3,2023-07-19 14:00:48,-0.30248,0,0,0,0,0,0
total,39794,76,76,76,279748.6,279978.2,280246.6,280246.6,280246.6,280246.6,2023-07-19 14:00:49,-0.30241,0,0,0,0,0,0
total,39935,141,141,141,280407.5,280515.1,280783.5,280783.5,280783.5,280783.5,2023-07-19 14:00:50,-0.30227,0,0,0,0,0,0
total,40039,104,104,104,281263.6,281588.8,281588.8,281588.8,281588.8,281588.8,2023-07-19 14:00:51,-0.30217,0,0,0,0,0,0
total,40127,88,88,88,281869.4,281857.2,282394.1,282394.1,282394.1,282394.1,2023-07-19 14:00:52,-0.30209,0,0,0,0,0,0
total,40260,133,133,133,282746.3,282931.0,283199.4,283199.4,283199.4,283199.4,2023-07-19 14:00:53,-0.30196,0,0,0,0,0,0
total,40353,93,93,93,283402.9,283467.8,283736.3,284004.7,284004.7,284004.7,2023-07-19 14:00:54,-0.30187,0,0,0,0,0,0
total,40441,88,88,88,284309.8,284273.1,284810.0,284810.0,284810.0,284810.0,2023-07-19 14:00:55,-0.30179,0,0,0,0,0,0
total,40577,136,136,136,285131.7,285346.9,285615.3,285615.3,285615.3,285615.3,2023-07-19 14:00:56,-0.30166,0,0,0,0,0,0
total,40689,112,112,112,285833.4,285883.8,286420.6,286420.6,286420.6,286420.6,2023-07-19 14:00:57,-0.30156,0,0,0,0,0,0
total,40826,137,137,137,286635.2,286689.1,287225.9,287225.9,287225.9,287225.9,2023-07-19 14:00:58,-0.30143,0,0,0,0,0,0
total,40958,132,132,132,287364.2,287494.4,287762.8,287762.8,287762.8,287762.8,2023-07-19 14:00:59,-0.30130,0,0,0,0,0,0
total,41060,102,102,102,288210.2,288299.7,288568.1,288568.1,288568.1,288568.1,2023-07-19 14:01:00,-0.30121,0,0,0,0,0,0
total,41154,94,94,94,288942.2,289105.0,289373.4,289373.4,289373.4,289373.4,2023-07-19 14:01:01,-0.30112,0,0,0,0,0,0
total,41285,131,131,131,289737.1,289910.3,290178.7,290178.7,290178.7,290178.7,2023-07-19 14:01:02,-0.30100,0,0,0,0,0,0
total,41387,102,102,102,290389.3,290447.2,290715.6,290984.0,290984.0,290984.0,2023-07-19 14:01:03,-0.30091,0,0,0,0,0,0
total,41532,145,145,145,291207.1,291252.5,291789.3,291789.3,291789.3,291789.3,2023-07-19 14:01:04,-0.30077,0,0,0,0,0,0
total,41655,123,123,123,291956.3,292057.8,292326.2,292326.2,292326.2,292326.2,2023-07-19 14:01:05,-0.30066,0,0,0,0,0,0
total,41761,106,106,106,292782.0,292863.1,293131.5,293131.5,293131.5,293131.5,2023-07-19 14:01:06,-0.30056,0,0,0,0,0,0
total,41874,113,113,113,293584.1,293936.8,293936.8,293936.8,293936.8,293936.8,2023-07-19 14:01:07,-0.30046,0,0,0,0,0,0
total,42002,128,128,128,294282.9,294473.7,294742.1,294742.1,294742.1,294742.1,2023-07-19 14:01:08,-0.30034,0,0,0,0,0,0
total,42118,116,116,116,295059.2,295010.6,295547.4,295547.4,295547.4,295547.4,2023-07-19 14:01:09,-0.30024,0,0,0,0,0,0
total,42241,123,123,123,295810.4,296084.3,296352.7,296352.7,296352.7,296352.7,2023-07-19 14:01:10,-0.30013,0,0,0,0,0,0
total,42343,102,102,102,296518.5,296621.2,297158.0,297158.0,297158.0,297158.0,2023-07-19 14:01:11,-0.30004,0,0,0,0,0,0
total,42474,131,131,131,297316.9,297426.5,297694.9,297963.4,297963.4,297963.4,2023-07-19 14:01:12,-0.29992,0,0,0,0,0,0
total,42578,104,104,104,298182.8,298231.8,298500.2,298500.2,298500.2,298500.2,2023-07-19 14:01:13,-0.29983,0,0,0,0,0,0
total,42710,132,132,132,298884.6,299037.1,299305.5,299305.5,299305.5,299305.5,2023-07-19 14:01:14,-0.29971,0,0,0,0,0,0
