type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,21864,87,87,87,151912.1,151800.3,152337.1,152471.3,152471.3,152471.3,2023-07-19 14:30:46,4.78662,0,0,0,0,0,0
total,21993,129,129,129,152753.8,152874.0,153142.4,153142.4,153142.4,153142.4,2023-07-19 14:30:47,4.80425,0,0,0,0,0,0
total,22119,126,126,126,153492.9,153545.1,153813.5,153947.7,153947.7,153947.7,2023-07-19 14:30:48,4.82149,0,0,0,0,0,0
total,22257,138,138,138,154196.7,154216.2,154618.8,154618.8,154618.8,154618.8,2023-07-19 14:30:49,4.84044,0,0,0,0,0,0
total,22380,123,123,123,154965.3,155021.5,155424.1,155424.1,155424.1,155424.1,2023-07-19 14:30:50,4.85737,0,0,0,0,0,0
total,22496,116,116,116,155649.8,155692.6,156095.2,156095.2,156095.2,156095.2,2023-07-19 14:30:51,4.87337,0,0,0,0,0,0
total,22598,102,102,102,156586.0,156632.1,156900.5,156900.5,156900.5,156900.5,2023-07-19 14:30:52,4.88745,0,0,0,0,0,0
total,22724,126,126,126,157258.4,157303.2,157705.8,157705.8,157705.8,157705.8,2023-07-19 14:30:53,4.90487,0,0,0,0,0,0
total,22852,128,128,128,158006.8,158108.5,158376.9,158376.9,158376.9,158376.9,2023-07-19 14:30:54,4.92262,0,0,0,0,0,0
total,22952,100,100,100,158684.3,158779.6,159182.2,159182.2,159182.2,159182.2,2023-07-19 14:30:55,4.93651,0,0,0,0,0,0
total,23071,119,119,119,159574.2,159719.1,159987.5,159987.5,159987.5,159987.5,2023-07-19 14:30:56,4.95305,0,0,0,0,0,0
total,23140,69,69,69,160157.7,160256.0,160390.2,160524.4,160524.4,160524.4,2023-07-19 14:30:57,4.96265,0,0,0,0,0,0
total,23270,130,130,130,161213.0,161195.5,161598.1,161598.1,161598.1,161598.1,2023-07-19 14:30:58,4.98074,0,0,0,0,0,0
total,23403,133,133,133,161932.7,162000.8,162269.2,162403.5,162403.5,162403.5,2023-07-19 14:30:59,4.99928,0,0,0,0,0,0
total,23529,126,126,126,162677.2,162671.9,163074.5,163074.5,163074.5,163074.5,2023-07-19 14:31:00,5.01690,0,0,0,0,0,0
total,23620,91,91,91,163295.0,163343.0,163611.4,163745.6,163879.8,163879.8,2023-07-19 14:31:01,5.02964,0,0,0,0,0,0
total,23732,112,112,112,164193.8,164148.3,164685.2,164685.2,164685.2,164685.2,2023-07-19 14:31:02,5.04533,0,0,0,0,0,0
total,23846,114,114,114,165073.7,165222.0,165490.5,165490.5,165490.5,165490.5,2023-07-19 14:31:03,5.06133,0,0,0,0,0,0
total,23976,130,130,130,165769.2,165893.1,166161.5,166161.5,166161.5,166161.5,2023-07-19 14:31:04,5.07962,0,0,0,0,0,0
total,24116,140,140,140,166511.5,166564.2,166832.6,166966.9,166966.9,166966.9,2023-07-19 14:31:05,5.09936,0,0,0,0,0,0
total,24238,122,122,122,167250.7,167235.3,167637.9,167637.9,167637.9,167637.9,2023-07-19 14:31:06,5.11663,0,0,0,0,0,0
total,24333,95,95,95,167928.3,167906.4,168443.2,168443.2,168443.2,168443.2,2023-07-19 14:31:07,5.13008,0,0,0,0,0,0
total,24444,111,111,111,168882.8,168980.1,169248.6,169248.6,169248.6,169248.6,2023-07-19 14:31:08,5.14582,0,0,0,0,0,0
total,24584,140,140,140,169574.5,169651.2,169919.6,169919.6,169919.6,169919.6,2023-07-19 14:31:09,5.16573,0,0,0,0,0,0
total,24711,127,127,127,170253.1,170322.3,170725.0,170725.0,170725.0,170725.0,2023-07-19 14:31:10,5.18384,0,0,0,0,0,0
total,24841,130,130,130,171049.1,171127.6,171396.0,171396.0,171530.3,171530.3,2023-07-19 14:31:11,5.20242,0,0,0,0,0,0
total,24971,130,130,130,171780.1,171798.7,172201.3,172201.3,172201.3,172201.3,2023-07-19 14:31:12,5.22106,0,0,0,0,0,0
total,25053,82,82,82,172628.6,172738.2,173006.7,173006.7,173006.7,173006.7,2023-07-19 14:31:13,5.23283,0,0,0,0,0,0
total,25141,88,88,88,173415.4,173409.3,173812.0,173812.0,173812.0,173812.0,2023-07-19 14:31:14,5.24546,0,0,0,0,0,0
total,25274,133,133,133,174204.0,174214.6,174617.3,174617.3,174617.3,174617.3,2023-07-19 14:31:15,5.26457,0,0,0,0,0,0
total,25402,128,128,128,174904.6,175019.9,175288.4,175288.4,175288.4,175288.4,2023-07-19 14:31:16,5.28303,0,0,0,0,0,0
total,25526,124,124,124,175722.4,175825.2,176093.7,176093.7,176227.9,176227.9,2023-07-19 14:31:17,5.30094,0,0,0,0,0,0
total,25645,119,119,119,176384.1,176496.3,176764.7,176899.0,176899.0,176899.0,2023-07-19 14:31:18,5.31818,0,0,0,0,0,0
total,25757,112,112,112,177276.5,177301.6,177570.1,177570.1,177570.1,177570.1,2023-07-19 14:31:19,5.33444,0,0,0,0,0,0
total,25868,111,111,111,178015.6,178241.1,178375.4,178375.4,178375.4,178375.4,2023-07-19 14:31:20,5.35058,0,0,0,0,0,0
total,25993,125,125,125,178742.0,178778.0,179180.7,179180.7,179180.7,179180.7,2023-07-19 14:31:21,5.36879,0,0,0,0,0,0
total,26129,136,136,136,179472.8,179583.3,179851.8,179851.8,179851.8,179851.8,2023-07-19 14:31:22,5.38867,0,0,0,0,0,0
total,26260,131,131,131,180202.7,180254.4,180657.1,180657.1,180657.1,180657.1,2023-07-19 14:31:23,5.40787,0,0,0,0,0,0
total,26344,84,84,84,180885.6,180925.5,181462.4,181462.4,181462.4,181462.4,2023-07-19 14:31:24,5.42020,0,0,0,0,0,0
total,26450,106,106,106,181795.4,181865.0,182267.7,182267.7,182267.7,182267.7,2023-07-19 14:31:25,5.43577,0,0,0,0,0,0
total,26553,103,103,103,182620.2,182670.3,183073.0,183073.0,183073.0,183073.0,2023-07-19 14:31:26,5.45091,0,0,0,0,0,0
total,26677,124,124,124,183351.2,183341.4,183744.1,183744.1,183744.1,183744.1,2023-07-19 14:31:27,5.46919,0,0,0,0,0,0
total,26812,135,135,135,184116.4,184146.7,184549.4,184549.4,184549.4,184549.4,2023-07-19 14:31:28,5.48914,0,0,0,0,0,0
total,26941,129,129,129,184838.1,184952.0,185220.5,185220.5,185220.5,185220.5,2023-07-19 14:31:29,5.50828,0,0,0,0,0,0
total,27048,107,107,107,185682.7,185757.3,186025.8,186025.8,186025.8,186025.8,2023-07-19 14:31:30,5.52418,0,0,0,0,0,0
total,27129,81,81,81,186452.5,186562.6,186831.1,186831.1,186831.1,186831.1,2023-07-19 14:31:31,5.53622,0,0,0,0,0,0
total,27233,104,104,104,187246.6,187367.9,187636.4,187636.4,187636.4,187636.4,2023-07-19 14:31:32,5.55170,0,0,0,0,0,0
total,27358,125,125,125,188012.7,188039.0,188441.7,188441.7,188441.7,188441.7,2023-07-19 14:31:33,5.57033,0,0,0,0,0,0
total,27498,140,140,140,188747.5,188844.3,189112.8,189112.8,189112.8,189112.8,2023-07-19 14:31:34,5.59128,0,0,0,0,0,0
total,27618,120,120,120,189423.7,189515.4,189918.1,189918.1,189918.1,189918.1,2023-07-19 14:31:35,5.60928,0,0,0,0,0,0
total,27716,98,98,98,190363.2,190455.0,190723.4,190723.4,190723.4,190723.4,2023-07-19 14:31:36,5.62400,0,0,0,0,0,0
total,27822,106,106,106,191100.7,191260.3,191394.5,191528.7,191528.7,191528.7,2023-07-19 14:31:37,5.63995,0,0,0,0,0,0
total,27905,83,83,83,191809.3,191797.1,192334.0,192334.0,192334.0,192334.0,2023-07-19 14:31:38,5.65244,0,0,0,0,0,0
total,28035,130,130,130,192637.5,192736.7,193005.1,193005.1,193139.3,193139.3,2023-07-19 14:31:39,5.67204,0,0,0,0,0,0
total,28166,131,131,131,193408.3,193542.0,193810.4,193810.4,193810.4,193810.4,2023-07-19 14:31:40,5.69186,0,0,0,0,0,0
total,28263,97,97,97,194086.4,194078.8,194481.5,194615.7,194615.7,194615.7,2023-07-19 14:31:41,5.70657,0,0,0,0,0,0
total,28386,123,123,123,194928.3,195018.4,195286.8,195286.8,195286.8,195286.8,2023-07-19 14:31:42,5.72526,0,0,0,0,0,0
total,28504,118,118,118,195806.6,195823.7,196092.1,196092.1,196092.1,196092.1,2023-07-19 14:31:43,5.74323,0,0,0,0,0,0
total,28617,113,113,113,196495.3,196629.0,196897.4,196897.4,196897.4,196897.4,2023-07-19 14:31:44,5.76047,0,0,0,0,0,0
total,28747,130,130,130,197224.7,197300.1,197568.5,197702.7,197702.7,197702.7,2023-07-19 14:31:45,5.78036,0,0,0,0,0,0
total,28872,125,125,125,197980.3,198105.4,198373.8,198373.8,198373.8,198373.8,2023-07-19 14:31:46,5.79954,0,0,0,0,0,0
total,28970,98,98,98,198775.1,198910.7,199179.1,199179.1,199179.1,199179.1,2023-07-19 14:31:47,5.81461,0,0,0,0,0,0
total,29068,98,98,98,199542.0,199716.0,199850.2,199984.4,199984.4,199984.4,2023-07-19 14:31:48,5.82969,0,0,0,0,0,0
total,29200,132,132,132,200369.8,200387.1,200655.5,200789.7,200789.7,200789.7,2023-07-19 14:31:49,5.85005,0,0,0,0,0,0
total,29299,99,99,99,201170.0,201326.6,201595.0,201595.0,201595.0,201595.0,2023-07-19 14:31:50,5.86535,0,0,0,0,0,0
total,29432,133,133,133,201857.9,201863.5,202266.1,202266.1,202266.1,202266.1,2023-07-19 14:31:51,5.88596,0,0,0,0,0,0
total,29556,124,124,124,202582.2,202668.8,203071.4,203071.4,203071.4,203071.4,2023-07-19 14:31:52,5.90523,0,0,0,0,0,0
total,29636,80,80,80,203516.0,203608.3,203876.7,203876.7,203876.7,203876.7,2023-07-19 14:31:53,5.91769,0,0,0,0,0,0
total,29763,127,127,127,204205.9,204279.4,204682.0,204682.0,204682.0,204682.0,2023-07-19 14:31:54,5.93748,0,0,0,0,0,0
total,29869,106,106,106,204960.6,204950.5,205353.1,205353.1,205353.1,205353.1,2023-07-19 14:31:55,5.95405,0,0,0,0,0,0
total,29954,85,85,85,205767.6,205755.8,206158.4,206292.6,206292.6,206292.6,2023-07-19 14:31:56,5.96734,0,0,0,0,0,0
total,30068,114,114,114,206623.5,206695.3,206963.7,206963.7,206963.7,206963.7,2023-07-19 14:31:57,5.98520,0,0,0,0,0,0
total,30167,99,99,99,207340.0,207366.4,207769.0,207769.0,207769.0,207769.0,2023-07-19 14:31:58,6.00074,0,0,0,0,0,0
total,30294,127,127,127,208140.5,208171.7,208574.3,208574.3,208574.3,208574.3,2023-07-19 14:31:59,6.02071,0,0,0,0,0,0
total,30410,116,116,116,208899.5,208977.0,209245.4,209245.4,209379.7,209379.7,2023-07-19 14:32:00,6.03900,0,0,0,0,0,0
total,30515,105,105,105,209614.2,209648.1,209916.5,210050.7,210050.7,210050.7,2023-07-19 14:32:01,6.05560,0,0,0,0,0,0
total,30620,105,105,105,210538.4,210587.6,210856.1,210856.1,210856.1,210856.1,2023-07-19 14:32:02,6.07222,0,0,0,0,0,0
total,30731,111,111,111,211233.9,211258.7,211661.4,211661.4,211661.4,211661.4,2023-07-19 14:32:03,6.08982,0,0,0,0,0,0
total,30793,62,62,62,212219.9,212466.7,212600.9,212600.9,212600.9,212600.9,2023-07-19 14:32:04,6.09966,0,0,0,0,0,0
total,30897,104,104,104,212830.6,212869.3,213137.8,213272.0,213272.0,213272.0,2023-07-19 14:32:05,6.11617,0,0,0,0,0,0
total,31028,131,131,131,213657.7,213674.6,214077.3,214077.3,214077.3,214077.3,2023-07-19 14:32:06,6.13702,0,0,0,0,0,0
total,31141,113,113,113,214472.2,214614.1,214882.6,214882.6,214882.6,214882.6,2023-07-19 14:32:07,6.15505,0,0,0,0,0,0
total,31242,101,101,101,215277.9,215285.2,215687.9,215687.9,215687.9,215687.9,2023-07-19 14:32:08,6.17120,0,0,0,0,0,0
total,31346,104,104,104,215951.2,215956.3,216493.2,216493.2,216493.2,216493.2,2023-07-19 14:32:09,6.18785,0,0,0,0,0,0
total,31460,114,114,114,216867.6,216895.8,217164.3,217164.3,217298.5,217298.5,2023-07-19 14:32:10,6.20614,0,0,0,0,0,0
total,31583,123,123,123,217514.0,217566.9,217969.6,217969.6,217969.6,217969.6,2023-07-19 14:32:11,6.22593,0,0,0,0,0,0
total,31717,134,134,134,218303.1,218372.2,218640.7,218774.9,218774.9,218774.9,2023-07-19 14:32:12,6.24755,0,0,0,0,0,0
total,31800,83,83,83,219040.9,219043.3,219580.2,219580.2,219580.2,219580.2,2023-07-19 14:32:13,6.26097,0,0,0,0,0,0
total,31914,114,114,114,219826.3,219848.6,220251.3,220251.3,220251.3,220251.3,2023-07-19 14:32:14,6.27944,0,0,0,0,0,0
total,31998,84,84,84,220791.4,220922.4,221190.8,221190.8,221190.8,221190.8,2023-07-19 14:32:15,6.29306,0,0,0,0,0,0
total,32087,89,89,89,221390.6,221459.3,221727.7,221861.9,221861.9,221861.9,2023-07-19 14:32:16,6.30751,0,0,0,0,0,0
total,32220,133,133,133,222276.2,222398.8,222667.2,222667.2,222667.2,222667.2,2023-07-19 14:32:17,6.32915,0,0,0,0,0,0
total,32323,103,103,103,223069.2,223204.1,223472.5,223472.5,223472.5,223472.5,2023-07-19 14:32:18,6.34595,0,0,0,0,0,0
total,32418,95,95,95,223764.3,223741.0,224277.8,224277.8,224277.8,224277.8,2023-07-19 14:32:19,6.36147,0,0,0,0,0,0
total,32515,97,97,97,224584.3,224546.3,225083.1,225083.1,225083.1,225083.1,2023-07-19 14:32:20,6.37734,0,0,0,0,0,0
total,32600,85,85,85,225480.3,225620.0,225888.4,225888.4,225888.4,225888.4,2023-07-19 14:32:21,6.39126,0,0,0,0,0,0
total,32719,119,119,119,226318.7,226425.3,226693.7,226693.7,226693.7,226693.7,2023-07-19 14:32:22,6.41077,0,0,0,0,0,0
total,32831,112,112,112,227084.4,227096.4,227499.0,227499.0,227499.0,227499.0,2023-07-19 14:32:23,6.42919,0,0,0,0,0,0
total,32957,126,126,126,227786.7,227901.7,228170.1,228170.1,228170.1,228170.1,2023-07-19 14:32:24,6.44997,0,0,0,0,0,0
total,33029,72,72,72,228556.0,228572.8,228975.4,229109.7,229109.7,229109.7,2023-07-19 14:32:25,6.46185,0,0,0,0,0,0
total,33155,126,126,126,229371.7,229378.1,229780.8,229780.8,229780.8,229780.8,2023-07-19 14:32:26,6.48270,0,0,0,0,0,0
total,33218,63,63,63,230444.4,230586.1,230720.3,230720.3,230720.3,230720.3,2023-07-19 14:32:27,6.49313,0,0,0,0,0,0
total,33325,107,107,107,230988.1,231122.9,231391.4,231391.4,231525.6,231525.6,2023-07-19 14:32:28,6.51086,0,0,0,0,0,0
total,33460,135,135,135,231787.6,231794.0,232196.7,232196.7,232196.7,232196.7,2023-07-19 14:32:29,6.53330,0,0,0,0,0,0
total,33555,95,95,95,232539.3,232465.1,233002.0,233002.0,233002.0,233002.0,2023-07-19 14:32:30,6.54913,0,0,0,0,0,0
total,33666,111,111,111,233297.6,233404.6,233807.3,233807.3,233807.3,233807.3,2023-07-19 14:32:31,6.56765,0,0,0,0,0,0
total,33759,93,93,93,234225.1,234344.2,234612.6,234612.6,234612.6,234612.6,2023-07-19 14:32:32,6.58320,0,0,0,0,0,0
total,33866,107,107,107,235074.8,235149.5,235417.9,235417.9,235417.9,235417.9,2023-07-19 14:32:33,6.60112,0,0,0,0,0,0
total,33998,132,132,132,235683.3,235686.3,236089.0,236089.0,236089.0,236089.0,2023-07-19 14:32:34,6.62330,0,0,0,0,0,0
total,34130,132,132,132,236488.6,236491.6,236894.3,236894.3,236894.3,236894.3,2023-07-19 14:32:35,6.64556,0,0,0,0,0,0
total,34254,124,124,124,237221.2,237296.9,237565.4,237699.6,237699.6,237699.6,2023-07-19 14:32:36,6.66652,0,0,0,0,0,0
total,34359,105,105,105,237883.0,237968.0,238370.7,238370.7,238370.7,238370.7,2023-07-19 14:32:37,6.68433,0,0,0,0,0,0
total,34462,103,103,103,238714.0,238773.3,239176.0,239310.2,239310.2,239310.2,2023-07-19 14:32:38,6.70183,0,0,0,0,0,0
total,34544,82,82,82,239640.8,239847.1,239981.3,240115.5,240115.5,240115.5,2023-07-19 14:32:39,6.71577,0,0,0,0,0,0
total,34639,95,95,95,240326.7,240384.0,240652.4,240652.4,240786.6,240786.6,2023-07-19 14:32:40,6.73195,0,0,0,0,0,0
total,34757,118,118,118,241274.6,241323.5,241591.9,241591.9,241591.9,241591.9,2023-07-19 14:32:41,6.75209,0,0,0,0,0,0
total,34887,130,130,130,241894.4,241860.3,242397.2,242397.2,242397.2,242397.2,2023-07-19 14:32:42,6.77435,0,0,0,0,0,0
total,35043,156,156,156,242650.2,242665.7,243068.3,243068.3,243068.3,243068.3,2023-07-19 14:32:43,6.80117,0,0,0,0,0,0
total,35139,96,96,96,243539.5,243605.2,243873.6,243873.6,243873.6,243873.6,2023-07-19 14:32:44,6.81773,0,0,0,0,0,0
total,35259,120,120,120,244104.0,244142.0,244544.7,244544.7,244544.7,244544.7,2023-07-19 14:32:45,6.83848,0,0,0,0,0,0
total,35382,123,123,123,244975.2,245081.6,245350.0,245350.0,245350.0,245350.0,2023-07-19 14:32:46,6.85982,0,0,0,0,0,0
total,35480,98,98,98,245711.6,245618.4,246155.3,246155.3,246155.3,246155.3,2023-07-19 14:32:47,6.87685,0,0,0,0,0,0
total,35640,160,160,160,246469.0,246558.0,246826.4,246826.4,246826.4,246826.4,2023-07-19 14:32:48,6.90478,0,0,0,0,0,0
total,35775,135,135,135,247203.7,247363.3,247631.7,247631.7,247631.7,247631.7,2023-07-19 14:32:49,6.92843,0,0,0,0,0,0
total,35857,82,82,82,248063.8,248168.6,248437.0,248437.0,248437.0,248437.0,2023-07-19 14:32:50,6.94284,0,0,0,0,0,0
total,35939,82,82,82,248628.5,248705.4,248973.9,249108.1,249108.1,249108.1,2023-07-19 14:32:51,6.95726,0,0,0,0,0,0
total,36075,136,136,136,249576.9,249645.0,249913.4,250047.6,250047.6,250047.6,2023-07-19 14:32:52,6.98122,0,0,0,0,0,0
total,36187,112,112,112,250343.6,250316.1,250718.7,250718.7,250718.7,250718.7,2023-07-19 14:32:53,7.00102,0,0,0,0,0,0
total,36312,125,125,125,251008.1,250987.2,251389.8,251524.0,251524.0,251524.0,2023-07-19 14:32:54,7.02319,0,0,0,0,0,0
total,36471,159,159,159,251790.3,251792.5,252195.1,252195.1,252195.1,252195.1,2023-07-19 14:32:55,7.05151,0,0,0,0,0,0
total,36564,93,93,93,252566.7,252732.0,253000.4,253000.4,253000.4,253000.4,2023-07-19 14:32:56,7.06813,0,0,0,0,0,0
total,36652,88,88,88,253221.6,253268.9,253537.3,253671.5,253805.7,253805.7,2023-07-19 14:32:57,7.08387,0,0,0,0,0,0
total,36797,145,145,145,254161.6,254208.4,254476.8,254611.0,254611.0,254611.0,2023-07-19 14:32:58,7.10989,0,0,0,0,0,0
total,36920,123,123,123,254889.8,255013.7,255282.1,255282.1,255282.1,255282.1,2023-07-19 14:32:59,7.13205,0,0,0,0,0,0
total,37045,125,125,125,255606.9,255684.8,256087.4,256087.4,256087.4,256087.4,2023-07-19 14:33:00,7.15463,0,0,0,0,0,0
total,37165,120,120,120,256390.5,256490.1,256758.5,256758.5,256758.5,256758.5,2023-07-19 14:33:01,7.17640,0,0,0,0,0,0
total,37255,90,90,90,257280.5,257429.6,257698.0,257698.0,257698.0,257698.0,2023-07-19 14:33:02,7.19275,0,0,0,0,0,0
total,37323,68,68,68,257865.8,257832.3,258503.3,258503.3,258503.3,258503.3,2023-07-19 14:33:03,7.20511,0,0,0,0,0,0
total,37452,129,129,129,258854.5,258906.0,259174.4,259308.7,259308.7,259308.7,2023-07-19 14:33:04,7.22861,0,0,0,0,0,0
total,37511,59,59,59,259334.8,259308.7,259577.1,259711.3,259711.3,259711.3,2023-07-19 14:33:05,7.23939,0,0,0,0,0,0
total,37586,75,75,75,260709.0,260785.0,260919.3,260919.3,260919.3,260919.3,2023-07-19 14:33:06,7.25308,0,0,0,0,0,0
total,37705,119,119,119,261328.1,261456.1,261724.6,261724.6,261724.6,261724.6,2023-07-19 14:33:07,7.27484,0,0,0,0,0,0
total,37740,35,35,35,262083.1,261993.0,262664.1,262664.1,262664.1,262664.1,2023-07-19 14:33:08,7.28124,0,0,0,0,0,0
total,37843,103,103,103,262951.4,263066.7,263335.2,263335.2,263469.4,263469.4,2023-07-19 14:33:09,7.30008,0,0,0,0,0,0
total,37968,125,125,125,263820.0,263872.1,264140.5,264274.7,264274.7,264274.7,2023-07-19 14:33:10,7.32301,0,0,0,0,0,0
total,38107,139,139,139,264515.6,264543.1,264945.8,264945.8,264945.8,264945.8,2023-07-19 14:33:11,7.34861,0,0,0,0,0,0
total,38233,126,126,126,265266.4,265348.4,265616.9,265616.9,265616.9,265616.9,2023-07-19 14:33:12,7.37192,0,0,0,0,0,0
total,38341,108,108,108,265923.8,266019.5,266288.0,266288.0,266288.0,266288.0,2023-07-19 14:33:13,7.39196,0,0,0,0,0,0
total,38463,122,122,122,266805.0,266824.8,267227.5,267227.5,267227.5,267227.5,2023-07-19 14:33:14,7.41465,0,0,0,0,0,0
total,38554,91,91,91,267471.6,267495.9,267764.4,268032.8,268032.8,268032.8,2023-07-19 14:33:15,7.43161,0,0,0,0,0,0
total,38676,122,122,122,268303.4,268301.2,268569.7,268703.9,268703.9,268703.9,2023-07-19 14:33:16,7.45442,0,0,0,0,0,0
total,38794,118,118,118,269141.8,269240.8,269509.2,269643.4,269643.4,269643.4,2023-07-19 14:33:17,7.47654,0,0,0,0,0,0
total,38911,117,117,117,269914.7,270046.1,270314.5,270314.5,270314.5,270314.5,2023-07-19 14:33:18,7.49854,0,0,0,0,0,0
total,39014,103,103,103,270713.9,270851.4,271119.8,271119.8,271119.8,271119.8,2023-07-19 14:33:19,7.51796,0,0,0,0,0,0
total,39144,130,130,130,271425.4,271522.5,271790.9,271790.9,271925.1,271925.1,2023-07-19 14:33:20,7.54254,0,0,0,0,0,0
total,39235,91,91,91,272066.0,272193.6,272462.0,272462.0,272596.2,272596.2,2023-07-19 14:33:21,7.55980,0,0,0,0,0,0
total,39360,125,125,125,272979.0,272998.9,273401.5,273401.5,273401.5,273401.5,2023-07-19 14:33:22,7.58357,0,0,0,0,0,0
total,39483,123,123,123,273721.8,273804.2,274206.8,274206.8,274206.8,274206.8,2023-07-19 14:33:23,7.60703,0,0,0,0,0,0
total,39606,123,123,123,274450.7,274475.3,274877.9,274877.9,274877.9,274877.9,2023-07-19 14:33:24,7.63058,0,0,0,0,0,0
total,39725,119,119,119,275314.4,275414.8,275683.2,275683.2,275683.2,275683.2,2023-07-19 14:33:25,7.65344,0,0,0,0,0,0
total,39808,83,83,83,275972.7,275951.6,276488.5,276488.5,276757.0,276757.0,2023-07-19 14:33:26,7.66940,0,0,0,0,0,0
total,39936,128,128,128,276845.0,277025.4,277293.8,277293.8,277293.8,277293.8,2023-07-19 14:33:27,7.69409,0,0,0,0,0,0
total,40032,96,96,96,277481.2,277562.3,277830.7,277830.7,277830.7,277830.7,2023-07-19 14:33:28,7.71268,0,0,0,0,0,0
total,40144,112,112,112,278477.8,278636.0,278904.4,278904.4,278904.4,278904.4,2023-07-19 14:33:29,7.73440,0,0,0,0,0,0
total,40253,109,109,109,279137.2,279172.9,279709.7,279709.7,279709.7,279709.7,2023-07-19 14:33:30,7.75559,0,0,0,0,0,0
total,40378,125,125,125,279968.5,280246.6,280515.1,280515.1,280515.1,280515.1,2023-07-19 14:33:31,7.77997,0,0,0,0,0,0
total,40497,119,119,119,280728.2,280783.5,281320.4,281320.4,281320.4,281320.4,2023-07-19 14:33:32,7.80325,0,0,0,0,0,0
total,40612,115,115,115,281438.2,281588.8,281857.2,281857.2,281857.2,281857.2,2023-07-19 14:33:33,7.82584,0,0,0,0,0,0
total,40724,112,112,112,282197.6,282394.1,282662.5,282662.5,282662.5,282662.5,2023-07-19 14:33:34,7.84790,0,0,0,0,0,0
total,40833,109,109,109,283089.8,283199.4,283467.8,283467.8,283467.8,283467.8,2023-07-19 14:33:35,7.86943,0,0,0,0,0,0
total,40932,99,99,99,283835.2,284004.7,284273.1,284273.1,284273.1,284273.1,2023-07-19 14:33:36,7.88903,0,0,0,0,0,0
total,41046,114,114,114,284605.2,284810.0,285078.5,285078.5,285078.5,285078.5,2023-07-19 14:33:37,7.91166,0,0,0,0,0,0
total,41157,111,111,111,285430.3,285615.3,285883.8,285883.8,285883.8,285883.8,2023-07-19 14:33:38,7.93375,0,0,0,0,0,0
total,41255,98,98,98,286119.3,286152.2,286689.1,286689.1,286689.1,286689.1,2023-07-19 14:33:39,7.95331,0,0,0,0,0,0
total,41352,97,97,97,286911.8,286957.5,287494.4,287494.4,287494.4,287494.4,2023-07-19 14:33:40,7.97270,0,0,0,0,0,0
total,41464,112,112,112,287877.9,288031.2,288299.7,288299.7,288299.7,288299.7,2023-07-19 14:33:41,7.99515,0,0,0,0,0,0
total,41575,111,111,111,288600.8,288836.6,289105.0,289105.0,289105.0,289105.0,2023-07-19 14:33:42,8.01746,0,0,0,0,0,0
total,41695,120,120,120,289333.2,289373.4,289910.3,289910.3,289910.3,289910.3,2023-07-19 14:33:43,8.04165,0,0,0,0,0,0
total,41837,142,142,142,290082.3,290178.7,290447.2,290447.2,290447.2,290447.2,2023-07-19 14:33:44,8.07042,0,0,0,0,0,0
total,41950,113,113,113,290726.3,290984.0,291252.5,291252.5,291252.5,291252.5,2023-07-19 14:33:45,8.09339,0,0,0,0,0,0
total,42053,103,103,103,291561.3,291520.9,292057.8,292057.8,292057.8,292057.8,2023-07-19 14:33:46,8.11438,0,0,0,0,0,0
total,42136,83,83,83,292353.7,292594.6,292863.1,292863.1,292863.1,292863.1,2023-07-19 14:33:47,8.13133,0,0,0,0,0,0
total,42234,98,98,98,293164.4,293131.5,293668.4,293668.4,293668.4,293668.4,2023-07-19 14:33:48,8.15138,0,0,0,0,0,0
total,42365,131,131,131,293968.6,294205.3,294473.7,294473.7,294473.7,294473.7,2023-07-19 14:33:49,8.17826,0,0,0,0,0,0
total,42464,99,99,99,294757.0,295010.6,295279.0,295279.0,295279.0,295279.0,2023-07-19 14:33:50,8.19864,0,0,0,0,0,0
total,42586,122,122,122,295510.0,295547.4,295815.9,296084.3,296084.3,296084.3,2023-07-19 14:33:51,8.22382,0,0,0,0,0,0
total,42703,117,117,117,296305.7,296352.7,296889.6,296889.6,296889.6,296889.6,2023-07-19 14:33:52,8.24805,0,0,0,0,0,0
total,42775,72,72,72,297120.8,297158.0,297694.9,297694.9,297694.9,297694.9,2023-07-19 14:33:53,8.26299,0,0,0,0,0,0
total,42901,126,126,126,297931.4,297963.4,298500.2,298500.2,298500.2,298500.2,2023-07-19 14:33:54,8.28920,0,0,0,0,0,0
total,43012,111,111,111,298699.7,298768.7,299037.1,299305.5,299305.5,299305.5,2023-07-19 14:33:55,8.31236,0,0,0,0,0,0
total,43107,95,95,95,299518.9,299574.0,300110.8,300110.8,300110.8,300110.8,2023-07-19 14:33:56,8.33223,0,0,0,0,0,0
total,43223,116,116,116,300323.7,300379.3,300647.7,300647.7,300647.7,300647.7,2023-07-19 14:33:57,8.35658,0,0,0,0,0,0
total,43315,92,92,92,301009.5,300916.1,301453.0,301453.0,301453.0,301453.0,2023-07-19 14:33:58,8.37595,0,0,0,0,0,0
total,43401,86,86,86,301865.0,301989.9,302258.3,302258.3,302258.3,302258.3,2023-07-19 14:33:59,8.39408,0,0,0,0,0,0
total,43488,87,87,87,302725.8,302795.2,303332.1,303332.1,303332.1,303332.1,2023-07-19 14:34:00,8.41243,0,0,0,0,0,0
total,43620,132,132,132,303454.1,303600.5,303868.9,303868.9,303868.9,303868.9,2023-07-19 14:34:01,8.44039,0,0,0,0,0,0
