type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,21237,127,127,127,150017.9,150055.4,150458.1,150458.1,150458.1,150458.1,2023-07-19 14:08:47,-0.36329,0,0,0,0,0,0
total,21355,118,118,118,150729.9,150726.5,151129.2,151129.2,151263.4,151263.4,2023-07-19 14:08:48,-0.36293,0,0,0,0,0,0
total,21489,134,134,134,151500.8,151531.8,151934.5,151934.5,151934.5,151934.5,2023-07-19 14:08:49,-0.36251,0,0,0,0,0,0
total,21567,78,78,78,152223.6,152202.9,152739.8,152874.0,152874.0,152874.0,2023-07-19 14:08:50,-0.36229,0,0,0,0,0,0
total,21653,86,86,86,152995.7,153008.2,153545.1,153545.1,153545.1,153545.1,2023-07-19 14:08:51,-0.36203,0,0,0,0,0,0
total,21795,142,142,142,153910.9,153947.7,154350.4,154350.4,154350.4,154350.4,2023-07-19 14:08:52,-0.36160,0,0,0,0,0,0
total,21932,137,137,137,154620.3,154618.8,155021.5,155021.5,155021.5,155021.5,2023-07-19 14:08:53,-0.36119,0,0,0,0,0,0
total,22050,118,118,118,155400.2,155558.3,155826.8,155826.8,155826.8,155826.8,2023-07-19 14:08:54,-0.36084,0,0,0,0,0,0
total,22156,106,106,106,156115.5,156229.4,156497.9,156497.9,156497.9,156497.9,2023-07-19 14:08:55,-0.36053,0,0,0,0,0,0
total,22274,118,118,118,156969.9,157034.7,157303.2,157303.2,157303.2,157303.2,2023-07-19 14:08:56,-0.36018,0,0,0,0,0,0
total,22364,90,90,90,157682.0,157705.8,158242.7,158242.7,158242.7,158242.7,2023-07-19 14:08:57,-0.35993,0,0,0,0,0,0
total,22490,126,126,126,158461.1,158511.1,158779.6,158913.8,158913.8,158913.8,2023-07-19 14:08:58,-0.35956,0,0,0,0,0,0
total,22610,120,120,120,159287.4,159316.4,159719.1,159719.1,159719.1,159719.1,2023-07-19 14:08:59,-0.35922,0,0,0,0,0,0
total,22724,114,114,114,160082.9,160121.7,160390.2,160524.4,160524.4,160524.4,2023-07-19 14:09:00,-0.35889,0,0,0,0,0,0
total,22806,82,82,82,160686.4,160792.8,161061.3,161329.7,161329.7,161329.7,2023-07-19 14:09:01,-0.35867,0,0,0,0,0,0
total,22946,140,140,140,161592.4,161598.1,162000.8,162000.8,162000.8,162000.8,2023-07-19 14:09:02,-0.35827,0,0,0,0,0,0
total,23033,87,87,87,162219.1,162269.2,162537.7,162671.9,162806.1,162806.1,2023-07-19 14:09:03,-0.35804,0,0,0,0,0,0
total,23166,133,133,133,163136.6,163208.8,163611.4,163611.4,163611.4,163611.4,2023-07-19 14:09:04,-0.35766,0,0,0,0,0,0
total,23295,129,129,129,163863.7,163879.8,164282.5,164282.5,164282.5,164282.5,2023-07-19 14:09:05,-0.35731,0,0,0,0,0,0
total,23416,121,121,121,164725.6,164819.4,165087.8,165087.8,165087.8,165087.8,2023-07-19 14:09:06,-0.35697,0,0,0,0,0,0
total,23470,54,54,54,165358.7,165222.0,166027.3,166027.3,166027.3,166027.3,2023-07-19 14:09:07,-0.35684,0,0,0,0,0,0
total,23600,130,130,130,166282.3,166295.8,166698.4,166698.4,166698.4,166698.4,2023-07-19 14:09:08,-0.35649,0,0,0,0,0,0
total,23700,100,100,100,166954.8,166966.9,167235.3,167503.7,167503.7,167503.7,2023-07-19 14:09:09,-0.35622,0,0,0,0,0,0
total,23837,137,137,137,167826.5,167906.4,168174.8,168174.8,168174.8,168174.8,2023-07-19 14:09:10,-0.35585,0,0,0,0,0,0
total,23972,135,135,135,168548.1,168577.5,168980.1,168980.1,168980.1,168980.1,2023-07-19 14:09:11,-0.35549,0,0,0,0,0,0
total,24085,113,113,113,169334.7,169382.8,169651.2,169785.4,169785.4,169785.4,2023-07-19 14:09:12,-0.35519,0,0,0,0,0,0
total,24170,85,85,85,170231.5,170322.3,170590.7,170590.7,170590.7,170590.7,2023-07-19 14:09:13,-0.35498,0,0,0,0,0,0
total,24297,127,127,127,170872.4,170859.2,171261.8,171261.8,171261.8,171261.8,2023-07-19 14:09:14,-0.35465,0,0,0,0,0,0
total,24407,110,110,110,171597.4,171530.3,172067.1,172067.1,172067.1,172067.1,2023-07-19 14:09:15,-0.35436,0,0,0,0,0,0
total,24542,135,135,135,172386.8,172469.8,172738.2,172872.4,172872.4,172872.4,2023-07-19 14:09:16,-0.35401,0,0,0,0,0,0
total,24647,105,105,105,173064.8,173140.9,173409.3,173543.5,173543.5,173543.5,2023-07-19 14:09:17,-0.35375,0,0,0,0,0,0
total,24741,94,94,94,173904.8,173946.2,174348.8,174348.8,174348.8,174348.8,2023-07-19 14:09:18,-0.35351,0,0,0,0,0,0
total,24863,122,122,122,174775.7,174885.7,175154.1,175154.1,175154.1,175154.1,2023-07-19 14:09:19,-0.35320,0,0,0,0,0,0
total,24991,128,128,128,175506.5,175556.8,175959.4,175959.4,175959.4,175959.4,2023-07-19 14:09:20,-0.35288,0,0,0,0,0,0
total,25096,105,105,105,176280.9,176362.1,176630.5,176764.7,176764.7,176764.7,2023-07-19 14:09:21,-0.35262,0,0,0,0,0,0
total,25237,141,141,141,177021.3,177033.2,177435.8,177435.8,177435.8,177435.8,2023-07-19 14:09:22,-0.35226,0,0,0,0,0,0
total,25347,110,110,110,177699.4,177838.5,178106.9,178106.9,178106.9,178106.9,2023-07-19 14:09:23,-0.35199,0,0,0,0,0,0
total,25455,108,108,108,178554.3,178509.6,179046.4,179046.4,179046.4,179046.4,2023-07-19 14:09:24,-0.35173,0,0,0,0,0,0
total,25585,130,130,130,179309.7,179314.9,179717.5,179717.5,179717.5,179717.5,2023-07-19 14:09:25,-0.35141,0,0,0,0,0,0
total,25721,136,136,136,180050.1,180120.2,180388.6,180522.8,180522.8,180522.8,2023-07-19 14:09:26,-0.35108,0,0,0,0,0,0
total,25838,117,117,117,180858.4,180925.5,181193.9,181193.9,181193.9,181193.9,2023-07-19 14:09:27,-0.35080,0,0,0,0,0,0
total,25961,123,123,123,181560.0,181596.6,181999.2,181999.2,181999.2,181999.2,2023-07-19 14:09:28,-0.35050,0,0,0,0,0,0
total,26057,96,96,96,182175.4,182267.7,182536.1,182536.1,182536.1,182536.1,2023-07-19 14:09:29,-0.35028,0,0,0,0,0,0
total,26165,108,108,108,183245.7,183341.4,183609.9,183609.9,183609.9,183609.9,2023-07-19 14:09:30,-0.35002,0,0,0,0,0,0
total,26301,136,136,136,183901.0,184012.5,184280.9,184280.9,184280.9,184280.9,2023-07-19 14:09:31,-0.34970,0,0,0,0,0,0
total,26410,109,109,109,184575.9,184683.6,184952.0,184952.0,185086.2,185086.2,2023-07-19 14:09:32,-0.34944,0,0,0,0,0,0
total,26521,111,111,111,185518.5,185623.1,185891.6,185891.6,185891.6,185891.6,2023-07-19 14:09:33,-0.34919,0,0,0,0,0,0
total,26651,130,130,130,186169.3,186160.0,186562.6,186562.6,186562.6,186562.6,2023-07-19 14:09:34,-0.34888,0,0,0,0,0,0
total,26724,73,73,73,186992.0,187099.5,187367.9,187367.9,187502.2,187502.2,2023-07-19 14:09:35,-0.34872,0,0,0,0,0,0
total,26839,115,115,115,187843.5,187904.8,188173.3,188173.3,188173.3,188173.3,2023-07-19 14:09:36,-0.34846,0,0,0,0,0,0
total,26964,125,125,125,188578.6,188710.1,188978.6,188978.6,188978.6,188978.6,2023-07-19 14:09:37,-0.34818,0,0,0,0,0,0
total,27058,94,94,94,189311.2,189247.0,189783.9,189783.9,189783.9,189783.9,2023-07-19 14:09:38,-0.34797,0,0,0,0,0,0
total,27194,136,136,136,190101.6,190186.5,190455.0,190455.0,190589.2,190589.2,2023-07-19 14:09:39,-0.34766,0,0,0,0,0,0
total,27286,92,92,92,190815.3,190857.6,191260.3,191394.5,191394.5,191394.5,2023-07-19 14:09:40,-0.34746,0,0,0,0,0,0
total,27386,100,100,100,191669.6,191662.9,192199.8,192199.8,192199.8,192199.8,2023-07-19 14:09:41,-0.34724,0,0,0,0,0,0
total,27514,128,128,128,192455.6,192468.2,192870.9,192870.9,192870.9,192870.9,2023-07-19 14:09:42,-0.34695,0,0,0,0,0,0
total,27645,131,131,131,193203.3,193273.5,193542.0,193676.2,193676.2,193676.2,2023-07-19 14:09:43,-0.34666,0,0,0,0,0,0
total,27752,107,107,107,194025.5,194078.8,194347.3,194347.3,194347.3,194347.3,2023-07-19 14:09:44,-0.34643,0,0,0,0,0,0
total,27880,128,128,128,194719.5,194749.9,195152.6,195152.6,195152.6,195152.6,2023-07-19 14:09:45,-0.34615,0,0,0,0,0,0
total,27979,99,99,99,195557.3,195689.4,195957.9,195957.9,195957.9,195957.9,2023-07-19 14:09:46,-0.34594,0,0,0,0,0,0
total,28095,116,116,116,196329.3,196360.5,196763.2,196763.2,196763.2,196763.2,2023-07-19 14:09:47,-0.34569,0,0,0,0,0,0
total,28237,142,142,142,197036.4,197031.6,197434.3,197434.3,197434.3,197434.3,2023-07-19 14:09:48,-0.34538,0,0,0,0,0,0
total,28333,96,96,96,197706.9,197702.7,198239.6,198239.6,198239.6,198239.6,2023-07-19 14:09:49,-0.34518,0,0,0,0,0,0
total,28475,142,142,142,198546.8,198642.2,198910.7,198910.7,198910.7,198910.7,2023-07-19 14:09:50,-0.34487,0,0,0,0,0,0
total,28531,56,56,56,199109.6,199179.1,199447.5,199447.5,199581.8,199581.8,2023-07-19 14:09:51,-0.34476,0,0,0,0,0,0
total,28626,95,95,95,200136.3,200252.9,200521.3,200655.5,200655.5,200655.5,2023-07-19 14:09:52,-0.34457,0,0,0,0,0,0
total,28758,132,132,132,200952.4,201058.2,201326.6,201326.6,201326.6,201326.6,2023-07-19 14:09:53,-0.34429,0,0,0,0,0,0
total,28879,121,121,121,201713.2,201729.2,202131.9,202131.9,202131.9,202131.9,2023-07-19 14:09:54,-0.34404,0,0,0,0,0,0
total,28990,111,111,111,202460.2,202534.6,202937.2,202937.2,202937.2,202937.2,2023-07-19 14:09:55,-0.34381,0,0,0,0,0,0
total,29109,119,119,119,203242.3,203339.9,203608.3,203742.5,203742.5,203742.5,2023-07-19 14:09:56,-0.34356,0,0,0,0,0,0
total,29193,84,84,84,204148.4,204279.4,204547.8,204547.8,204547.8,204547.8,2023-07-19 14:09:57,-0.34340,0,0,0,0,0,0
total,29285,92,92,92,204928.6,205084.7,205353.1,205353.1,205353.1,205353.1,2023-07-19 14:09:58,-0.34321,0,0,0,0,0,0
total,29419,134,134,134,205651.6,205755.8,206024.2,206024.2,206024.2,206024.2,2023-07-19 14:09:59,-0.34294,0,0,0,0,0,0
total,29545,126,126,126,206394.9,206426.9,206829.5,206829.5,206829.5,206829.5,2023-07-19 14:10:00,-0.34268,0,0,0,0,0,0
total,29657,112,112,112,207072.8,207098.0,207366.4,207500.6,207634.8,207634.8,2023-07-19 14:10:01,-0.34246,0,0,0,0,0,0
total,29733,76,76,76,207936.8,208037.5,208305.9,208305.9,208440.1,208440.1,2023-07-19 14:10:02,-0.34232,0,0,0,0,0,0
total,29859,126,126,126,208779.9,208842.8,209111.2,209245.4,209245.4,209245.4,2023-07-19 14:10:03,-0.34206,0,0,0,0,0,0
total,29959,100,100,100,209602.5,209782.3,209916.5,210050.7,210050.7,210050.7,2023-07-19 14:10:04,-0.34187,0,0,0,0,0,0
total,30088,129,129,129,210319.7,210453.4,210721.8,210721.8,210721.8,210721.8,2023-07-19 14:10:05,-0.34161,0,0,0,0,0,0
total,30172,84,84,84,211012.6,210990.3,211527.1,211527.1,211527.1,211527.1,2023-07-19 14:10:06,-0.34146,0,0,0,0,0,0
total,30313,141,141,141,211844.6,211929.8,212198.2,212332.4,212332.4,212332.4,2023-07-19 14:10:07,-0.34118,0,0,0,0,0,0
total,30378,65,65,65,212686.6,212869.3,213137.8,213137.8,213137.8,213137.8,2023-07-19 14:10:08,-0.34106,0,0,0,0,0,0
total,30508,130,130,130,213469.2,213540.4,213943.1,213943.1,213943.1,213943.1,2023-07-19 14:10:09,-0.34081,0,0,0,0,0,0
total,30601,93,93,93,214373.9,214479.9,214748.4,214748.4,214748.4,214748.4,2023-07-19 14:10:10,-0.34063,0,0,0,0,0,0
total,30726,125,125,125,215023.8,215016.8,215419.5,215419.5,215419.5,215419.5,2023-07-19 14:10:11,-0.34039,0,0,0,0,0,0
total,30782,56,56,56,215709.5,215687.9,216224.8,216224.8,216359.0,216359.0,2023-07-19 14:10:12,-0.34030,0,0,0,0,0,0
total,30908,126,126,126,216695.6,216761.6,217030.1,217030.1,217030.1,217030.1,2023-07-19 14:10:13,-0.34006,0,0,0,0,0,0
total,30953,45,45,45,217404.4,217432.7,217835.4,217969.6,217969.6,217969.6,2023-07-19 14:10:14,-0.33998,0,0,0,0,0,0
total,31057,104,104,104,218448.4,218506.5,218774.9,218774.9,218774.9,218774.9,2023-07-19 14:10:15,-0.33979,0,0,0,0,0,0
total,31154,97,97,97,219060.6,219043.3,219580.2,219580.2,219580.2,219580.2,2023-07-19 14:10:16,-0.33961,0,0,0,0,0,0
total,31284,130,130,130,219940.5,219982.9,220385.5,220385.5,220385.5,220385.5,2023-07-19 14:10:17,-0.33937,0,0,0,0,0,0
total,31405,121,121,121,220694.4,220788.2,221056.6,221056.6,221056.6,221056.6,2023-07-19 14:10:18,-0.33914,0,0,0,0,0,0
total,31526,121,121,121,221386.6,221459.3,221727.7,221861.9,221861.9,221861.9,2023-07-19 14:10:19,-0.33892,0,0,0,0,0,0
total,31636,110,110,110,222281.6,222398.8,222667.2,222667.2,222667.2,222667.2,2023-07-19 14:10:20,-0.33872,0,0,0,0,0,0
total,31742,106,106,106,222947.0,222935.6,223472.5,223472.5,223472.5,223472.5,2023-07-19 14:10:21,-0.33853,0,0,0,0,0,0
total,31843,101,101,101,223700.4,223741.0,224143.6,224277.8,224277.8,224277.8,2023-07-19 14:10:22,-0.33835,0,0,0,0,0,0
total,31954,111,111,111,224627.9,224680.5,224948.9,224948.9,224948.9,224948.9,2023-07-19 14:10:23,-0.33815,0,0,0,0,0,0
total,32072,118,118,118,225276.5,225351.6,225754.2,225754.2,225754.2,225754.2,2023-07-19 14:10:24,-0.33794,0,0,0,0,0,0
total,32154,82,82,82,225922.8,226022.7,226156.9,226291.1,226291.1,226291.1,2023-07-19 14:10:25,-0.33780,0,0,0,0,0,0
total,32283,129,129,129,226951.3,226962.2,227364.8,227364.8,227364.8,227364.8,2023-07-19 14:10:26,-0.33756,0,0,0,0,0,0
total,32395,112,112,112,227695.6,227767.5,228035.9,228170.1,228170.1,228170.1,2023-07-19 14:10:27,-0.33737,0,0,0,0,0,0
total,32495,100,100,100,228380.9,228438.6,228841.2,228975.4,228975.4,228975.4,2023-07-19 14:10:28,-0.33719,0,0,0,0,0,0
total,32620,125,125,125,229272.3,229378.1,229646.5,229646.5,229646.5,229646.5,2023-07-19 14:10:29,-0.33697,0,0,0,0,0,0
total,32724,104,104,104,229949.8,229915.0,230451.8,230451.8,230451.8,230451.8,2023-07-19 14:10:30,-0.33679,0,0,0,0,0,0
total,32796,72,72,72,230697.9,230720.3,231257.1,231391.4,231391.4,231391.4,2023-07-19 14:10:31,-0.33667,0,0,0,0,0,0
total,32931,135,135,135,231632.5,231659.8,232062.5,232062.5,232062.5,232062.5,2023-07-19 14:10:32,-0.33644,0,0,0,0,0,0
total,33067,136,136,136,232405.9,232465.1,232733.5,232733.5,232733.5,232733.5,2023-07-19 14:10:33,-0.33620,0,0,0,0,0,0
total,33176,109,109,109,233062.9,233136.2,233404.6,233538.8,233538.8,233538.8,2023-07-19 14:10:34,-0.33601,0,0,0,0,0,0
total,33298,122,122,122,233925.0,233941.5,234344.2,234344.2,234344.2,234344.2,2023-07-19 14:10:35,-0.33580,0,0,0,0,0,0
total,33398,100,100,100,234564.3,234612.6,235149.5,235149.5,235149.5,235149.5,2023-07-19 14:10:36,-0.33564,0,0,0,0,0,0
total,33485,87,87,87,235292.2,235283.7,235820.5,235954.8,235954.8,235954.8,2023-07-19 14:10:37,-0.33549,0,0,0,0,0,0
total,33614,129,129,129,236291.4,236357.4,236625.9,236625.9,236625.9,236625.9,2023-07-19 14:10:38,-0.33527,0,0,0,0,0,0
total,33734,120,120,120,237017.3,237028.5,237431.2,237431.2,237431.2,237431.2,2023-07-19 14:10:39,-0.33507,0,0,0,0,0,0
total,33869,135,135,135,237736.9,237833.8,238102.2,238236.5,238236.5,238236.5,2023-07-19 14:10:40,-0.33484,0,0,0,0,0,0
total,33962,93,93,93,238648.5,238773.3,238907.6,239041.8,239041.8,239041.8,2023-07-19 14:10:41,-0.33469,0,0,0,0,0,0
total,34072,110,110,110,239284.6,239310.2,239712.9,239712.9,239847.1,239847.1,2023-07-19 14:10:42,-0.33451,0,0,0,0,0,0
total,34147,75,75,75,239991.1,239981.3,240384.0,240518.2,240518.2,240518.2,2023-07-19 14:10:43,-0.33439,0,0,0,0,0,0
total,34283,136,136,136,240971.2,241055.0,241323.5,241323.5,241323.5,241323.5,2023-07-19 14:10:44,-0.33417,0,0,0,0,0,0
total,34414,131,131,131,241675.4,241726.1,242128.8,242128.8,242128.8,242128.8,2023-07-19 14:10:45,-0.33395,0,0,0,0,0,0
total,34505,91,91,91,242362.6,242397.2,242934.1,242934.1,242934.1,242934.1,2023-07-19 14:10:46,-0.33380,0,0,0,0,0,0
total,34593,88,88,88,243257.4,243336.7,243739.4,243739.4,243739.4,243739.4,2023-07-19 14:10:47,-0.33367,0,0,0,0,0,0
total,34726,133,133,133,244032.6,244142.0,244410.5,244410.5,244410.5,244410.5,2023-07-19 14:10:48,-0.33345,0,0,0,0,0,0
total,34787,61,61,61,244809.8,244947.4,245081.6,245215.8,245215.8,245215.8,2023-07-19 14:10:49,-0.33336,0,0,0,0,0,0
total,34873,86,86,86,245829.1,245886.9,246155.3,246155.3,246155.3,246155.3,2023-07-19 14:10:50,-0.33322,0,0,0,0,0,0
total,34973,100,100,100,246516.4,246558.0,246960.6,246960.6,246960.6,246960.6,2023-07-19 14:10:51,-0.33307,0,0,0,0,0,0
total,35050,77,77,77,247428.6,247631.7,247765.9,247765.9,247765.9,247765.9,2023-07-19 14:10:52,-0.33295,0,0,0,0,0,0
total,35145,95,95,95,248108.5,248034.4,248571.2,248571.2,248571.2,248571.2,2023-07-19 14:10:53,-0.33280,0,0,0,0,0,0
total,35265,120,120,120,248920.2,248973.9,249242.3,249376.5,249376.5,249376.5,2023-07-19 14:10:54,-0.33261,0,0,0,0,0,0
total,35372,107,107,107,249766.0,249779.2,250181.8,250181.8,250181.8,250181.8,2023-07-19 14:10:55,-0.33244,0,0,0,0,0,0
total,35473,101,101,101,250449.6,250450.3,250852.9,250987.2,250987.2,250987.2,2023-07-19 14:10:56,-0.33229,0,0,0,0,0,0
total,35605,132,132,132,251312.5,251389.8,251658.2,251658.2,251658.2,251658.2,2023-07-19 14:10:57,-0.33208,0,0,0,0,0,0
total,35720,115,115,115,252074.3,252195.1,252463.5,252463.5,252463.5,252463.5,2023-07-19 14:10:58,-0.33190,0,0,0,0,0,0
total,35813,93,93,93,252855.4,253000.4,253268.9,253268.9,253268.9,253268.9,2023-07-19 14:10:59,-0.33176,0,0,0,0,0,0
total,35890,77,77,77,253682.8,253537.3,254074.2,254208.4,254208.4,254208.4,2023-07-19 14:11:00,-0.33165,0,0,0,0,0,0
total,36002,112,112,112,254409.7,254476.8,254745.2,254879.5,254879.5,254879.5,2023-07-19 14:11:01,-0.33148,0,0,0,0,0,0
total,36077,75,75,75,255433.3,255550.6,255684.8,255684.8,255684.8,255684.8,2023-07-19 14:11:02,-0.33137,0,0,0,0,0,0
total,36190,113,113,113,256113.0,256221.6,256490.1,256490.1,256490.1,256490.1,2023-07-19 14:11:03,-0.33120,0,0,0,0,0,0
total,36270,80,80,80,256738.4,256758.5,257161.2,257295.4,257295.4,257295.4,2023-07-19 14:11:04,-0.33108,0,0,0,0,0,0
total,36346,76,76,76,257849.9,257966.5,258234.9,258234.9,258234.9,258234.9,2023-07-19 14:11:05,-0.33097,0,0,0,0,0,0
total,36377,31,31,31,258392.9,258503.3,258503.3,258637.6,258637.6,258637.6,2023-07-19 14:11:06,-0.33093,0,0,0,0,0,0
total,36427,50,50,50,259781.1,259845.5,260114.0,260114.0,260114.0,260114.0,2023-07-19 14:11:07,-0.33087,0,0,0,0,0,0
total,36482,55,55,55,260203.0,260248.2,260516.6,260516.6,260650.8,260650.8,2023-07-19 14:11:08,-0.33079,0,0,0,0,0,0
total,36596,114,114,114,261321.9,261321.9,261724.6,261724.6,261724.6,261724.6,2023-07-19 14:11:09,-0.33062,0,0,0,0,0,0
total,36691,95,95,95,262101.1,262127.2,262529.9,262529.9,262529.9,262529.9,2023-07-19 14:11:10,-0.33048,0,0,0,0,0,0
total,36781,90,90,90,262825.2,262932.5,263335.2,263335.2,263335.2,263335.2,2023-07-19 14:11:11,-0.33035,0,0,0,0,0,0
total,36879,98,98,98,263628.3,263603.6,264006.3,264140.5,264140.5,264140.5,2023-07-19 14:11:12,-0.33021,0,0,0,0,0,0
total,36971,92,92,92,264557.7,264677.4,264945.8,264945.8,264945.8,264945.8,2023-07-19 14:11:13,-0.33008,0,0,0,0,0,0
total,37053,82,82,82,265407.4,265482.7,265751.1,265885.3,265885.3,265885.3,2023-07-19 14:11:14,-0.32997,0,0,0,0,0,0
total,37171,118,118,118,266082.1,266153.8,266556.4,266556.4,266556.4,266556.4,2023-07-19 14:11:15,-0.32979,0,0,0,0,0,0
total,37260,89,89,89,267002.0,267093.3,267361.7,267361.7,267361.7,267361.7,2023-07-19 14:11:16,-0.32967,0,0,0,0,0,0
total,37363,103,103,103,267712.9,267764.4,268167.0,268167.0,268167.0,268167.0,2023-07-19 14:11:17,-0.32952,0,0,0,0,0,0
total,37475,112,112,112,268447.4,268435.5,268838.1,268838.1,268838.1,268838.1,2023-07-19 14:11:18,-0.32936,0,0,0,0,0,0
total,37585,110,110,110,269305.4,269375.0,269643.4,269643.4,269643.4,269643.4,2023-07-19 14:11:19,-0.32921,0,0,0,0,0,0
total,37675,90,90,90,270228.0,270314.5,270582.9,270582.9,270582.9,270582.9,2023-07-19 14:11:20,-0.32908,0,0,0,0,0,0
total,37776,101,101,101,270959.7,271119.8,271388.2,271388.2,271388.2,271388.2,2023-07-19 14:11:21,-0.32894,0,0,0,0,0,0
total,37880,104,104,104,271685.1,271790.9,272059.3,272059.3,272059.3,272059.3,2023-07-19 14:11:22,-0.32879,0,0,0,0,0,0
total,38000,120,120,120,272473.2,272462.0,272864.6,272864.6,272864.6,272864.6,2023-07-19 14:11:23,-0.32862,0,0,0,0,0,0
total,38085,85,85,85,273236.5,273133.1,273804.2,273804.2,273804.2,273804.2,2023-07-19 14:11:24,-0.32851,0,0,0,0,0,0
total,38154,69,69,69,274052.2,274072.6,274609.5,274609.5,274609.5,274609.5,2023-07-19 14:11:25,-0.32842,0,0,0,0,0,0
total,38237,83,83,83,274865.8,274877.9,275414.8,275414.8,275414.8,275414.8,2023-07-19 14:11:26,-0.32830,0,0,0,0,0,0
total,38343,106,106,106,275797.2,275951.6,276220.1,276220.1,276220.1,276220.1,2023-07-19 14:11:27,-0.32816,0,0,0,0,0,0
total,38450,107,107,107,276600.2,276757.0,277025.4,277025.4,277025.4,277025.4,2023-07-19 14:11:28,-0.32801,0,0,0,0,0,0
total,38551,101,101,101,277345.7,277562.3,277830.7,277830.7,277830.7,277830.7,2023-07-19 14:11:29,-0.32787,0,0,0,0,0,0
total,38657,106,106,106,278225.8,278367.6,278636.0,278636.0,278636.0,278636.0,2023-07-19 14:11:30,-0.32773,0,0,0,0,0,0
total,38732,75,75,75,278927.7,278904.4,279441.3,279441.3,279441.3,279441.3,2023-07-19 14:11:31,-0.32763,0,0,0,0,0,0
total,38841,109,109,109,279807.0,279978.2,280246.6,280246.6,280246.6,280246.6,2023-07-19 14:11:32,-0.32748,0,0,0,0,0,0
total,38948,107,107,107,280689.4,280783.5,281051.9,281051.9,281051.9,281051.9,2023-07-19 14:11:33,-0.32734,0,0,0,0,0,0
total,39031,83,83,83,281299.3,281320.4,281857.2,281857.2,281857.2,281857.2,2023-07-19 14:11:34,-0.32723,0,0,0,0,0,0
total,39148,117,117,117,282133.7,282125.7,282662.5,282662.5,282662.5,282662.5,2023-07-19 14:11:35,-0.32707,0,0,0,0,0,0
total,39239,91,91,91,283044.5,283199.4,283467.8,283467.8,283467.8,283467.8,2023-07-19 14:11:36,-0.32695,0,0,0,0,0,0
total,39326,87,87,87,283725.5,283736.3,284273.1,284273.1,284273.1,284273.1,2023-07-19 14:11:37,-0.32684,0,0,0,0,0,0
total,39421,95,95,95,284664.5,284810.0,285078.5,285078.5,285078.5,285078.5,2023-07-19 14:11:38,-0.32672,0,0,0,0,0,0
total,39511,90,90,90,285352.9,285615.3,285883.8,285883.8,285883.8,285883.8,2023-07-19 14:11:39,-0.32660,0,0,0,0,0,0
total,39638,127,127,127,286182.8,286152.2,286689.1,286689.1,286689.1,286689.1,2023-07-19 14:11:40,-0.32643,0,0,0,0,0,0
total,39728,90,90,90,286987.3,286957.5,287494.4,287494.4,287494.4,287494.4,2023-07-19 14:11:41,-0.32631,0,0,0,0,0,0
total,39841,113,113,113,287787.8,288031.2,288299.7,288299.7,288299.7,288299.7,2023-07-19 14:11:42,-0.32617,0,0,0,0,0,0
total,39926,85,85,85,288591.8,288836.6,289105.0,289105.0,289105.0,289105.0,2023-07-19 14:11:43,-0.32606,0,0,0,0,0,0
total,40017,91,91,91,289433.9,289373.4,289910.3,289910.3,289910.3,289910.3,2023-07-19 14:11:44,-0.32594,0,0,0,0,0,0
total,40117,100,100,100,290157.3,290178.7,290715.6,290715.6,290715.6,290715.6,2023-07-19 14:11:45,-0.32581,0,0,0,0,0,0
total,40218,101,101,101,291081.0,291252.5,291520.9,291520.9,291520.9,291520.9,2023-07-19 14:11:46,-0.32568,0,0,0,0,0,0
total,40320,102,102,102,291844.6,292057.8,292326.2,292326.2,292326.2,292326.2,2023-07-19 14:11:47,-0.32555,0,0,0,0,0,0
total,40408,88,88,88,292533.6,292594.6,293131.5,293131.5,293131.5,293131.5,2023-07-19 14:11:48,-0.32544,0,0,0,0,0,0
total,40506,98,98,98,293337.0,293400.0,293668.4,293936.8,293936.8,293936.8,2023-07-19 14:11:49,-0.32532,0,0,0,0,0,0
total,40599,93,93,93,294264.4,294205.3,294742.1,294742.1,294742.1,294742.1,2023-07-19 14:11:50,-0.32520,0,0,0,0,0,0
total,40693,94,94,94,295044.8,295010.6,295547.4,295547.4,295547.4,295547.4,2023-07-19 14:11:51,-0.32509,0,0,0,0,0,0
total,40796,103,103,103,295900.6,296084.3,296352.7,296352.7,296352.7,296352.7,2023-07-19 14:11:52,-0.32496,0,0,0,0,0,0
total,40910,114,114,114,296640.0,296889.6,297158.0,297158.0,297158.0,297158.0,2023-07-19 14:11:53,-0.32481,0,0,0,0,0,0
total,41021,111,111,111,297485.7,297694.9,297963.4,297963.4,297963.4,297963.4,2023-07-19 14:11:54,-0.32467,0,0,0,0,0,0
total,41137,116,116,116,298217.9,298500.2,298768.7,298768.7,298768.7,298768.7,2023-07-19 14:11:55,-0.32453,0,0,0,0,0,0
total,41222,85,85,85,298814.5,299037.1,299305.5,299305.5,299305.5,299305.5,2023-07-19 14:11:56,-0.32442,0,0,0,0,0,0
total,41332,110,110,110,299766.8,299842.4,300379.3,300379.3,300379.3,300379.3,2023-07-19 14:11:57,-0.32429,0,0,0,0,0,0
total,41429,97,97,97,300651.9,300916.1,301184.6,301184.6,301184.6,301184.6,2023-07-19 14:11:58,-0.32417,0,0,0,0,0,0
total,41529,100,100,100,301377.9,301453.0,301989.9,301989.9,301989.9,301989.9,2023-07-19 14:11:59,-0.32405,0,0,0,0,0,0
