type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,42301,136,136,136,301026.7,301184.6,301453.0,301453.0,301453.0,301453.0,2023-07-19 14:16:15,-0.84786,0,0,0,0,0,0
total,42433,132,132,132,301768.2,301989.9,302258.3,302258.3,302258.3,302258.3,2023-07-19 14:16:16,-0.84718,0,0,0,0,0,0
total,42529,96,96,96,302375.8,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:16:17,-0.84669,0,0,0,0,0,0
total,42558,29,29,29,303753.2,303868.9,304137.4,304137.4,304137.4,304137.4,2023-07-19 14:16:18,-0.84654,0,0,0,0,0,0
total,42686,128,128,128,304246.4,304405.8,304674.2,304674.2,304674.2,304674.2,2023-07-19 14:16:19,-0.84588,0,0,0,0,0,0
total,42828,142,142,142,305005.1,305211.1,305479.5,305479.5,305479.5,305479.5,2023-07-19 14:16:20,-0.84516,0,0,0,0,0,0
total,42925,97,97,97,305749.4,306016.4,306284.9,306284.9,306284.9,306284.9,2023-07-19 14:16:21,-0.84467,0,0,0,0,0,0
total,43058,133,133,133,306528.1,306553.3,307090.2,307090.2,307090.2,307090.2,2023-07-19 14:16:22,-0.84400,0,0,0,0,0,0
total,43168,110,110,110,307163.4,307358.6,307627.0,307627.0,307627.0,307627.0,2023-07-19 14:16:23,-0.84344,0,0,0,0,0,0
total,43275,107,107,107,308115.0,308163.9,308432.3,308432.3,308432.3,308432.3,2023-07-19 14:16:24,-0.84290,0,0,0,0,0,0
total,43415,140,140,140,308827.3,308969.2,309237.6,309237.6,309237.6,309237.6,2023-07-19 14:16:25,-0.84220,0,0,0,0,0,0
total,43541,126,126,126,309495.4,309506.1,310043.0,310043.0,310043.0,310043.0,2023-07-19 14:16:26,-0.84158,0,0,0,0,0,0
total,43647,106,106,106,310364.6,310579.8,310848.3,310848.3,310848.3,310848.3,2023-07-19 14:16:27,-0.84105,0,0,0,0,0,0
total,43776,129,129,129,311059.5,311116.7,311653.6,311653.6,311653.6,311653.6,2023-07-19 14:16:28,-0.84041,0,0,0,0,0,0
total,43837,61,61,61,311735.0,311653.6,312458.9,312458.9,312458.9,312458.9,2023-07-19 14:16:29,-0.84012,0,0,0,0,0,0
total,43978,141,141,141,312623.5,312727.3,312995.7,313264.2,313264.2,313264.2,2023-07-19 14:16:30,-0.83942,0,0,0,0,0,0
total,44105,127,127,127,313402.6,313532.6,313801.0,313801.0,313801.0,313801.0,2023-07-19 14:16:31,-0.83880,0,0,0,0,0,0
total,44247,142,142,142,314177.2,314337.9,314606.4,314606.4,314606.4,314606.4,2023-07-19 14:16:32,-0.83811,0,0,0,0,0,0
total,44353,106,106,106,314907.7,315143.2,315411.7,315411.7,315411.7,315411.7,2023-07-19 14:16:33,-0.83760,0,0,0,0,0,0
total,44467,114,114,114,315564.7,315680.1,315948.5,316217.0,316217.0,316217.0,2023-07-19 14:16:34,-0.83705,0,0,0,0,0,0
total,44570,103,103,103,316538.8,316753.8,317022.3,317022.3,317022.3,317022.3,2023-07-19 14:16:35,-0.83655,0,0,0,0,0,0
total,44707,137,137,137,317176.1,317290.7,317559.1,317559.1,317559.1,317559.1,2023-07-19 14:16:36,-0.83590,0,0,0,0,0,0
total,44830,123,123,123,317959.6,318096.0,318364.5,318364.5,318364.5,318364.5,2023-07-19 14:16:37,-0.83531,0,0,0,0,0,0
total,44944,114,114,114,318630.5,318632.9,319169.8,319169.8,319169.8,319169.8,2023-07-19 14:16:38,-0.83477,0,0,0,0,0,0
total,45044,100,100,100,319542.9,319706.6,319975.1,319975.1,319975.1,319975.1,2023-07-19 14:16:39,-0.83429,0,0,0,0,0,0
total,45144,100,100,100,320208.6,320243.5,320780.4,320780.4,320780.4,320780.4,2023-07-19 14:16:40,-0.83382,0,0,0,0,0,0
total,45272,128,128,128,321132.7,321317.2,321585.7,321585.7,321585.7,321585.7,2023-07-19 14:16:41,-0.83322,0,0,0,0,0,0
total,45416,144,144,144,321779.5,321854.1,322122.5,322391.0,322391.0,322391.0,2023-07-19 14:16:42,-0.83254,0,0,0,0,0,0
total,45552,136,136,136,322507.4,322659.4,322927.9,322927.9,322927.9,322927.9,2023-07-19 14:16:43,-0.83191,0,0,0,0,0,0
total,45657,105,105,105,323169.4,323196.3,323733.2,323733.2,323733.2,323733.2,2023-07-19 14:16:44,-0.83142,0,0,0,0,0,0
total,45793,136,136,136,324076.6,324270.0,324538.5,324538.5,324538.5,324538.5,2023-07-19 14:16:45,-0.83079,0,0,0,0,0,0
total,45888,95,95,95,324825.3,325075.3,325343.8,325343.8,325343.8,325343.8,2023-07-19 14:16:46,-0.83035,0,0,0,0,0,0
total,46016,128,128,128,325595.4,325880.6,326149.1,326149.1,326149.1,326149.1,2023-07-19 14:16:47,-0.82976,0,0,0,0,0,0
total,46149,133,133,133,326317.6,326417.5,326685.9,326685.9,326685.9,326685.9,2023-07-19 14:16:48,-0.82915,0,0,0,0,0,0
total,46282,133,133,133,327064.4,327222.8,327491.3,327491.3,327491.3,327491.3,2023-07-19 14:16:49,-0.82854,0,0,0,0,0,0
total,46374,92,92,92,327832.6,327759.7,328296.6,328296.6,328296.6,328296.6,2023-07-19 14:16:50,-0.82813,0,0,0,0,0,0
total,46476,102,102,102,328712.4,328833.4,329101.9,329101.9,329101.9,329101.9,2023-07-19 14:16:51,-0.82766,0,0,0,0,0,0
total,46569,93,93,93,329542.0,329638.7,329907.2,329907.2,329907.2,329907.2,2023-07-19 14:16:52,-0.82725,0,0,0,0,0,0
total,46707,138,138,138,330216.5,330444.0,330712.5,330712.5,330712.5,330712.5,2023-07-19 14:16:53,-0.82662,0,0,0,0,0,0
total,46842,135,135,135,330928.2,330980.9,331517.8,331517.8,331517.8,331517.8,2023-07-19 14:16:54,-0.82602,0,0,0,0,0,0
total,46973,131,131,131,331662.3,331786.2,332054.7,332054.7,332054.7,332054.7,2023-07-19 14:16:55,-0.82543,0,0,0,0,0,0
total,47068,95,95,95,332536.4,332860.0,332860.0,332860.0,332860.0,332860.0,2023-07-19 14:16:56,-0.82501,0,0,0,0,0,0
total,47157,89,89,89,333142.0,333128.4,333665.3,333665.3,333933.7,333933.7,2023-07-19 14:16:57,-0.82462,0,0,0,0,0,0
total,47301,144,144,144,334028.8,334202.1,334470.6,334470.6,334470.6,334470.6,2023-07-19 14:16:58,-0.82398,0,0,0,0,0,0
total,47435,134,134,134,334761.0,335007.4,335275.9,335275.9,335275.9,335275.9,2023-07-19 14:16:59,-0.82339,0,0,0,0,0,0
total,47567,132,132,132,335497.5,335544.3,336081.2,336081.2,336081.2,336081.2,2023-07-19 14:17:00,-0.82281,0,0,0,0,0,0
total,47701,134,134,134,336207.4,336349.6,336618.1,336618.1,336618.1,336618.1,2023-07-19 14:17:01,-0.82222,0,0,0,0,0,0
total,47807,106,106,106,337073.9,337154.9,337423.4,337423.4,337423.4,337423.4,2023-07-19 14:17:02,-0.82176,0,0,0,0,0,0
total,47893,86,86,86,337876.0,337960.2,338228.7,338228.7,338228.7,338228.7,2023-07-19 14:17:03,-0.82139,0,0,0,0,0,0
total,48001,108,108,108,338606.5,338765.5,339034.0,339034.0,339034.0,339034.0,2023-07-19 14:17:04,-0.82092,0,0,0,0,0,0
total,48141,140,140,140,339338.8,339570.9,339839.3,339839.3,339839.3,339839.3,2023-07-19 14:17:05,-0.82032,0,0,0,0,0,0
total,48283,142,142,142,340062.4,340107.7,340644.6,340644.6,340644.6,340644.6,2023-07-19 14:17:06,-0.81970,0,0,0,0,0,0
total,48406,123,123,123,340759.2,340913.0,341181.5,341181.5,341181.5,341181.5,2023-07-19 14:17:07,-0.81918,0,0,0,0,0,0
total,48491,85,85,85,341615.7,341718.3,342255.2,342255.2,342255.2,342255.2,2023-07-19 14:17:08,-0.81882,0,0,0,0,0,0
total,48637,146,146,146,342363.7,342523.6,342792.1,342792.1,342792.1,342792.1,2023-07-19 14:17:09,-0.81819,0,0,0,0,0,0
total,48757,120,120,120,343154.5,343328.9,343597.4,343597.4,343597.4,343597.4,2023-07-19 14:17:10,-0.81769,0,0,0,0,0,0
total,48890,133,133,133,343826.5,343865.8,344402.7,344402.7,344402.7,344402.7,2023-07-19 14:17:11,-0.81712,0,0,0,0,0,0
total,49033,143,143,143,344540.7,344671.1,344939.6,344939.6,344939.6,344939.6,2023-07-19 14:17:12,-0.81652,0,0,0,0,0,0
total,49126,93,93,93,345235.4,345208.0,345744.9,345744.9,345744.9,345744.9,2023-07-19 14:17:13,-0.81613,0,0,0,0,0,0
total,49229,103,103,103,346212.7,346281.7,346550.2,346550.2,346550.2,346550.2,2023-07-19 14:17:14,-0.81570,0,0,0,0,0,0
total,49361,132,132,132,346875.6,347087.0,347355.5,347355.5,347355.5,347355.5,2023-07-19 14:17:15,-0.81515,0,0,0,0,0,0
total,49501,140,140,140,347623.9,347623.9,348160.8,348160.8,348160.8,348160.8,2023-07-19 14:17:16,-0.81457,0,0,0,0,0,0
total,49640,139,139,139,348325.9,348429.2,348697.7,348697.7,348697.7,348697.7,2023-07-19 14:17:17,-0.81399,0,0,0,0,0,0
total,49785,145,145,145,349055.9,349234.5,349503.0,349503.0,349503.0,349503.0,2023-07-19 14:17:18,-0.81339,0,0,0,0,0,0
total,49869,84,84,84,349822.5,349771.4,350308.3,350308.3,350308.3,350308.3,2023-07-19 14:17:19,-0.81305,0,0,0,0,0,0
total,50001,132,132,132,350607.2,350845.1,351113.6,351113.6,351113.6,351113.6,2023-07-19 14:17:20,-0.81251,0,0,0,0,0,0
total,50135,134,134,134,351327.9,351382.0,351918.9,351918.9,351918.9,351918.9,2023-07-19 14:17:21,-0.81196,0,0,0,0,0,0
total,50266,131,131,131,352120.7,352187.3,352455.8,352455.8,352455.8,352455.8,2023-07-19 14:17:22,-0.81143,0,0,0,0,0,0
total,50402,136,136,136,352822.9,352992.6,353261.1,353261.1,353261.1,353261.1,2023-07-19 14:17:23,-0.81088,0,0,0,0,0,0
total,50498,96,96,96,353468.0,353529.5,353797.9,354066.4,354066.4,354066.4,2023-07-19 14:17:24,-0.81049,0,0,0,0,0,0
total,50594,96,96,96,354499.8,354603.2,354871.7,354871.7,354871.7,354871.7,2023-07-19 14:17:25,-0.81010,0,0,0,0,0,0
total,50734,140,140,140,355153.5,355140.1,355677.0,355677.0,355677.0,355677.0,2023-07-19 14:17:26,-0.80954,0,0,0,0,0,0
total,50845,111,111,111,355828.1,355945.4,356213.9,356213.9,356482.3,356482.3,2023-07-19 14:17:27,-0.80910,0,0,0,0,0,0
total,50973,128,128,128,356668.9,356750.7,357019.2,357019.2,357019.2,357019.2,2023-07-19 14:17:28,-0.80859,0,0,0,0,0,0
total,51103,130,130,130,357413.6,357556.0,357824.5,357824.5,357824.5,357824.5,2023-07-19 14:17:29,-0.80807,0,0,0,0,0,0
total,51204,101,101,101,358208.5,358361.3,358629.8,358629.8,358629.8,358629.8,2023-07-19 14:17:30,-0.80767,0,0,0,0,0,0
total,51307,103,103,103,359037.6,359166.6,359435.1,359435.1,359435.1,359435.1,2023-07-19 14:17:31,-0.80726,0,0,0,0,0,0
total,51450,143,143,143,359708.2,359703.5,360240.4,360240.4,360240.4,360240.4,2023-07-19 14:17:32,-0.80670,0,0,0,0,0,0
total,51575,125,125,125,360424.0,360508.8,361045.7,361045.7,361045.7,361045.7,2023-07-19 14:17:33,-0.80621,0,0,0,0,0,0
total,51718,143,143,143,361196.8,361314.1,361582.6,361582.6,361582.6,361582.6,2023-07-19 14:17:34,-0.80565,0,0,0,0,0,0
total,51816,98,98,98,361853.7,361851.0,362387.9,362387.9,362387.9,362387.9,2023-07-19 14:17:35,-0.80527,0,0,0,0,0,0
total,51956,140,140,140,362723.4,362924.7,363193.2,363193.2,363193.2,363193.2,2023-07-19 14:17:36,-0.80473,0,0,0,0,0,0
total,52062,106,106,106,363550.2,363730.0,363998.5,363998.5,363998.5,363998.5,2023-07-19 14:17:37,-0.80432,0,0,0,0,0,0
total,52190,128,128,128,364241.7,364535.3,364803.8,364803.8,364803.8,364803.8,2023-07-19 14:17:38,-0.80382,0,0,0,0,0,0
total,52300,110,110,110,365050.3,365340.7,365609.1,365609.1,365609.1,365609.1,2023-07-19 14:17:39,-0.80340,0,0,0,0,0,0
total,52430,130,130,130,365741.2,365877.5,366146.0,366146.0,366146.0,366146.0,2023-07-19 14:17:40,-0.80290,0,0,0,0,0,0
total,52503,73,73,73,366585.4,366682.8,367219.7,367219.7,367219.7,367219.7,2023-07-19 14:17:41,-0.80262,0,0,0,0,0,0
total,52635,132,132,132,367345.8,367488.1,367756.6,367756.6,367756.6,367756.6,2023-07-19 14:17:42,-0.80212,0,0,0,0,0,0
total,52737,102,102,102,368125.0,368293.4,368561.9,368561.9,368561.9,368561.9,2023-07-19 14:17:43,-0.80173,0,0,0,0,0,0
total,52870,133,133,133,368831.3,368830.3,369367.2,369367.2,369367.2,369367.2,2023-07-19 14:17:44,-0.80123,0,0,0,0,0,0
total,52974,104,104,104,369661.4,369635.6,370172.5,370172.5,370172.5,370172.5,2023-07-19 14:17:45,-0.80084,0,0,0,0,0,0
total,53106,132,132,132,370408.4,370440.9,370977.8,370977.8,370977.8,370977.8,2023-07-19 14:17:46,-0.80034,0,0,0,0,0,0
total,53193,87,87,87,371247.8,371514.7,371783.1,371783.1,371783.1,371783.1,2023-07-19 14:17:47,-0.80002,0,0,0,0,0,0
total,53315,122,122,122,371954.7,372051.5,372320.0,372320.0,372588.4,372588.4,2023-07-19 14:17:48,-0.79956,0,0,0,0,0,0
total,53428,113,113,113,372805.8,372856.8,373125.3,373125.3,373125.3,373125.3,2023-07-19 14:17:49,-0.79914,0,0,0,0,0,0
total,53523,95,95,95,373491.2,373662.2,374199.0,374199.0,374199.0,374199.0,2023-07-19 14:17:50,-0.79879,0,0,0,0,0,0
total,53611,88,88,88,374263.1,374199.0,374735.9,374735.9,374735.9,374735.9,2023-07-19 14:17:51,-0.79846,0,0,0,0,0,0
total,53768,157,157,157,375106.1,375272.8,375541.2,375541.2,375541.2,375541.2,2023-07-19 14:17:52,-0.79788,0,0,0,0,0,0
total,53858,90,90,90,375926.0,376078.1,376346.5,376346.5,376346.5,376346.5,2023-07-19 14:17:53,-0.79755,0,0,0,0,0,0
total,53995,137,137,137,376621.8,376614.9,377151.8,377151.8,377151.8,377151.8,2023-07-19 14:17:54,-0.79705,0,0,0,0,0,0
total,54127,132,132,132,377336.9,377420.3,377688.7,377957.1,377957.1,377957.1,2023-07-19 14:17:55,-0.79657,0,0,0,0,0,0
total,54264,137,137,137,378071.7,378225.6,378494.0,378494.0,378494.0,378494.0,2023-07-19 14:17:56,-0.79607,0,0,0,0,0,0
total,54372,108,108,108,378909.1,379030.9,379299.3,379299.3,379299.3,379299.3,2023-07-19 14:17:57,-0.79567,0,0,0,0,0,0
total,54464,92,92,92,379716.5,380104.6,380104.6,380104.6,380104.6,380104.6,2023-07-19 14:17:58,-0.79534,0,0,0,0,0,0
total,54598,134,134,134,380423.1,380641.5,380909.9,380909.9,380909.9,380909.9,2023-07-19 14:17:59,-0.79486,0,0,0,0,0,0
total,54734,136,136,136,381164.5,381178.3,381715.2,381715.2,381715.2,381715.2,2023-07-19 14:18:00,-0.79437,0,0,0,0,0,0
total,54874,140,140,140,381878.2,381983.7,382252.1,382252.1,382252.1,382252.1,2023-07-19 14:18:01,-0.79386,0,0,0,0,0,0
total,55012,138,138,138,382613.9,382789.0,383057.4,383057.4,383057.4,383057.4,2023-07-19 14:18:02,-0.79337,0,0,0,0,0,0
total,55108,96,96,96,383448.9,383594.3,383862.7,383862.7,383862.7,383862.7,2023-07-19 14:18:03,-0.79303,0,0,0,0,0,0
total,55199,91,91,91,384250.6,384399.6,384668.0,384668.0,384668.0,384668.0,2023-07-19 14:18:04,-0.79270,0,0,0,0,0,0
total,55335,136,136,136,384970.0,385204.9,385473.3,385473.3,385473.3,385473.3,2023-07-19 14:18:05,-0.79222,0,0,0,0,0,0
total,55474,139,139,139,385669.3,385741.8,386010.2,386278.6,386278.6,386278.6,2023-07-19 14:18:06,-0.79173,0,0,0,0,0,0
total,55594,120,120,120,386482.2,386547.1,386815.5,386815.5,386815.5,386815.5,2023-07-19 14:18:07,-0.79131,0,0,0,0,0,0
total,55719,125,125,125,387110.8,387352.4,387620.8,387620.8,387620.8,387620.8,2023-07-19 14:18:08,-0.79087,0,0,0,0,0,0
total,55848,129,129,129,387894.4,387889.2,388426.1,388426.1,388426.1,388426.1,2023-07-19 14:18:09,-0.79042,0,0,0,0,0,0
total,55931,83,83,83,388877.3,388963.0,389231.4,389231.4,389231.4,389231.4,2023-07-19 14:18:10,-0.79013,0,0,0,0,0,0
total,56066,135,135,135,389473.0,389499.8,390036.7,390036.7,390036.7,390036.7,2023-07-19 14:18:11,-0.78966,0,0,0,0,0,0
total,56197,131,131,131,390214.0,390305.2,390573.6,390573.6,390573.6,390573.6,2023-07-19 14:18:12,-0.78920,0,0,0,0,0,0
total,56332,135,135,135,390970.3,391110.5,391378.9,391378.9,391378.9,391378.9,2023-07-19 14:18:13,-0.78874,0,0,0,0,0,0
total,56432,100,100,100,391620.5,391647.3,392184.2,392184.2,392184.2,392184.2,2023-07-19 14:18:14,-0.78839,0,0,0,0,0,0
total,56547,115,115,115,392348.8,392452.6,392721.1,392721.1,392989.5,392989.5,2023-07-19 14:18:15,-0.78800,0,0,0,0,0,0
total,56667,120,120,120,393325.1,393526.4,393794.8,393794.8,393794.8,393794.8,2023-07-19 14:18:16,-0.78758,0,0,0,0,0,0
total,56810,143,143,143,394006.0,394063.2,394331.7,394600.1,394600.1,394600.1,2023-07-19 14:18:17,-0.78709,0,0,0,0,0,0
total,56937,127,127,127,394747.0,394868.6,395137.0,395137.0,395137.0,395137.0,2023-07-19 14:18:18,-0.78666,0,0,0,0,0,0
total,57070,133,133,133,395481.1,395673.9,395942.3,395942.3,395942.3,395942.3,2023-07-19 14:18:19,-0.78621,0,0,0,0,0,0
total,57175,105,105,105,396222.2,396210.7,396747.6,396747.6,396747.6,396747.6,2023-07-19 14:18:20,-0.78585,0,0,0,0,0,0
total,57275,100,100,100,397010.7,397016.0,397552.9,397552.9,397552.9,397552.9,2023-07-19 14:18:21,-0.78552,0,0,0,0,0,0
total,57409,134,134,134,397761.2,397821.3,398358.2,398358.2,398358.2,398358.2,2023-07-19 14:18:22,-0.78506,0,0,0,0,0,0
total,57534,125,125,125,398524.6,398626.7,398895.1,398895.1,398895.1,398895.1,2023-07-19 14:18:23,-0.78464,0,0,0,0,0,0
total,57673,139,139,139,399290.0,399432.0,399700.4,399700.4,399700.4,399700.4,2023-07-19 14:18:24,-0.78418,0,0,0,0,0,0
total,57813,140,140,140,400026.4,400237.3,400505.7,400505.7,400505.7,400505.7,2023-07-19 14:18:25,-0.78371,0,0,0,0,0,0
total,57919,106,106,106,400733.6,401042.6,401311.0,401311.0,401311.0,401311.0,2023-07-19 14:18:26,-0.78336,0,0,0,0,0,0
total,58035,116,116,116,401598.0,401847.9,402116.3,402116.3,402116.3,402116.3,2023-07-19 14:18:27,-0.78297,0,0,0,0,0,0
total,58170,135,135,135,402280.4,402384.7,402653.2,402653.2,402653.2,402653.2,2023-07-19 14:18:28,-0.78253,0,0,0,0,0,0
total,58312,142,142,142,402993.5,403190.1,403458.5,403458.5,403458.5,403458.5,2023-07-19 14:18:29,-0.78206,0,0,0,0,0,0
total,58445,133,133,133,403734.0,403995.4,404263.8,404263.8,404263.8,404263.8,2023-07-19 14:18:30,-0.78162,0,0,0,0,0,0
total,58553,108,108,108,404440.3,404532.2,405069.1,405069.1,405069.1,405069.1,2023-07-19 14:18:31,-0.78127,0,0,0,0,0,0
total,58648,95,95,95,405423.7,405606.0,405874.4,405874.4,405874.4,405874.4,2023-07-19 14:18:32,-0.78096,0,0,0,0,0,0
total,58756,108,108,108,406210.0,406411.3,406679.7,406679.7,406679.7,406679.7,2023-07-19 14:18:33,-0.78060,0,0,0,0,0,0
total,58887,131,131,131,406836.5,406948.2,407216.6,407216.6,407216.6,407216.6,2023-07-19 14:18:34,-0.78018,0,0,0,0,0,0
total,59034,147,147,147,407559.0,407753.5,408021.9,408021.9,408021.9,408021.9,2023-07-19 14:18:35,-0.77970,0,0,0,0,0,0
total,59156,122,122,122,408235.3,408290.3,408558.8,408827.2,408827.2,408827.2,2023-07-19 14:18:36,-0.77931,0,0,0,0,0,0
total,59239,83,83,83,409281.6,409364.1,409632.5,409632.5,409632.5,409632.5,2023-07-19 14:18:37,-0.77904,0,0,0,0,0,0
total,59347,108,108,108,409948.2,410169.4,410437.8,410437.8,410437.8,410437.8,2023-07-19 14:18:38,-0.77869,0,0,0,0,0,0
total,59484,137,137,137,410677.8,410706.2,411243.1,411243.1,411243.1,411243.1,2023-07-19 14:18:39,-0.77825,0,0,0,0,0,0
total,59617,133,133,133,411363.2,411511.6,411780.0,411780.0,411780.0,411780.0,2023-07-19 14:18:40,-0.77783,0,0,0,0,0,0
total,59761,144,144,144,412100.6,412316.9,412585.3,412585.3,412585.3,412585.3,2023-07-19 14:18:41,-0.77737,0,0,0,0,0,0
total,59840,79,79,79,413052.5,413122.2,413390.6,413390.6,413390.6,413390.6,2023-07-19 14:18:42,-0.77712,0,0,0,0,0,0
total,59960,120,120,120,413616.5,413659.0,413927.5,414195.9,414195.9,414195.9,2023-07-19 14:18:43,-0.77674,0,0,0,0,0,0
total,60059,99,99,99,414479.3,414464.3,415001.2,415001.2,415001.2,415001.2,2023-07-19 14:18:44,-0.77642,0,0,0,0,0,0
total,60207,148,148,148,415193.5,415269.7,415806.5,415806.5,415806.5,415806.5,2023-07-19 14:18:45,-0.77596,0,0,0,0,0,0
total,60338,131,131,131,415918.2,416075.0,416343.4,416343.4,416343.4,416343.4,2023-07-19 14:18:46,-0.77554,0,0,0,0,0,0
total,60421,83,83,83,416571.4,416611.8,417148.7,417148.7,417148.7,417148.7,2023-07-19 14:18:47,-0.77528,0,0,0,0,0,0
total,60528,107,107,107,417621.6,417685.6,417954.0,417954.0,417954.0,417954.0,2023-07-19 14:18:48,-0.77495,0,0,0,0,0,0
total,60652,124,124,124,418287.4,418490.9,418759.3,418759.3,418759.3,418759.3,2023-07-19 14:18:49,-0.77456,0,0,0,0,0,0
total,60740,88,88,88,419076.6,419296.2,419564.6,419564.6,419564.6,419564.6,2023-07-19 14:18:50,-0.77429,0,0,0,0,0,0
total,60895,155,155,155,419795.8,419833.1,420369.9,420369.9,420369.9,420369.9,2023-07-19 14:18:51,-0.77381,0,0,0,0,0,0
total,61036,141,141,141,420540.3,420638.4,420906.8,420906.8,420906.8,420906.8,2023-07-19 14:18:52,-0.77337,0,0,0,0,0,0
total,61129,93,93,93,421401.8,421712.1,421712.1,421980.5,421980.5,421980.5,2023-07-19 14:18:53,-0.77309,0,0,0,0,0,0
total,61258,129,129,129,422125.2,422249.0,422517.4,422517.4,422517.4,422517.4,2023-07-19 14:18:54,-0.77269,0,0,0,0,0,0
total,61365,107,107,107,422726.9,422785.8,423054.3,423322.7,423322.7,423322.7,2023-07-19 14:18:55,-0.77236,0,0,0,0,0,0
total,61506,141,141,141,423622.6,423859.6,424128.0,424128.0,424128.0,424128.0,2023-07-19 14:18:56,-0.77193,0,0,0,0,0,0
total,61639,133,133,133,424345.0,424396.5,424933.3,424933.3,424933.3,424933.3,2023-07-19 14:18:57,-0.77152,0,0,0,0,0,0
total,61737,98,98,98,425004.5,425201.8,425470.2,425738.6,425738.6,425738.6,2023-07-19 14:18:58,-0.77123,0,0,0,0,0,0
total,61873,136,136,136,425886.7,426007.1,426275.5,426275.5,426275.5,426275.5,2023-07-19 14:18:59,-0.77081,0,0,0,0,0,0
total,62003,130,130,130,426605.9,426812.4,427080.8,427080.8,427080.8,427080.8,2023-07-19 14:19:00,-0.77042,0,0,0,0,0,0
total,62119,116,116,116,427381.6,427349.2,427886.1,427886.1,427886.1,427886.1,2023-07-19 14:19:01,-0.77007,0,0,0,0,0,0
total,62221,102,102,102,428249.3,428423.0,428691.4,428691.4,428691.4,428691.4,2023-07-19 14:19:02,-0.76976,0,0,0,0,0,0
total,62355,134,134,134,428907.8,428959.9,429228.3,429496.7,429496.7,429496.7,2023-07-19 14:19:03,-0.76936,0,0,0,0,0,0
total,62468,113,113,113,429688.0,429765.2,430033.6,430033.6,430033.6,430033.6,2023-07-19 14:19:04,-0.76902,0,0,0,0,0,0
total,62601,133,133,133,430416.1,430570.5,430838.9,430838.9,430838.9,430838.9,2023-07-19 14:19:05,-0.76863,0,0,0,0,0,0
total,62739,138,138,138,431165.7,431375.8,431644.2,431644.2,431644.2,431644.2,2023-07-19 14:19:06,-0.76822,0,0,0,0,0,0
total,62827,88,88,88,431973.7,432181.1,432449.5,432449.5,432449.5,432449.5,2023-07-19 14:19:07,-0.76796,0,0,0,0,0,0
total,62938,111,111,111,432815.9,432986.4,433254.8,433254.8,433254.8,433254.8,2023-07-19 14:19:08,-0.76763,0,0,0,0,0,0
total,63048,110,110,110,433401.2,433523.3,433791.7,434060.1,434060.1,434060.1,2023-07-19 14:19:09,-0.76730,0,0,0,0,0,0
total,63163,115,115,115,434355.4,434597.0,434865.4,434865.4,434865.4,434865.4,2023-07-19 14:19:10,-0.76696,0,0,0,0,0,0
total,63294,131,131,131,435026.3,435133.9,435402.3,435402.3,435402.3,435402.3,2023-07-19 14:19:11,-0.76658,0,0,0,0,0,0
total,63404,110,110,110,435785.4,435939.2,436207.6,436207.6,436207.6,436207.6,2023-07-19 14:19:12,-0.76626,0,0,0,0,0,0
total,63483,79,79,79,436753.0,437012.9,437012.9,437281.4,437281.4,437281.4,2023-07-19 14:19:13,-0.76603,0,0,0,0,0,0
total,63580,97,97,97,437498.6,437549.8,437818.2,437818.2,437818.2,437818.2,2023-07-19 14:19:14,-0.76575,0,0,0,0,0,0
total,63674,94,94,94,438278.0,438623.5,438623.5,438892.0,438892.0,438892.0,2023-07-19 14:19:15,-0.76547,0,0,0,0,0,0
total,63790,116,116,116,439030.8,439160.4,439428.8,439428.8,439428.8,439428.8,2023-07-19 14:19:16,-0.76514,0,0,0,0,0,0
total,63913,123,123,123,439792.2,439965.7,440234.1,440234.1,440234.1,440234.1,2023-07-19 14:19:17,-0.76478,0,0,0,0,0,0
total,64016,103,103,103,440464.8,440502.6,441039.5,441039.5,441039.5,441039.5,2023-07-19 14:19:18,-0.76448,0,0,0,0,0,0
total,64144,128,128,128,441347.7,441576.3,441844.8,441844.8,441844.8,441844.8,2023-07-19 14:19:19,-0.76412,0,0,0,0,0,0
total,64257,113,113,113,442128.6,442381.6,442650.1,442650.1,442650.1,442650.1,2023-07-19 14:19:20,-0.76379,0,0,0,0,0,0
total,64394,137,137,137,442790.2,442918.5,443186.9,443186.9,443186.9,443186.9,2023-07-19 14:19:21,-0.76340,0,0,0,0,0,0
total,64534,140,140,140,443566.6,443723.8,443992.2,443992.2,443992.2,443992.2,2023-07-19 14:19:22,-0.76300,0,0,0,0,0,0
total,64663,129,129,129,444286.7,444529.1,444797.6,444797.6,444797.6,444797.6,2023-07-19 14:19:23,-0.76263,0,0,0,0,0,0
total,64774,111,111,111,445103.5,445334.4,445602.9,445602.9,445602.9,445602.9,2023-07-19 14:19:24,-0.76232,0,0,0,0,0,0
total,64873,99,99,99,445840.1,445871.3,446139.7,446408.2,446408.2,446408.2,2023-07-19 14:19:25,-0.76204,0,0,0,0,0,0
total,65001,128,128,128,446603.2,446676.6,447213.5,447213.5,447213.5,447213.5,2023-07-19 14:19:26,-0.76168,0,0,0,0,0,0
total,65135,134,134,134,447355.7,447481.9,447750.3,447750.3,447750.3,447750.3,2023-07-19 14:19:27,-0.76130,0,0,0,0,0,0
